+3.0000000E+00 +7.3525650E+01 -5.9147475E-03 +6.2096902E-02 -4.1186306E-09 +1.7158690E-06 -4.1393190E-09 +1.1305560E-06 -3.5890253E-01 +1.9365032E-04 -6.4999905E+04 -3.6118024E-01 -1.0141794E-02 -6.4999546E+04 -2.3662962E-03 -1.0141794E-02 -1.9715827E-03 +8.4465932E-04 -4.3941455E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934487E-03 +6.3342240E-02 -2.1754042E-09 +1.7164896E-06 -2.1742285E-09 +1.1302655E-06 +0.0000000E+00 +1.9365620E-04 -6.4999882E+04 +6.9668790E-04 -2.8187953E-04 -6.4999882E+04 +6.9668810E-04 -2.8187953E-04 -1.9715867E-03 +8.4467001E-04 -1.2213024E-11 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147533E-03 +6.2719562E-02 -2.9254474E-09 +1.7172262E-06 -2.9360812E-09 +1.1302748E-06 -1.7945127E-01 +1.9365324E-04 -6.4999892E+04 -1.8049961E-01 -5.3867720E-03 -6.4999712E+04 -1.0482749E-03 -5.3867720E-03 -1.9715846E-03 +8.4466463E-04 -2.3339323E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934346E-03 +6.2096114E-02 -5.1259868E-09 +1.7145768E-06 -5.1563732E-09 +1.1292962E-06 -3.5912213E-01 +1.9365036E-04 -6.4999910E+04 -3.6125735E-01 -1.2251615E-02 -6.4999551E+04 -2.2250016E-03 -1.2251615E-02 -1.9715828E-03 +8.4465938E-04 -5.3082699E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573792E-03 +6.3342226E-02 -9.0250900E-10 +1.7195256E-06 -9.0141669E-10 +1.1332609E-06 +0.0000000E+00 +1.9365609E-04 -6.4999866E+04 +9.4738305E-04 -1.4615398E-04 -6.4999866E+04 +9.4714743E-04 -1.4615398E-04 -1.9715862E-03 +8.4466980E-04 -6.3324286E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573737E-03 +6.2098482E-02 -2.0708564E-09 +1.7175845E-06 -2.0804959E-09 +1.1322372E-06 -3.5845800E-01 +1.9365028E-04 -6.4999898E+04 -3.6101306E-01 -5.2512232E-03 -6.4999540E+04 -2.6427441E-03 -5.2512232E-03 -1.9715825E-03 +8.4465924E-04 -2.2752030E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360689E-03 +6.3342229E-02 -1.3420248E-09 +1.7188053E-06 -1.3409164E-09 +1.1325554E-06 +0.0000000E+00 +1.9365612E-04 -6.4999870E+04 +8.1853327E-04 -1.7392534E-04 -6.4999870E+04 +8.1853327E-04 -1.7392534E-04 -1.9715863E-03 +8.4466985E-04 -7.5356813E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573765E-03 +6.2720348E-02 -1.4775448E-09 +1.7189477E-06 -1.4861210E-09 +1.1319778E-06 -1.7922900E-01 +1.9365318E-04 -6.4999884E+04 -1.8040043E-01 -2.7875156E-03 -6.4999704E+04 -1.1715234E-03 -2.7875156E-03 -1.9715844E-03 +8.4466453E-04 -1.2077498E-10 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360606E-03 +6.2097692E-02 -3.0991763E-09 +1.7168707E-06 -3.1183790E-09 +1.1315385E-06 -3.5868027E-01 +1.9365030E-04 -6.4999901E+04 -3.6120267E-01 -7.7126505E-03 -6.4999543E+04 -2.6100860E-03 -7.7126505E-03 -1.9715826E-03 +8.4465927E-04 -3.3416681E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3342223E-02 +0.0000000E+00 +1.7201004E-06 +1.8095502E-12 +1.1338083E-06 +0.0000000E+00 +1.9365607E-04 -6.4999862E+04 +1.1693027E-03 +4.5096410E-05 -6.4999862E+04 +1.1693032E-03 +4.5096410E-05 -1.9715861E-03 +8.4466976E-04 +1.9538969E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2100068E-02 +0.0000000E+00 +1.7181570E-06 -2.1340662E-12 +1.1327920E-06 -3.5800195E-01 +1.9365027E-04 -6.4999895E+04 -3.6045554E-01 -4.0449448E-05 -6.4999538E+04 -2.5381580E-03 -4.0449448E-05 -1.9715824E-03 +8.4465922E-04 -1.7525574E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786896E-03 +6.3342224E-02 -4.5356065E-10 +1.7199565E-06 -4.5319361E-10 +1.1336783E-06 +0.0000000E+00 +1.9365608E-04 -6.4999864E+04 +8.8102509E-04 -5.8096712E-05 -6.4999864E+04 +8.8102470E-04 -5.8096712E-05 -1.9715861E-03 +8.4466977E-04 -2.5171623E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2721148E-02 +0.0000000E+00 +1.7195201E-06 -7.0602363E-12 +1.1325520E-06 -1.7900098E-01 +1.9365317E-04 -6.4999881E+04 -1.8003461E-01 -1.2698995E-05 -6.4999702E+04 -1.0336291E-03 -1.2698995E-05 -1.9715843E-03 +8.4466450E-04 -5.5021067E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786868E-03 +6.2099274E-02 -1.0366833E-09 +1.7180130E-06 -1.0357097E-09 +1.1326564E-06 -3.5822998E-01 +1.9365028E-04 -6.4999897E+04 -3.6094325E-01 -2.6298636E-03 -6.4999539E+04 -2.7991478E-03 -2.6298636E-03 -1.9715824E-03 +8.4465922E-04 -1.1394437E-10 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829472E-02 +6.0845250E-02 -1.3055799E-08 +1.7038510E-06 -1.3207922E-08 +1.1217886E-06 -7.1838566E-01 +1.9364454E-04 -6.4999944E+04 -7.2258932E-01 -2.9648779E-02 -6.4999225E+04 -4.4146531E-03 -2.9648779E-02 -1.9715792E-03 +8.4464886E-04 -1.2845957E-09 +1.7019130E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786841E-02 +6.0842099E-02 -1.6209047E-08 +1.6985595E-06 -1.6376275E-08 +1.1166547E-06 -7.1919188E-01 +1.9364465E-04 -6.4999955E+04 -7.2030697E-01 -3.2365226E-02 -6.4999236E+04 -1.3297031E-03 -3.2365226E-02 -1.9715795E-03 +8.4464907E-04 -1.4022915E-09 +1.7019130E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829484E-02 +6.1469498E-02 -1.0532119E-08 +1.7067831E-06 -1.0636305E-08 +1.1217541E-06 -5.3907994E-01 +1.9364751E-04 -6.4999937E+04 -5.4184872E-01 -2.3819419E-02 -6.4999398E+04 -2.7692021E-03 -2.3819419E-02 -1.9715813E-03 +8.4465425E-04 -1.0320264E-09 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308156E-02 +6.0843674E-02 -1.4640235E-08 +1.7013635E-06 -1.4804481E-08 +1.1193811E-06 -7.1878877E-01 +1.9364459E-04 -6.4999949E+04 -7.2156095E-01 -3.1208887E-02 -6.4999230E+04 -2.9844297E-03 -3.1208887E-02 -1.9715793E-03 +8.4464896E-04 -1.3521907E-09 +1.7019130E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786857E-02 +6.1467141E-02 -1.3028886E-08 +1.7014774E-06 -1.3138949E-08 +1.1165742E-06 -5.3969647E-01 +1.9364762E-04 -6.4999950E+04 -5.4051911E-01 -2.5978194E-02 -6.4999410E+04 -8.2298799E-04 -2.5978194E-02 -1.9715817E-03 +8.4465446E-04 -1.1255599E-09 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721034E-03 +6.0848416E-02 -9.8441972E-09 +1.7079050E-06 -9.9599888E-09 +1.1257186E-06 -7.1756282E-01 +1.9364445E-04 -6.4999934E+04 -7.2417885E-01 -2.4452119E-02 -6.4999216E+04 -6.8251254E-03 -2.4452119E-02 -1.9715788E-03 +8.4464868E-04 -1.0594395E-09 +1.7019130E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721127E-03 +6.1471870E-02 -7.9646687E-09 +1.7108473E-06 -8.0472540E-09 +1.1257073E-06 -5.3845228E-01 +1.9364742E-04 -6.4999925E+04 -5.4273411E-01 -1.9644069E-02 -6.4999387E+04 -4.2828891E-03 -1.9644069E-02 -1.9715809E-03 +8.4465408E-04 -8.5112061E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350788E-02 +6.0846836E-02 -1.1456455E-08 +1.7060294E-06 -1.1596412E-08 +1.1239046E-06 -7.1797424E-01 +1.9364450E-04 -6.4999939E+04 -7.2351934E-01 -2.7205926E-02 -6.4999221E+04 -5.7544512E-03 -2.7205926E-02 -1.9715790E-03 +8.4464876E-04 -1.1787540E-09 +1.7019130E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147354E-03 +6.0851578E-02 -6.5869559E-09 +1.7107702E-06 -6.6750502E-09 +1.1284709E-06 -7.1672020E-01 +1.9364439E-04 -6.4999926E+04 -7.2505738E-01 -1.7360365E-02 -6.4999210E+04 -8.5440064E-03 -1.7360365E-02 -1.9715786E-03 +8.4464856E-04 -7.5217436E-10 +1.7019130E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147416E-03 +6.1474238E-02 -5.3409637E-09 +1.7137182E-06 -5.3973440E-09 +1.1284968E-06 -5.3781137E-01 +1.9364736E-04 -6.4999916E+04 -5.4316943E-01 -1.3942564E-02 -6.4999379E+04 -5.3589890E-03 -1.3942564E-02 -1.9715807E-03 +8.4465395E-04 -6.0409092E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934194E-03 +6.0849996E-02 -8.2202904E-09 +1.7094837E-06 -8.3263716E-09 +1.1272404E-06 -7.1714151E-01 +1.9364442E-04 -6.4999930E+04 -7.2477082E-01 -2.1015230E-02 -6.4999213E+04 -7.8354201E-03 -2.1015230E-02 -1.9715787E-03 +8.4464861E-04 -9.1052906E-10 +1.7019130E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573676E-03 +6.0854755E-02 -3.2996557E-09 +1.7124821E-06 -3.3397184E-09 +1.1301172E-06 -7.1585043E-01 +1.9364436E-04 -6.4999921E+04 -7.2521053E-01 -8.9961317E-03 -6.4999206E+04 -9.5666854E-03 -8.9961317E-03 -1.9715785E-03 +8.4464849E-04 -3.8977634E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573707E-03 +6.1476613E-02 -2.6791595E-09 +1.7154306E-06 -2.7101273E-09 +1.1301516E-06 -5.3715421E-01 +1.9364732E-04 -6.4999911E+04 -5.4315125E-01 -7.2232392E-03 -6.4999374E+04 -5.9980455E-03 -7.2232392E-03 -1.9715805E-03 +8.4465388E-04 -3.1296204E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360515E-03 +6.0853170E-02 -4.9459397E-09 +1.7117687E-06 -5.0090546E-09 +1.1294380E-06 -7.1628531E-01 +1.9364437E-04 -6.4999924E+04 -7.2529773E-01 -1.3242188E-02 -6.4999208E+04 -9.2179336E-03 -1.3242188E-02 -1.9715785E-03 +8.4464852E-04 -5.7374567E-10 +1.7019130E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0857928E-02 +0.0000000E+00 +1.7130617E-06 -2.0006058E-11 +1.1306734E-06 -7.1495118E-01 +1.9364436E-04 -6.4999919E+04 -7.2447302E-01 -3.4933075E-05 -6.4999205E+04 -9.7242402E-03 -3.4933075E-05 -1.9715784E-03 +8.4464849E-04 -1.5135490E-12 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1479000E-02 +0.0000000E+00 +1.7160056E-06 -2.1646599E-11 +1.1307064E-06 -5.3647657E-01 +1.9364731E-04 -6.4999909E+04 -5.4250333E-01 -4.0749850E-05 -6.4999372E+04 -6.0267675E-03 -4.0749850E-05 -1.9715804E-03 +8.4465387E-04 -1.7655730E-12 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786838E-03 +6.0856341E-02 -1.6502008E-09 +1.7129126E-06 -1.6605708E-09 +1.1305374E-06 -7.1540080E-01 +1.9364436E-04 -6.4999920E+04 -7.2509485E-01 -4.5181035E-03 -6.4999205E+04 -9.8978249E-03 -4.5181035E-03 -1.9715784E-03 +8.4464848E-04 -1.9575634E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829446E-02 +5.9596774E-02 -1.8190039E-08 +1.6955814E-06 -1.8488674E-08 +1.1189079E-06 -1.0743967E+00 +1.9363860E-04 -6.4999955E+04 -1.0831297E+00 -3.8892629E-02 -6.4998881E+04 -9.0602111E-03 -3.8892629E-02 -1.9715748E-03 +8.4463807E-04 -1.6851050E-09 +1.7019130E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786809E-02 +5.9592027E-02 -2.2664168E-08 +1.6903163E-06 -2.2991594E-08 +1.1138454E-06 -1.0755450E+00 +1.9363873E-04 -6.4999964E+04 -1.0781074E+00 -4.2613317E-02 -6.4998888E+04 -2.8916224E-03 -4.2613317E-02 -1.9715751E-03 +8.4463833E-04 -1.8463116E-09 +1.7019130E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829459E-02 +6.0221014E-02 -1.5611010E-08 +1.7001169E-06 -1.5845756E-08 +1.1193239E-06 -8.9639118E-01 +1.9364157E-04 -6.4999950E+04 -9.0306879E-01 -3.4437215E-02 -6.4999053E+04 -6.6798156E-03 -3.4437215E-02 -1.9715770E-03 +8.4464346E-04 -1.4920648E-09 +1.7019130E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308127E-02 +5.9594395E-02 -2.0432761E-08 +1.6931059E-06 -2.0762272E-08 +1.1165357E-06 -1.0749708E+00 +1.9363866E-04 -6.4999959E+04 -1.0808063E+00 -4.1031465E-02 -6.4998885E+04 -6.1612559E-03 -4.1031465E-02 -1.9715750E-03 +8.4463819E-04 -1.7777746E-09 +1.7019130E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786825E-02 +6.0217061E-02 -1.9423754E-08 +1.6948386E-06 -1.9677143E-08 +1.1142301E-06 -8.9736844E-01 +1.9364169E-04 -6.4999959E+04 -8.9944136E-01 -3.7656074E-02 -6.4999062E+04 -2.0737871E-03 -3.7656074E-02 -1.9715773E-03 +8.4464370E-04 -1.6315286E-09 +1.7019130E-01 
+4.5000000E+00 +7.0571290E+01 -8.8720842E-03 +5.9601520E-02 -1.3675073E-08 +1.6996189E-06 -1.3918698E-08 +1.1227587E-06 -1.0732197E+00 +1.9363849E-04 -6.4999947E+04 -1.0868465E+00 -3.2030446E-02 -6.4998875E+04 -1.3951488E-02 -3.2030446E-02 -1.9715745E-03 +8.4463786E-04 -1.3877865E-09 +1.7019130E-01 
+4.5000000E+00 +7.1309410E+01 -8.8720939E-03 +6.0224966E-02 -1.1749739E-08 +1.7041622E-06 -1.1938209E-08 +1.1232094E-06 -8.9539128E-01 +1.9364147E-04 -6.4999941E+04 -9.0570356E-01 -2.8385871E-02 -6.4999046E+04 -1.0314089E-02 -2.8385871E-02 -1.9715767E-03 +8.4464327E-04 -1.2298776E-09 +1.7019130E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350765E-02 +5.9599146E-02 -1.5936972E-08 +1.6977503E-06 -1.6212806E-08 +1.1209870E-06 -1.0738082E+00 +1.9363854E-04 -6.4999951E+04 -1.0852056E+00 -3.5685221E-02 -6.4998878E+04 -1.1720430E-02 -3.5685221E-02 -1.9715747E-03 +8.4463795E-04 -1.5461373E-09 +1.7019130E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147227E-03 +5.9606279E-02 -9.1299784E-09 +1.7024780E-06 -9.2887568E-09 +1.1254884E-06 -1.0719992E+00 +1.9363842E-04 -6.4999942E+04 -1.0891479E+00 -2.2731804E-02 -6.4998870E+04 -1.7472635E-02 -2.2731804E-02 -1.9715743E-03 +8.4463771E-04 -9.8490326E-10 +1.7019130E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147291E-03 +6.0228931E-02 -7.8513853E-09 +1.7070237E-06 -7.9825814E-09 +1.1259439E-06 -8.9435971E-01 +1.9364141E-04 -6.4999935E+04 -9.0727726E-01 -2.0152066E-02 -6.4999040E+04 -1.2920960E-02 -2.0152066E-02 -1.9715765E-03 +8.4464314E-04 -8.7313067E-10 +1.7019130E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934034E-03 +5.9603903E-02 -1.1405489E-08 +1.7011933E-06 -1.1618026E-08 +1.1242695E-06 -1.0726095E+00 +1.9363846E-04 -6.4999944E+04 -1.0882338E+00 -2.7543425E-02 -6.4998872E+04 -1.5945689E-02 -2.7543425E-02 -1.9715744E-03 +8.4463778E-04 -1.1933768E-09 +1.7019130E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573613E-03 +5.9611043E-02 -4.5671344E-09 +1.7041944E-06 -4.6572504E-09 +1.1270967E-06 -1.0707283E+00 +1.9363839E-04 -6.4999938E+04 -1.0899832E+00 -1.1779469E-02 -6.4998868E+04 -1.9579492E-02 -1.1779469E-02 -1.9715742E-03 +8.4463764E-04 -5.1037030E-10 +1.7019130E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573645E-03 +6.0232893E-02 -3.9297199E-09 +1.7087369E-06 -4.0012404E-09 +1.1275748E-06 -8.9328934E-01 +1.9364137E-04 -6.4999931E+04 -9.0776377E-01 -1.0443593E-02 -6.4999037E+04 -1.4477865E-02 -1.0443593E-02 -1.9715764E-03 +8.4464307E-04 -4.5249064E-10 +1.7019130E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360420E-03 +5.9608656E-02 -6.8499308E-09 +1.7034774E-06 -6.9798441E-09 +1.1264365E-06 -1.0713637E+00 +1.9363840E-04 -6.4999940E+04 -1.0898161E+00 -1.7353062E-02 -6.4998869E+04 -1.8771453E-02 -1.7353062E-02 -1.9715743E-03 +8.4463767E-04 -7.5185791E-10 +1.7019130E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9615813E-02 +0.0000000E+00 +1.7047894E-06 -5.9688957E-11 +1.1276508E-06 -1.0693955E+00 +1.9363839E-04 -6.4999937E+04 -1.0891879E+00 -3.2357346E-05 -6.4998867E+04 -2.0109708E-02 -3.2357346E-05 -1.9715742E-03 +8.4463764E-04 -1.4019501E-12 +1.7019130E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0236869E-02 +0.0000000E+00 +1.7093233E-06 -5.2549010E-11 +1.1281224E-06 -8.9217334E-01 +1.9364137E-04 -6.4999929E+04 -9.0700839E-01 -2.9488503E-05 -6.4999037E+04 -1.4835050E-02 -2.9488503E-05 -1.9715763E-03 +8.4464307E-04 -1.2776514E-12 +1.7019130E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786806E-03 +5.9613423E-02 -2.2832237E-09 +1.7046313E-06 -2.3027841E-09 +1.1275144E-06 -1.0700619E+00 +1.9363839E-04 -6.4999937E+04 -1.0899122E+00 -5.9211924E-03 -6.4998868E+04 -2.0168218E-02 -5.9211924E-03 -1.9715742E-03 +8.4463763E-04 -2.5654812E-10 +1.7019130E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829420E-02 +5.8348306E-02 -2.3390706E-08 +1.6841172E-06 -2.3857481E-08 +1.1150899E-06 -1.4264048E+00 +1.9363268E-04 -6.4999963E+04 -1.4408992E+00 -4.6330689E-02 -6.4998537E+04 -1.4935857E-02 -4.6330689E-02 -1.9715704E-03 +8.4462732E-04 -2.0073746E-09 +1.7019130E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786776E-02 +5.8341970E-02 -2.9189256E-08 +1.6788809E-06 -2.9712334E-08 +1.1101028E-06 -1.4278583E+00 +1.9363285E-04 -6.4999970E+04 -1.4325104E+00 -5.0964752E-02 -6.4998543E+04 -5.0937998E-03 -5.0964752E-02 -1.9715707E-03 +8.4462767E-04 -2.2081551E-09 +1.7019130E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829433E-02 +5.8972538E-02 -2.0785396E-08 +1.6902473E-06 -2.1183765E-08 +1.1159883E-06 -1.2504007E+00 +1.9363564E-04 -6.4999959E+04 -1.2623274E+00 -4.2681233E-02 -6.4998709E+04 -1.1930373E-02 -4.2681233E-02 -1.9715726E-03 +8.4463269E-04 -1.8492542E-09 +1.7019130E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308098E-02 +5.8345133E-02 -2.6294300E-08 +1.6816544E-06 -2.6819154E-08 +1.1127491E-06 -1.4271315E+00 +1.9363277E-04 -6.4999967E+04 -1.4369755E+00 -4.8980536E-02 -6.4998540E+04 -1.0281715E-02 -4.8980536E-02 -1.9715706E-03 +8.4462749E-04 -2.1221848E-09 +1.7019130E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786792E-02 +5.8966996E-02 -2.5921793E-08 +1.6849959E-06 -2.6352633E-08 +1.1109702E-06 -1.2517017E+00 +1.9363579E-04 -6.4999967E+04 -1.2556435E+00 -4.6856640E-02 -6.4998716E+04 -3.9436626E-03 -4.6856640E-02 -1.9715729E-03 +8.4463299E-04 -2.0301625E-09 +1.7019130E-01 
+4.5000000E+00 +6.9095060E+01 -8.8720645E-03 +5.8354648E-02 -1.7562172E-08 +1.6881390E-06 -1.7943309E-08 +1.1188923E-06 -1.4249017E+00 +1.9363254E-04 -6.4999957E+04 -1.4472740E+00 -3.8073770E-02 -6.4998533E+04 -2.2812269E-02 -3.8073770E-02 -1.9715702E-03 +8.4462705E-04 -1.6496262E-09 +1.7019130E-01 
