+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.2441796E-14 -5.2448550E-17 -1.0366620E-14 +6.3850764E-10 +1.9365678E-04 -6.4999965E+04 -3.7348894E-04 -4.4328734E-06 -6.4999965E+04 -3.7348958E-04 -4.4328734E-06 -1.9715892E-03 +8.4467105E-04 -1.9206357E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +3.7488407E-16 -1.2240829E-14 +2.6808222E-16 -1.0013762E-14 +1.3083656E-09 +1.9365680E-04 -6.4999968E+04 -1.0099971E-03 -9.5278414E-04 -6.4999968E+04 -1.0099985E-03 -9.5278414E-04 -1.9715893E-03 +8.4467107E-04 -4.1281378E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +6.1490202E-17 -1.1717093E-14 +2.4113512E-16 -9.4205114E-15 +2.7865901E-09 +1.9365686E-04 -6.4999980E+04 -9.3918257E-04 -1.0167853E-02 -6.4999980E+04 -9.3918536E-04 -1.0167853E-02 -1.9715896E-03 +8.4467123E-04 -4.4054361E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.0624080E-16 -1.1674730E-14 +3.3578792E-16 -9.4253299E-15 +2.6833981E-09 +1.9365691E-04 -6.4999984E+04 +3.5570244E-04 -1.0548099E-02 -6.4999984E+04 +3.5569975E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701861E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.3414687E-16 -1.1727746E-14 +3.3886031E-16 -9.4665648E-15 +2.0902661E-09 +1.9365687E-04 -6.4999980E+04 -5.7589642E-04 -8.0098111E-03 -6.4999980E+04 -5.7589851E-04 -8.0098111E-03 -1.9715896E-03 +8.4467124E-04 -3.4704192E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.4403061E-16 -1.1702626E-14 +3.0441460E-16 -9.4160458E-15 +2.7349941E-09 +1.9365688E-04 -6.4999982E+04 -3.1415076E-04 -1.0455814E-02 -6.4999982E+04 -3.1415350E-04 -1.0455814E-02 -1.9715897E-03 +8.4467127E-04 -4.5302015E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.4967048E-16 -1.1663806E-14 +3.8153517E-16 -9.4705003E-15 +2.0067609E-09 +1.9365691E-04 -6.4999984E+04 +2.4123207E-04 -8.2601953E-03 -6.4999984E+04 +2.4123006E-04 -8.2601953E-03 -1.9715898E-03 +8.4467132E-04 -3.5789034E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +1.0432918E-16 -1.1809110E-14 +1.3690853E-16 -9.4664269E-15 +2.8832112E-09 +1.9365682E-04 -6.4999976E+04 -2.0585266E-03 -8.6985101E-03 -6.4999976E+04 -2.0585294E-03 -8.6985101E-03 -1.9715895E-03 +8.4467114E-04 -3.7688126E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +2.6502027E-16 -1.1836758E-14 +3.1525869E-16 -9.4955512E-15 +2.1640825E-09 +1.9365683E-04 -6.4999976E+04 -1.2802990E-03 -6.8738051E-03 -6.4999976E+04 -1.2803012E-03 -6.8738051E-03 -1.9715895E-03 +8.4467116E-04 -2.9782207E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +9.6838022E-17 -1.1753231E-14 +2.6885624E-16 -9.4189816E-15 +2.8349007E-09 +1.9365684E-04 -6.4999978E+04 -1.5441447E-03 -9.5172605E-03 -6.4999978E+04 -1.5441475E-03 -9.5172605E-03 -1.9715896E-03 +8.4467118E-04 -4.1235534E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.7648166E-16 -1.2014770E-14 +2.4136964E-16 -9.6626615E-15 +2.8683480E-09 +1.9365680E-04 -6.4999973E+04 -2.9124015E-03 -6.3304702E-03 -6.4999973E+04 -2.9124044E-03 -6.3304702E-03 -1.9715894E-03 +8.4467108E-04 -2.7428094E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +3.6319486E-16 -1.2001926E-14 +2.3175586E-16 -9.6255024E-15 +2.1418710E-09 +1.9365680E-04 -6.4999972E+04 -1.8167358E-03 -5.0108385E-03 -6.4999972E+04 -1.8167380E-03 -5.0108385E-03 -1.9715894E-03 +8.4467110E-04 -2.1710512E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +2.1043525E-16 -1.1924012E-14 +2.2013509E-16 -9.5746672E-15 +2.8757796E-09 +1.9365681E-04 -6.4999974E+04 -2.5475275E-03 -7.5782541E-03 -6.4999974E+04 -2.5475304E-03 -7.5782541E-03 -1.9715895E-03 +8.4467111E-04 -3.2834381E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +4.6374109E-16 -1.2136908E-14 +2.4133569E-16 -9.8281710E-15 +2.7486510E-09 +1.9365678E-04 -6.4999971E+04 -3.4425912E-03 -3.3276663E-03 -6.4999971E+04 -3.4425940E-03 -3.3276663E-03 -1.9715893E-03 +8.4467103E-04 -1.4417815E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +3.3366927E-16 -1.2150827E-14 +1.5189045E-16 -9.8485719E-15 +2.0441835E-09 +1.9365679E-04 -6.4999970E+04 -2.1494907E-03 -2.6361520E-03 -6.4999970E+04 -2.1494927E-03 -2.6361520E-03 -1.9715893E-03 +8.4467106E-04 -1.1421683E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +4.1605491E-16 -1.2078182E-14 +3.4603438E-16 -9.7389697E-15 +2.8084995E-09 +1.9365679E-04 -6.4999972E+04 -3.2506582E-03 -4.8684586E-03 -6.4999972E+04 -3.2506610E-03 -4.8684586E-03 -1.9715894E-03 +8.4467105E-04 -2.1093622E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.2165535E-14 -2.7404523E-16 -9.8873779E-15 +2.6646412E-09 +1.9365677E-04 -6.4999970E+04 -3.5468760E-03 -1.2359996E-05 -6.4999970E+04 -3.5468786E-03 -1.2359996E-05 -1.9715893E-03 +8.4467102E-04 -5.3552285E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.2224014E-14 -1.6999879E-16 -9.9459104E-15 +1.9708282E-09 +1.9365678E-04 -6.4999969E+04 -2.1911510E-03 -1.3532150E-05 -6.4999969E+04 -2.1911530E-03 -1.3532150E-05 -1.9715893E-03 +8.4467105E-04 -5.8630887E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +2.8081693E-16 -1.2144718E-14 +2.2607784E-16 -9.8439967E-15 +2.7066461E-09 +1.9365677E-04 -6.4999971E+04 -3.6083261E-03 -1.6766909E-03 -6.4999971E+04 -3.6083288E-03 -1.6766909E-03 -1.9715893E-03 +8.4467102E-04 -7.2646162E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +3.8119396E-17 -1.1653358E-14 +2.4097943E-16 -9.3278821E-15 +4.1992827E-09 +1.9365684E-04 -6.4999979E+04 -2.1086608E-03 -1.4124777E-02 -6.4999979E+04 -2.1086650E-03 -1.4124777E-02 -1.9715896E-03 +8.4467118E-04 -6.1198569E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +2.5203217E-16 -1.1676686E-14 +4.0468777E-16 -9.3696465E-15 +4.0792491E-09 +1.9365691E-04 -6.4999984E+04 +4.9388819E-04 -1.4851751E-02 -6.4999984E+04 +4.9388410E-04 -1.4851751E-02 -1.9715898E-03 +8.4467132E-04 -6.4348336E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.3079924E-16 -1.1688419E-14 +2.8043504E-16 -9.3941521E-15 +3.4929364E-09 +1.9365685E-04 -6.4999980E+04 -1.5044648E-03 -1.2146361E-02 -6.4999980E+04 -1.5044683E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626666E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +1.5894171E-16 -1.1672287E-14 +3.5696958E-16 -9.3449918E-15 +4.1392659E-09 +1.9365687E-04 -6.4999981E+04 -8.4531720E-04 -1.4620671E-02 -6.4999981E+04 -8.4532134E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347135E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +2.1771700E-16 -1.1681074E-14 +3.8945296E-16 -9.4194595E-15 +3.3813236E-09 +1.9365691E-04 -6.4999984E+04 +4.3089561E-04 -1.2689327E-02 -6.4999984E+04 +4.3089223E-04 -1.2689327E-02 -1.9715898E-03 +8.4467132E-04 -5.4979178E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +5.5747749E-17 -1.1709343E-14 +7.6773833E-17 -9.3661173E-15 +4.3084554E-09 +1.9365679E-04 -6.4999976E+04 -4.3743953E-03 -1.1988330E-02 -6.4999976E+04 -4.3743996E-03 -1.1988330E-02 -1.9715895E-03 +8.4467107E-04 -5.1941961E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.2523436E-16 -1.1765139E-14 +2.0162922E-16 -9.4482818E-15 +3.5958333E-09 +1.9365681E-04 -6.4999976E+04 -3.1860501E-03 -1.0349386E-02 -6.4999976E+04 -3.1860537E-03 -1.0349386E-02 -1.9715895E-03 +8.4467111E-04 -4.4840891E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +5.8298672E-17 -1.1673342E-14 +2.5603119E-16 -9.3342175E-15 +4.2538691E-09 +1.9365682E-04 -6.4999978E+04 -3.3170321E-03 -1.3172216E-02 -6.4999978E+04 -3.3170364E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071398E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.5202446E-16 -1.1932415E-14 +1.5677279E-16 -9.5889442E-15 +4.2978007E-09 +1.9365675E-04 -6.4999973E+04 -6.1113134E-03 -8.6847979E-03 -6.4999973E+04 -6.1113176E-03 -8.6847979E-03 -1.9715894E-03 +8.4467098E-04 -3.7628714E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.9493079E-16 -1.1986987E-14 +2.4908018E-17 -9.6572482E-15 +3.5830744E-09 +1.9365677E-04 -6.4999973E+04 -4.4732592E-03 -7.5147501E-03 -6.4999973E+04 -4.4732628E-03 -7.5147501E-03 -1.9715894E-03 +8.4467103E-04 -3.2559236E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.2441174E-16 -1.1808667E-14 +1.8401929E-16 -9.4606030E-15 +4.3031281E-09 +1.9365677E-04 -6.4999974E+04 -5.3448665E-03 -1.0425455E-02 -6.4999974E+04 -5.3448708E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170476E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +2.2362458E-16 -1.2032475E-14 +6.0770276E-17 -9.6989868E-15 +4.1702473E-09 +1.9365673E-04 -6.4999971E+04 -7.1931692E-03 -4.5543688E-03 -6.4999971E+04 -7.1931734E-03 -4.5543688E-03 -1.9715893E-03 +8.4467092E-04 -1.9732761E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +1.9452474E-16 -1.2074985E-14 -5.0420681E-17 -9.7553929E-15 +3.4594491E-09 +1.9365675E-04 -6.4999971E+04 -5.2743062E-03 -3.9456412E-03 -6.4999971E+04 -5.2743097E-03 -3.9456412E-03 -1.9715893E-03 +8.4467098E-04 -1.7095321E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.7161735E-16 -1.1998449E-14 +8.3664218E-17 -9.6497543E-15 +4.2340240E-09 +1.9365674E-04 -6.4999972E+04 -6.7712447E-03 -6.6750597E-03 -6.4999972E+04 -6.7712490E-03 -6.6750597E-03 -1.9715893E-03 +8.4467095E-04 -2.8921101E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.2043578E-14 -1.9089422E-16 -9.7017220E-15 +4.0727526E-09 +1.9365672E-04 -6.4999970E+04 -7.4799165E-03 -1.1561745E-05 -6.4999970E+04 -7.4799206E-03 -1.1561745E-05 -1.9715893E-03 +8.4467091E-04 -5.0093692E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.2062902E-14 -2.1526109E-16 -9.7625098E-15 +3.3686969E-09 +1.9365674E-04 -6.4999971E+04 -5.4757066E-03 -9.1877076E-06 -6.4999971E+04 -5.4757100E-03 -9.1877076E-06 -1.9715893E-03 +8.4467097E-04 -3.9807677E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +9.6779163E-17 -1.2036132E-14 -1.7362946E-17 -9.6877205E-15 +4.1214999E-09 +1.9365672E-04 -6.4999971E+04 -7.4982963E-03 -2.2954477E-03 -6.4999971E+04 -7.4983005E-03 -2.2954477E-03 -1.9715893E-03 +8.4467091E-04 -9.9455103E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +9.9937411E-17 -1.1612191E-14 +3.1299877E-16 -9.2584346E-15 +5.6249347E-09 +1.9365681E-04 -6.4999978E+04 -3.8124876E-03 -1.8078684E-02 -6.4999978E+04 -3.8124932E-03 -1.8078684E-02 -1.9715896E-03 +8.4467112E-04 -7.8329703E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +2.9675315E-16 -1.1642482E-14 +4.5561284E-16 -9.2864537E-15 +5.5023154E-09 +1.9365690E-04 -6.4999983E+04 +4.1108594E-04 -1.9237165E-02 -6.4999983E+04 +4.1108043E-04 -1.9237165E-02 -1.9715898E-03 +8.4467130E-04 -8.3349064E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +1.5386206E-16 -1.1634471E-14 +3.1965250E-16 -9.3222570E-15 +4.9121087E-09 +1.9365683E-04 -6.4999979E+04 -2.9350668E-03 -1.6064031E-02 -6.4999979E+04 -2.9350718E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600796E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +1.9584806E-16 -1.1621701E-14 +4.0861016E-16 -9.2528958E-15 +5.5636250E-09 +1.9365686E-04 -6.4999980E+04 -1.7580519E-03 -1.8820404E-02 -6.4999980E+04 -1.7580575E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543362E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +2.6224457E-16 -1.1666801E-14 +4.4144879E-16 -9.3619476E-15 +4.7907822E-09 +1.9365690E-04 -6.4999983E+04 +4.6232438E-04 -1.6997803E-02 -6.4999983E+04 +4.6231958E-04 -1.6997803E-02 -1.9715898E-03 +8.4467131E-04 -7.3646558E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.7230175E-16 -1.1654259E-14 +2.2433748E-16 -9.3154130E-15 +5.7457042E-09 +1.9365674E-04 -6.4999975E+04 -7.4945350E-03 -1.5225499E-02 -6.4999975E+04 -7.4945407E-03 -1.5225499E-02 -1.9715894E-03 +8.4467096E-04 -6.5967678E-10 +1.7019129E-01 
