+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859551E-02 +4.1321365E-16 -4.3958209E-15 +4.2492842E-16 -3.1368306E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.3772940E-09 +7.6605902E-09 -1.9802142E-03 +8.6479398E-04 +3.3529911E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +1.9612909E-16 -4.4315718E-15 +1.6732849E-16 -3.2597628E-15 +3.5905093E-10 +1.6965037E-02 -6.5000000E+04 +1.5278345E-08 +1.5885308E-07 -1.9802142E-03 +8.6479398E-04 +6.9528972E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +2.8351751E-16 -4.4019099E-15 +6.8544880E-17 -3.1317916E-15 +7.6687346E-10 +1.6965037E-02 -6.5000000E+04 +2.6267408E-08 +3.2831223E-07 -1.9802142E-03 +8.6479398E-04 +1.4370015E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859551E-02 +6.3016886E-17 -4.5106194E-15 +5.6070635E-17 -3.3352332E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7395051E-08 +5.6288861E-09 -1.9802142E-03 +8.6479398E-04 +2.4637272E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584542E-02 -9.5417908E-17 -4.4037556E-15 -7.3585031E-17 -3.2014936E-15 +7.2417074E-10 +1.6965037E-02 -6.5000000E+04 +4.8656568E-08 +2.1959752E-07 -1.9802142E-03 +8.6479398E-04 +9.6116420E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859551E-02 +1.2434236E-16 -4.4919756E-15 +1.3735539E-16 -3.3109703E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3984059E-08 +5.6677647E-09 -1.9802142E-03 +8.6479398E-04 +2.4807441E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +3.1894584E-17 -4.4681676E-15 +4.9795717E-17 -3.2785035E-15 +3.6208537E-10 +1.6965037E-02 -6.5000000E+04 +2.1497875E-08 +1.1596877E-07 -1.9802142E-03 +8.6479398E-04 +5.0758786E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +8.4521706E-17 -4.4369078E-15 +8.4477782E-17 -3.2394414E-15 +7.2113630E-10 +1.6965037E-02 -6.5000000E+04 +4.3753414E-08 +2.6201151E-07 -1.9802142E-03 +8.6479398E-04 +1.1468075E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859551E-02 +6.3817080E-17 -4.3486274E-15 +6.6234478E-17 -3.0736071E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0871730E-08 +2.8860240E-09 -1.9802142E-03 +8.6479398E-04 +1.2631941E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -2.8037277E-16 -4.2593613E-15 -2.1174233E-16 -2.9828800E-15 +7.9466116E-10 +1.6965037E-02 -6.5000000E+04 +5.7284667E-08 +1.1570992E-07 -1.9802142E-03 +8.6479398E-04 +5.0645487E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859551E-02 +6.3727636E-17 -4.4086535E-15 +7.3046892E-17 -3.1690417E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7496172E-08 +3.2269397E-09 -1.9802142E-03 +8.6479398E-04 +1.4124107E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222855E-02 -5.1384559E-17 -4.3001008E-15 -1.1066333E-17 -2.9862430E-15 +3.9733058E-10 +1.6965037E-02 -6.5000000E+04 +2.5286629E-08 +6.1119467E-08 -1.9802142E-03 +8.6479398E-04 +2.6751598E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.0692784E-16 -4.4562826E-15 -9.0468265E-17 -3.2482111E-15 +7.5941595E-10 +1.6965037E-02 -6.5000000E+04 +5.5776150E-08 +1.6855527E-07 -1.9802142E-03 +8.6479398E-04 +7.3775555E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859551E-02 +0.0000000E+00 -4.1588433E-15 -5.7156633E-19 -2.8010818E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.5222907E-08 -1.3397155E-09 -1.9802142E-03 +8.6479398E-04 -5.8638485E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -4.1737603E-15 +8.6941537E-17 -2.8368615E-15 +8.5093891E-10 +1.6965037E-02 -6.5000000E+04 +5.5458599E-08 +4.3723210E-10 -1.9802142E-03 +8.6479398E-04 +1.9137368E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859551E-02 +5.8119333E-17 -4.2122437E-15 +5.6774109E-17 -2.8801108E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9851408E-08 +1.1424926E-09 -1.9802142E-03 +8.6479398E-04 +5.0006168E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -4.1224327E-15 +4.4878337E-17 -2.7092701E-15 +4.2546946E-10 +1.6965037E-02 -6.5000000E+04 +2.2992888E-08 +1.7922500E-10 -1.9802142E-03 +8.6479398E-04 +7.8445629E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -2.1096775E-16 -4.2781673E-15 -1.2112726E-16 -3.0035265E-15 +8.2280003E-10 +1.6965037E-02 -6.5000000E+04 +6.1236354E-08 +5.8180610E-08 -1.9802142E-03 +8.6479398E-04 +2.5465279E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +4.3973471E-16 -4.3868753E-15 +2.3136147E-16 -3.0408991E-15 +1.6496745E-09 +1.6965037E-02 -6.5000000E+04 +5.6887770E-08 +6.2679576E-07 -1.9802142E-03 +8.6479398E-04 +2.7434447E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +2.8498074E-16 -4.1484813E-15 +1.0463867E-16 -2.7816209E-15 +1.7771288E-09 +1.6965037E-02 -6.5000000E+04 -2.2905763E-08 +6.5026854E-07 -1.9802142E-03 +8.6479398E-04 +2.8461836E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942147E-02 +3.0375177E-16 -4.3485372E-15 +1.7122073E-16 -2.9736848E-15 +1.2326598E-09 +1.6965037E-02 -6.5000000E+04 +3.5566794E-08 +4.9178422E-07 -1.9802142E-03 +8.6479398E-04 +2.1525079E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +3.5506597E-16 -4.2652553E-15 +5.4680034E-17 -2.9380971E-15 +1.7134017E-09 +1.6965037E-02 -6.5000000E+04 +1.8450494E-08 +6.4461508E-07 -1.9802142E-03 +8.6479398E-04 +2.8214387E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +2.2600566E-16 -4.1182848E-15 +1.3857934E-16 -2.7049210E-15 +1.3475359E-09 +1.6965037E-02 -6.5000000E+04 -1.5274991E-08 +5.0719150E-07 -1.9802142E-03 +8.6479398E-04 +2.2199446E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +4.0689606E-16 -4.5308622E-15 +3.0702170E-16 -3.2497907E-15 +1.5234646E-09 +1.6965037E-02 -6.5000000E+04 +1.2635484E-07 +5.3557794E-07 -1.9802142E-03 +8.6479398E-04 +2.3441902E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +2.7568127E-16 -4.4770823E-15 +2.1726939E-16 -3.1264182E-15 +1.1207832E-09 +1.6965037E-02 -6.5000000E+04 +7.9030768E-08 +4.2131022E-07 -1.9802142E-03 +8.6479398E-04 +1.8440477E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +4.0630607E-16 -4.4871740E-15 +1.2086894E-16 -3.2108555E-15 +1.5865696E-09 +1.6965037E-02 -6.5000000E+04 +9.4508112E-08 +5.8666785E-07 -1.9802142E-03 +8.6479398E-04 +2.5678074E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +2.6716177E-16 -4.3064289E-15 +2.5410249E-16 -3.0807351E-15 +1.4756623E-09 +1.6965037E-02 -6.5000000E+04 +1.7827472E-07 +3.8957165E-07 -1.9802142E-03 +8.6479398E-04 +1.7051300E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.2151087E-16 -4.3586679E-15 +1.8384370E-16 -3.1038739E-15 +1.0999165E-09 +1.6965037E-02 -6.5000000E+04 +1.1074081E-07 +3.0702852E-07 -1.9802142E-03 +8.6479398E-04 +1.3438441E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +3.2646197E-16 -4.4308230E-15 +1.8346459E-16 -3.2054698E-15 +1.4995634E-09 +1.6965037E-02 -6.5000000E+04 +1.5632911E-07 +4.6652085E-07 -1.9802142E-03 +8.6479398E-04 +2.0419318E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -1.5674177E-16 -4.0839502E-15 -2.6096170E-17 -2.8438592E-15 +1.5447929E-09 +1.6965037E-02 -6.5000000E+04 +2.1025495E-07 +2.0493013E-07 -1.9802142E-03 +8.6479398E-04 +8.9696600E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -4.4750345E-17 -4.1912048E-15 +9.7005864E-17 -2.9444395E-15 +1.1697270E-09 +1.6965037E-02 -6.5000000E+04 +1.3109292E-07 +1.6168723E-07 -1.9802142E-03 +8.6479398E-04 +7.0769459E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +2.4602648E-17 -4.2091888E-15 +5.5035665E-17 -3.0061263E-15 +1.5102276E-09 +1.6965037E-02 -6.5000000E+04 +1.9903657E-07 +2.9969371E-07 -1.9802142E-03 +8.6479398E-04 +1.3117401E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -3.9863611E-15 +2.4078418E-16 -2.7244421E-15 +1.6075712E-09 +1.6965037E-02 -6.5000000E+04 +2.1528373E-07 +5.3367428E-10 -1.9802142E-03 +8.6479398E-04 +2.3358580E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -4.0824802E-15 +1.4681599E-16 -2.8313859E-15 +1.2292550E-09 +1.6965037E-02 -6.5000000E+04 +1.3214922E-07 +4.9618140E-10 -1.9802142E-03 +8.6479398E-04 +2.1717541E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.2493341E-16 -4.0338157E-15 -9.1102719E-17 -2.8133781E-15 +1.5761820E-09 +1.6965037E-02 -6.5000000E+04 +2.2052681E-07 +1.0316278E-07 -1.9802142E-03 +8.6479398E-04 +4.5153684E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +4.0356782E-16 -4.4625912E-15 +1.7195158E-16 -3.1558667E-15 +2.4837839E-09 +1.6965037E-02 -6.5000000E+04 +1.2867193E-07 +8.7871473E-07 -1.9802142E-03 +8.6479398E-04 +3.8460778E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +2.3566913E-16 -4.1447724E-15 +3.8593938E-17 -2.8347683E-15 +2.6158455E-09 +1.6965037E-02 -6.5000000E+04 -3.2300707E-08 +9.2468331E-07 -1.9802142E-03 +8.6479398E-04 +4.0472794E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +3.3106937E-16 -4.4389576E-15 +1.5998825E-16 -3.0529788E-15 +2.0667292E-09 +1.6965037E-02 -6.5000000E+04 +9.1148332E-08 +7.5232948E-07 -1.9802142E-03 +8.6479398E-04 +3.2928977E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +3.1368869E-16 -4.2836802E-15 +1.5096920E-17 -3.0028991E-15 +2.5498147E-09 +1.6965037E-02 -6.5000000E+04 +5.0575874E-08 +9.1008981E-07 -1.9802142E-03 +8.6479398E-04 +3.9834045E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +2.4729559E-16 -4.1455086E-15 +1.4314447E-16 -2.7505767E-15 +2.1964872E-09 +1.6965037E-02 -6.5000000E+04 -2.7955764E-08 +7.8623320E-07 -1.9802142E-03 +8.6479398E-04 +3.4412921E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +3.4763708E-16 -4.6548326E-15 +1.9096593E-16 -3.3835458E-15 +2.3226833E-09 +1.6965037E-02 -6.5000000E+04 +2.6921712E-07 +7.4501152E-07 -1.9802142E-03 +8.6479398E-04 +3.2608675E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667951E-02 +3.2440553E-16 -4.5784898E-15 +2.2860960E-16 -3.2429381E-15 +1.9230739E-09 +1.6965037E-02 -6.5000000E+04 +1.9569246E-07 +6.4040999E-07 -1.9802142E-03 +8.6479398E-04 +2.8030333E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +3.6236773E-16 -4.5808070E-15 +2.3898468E-17 -3.3203793E-15 +2.4032336E-09 +1.6965037E-02 -6.5000000E+04 +2.0374303E-07 +8.1918498E-07 -1.9802142E-03 +8.6479398E-04 +3.5855200E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +2.1006361E-16 -4.3739487E-15 +1.1907514E-16 -3.1388929E-15 +2.2484353E-09 +1.6965037E-02 -6.5000000E+04 +3.7638041E-07 +5.3905894E-07 -1.9802142E-03 +8.6479398E-04 +2.3594263E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +2.1671093E-16 -4.3254738E-15 +2.6700320E-16 -3.0324173E-15 +1.8620488E-09 +1.6965037E-02 -6.5000000E+04 +2.7550330E-07 +4.6455772E-07 -1.9802142E-03 +8.6479398E-04 +2.0333392E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +2.7392119E-16 -4.5754464E-15 +8.2503742E-17 -3.3459575E-15 +2.2855593E-09 +1.6965037E-02 -6.5000000E+04 +3.2931422E-07 +6.4759704E-07 -1.9802142E-03 +8.6479398E-04 +2.8344906E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -4.0982708E-17 -4.0613369E-15 +7.2381580E-18 -2.8315717E-15 +2.2929368E-09 +1.6965037E-02 -6.5000000E+04 +4.4225255E-07 +2.8278997E-07 -1.9802142E-03 +8.6479398E-04 +1.2377535E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +3.3817536E-17 -4.0836190E-15 +1.9236316E-16 -2.8369397E-15 +1.9188648E-09 +1.6965037E-02 -6.5000000E+04 +3.2382109E-07 +2.4401236E-07 -1.9802142E-03 +8.6479398E-04 +1.0680264E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036954E-02 +1.0994821E-16 -4.1776467E-15 +1.1353523E-16 -2.9711535E-15 +2.2706860E-09 +1.6965037E-02 -6.5000000E+04 +4.1684008E-07 +4.1434851E-07 -1.9802142E-03 +8.6479398E-04 +1.8135768E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -3.9959674E-15 +1.5292602E-16 -2.7801486E-15 +2.3517081E-09 +1.6965037E-02 -6.5000000E+04 +4.5902589E-07 +7.4068921E-10 -1.9802142E-03 +8.6479398E-04 +3.2419490E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -4.0396794E-15 +1.6970513E-16 -2.7990178E-15 +1.9796396E-09 +1.6965037E-02 -6.5000000E+04 +3.3535838E-07 +5.1313584E-10 -1.9802142E-03 +8.6479398E-04 +2.2459626E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +4.3671937E-18 -4.0303549E-15 +6.6321777E-17 -2.8381558E-15 +2.3223224E-09 +1.6965037E-02 -6.5000000E+04 +4.6127845E-07 +1.4248433E-07 -1.9802142E-03 +8.6479398E-04 +6.2364473E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +4.8532836E-16 -4.4061361E-15 +2.5688512E-16 -3.1572926E-15 +3.2827040E-09 +1.6965037E-02 -6.5000000E+04 +2.3555855E-07 +1.1351028E-06 -1.9802142E-03 +8.6479398E-04 +4.9682717E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.1144544E-16 -4.1434132E-15 +1.1595532E-16 -2.8971296E-15 +3.4257824E-09 +1.6965037E-02 -6.5000000E+04 -2.6610624E-08 +1.2093918E-06 -1.9802142E-03 +8.6479398E-04 +5.2934301E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +3.6826288E-16 -4.4283021E-15 +1.6918409E-16 -3.1015107E-15 +2.8832439E-09 +1.6965037E-02 -6.5000000E+04 +1.8043155E-07 +1.0041193E-06 -1.9802142E-03 +8.6479398E-04 +4.3949655E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +4.0706913E-16 -4.2738670E-15 +9.6203910E-17 -3.0540322E-15 +3.3542432E-09 +1.6965037E-02 -6.5000000E+04 +1.0858931E-07 +1.1826198E-06 -1.9802142E-03 +8.6479398E-04 +5.1762508E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +2.7976967E-16 -4.1344655E-15 +1.6998043E-16 -2.7844035E-15 +3.0208139E-09 +1.6965037E-02 -6.5000000E+04 -3.0242729E-08 +1.0637051E-06 -1.9802142E-03 +8.6479398E-04 +4.6557687E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +3.1642493E-16 -4.5837629E-15 +1.5384719E-16 -3.3380222E-15 +3.1107705E-09 +1.6965037E-02 -6.5000000E+04 +4.6364158E-07 +9.5468244E-07 -1.9802142E-03 +8.6479398E-04 +4.1785836E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +2.8775130E-16 -4.6149480E-15 +1.5973893E-16 -3.2978454E-15 +2.7167269E-09 +1.6965037E-02 -6.5000000E+04 +3.6353639E-07 +8.4777428E-07 -1.9802142E-03 +8.6479398E-04 +3.7106535E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +4.1714728E-16 -4.5217543E-15 +6.9813886E-17 -3.3086424E-15 +3.1967372E-09 +1.6965037E-02 -6.5000000E+04 +3.5704432E-07 +1.0538223E-06 -1.9802142E-03 +8.6479398E-04 +4.6125124E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +4.9401657E-17 -4.3722996E-15 -4.7154464E-17 -3.1304157E-15 +3.0194026E-09 +1.6965037E-02 -6.5000000E+04 +6.3873828E-07 +6.8719953E-07 -1.9802142E-03 +8.6479398E-04 +3.0078281E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +1.1418369E-16 -4.3795508E-15 +1.4220044E-16 -3.0945490E-15 +2.6339189E-09 +1.6965037E-02 -6.5000000E+04 +5.0433268E-07 +6.1169630E-07 -1.9802142E-03 +8.6479398E-04 +2.6773553E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756246E-02 +1.7967783E-16 -4.5348058E-15 -5.3900372E-17 -3.3168463E-15 +3.0650865E-09 +1.6965037E-02 -6.5000000E+04 +5.6078939E-07 +8.2778561E-07 -1.9802142E-03 +8.6479398E-04 +3.6231644E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -2.2083260E-16 -4.0188716E-15 -1.4320840E-16 -2.7815144E-15 +3.0517638E-09 +1.6965037E-02 -6.5000000E+04 +7.4776756E-07 +3.5941146E-07 -1.9802142E-03 +8.6479398E-04 +1.5731208E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +8.6087904E-18 -4.0497945E-15 +1.5419864E-16 -2.7866328E-15 +2.6723503E-09 +1.6965037E-02 -6.5000000E+04 +5.9165712E-07 +3.2054470E-07 -1.9802142E-03 +8.6479398E-04 +1.4030035E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.2018203E-16 -4.1649702E-15 -1.7217913E-16 -2.9451952E-15 +3.0355832E-09 +1.6965037E-02 -6.5000000E+04 +7.0496139E-07 +5.2752977E-07 -1.9802142E-03 +8.6479398E-04 +2.3089638E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -3.9005182E-15 +2.4479077E-16 -2.6719595E-15 +3.0971326E-09 +1.6965037E-02 -6.5000000E+04 +7.7796700E-07 +6.0645089E-10 -1.9802142E-03 +8.6479398E-04 +2.6543965E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -3.9210600E-15 +1.6470732E-16 -2.6806213E-15 +2.7244204E-09 +1.6965037E-02 -6.5000000E+04 +6.1561928E-07 +4.0744610E-10 -1.9802142E-03 +8.6479398E-04 +1.7833654E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.6062594E-16 -3.9515938E-15 -1.6569932E-16 -2.7333801E-15 +3.0744482E-09 +1.6965037E-02 -6.5000000E+04 +7.7748324E-07 +1.8120496E-07 -1.9802142E-03 +8.6479398E-04 +7.9312243E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +5.4093416E-16 -4.3763625E-15 +3.2667894E-16 -3.1830857E-15 +4.0437255E-09 +1.6965037E-02 -6.5000000E+04 +3.8100849E-07 +1.4126294E-06 -1.9802142E-03 +8.6479398E-04 +6.1829879E-14 +1.7018933E-01 
