+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +1.2908925E-17 -1.1607221E-17 +1.1739348E-17 -2.1419921E-19 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.9118115E-09 +6.5592714E-09 -1.9802142E-03 +8.6479398E-04 +2.8709509E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +1.3082683E-17 -3.7060786E-18 +1.2411071E-17 +6.6760447E-18 +3.1880569E-12 +1.6965037E-02 -6.5000000E+04 +1.3859392E-08 +1.4762220E-07 -1.9802142E-03 +8.6479398E-04 +6.4613288E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.5871724E-17 -1.2914161E-17 +1.5141240E-17 -1.0804953E-18 +6.8117462E-12 +1.6965037E-02 -6.5000000E+04 +2.3416405E-08 +3.0521437E-07 -1.9802142E-03 +8.6479398E-04 +1.3359036E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.1196622E-17 -1.3591568E-17 +1.2703344E-17 -5.1062778E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5925023E-08 +5.5061412E-09 -1.9802142E-03 +8.6479398E-04 +2.4100026E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +1.2479280E-17 -1.1279953E-17 +9.8677138E-18 -2.1819214E-18 +5.1858318E-12 +1.6965037E-02 -6.5000000E+04 +4.5096331E-08 +2.0459915E-07 -1.9802142E-03 +8.6479398E-04 +8.9551731E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.1386333E-17 -1.7987793E-17 +1.1012720E-17 -8.5043344E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2741531E-08 +5.7006828E-09 -1.9802142E-03 +8.6479398E-04 +2.4951522E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +1.1422948E-17 -1.0116056E-17 +9.2452046E-18 -1.5927595E-18 +2.5929159E-12 +1.6965037E-02 -6.5000000E+04 +1.9927136E-08 +1.0793010E-07 -1.9802142E-03 +8.6479398E-04 +4.7240311E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +1.4324309E-17 -1.0728450E-17 +1.4583407E-17 -7.1785811E-19 +5.7809728E-12 +1.6965037E-02 -6.5000000E+04 +4.0019109E-08 +2.4404816E-07 -1.9802142E-03 +8.6479398E-04 +1.0681831E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +6.1856147E-18 -2.2822226E-17 +6.5167892E-18 -1.8253360E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9625634E-08 +2.7232534E-09 -1.9802142E-03 +8.6479398E-04 +1.1919505E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +8.3830392E-18 -1.4817327E-17 +4.1327849E-18 -7.8043620E-18 +2.2160986E-12 +1.6965037E-02 -6.5000000E+04 +5.3520112E-08 +1.0777461E-07 -1.9802142E-03 +8.6479398E-04 +4.7172253E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +9.1391142E-18 -1.6488892E-17 +9.2476382E-18 -9.8435462E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5761456E-08 +3.2577917E-09 -1.9802142E-03 +8.6479398E-04 +1.4259145E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +6.3244015E-18 -1.3773731E-17 +4.8729618E-18 -1.0608332E-17 +1.1080493E-12 +1.6965037E-02 -6.5000000E+04 +2.3278774E-08 +5.6890305E-08 -1.9802142E-03 +8.6479398E-04 +2.4900521E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.0559975E-17 -1.9100689E-17 +6.3638895E-18 -1.1350215E-17 +3.7009652E-12 +1.6965037E-02 -6.5000000E+04 +5.2075842E-08 +1.5721399E-07 -1.9802142E-03 +8.6479398E-04 +6.8811553E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -2.2711372E-17 +5.8929986E-19 -1.8914004E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.2768798E-08 -1.2081528E-09 -1.9802142E-03 +8.6479398E-04 -5.2880070E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -1.2156722E-17 -2.3089187E-18 -5.6038678E-18 +1.7712016E-12 +1.6965037E-02 -6.5000000E+04 +5.1615396E-08 +7.9308099E-10 -1.9802142E-03 +8.6479398E-04 +3.4712645E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +1.7838144E-18 -2.0243474E-17 +1.4279492E-18 -1.5813651E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8912423E-08 +8.9976297E-10 -1.9802142E-03 +8.6479398E-04 +3.9382046E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -1.9634932E-17 -9.6061058E-19 -1.7176366E-17 +8.8560078E-13 +1.6965037E-02 -6.5000000E+04 +2.1014362E-08 +5.0972813E-10 -1.9802142E-03 +8.6479398E-04 +2.2310472E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +5.8092408E-18 -1.1441245E-17 +5.7133231E-18 -5.1656822E-18 +1.9936501E-12 +1.6965037E-02 -6.5000000E+04 +5.7744958E-08 +5.4192268E-08 -1.9802142E-03 +8.6479398E-04 +2.3719607E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +8.5922296E-18 -1.1884808E-17 +4.6651849E-18 +1.8056154E-18 +1.5756020E-11 +1.6965037E-02 -6.5000000E+04 +5.3193292E-08 +5.8270727E-07 -1.9802142E-03 +8.6479398E-04 +2.5504722E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +9.1508162E-18 -1.4122248E-17 +6.2691355E-18 +5.6441564E-19 +1.7971179E-11 +1.6965037E-02 -6.5000000E+04 -2.0281371E-08 +6.0459607E-07 -1.9802142E-03 +8.6479398E-04 +2.6462781E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +1.0933730E-17 -6.4282927E-18 +8.7646218E-18 +7.7827031E-18 +1.1501699E-11 +1.6965037E-02 -6.5000000E+04 +3.2503313E-08 +4.5717790E-07 -1.9802142E-03 +8.6479398E-04 +2.0010383E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +7.4096276E-18 -1.4132438E-17 +3.0015317E-18 -4.1327326E-19 +1.6863599E-11 +1.6965037E-02 -6.5000000E+04 +1.7733341E-08 +5.9924995E-07 -1.9802142E-03 +8.6479398E-04 +2.6228785E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.3946053E-17 -2.5919929E-17 +1.1538217E-17 -8.6702611E-18 +1.2889682E-11 +1.6965037E-02 -6.5000000E+04 -1.3857489E-08 +4.7143708E-07 -1.9802142E-03 +8.6479398E-04 +2.0634498E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.0548744E-17 -9.8661681E-18 +8.8194448E-18 +1.9835166E-18 +1.4793162E-11 +1.6965037E-02 -6.5000000E+04 +1.1720495E-07 +4.9843936E-07 -1.9802142E-03 +8.6479398E-04 +2.1816370E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +8.5771405E-18 -1.0798232E-17 +5.2562425E-18 +4.0297134E-18 +1.0584638E-11 +1.6965037E-02 -6.5000000E+04 +7.2690446E-08 +3.9220594E-07 -1.9802142E-03 +8.6479398E-04 +1.7166602E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +8.8662615E-18 -8.2769966E-18 +9.4828072E-18 +3.5361344E-18 +1.5274591E-11 +1.6965037E-02 -6.5000000E+04 +8.7606429E-08 +5.4549820E-07 -1.9802142E-03 +8.6479398E-04 +2.3876105E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +7.1457759E-18 -7.3382236E-18 +4.3976363E-18 +3.2251150E-18 +1.1343793E-11 +1.6965037E-02 -6.5000000E+04 +1.6581703E-07 +3.6286268E-07 -1.9802142E-03 +8.6479398E-04 +1.5882266E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.0242034E-17 -7.9149515E-18 +5.4330663E-18 +2.7909673E-18 +8.2648125E-12 +1.6965037E-02 -6.5000000E+04 +1.0294088E-07 +2.8613037E-07 -1.9802142E-03 +8.6479398E-04 +1.2523742E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +9.8699853E-18 -6.8861777E-18 +5.6214087E-18 +3.1716648E-18 +1.3068478E-11 +1.6965037E-02 -6.5000000E+04 +1.4543875E-07 +4.3431945E-07 -1.9802142E-03 +8.6479398E-04 +1.9009883E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +6.9594686E-18 -1.5315510E-17 +3.0524032E-18 -4.5021727E-18 +8.1330384E-12 +1.6965037E-02 -6.5000000E+04 +1.9631130E-07 +1.9084850E-07 -1.9802142E-03 +8.6479398E-04 +8.3533162E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +6.3700753E-18 -1.9301988E-17 +3.9525399E-18 -8.8070550E-18 +5.1745685E-12 +1.6965037E-02 -6.5000000E+04 +1.2241880E-07 +1.5056070E-07 -1.9802142E-03 +8.6479398E-04 +6.5899448E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +9.2252277E-18 -9.5330857E-18 +3.2677236E-18 +1.3781547E-19 +9.7384158E-12 +1.6965037E-02 -6.5000000E+04 +1.8532628E-07 +2.7920407E-07 -1.9802142E-03 +8.6479398E-04 +1.2220582E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -1.6825017E-17 +9.4725606E-19 -5.0101271E-18 +6.6326506E-12 +1.6965037E-02 -6.5000000E+04 +2.0114579E-07 +7.8555109E-10 -1.9802142E-03 +8.6479398E-04 +3.4383066E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -1.5636137E-17 -1.3164221E-18 -7.1947582E-18 +4.2019261E-12 +1.6965037E-02 -6.5000000E+04 +1.2393692E-07 +7.4200439E-10 -1.9802142E-03 +8.6479398E-04 +3.2477054E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.9623695E-18 -1.3804580E-17 -2.2127462E-18 -3.7200267E-18 +7.3828445E-12 +1.6965037E-02 -6.5000000E+04 +2.0630651E-07 +9.6083087E-08 -1.9802142E-03 +8.6479398E-04 +4.2054949E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +9.4117481E-18 -6.7036573E-18 +3.4111995E-18 +6.1718718E-18 +2.4396433E-11 +1.6965037E-02 -6.5000000E+04 +1.2054206E-07 +8.1732998E-07 -1.9802142E-03 +8.6479398E-04 +3.5774007E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.0264145E-17 -1.3617398E-17 +6.2205201E-18 +1.9070484E-19 +2.6472305E-11 +1.6965037E-02 -6.5000000E+04 -2.8191993E-08 +8.6008652E-07 -1.9802142E-03 +8.6479398E-04 +3.7645434E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +8.9089659E-18 -1.2277287E-17 +5.3879607E-18 +2.5365288E-18 +2.0076226E-11 +1.6965037E-02 -6.5000000E+04 +8.5694104E-08 +6.9946624E-07 -1.9802142E-03 +8.6479398E-04 +3.0615187E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +8.6011481E-18 -1.0913076E-17 +5.1934988E-18 +1.3428641E-18 +2.5434369E-11 +1.6965037E-02 -6.5000000E+04 +4.8205250E-08 +8.4649011E-07 -1.9802142E-03 +8.6479398E-04 +3.7050327E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +9.3787727E-18 -1.6125483E-17 +5.9525332E-18 -1.8180997E-18 +2.2221742E-11 +1.6965037E-02 -6.5000000E+04 -2.4587290E-08 +7.3105161E-07 -1.9802142E-03 +8.6479398E-04 +3.1997659E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +6.4493973E-18 -7.6332434E-18 +2.8564754E-18 +4.6837995E-18 +2.1749962E-11 +1.6965037E-02 -6.5000000E+04 +2.5057278E-07 +6.9332139E-07 -1.9802142E-03 +8.6479398E-04 +3.0346231E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +8.0150447E-18 -1.0503485E-17 +2.5416381E-18 +1.6317299E-18 +1.8271562E-11 +1.6965037E-02 -6.5000000E+04 +1.8189389E-07 +5.9588690E-07 -1.9802142E-03 +8.6479398E-04 +2.6081586E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +6.6393059E-18 -7.3839335E-18 +4.8984984E-18 +3.7886738E-18 +2.3073197E-11 +1.6965037E-02 -6.5000000E+04 +1.8999586E-07 +7.6205254E-07 -1.9802142E-03 +8.6479398E-04 +3.3354549E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +9.7302743E-18 -1.1696223E-17 +4.9502211E-18 -1.7048216E-20 +1.8635709E-11 +1.6965037E-02 -6.5000000E+04 +3.4990487E-07 +5.0205687E-07 -1.9802142E-03 +8.6479398E-04 +2.1974706E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +7.9024288E-18 -1.4047331E-17 +1.9546921E-18 -9.8954553E-19 +1.4989751E-11 +1.6965037E-02 -6.5000000E+04 +2.5545720E-07 +4.3259334E-07 -1.9802142E-03 +8.6479398E-04 +1.8934332E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.0570981E-17 -3.8997289E-18 +9.5171210E-18 +7.0033016E-18 +2.0192835E-11 +1.6965037E-02 -6.5000000E+04 +3.0637021E-07 +6.0287454E-07 -1.9802142E-03 +8.6479398E-04 +2.6387431E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +4.3180700E-18 -2.1014112E-17 -1.9547168E-18 -8.1977604E-18 +1.5652555E-11 +1.6965037E-02 -6.5000000E+04 +4.1193763E-07 +2.6326859E-07 -1.9802142E-03 +8.6479398E-04 +1.1523097E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +4.1986618E-18 -1.6351430E-17 +2.1421888E-18 -2.8492713E-18 +1.1892797E-11 +1.6965037E-02 -6.5000000E+04 +3.0141823E-07 +2.2723895E-07 -1.9802142E-03 +8.6479398E-04 +9.9461027E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +7.7585783E-18 -1.1220228E-17 +2.8200463E-18 -3.3547440E-19 +1.7144132E-11 +1.6965037E-02 -6.5000000E+04 +3.8783754E-07 +3.8590367E-07 -1.9802142E-03 +8.6479398E-04 +1.6890755E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -1.6777395E-17 -8.4286802E-19 -3.1871590E-18 +1.5868581E-11 +1.6965037E-02 -6.5000000E+04 +4.2770047E-07 +6.8725353E-10 -1.9802142E-03 +8.6479398E-04 +3.0080645E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -1.8093588E-17 -9.1154454E-19 -1.1730753E-18 +1.1250616E-11 +1.6965037E-02 -6.5000000E+04 +3.1164616E-07 +6.4837945E-10 -1.9802142E-03 +8.6479398E-04 +2.8379151E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +2.6939667E-18 -1.9675751E-17 +2.9706468E-18 -7.9806760E-18 +1.5760568E-11 +1.6965037E-02 -6.5000000E+04 +4.2981670E-07 +1.3259576E-07 -1.9802142E-03 +8.6479398E-04 +5.8036310E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +4.3028040E-18 -1.1414742E-17 -1.6639890E-18 +1.5957949E-18 +3.1690791E-11 +1.6965037E-02 -6.5000000E+04 +2.2051890E-07 +1.0561970E-06 -1.9802142E-03 +8.6479398E-04 +4.6229063E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +6.6536128E-18 -1.5963250E-17 +2.2368192E-18 -1.3567939E-18 +3.5383654E-11 +1.6965037E-02 -6.5000000E+04 -2.2258367E-08 +1.1251031E-06 -1.9802142E-03 +8.6479398E-04 +4.9245040E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +6.2488149E-18 -9.5283522E-18 +2.9779625E-18 +3.0160325E-18 +2.8043612E-11 +1.6965037E-02 -6.5000000E+04 +1.6902789E-07 +9.3419738E-07 -1.9802142E-03 +8.6479398E-04 +4.0889218E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +6.9325446E-18 -1.2135755E-17 +5.9996524E-19 +2.1274568E-19 +3.3537222E-11 +1.6965037E-02 -6.5000000E+04 +1.0249764E-07 +1.1002122E-06 -1.9802142E-03 +8.6479398E-04 +4.8155578E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +9.9418191E-18 -1.6457825E-17 +4.9431649E-18 -9.0367996E-19 +3.0927980E-11 +1.6965037E-02 -6.5000000E+04 -2.6023269E-08 +9.8948144E-07 -1.9802142E-03 +8.6479398E-04 +4.3308966E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +1.4187417E-18 -1.4943226E-17 +2.3384436E-18 -3.8488772E-18 +3.1608053E-11 +1.6965037E-02 -6.5000000E+04 +4.3251068E-07 +8.8865830E-07 -1.9802142E-03 +8.6479398E-04 +3.8896002E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +6.9585192E-18 -1.5039893E-17 +1.4494880E-18 +3.5905070E-18 +2.6679007E-11 +1.6965037E-02 -6.5000000E+04 +3.3931306E-07 +7.8907020E-07 -1.9802142E-03 +8.6479398E-04 +3.4537095E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +3.5272301E-18 -8.9341191E-18 +6.1855463E-18 +1.1497132E-18 +3.1649422E-11 +1.6965037E-02 -6.5000000E+04 +3.3307703E-07 +9.8069335E-07 -1.9802142E-03 +8.6479398E-04 +4.2924317E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +7.9025838E-18 -1.6312446E-17 +4.9628748E-18 -4.1319864E-18 +2.7096609E-11 +1.6965037E-02 -6.5000000E+04 +5.9493810E-07 +6.4013242E-07 -1.9802142E-03 +8.6479398E-04 +2.8018184E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +5.2709663E-18 -1.0293492E-17 +8.5494780E-19 +5.3784774E-18 +2.2866159E-11 +1.6965037E-02 -6.5000000E+04 +4.6970938E-07 +5.6975858E-07 -1.9802142E-03 +8.6479398E-04 +2.4937966E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +4.6904123E-18 -9.8031502E-18 -2.5419571E-18 -5.0670080E-19 +2.9352331E-11 +1.6965037E-02 -6.5000000E+04 +5.2283411E-07 +7.7077428E-07 -1.9802142E-03 +8.6479398E-04 +3.3736294E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.2133828E-17 -1.9768904E-17 +1.0975993E-17 -4.3743758E-18 +2.3694447E-11 +1.6965037E-02 -6.5000000E+04 +6.9613457E-07 +3.3465793E-07 -1.9802142E-03 +8.6479398E-04 +1.4647762E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +5.2309466E-18 -1.3217761E-17 +6.5515989E-18 +1.0650192E-18 +1.9673501E-11 +1.6965037E-02 -6.5000000E+04 +5.5075708E-07 +2.9833792E-07 -1.9802142E-03 +8.6479398E-04 +1.3058059E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +1.0515032E-17 -2.2110574E-17 -8.5959305E-19 -1.0125296E-17 +2.5395528E-11 +1.6965037E-02 -6.5000000E+04 +6.5616364E-07 +4.9136527E-07 -1.9802142E-03 +8.6479398E-04 +2.1506742E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -7.6239334E-18 +1.0086838E-17 +9.1448940E-18 +2.3216548E-11 +1.6965037E-02 -6.5000000E+04 +7.2466741E-07 +6.3849991E-10 -1.9802142E-03 +8.6479398E-04 +2.7946730E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -1.8014944E-17 +2.7295770E-18 -5.2825156E-18 +1.9542565E-11 +1.6965037E-02 -6.5000000E+04 +5.7348857E-07 +5.1798693E-10 -1.9802142E-03 +8.6479398E-04 +2.2671955E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +3.6979436E-18 -1.2671096E-17 -2.6677979E-18 +1.4776218E-18 +2.3455498E-11 +1.6965037E-02 -6.5000000E+04 +7.2430144E-07 +1.6871968E-07 -1.9802142E-03 +8.6479398E-04 +7.3847518E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +7.0630636E-18 -8.5801092E-18 -4.3199359E-18 +7.3369631E-18 +4.0569382E-11 +1.6965037E-02 -6.5000000E+04 +3.5713029E-07 +1.3147397E-06 -1.9802142E-03 +8.6479398E-04 +5.7545311E-14 +1.7018933E-01 
