+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -3.6112126E-18 +4.9773272E-17 -5.5055708E-18 +4.3070540E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -7.3472543E-09 +5.9288213E-09 -1.9802142E-03 +8.6479398E-04 +2.5950069E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -2.8301566E-18 +5.3515558E-17 +7.3624150E-20 +4.6377423E-17 -1.9239488E-12 +1.6965037E-02 -6.5000000E+04 +1.2194622E-08 +1.3106088E-07 -1.9802142E-03 +8.6479398E-04 +5.7364505E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -2.5426167E-18 +4.5990966E-17 -1.3509341E-18 +4.1260050E-17 -4.5786948E-12 +1.6965037E-02 -6.5000000E+04 +2.1223210E-08 +2.7059145E-07 -1.9802142E-03 +8.6479398E-04 +1.1843614E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -2.5091118E-18 +5.6270059E-17 -4.0780447E-18 +5.3120229E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4533923E-08 +4.7355370E-09 -1.9802142E-03 +8.6479398E-04 +2.0727141E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -3.0148718E-18 +5.0821522E-17 +5.7981548E-19 +4.8359731E-17 -2.9969043E-12 +1.6965037E-02 -6.5000000E+04 +3.9724399E-08 +1.8122907E-07 -1.9802142E-03 +8.6479398E-04 +7.9322799E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -1.8055224E-18 +4.4856467E-17 -4.4438120E-18 +4.0524337E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1059396E-08 +4.9608870E-09 -1.9802142E-03 +8.6479398E-04 +2.1713483E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -2.1889127E-18 +4.0536203E-17 +2.6887515E-19 +3.4685696E-17 -1.4984521E-12 +1.6965037E-02 -6.5000000E+04 +1.7413292E-08 +9.5538550E-08 -1.9802142E-03 +8.6479398E-04 +4.1816608E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -3.9175152E-19 +3.7854811E-17 -3.4497380E-18 +3.5790432E-17 -3.4224009E-12 +1.6965037E-02 -6.5000000E+04 +3.5490577E-08 +2.1630934E-07 -1.9802142E-03 +8.6479398E-04 +9.4677205E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -2.9746300E-18 +4.5483287E-17 -1.9716866E-18 +4.3932436E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7477513E-08 +2.4535645E-09 -1.9802142E-03 +8.6479398E-04 +1.0739094E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -8.6255805E-18 +5.3549521E-17 -2.6605101E-18 +5.0215548E-17 -1.4139579E-12 +1.6965037E-02 -6.5000000E+04 +4.7288612E-08 +9.5568755E-08 -1.9802142E-03 +8.6479398E-04 +4.1829829E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -2.3443284E-18 +5.3996567E-17 -2.6536531E-18 +5.0711876E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4606984E-08 +2.8588829E-09 -1.9802142E-03 +8.6479398E-04 +1.2513147E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -3.8773818E-18 +4.5382886E-17 -3.2807288E-18 +4.2673163E-17 -7.0697893E-13 +1.6965037E-02 -6.5000000E+04 +2.1041282E-08 +5.0358822E-08 -1.9802142E-03 +8.6479398E-04 +2.2041732E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -7.4589298E-18 +4.8539540E-17 -3.2157935E-18 +4.7620687E-17 -2.2054311E-12 +1.6965037E-02 -6.5000000E+04 +4.5815848E-08 +1.3933690E-07 -1.9802142E-03 +8.6479398E-04 +6.0986865E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +5.1556442E-17 -1.3413126E-18 +5.0821782E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1275478E-08 -5.7044381E-10 -1.9802142E-03 +8.6479398E-04 -2.4967958E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +4.8895709E-17 +2.7020448E-18 +4.5454645E-17 -5.9289081E-13 +1.6965037E-02 -6.5000000E+04 +4.6392914E-08 +1.0246807E-09 -1.9802142E-03 +8.6479398E-04 +4.4849616E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.8711186E-19 +4.9928776E-17 +7.4241053E-19 +4.7823055E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7117535E-08 +1.0062167E-09 -1.9802142E-03 +8.6479398E-04 +4.4041458E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +4.7796662E-17 +1.4763916E-18 +4.6701915E-17 -2.9644541E-13 +1.6965037E-02 -6.5000000E+04 +1.8682343E-08 +5.9225097E-10 -1.9802142E-03 +8.6479398E-04 +2.5922444E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -6.8435374E-18 +4.5840995E-17 -5.4407641E-18 +4.4400687E-17 -1.0034243E-12 +1.6965037E-02 -6.5000000E+04 +5.1162766E-08 +4.8059905E-08 -1.9802142E-03 +8.6479398E-04 +2.1035511E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -6.4389283E-18 +4.6697210E-17 +7.0025226E-18 +4.2624647E-17 -9.6020222E-12 +1.6965037E-02 -6.5000000E+04 +4.7045239E-08 +5.1680303E-07 -1.9802142E-03 +8.6479398E-04 +2.2620136E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -6.4034845E-18 +5.6956406E-17 +2.6480466E-18 +5.0275248E-17 -1.2882710E-11 +1.6965037E-02 -6.5000000E+04 -1.7844610E-08 +5.3607965E-07 -1.9802142E-03 +8.6479398E-04 +2.3463861E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -2.1701893E-18 +5.2885476E-17 +5.5688094E-19 +4.5009690E-17 -7.4557572E-12 +1.6965037E-02 -6.5000000E+04 +2.8749219E-08 +4.0551739E-07 -1.9802142E-03 +8.6479398E-04 +1.7749235E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -5.7775239E-18 +5.3225190E-17 +3.6621767E-18 +4.9216139E-17 -1.1242366E-11 +1.6965037E-02 -6.5000000E+04 +1.6004744E-08 +5.3136128E-07 -1.9802142E-03 +8.6479398E-04 +2.3257341E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -2.5610948E-18 +5.3686407E-17 +2.1117937E-18 +4.4791778E-17 -1.0388778E-11 +1.6965037E-02 -6.5000000E+04 -1.2730467E-08 +4.1797833E-07 -1.9802142E-03 +8.6479398E-04 +1.8294643E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -4.3848947E-18 +4.6343756E-17 -7.2426157E-18 +4.4517339E-17 -6.1631172E-12 +1.6965037E-02 -6.5000000E+04 +1.0362060E-07 +4.4189492E-07 -1.9802142E-03 +8.6479398E-04 +1.9341456E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -3.1285874E-18 +4.6964458E-17 +1.7929396E-18 +4.1826489E-17 -5.0055074E-12 +1.6965037E-02 -6.5000000E+04 +6.4581529E-08 +3.4770736E-07 -1.9802142E-03 +8.6479398E-04 +1.5218927E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -3.7389923E-18 +3.7707550E-17 +9.3089449E-19 +3.6302711E-17 -7.8825697E-12 +1.6965037E-02 -6.5000000E+04 +7.7345375E-08 +4.8376540E-07 -1.9802142E-03 +8.6479398E-04 +2.1174100E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -4.4955790E-18 +4.9472735E-17 -3.6195015E-18 +4.7631566E-17 -2.8737973E-12 +1.6965037E-02 -6.5000000E+04 +1.4710837E-07 +3.2161825E-07 -1.9802142E-03 +8.6479398E-04 +1.4077024E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -5.6237241E-18 +4.3406745E-17 -6.0478183E-18 +4.2792096E-17 -2.9353508E-12 +1.6965037E-02 -6.5000000E+04 +9.1616961E-08 +2.5346294E-07 -1.9802142E-03 +8.6479398E-04 +1.1093910E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -6.7433535E-18 +4.7032250E-17 -1.6306866E-18 +4.6946832E-17 -4.5184573E-12 +1.6965037E-02 -6.5000000E+04 +1.2839678E-07 +3.8499475E-07 -1.9802142E-03 +8.6479398E-04 +1.6850972E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.9108558E-18 +4.4029273E-17 -1.0845906E-17 +4.0962476E-17 -2.9855253E-12 +1.6965037E-02 -6.5000000E+04 +1.7398203E-07 +1.6910512E-07 -1.9802142E-03 +8.6479398E-04 +7.4016223E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -4.6171685E-18 +4.6529449E-17 -1.0980354E-17 +4.2627199E-17 -2.1997416E-12 +1.6965037E-02 -6.5000000E+04 +1.0850265E-07 +1.3353065E-07 -1.9802142E-03 +8.6479398E-04 +5.8445505E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -6.6703574E-18 +4.3658714E-17 +5.2157167E-18 +4.2739901E-17 -2.9296613E-12 +1.6965037E-02 -6.5000000E+04 +1.6479296E-07 +2.4738675E-07 -1.9802142E-03 +8.6479398E-04 +1.0827959E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +4.7993858E-17 -1.7075243E-17 +4.2594652E-17 -1.9553177E-12 +1.6965037E-02 -6.5000000E+04 +1.7745010E-07 +8.7074058E-10 -1.9802142E-03 +8.6479398E-04 +3.8111755E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +4.0831957E-17 -4.4697544E-18 +3.7671395E-17 -1.2741043E-12 +1.6965037E-02 -6.5000000E+04 +1.0971139E-07 +8.7106742E-10 -1.9802142E-03 +8.6479398E-04 +3.8126060E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.5126231E-18 +4.6741704E-17 +9.8738086E-18 +4.4109580E-17 -2.4704215E-12 +1.6965037E-02 -6.5000000E+04 +1.8266579E-07 +8.5192013E-08 -1.9802142E-03 +8.6479398E-04 +3.7287996E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -5.4146798E-18 +5.0319058E-17 +1.4841343E-17 +4.9184496E-17 -1.0832975E-11 +1.6965037E-02 -6.5000000E+04 +1.0721375E-07 +7.2472624E-07 -1.9802142E-03 +8.6479398E-04 +3.1720801E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.1666213E-17 +4.7806495E-17 +2.7584176E-18 +4.5036002E-17 -1.7442186E-11 +1.6965037E-02 -6.5000000E+04 -2.4791038E-08 +7.6254184E-07 -1.9802142E-03 +8.6479398E-04 +3.3375966E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -5.1996971E-18 +4.3908620E-17 -1.8199238E-19 +4.1035627E-17 -1.0217499E-11 +1.6965037E-02 -6.5000000E+04 +7.6095097E-08 +6.2025231E-07 -1.9802142E-03 +8.6479398E-04 +2.7148045E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -8.6295460E-18 +4.7300593E-17 +8.2420115E-18 +4.7162515E-17 -1.4137581E-11 +1.6965037E-02 -6.5000000E+04 +4.3348957E-08 +7.5058995E-07 -1.9802142E-03 +8.6479398E-04 +3.2852839E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -6.9132774E-18 +5.6540190E-17 +2.7029856E-18 +4.7116316E-17 -1.5162448E-11 +1.6965037E-02 -6.5000000E+04 -2.1214296E-08 +6.4813142E-07 -1.9802142E-03 +8.6479398E-04 +2.8368295E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -6.4063656E-18 +4.0341963E-17 -5.9891821E-18 +3.9602777E-17 -7.7956301E-12 +1.6965037E-02 -6.5000000E+04 +2.2219895E-07 +6.1464960E-07 -1.9802142E-03 +8.6479398E-04 +2.6902817E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -5.2997861E-18 +4.9085059E-17 +3.0542813E-18 +4.4878776E-17 -6.9793737E-12 +1.6965037E-02 -6.5000000E+04 +1.6129674E-07 +5.2830408E-07 -1.9802142E-03 +8.6479398E-04 +2.3123530E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -7.6852027E-18 +5.1492936E-17 -6.7632893E-18 +5.2216345E-17 -9.3143026E-12 +1.6965037E-02 -6.5000000E+04 +1.6853546E-07 +6.7563264E-07 -1.9802142E-03 +8.6479398E-04 +2.9572006E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -2.6820811E-18 +4.9459715E-17 +4.6931012E-18 +4.8771569E-17 -6.6952171E-12 +1.6965037E-02 -6.5000000E+04 +3.1050718E-07 +4.4526706E-07 -1.9802142E-03 +8.6479398E-04 +1.9489053E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -4.2604634E-18 +4.8003256E-17 -4.9927835E-18 +3.9370055E-17 -4.7845072E-12 +1.6965037E-02 -6.5000000E+04 +2.2681449E-07 +3.8370951E-07 -1.9802142E-03 +8.6479398E-04 +1.6794718E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -3.1743712E-18 +4.9059655E-17 -9.7184936E-18 +4.9329984E-17 -7.2454236E-12 +1.6965037E-02 -6.5000000E+04 +2.7153445E-07 +5.3450066E-07 -1.9802142E-03 +8.6479398E-04 +2.3394750E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.6622045E-18 +4.3530952E-17 +3.2491106E-18 +4.2797673E-17 -5.6968501E-12 +1.6965037E-02 -6.5000000E+04 +3.6513961E-07 +2.3345086E-07 -1.9802142E-03 +8.6479398E-04 +1.0217994E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.5209515E-18 +3.9753888E-17 -1.3587518E-17 +3.3312183E-17 -4.3411877E-12 +1.6965037E-02 -6.5000000E+04 +2.6729773E-07 +2.0136635E-07 -1.9802142E-03 +8.6479398E-04 +8.8136755E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.6852544E-18 +4.5969811E-17 +7.1323280E-18 +4.6694174E-17 -6.1960336E-12 +1.6965037E-02 -6.5000000E+04 +3.4415778E-07 +3.4224681E-07 -1.9802142E-03 +8.6479398E-04 +1.4979923E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +3.7992138E-17 -5.1980367E-18 +3.9399280E-17 -8.5744860E-12 +1.6965037E-02 -6.5000000E+04 +3.7911204E-07 +5.9392059E-10 -1.9802142E-03 +8.6479398E-04 +2.5995522E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +4.2178242E-17 -7.7759065E-18 +2.7582139E-17 -5.2649018E-12 +1.6965037E-02 -6.5000000E+04 +2.7677264E-07 +5.3088158E-10 -1.9802142E-03 +8.6479398E-04 +2.3236345E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.4757422E-18 +4.0866705E-17 -3.5955439E-18 +4.3157365E-17 -7.1356680E-12 +1.6965037E-02 -6.5000000E+04 +3.8098186E-07 +1.1756262E-07 -1.9802142E-03 +8.6479398E-04 +5.1456402E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -4.6767234E-18 +5.0589198E-17 +1.5853579E-17 +5.2046045E-17 -1.4023616E-11 +1.6965037E-02 -6.5000000E+04 +1.9548172E-07 +9.3645429E-07 -1.9802142E-03 +8.6479398E-04 +4.0988001E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -9.0294465E-18 +4.8414800E-17 +6.0661379E-18 +5.1108577E-17 -2.0406805E-11 +1.6965037E-02 -6.5000000E+04 -1.9672319E-08 +9.9741173E-07 -1.9802142E-03 +8.6479398E-04 +4.3656069E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -5.9627015E-18 +5.0008542E-17 +1.6186642E-19 +4.2011818E-17 -1.2428295E-11 +1.6965037E-02 -6.5000000E+04 +1.5008689E-07 +8.2828146E-07 -1.9802142E-03 +8.6479398E-04 +3.6253346E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -7.5469232E-18 +5.6123689E-17 +1.1276546E-17 +6.0547229E-17 -1.7215210E-11 +1.6965037E-02 -6.5000000E+04 +9.1194622E-08 +9.7544465E-07 -1.9802142E-03 +8.6479398E-04 +4.2694584E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -8.1593100E-18 +5.3472897E-17 +3.4504824E-18 +4.5795611E-17 -1.8924496E-11 +1.6965037E-02 -6.5000000E+04 -2.3064231E-08 +8.7719651E-07 -1.9802142E-03 +8.6479398E-04 +3.8394327E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -3.2345834E-18 +4.6417235E-17 -9.8113507E-18 +4.9539263E-17 -1.0938219E-11 +1.6965037E-02 -6.5000000E+04 +3.8331088E-07 +7.8787668E-07 -1.9802142E-03 +8.6479398E-04 +3.4484855E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.3128615E-18 +4.6311984E-17 +5.5147723E-18 +3.7651967E-17 -9.3669246E-12 +1.6965037E-02 -6.5000000E+04 +3.0072161E-07 +6.9949754E-07 -1.9802142E-03 +8.6479398E-04 +3.0616557E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -3.0041321E-18 +4.7591060E-17 -1.5295973E-19 +5.2645535E-17 -1.2480917E-11 +1.6965037E-02 -6.5000000E+04 +2.9516053E-07 +8.6954748E-07 -1.9802142E-03 +8.6479398E-04 +3.8059534E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -1.1221271E-18 +4.4759243E-17 +9.4310122E-19 +4.6628291E-17 -7.3706198E-12 +1.6965037E-02 -6.5000000E+04 +5.2764665E-07 +5.6761674E-07 -1.9802142E-03 +8.6479398E-04 +2.4844220E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.4254120E-18 +4.3689600E-17 -3.7073147E-18 +4.0809223E-17 -7.0329184E-12 +1.6965037E-02 -6.5000000E+04 +4.1651497E-07 +5.0514965E-07 -1.9802142E-03 +8.6479398E-04 +2.2110075E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -1.9507157E-18 +4.3560932E-17 +1.2349881E-18 +4.9391899E-17 -9.1544195E-12 +1.6965037E-02 -6.5000000E+04 +4.6349178E-07 +6.8337976E-07 -1.9802142E-03 +8.6479398E-04 +2.9911092E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -4.5276474E-18 +4.1803698E-17 -1.0164902E-17 +4.2137013E-17 -5.8164845E-12 +1.6965037E-02 -6.5000000E+04 +6.1736777E-07 +2.9669411E-07 -1.9802142E-03 +8.6479398E-04 +1.2986110E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -4.1588128E-18 +4.0329248E-17 -1.7999059E-17 +3.9223769E-17 -5.7566673E-12 +1.6965037E-02 -6.5000000E+04 +4.8819412E-07 +2.6451316E-07 -1.9802142E-03 +8.6479398E-04 +1.1577571E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.7256693E-18 +4.7609287E-17 +1.9182119E-17 +4.9568252E-17 -6.5935522E-12 +1.6965037E-02 -6.5000000E+04 +5.8201567E-07 +4.3565582E-07 -1.9802142E-03 +8.6479398E-04 +1.9068375E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +3.7740674E-17 -2.7414362E-17 +3.9077574E-17 -4.7663893E-12 +1.6965037E-02 -6.5000000E+04 +6.4231535E-07 +3.4523187E-10 -1.9802142E-03 +8.6479398E-04 +1.5110577E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +3.7481818E-17 -1.1256451E-17 +4.3721688E-17 -6.6704376E-12 +1.6965037E-02 -6.5000000E+04 +5.0826237E-07 +3.0846760E-10 -1.9802142E-03 +8.6479398E-04 +1.3501429E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -8.2203663E-19 +4.0006738E-17 +1.5952597E-17 +4.1562058E-17 -5.2914369E-12 +1.6965037E-02 -6.5000000E+04 +6.4251081E-07 +1.4954519E-07 -1.9802142E-03 +8.6479398E-04 +6.5454966E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -7.2298305E-18 +5.1004696E-17 +1.8605479E-17 +5.6047484E-17 -1.4494183E-11 +1.6965037E-02 -6.5000000E+04 +3.1673739E-07 +1.1657687E-06 -1.9802142E-03 +8.6479398E-04 +5.1024947E-14 +1.7018933E-01 
