+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +7.1978636E-18 +1.5050020E-16 +6.5436910E-18 +4.3013172E-17 -1.3340546E-10 +1.6965037E-02 -6.5000000E+04 +1.5736269E-08 +5.3126944E-07 -1.9802142E-03 +8.6479398E-04 +2.3253322E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.0099158E-17 +1.4639175E-16 +7.6851891E-18 +4.0194478E-17 -1.0038651E-10 +1.6965037E-02 -6.5000000E+04 -1.1952655E-08 +4.1796313E-07 -1.9802142E-03 +8.6479398E-04 +1.8293977E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +6.8508778E-18 +1.4219800E-16 +4.1648674E-18 +3.3876399E-17 -1.3504858E-10 +1.6965037E-02 -6.5000000E+04 +1.0373972E-07 +4.4194507E-07 -1.9802142E-03 +8.6479398E-04 +1.9343651E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +8.5012855E-18 +1.4094838E-16 +7.5430378E-18 +3.0499153E-17 -1.0133177E-10 +1.6965037E-02 -6.5000000E+04 +6.4678179E-08 +3.4777167E-07 -1.9802142E-03 +8.6479398E-04 +1.5221742E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +8.7994555E-18 +1.4693065E-16 +6.5389878E-18 +3.8830379E-17 -1.3440320E-10 +1.6965037E-02 -6.5000000E+04 +7.7971222E-08 +4.8369768E-07 -1.9802142E-03 +8.6479398E-04 +2.1171136E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +7.2254796E-18 +1.4728524E-16 +5.8331188E-18 +3.8577506E-17 -1.3705973E-10 +1.6965037E-02 -6.5000000E+04 +1.4707974E-07 +3.2158971E-07 -1.9802142E-03 +8.6479398E-04 +1.4075775E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +4.8637472E-18 +1.5015721E-16 +3.4444130E-18 +3.4258401E-17 -1.0200738E-10 +1.6965037E-02 -6.5000000E+04 +9.1513943E-08 +2.5352000E-07 -1.9802142E-03 +8.6479398E-04 +1.1096407E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +5.5715666E-18 +1.4511317E-16 +2.1099073E-18 +3.6572625E-17 -1.3605416E-10 +1.6965037E-02 -6.5000000E+04 +1.2855805E-07 +3.8494857E-07 -1.9802142E-03 +8.6479398E-04 +1.6848951E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +1.5066183E-18 +1.4216549E-16 +2.2569240E-18 +3.3224720E-17 -1.3635455E-10 +1.6965037E-02 -6.5000000E+04 +1.7391129E-07 +1.6920646E-07 -1.9802142E-03 +8.6479398E-04 +7.4060578E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +5.6358795E-19 +1.4668322E-16 -8.3967809E-19 +3.6664035E-17 -1.0277814E-10 +1.6965037E-02 -6.5000000E+04 +1.0837016E-07 +1.3358526E-07 -1.9802142E-03 +8.6479398E-04 +5.8469409E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +4.7549728E-18 +1.4296056E-16 +5.8097614E-18 +3.4169452E-17 -1.3670714E-10 +1.6965037E-02 -6.5000000E+04 +1.6457789E-07 +2.4748950E-07 -1.9802142E-03 +8.6479398E-04 +1.0832456E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.4028368E-16 +8.0968361E-19 +3.2381763E-17 -1.3590384E-10 +1.6965037E-02 -6.5000000E+04 +1.7830347E-07 +5.7652771E-10 -1.9802142E-03 +8.6479398E-04 +2.5234247E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +1.4534258E-16 -1.5356786E-18 +3.8885347E-17 -1.0326141E-10 +1.6965037E-02 -6.5000000E+04 +1.0928996E-07 +7.2352578E-10 -1.9802142E-03 +8.6479398E-04 +3.1668258E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.0219235E-18 +1.3808583E-16 -8.2641117E-19 +2.9601861E-17 -1.3612919E-10 +1.6965037E-02 -6.5000000E+04 +1.8267539E-07 +8.5234573E-08 -1.9802142E-03 +8.6479398E-04 +3.7306624E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +6.6043093E-18 +1.4620703E-16 +3.9826927E-18 +3.8568712E-17 -2.0056751E-10 +1.6965037E-02 -6.5000000E+04 +1.0732642E-07 +7.2457561E-07 -1.9802142E-03 +8.6479398E-04 +3.1714208E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +7.6897240E-18 +1.4318361E-16 +6.1175791E-18 +3.6034476E-17 -1.9929314E-10 +1.6965037E-02 -6.5000000E+04 -2.4798263E-08 +7.6255863E-07 -1.9802142E-03 +8.6479398E-04 +3.3376701E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +6.8679128E-18 +1.4708717E-16 +5.6312522E-18 +3.7886170E-17 -1.6716266E-10 +1.6965037E-02 -6.5000000E+04 +7.6214795E-08 +6.2008182E-07 -1.9802142E-03 +8.6479398E-04 +2.7140582E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +4.7213616E-18 +1.4631669E-16 +2.5738527E-18 +3.8826012E-17 -1.9993033E-10 +1.6965037E-02 -6.5000000E+04 +4.3493465E-08 +7.5048786E-07 -1.9802142E-03 +8.6479398E-04 +3.2848371E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +6.4911304E-18 +1.4518676E-16 +3.7582117E-18 +3.7059853E-17 -1.6617312E-10 +1.6965037E-02 -6.5000000E+04 -2.1657767E-08 +6.4801165E-07 -1.9802142E-03 +8.6479398E-04 +2.8363053E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +7.4992728E-18 +1.4266725E-16 +6.9640158E-18 +3.5350422E-17 -1.9978785E-10 +1.6965037E-02 -6.5000000E+04 +2.2218218E-07 +6.1473366E-07 -1.9802142E-03 +8.6479398E-04 +2.6906497E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +4.3598229E-18 +1.3911348E-16 +2.2290748E-18 +3.3996390E-17 -1.6741822E-10 +1.6965037E-02 -6.5000000E+04 +1.6112622E-07 +5.2844669E-07 -1.9802142E-03 +8.6479398E-04 +2.3129771E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +5.0879207E-18 +1.4210105E-16 +6.0165438E-18 +3.4470484E-17 -2.0017768E-10 +1.6965037E-02 -6.5000000E+04 +1.6859730E-07 +6.7563539E-07 -1.9802142E-03 +8.6479398E-04 +2.9572126E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +1.5790125E-18 +1.4305547E-16 -1.4814347E-18 +3.6583638E-17 -1.9992298E-10 +1.6965037E-02 -6.5000000E+04 +3.1014797E-07 +4.4510306E-07 -1.9802142E-03 +8.6479398E-04 +1.9481874E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +4.5029540E-18 +1.3400254E-16 +2.3071546E-18 +3.2483099E-17 -1.6849136E-10 +1.6965037E-02 -6.5000000E+04 +2.2679341E-07 +3.8361556E-07 -1.9802142E-03 +8.6479398E-04 +1.6790606E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +4.7558250E-18 +1.4413404E-16 +5.2570668E-18 +3.7142497E-17 -1.9985542E-10 +1.6965037E-02 -6.5000000E+04 +2.7145286E-07 +5.3446661E-07 -1.9802142E-03 +8.6479398E-04 +2.3393259E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +3.9206385E-18 +1.3839451E-16 +1.4383771E-18 +3.1234659E-17 -2.0209415E-10 +1.6965037E-02 -6.5000000E+04 +3.6514042E-07 +2.3343883E-07 -1.9802142E-03 +8.6479398E-04 +1.0217467E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.3527050E-18 +1.5241186E-16 +3.9472583E-19 +4.4952490E-17 -1.6922435E-10 +1.6965037E-02 -6.5000000E+04 +2.6697968E-07 +2.0151675E-07 -1.9802142E-03 +8.6479398E-04 +8.8202585E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +3.4721081E-18 +1.4024942E-16 -5.1054098E-19 +3.3331132E-17 -2.0100856E-10 +1.6965037E-02 -6.5000000E+04 +3.4372159E-07 +3.4215322E-07 -1.9802142E-03 +8.6479398E-04 +1.4975826E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.4607210E-16 -2.0855751E-18 +3.7962178E-17 -2.0123096E-10 +1.6965037E-02 -6.5000000E+04 +3.7904485E-07 +4.1195637E-10 -1.9802142E-03 +8.6479398E-04 +1.8031065E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.3856362E-16 -2.4871664E-19 +3.1781099E-17 -1.6856740E-10 +1.6965037E-02 -6.5000000E+04 +2.7607094E-07 +2.3239901E-10 -1.9802142E-03 +8.6479398E-04 +1.0171955E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +3.9937089E-18 +1.4383680E-16 +6.0427685E-18 +3.6157987E-17 -2.0166256E-10 +1.6965037E-02 -6.5000000E+04 +3.8108054E-07 +1.1760323E-07 -1.9802142E-03 +8.6479398E-04 +5.1474178E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +5.6886891E-18 +1.4166246E-16 +2.4238623E-18 +3.7099459E-17 -2.6631120E-10 +1.6965037E-02 -6.5000000E+04 +1.9561192E-07 +9.3637173E-07 -1.9802142E-03 +8.6479398E-04 +4.0984388E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.9814923E-18 +1.4077550E-16 +1.8005338E-18 +3.5736820E-17 -2.6520640E-10 +1.6965037E-02 -6.5000000E+04 -1.9788913E-08 +9.9751953E-07 -1.9802142E-03 +8.6479398E-04 +4.3660788E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +4.8325116E-18 +1.4401959E-16 +4.5348083E-18 +3.6774669E-17 -2.3343935E-10 +1.6965037E-02 -6.5000000E+04 +1.5006659E-07 +8.2811493E-07 -1.9802142E-03 +8.6479398E-04 +3.6246058E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +3.4525978E-18 +1.4537287E-16 +5.8445164E-19 +4.0221461E-17 -2.6575880E-10 +1.6965037E-02 -6.5000000E+04 +9.1077315E-08 +9.7545432E-07 -1.9802142E-03 +8.6479398E-04 +4.2695008E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +6.7785124E-18 +1.4414206E-16 +3.7354436E-18 +3.6579586E-17 -2.3224977E-10 +1.6965037E-02 -6.5000000E+04 -2.2869725E-08 +8.7725408E-07 -1.9802142E-03 +8.6479398E-04 +3.8396846E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +3.6154202E-18 +1.3863132E-16 +4.1808503E-18 +3.2581807E-17 -2.6615615E-10 +1.6965037E-02 -6.5000000E+04 +3.8363615E-07 +7.8785505E-07 -1.9802142E-03 +8.6479398E-04 +3.4483909E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +3.8070021E-18 +1.4398866E-16 +2.9169123E-18 +3.5532615E-17 -2.3297200E-10 +1.6965037E-02 -6.5000000E+04 +3.0062787E-07 +6.9942326E-07 -1.9802142E-03 +8.6479398E-04 +3.0613306E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +4.2438534E-18 +1.4288591E-16 +2.9992640E-18 +3.7043802E-17 -2.6623367E-10 +1.6965037E-02 -6.5000000E+04 +2.9538487E-07 +8.6945399E-07 -1.9802142E-03 +8.6479398E-04 +3.8055442E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +3.2111410E-18 +1.3881194E-16 +1.7819802E-18 +3.2424447E-17 -2.6623816E-10 +1.6965037E-02 -6.5000000E+04 +5.2769963E-07 +5.6751620E-07 -1.9802142E-03 +8.6479398E-04 +2.4839819E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +3.1702270E-18 +1.4343263E-16 +1.9246526E-18 +3.4776398E-17 -2.3308057E-10 +1.6965037E-02 -6.5000000E+04 +4.1588651E-07 +5.0494154E-07 -1.9802142E-03 +8.6479398E-04 +2.2100966E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +2.7660943E-18 +1.4366353E-16 +1.6104521E-18 +3.6857270E-17 -2.6619715E-10 +1.6965037E-02 -6.5000000E+04 +4.6384494E-07 +6.8331845E-07 -1.9802142E-03 +8.6479398E-04 +2.9908409E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +1.4167286E-18 +1.4527373E-16 +1.6140147E-18 +4.0695674E-17 -2.6711978E-10 +1.6965037E-02 -6.5000000E+04 +6.1747640E-07 +2.9673235E-07 -1.9802142E-03 +8.6479398E-04 +1.2987784E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.5550480E-18 +1.4405851E-16 +6.6656167E-19 +3.7661993E-17 -2.3460696E-10 +1.6965037E-02 -6.5000000E+04 +4.8863695E-07 +2.6454963E-07 -1.9802142E-03 +8.6479398E-04 +1.1579167E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.7263674E-18 +1.4264093E-16 -1.6634767E-18 +3.6754676E-17 -2.6667897E-10 +1.6965037E-02 -6.5000000E+04 +5.8187217E-07 +4.3569630E-07 -1.9802142E-03 +8.6479398E-04 +1.9070147E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +1.5211651E-16 +7.0395801E-19 +4.7645331E-17 -2.6800421E-10 +1.6965037E-02 -6.5000000E+04 +6.4234939E-07 +7.5344265E-10 -1.9802142E-03 +8.6479398E-04 +3.2977700E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.4905839E-16 -4.4555574E-19 +3.8995911E-17 -2.3461759E-10 +1.6965037E-02 -6.5000000E+04 +5.0864986E-07 +5.3590446E-10 -1.9802142E-03 +8.6479398E-04 +2.3456193E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.5736872E-19 +1.3984682E-16 -3.5930092E-18 +3.4966316E-17 -2.6756200E-10 +1.6965037E-02 -6.5000000E+04 +6.4222718E-07 +1.4957545E-07 -1.9802142E-03 +8.6479398E-04 +6.5468213E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +2.0750128E-18 +1.4495402E-16 -2.0782313E-18 +4.4138697E-17 -3.2859615E-10 +1.6965037E-02 -6.5000000E+04 +3.1678016E-07 +1.1657319E-06 -1.9802142E-03 +8.6479398E-04 +5.1023335E-14 +1.7018933E-01 
