+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +2.6047016E-18 +8.8529394E-17 +2.8202022E-18 +8.8296456E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3342153E-08 +1.5777568E-09 -1.9802142E-03 +8.6479398E-04 +6.9057399E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -7.6284906E-19 +9.5557249E-17 +1.2624001E-18 +9.4881290E-17 -9.9519733E-13 +1.6965037E-02 -6.5000000E+04 +3.5990229E-08 +7.1990419E-08 -1.9802142E-03 +8.6479398E-04 +3.1509743E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -1.4175290E-18 +9.8092087E-17 -3.0514850E-18 +9.7808338E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0531644E-08 +2.0626552E-09 -1.9802142E-03 +8.6479398E-04 +9.0281090E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -1.3086543E-18 +9.5587712E-17 -1.2781684E-18 +9.3244200E-17 -4.9759867E-13 +1.6965037E-02 -6.5000000E+04 +1.5688756E-08 +3.7783911E-08 -1.9802142E-03 +8.6479398E-04 +1.6537775E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.2720744E-18 +8.6893168E-17 -4.3704012E-18 +8.8827284E-17 -4.0367762E-13 +1.6965037E-02 -6.5000000E+04 +3.5116254E-08 +1.0509922E-07 -1.9802142E-03 +8.6479398E-04 +4.6001252E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.0289360E-16 -4.4496229E-19 +1.0220118E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5950076E-08 -5.6482493E-10 -1.9802142E-03 +8.6479398E-04 -2.4722024E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +8.9807885E-17 +1.0738859E-18 +8.7297743E-17 -9.4841962E-13 +1.6965037E-02 -6.5000000E+04 +3.4764422E-08 +8.1148873E-10 -1.9802142E-03 +8.6479398E-04 +3.5518339E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +2.7879397E-18 +9.8816117E-17 +3.2369091E-18 +9.7327171E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2524387E-08 +6.1587500E-10 -1.9802142E-03 +8.6479398E-04 +2.6956452E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +9.0968476E-17 +2.9298624E-19 +8.8977580E-17 -4.7420981E-13 +1.6965037E-02 -6.5000000E+04 +1.4700098E-08 +4.9689426E-10 -1.9802142E-03 +8.6479398E-04 +2.1748742E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -4.2327439E-19 +9.1822917E-17 -1.7061278E-19 +9.2309886E-17 -9.7180847E-13 +1.6965037E-02 -6.5000000E+04 +3.8838705E-08 +3.6230177E-08 -1.9802142E-03 +8.6479398E-04 +1.5857715E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -1.5281814E-17 +9.6781974E-17 -2.1787302E-18 +9.0825330E-17 -6.7177888E-12 +1.6965037E-02 -6.5000000E+04 +3.5469111E-08 +3.9000905E-07 -1.9802142E-03 +8.6479398E-04 +1.7070445E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.7550734E-17 +1.0295259E-16 -8.1775281E-18 +9.4857625E-17 -1.2983119E-11 +1.6965037E-02 -6.5000000E+04 -1.4014607E-08 +4.0456959E-07 -1.9802142E-03 +8.6479398E-04 +1.7707751E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -1.4754399E-17 +9.5768249E-17 -9.4287953E-18 +8.7388650E-17 -4.4284594E-12 +1.6965037E-02 -6.5000000E+04 +2.1725436E-08 +3.0609252E-07 -1.9802142E-03 +8.6479398E-04 +1.3397473E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -1.3873207E-17 +9.5739238E-17 -9.9376132E-19 +9.0024596E-17 -9.8504541E-12 +1.6965037E-02 -6.5000000E+04 +1.1342410E-08 +4.0100088E-07 -1.9802142E-03 +8.6479398E-04 +1.7551551E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -1.2794356E-17 +1.0208030E-16 -6.2529682E-18 +8.6926195E-17 -8.8890678E-12 +1.6965037E-02 -6.5000000E+04 -9.5337732E-09 +3.1552179E-07 -1.9802142E-03 +8.6479398E-04 +1.3810186E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -1.7195263E-17 +9.3086652E-17 -1.6924450E-17 +9.1172640E-17 -1.5622749E-12 +1.6965037E-02 -6.5000000E+04 +7.8709627E-08 +3.3349050E-07 -1.9802142E-03 +8.6479398E-04 +1.4596665E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -9.8688526E-18 +9.0242247E-17 -3.8187111E-18 +8.7609067E-17 -1.0819492E-12 +1.6965037E-02 -6.5000000E+04 +4.8829809E-08 +2.6254007E-07 -1.9802142E-03 +8.6479398E-04 +1.1491210E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.5234865E-17 +8.9171611E-17 -9.0978967E-18 +8.6814973E-17 -4.1400318E-12 +1.6965037E-02 -6.5000000E+04 +5.8814866E-08 +3.6504807E-07 -1.9802142E-03 +8.6479398E-04 +1.5977919E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -1.3808507E-17 +9.2059099E-17 -1.2992031E-17 +9.1947774E-17 +1.1858010E-12 +1.6965037E-02 -6.5000000E+04 +1.1107808E-07 +2.4287235E-07 -1.9802142E-03 +8.6479398E-04 +1.0630366E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -9.4089379E-18 +8.2582514E-17 -9.6895382E-18 +8.3318784E-17 +6.8682156E-13 +1.6965037E-02 -6.5000000E+04 +6.9153784E-08 +1.9151817E-07 -1.9802142E-03 +8.6479398E-04 +8.3826269E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -1.6875317E-17 +9.4090025E-17 -1.3352191E-17 +9.4556944E-17 -1.8823693E-13 +1.6965037E-02 -6.5000000E+04 +9.7273334E-08 +2.9070729E-07 -1.9802142E-03 +8.6479398E-04 +1.2724071E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -9.2275794E-18 +8.8007345E-17 -1.3692190E-17 +8.8494127E-17 +3.5820787E-13 +1.6965037E-02 -6.5000000E+04 +1.3137180E-07 +1.2772778E-07 -1.9802142E-03 +8.6479398E-04 +5.5905627E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -5.3370131E-18 +8.8383679E-17 -1.1164444E-17 +8.9807868E-17 -3.1849473E-13 +1.6965037E-02 -6.5000000E+04 +8.2000693E-08 +1.0072130E-07 -1.9802142E-03 +8.6479398E-04 +4.4085065E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.3070899E-17 +8.8203086E-17 -7.0221345E-18 +8.9651801E-17 +7.7200445E-13 +1.6965037E-02 -6.5000000E+04 +1.2429800E-07 +1.8679958E-07 -1.9802142E-03 +8.6479398E-04 +8.1760973E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +8.1581282E-17 -1.5226783E-17 +8.0746053E-17 -1.2908495E-12 +1.6965037E-02 -6.5000000E+04 +1.3402920E-07 +5.3046877E-10 -1.9802142E-03 +8.6479398E-04 +2.3218277E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +9.8016499E-17 -5.3075195E-18 +9.6279474E-17 -1.1196346E-12 +1.6965037E-02 -6.5000000E+04 +8.2446335E-08 +5.6150275E-10 -1.9802142E-03 +8.6479398E-04 +2.4576614E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -3.5124168E-18 +8.2704291E-17 +3.0634884E-19 +8.3872259E-17 -4.6632083E-13 +1.6965037E-02 -6.5000000E+04 +1.3824926E-07 +6.4360073E-08 -1.9802142E-03 +8.6479398E-04 +2.8169990E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.7641275E-17 +9.3755880E-17 -9.9640327E-19 +9.0398363E-17 -1.0788240E-11 +1.6965037E-02 -6.5000000E+04 +8.1039764E-08 +5.4701250E-07 -1.9802142E-03 +8.6479398E-04 +2.3942385E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.6984994E-17 +9.3965170E-17 -5.8518907E-18 +9.1771984E-17 -1.7257151E-11 +1.6965037E-02 -6.5000000E+04 -1.8201601E-08 +5.7555503E-07 -1.9802142E-03 +8.6479398E-04 +2.5191673E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -1.3834814E-17 +9.5180162E-17 -4.9527561E-18 +8.7288691E-17 -8.7530146E-12 +1.6965037E-02 -6.5000000E+04 +5.7235043E-08 +4.6809043E-07 -1.9802142E-03 +8.6479398E-04 +2.0488017E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -1.7567969E-17 +9.4531269E-17 -4.3436509E-18 +9.2922931E-17 -1.4022696E-11 +1.6965037E-02 -6.5000000E+04 +3.2997350E-08 +5.6653897E-07 -1.9802142E-03 +8.6479398E-04 +2.4797046E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -1.8184057E-17 +9.4853520E-17 -9.2548342E-18 +8.6373616E-17 -1.5120135E-11 +1.6965037E-02 -6.5000000E+04 -1.6483606E-08 +4.8905855E-07 -1.9802142E-03 +8.6479398E-04 +2.1405778E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.4568506E-17 +9.7101024E-17 -9.4642567E-18 +9.3447723E-17 -3.9470951E-12 +1.6965037E-02 -6.5000000E+04 +1.6786458E-07 +4.6396480E-07 -1.9802142E-03 +8.6479398E-04 +2.0307441E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.1715285E-17 +9.7552595E-17 -1.6986019E-18 +9.2554890E-17 -2.7546850E-12 +1.6965037E-02 -6.5000000E+04 +1.2198971E-07 +3.9863407E-07 -1.9802142E-03 +8.6479398E-04 +1.7447957E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -1.7271178E-17 +9.4858717E-17 -9.8415439E-18 +9.2049264E-17 -7.3676678E-12 +1.6965037E-02 -6.5000000E+04 +1.2712978E-07 +5.1003240E-07 -1.9802142E-03 +8.6479398E-04 +2.2323790E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -3.2875157E-18 +9.2204901E-17 +3.4333741E-18 +9.0288429E-17 -6.3595810E-13 +1.6965037E-02 -6.5000000E+04 +2.3441977E-07 +3.3608840E-07 -1.9802142E-03 +8.6479398E-04 +1.4710373E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.1247404E-17 +8.8771006E-17 -1.0398602E-17 +8.4556323E-17 +2.7492147E-13 +1.6965037E-02 -6.5000000E+04 +1.7106034E-07 +2.8951856E-07 -1.9802142E-03 +8.6479398E-04 +1.2672041E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -7.9915560E-18 +9.7271214E-17 -7.8804255E-18 +9.4898029E-17 -2.2915266E-12 +1.6965037E-02 -6.5000000E+04 +2.0525341E-07 +4.0349270E-07 -1.9802142E-03 +8.6479398E-04 +1.7660616E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 +1.1313205E-18 +8.5978253E-17 +4.1913042E-18 +8.5565145E-17 +2.8436668E-13 +1.6965037E-02 -6.5000000E+04 +2.7592496E-07 +1.7625584E-07 -1.9802142E-03 +8.6479398E-04 +7.7146046E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -4.9331132E-18 +8.4630174E-17 -1.3003927E-17 +8.3537371E-17 +3.2128727E-13 +1.6965037E-02 -6.5000000E+04 +2.0171714E-07 +1.5207842E-07 -1.9802142E-03 +8.6479398E-04 +6.6563744E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.1816576E-18 +7.9804874E-17 +4.6850364E-18 +7.9278331E-17 -1.7579571E-13 +1.6965037E-02 -6.5000000E+04 +2.5990041E-07 +2.5827741E-07 -1.9802142E-03 +8.6479398E-04 +1.1304636E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +7.8248699E-17 -6.8796559E-18 +8.1157139E-17 -1.5685860E-12 +1.6965037E-02 -6.5000000E+04 +2.8625254E-07 +3.4359146E-10 -1.9802142E-03 +8.6479398E-04 +1.5038777E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +8.0356501E-17 -8.1444391E-18 +7.8361095E-17 -1.4297178E-12 +1.6965037E-02 -6.5000000E+04 +2.0825176E-07 +3.0974941E-10 -1.9802142E-03 +8.6479398E-04 +1.3557532E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +3.6291641E-19 +8.4916211E-17 +3.9257661E-19 +8.7435271E-17 -6.4210965E-13 +1.6965037E-02 -6.5000000E+04 +2.8783340E-07 +8.8779709E-08 -1.9802142E-03 +8.6479398E-04 +3.8858307E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -1.8925838E-17 +8.8437260E-17 -5.6035447E-18 +9.1486627E-17 -1.4736956E-11 +1.6965037E-02 -6.5000000E+04 +1.4763454E-07 +7.0683770E-07 -1.9802142E-03 +8.6479398E-04 +3.0937831E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -2.3607639E-17 +8.6120190E-17 -1.3781632E-17 +8.9879682E-17 -1.8715742E-11 +1.6965037E-02 -6.5000000E+04 -1.4646883E-08 +7.5298950E-07 -1.9802142E-03 +8.6479398E-04 +3.2957866E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -1.5405391E-17 +9.5650696E-17 -7.0368922E-18 +8.6788015E-17 -1.2762598E-11 +1.6965037E-02 -6.5000000E+04 +1.1343383E-07 +6.2516106E-07 -1.9802142E-03 +8.6479398E-04 +2.7362897E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -2.4148693E-17 +8.4834688E-17 -1.3512214E-17 +8.9397897E-17 -1.6726349E-11 +1.6965037E-02 -6.5000000E+04 +6.8842357E-08 +7.3632307E-07 -1.9802142E-03 +8.6479398E-04 +3.2228387E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -2.0493678E-17 +8.5215423E-17 -1.2272824E-17 +8.1111568E-17 -1.7986446E-11 +1.6965037E-02 -6.5000000E+04 -1.6832801E-08 +6.6219710E-07 -1.9802142E-03 +8.6479398E-04 +2.8983941E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -1.0190414E-17 +8.6146756E-17 -7.7269551E-18 +8.6312294E-17 -9.5818360E-12 +1.6965037E-02 -6.5000000E+04 +2.8963582E-07 +5.9473467E-07 -1.9802142E-03 +8.6479398E-04 +2.6031154E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -1.3797883E-17 +9.7531584E-17 -2.5797625E-18 +8.5560934E-17 -6.7644656E-12 +1.6965037E-02 -6.5000000E+04 +2.2690249E-07 +5.2803366E-07 -1.9802142E-03 +8.6479398E-04 +2.3111693E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -1.7473790E-17 +9.2768350E-17 -1.0857706E-17 +9.5587544E-17 -1.2159396E-11 +1.6965037E-02 -6.5000000E+04 +2.2330713E-07 +6.5631808E-07 -1.9802142E-03 +8.6479398E-04 +2.8726620E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -8.6125168E-18 +8.7491893E-17 -2.3270328E-18 +8.4940892E-17 -3.3554623E-12 +1.6965037E-02 -6.5000000E+04 +3.9833374E-07 +4.2850883E-07 -1.9802142E-03 +8.6479398E-04 +1.8755556E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -8.4416612E-18 +9.1542435E-17 -5.3889465E-18 +8.6013748E-17 -1.9957102E-12 +1.6965037E-02 -6.5000000E+04 +3.1447893E-07 +3.8130677E-07 -1.9802142E-03 +8.6479398E-04 +1.6689552E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -8.7084454E-18 +8.8160529E-17 +7.8538557E-19 +8.8451047E-17 -6.4686492E-12 +1.6965037E-02 -6.5000000E+04 +3.4991566E-07 +5.1588382E-07 -1.9802142E-03 +8.6479398E-04 +2.2579903E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -5.1254811E-18 +8.4694305E-17 -4.8069944E-18 +8.2101039E-17 -1.0637224E-12 +1.6965037E-02 -6.5000000E+04 +4.6620754E-07 +2.2397246E-07 -1.9802142E-03 +8.6479398E-04 +9.8031304E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -5.5935534E-18 +8.5326569E-17 -1.2291126E-17 +8.2771114E-17 -3.8967788E-13 +1.6965037E-02 -6.5000000E+04 +3.6912078E-07 +1.9972937E-07 -1.9802142E-03 +8.6479398E-04 +8.7420261E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -4.6301690E-18 +9.0182958E-17 +8.3010097E-18 +8.7633038E-17 -2.2095924E-12 +1.6965037E-02 -6.5000000E+04 +4.3939596E-07 +3.2885053E-07 -1.9802142E-03 +8.6479398E-04 +1.4393576E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +7.9846176E-17 -1.3405133E-17 +7.9112250E-17 -2.9109233E-13 +1.6965037E-02 -6.5000000E+04 +4.8426737E-07 +4.3027501E-10 -1.9802142E-03 +8.6479398E-04 +1.8832860E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +8.4507792E-17 -6.7126079E-18 +8.6631331E-17 -9.2983916E-13 +1.6965037E-02 -6.5000000E+04 +3.8403529E-07 +2.5732205E-10 -1.9802142E-03 +8.6479398E-04 +1.1262821E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.0605120E-18 +7.9848959E-17 +6.6769677E-18 +7.7404427E-17 -6.7740738E-13 +1.6965037E-02 -6.5000000E+04 +4.8482208E-07 +1.1294033E-07 -1.9802142E-03 +8.6479398E-04 +4.9433256E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -2.1124729E-17 +7.8435705E-17 -6.8709939E-18 +8.6080454E-17 -1.0458229E-11 +1.6965037E-02 -6.5000000E+04 +2.3923618E-07 +8.7997495E-07 -1.9802142E-03 +8.6479398E-04 +3.8515937E-14 +1.7018933E-01 
