+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +3.4844255E-17 -1.2133394E-15 +4.3247033E-17 -1.1847789E-15 +1.4978451E-11 +1.6965037E-02 -6.5000000E+04 +2.3855799E-08 +3.0558652E-07 -1.9802142E-03 +8.6479398E-04 +1.3375325E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.3125247E-17 -1.2098980E-15 +8.1762499E-18 -1.1726905E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4188865E-08 +6.0708632E-09 -1.9802142E-03 +8.6479398E-04 +2.6571778E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +3.1405799E-17 -1.2191021E-15 +4.5878908E-17 -1.1782056E-15 +2.0237187E-11 +1.6965037E-02 -6.5000000E+04 +4.5340574E-08 +2.0508924E-07 -1.9802142E-03 +8.6479398E-04 +8.9766240E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.7630986E-17 -1.2002683E-15 +1.6168617E-17 -1.1660416E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2842995E-08 +5.9185264E-09 -1.9802142E-03 +8.6479398E-04 +2.5905009E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +1.9806863E-17 -1.2172765E-15 +2.5164694E-17 -1.1864329E-15 +1.0118593E-11 +1.6965037E-02 -6.5000000E+04 +2.0135491E-08 +1.0863714E-07 -1.9802142E-03 +8.6479398E-04 +4.7549775E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +3.3047768E-17 -1.2119497E-15 +2.5959277E-17 -1.1733259E-15 +1.9168597E-11 +1.6965037E-02 -6.5000000E+04 +4.0660364E-08 +2.4451795E-07 -1.9802142E-03 +8.6479398E-04 +1.0702393E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +4.7272794E-18 -1.2283573E-15 +9.6271162E-19 -1.1874881E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7746679E-08 +2.5990419E-09 -1.9802142E-03 +8.6479398E-04 +1.1375839E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +2.1152294E-17 -1.2188360E-15 +3.5628245E-17 -1.1779497E-15 +2.3131019E-11 +1.6965037E-02 -6.5000000E+04 +5.3307535E-08 +1.0796282E-07 -1.9802142E-03 +8.6479398E-04 +4.7254632E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +9.5496900E-18 -1.2191401E-15 +1.1012832E-17 -1.1817037E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4966105E-08 +3.3018922E-09 -1.9802142E-03 +8.6479398E-04 +1.4452170E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +1.0856060E-17 -1.2310165E-15 +1.3763282E-17 -1.1946901E-15 +1.1565510E-11 +1.6965037E-02 -6.5000000E+04 +2.3766748E-08 +5.6986177E-08 -1.9802142E-03 +8.6479398E-04 +2.4942483E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +2.7242428E-17 -1.2204902E-15 +3.0084168E-17 -1.1761400E-15 +2.1684103E-11 +1.6965037E-02 -6.5000000E+04 +5.1474142E-08 +1.5748151E-07 -1.9802142E-03 +8.6479398E-04 +6.8928642E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -1.2368555E-15 -5.2925165E-18 -1.1974863E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.2695073E-08 -8.9592410E-10 -1.9802142E-03 +8.6479398E-04 -3.9214021E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -1.2312441E-15 +1.2247660E-17 -1.1909840E-15 +2.1905961E-11 +1.6965037E-02 -6.5000000E+04 +5.2010786E-08 +4.2322322E-10 -1.9802142E-03 +8.6479398E-04 +1.8524208E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +3.6009369E-18 -1.2314840E-15 +7.1885514E-18 -1.1931619E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7413588E-08 +1.1694347E-09 -1.9802142E-03 +8.6479398E-04 +5.1185404E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -1.2316343E-15 +2.3467728E-18 -1.1974757E-15 +1.0952981E-11 +1.6965037E-02 -6.5000000E+04 +2.0529589E-08 +9.4279276E-11 -1.9802142E-03 +8.6479398E-04 +4.1265432E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +1.1089228E-17 -1.2239870E-15 +4.9095716E-18 -1.1797659E-15 +2.2518490E-11 +1.6965037E-02 -6.5000000E+04 +5.7147942E-08 +5.4187734E-08 -1.9802142E-03 +8.6479398E-04 +2.3717622E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +4.1627201E-17 -1.2035184E-15 +7.2092384E-17 -1.1690754E-15 +2.1736954E-11 +1.6965037E-02 -6.5000000E+04 +5.3844306E-08 +5.8311090E-07 -1.9802142E-03 +8.6479398E-04 +2.5522389E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +5.0539568E-17 -1.2021781E-15 +7.0339045E-17 -1.1738783E-15 +1.0660558E-11 +1.6965037E-02 -6.5000000E+04 -1.9718123E-08 +6.0495871E-07 -1.9802142E-03 +8.6479398E-04 +2.6478654E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +3.8282973E-17 -1.1982731E-15 +5.1039287E-17 -1.1867067E-15 +1.6796925E-11 +1.6965037E-02 -6.5000000E+04 +3.2627219E-08 +4.5762500E-07 -1.9802142E-03 +8.6479398E-04 +2.0029952E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +4.6582899E-17 -1.2067281E-15 +6.9321680E-17 -1.1705269E-15 +1.6198756E-11 +1.6965037E-02 -6.5000000E+04 +1.8603325E-08 +5.9960640E-07 -1.9802142E-03 +8.6479398E-04 +2.6244386E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +4.7824481E-17 -1.2013381E-15 +6.5166439E-17 -1.1973312E-15 +7.8559369E-12 +1.6965037E-02 -6.5000000E+04 -1.3779103E-08 +4.7175014E-07 -1.9802142E-03 +8.6479398E-04 +2.0648200E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +3.1554492E-17 -1.2037244E-15 +3.2967469E-17 -1.1575637E-15 +3.3071268E-11 +1.6965037E-02 -6.5000000E+04 +1.1776553E-07 +4.9908226E-07 -1.9802142E-03 +8.6479398E-04 +2.1844509E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +3.5179512E-17 -1.2095582E-15 +5.1295372E-17 -1.1920560E-15 +2.5585637E-11 +1.6965037E-02 -6.5000000E+04 +7.2808588E-08 +3.9284836E-07 -1.9802142E-03 +8.6479398E-04 +1.7194720E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +3.6911821E-17 -1.2026424E-15 +5.4732351E-17 -1.1567202E-15 +2.7404111E-11 +1.6965037E-02 -6.5000000E+04 +8.8553552E-08 +5.4597588E-07 -1.9802142E-03 +8.6479398E-04 +2.3897013E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +3.6067531E-17 -1.2159276E-15 +4.7544918E-17 -1.1626682E-15 +4.6385003E-11 +1.6965037E-02 -6.5000000E+04 +1.6643525E-07 +3.6321491E-07 -1.9802142E-03 +8.6479398E-04 +1.5897683E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +3.2007440E-17 -1.2173074E-15 +3.8129250E-17 -1.1789703E-15 +3.3311095E-11 +1.6965037E-02 -6.5000000E+04 +1.0361397E-07 +2.8636931E-07 -1.9802142E-03 +8.6479398E-04 +1.2534200E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +3.4312605E-17 -1.2090661E-15 +5.9605163E-17 -1.1535663E-15 +3.9728136E-11 +1.6965037E-02 -6.5000000E+04 +1.4577409E-07 +4.3487945E-07 -1.9802142E-03 +8.6479398E-04 +1.9034394E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +2.4178678E-17 -1.2102747E-15 +1.7548303E-17 -1.1579308E-15 +4.9130071E-11 +1.6965037E-02 -6.5000000E+04 +1.9712808E-07 +1.9104499E-07 -1.9802142E-03 +8.6479398E-04 +8.3619164E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +2.0091822E-17 -1.2157401E-15 +1.4589355E-17 -1.1774447E-15 +3.6130545E-11 +1.6965037E-02 -6.5000000E+04 +1.2291195E-07 +1.5081135E-07 -1.9802142E-03 +8.6479398E-04 +6.6009158E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +3.0976138E-17 -1.2170854E-15 +5.5391715E-17 -1.1598685E-15 +4.7757537E-11 +1.6965037E-02 -6.5000000E+04 +1.8604945E-07 +2.7938898E-07 -1.9802142E-03 +8.6479398E-04 +1.2228676E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -1.2215612E-15 -2.9617061E-17 -1.1730660E-15 +5.1350287E-11 +1.6965037E-02 -6.5000000E+04 +2.0268831E-07 +6.8406915E-10 -1.9802142E-03 +8.6479398E-04 +2.9941266E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -1.2286370E-15 -6.3583657E-18 -1.1826314E-15 +3.6628124E-11 +1.6965037E-02 -6.5000000E+04 +1.2545952E-07 +6.5928621E-10 -1.9802142E-03 +8.6479398E-04 +2.8856533E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.4907666E-17 -1.2211998E-15 +3.6248446E-17 -1.1666815E-15 +5.0240179E-11 +1.6965037E-02 -6.5000000E+04 +2.0697348E-07 +9.6263116E-08 -1.9802142E-03 +8.6479398E-04 +4.2133746E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +5.3131492E-17 -1.1966068E-15 +9.4012981E-17 -1.1402183E-15 +4.7901160E-11 +1.6965037E-02 -6.5000000E+04 +1.2205800E-07 +8.1775942E-07 -1.9802142E-03 +8.6479398E-04 +3.5792804E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +6.9730081E-17 -1.1884173E-15 +9.9113184E-17 -1.1368226E-15 +2.9852414E-11 +1.6965037E-02 -6.5000000E+04 -2.6777175E-08 +8.6050091E-07 -1.9802142E-03 +8.6479398E-04 +3.7663571E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +4.6471955E-17 -1.2029252E-15 +6.9317236E-17 -1.1645554E-15 +3.4819057E-11 +1.6965037E-02 -6.5000000E+04 +8.6700710E-08 +6.9982086E-07 -1.9802142E-03 +8.6479398E-04 +3.0630709E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +6.3241158E-17 -1.1952086E-15 +8.9460898E-17 -1.1344924E-15 +3.8876787E-11 +1.6965037E-02 -6.5000000E+04 +4.9894054E-08 +8.4698973E-07 -1.9802142E-03 +8.6479398E-04 +3.7072196E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +6.3503550E-17 -1.1928145E-15 +9.3521303E-17 -1.1689383E-15 +2.0256486E-11 +1.6965037E-02 -6.5000000E+04 -2.3396224E-08 +7.3141073E-07 -1.9802142E-03 +8.6479398E-04 +3.2013377E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +3.9634106E-17 -1.1973359E-15 +5.6725758E-17 -1.1321989E-15 +6.5784056E-11 +1.6965037E-02 -6.5000000E+04 +2.5204846E-07 +6.9393581E-07 -1.9802142E-03 +8.6479398E-04 +3.0373124E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +4.0049636E-17 -1.2018402E-15 +6.5741161E-17 -1.1536369E-15 +4.9427662E-11 +1.6965037E-02 -6.5000000E+04 +1.8294610E-07 +5.9646954E-07 -1.9802142E-03 +8.6479398E-04 +2.6107088E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +4.7230498E-17 -1.1957055E-15 +6.6820511E-17 -1.1290779E-15 +5.6842608E-11 +1.6965037E-02 -6.5000000E+04 +1.9137164E-07 +7.6252382E-07 -1.9802142E-03 +8.6479398E-04 +3.3375177E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +3.0675280E-17 -1.2010914E-15 +5.9367996E-17 -1.1299976E-15 +8.0173444E-11 +1.6965037E-02 -6.5000000E+04 +3.5167412E-07 +5.0248241E-07 -1.9802142E-03 +8.6479398E-04 +2.1993332E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +3.1209137E-17 -1.2101405E-15 +3.9260910E-17 -1.1611472E-15 +6.3279224E-11 +1.6965037E-02 -6.5000000E+04 +2.5649985E-07 +4.3307415E-07 -1.9802142E-03 +8.6479398E-04 +1.8955377E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +3.6493625E-17 -1.1990228E-15 +5.1479803E-17 -1.1254562E-15 +7.2978750E-11 +1.6965037E-02 -6.5000000E+04 +3.0802578E-07 +6.0336504E-07 -1.9802142E-03 +8.6479398E-04 +2.6408899E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +1.6111852E-17 -1.2135714E-15 +3.1762898E-17 -1.1430533E-15 +8.4923435E-11 +1.6965037E-02 -6.5000000E+04 +4.1358154E-07 +2.6347873E-07 -1.9802142E-03 +8.6479398E-04 +1.1532294E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.8451235E-17 -1.2140632E-15 +7.6180397E-18 -1.1609204E-15 +6.7026753E-11 +1.6965037E-02 -6.5000000E+04 +3.0232391E-07 +2.2748976E-07 -1.9802142E-03 +8.6479398E-04 +9.9570804E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +2.2447741E-17 -1.2026754E-15 +4.1150236E-17 -1.1256039E-15 +8.2548439E-11 +1.6965037E-02 -6.5000000E+04 +3.8968667E-07 +3.8628109E-07 -1.9802142E-03 +8.6479398E-04 +1.6907275E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -1.1958275E-15 -1.7271996E-18 -1.1220257E-15 +7.8501027E-11 +1.6965037E-02 -6.5000000E+04 +4.2950263E-07 +4.6528806E-10 -1.9802142E-03 +8.6479398E-04 +2.0365359E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -1.2011534E-15 -1.2286836E-17 -1.1661743E-15 +6.4925657E-11 +1.6965037E-02 -6.5000000E+04 +3.1278461E-07 +5.3578358E-10 -1.9802142E-03 +8.6479398E-04 +2.3450903E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +4.8782681E-18 -1.2011320E-15 -3.5996409E-18 -1.1207051E-15 +8.1712231E-11 +1.6965037E-02 -6.5000000E+04 +4.3141351E-07 +1.3271062E-07 -1.9802142E-03 +8.6479398E-04 +5.8086586E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +6.4915778E-17 -1.1819155E-15 +1.0664040E-16 -1.1053439E-15 +8.2958688E-11 +1.6965037E-02 -6.5000000E+04 +2.2300465E-07 +1.0565430E-06 -1.9802142E-03 +8.6479398E-04 +4.6244208E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +8.3260264E-17 -1.1805363E-15 +1.1218358E-16 -1.1060505E-15 +6.0864174E-11 +1.6965037E-02 -6.5000000E+04 -1.9739191E-08 +1.1255347E-06 -1.9802142E-03 +8.6479398E-04 +4.9263930E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +6.1108557E-17 -1.1858978E-15 +9.3244698E-17 -1.1361593E-15 +6.5429924E-11 +1.6965037E-02 -6.5000000E+04 +1.7108697E-07 +9.3451519E-07 -1.9802142E-03 +8.6479398E-04 +4.0903129E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +7.3127061E-17 -1.1843168E-15 +1.0179191E-16 -1.1014868E-15 +7.1911431E-11 +1.6965037E-02 -6.5000000E+04 +1.0530384E-07 +1.1006941E-06 -1.9802142E-03 +8.6479398E-04 +4.8176672E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +7.2958809E-17 -1.1773861E-15 +1.1365174E-16 -1.1361495E-15 +4.5358294E-11 +1.6965037E-02 -6.5000000E+04 -2.4042819E-08 +9.8983462E-07 -1.9802142E-03 +8.6479398E-04 +4.3324424E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +5.2123099E-17 -1.1892754E-15 +5.9917197E-17 -1.1046529E-15 +1.0514216E-10 +1.6965037E-02 -6.5000000E+04 +4.3441579E-07 +8.8923002E-07 -1.9802142E-03 +8.6479398E-04 +3.8921026E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +4.6207102E-17 -1.1962044E-15 +8.1119364E-17 -1.1413800E-15 +8.5463106E-11 +1.6965037E-02 -6.5000000E+04 +3.4081332E-07 +7.8962128E-07 -1.9802142E-03 +8.6479398E-04 +3.4561215E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +5.8182179E-17 -1.1904679E-15 +8.1569158E-17 -1.1003404E-15 +9.4050422E-11 +1.6965037E-02 -6.5000000E+04 +3.3527987E-07 +9.8108288E-07 -1.9802142E-03 +8.6479398E-04 +4.2941366E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +4.1161355E-17 -1.1844575E-15 +6.4415545E-17 -1.1005020E-15 +1.2687381E-10 +1.6965037E-02 -6.5000000E+04 +5.9704256E-07 +6.4064094E-07 -1.9802142E-03 +8.6479398E-04 +2.8040442E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +3.5063638E-17 -1.1950487E-15 +4.3845025E-17 -1.1249559E-15 +1.0352363E-10 +1.6965037E-02 -6.5000000E+04 +4.7154482E-07 +5.7017427E-07 -1.9802142E-03 +8.6479398E-04 +2.4956161E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +4.6345979E-17 -1.1886295E-15 +8.6852938E-17 -1.0933643E-15 +1.1600798E-10 +1.6965037E-02 -6.5000000E+04 +5.2479252E-07 +7.7125982E-07 -1.9802142E-03 +8.6479398E-04 +3.3757546E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.9608777E-17 -1.1891955E-15 +1.5198558E-17 -1.1066601E-15 +1.3521084E-10 +1.6965037E-02 -6.5000000E+04 +6.9820295E-07 +3.3490775E-07 -1.9802142E-03 +8.6479398E-04 +1.4658697E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.8519921E-17 -1.2012549E-15 +1.8357604E-18 -1.1220789E-15 +1.1006714E-10 +1.6965037E-02 -6.5000000E+04 +5.5278197E-07 +2.9856732E-07 -1.9802142E-03 +8.6479398E-04 +1.3068100E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.9152195E-17 -1.1809071E-15 +7.8465727E-17 -1.0922230E-15 +1.3104232E-10 +1.6965037E-02 -6.5000000E+04 +6.5810659E-07 +4.9176657E-07 -1.9802142E-03 +8.6479398E-04 +2.1524306E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -1.1864669E-15 -5.0857421E-17 -1.1020141E-15 +1.3676772E-10 +1.6965037E-02 -6.5000000E+04 +7.2641040E-07 +5.3062979E-10 -1.9802142E-03 +8.6479398E-04 +2.3225325E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -1.2025795E-15 -1.9146054E-17 -1.1080622E-15 +1.0763437E-10 +1.6965037E-02 -6.5000000E+04 +5.7563424E-07 +3.2821506E-10 -1.9802142E-03 +8.6479398E-04 +1.4365762E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +1.0666648E-17 -1.1891545E-15 +4.1316167E-17 -1.1021598E-15 +1.3598928E-10 +1.6965037E-02 -6.5000000E+04 +7.2637150E-07 +1.6875143E-07 -1.9802142E-03 +8.6479398E-04 +7.3861416E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +7.4765112E-17 -1.1738719E-15 +1.2200942E-16 -1.0842933E-15 +1.3582118E-10 +1.6965037E-02 -6.5000000E+04 +3.6013885E-07 +1.3151322E-06 -1.9802142E-03 +8.6479398E-04 +5.7562492E-14 +1.7018933E-01 
