+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859551E-02 -5.7121426E-17 -3.8952344E-15 -6.6046517E-17 -1.8463705E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9872045E-08 +3.4700361E-09 -1.9802142E-03 +8.6479398E-04 +1.5188125E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +9.7925618E-17 -4.0351736E-15 +5.4167301E-17 -2.0922807E-15 +1.2136368E-09 +1.6965037E-02 -6.5000000E+04 +5.8306198E-08 +1.1689236E-07 -1.9802142E-03 +8.6479398E-04 +5.1163032E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859551E-02 -4.6323993E-17 -3.9300860E-15 -1.9407551E-16 -1.9345263E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8693155E-08 +4.0765832E-09 -1.9802142E-03 +8.6479398E-04 +1.7842942E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222855E-02 -1.4434216E-17 -3.9638710E-15 +2.4500009E-17 -2.0093152E-15 +6.0681841E-10 +1.6965037E-02 -6.5000000E+04 +2.5091900E-08 +5.9728596E-08 -1.9802142E-03 +8.6479398E-04 +2.6142822E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -1.6060767E-17 -3.8752204E-15 +2.1525279E-17 -1.7650575E-15 +1.2238872E-09 +1.6965037E-02 -6.5000000E+04 +5.5799330E-08 +1.7022075E-07 -1.9802142E-03 +8.6479398E-04 +7.4504528E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859551E-02 +0.0000000E+00 -3.9907640E-15 +8.3290761E-17 -1.9868564E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.5383059E-08 +9.2541521E-11 -1.9802142E-03 +8.6479398E-04 +4.0504828E-18 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -4.0540215E-15 -8.9500604E-17 -2.1608283E-15 +1.1933753E-09 +1.6965037E-02 -6.5000000E+04 +5.8720290E-08 +3.3901053E-09 -1.9802142E-03 +8.6479398E-04 +1.4838273E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859551E-02 -4.3858898E-17 -3.9729613E-15 -8.3709310E-17 -2.0107196E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9071268E-08 +1.2992638E-09 -1.9802142E-03 +8.6479398E-04 +5.6867942E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -4.0357942E-15 -4.0180225E-17 -2.1042140E-15 +5.9668767E-10 +1.6965037E-02 -6.5000000E+04 +2.3316420E-08 +2.3493929E-09 -1.9802142E-03 +8.6479398E-04 +1.0283142E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +8.7014427E-17 -3.9365283E-15 +9.1951340E-17 -1.8888657E-15 +1.2035061E-09 +1.6965037E-02 -6.5000000E+04 +6.3667956E-08 +5.8981134E-08 -1.9802142E-03 +8.6479398E-04 +2.5815663E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -5.8611430E-16 -4.5536822E-15 -3.0847246E-16 -2.7532372E-15 +2.1917327E-09 +1.6965037E-02 -6.5000000E+04 +5.5882042E-08 +6.2517605E-07 -1.9802142E-03 +8.6479398E-04 +2.7363554E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -3.7883275E-16 -5.1285187E-15 -2.3956163E-17 -3.3185949E-15 +2.0921782E-09 +1.6965037E-02 -6.5000000E+04 -2.1516970E-08 +6.4846009E-07 -1.9802142E-03 +8.6479398E-04 +2.8382681E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942147E-02 -4.1911428E-16 -4.6078966E-15 -3.2484756E-16 -2.8626059E-15 +1.6435525E-09 +1.6965037E-02 -6.5000000E+04 +3.4424359E-08 +4.9116820E-07 -1.9802142E-03 +8.6479398E-04 +2.1498116E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -4.8068534E-16 -4.8420471E-15 +1.1778593E-17 -2.9339902E-15 +2.1419554E-09 +1.6965037E-02 -6.5000000E+04 +1.9042010E-08 +6.4277226E-07 -1.9802142E-03 +8.6479398E-04 +2.8133728E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -2.4498591E-16 -5.1627653E-15 -2.5901741E-16 -3.4539726E-15 +1.5504976E-09 +1.6965037E-02 -6.5000000E+04 -1.3434985E-08 +5.0573973E-07 -1.9802142E-03 +8.6479398E-04 +2.2135903E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -6.4115720E-16 -4.1025671E-15 -4.8731238E-16 -2.2274627E-15 +2.3539421E-09 +1.6965037E-02 -6.5000000E+04 +1.2262669E-07 +5.3643728E-07 -1.9802142E-03 +8.6479398E-04 +2.3479515E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -4.8407420E-16 -4.1745658E-15 -4.4585871E-16 -2.3739193E-15 +1.7788536E-09 +1.6965037E-02 -6.5000000E+04 +7.5565741E-08 +4.2310248E-07 -1.9802142E-03 +8.6479398E-04 +1.8518923E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -6.0226894E-16 -4.2927102E-15 -8.8387047E-17 -2.3368250E-15 +2.2728374E-09 +1.6965037E-02 -6.5000000E+04 +9.2379027E-08 +5.8589567E-07 -1.9802142E-03 +8.6479398E-04 +2.5644276E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -6.1710720E-16 -4.1355328E-15 -3.6237860E-16 -2.1513851E-15 +2.4492636E-09 +1.6965037E-02 -6.5000000E+04 +1.7707149E-07 +3.9223753E-07 -1.9802142E-03 +8.6479398E-04 +1.7167984E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -3.8138579E-16 -4.0854127E-15 -5.3467248E-16 -2.1788326E-15 +1.8417006E-09 +1.6965037E-02 -6.5000000E+04 +1.1182015E-07 +3.1027743E-07 -1.9802142E-03 +8.6479398E-04 +1.3580644E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -6.3071440E-16 -4.0927591E-15 -2.1524097E-16 -2.0961074E-15 +2.4016028E-09 +1.6965037E-02 -6.5000000E+04 +1.5358642E-07 +4.6881817E-07 -1.9802142E-03 +8.6479398E-04 +2.0519870E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -1.1040222E-16 -4.3128694E-15 -3.1218074E-16 -2.3501781E-15 +2.4574865E-09 +1.6965037E-02 -6.5000000E+04 +2.1161088E-07 +2.0713728E-07 -1.9802142E-03 +8.6479398E-04 +9.0662652E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.5091630E-16 -4.1610197E-15 -4.0913136E-16 -2.2067610E-15 +1.8355616E-09 +1.6965037E-02 -6.5000000E+04 +1.3457669E-07 +1.6424060E-07 -1.9802142E-03 +8.6479398E-04 +7.1887053E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -3.5183450E-16 -4.2088018E-15 +1.3557502E-16 -2.1382820E-15 +2.4533750E-09 +1.6965037E-02 -6.5000000E+04 +1.9945122E-07 +3.0236304E-07 -1.9802142E-03 +8.6479398E-04 +1.3234236E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -4.4558249E-15 -5.8874925E-16 -2.5522449E-15 +2.4367890E-09 +1.6965037E-02 -6.5000000E+04 +2.2001612E-07 +1.1378700E-09 -1.9802142E-03 +8.6479398E-04 +4.9803836E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -4.2461074E-15 -2.7668932E-16 -2.2660991E-15 +1.8150822E-09 +1.6965037E-02 -6.5000000E+04 +1.3904225E-07 +2.4654259E-09 -1.9802142E-03 +8.6479398E-04 +1.0791010E-16 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.5917455E-17 -4.3849874E-15 +2.3946123E-16 -2.3511225E-15 +2.4471377E-09 +1.6965037E-02 -6.5000000E+04 +2.2422804E-07 +1.0464613E-07 -1.9802142E-03 +8.6479398E-04 +4.5802936E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -6.3735875E-16 -4.4196349E-15 -3.5721654E-16 -2.5900762E-15 +3.2938258E-09 +1.6965037E-02 -6.5000000E+04 +1.2880221E-07 +8.7676302E-07 -1.9802142E-03 +8.6479398E-04 +3.8375353E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -4.5070731E-16 -5.0581288E-15 -1.8066588E-17 -3.2097713E-15 +3.1876977E-09 +1.6965037E-02 -6.5000000E+04 -3.0142747E-08 +9.2292303E-07 -1.9802142E-03 +8.6479398E-04 +4.0395747E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -5.3946141E-16 -4.4738467E-15 -3.7867383E-16 -2.7344409E-15 +2.7427793E-09 +1.6965037E-02 -6.5000000E+04 +9.0183987E-08 +7.5002899E-07 -1.9802142E-03 +8.6479398E-04 +3.2828286E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -5.4420513E-16 -4.7664206E-15 -3.1062258E-17 -2.8472731E-15 +3.2407617E-09 +1.6965037E-02 -6.5000000E+04 +5.2288495E-08 +9.0808017E-07 -1.9802142E-03 +8.6479398E-04 +3.9746085E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -3.9342874E-16 -5.0765154E-15 -3.7793160E-16 -3.3763580E-15 +2.6399379E-09 +1.6965037E-02 -6.5000000E+04 -2.6202397E-08 +7.8393948E-07 -1.9802142E-03 +8.6479398E-04 +3.4312526E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -6.4814634E-16 -3.9174256E-15 -5.3743777E-16 -2.0505358E-15 +3.4642662E-09 +1.6965037E-02 -6.5000000E+04 +2.6567056E-07 +7.4501552E-07 -1.9802142E-03 +8.6479398E-04 +3.2608850E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667951E-02 -5.9390777E-16 -4.0193072E-15 -5.3858751E-16 -2.2838093E-15 +2.9091041E-09 +1.6965037E-02 -6.5000000E+04 +1.9075026E-07 +6.4070831E-07 -1.9802142E-03 +8.6479398E-04 +2.8043391E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -6.2687822E-16 -4.1531654E-15 -1.0229259E-16 -2.2322725E-15 +3.3790460E-09 +1.6965037E-02 -6.5000000E+04 +2.0205573E-07 +8.1799226E-07 -1.9802142E-03 +8.6479398E-04 +3.5802995E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -5.5323727E-16 -4.0748906E-15 -1.2283316E-16 -2.1500447E-15 +3.6094862E-09 +1.6965037E-02 -6.5000000E+04 +3.7285501E-07 +5.4123261E-07 -1.9802142E-03 +8.6479398E-04 +2.3689403E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -5.1321054E-16 -4.1198063E-15 -7.3726255E-16 -2.2956016E-15 +3.0293749E-09 +1.6965037E-02 -6.5000000E+04 +2.7145535E-07 +4.6731701E-07 -1.9802142E-03 +8.6479398E-04 +2.0454165E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -6.1024069E-16 -3.9018713E-15 +7.0580962E-17 -1.9463222E-15 +3.5368762E-09 +1.6965037E-02 -6.5000000E+04 +3.2474132E-07 +6.4903844E-07 -1.9802142E-03 +8.6479398E-04 +2.8407995E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.4976134E-16 -4.4252250E-15 -1.5929648E-16 -2.4865791E-15 +3.6526778E-09 +1.6965037E-02 -6.5000000E+04 +4.4215381E-07 +2.8376055E-07 -1.9802142E-03 +8.6479398E-04 +1.2420017E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -2.2570991E-16 -4.3673595E-15 -5.8314995E-16 -2.4858875E-15 +3.0550821E-09 +1.6965037E-02 -6.5000000E+04 +3.2245840E-07 +2.4666301E-07 -1.9802142E-03 +8.6479398E-04 +1.0796281E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036954E-02 -3.8438526E-16 -4.2944504E-15 +1.5238165E-16 -2.2897809E-15 +3.6310820E-09 +1.6965037E-02 -6.5000000E+04 +4.1472054E-07 +4.1613394E-07 -1.9802142E-03 +8.6479398E-04 +1.8213915E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -4.4991987E-15 -3.6258305E-16 -2.5275171E-15 +3.6061866E-09 +1.6965037E-02 -6.5000000E+04 +4.6219774E-07 +1.1916634E-09 -1.9802142E-03 +8.6479398E-04 +5.2158338E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -4.4328294E-15 -3.6495891E-16 -2.5957551E-15 +3.0214878E-09 +1.6965037E-02 -6.5000000E+04 +3.3543922E-07 +7.1778922E-10 -1.9802142E-03 +8.6479398E-04 +3.1417172E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -1.0665026E-16 -4.4475976E-15 -5.9151335E-18 -2.4133805E-15 +3.6294322E-09 +1.6965037E-02 -6.5000000E+04 +4.6358451E-07 +1.4298898E-07 -1.9802142E-03 +8.6479398E-04 +6.2585355E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -8.7373579E-16 -4.4530981E-15 -5.6668096E-16 -2.6104162E-15 +4.3825023E-09 +1.6965037E-02 -6.5000000E+04 +2.3562256E-07 +1.1335727E-06 -1.9802142E-03 +8.6479398E-04 +4.9615750E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -6.9025884E-16 -4.9900349E-15 -2.3340000E-16 -3.1111795E-15 +4.2521735E-09 +1.6965037E-02 -6.5000000E+04 -2.4389442E-08 +1.2078248E-06 -1.9802142E-03 +8.6479398E-04 +5.2865713E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -7.0028404E-16 -4.4427789E-15 -4.7447186E-16 -2.7309329E-15 +3.8381641E-09 +1.6965037E-02 -6.5000000E+04 +1.8112863E-07 +1.0024173E-06 -1.9802142E-03 +8.6479398E-04 +4.3875160E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -7.9809182E-16 -4.7246462E-15 -2.3146860E-16 -2.7754615E-15 +4.3173379E-09 +1.6965037E-02 -6.5000000E+04 +1.0984587E-07 +1.1809476E-06 -1.9802142E-03 +8.6479398E-04 +5.1689317E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -5.7032507E-16 -5.0229825E-15 -5.4221121E-16 -3.3867128E-15 +3.7199356E-09 +1.6965037E-02 -6.5000000E+04 -2.8599440E-08 +1.0621581E-06 -1.9802142E-03 +8.6479398E-04 +4.6489976E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -7.3634276E-16 -4.0166816E-15 -4.7583812E-16 -2.2280044E-15 +4.6178683E-09 +1.6965037E-02 -6.5000000E+04 +4.6152795E-07 +9.5482501E-07 -1.9802142E-03 +8.6479398E-04 +4.1792076E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -6.4587431E-16 -3.9758519E-15 -5.4037496E-16 -2.1229696E-15 +4.0410672E-09 +1.6965037E-02 -6.5000000E+04 +3.6263891E-07 +8.4737275E-07 -1.9802142E-03 +8.6479398E-04 +3.7088960E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -8.3361379E-16 -4.1930712E-15 -2.0512133E-16 -2.2958636E-15 +4.5001853E-09 +1.6965037E-02 -6.5000000E+04 +3.5561278E-07 +1.0529517E-06 -1.9802142E-03 +8.6479398E-04 +4.6087019E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -4.8024185E-16 -4.1093318E-15 -1.2666439E-18 -2.2647046E-15 +4.7496717E-09 +1.6965037E-02 -6.5000000E+04 +6.3652305E-07 +6.8978545E-07 -1.9802142E-03 +8.6479398E-04 +3.0191465E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -4.4175918E-16 -4.0970654E-15 -6.5265221E-16 -2.2730578E-15 +4.1795789E-09 +1.6965037E-02 -6.5000000E+04 +5.0220061E-07 +6.1291056E-07 -1.9802142E-03 +8.6479398E-04 +2.6826701E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756246E-02 -6.1884333E-16 -3.9839232E-15 -4.7878592E-17 -2.1534304E-15 +4.6837700E-09 +1.6965037E-02 -6.5000000E+04 +5.5876489E-07 +8.2943020E-07 -1.9802142E-03 +8.6479398E-04 +3.6303626E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -7.6922766E-17 -4.5205163E-15 -1.8995054E-16 -2.6677190E-15 +4.8118472E-09 +1.6965037E-02 -6.5000000E+04 +7.4627937E-07 +3.6055831E-07 -1.9802142E-03 +8.6479398E-04 +1.5781405E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -2.1911267E-16 -4.4611432E-15 -5.6592218E-16 -2.6138323E-15 +4.2322625E-09 +1.6965037E-02 -6.5000000E+04 +5.9088818E-07 +3.1972481E-07 -1.9802142E-03 +8.6479398E-04 +1.3994149E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.5998845E-16 -4.3499344E-15 +4.2295662E-16 -2.4606849E-15 +4.7807595E-09 +1.6965037E-02 -6.5000000E+04 +7.0232589E-07 +5.2958858E-07 -1.9802142E-03 +8.6479398E-04 +2.3179751E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -4.6630206E-15 -6.4144738E-16 -2.8073966E-15 +4.8115727E-09 +1.6965037E-02 -6.5000000E+04 +7.7869896E-07 +1.3178917E-09 -1.9802142E-03 +8.6479398E-04 +5.7683272E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -4.6040623E-15 -3.7353468E-16 -2.6573067E-15 +4.2088797E-09 +1.6965037E-02 -6.5000000E+04 +6.1855385E-07 +1.3031247E-09 -1.9802142E-03 +8.6479398E-04 +5.7036929E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -6.3701586E-19 -4.6090473E-15 +3.3639413E-16 -2.7227670E-15 +4.8117100E-09 +1.6965037E-02 -6.5000000E+04 +7.7782626E-07 +1.8185977E-07 -1.9802142E-03 +8.6479398E-04 +7.9598853E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -9.9616609E-16 -4.4487537E-15 -7.4999829E-16 -2.6280619E-15 +5.4842775E-09 +1.6965037E-02 -6.5000000E+04 +3.8311311E-07 +1.4117121E-06 -1.9802142E-03 +8.6479398E-04 +6.1789730E-14 +1.7018933E-01 
