+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +1.3151098E-16 +3.8489525E-16 +1.3693834E-16 +4.0728301E-16 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400268E-04 -1.0064135E-04 -6.4999966E+04 +2.8400268E-04 -1.0064135E-04 -1.9715893E-03 +8.4467109E-04 -4.3604983E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +3.0321932E-16 +3.5895056E-16 +2.6247070E-16 +3.6072652E-16 +3.2643251E-11 +1.9365681E-04 -6.4999971E+04 -7.9427825E-04 -3.5999779E-03 -6.4999971E+04 -7.9427828E-04 -3.5999779E-03 -1.9715894E-03 +8.4467112E-04 -1.5597662E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +1.2159060E-16 +4.0867346E-16 +1.1424188E-18 +4.4081691E-16 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232477E-04 -9.8093223E-05 -6.4999969E+04 +2.2232477E-04 -9.8093223E-05 -1.9715893E-03 +8.4467112E-04 -4.2500953E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +1.8629508E-16 +3.7258204E-16 +1.9982086E-16 +4.4652861E-16 +1.6321626E-11 +1.9365681E-04 -6.4999969E+04 -3.5126728E-04 -1.9047488E-03 -6.4999969E+04 -3.5126730E-04 -1.9047488E-03 -1.9715893E-03 +8.4467111E-04 -8.2527250E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +2.6745328E-16 +4.0409399E-16 +1.8168137E-16 +4.1613070E-16 +4.3531378E-11 +1.9365683E-04 -6.4999973E+04 -7.0885460E-04 -4.2933005E-03 -6.4999973E+04 -7.0885464E-04 -4.2933005E-03 -1.9715894E-03 +8.4467114E-04 -1.8601628E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +7.7070118E-17 +3.0545521E-16 +3.5725116E-17 +2.4870234E-16 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680519E-04 -5.2804357E-05 -6.4999963E+04 +3.3680519E-04 -5.2804357E-05 -1.9715892E-03 +8.4467105E-04 -2.2878599E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +2.6159044E-16 +3.3190153E-16 +2.0494227E-16 +2.8535410E-16 -2.3921427E-11 +1.9365680E-04 -6.4999969E+04 -9.4105192E-04 -1.8951486E-03 -6.4999969E+04 -9.4105190E-04 -1.8951486E-03 -1.9715893E-03 +8.4467108E-04 -8.2111300E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.1004388E-16 +3.5136971E-16 +3.6437859E-17 +3.4171139E-16 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523679E-04 -6.2844273E-05 -6.4999965E+04 +2.8523679E-04 -6.2844273E-05 -1.9715892E-03 +8.4467107E-04 -2.7228604E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +1.3262528E-16 +3.0222320E-16 +1.3978818E-16 +2.7276647E-16 -1.1960713E-11 +1.9365679E-04 -6.4999966E+04 -4.1641631E-04 -1.0028644E-03 -6.4999966E+04 -4.1641630E-04 -1.0028644E-03 -1.9715892E-03 +8.4467107E-04 -4.3451209E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +3.0046976E-16 +3.6888634E-16 +1.7553605E-16 +3.2404593E-16 +4.3609122E-12 +1.9365681E-04 -6.4999970E+04 -9.0864620E-04 -2.7641323E-03 -6.4999970E+04 -9.0864621E-04 -2.7641323E-03 -1.9715893E-03 +8.4467110E-04 -1.1976185E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.0945661E-16 -2.6626327E-17 +1.0344653E-16 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274143E-04 +1.5812382E-05 -6.4999962E+04 +4.2274143E-04 +1.5812382E-05 -1.9715891E-03 +8.4467103E-04 +6.8510472E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.6840229E-16 +6.7723923E-17 +2.0648470E-16 -5.1385398E-11 +1.9365679E-04 -6.4999968E+04 -9.1565540E-04 -1.4622089E-05 -6.4999968E+04 -9.1565534E-04 -1.4622089E-05 -1.9715893E-03 +8.4467107E-04 -6.3353277E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +2.2383183E-17 +2.3627500E-16 +3.5055213E-17 +1.7668046E-16 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710948E-04 -2.1322732E-05 -6.4999962E+04 +3.1710948E-04 -2.1322732E-05 -1.9715891E-03 +8.4467104E-04 -9.2385223E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.1056261E-16 -5.9436816E-18 +1.3754148E-16 -2.5692699E-11 +1.9365678E-04 -6.4999965E+04 -3.7348980E-04 -4.4329779E-06 -6.4999965E+04 -3.7348978E-04 -4.4329779E-06 -1.9715892E-03 +8.4467105E-04 -1.9206810E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +1.8013729E-16 +3.0425481E-16 +7.8057984E-17 +2.0499203E-16 -3.7653412E-11 +1.9365680E-04 -6.4999968E+04 -1.0099990E-03 -9.5278450E-04 -6.4999968E+04 -1.0099989E-03 -9.5278450E-04 -1.9715893E-03 +8.4467107E-04 -4.1281394E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -3.4628993E-17 +4.5585439E-16 +2.8324524E-16 +5.2041530E-16 +4.1248203E-11 +1.9365686E-04 -6.4999980E+04 -9.3918593E-04 -1.0167852E-02 -6.4999980E+04 -9.3918597E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054357E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.0340728E-17 +4.7111494E-16 +2.5418087E-16 +4.6893450E-16 -2.7655248E-11 +1.9365691E-04 -6.4999984E+04 +3.5569911E-04 -1.0548099E-02 -6.4999984E+04 +3.5569913E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701858E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +8.2929675E-17 +4.6704153E-16 +7.8256833E-17 +4.8406971E-16 +3.2060681E-11 +1.9365687E-04 -6.4999980E+04 -5.7589847E-04 -8.0098101E-03 -6.4999980E+04 -5.7589850E-04 -8.0098101E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -1.7019996E-17 +4.5281763E-16 +3.6010663E-16 +4.9717580E-16 +6.7964771E-12 +1.9365688E-04 -6.4999982E+04 -3.1415386E-04 -1.0455813E-02 -6.4999982E+04 -3.1415386E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302011E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +5.2717283E-17 +4.9119698E-16 +7.8645824E-17 +4.4442362E-16 -1.7722036E-11 +1.9365691E-04 -6.4999984E+04 +2.4123061E-04 -8.2601943E-03 -6.4999984E+04 +2.4123063E-04 -8.2601943E-03 -1.9715898E-03 +8.4467132E-04 -3.5789030E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +6.0211048E-17 +4.1068224E-16 +3.3613347E-18 +4.5121325E-16 +9.0147845E-11 +1.9365682E-04 -6.4999976E+04 -2.0585301E-03 -8.6985098E-03 -6.4999976E+04 -2.0585302E-03 -8.6985098E-03 -1.9715895E-03 +8.4467114E-04 -3.7688124E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.4999136E-16 +4.1026933E-16 +1.5527885E-16 +4.8142879E-16 +7.2283674E-11 +1.9365683E-04 -6.4999976E+04 -1.2803011E-03 -6.8738048E-03 -6.4999976E+04 -1.2803012E-03 -6.8738048E-03 -1.9715895E-03 +8.4467116E-04 -2.9782206E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +3.0795392E-17 +4.3237580E-16 +2.1977056E-16 +4.6229069E-16 +6.5698024E-11 +1.9365684E-04 -6.4999978E+04 -1.5441480E-03 -9.5172597E-03 -6.4999978E+04 -1.5441480E-03 -9.5172597E-03 -1.9715896E-03 +8.4467118E-04 -4.1235530E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.6746142E-16 +3.4859026E-16 +1.2883761E-16 +3.1228697E-16 +5.3034324E-11 +1.9365680E-04 -6.4999973E+04 -2.9124049E-03 -6.3304708E-03 -6.4999973E+04 -2.9124050E-03 -6.3304708E-03 -1.9715894E-03 +8.4467108E-04 -2.7428097E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +2.3394267E-16 +3.7098014E-16 +9.1056594E-17 +4.3989090E-16 +4.2838788E-11 +1.9365680E-04 -6.4999972E+04 -1.8167386E-03 -5.0108396E-03 -6.4999972E+04 -1.8167386E-03 -5.0108396E-03 -1.9715894E-03 +8.4467110E-04 -2.1710517E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.8807275E-16 +3.6013765E-16 +7.7995004E-17 +3.2939036E-16 +7.1591084E-11 +1.9365681E-04 -6.4999974E+04 -2.5475310E-03 -7.5782541E-03 -6.4999974E+04 -2.5475310E-03 -7.5782541E-03 -1.9715895E-03 +8.4467111E-04 -3.2834381E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +3.1772144E-16 +3.5147888E-16 -5.8476776E-17 +2.7285979E-16 -6.5964905E-11 +1.9365678E-04 -6.4999971E+04 -3.4425945E-03 -3.3276666E-03 -6.4999971E+04 -3.4425944E-03 -3.3276666E-03 -1.9715893E-03 +8.4467103E-04 -1.4417816E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +2.1131616E-16 +3.3318507E-16 +2.1703995E-17 +2.9225503E-16 -4.4943166E-11 +1.9365679E-04 -6.4999970E+04 -2.1494934E-03 -2.6361528E-03 -6.4999970E+04 -2.1494933E-03 -2.6361528E-03 -1.9715893E-03 +8.4467106E-04 -1.1421687E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +3.2552621E-16 +3.6314542E-16 +3.5531191E-16 +2.7310575E-16 -6.4652906E-12 +1.9365679E-04 -6.4999972E+04 -3.2506615E-03 -4.8684591E-03 -6.4999972E+04 -3.2506615E-03 -4.8684591E-03 -1.9715894E-03 +8.4467105E-04 -2.1093623E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +3.5983350E-16 -2.0956964E-16 +2.7530961E-16 -1.1941243E-10 +1.9365677E-04 -6.4999970E+04 -3.5468787E-03 -1.2359844E-05 -6.4999970E+04 -3.5468786E-03 -1.2359844E-05 -1.9715893E-03 +8.4467102E-04 -5.3551624E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +3.1918484E-16 -8.5844695E-17 +2.4054442E-16 -8.5398915E-11 +1.9365678E-04 -6.4999969E+04 -2.1911529E-03 -1.3532549E-05 -6.4999969E+04 -2.1911528E-03 -1.3532549E-05 -1.9715893E-03 +8.4467105E-04 -5.8632618E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.9028097E-16 +3.7844496E-16 +1.7015669E-16 +2.5051326E-16 -9.2688668E-11 +1.9365677E-04 -6.4999971E+04 -3.6083294E-03 -1.6766912E-03 -6.4999971E+04 -3.6083293E-03 -1.6766912E-03 -1.9715893E-03 +8.4467102E-04 -7.2646176E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.1961056E-16 +4.6376802E-16 +3.2078981E-16 +5.0321008E-16 +4.2265450E-11 +1.9365684E-04 -6.4999979E+04 -2.1086671E-03 -1.4124776E-02 -6.4999979E+04 -2.1086671E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198565E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -8.1311642E-17 +4.6848997E-16 +2.6921044E-16 +4.7113461E-16 -4.8974510E-11 +1.9365691E-04 -6.4999984E+04 +4.9388159E-04 -1.4851750E-02 -6.4999984E+04 +4.9388164E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348331E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.9004007E-17 +4.6655858E-16 -1.3673586E-17 +4.4743815E-16 +4.1756826E-11 +1.9365685E-04 -6.4999980E+04 -1.5044694E-03 -1.2146360E-02 -6.4999980E+04 -1.5044695E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626662E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -9.5961333E-17 +4.4178817E-16 +3.6644356E-16 +4.7926526E-16 -3.3545300E-12 +1.9365687E-04 -6.4999981E+04 -8.4532323E-04 -1.4620670E-02 -6.4999981E+04 -8.4532323E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347131E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -4.7195295E-17 +4.7302524E-16 +4.5199910E-17 +4.1310794E-16 -3.8314879E-11 +1.9365691E-04 -6.4999984E+04 +4.3089037E-04 -1.2689326E-02 -6.4999984E+04 +4.3089041E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979174E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +3.9368595E-17 +4.3889980E-16 -4.8035397E-17 +4.5280713E-16 +8.4172928E-11 +1.9365679E-04 -6.4999976E+04 -4.3744014E-03 -1.1988329E-02 -6.4999976E+04 -4.3744015E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941960E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +7.3510501E-17 +4.2646086E-16 +7.9920698E-17 +4.1541168E-16 +8.7160386E-11 +1.9365681E-04 -6.4999976E+04 -3.1860549E-03 -1.0349385E-02 -6.4999976E+04 -3.1860550E-03 -1.0349385E-02 -1.9715895E-03 +8.4467111E-04 -4.4840890E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -3.7020354E-17 +4.3305729E-16 +1.5517622E-16 +4.5307343E-16 +6.3219189E-11 +1.9365682E-04 -6.4999978E+04 -3.3170383E-03 -1.3172216E-02 -6.4999978E+04 -3.3170384E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071396E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +2.3008597E-16 +3.6665697E-16 +2.1650911E-16 +3.3555512E-16 +8.3037077E-12 +1.9365675E-04 -6.4999973E+04 -6.1113188E-03 -8.6847986E-03 -6.4999973E+04 -6.1113188E-03 -8.6847986E-03 -1.9715894E-03 +8.4467098E-04 -3.7628718E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.8162218E-16 +3.5866306E-16 -1.2302270E-17 +2.9662116E-16 +3.0669016E-11 +1.9365677E-04 -6.4999973E+04 -4.4732633E-03 -7.5147506E-03 -6.4999973E+04 -4.4732633E-03 -7.5147506E-03 -1.9715894E-03 +8.4467103E-04 -3.2559239E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.5208254E-16 +3.9208786E-16 -6.8935930E-17 +3.6408134E-16 +4.6238318E-11 +1.9365677E-04 -6.4999974E+04 -5.3448724E-03 -1.0425455E-02 -6.4999974E+04 -5.3448724E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170477E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +1.7595781E-16 +4.2776567E-16 +4.5823626E-17 +3.7193538E-16 -1.5133308E-10 +1.9365673E-04 -6.4999971E+04 -7.1931735E-03 -4.5543692E-03 -6.4999971E+04 -7.1931733E-03 -4.5543692E-03 -1.9715893E-03 +8.4467092E-04 -1.9732763E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +1.6864460E-16 +3.9081328E-16 -7.9095938E-17 +2.5789054E-16 -1.0864899E-10 +1.9365675E-04 -6.4999971E+04 -5.2743104E-03 -3.9456413E-03 -6.4999971E+04 -5.2743103E-03 -3.9456413E-03 -1.9715893E-03 +8.4467098E-04 -1.7095321E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +2.0527721E-16 +4.0210237E-16 +2.1579158E-17 +3.5027612E-16 -7.1514684E-11 +1.9365674E-04 -6.4999972E+04 -6.7712490E-03 -6.6750604E-03 -6.4999972E+04 -6.7712489E-03 -6.6750604E-03 -1.9715893E-03 +8.4467095E-04 -2.8921104E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +4.7638891E-16 +1.0649965E-16 +4.0112926E-16 -2.1029480E-10 +1.9365672E-04 -6.4999970E+04 -7.4799199E-03 -1.1561987E-05 -6.4999970E+04 -7.4799197E-03 -1.1561987E-05 -1.9715893E-03 +8.4467091E-04 -5.0094740E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +4.4445424E-16 -7.2976247E-17 +3.2279300E-16 -1.6485362E-10 +1.9365674E-04 -6.4999971E+04 -5.4757112E-03 -9.1876673E-06 -6.4999971E+04 -5.4757110E-03 -9.1876673E-06 -1.9715893E-03 +8.4467097E-04 -3.9807502E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +9.2558132E-17 +4.5012938E-16 -7.8091306E-17 +3.3972509E-16 -1.8081394E-10 +1.9365672E-04 -6.4999971E+04 -7.4983006E-03 -2.2954481E-03 -6.4999971E+04 -7.4983005E-03 -2.2954481E-03 -1.9715893E-03 +8.4467091E-04 -9.9455119E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.4294945E-16 +4.6452290E-16 +3.5796152E-16 +4.7709684E-16 +6.3517747E-12 +1.9365681E-04 -6.4999978E+04 -3.8124962E-03 -1.8078683E-02 -6.4999978E+04 -3.8124962E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329698E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.4724333E-16 +4.8504363E-16 +2.2400622E-16 +4.9544505E-16 -1.0272657E-10 +1.9365690E-04 -6.4999983E+04 +4.1107791E-04 -1.9237163E-02 -6.4999983E+04 +4.1107802E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349059E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -7.1732245E-17 +4.7309632E-16 -8.1025073E-17 +3.7031388E-16 +2.4308613E-11 +1.9365683E-04 -6.4999979E+04 -2.9350746E-03 -1.6064030E-02 -6.4999979E+04 -2.9350747E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600793E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.4968201E-16 +4.7838167E-16 +3.8981245E-16 +5.4014042E-16 -4.8187398E-11 +1.9365686E-04 -6.4999980E+04 -1.7580598E-03 -1.8820403E-02 -6.4999980E+04 -1.7580598E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543358E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.0422161E-16 +4.7073701E-16 +2.8861678E-17 +3.3060105E-16 -7.5850540E-11 +1.9365690E-04 -6.4999983E+04 +4.6231674E-04 -1.6997802E-02 -6.4999983E+04 +4.6231682E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646553E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +4.8207992E-17 +4.1734411E-16 -1.5618174E-16 +4.3260212E-16 +4.3150405E-11 +1.9365674E-04 -6.4999975E+04 -7.4945436E-03 -1.5225498E-02 -6.4999975E+04 -7.4945437E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967676E-10 +1.7019129E-01 
