+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +1.1405975E-15 +9.4337010E-13 +9.8418425E-16 +5.8099159E-13 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236456E-04 -1.2273169E-04 -6.4999975E+04 +1.3236456E-04 -1.2273169E-04 -1.9715895E-03 +8.4467119E-04 -5.3176086E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -8.6088550E-17 +9.4505471E-13 -3.8748387E-17 +5.8187103E-13 -1.1114678E-07 +1.9365683E-04 -6.4999974E+04 -2.4599001E-04 -2.6078608E-03 -6.4999974E+04 -2.4587887E-04 -2.6078608E-03 -1.9715895E-03 +8.4467117E-04 -1.1299106E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -1.4327362E-15 +9.4223020E-13 -1.5119436E-15 +5.8095230E-13 -2.2244292E-07 +1.9365686E-04 -6.4999977E+04 -4.2244216E-04 -5.3683384E-03 -6.4999977E+04 -4.2221983E-04 -5.3683384E-03 -1.9715896E-03 +8.4467121E-04 -2.3259456E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +7.8149879E-16 +9.4827960E-13 +7.3346096E-16 +5.8582560E-13 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400318E-04 -1.0063769E-04 -6.4999966E+04 +2.8400318E-04 -1.0063769E-04 -1.9715893E-03 +8.4467109E-04 -4.3603396E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -5.0130022E-16 +9.4704163E-13 -6.7280549E-16 +5.8566483E-13 -2.2202576E-07 +1.9365681E-04 -6.4999971E+04 -7.9449680E-04 -3.5999759E-03 -6.4999971E+04 -7.9427488E-04 -3.5999759E-03 -1.9715894E-03 +8.4467112E-04 -1.5597653E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +7.4265051E-16 +9.4688071E-13 +5.6106931E-16 +5.8445971E-13 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232647E-04 -9.8088554E-05 -6.4999969E+04 +2.2232647E-04 -9.8088554E-05 -1.9715893E-03 +8.4467112E-04 -4.2498930E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +1.1774657E-16 +9.4796166E-13 +1.6146308E-16 +5.8475818E-13 -1.1101288E-07 +1.9365681E-04 -6.4999969E+04 -3.5137644E-04 -1.9047478E-03 -6.4999969E+04 -3.5126542E-04 -1.9047478E-03 -1.9715893E-03 +8.4467111E-04 -8.2527205E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -8.5656618E-16 +9.4580850E-13 -9.7647047E-16 +5.8443228E-13 -2.2215967E-07 +1.9365683E-04 -6.4999973E+04 -7.0907381E-04 -4.2932995E-03 -6.4999973E+04 -7.0885177E-04 -4.2932995E-03 -1.9715894E-03 +8.4467114E-04 -1.8601624E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +6.4340207E-16 +9.5003100E-13 +6.0881834E-16 +5.8743008E-13 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680408E-04 -5.2804080E-05 -6.4999963E+04 +3.3680408E-04 -5.2804080E-05 -1.9715892E-03 +8.4467105E-04 -2.2878479E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -1.3054227E-17 +9.4894421E-13 -2.0586836E-16 +5.8748347E-13 -2.2184328E-07 +1.9365680E-04 -6.4999969E+04 -9.4127258E-04 -1.8951474E-03 -6.4999969E+04 -9.4105086E-04 -1.8951474E-03 -1.9715893E-03 +8.4467108E-04 -8.2111251E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +8.1644982E-16 +9.4928991E-13 +6.9284623E-16 +5.8679616E-13 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523795E-04 -6.2842982E-05 -6.4999965E+04 +2.8523795E-04 -6.2842982E-05 -1.9715892E-03 +8.4467107E-04 -2.7228044E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +1.8158742E-16 +9.4979847E-13 +1.7018713E-16 +5.8641968E-13 -1.1092164E-07 +1.9365679E-04 -6.4999966E+04 -4.1652689E-04 -1.0028647E-03 -6.4999966E+04 -4.1641597E-04 -1.0028647E-03 -1.9715892E-03 +8.4467107E-04 -4.3451224E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -2.7991649E-16 +9.4818518E-13 -5.8819559E-16 +5.8669608E-13 -2.2193452E-07 +1.9365681E-04 -6.4999970E+04 -9.0886528E-04 -2.7641305E-03 -6.4999970E+04 -9.0864345E-04 -2.7641305E-03 -1.9715893E-03 +8.4467110E-04 -1.1976177E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +9.5062924E-13 +4.7770123E-17 +5.8796002E-13 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274072E-04 +1.5813784E-05 -6.4999962E+04 +4.2274072E-04 +1.5813784E-05 -1.9715891E-03 +8.4467103E-04 +6.8516545E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +9.4946888E-13 -6.3138886E-17 +5.8797422E-13 -2.2160422E-07 +1.9365679E-04 -6.4999968E+04 -9.1587682E-04 -1.4623969E-05 -6.4999968E+04 -9.1565533E-04 -1.4623969E-05 -1.9715893E-03 +8.4467107E-04 -6.3361424E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +3.5323973E-16 +9.5043535E-13 +3.2788210E-16 +5.8783320E-13 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710969E-04 -2.1323070E-05 -6.4999962E+04 +3.1710969E-04 -2.1323070E-05 -1.9715891E-03 +8.4467104E-04 -9.2386689E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +9.5037148E-13 -5.8772892E-17 +5.8691303E-13 -1.1080211E-07 +1.9365678E-04 -6.4999965E+04 -3.7360313E-04 -4.4333948E-06 -6.4999965E+04 -3.7349233E-04 -4.4333948E-06 -1.9715892E-03 +8.4467105E-04 -1.9208616E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -3.6795714E-17 +9.4947867E-13 -1.1625123E-16 +5.8793457E-13 -2.2172375E-07 +1.9365680E-04 -6.4999968E+04 -1.0102208E-03 -9.5278396E-04 -6.4999968E+04 -1.0099992E-03 -9.5278396E-04 -1.9715893E-03 +8.4467107E-04 -4.1281370E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -5.3867018E-15 +9.3649313E-13 -5.9761162E-15 +5.7847215E-13 -4.4362967E-07 +1.9365686E-04 -6.4999980E+04 -9.3962376E-04 -1.0167858E-02 -6.4999980E+04 -9.3918034E-04 -1.0167858E-02 -1.9715896E-03 +8.4467123E-04 -4.4054385E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -6.7161082E-15 +9.3170520E-13 -7.3332622E-15 +5.7380914E-13 -4.4402219E-07 +1.9365691E-04 -6.4999984E+04 +3.5526065E-04 -1.0548106E-02 -6.4999984E+04 +3.5570445E-04 -1.0548106E-02 -1.9715898E-03 +8.4467132E-04 -4.5701891E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -3.5706121E-15 +9.3868307E-13 -3.7120772E-15 +5.7808065E-13 -3.3311097E-07 +1.9365687E-04 -6.4999980E+04 -5.7623086E-04 -8.0098146E-03 -6.4999980E+04 -5.7589776E-04 -8.0098146E-03 -1.9715896E-03 +8.4467124E-04 -3.4704207E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -6.0406215E-15 +9.3402788E-13 -6.5301535E-15 +5.7602000E-13 -4.4382593E-07 +1.9365688E-04 -6.4999982E+04 -3.1459237E-04 -1.0455820E-02 -6.4999982E+04 -3.1414875E-04 -1.0455820E-02 -1.9715897E-03 +8.4467127E-04 -4.5302041E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -4.5951114E-15 +9.3392788E-13 -4.9560073E-15 +5.7334954E-13 -3.3337490E-07 +1.9365691E-04 -6.4999984E+04 +2.4089652E-04 -8.2602001E-03 -6.4999984E+04 +2.4122988E-04 -8.2602001E-03 -1.9715898E-03 +8.4467132E-04 -3.5789055E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -4.0281169E-15 +9.4036296E-13 -4.1138485E-15 +5.8216590E-13 -4.4316454E-07 +1.9365682E-04 -6.4999976E+04 -2.0589669E-03 -8.6985120E-03 -6.4999976E+04 -2.0585240E-03 -8.6985120E-03 -1.9715895E-03 +8.4467114E-04 -3.7688134E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -2.5182430E-15 +9.4258255E-13 -2.5943086E-15 +5.8179768E-13 -3.3272905E-07 +1.9365683E-04 -6.4999976E+04 -1.2806327E-03 -6.8738054E-03 -6.4999976E+04 -1.2803000E-03 -6.8738054E-03 -1.9715895E-03 +8.4467116E-04 -2.9782208E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -4.6523535E-15 +9.3838135E-13 -4.8879095E-15 +5.8021394E-13 -4.4339711E-07 +1.9365684E-04 -6.4999978E+04 -1.5445856E-03 -9.5172644E-03 -6.4999978E+04 -1.5441424E-03 -9.5172644E-03 -1.9715896E-03 +8.4467118E-04 -4.1235551E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -2.3397086E-15 +9.4362394E-13 -2.5644171E-15 +5.8524913E-13 -4.4271822E-07 +1.9365680E-04 -6.4999973E+04 -2.9128400E-03 -6.3304698E-03 -6.4999973E+04 -2.9123975E-03 -6.3304698E-03 -1.9715894E-03 +8.4467108E-04 -2.7428093E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -1.4540444E-15 +9.4565081E-13 -1.4453847E-15 +5.8469095E-13 -3.3237199E-07 +1.9365680E-04 -6.4999972E+04 -1.8170672E-03 -5.0108371E-03 -6.4999972E+04 -1.8167348E-03 -5.0108371E-03 -1.9715894E-03 +8.4467110E-04 -2.1710506E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -3.1356157E-15 +9.4202615E-13 -3.3856442E-15 +5.8369804E-13 -4.4294138E-07 +1.9365681E-04 -6.4999974E+04 -2.5479668E-03 -7.5782551E-03 -6.4999974E+04 -2.5475241E-03 -7.5782551E-03 -1.9715895E-03 +8.4467111E-04 -3.2834385E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -1.1439276E-15 +9.4563052E-13 -1.1281970E-15 +5.8718940E-13 -4.4229391E-07 +1.9365678E-04 -6.4999971E+04 -3.4430299E-03 -3.3276660E-03 -6.4999971E+04 -3.4425879E-03 -3.3276660E-03 -1.9715893E-03 +8.4467103E-04 -1.4417813E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -6.5603357E-16 +9.4760857E-13 -5.5272502E-16 +5.8659161E-13 -3.3206859E-07 +1.9365679E-04 -6.4999970E+04 -2.1498235E-03 -2.6361511E-03 -6.4999970E+04 -2.1494914E-03 -2.6361511E-03 -1.9715893E-03 +8.4467106E-04 -1.1421679E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -1.7142323E-15 +9.4476266E-13 -2.3282936E-15 +5.8631623E-13 -4.4250606E-07 +1.9365679E-04 -6.4999972E+04 -3.2510974E-03 -4.8684582E-03 -6.4999972E+04 -3.2506551E-03 -4.8684582E-03 -1.9715894E-03 +8.4467105E-04 -2.1093620E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +9.4621580E-13 +4.0900999E-16 +5.8779569E-13 -4.4179965E-07 +1.9365677E-04 -6.4999970E+04 -3.5473134E-03 -1.2360561E-05 -6.4999970E+04 -3.5468718E-03 -1.2360561E-05 -1.9715893E-03 +8.4467102E-04 -5.3554730E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +9.4819775E-13 +7.8287093E-17 +5.8713024E-13 -3.3170194E-07 +1.9365678E-04 -6.4999969E+04 -2.1914821E-03 -1.3533992E-05 -6.4999969E+04 -2.1911504E-03 -1.3533992E-05 -1.9715893E-03 +8.4467105E-04 -5.8638867E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -5.2583354E-16 +9.4602121E-13 -8.9495188E-16 +5.8754016E-13 -4.4204678E-07 +1.9365677E-04 -6.4999971E+04 -3.6087647E-03 -1.6766911E-03 -6.4999971E+04 -3.6083229E-03 -1.6766911E-03 -1.9715893E-03 +8.4467102E-04 -7.2646172E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -9.3366313E-15 +9.3071510E-13 -1.0231429E-14 +5.7732497E-13 -6.6215171E-07 +1.9365684E-04 -6.4999979E+04 -2.1093150E-03 -1.4124786E-02 -6.4999979E+04 -2.1086531E-03 -1.4124786E-02 -1.9715896E-03 +8.4467118E-04 -6.1198607E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.1384582E-14 +9.2600354E-13 -1.2306765E-14 +5.7280845E-13 -6.6272115E-07 +1.9365691E-04 -6.4999984E+04 +4.9323543E-04 -1.4851762E-02 -6.4999984E+04 +4.9389787E-04 -1.4851762E-02 -1.9715898E-03 +8.4467132E-04 -6.4348384E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -7.3268830E-15 +9.3388805E-13 -7.6247656E-15 +5.7744909E-13 -5.5289069E-07 +1.9365685E-04 -6.4999980E+04 -1.5050123E-03 -1.2146368E-02 -6.4999980E+04 -1.5044594E-03 -1.2146368E-02 -1.9715896E-03 +8.4467121E-04 -5.2626695E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.0350807E-14 +9.2830886E-13 -1.1147550E-14 +5.7496039E-13 -6.6243643E-07 +1.9365687E-04 -6.4999981E+04 -8.4597013E-04 -1.4620681E-02 -6.4999981E+04 -8.4530797E-04 -1.4620681E-02 -1.9715897E-03 +8.4467125E-04 -6.3347179E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -9.0994967E-15 +9.2917338E-13 -9.5952867E-15 +5.7290371E-13 -5.5337167E-07 +1.9365691E-04 -6.4999984E+04 +4.3034797E-04 -1.2689335E-02 -6.4999984E+04 +4.3090134E-04 -1.2689335E-02 -1.9715898E-03 +8.4467132E-04 -5.4979216E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -7.0041952E-15 +9.3471710E-13 -7.3432279E-15 +5.8112892E-13 -6.6151941E-07 +1.9365679E-04 -6.4999976E+04 -4.3750504E-03 -1.1988335E-02 -6.4999976E+04 -4.3743891E-03 -1.1988335E-02 -1.9715895E-03 +8.4467107E-04 -5.1941984E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -5.4241940E-15 +9.3787282E-13 -5.7403802E-15 +5.8125983E-13 -5.5234197E-07 +1.9365681E-04 -6.4999976E+04 -3.1865962E-03 -1.0349389E-02 -6.4999976E+04 -3.1860438E-03 -1.0349389E-02 -1.9715895E-03 +8.4467111E-04 -4.4840904E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -8.1649615E-15 +9.3263994E-13 -8.6034615E-15 +5.7909587E-13 -6.6183556E-07 +1.9365682E-04 -6.4999978E+04 -3.3176872E-03 -1.3172223E-02 -6.4999978E+04 -3.3170256E-03 -1.3172223E-02 -1.9715895E-03 +8.4467112E-04 -5.7071429E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -4.4149410E-15 +9.3789041E-13 -4.9284014E-15 +5.8408278E-13 -6.6091567E-07 +1.9365675E-04 -6.4999973E+04 -6.1119655E-03 -8.6848006E-03 -6.4999973E+04 -6.1113048E-03 -8.6848006E-03 -1.9715894E-03 +8.4467098E-04 -3.7628726E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -3.5028181E-15 +9.4108213E-13 -3.6616344E-15 +5.8425643E-13 -5.5181695E-07 +1.9365677E-04 -6.4999973E+04 -4.4738042E-03 -7.5147504E-03 -6.4999973E+04 -4.4732524E-03 -7.5147504E-03 -1.9715894E-03 +8.4467103E-04 -3.2559237E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -5.7152866E-15 +9.3633399E-13 -5.9942215E-15 +5.8261562E-13 -6.6121754E-07 +1.9365677E-04 -6.4999974E+04 -5.3455193E-03 -1.0425459E-02 -6.4999974E+04 -5.3448584E-03 -1.0425459E-02 -1.9715894E-03 +8.4467102E-04 -4.5170495E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -2.2093857E-15 +9.3988996E-13 -2.5555383E-15 +5.8593459E-13 -6.6026726E-07 +1.9365673E-04 -6.4999971E+04 -7.1938201E-03 -4.5543704E-03 -6.4999971E+04 -7.1931602E-03 -4.5543704E-03 -1.9715893E-03 +8.4467092E-04 -1.9732768E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.7067120E-15 +9.4305887E-13 -1.6025386E-15 +5.8615725E-13 -5.5128058E-07 +1.9365675E-04 -6.4999971E+04 -5.2748513E-03 -3.9456409E-03 -6.4999971E+04 -5.2743000E-03 -3.9456409E-03 -1.9715893E-03 +8.4467098E-04 -1.7095320E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -3.3840333E-15 +9.3909099E-13 -3.9113832E-15 +5.8517927E-13 -6.6059147E-07 +1.9365674E-04 -6.4999972E+04 -6.7718960E-03 -6.6750618E-03 -6.4999972E+04 -6.7712356E-03 -6.6750618E-03 -1.9715893E-03 +8.4467095E-04 -2.8921110E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +9.4034109E-13 -2.8863390E-17 +5.8630442E-13 -6.5944701E-07 +1.9365672E-04 -6.4999970E+04 -7.4805641E-03 -1.1562745E-05 -6.4999970E+04 -7.4799049E-03 -1.1562745E-05 -1.9715893E-03 +8.4467091E-04 -5.0098028E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +9.4366754E-13 +8.7276662E-17 +5.8686557E-13 -5.5062333E-07 +1.9365674E-04 -6.4999971E+04 -5.4762505E-03 -9.1882588E-06 -6.4999971E+04 -5.4756999E-03 -9.1882588E-06 -1.9715893E-03 +8.4467097E-04 -3.9810065E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.2290186E-15 +9.4030151E-13 -1.2948354E-15 +5.8628440E-13 -6.5985714E-07 +1.9365672E-04 -6.4999971E+04 -7.4989469E-03 -2.2954491E-03 -6.4999971E+04 -7.4982873E-03 -2.2954491E-03 -1.9715893E-03 +8.4467091E-04 -9.9455161E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.3349980E-14 +9.2300242E-13 -1.4494004E-14 +5.7549754E-13 -8.7737473E-07 +1.9365681E-04 -6.4999978E+04 -3.8133524E-03 -1.8078696E-02 -6.4999978E+04 -3.8124754E-03 -1.8078696E-02 -1.9715896E-03 +8.4467112E-04 -7.8329753E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.6353270E-14 +9.1842329E-13 -1.7580131E-14 +5.7116046E-13 -8.7807299E-07 +1.9365690E-04 -6.4999983E+04 +4.1022432E-04 -1.9237179E-02 -6.4999983E+04 +4.1110206E-04 -1.9237179E-02 -1.9715898E-03 +8.4467130E-04 -8.3349128E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.1315683E-14 +9.2714955E-13 -1.1773603E-14 +5.7613149E-13 -7.6976322E-07 +1.9365683E-04 -6.4999979E+04 -2.9358261E-03 -1.6064042E-02 -6.4999979E+04 -2.9350564E-03 -1.6064042E-02 -1.9715896E-03 +8.4467115E-04 -6.9600842E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.4860453E-14 +9.2068560E-13 -1.5998221E-14 +5.7321688E-13 -8.7772386E-07 +1.9365686E-04 -6.4999980E+04 -1.7589145E-03 -1.8820417E-02 -6.4999980E+04 -1.7580371E-03 -1.8820417E-02 -1.9715897E-03 +8.4467121E-04 -8.1543419E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.3918872E-14 +9.2255298E-13 -1.4565817E-14 +5.7177778E-13 -7.7039707E-07 +1.9365690E-04 -6.4999983E+04 +4.6156735E-04 -1.6997816E-02 -6.4999983E+04 +4.6233774E-04 -1.6997816E-02 -1.9715898E-03 +8.4467131E-04 -7.3646615E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.0201175E-14 +9.2678883E-13 -1.0602910E-14 +5.7905067E-13 -8.7659135E-07 +1.9365674E-04 -6.4999975E+04 -7.4954016E-03 -1.5225506E-02 -6.4999975E+04 -7.4945253E-03 -1.5225506E-02 -1.9715894E-03 +8.4467096E-04 -6.5967708E-10 +1.7019129E-01 
