+5.2500000E+00 +7.5000000E+01 -1.0350838E-02 +6.3347396E-02 -1.1532916E-09 +6.7657522E-07 -1.1528944E-09 +4.4505399E-07 +0.0000000E+00 +1.9365664E-04 -6.4999945E+04 +2.8143994E-04 -2.2269839E-04 -6.4999945E+04 +2.8143994E-04 -2.2269839E-04 -1.9715886E-03 +8.4467081E-04 -9.6488763E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721434E-03 +6.2723926E-02 -1.7039887E-09 +6.7710919E-07 -1.7118773E-09 +4.4529370E-07 -7.0964404E-02 +1.9365545E-04 -6.4999946E+04 -7.1445074E-02 -4.5804216E-03 -6.4999875E+04 -4.8073360E-04 -4.5804216E-03 -1.9715877E-03 +8.4466865E-04 -1.9845640E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350830E-02 +6.2099669E-02 -2.8018346E-09 +6.7583283E-07 -2.8168776E-09 +4.4469379E-07 -1.4201422E-01 +1.9365432E-04 -6.4999955E+04 -1.4288110E-01 -9.5184087E-03 -6.4999813E+04 -9.0325181E-04 -9.5184087E-03 -1.9715871E-03 +8.4466660E-04 -4.1240509E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147640E-03 +6.3347388E-02 -6.9827189E-10 +6.7847547E-07 -6.9814881E-10 +4.4693000E-07 +0.0000000E+00 +1.9365654E-04 -6.4999930E+04 +5.0538675E-04 -1.7402604E-04 -6.4999930E+04 +5.0534037E-04 -1.7402604E-04 -1.9715882E-03 +8.4467063E-04 -7.5400442E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147599E-03 +6.2102051E-02 -1.6267249E-09 +6.7771493E-07 -1.6348963E-09 +4.4653450E-07 -1.4175534E-01 +1.9365425E-04 -6.4999945E+04 -1.4313552E-01 -6.1837879E-03 -6.4999803E+04 -1.4151719E-03 -6.1837879E-03 -1.9715867E-03 +8.4466646E-04 -2.6792562E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934552E-03 +6.3347390E-02 -8.5920824E-10 +6.7796005E-07 -8.5874387E-10 +4.4641977E-07 +0.0000000E+00 +1.9365657E-04 -6.4999935E+04 +4.0968029E-04 -1.7068568E-04 -6.4999935E+04 +4.0968036E-04 -1.7068568E-04 -1.9715883E-03 +8.4467068E-04 -7.3953161E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147620E-03 +6.2724715E-02 -1.1554542E-09 +6.7825098E-07 -1.1596542E-09 +4.4642342E-07 -7.0877670E-02 +1.9365540E-04 -6.4999939E+04 -7.1504261E-02 -3.2800436E-03 -6.4999868E+04 -6.2656387E-04 -3.2800436E-03 -1.9715875E-03 +8.4466855E-04 -1.4211479E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934500E-03 +6.2101259E-02 -2.0245977E-09 +6.7720454E-07 -2.0365997E-09 +4.4603690E-07 -1.4184207E-01 +1.9365427E-04 -6.4999948E+04 -1.4311429E-01 -7.4365830E-03 -6.4999806E+04 -1.3076814E-03 -7.4365830E-03 -1.9715868E-03 +8.4466650E-04 -3.2220561E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573819E-03 +6.3347385E-02 -3.5645941E-10 +6.7915917E-07 -3.5602803E-10 +4.4760285E-07 +0.0000000E+00 +1.9365651E-04 -6.4999925E+04 +5.7796344E-04 -8.9674225E-05 -6.4999925E+04 +5.7787038E-04 -8.9674225E-05 -1.9715880E-03 +8.4467055E-04 -3.8853245E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573799E-03 +6.2103636E-02 -8.1792084E-10 +6.7839250E-07 -8.2172822E-10 +4.4719852E-07 -1.4157976E-01 +1.9365422E-04 -6.4999941E+04 -1.4315829E-01 -3.2206909E-03 -6.4999799E+04 -1.6131627E-03 -3.2206909E-03 -1.9715866E-03 +8.4466640E-04 -1.3954321E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360730E-03 +6.3347387E-02 -5.3005272E-10 +6.7887466E-07 -5.2961494E-10 +4.4732417E-07 +0.0000000E+00 +1.9365652E-04 -6.4999927E+04 +4.9587191E-04 -1.0671747E-04 -6.4999927E+04 +4.9587191E-04 -1.0671747E-04 -1.9715881E-03 +8.4467059E-04 -4.6237591E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573809E-03 +6.2725506E-02 -5.8358095E-10 +6.7893092E-07 -5.8696830E-10 +4.4709607E-07 -7.0789881E-02 +1.9365537E-04 -6.4999934E+04 -7.1504506E-02 -1.7077484E-03 -6.4999863E+04 -7.1466117E-04 -1.7077484E-03 -1.9715873E-03 +8.4466849E-04 -7.3991793E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360699E-03 +6.2102843E-02 -1.2240737E-09 +6.7811056E-07 -1.2316583E-09 +4.4692253E-07 -1.4166755E-01 +1.9365424E-04 -6.4999943E+04 -1.4321358E-01 -4.7186399E-03 -6.4999801E+04 -1.5806566E-03 -4.7186399E-03 -1.9715867E-03 +8.4466643E-04 -2.0444500E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3347384E-02 +0.0000000E+00 +6.7938620E-07 +7.1469777E-13 +4.4781905E-07 +0.0000000E+00 +1.9365649E-04 -6.4999922E+04 +7.1761170E-04 +2.7377634E-05 -6.4999922E+04 +7.1761191E-04 +2.7377634E-05 -1.9715879E-03 +8.4467053E-04 +1.1861936E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2105223E-02 +0.0000000E+00 +6.7861863E-07 -8.4281959E-13 +4.4741764E-07 -1.4139964E-01 +1.9365422E-04 -6.4999939E+04 -1.4292273E-01 -2.4822386E-05 -6.4999798E+04 -1.5564902E-03 -2.4822386E-05 -1.9715866E-03 +8.4466639E-04 -1.0754821E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786910E-03 +6.3347385E-02 -1.7914056E-10 +6.7932937E-07 -1.7899558E-10 +4.4776771E-07 +0.0000000E+00 +1.9365650E-04 -6.4999923E+04 +5.3983625E-04 -3.5847407E-05 -6.4999923E+04 +5.3983610E-04 -3.5847407E-05 -1.9715880E-03 +8.4467054E-04 -1.5531643E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2726307E-02 +0.0000000E+00 +6.7915702E-07 -2.7885784E-12 +4.4732285E-07 -7.0699820E-02 +1.9365536E-04 -6.4999932E+04 -7.1334044E-02 -7.6976070E-06 -6.4999861E+04 -6.3422410E-04 -7.6976070E-06 -1.9715873E-03 +8.4466847E-04 -3.3351502E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786899E-03 +6.2104430E-02 -4.0945615E-10 +6.7856172E-07 -4.0907166E-10 +4.4736410E-07 -1.4148970E-01 +1.9365422E-04 -6.4999940E+04 -1.4317244E-01 -1.6151770E-03 -6.4999798E+04 -1.7166530E-03 -1.6151770E-03 -1.9715866E-03 +8.4466639E-04 -6.9980941E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829511E-02 +6.0850363E-02 -5.1566231E-09 +6.7296819E-07 -5.2167077E-09 +4.4307166E-07 -2.8374000E-01 +1.9365200E-04 -6.4999965E+04 -2.8596853E-01 -1.7862189E-02 -6.4999682E+04 -2.3118710E-03 -1.7862189E-02 -1.9715855E-03 +8.4466239E-04 -7.7391691E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786889E-02 +6.0847196E-02 -6.4020559E-09 +6.7087821E-07 -6.4681062E-09 +4.4104393E-07 -2.8405843E-01 +1.9365206E-04 -6.4999973E+04 -2.8428363E-01 -1.9165153E-02 -6.4999689E+04 -3.0997003E-04 -1.9165153E-02 -1.9715857E-03 +8.4466253E-04 -8.3037057E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829516E-02 +6.1474620E-02 -4.1598478E-09 +6.7412629E-07 -4.2009979E-09 +4.4305803E-07 -2.1291981E-01 +1.9365317E-04 -6.4999963E+04 -2.1436181E-01 -1.4254093E-02 -6.4999750E+04 -1.4421662E-03 -1.4254093E-02 -1.9715864E-03 +8.4466453E-04 -6.1758857E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308200E-02 +6.0848779E-02 -5.7824250E-09 +6.7198572E-07 -5.8472975E-09 +4.4212076E-07 -2.8389921E-01 +1.9365203E-04 -6.4999969E+04 -2.8518419E-01 -1.8652604E-02 -6.4999685E+04 -1.3688132E-03 -1.8652604E-02 -1.9715856E-03 +8.4466246E-04 -8.0816331E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786896E-02 +6.1472247E-02 -5.1459910E-09 +6.7203070E-07 -5.1894622E-09 +4.4101209E-07 -2.1316332E-01 +1.9365324E-04 -6.4999971E+04 -2.1334227E-01 -1.5258225E-02 -6.4999757E+04 -1.7908681E-04 -1.5258225E-02 -1.9715866E-03 +8.4466466E-04 -6.6109471E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721330E-03 +6.0853541E-02 -3.8881430E-09 +6.7456940E-07 -3.9338775E-09 +4.4462388E-07 -2.8341500E-01 +1.9365194E-04 -6.4999959E+04 -2.8727359E-01 -1.4920682E-02 -6.4999676E+04 -3.9411760E-03 -1.4920682E-02 -1.9715853E-03 +8.4466227E-04 -6.4646994E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721366E-03 +6.1477003E-02 -3.1457876E-09 +6.7573152E-07 -3.1784062E-09 +4.4461940E-07 -2.1267191E-01 +1.9365311E-04 -6.4999956E+04 -2.1513771E-01 -1.1917647E-02 -6.4999743E+04 -2.4662160E-03 -1.1917647E-02 -1.9715861E-03 +8.4466441E-04 -5.1635715E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350822E-02 +6.0851956E-02 -4.5249333E-09 +6.7382859E-07 -4.5802125E-09 +4.4390738E-07 -2.8357750E-01 +1.9365197E-04 -6.4999962E+04 -2.8670188E-01 -1.6503714E-02 -6.4999679E+04 -3.2070700E-03 -1.6503714E-02 -1.9715854E-03 +8.4466233E-04 -7.1505813E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147552E-03 +6.0856712E-02 -2.6016368E-09 +6.7570108E-07 -2.6364314E-09 +4.4571096E-07 -2.8308219E-01 +1.9365190E-04 -6.4999954E+04 -2.8813720E-01 -1.0686925E-02 -6.4999671E+04 -5.1367031E-03 -1.0686925E-02 -1.9715851E-03 +8.4466218E-04 -4.6303350E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147576E-03 +6.1479381E-02 -2.1095085E-09 +6.7686542E-07 -2.1317771E-09 +4.4572117E-07 -2.1241877E-01 +1.9365307E-04 -6.4999950E+04 -2.1563421E-01 -8.5385802E-03 -6.4999738E+04 -3.2158068E-03 -8.5385802E-03 -1.9715860E-03 +8.4466433E-04 -3.6995196E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934440E-03 +6.0855126E-02 -3.2467517E-09 +6.7519294E-07 -3.2886508E-09 +4.4522494E-07 -2.8324860E-01 +1.9365192E-04 -6.4999957E+04 -2.8780326E-01 -1.2885430E-02 -6.4999674E+04 -4.6360740E-03 -1.2885430E-02 -1.9715852E-03 +8.4466222E-04 -5.5828835E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573775E-03 +6.0859894E-02 -1.3032584E-09 +6.7637720E-07 -1.3190818E-09 +4.4636119E-07 -2.8273866E-01 +1.9365187E-04 -6.4999951E+04 -2.8851847E-01 -5.5665262E-03 -6.4999669E+04 -5.8614064E-03 -5.5665262E-03 -1.9715850E-03 +8.4466213E-04 -2.4118146E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573787E-03 +6.1481760E-02 -1.0581817E-09 +6.7754177E-07 -1.0704128E-09 +4.4637477E-07 -2.1215921E-01 +1.9365305E-04 -6.4999947E+04 -2.1582835E-01 -4.4479003E-03 -6.4999735E+04 -3.6695405E-03 -4.4479003E-03 -1.9715858E-03 +8.4466428E-04 -1.9271464E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360663E-03 +6.0858307E-02 -1.9534879E-09 +6.7609545E-07 -1.9784165E-09 +4.4609291E-07 -2.8291042E-01 +1.9365188E-04 -6.4999953E+04 -2.8843679E-01 -8.1758120E-03 -6.4999670E+04 -5.6075371E-03 -8.1758120E-03 -1.9715851E-03 +8.4466215E-04 -3.5423426E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0863069E-02 +0.0000000E+00 +6.7660613E-07 -7.9015083E-12 +4.4658087E-07 -2.8238348E-01 +1.9365187E-04 -6.4999950E+04 -2.8829027E-01 -2.1275397E-05 -6.4999668E+04 -5.9867269E-03 -2.1275397E-05 -1.9715850E-03 +8.4466212E-04 -9.2180133E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1484149E-02 +0.0000000E+00 +6.7776888E-07 -8.5496165E-12 +4.4659390E-07 -2.1189156E-01 +1.9365304E-04 -6.4999945E+04 -2.1559765E-01 -2.4282233E-05 -6.4999733E+04 -3.7060890E-03 -2.4282233E-05 -1.9715858E-03 +8.4466426E-04 -1.0520788E-12 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786888E-03 +6.0861481E-02 -6.5177648E-10 +6.7654726E-07 -6.5587251E-10 +4.4652713E-07 -2.8256107E-01 +1.9365187E-04 -6.4999951E+04 -2.8857305E-01 -2.7989559E-03 -6.4999668E+04 -6.0924683E-03 -2.7989559E-03 -1.9715850E-03 +8.4466212E-04 -1.2127065E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829501E-02 +5.9601862E-02 -7.1844882E-09 +6.6970198E-07 -7.3024405E-09 +4.4193385E-07 -4.2435328E-01 +1.9364964E-04 -6.4999970E+04 -4.2907834E-01 -2.3907280E-02 -6.4999546E+04 -4.8543106E-03 -2.3907280E-02 -1.9715838E-03 +8.4465810E-04 -1.0358332E-09 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786877E-02 +5.9597099E-02 -8.9516276E-09 +6.6762239E-07 -9.0809513E-09 +4.3993434E-07 -4.2480683E-01 +1.9364973E-04 -6.4999976E+04 -4.2552009E-01 -2.5816665E-02 -6.4999551E+04 -8.4329291E-04 -2.5816665E-02 -1.9715840E-03 +8.4465829E-04 -1.1185613E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829506E-02 +6.0226116E-02 -6.1658523E-09 +6.7149334E-07 -6.2585691E-09 +4.4209817E-07 -3.5404664E-01 +1.9365082E-04 -6.4999968E+04 -3.5759432E-01 -2.0950531E-02 -6.4999614E+04 -3.5485555E-03 -2.0950531E-02 -1.9715846E-03 +8.4466025E-04 -9.0772584E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308189E-02 +5.9599476E-02 -8.0702927E-09 +6.6872422E-07 -8.2004394E-09 +4.4099689E-07 -4.2458006E-01 +1.9364968E-04 -6.4999973E+04 -4.2739634E-01 -2.5052078E-02 -6.4999548E+04 -2.9449539E-03 -2.5052078E-02 -1.9715839E-03 +8.4465819E-04 -1.0854340E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786883E-02 +6.0222146E-02 -7.6717649E-09 +6.6940856E-07 -7.7718451E-09 +4.4008625E-07 -3.5443263E-01 +1.9365090E-04 -6.4999974E+04 -3.5499065E-01 -2.2550381E-02 -6.4999620E+04 -5.5836886E-04 -2.2550381E-02 -1.9715849E-03 +8.4466041E-04 -9.7704270E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721253E-03 +5.9606619E-02 -5.4012197E-09 +6.7129665E-07 -5.4974443E-09 +4.4345481E-07 -4.2388842E-01 +1.9364956E-04 -6.4999965E+04 -4.3191723E-01 -1.9904329E-02 -6.4999541E+04 -8.1570544E-03 -1.9904329E-02 -1.9715836E-03 +8.4465795E-04 -8.6239694E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721292E-03 +6.0230079E-02 -4.6407726E-09 +6.7309110E-07 -4.7152125E-09 +4.4363283E-07 -3.5365171E-01 +1.9365075E-04 -6.4999962E+04 -3.5965240E-01 -1.7473224E-02 -6.4999609E+04 -6.0013980E-03 -1.7473224E-02 -1.9715845E-03 +8.4466011E-04 -7.5706419E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350813E-02 +5.9604241E-02 -6.2945980E-09 +6.7055860E-07 -6.4035447E-09 +4.4275503E-07 -4.2412085E-01 +1.9364960E-04 -6.4999967E+04 -4.3062938E-01 -2.2064132E-02 -6.4999543E+04 -6.6361149E-03 -2.2064132E-02 -1.9715837E-03 +8.4465802E-04 -9.5597496E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147501E-03 +5.9611387E-02 -3.6060515E-09 +6.7242592E-07 -3.6687643E-09 +4.4453295E-07 -4.2340635E-01 +1.9364951E-04 -6.4999961E+04 -4.3387710E-01 -1.4232916E-02 -6.4999537E+04 -1.0598688E-02 -1.4232916E-02 -1.9715834E-03 +8.4465784E-04 -6.1667104E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147526E-03 +6.0234053E-02 -3.1010471E-09 +6.7422132E-07 -3.1528656E-09 +4.4471288E-07 -3.5324427E-01 +1.9365070E-04 -6.4999958E+04 -3.6105276E-01 -1.2506085E-02 -6.4999605E+04 -7.8098331E-03 -1.2506085E-02 -1.9715843E-03 +8.4466001E-04 -5.4185246E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934376E-03 +5.9609007E-02 -4.5048059E-09 +6.7191849E-07 -4.5887516E-09 +4.4405151E-07 -4.2364739E-01 +1.9364954E-04 -6.4999963E+04 -4.3305233E-01 -1.7186507E-02 -6.4999539E+04 -9.5318688E-03 -1.7186507E-02 -1.9715835E-03 +8.4465789E-04 -7.4464158E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573750E-03 +5.9616157E-02 -1.8038730E-09 +6.7310382E-07 -1.8394661E-09 +4.4516817E-07 -4.2290437E-01 +1.9364948E-04 -6.4999958E+04 -4.3486156E-01 -7.4080497E-03 -6.4999535E+04 -1.2085381E-02 -7.4080497E-03 -1.9715833E-03 +8.4465778E-04 -3.2096934E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573763E-03 +6.0238020E-02 -1.5521141E-09 +6.7489797E-07 -1.5803623E-09 +4.4535701E-07 -3.5282151E-01 +1.9365068E-04 -6.4999955E+04 -3.6172957E-01 -6.5121218E-03 -6.4999602E+04 -8.9094124E-03 -6.5121218E-03 -1.9715842E-03 +8.4465996E-04 -2.8215138E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360625E-03 +5.9613768E-02 -2.7055051E-09 +6.7282063E-07 -2.7568166E-09 +4.4490741E-07 -4.2315536E-01 +1.9364950E-04 -6.4999959E+04 -4.3454028E-01 -1.0892528E-02 -6.4999536E+04 -1.1510956E-02 -1.0892528E-02 -1.9715834E-03 +8.4465780E-04 -4.7194169E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9620929E-02 +0.0000000E+00 +6.7333882E-07 -2.3575161E-11 +4.4538702E-07 -4.2237797E-01 +1.9364948E-04 -6.4999957E+04 -4.3472094E-01 -1.9774536E-05 -6.4999535E+04 -1.2468290E-02 -1.9774536E-05 -1.9715833E-03 +8.4465777E-04 -8.5677339E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0241998E-02 +0.0000000E+00 +6.7512957E-07 -2.0754983E-11 +4.4557331E-07 -3.5238073E-01 +1.9365067E-04 -6.4999954E+04 -3.6155306E-01 -1.7205527E-05 -6.4999602E+04 -9.1723356E-03 -1.7205527E-05 -1.9715842E-03 +8.4465995E-04 -7.4546567E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786875E-03 +5.9618538E-02 -9.0180080E-10 +6.7327638E-07 -9.0952613E-10 +4.4533315E-07 -4.2264117E-01 +1.9364948E-04 -6.4999958E+04 -4.3501812E-01 -3.7274980E-03 -6.4999535E+04 -1.2502519E-02 -3.7274980E-03 -1.9715833E-03 +8.4465777E-04 -1.6150170E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829490E-02 +5.8353359E-02 -9.2385896E-09 +6.6517396E-07 -9.4229514E-09 +4.4042587E-07 -5.6338553E-01 +1.9364728E-04 -6.4999972E+04 -5.7141711E-01 -2.9237310E-02 -6.4999409E+04 -8.2059073E-03 -2.9237310E-02 -1.9715820E-03 +8.4465382E-04 -1.2667680E-09 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786863E-02 +5.8347007E-02 -1.1528834E-08 +6.6310579E-07 -1.1735434E-08 +4.3845611E-07 -5.6395964E-01 +1.9364740E-04 -6.4999978E+04 -5.6554840E-01 -3.1768522E-02 -6.4999414E+04 -1.7632173E-03 -3.1768522E-02 -1.9715822E-03 +8.4465407E-04 -1.3764381E-09 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829495E-02 +5.8977610E-02 -8.2095736E-09 +6.6759515E-07 -8.3669163E-09 +4.4078072E-07 -4.9386941E-01 +1.9364846E-04 -6.4999971E+04 -5.0035591E-01 -2.6576967E-02 -6.4999477E+04 -6.4879515E-03 -2.6576967E-02 -1.9715829E-03 +8.4465596E-04 -1.1515030E-09 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308177E-02 +5.8350179E-02 -1.0385418E-08 +6.6420125E-07 -1.0592718E-08 +4.3950133E-07 -5.6367258E-01 +1.9364734E-04 -6.4999975E+04 -5.6862437E-01 -3.0732673E-02 -6.4999412E+04 -5.1246736E-03 -3.0732673E-02 -1.9715821E-03 +8.4465394E-04 -1.3315577E-09 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786870E-02 +5.8972052E-02 -1.0238288E-08 +6.6552103E-07 -1.0408456E-08 +4.3879872E-07 -4.9438323E-01 +1.9364856E-04 -6.4999977E+04 -4.9566044E-01 -2.8791069E-02 -6.4999482E+04 -1.2779294E-03 -2.8791069E-02 -1.9715831E-03 +8.4465618E-04 -1.2474337E-09 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721172E-03 +5.8359713E-02 -6.9365026E-09 +6.6676246E-07 -7.0870402E-09 +4.4192770E-07 -5.6279185E-01 +1.9364718E-04 -6.4999968E+04 -5.7616269E-01 -2.4249838E-02 -6.4999405E+04 -1.3544590E-02 -2.4249838E-02 -1.9715818E-03 +8.4465362E-04 -1.0506752E-09 +1.7019129E-01 
