+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.6932460E-17 -6.1379350E-17 +8.5657830E-18 -8.3652104E-17 -1.5879480E-11 +1.6965037E-02 -6.5000000E+04 +5.3321244E-08 +1.0775080E-07 -1.9802142E-03 +8.6479398E-04 +4.7161832E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +1.1689070E-17 -6.5546229E-17 +1.0117038E-17 -8.9385897E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6634985E-08 +3.4006575E-09 -1.9802142E-03 +8.6479398E-04 +1.4884459E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +1.0866967E-17 -6.6774818E-17 +1.0065853E-17 -9.2636188E-17 -7.9397401E-12 +1.6965037E-02 -6.5000000E+04 +2.3490590E-08 +5.6842915E-08 -1.9802142E-03 +8.6479398E-04 +2.4879778E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.9216129E-17 -6.0291104E-17 +1.4447070E-17 -8.4804255E-17 -1.4969880E-11 +1.6965037E-02 -6.5000000E+04 +5.1657948E-08 +1.5714865E-07 -1.9802142E-03 +8.6479398E-04 +6.8782952E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -7.7405368E-17 +1.5026138E-18 -1.0542523E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.2737016E-08 -6.5556188E-10 -1.9802142E-03 +8.6479398E-04 -2.8693522E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -6.7691179E-17 -3.4273649E-18 -8.9171616E-17 -1.7630177E-11 +1.6965037E-02 -6.5000000E+04 +5.2031684E-08 +9.8284204E-10 -1.9802142E-03 +8.6479398E-04 +4.3018364E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +3.1956647E-18 -6.3647242E-17 +2.1351068E-18 -8.9373243E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9021115E-08 +9.6850883E-10 -1.9802142E-03 +8.6479398E-04 +4.2391008E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -7.3941433E-17 -2.1459893E-18 -1.0326562E-16 -8.8150884E-12 +1.6965037E-02 -6.5000000E+04 +2.1126046E-08 +3.6413060E-10 -1.9802142E-03 +8.6479398E-04 +1.5937762E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +1.1879746E-17 -6.4445112E-17 +8.3928291E-18 -8.9131963E-17 -1.6754829E-11 +1.6965037E-02 -6.5000000E+04 +5.7621062E-08 +5.4235949E-08 -1.9802142E-03 +8.6479398E-04 +2.3738726E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +2.7271740E-17 -5.7849833E-17 +1.0004554E-17 -7.1259070E-17 -2.0339386E-11 +1.6965037E-02 -6.5000000E+04 +5.3516165E-08 +5.8266779E-07 -1.9802142E-03 +8.6479398E-04 +2.5502994E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +2.9613071E-17 -5.1074399E-17 +1.6392391E-17 -6.3336181E-17 -1.5500525E-11 +1.6965037E-02 -6.5000000E+04 -2.0435454E-08 +6.0453407E-07 -1.9802142E-03 +8.6479398E-04 +2.6460067E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.6669681E-17 -4.9131717E-17 +2.3939883E-17 -6.4423093E-17 -1.5484179E-11 +1.6965037E-02 -6.5000000E+04 +3.2624564E-08 +4.5722304E-07 -1.9802142E-03 +8.6479398E-04 +2.0012358E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +2.7339409E-17 -5.8625320E-17 +1.0927834E-17 -7.3649904E-17 -1.7919955E-11 +1.6965037E-02 -6.5000000E+04 +1.7707110E-08 +5.9916627E-07 -1.9802142E-03 +8.6479398E-04 +2.6225122E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +2.7767732E-17 -5.6814716E-17 +2.2811836E-17 -6.4179952E-17 -1.2616331E-11 +1.6965037E-02 -6.5000000E+04 -1.3818874E-08 +4.7134210E-07 -1.9802142E-03 +8.6479398E-04 +2.0630340E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +2.3005742E-17 -5.4736835E-17 +2.6952128E-17 -7.2324580E-17 -2.2340435E-11 +1.6965037E-02 -6.5000000E+04 +1.1722249E-07 +4.9839323E-07 -1.9802142E-03 +8.6479398E-04 +2.1814351E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +2.1355446E-17 -5.2037191E-17 +1.5046716E-17 -6.8052290E-17 -1.6867529E-11 +1.6965037E-02 -6.5000000E+04 +7.2495891E-08 +3.9229749E-07 -1.9802142E-03 +8.6479398E-04 +1.7170609E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +2.4357345E-17 -5.6908733E-17 +2.2455884E-17 -7.5082093E-17 -2.1339910E-11 +1.6965037E-02 -6.5000000E+04 +8.8174127E-08 +5.4546708E-07 -1.9802142E-03 +8.6479398E-04 +2.3874743E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.2434053E-17 -6.3682526E-17 +9.3688705E-18 -8.3108835E-17 -2.6429337E-11 +1.6965037E-02 -6.5000000E+04 +1.6601028E-07 +3.6292572E-07 -1.9802142E-03 +8.6479398E-04 +1.5885025E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.7416442E-17 -6.0795222E-17 +1.5347705E-17 -7.9004631E-17 -2.0244808E-11 +1.6965037E-02 -6.5000000E+04 +1.0343968E-07 +2.8620992E-07 -1.9802142E-03 +8.6479398E-04 +1.2527224E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +1.9596130E-17 -5.6074234E-17 +1.4303240E-17 -7.7368985E-17 -2.4384886E-11 +1.6965037E-02 -6.5000000E+04 +1.4516087E-07 +4.3431888E-07 -1.9802142E-03 +8.6479398E-04 +1.9009858E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +6.7005215E-18 -6.1041043E-17 +9.3368561E-18 -7.9563462E-17 -2.9318995E-11 +1.6965037E-02 -6.5000000E+04 +1.9605793E-07 +1.9078526E-07 -1.9802142E-03 +8.6479398E-04 +8.3505481E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.0945942E-17 -6.2331832E-17 +1.6214792E-17 -8.2716134E-17 -2.2599237E-11 +1.6965037E-02 -6.5000000E+04 +1.2244509E-07 +1.5051097E-07 -1.9802142E-03 +8.6479398E-04 +6.5877682E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.0025812E-17 -5.9812105E-17 -7.3440099E-18 -8.0868783E-17 -2.7874166E-11 +1.6965037E-02 -6.5000000E+04 +1.8536353E-07 +2.7909660E-07 -1.9802142E-03 +8.6479398E-04 +1.2215879E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -5.8040283E-17 +1.9192793E-17 -7.3452134E-17 -2.9789045E-11 +1.6965037E-02 -6.5000000E+04 +2.0138964E-07 +9.0664041E-10 -1.9802142E-03 +8.6479398E-04 +3.9683067E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -6.4970479E-17 +4.6925210E-18 -8.3040026E-17 -2.3709611E-11 +1.6965037E-02 -6.5000000E+04 +1.2411788E-07 +1.0613045E-09 -1.9802142E-03 +8.6479398E-04 +4.6452616E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.2872711E-18 -5.8770950E-17 -9.9784421E-18 -7.8105214E-17 -2.9554020E-11 +1.6965037E-02 -6.5000000E+04 +2.0572703E-07 +9.6077069E-08 -1.9802142E-03 +8.6479398E-04 +4.2052315E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +2.6551782E-17 -5.3620617E-17 +1.7364565E-18 -6.6678726E-17 -2.5405634E-11 +1.6965037E-02 -6.5000000E+04 +1.2084443E-07 +8.1731871E-07 -1.9802142E-03 +8.6479398E-04 +3.5773514E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +3.0672432E-17 -5.1810813E-17 +1.4190723E-17 -6.5064972E-17 -2.1915150E-11 +1.6965037E-02 -6.5000000E+04 -2.8280683E-08 +8.5998599E-07 -1.9802142E-03 +8.6479398E-04 +3.7641033E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +2.4348135E-17 -5.8216284E-17 +1.9035519E-17 -6.3598757E-17 -2.2872510E-11 +1.6965037E-02 -6.5000000E+04 +8.5556253E-08 +6.9934607E-07 -1.9802142E-03 +8.6479398E-04 +3.0609927E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +2.9035644E-17 -5.2359850E-17 +1.2633984E-17 -6.8484609E-17 -2.3660392E-11 +1.6965037E-02 -6.5000000E+04 +4.8379619E-08 +8.4640176E-07 -1.9802142E-03 +8.6479398E-04 +3.7046460E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +3.0513562E-17 -4.8772528E-17 +2.1991113E-17 -5.6610492E-17 -1.8707837E-11 +1.6965037E-02 -6.5000000E+04 -2.4797027E-08 +7.3095727E-07 -1.9802142E-03 +8.6479398E-04 +3.1993529E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +1.8831982E-17 -5.3577710E-17 +1.4626930E-17 -6.9575378E-17 -3.0387397E-11 +1.6965037E-02 -6.5000000E+04 +2.5020265E-07 +6.9319786E-07 -1.9802142E-03 +8.6479398E-04 +3.0340824E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +2.1200167E-17 -5.7235460E-17 +1.0044435E-17 -6.7273699E-17 -2.6363916E-11 +1.6965037E-02 -6.5000000E+04 +1.8149293E-07 +5.9579280E-07 -1.9802142E-03 +8.6479398E-04 +2.6077468E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +2.4577670E-17 -5.5308426E-17 +1.8542175E-17 -7.2971220E-17 -2.7896516E-11 +1.6965037E-02 -6.5000000E+04 +1.8994640E-07 +7.6205583E-07 -1.9802142E-03 +8.6479398E-04 +3.3354693E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +1.5879540E-17 -5.3485249E-17 +3.1856502E-18 -7.2541978E-17 -3.5258622E-11 +1.6965037E-02 -6.5000000E+04 +3.4991611E-07 +5.0209586E-07 -1.9802142E-03 +8.6479398E-04 +2.1976413E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +1.4766191E-17 -5.6335047E-17 +9.9234821E-18 -6.7630337E-17 -3.0843980E-11 +1.6965037E-02 -6.5000000E+04 +2.5550094E-07 +4.3268259E-07 -1.9802142E-03 +8.6479398E-04 +1.8938238E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.8040605E-17 -5.2643826E-17 +2.0997182E-17 -7.2317020E-17 -3.2823010E-11 +1.6965037E-02 -6.5000000E+04 +3.0615222E-07 +6.0276455E-07 -1.9802142E-03 +8.6479398E-04 +2.6382617E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +8.5500087E-18 -6.0150920E-17 -2.8808894E-18 -7.7249546E-17 -3.7814958E-11 +1.6965037E-02 -6.5000000E+04 +4.1215834E-07 +2.6326664E-07 -1.9802142E-03 +8.6479398E-04 +1.1523011E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +7.4973087E-18 -6.3184015E-17 +1.4602221E-17 -7.4039033E-17 -3.3566976E-11 +1.6965037E-02 -6.5000000E+04 +3.0148586E-07 +2.2721918E-07 -1.9802142E-03 +8.6479398E-04 +9.9452371E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +1.1262482E-17 -5.6605187E-17 +1.5643155E-18 -7.7271710E-17 -3.6536790E-11 +1.6965037E-02 -6.5000000E+04 +3.8817375E-07 +3.8589239E-07 -1.9802142E-03 +8.6479398E-04 +1.6890261E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -5.8220254E-17 +1.6124083E-18 -7.7279861E-17 -3.5513133E-11 +1.6965037E-02 -6.5000000E+04 +4.2782334E-07 +6.8995929E-10 -1.9802142E-03 +8.6479398E-04 +3.0199074E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -6.3143030E-17 +6.7064970E-18 -6.8236093E-17 -3.2651089E-11 +1.6965037E-02 -6.5000000E+04 +3.1250044E-07 +6.3034128E-10 -1.9802142E-03 +8.6479398E-04 +2.7589632E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +5.5720818E-18 -6.0584276E-17 +7.4613868E-18 -8.1678596E-17 -3.6664045E-11 +1.6965037E-02 -6.5000000E+04 +4.2989652E-07 +1.3259160E-07 -1.9802142E-03 +8.6479398E-04 +5.8034491E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +2.9769651E-17 -4.9261035E-17 +2.0611443E-18 -6.5869856E-17 -3.0957161E-11 +1.6965037E-02 -6.5000000E+04 +2.2046557E-07 +1.0561583E-06 -1.9802142E-03 +8.6479398E-04 +4.6227369E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.3707579E-17 -5.1587766E-17 +1.3919319E-17 -6.6595763E-17 -2.5981718E-11 +1.6965037E-02 -6.5000000E+04 -2.2392125E-08 +1.1249750E-06 -1.9802142E-03 +8.6479398E-04 +4.9239433E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +2.7080374E-17 -5.5617008E-17 +2.1404533E-17 -6.0829478E-17 -2.8181398E-11 +1.6965037E-02 -6.5000000E+04 +1.6914641E-07 +9.3422002E-07 -1.9802142E-03 +8.6479398E-04 +4.0890209E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +3.1304185E-17 -5.5747292E-17 +8.0722322E-18 -7.5474018E-17 -2.8469439E-11 +1.6965037E-02 -6.5000000E+04 +1.0258134E-07 +1.1001555E-06 -1.9802142E-03 +8.6479398E-04 +4.8153100E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +3.0898792E-17 -5.5600169E-17 +2.1146028E-17 -5.7726767E-17 -2.3948434E-11 +1.6965037E-02 -6.5000000E+04 -2.6280111E-08 +9.8928941E-07 -1.9802142E-03 +8.6479398E-04 +4.3300561E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +2.5770476E-17 -5.4474759E-17 +2.9685574E-17 -7.3792569E-17 -3.5795653E-11 +1.6965037E-02 -6.5000000E+04 +4.3197154E-07 +8.8857239E-07 -1.9802142E-03 +8.6479398E-04 +3.8892242E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +2.1180096E-17 -5.3479602E-17 +6.9839569E-18 -5.6745166E-17 -3.3091525E-11 +1.6965037E-02 -6.5000000E+04 +3.3901278E-07 +7.8890107E-07 -1.9802142E-03 +8.6479398E-04 +3.4529692E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +2.6307429E-17 -5.1492789E-17 +1.9119878E-17 -7.4289443E-17 -3.3376407E-11 +1.6965037E-02 -6.5000000E+04 +3.3282364E-07 +9.8068057E-07 -1.9802142E-03 +8.6479398E-04 +4.2923758E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +2.4241230E-17 -5.9592963E-17 +1.8106298E-17 -7.6257507E-17 -4.5514029E-11 +1.6965037E-02 -6.5000000E+04 +5.9486975E-07 +6.4008803E-07 -1.9802142E-03 +8.6479398E-04 +2.8016241E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +1.7563768E-17 -5.2750225E-17 +1.3198445E-17 -6.6590876E-17 -4.0386326E-11 +1.6965037E-02 -6.5000000E+04 +4.6984529E-07 +5.6966259E-07 -1.9802142E-03 +8.6479398E-04 +2.4933765E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +2.6853741E-17 -5.5048958E-17 +1.3007320E-17 -7.8445832E-17 -4.0654841E-11 +1.6965037E-02 -6.5000000E+04 +5.2259173E-07 +7.7065118E-07 -1.9802142E-03 +8.6479398E-04 +3.3730906E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.5562766E-17 -5.8497141E-17 +2.1133226E-17 -7.2503629E-17 -4.7826494E-11 +1.6965037E-02 -6.5000000E+04 +6.9636418E-07 +3.3458301E-07 -1.9802142E-03 +8.6479398E-04 +1.4644483E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +9.7777649E-18 -6.4889173E-17 +2.2618327E-17 -7.9329879E-17 -4.2820726E-11 +1.6965037E-02 -6.5000000E+04 +5.5134083E-07 +2.9829560E-07 -1.9802142E-03 +8.6479398E-04 +1.3056206E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.1196404E-17 -5.8200834E-17 -4.3482098E-18 -7.6281645E-17 -4.6670261E-11 +1.6965037E-02 -6.5000000E+04 +6.5629222E-07 +4.9133577E-07 -1.9802142E-03 +8.6479398E-04 +2.1505450E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -5.8895139E-17 +3.2980012E-17 -7.2126015E-17 -4.9049064E-11 +1.6965037E-02 -6.5000000E+04 +7.2403276E-07 +7.1829720E-10 -1.9802142E-03 +8.6479398E-04 +3.1439406E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -5.7251427E-17 +1.1569884E-17 -7.8496042E-17 -4.2281098E-11 +1.6965037E-02 -6.5000000E+04 +5.7363716E-07 +5.8498743E-10 -1.9802142E-03 +8.6479398E-04 +2.5604523E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +5.9560405E-18 -5.8414695E-17 -1.4346522E-17 -7.4657362E-17 -4.8437779E-11 +1.6965037E-02 -6.5000000E+04 +7.2440304E-07 +1.6869498E-07 -1.9802142E-03 +8.6479398E-04 +7.3836705E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +3.4901253E-17 -5.2518097E-17 -1.2826579E-18 -7.0036465E-17 -3.9424706E-11 +1.6965037E-02 -6.5000000E+04 +3.5739445E-07 +1.3147260E-06 -1.9802142E-03 +8.6479398E-04 +5.7544710E-14 +1.7018933E-01 
