+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582093E-02 +5.1232675E-18 +3.5121628E-16 +3.9482349E-18 +3.1681767E-16 -2.1371168E-11 +1.6965037E-02 -6.5000000E+04 +1.5538113E-08 +2.0427092E-07 -1.9802142E-03 +8.6479398E-04 +8.9408066E-15 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +5.4186546E-18 +3.4906311E-16 +4.5729107E-18 +3.1495561E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0474103E-08 +3.7708778E-09 -1.9802142E-03 +8.6479398E-04 +1.6504889E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +6.1916308E-18 +3.6238286E-16 +4.0771384E-18 +3.2821199E-16 -2.0296164E-11 +1.6965037E-02 -6.5000000E+04 +3.0324425E-08 +1.3687841E-07 -1.9802142E-03 +8.6479398E-04 +5.9910798E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +5.4522662E-18 +3.4873434E-16 +3.1888500E-18 +3.1426875E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.3864101E-09 +3.7557471E-09 -1.9802142E-03 +8.6479398E-04 +1.6438663E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 +2.6797363E-18 +3.4486604E-16 +3.5825676E-18 +3.1222090E-16 -1.0148082E-11 +1.6965037E-02 -6.5000000E+04 +1.3354507E-08 +7.2284841E-08 -1.9802142E-03 +8.6479398E-04 +3.1638610E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +3.3098931E-18 +3.4703939E-16 +4.1539537E-18 +3.1226016E-16 -2.0874088E-11 +1.6965037E-02 -6.5000000E+04 +2.6981719E-08 +1.6324026E-07 -1.9802142E-03 +8.6479398E-04 +7.1449213E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +5.7863075E-19 +3.4159704E-16 +1.2040599E-18 +3.0528891E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2564064E-08 +1.8578447E-09 -1.9802142E-03 +8.6479398E-04 +8.1316665E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.8992918E-18 +3.4819802E-16 +2.7539996E-19 +3.1408119E-16 -2.2270172E-11 +1.6965037E-02 -6.5000000E+04 +3.5696089E-08 +7.2094078E-08 -1.9802142E-03 +8.6479398E-04 +3.1555114E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +1.6861588E-18 +3.6247895E-16 +4.7316878E-20 +3.2780760E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0541012E-08 +2.0573337E-09 -1.9802142E-03 +8.6479398E-04 +9.0048170E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +2.3994587E-18 +3.4657851E-16 +2.1961407E-18 +3.1006625E-16 -1.1135086E-11 +1.6965037E-02 -6.5000000E+04 +1.5671105E-08 +3.7929032E-08 -1.9802142E-03 +8.6479398E-04 +1.6601293E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +7.3647188E-18 +3.5909913E-16 +2.9501868E-18 +3.2378325E-16 -2.1283168E-11 +1.6965037E-02 -6.5000000E+04 +3.4816312E-08 +1.0516931E-07 -1.9802142E-03 +8.6479398E-04 +4.6031928E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +3.5140888E-16 +6.2084617E-19 +3.1654328E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7208409E-08 -2.9095537E-10 -1.9802142E-03 +8.6479398E-04 -1.2734929E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +3.4089069E-16 +9.4603276E-20 +3.0705627E-16 -2.0992464E-11 +1.6965037E-02 -6.5000000E+04 +3.5180957E-08 +6.7705381E-10 -1.9802142E-03 +8.6479398E-04 +2.9634210E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +7.8471884E-19 +3.4500980E-16 +3.9967319E-19 +3.0999863E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2262653E-08 +7.5627131E-10 -1.9802142E-03 +8.6479398E-04 +3.3101509E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +3.4342779E-16 +3.9616098E-19 +3.0925680E-16 -1.0496232E-11 +1.6965037E-02 -6.5000000E+04 +1.3649595E-08 +3.4220097E-10 -1.9802142E-03 +8.6479398E-04 +1.4977916E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +8.7673663E-19 +3.4123385E-16 +3.6187471E-18 +3.0608440E-16 -2.1631318E-11 +1.6965037E-02 -6.5000000E+04 +3.8278302E-08 +3.6178739E-08 -1.9802142E-03 +8.6479398E-04 +1.5835201E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -5.8294745E-18 +3.4355214E-16 -8.6370694E-18 +3.1117556E-16 -4.1533603E-11 +1.6965037E-02 -6.5000000E+04 +3.5831141E-08 +3.8995198E-07 -1.9802142E-03 +8.6479398E-04 +1.7067947E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -3.3726533E-18 +3.3864508E-16 -6.3704899E-18 +3.0503221E-16 -4.0014229E-11 +1.6965037E-02 -6.5000000E+04 -1.3322685E-08 +4.0451075E-07 -1.9802142E-03 +8.6479398E-04 +1.7705175E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -7.8123735E-19 +3.4416257E-16 -1.6865343E-18 +3.1152982E-16 -3.1411963E-11 +1.6965037E-02 -6.5000000E+04 +2.1325014E-08 +3.0604726E-07 -1.9802142E-03 +8.6479398E-04 +1.3395491E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -3.3926885E-18 +3.4326062E-16 -8.3587073E-18 +3.0928016E-16 -4.0773916E-11 +1.6965037E-02 -6.5000000E+04 +1.2291707E-08 +4.0095967E-07 -1.9802142E-03 +8.6479398E-04 +1.7549747E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -1.8046190E-19 +3.3946220E-16 -1.7305404E-18 +3.0729898E-16 -2.9942181E-11 +1.6965037E-02 -6.5000000E+04 -9.3077658E-09 +3.1545958E-07 -1.9802142E-03 +8.6479398E-04 +1.3807463E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +3.2743327E-20 +3.4807349E-16 +4.5581513E-19 +3.1401615E-16 -4.0485832E-11 +1.6965037E-02 -6.5000000E+04 +7.8661422E-08 +3.3358286E-07 -1.9802142E-03 +8.6479398E-04 +1.4600707E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 +1.3694852E-18 +3.4298770E-16 +1.8469657E-18 +3.1340435E-16 -3.0968922E-11 +1.6965037E-02 -6.5000000E+04 +4.8559031E-08 +2.6250254E-07 -1.9802142E-03 +8.6479398E-04 +1.1489567E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -2.1844374E-18 +3.4587637E-16 -1.1688228E-18 +3.1133319E-16 -4.1009717E-11 +1.6965037E-02 -6.5000000E+04 +5.8942746E-08 +3.6507030E-07 -1.9802142E-03 +8.6479398E-04 +1.5978892E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 +3.3255824E-18 +3.4489757E-16 +1.3696955E-18 +3.1079089E-16 -4.1675766E-11 +1.6965037E-02 -6.5000000E+04 +1.1112527E-07 +2.4283101E-07 -1.9802142E-03 +8.6479398E-04 +1.0628557E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +3.2961834E-18 +3.5224066E-16 +3.5199512E-18 +3.1796058E-16 -3.0985965E-11 +1.6965037E-02 -6.5000000E+04 +6.9241491E-08 +1.9137644E-07 -1.9802142E-03 +8.6479398E-04 +8.3764238E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 +2.7416203E-18 +3.4976047E-16 -1.0710936E-18 +3.1460462E-16 -4.1080799E-11 +1.6965037E-02 -6.5000000E+04 +9.7287616E-08 +2.9073943E-07 -1.9802142E-03 +8.6479398E-04 +1.2725478E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 +7.3021362E-19 +3.4560153E-16 +7.7697693E-19 +3.1309623E-16 -4.2430033E-11 +1.6965037E-02 -6.5000000E+04 +1.3123330E-07 +1.2768059E-07 -1.9802142E-03 +8.6479398E-04 +5.5884973E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +3.2454959E-18 +3.4563151E-16 +3.5051391E-18 +3.1375390E-16 -3.2350102E-11 +1.6965037E-02 -6.5000000E+04 +8.1848651E-08 +1.0077622E-07 -1.9802142E-03 +8.6479398E-04 +4.4109101E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.3136892E-18 +3.4508284E-16 -2.4730756E-18 +3.1063660E-16 -4.2052899E-11 +1.6965037E-02 -6.5000000E+04 +1.2391919E-07 +1.8679544E-07 -1.9802142E-03 +8.6479398E-04 +8.1759161E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +3.3962376E-16 +3.0448819E-18 +3.0749632E-16 -4.2902316E-11 +1.6965037E-02 -6.5000000E+04 +1.3453532E-07 +7.4101859E-10 -1.9802142E-03 +8.6479398E-04 +3.2433907E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +3.4894948E-16 +1.2384872E-18 +3.1342110E-16 -3.1947390E-11 +1.6965037E-02 -6.5000000E+04 +8.2823640E-08 +7.9467274E-10 -1.9802142E-03 +8.6479398E-04 +3.4782314E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -2.4540380E-19 +3.4717842E-16 -3.1217523E-18 +3.1342446E-16 -4.2666174E-11 +1.6965037E-02 -6.5000000E+04 +1.3785712E-07 +6.4313970E-08 -1.9802142E-03 +8.6479398E-04 +2.8149811E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -4.8261166E-18 +3.3464939E-16 -8.9637723E-18 +3.0473886E-16 -6.1312464E-11 +1.6965037E-02 -6.5000000E+04 +8.0855751E-08 +5.4693712E-07 -1.9802142E-03 +8.6479398E-04 +2.3939086E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -7.1056139E-18 +3.3475948E-16 -1.1014586E-17 +3.0337058E-16 -6.1156767E-11 +1.6965037E-02 -6.5000000E+04 -1.8725732E-08 +5.7559036E-07 -1.9802142E-03 +8.6479398E-04 +2.5193220E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -1.9770952E-18 +3.4215577E-16 -3.4738302E-18 +3.1032977E-16 -5.1423034E-11 +1.6965037E-02 -6.5000000E+04 +5.7608020E-08 +4.6802422E-07 -1.9802142E-03 +8.6479398E-04 +2.0485119E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -6.0738378E-18 +3.3441029E-16 -7.8609990E-18 +3.0251729E-16 -6.1234616E-11 +1.6965037E-02 -6.5000000E+04 +3.2502523E-08 +5.6645871E-07 -1.9802142E-03 +8.6479398E-04 +2.4793533E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -2.0856398E-18 +3.4002876E-16 -3.7301488E-18 +3.0600530E-16 -5.0585498E-11 +1.6965037E-02 -6.5000000E+04 -1.6318258E-08 +4.8905555E-07 -1.9802142E-03 +8.6479398E-04 +2.1405647E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -5.4359466E-18 +3.4004049E-16 -5.1146755E-18 +3.0919447E-16 -6.3423908E-11 +1.6965037E-02 -6.5000000E+04 +1.6769376E-07 +4.6399353E-07 -1.9802142E-03 +8.6479398E-04 +2.0308698E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -4.4616090E-18 +3.5097865E-16 -4.7418089E-18 +3.1335678E-16 -5.1954870E-11 +1.6965037E-02 -6.5000000E+04 +1.2187739E-07 +3.9881804E-07 -1.9802142E-03 +8.6479398E-04 +1.7456009E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -3.4276770E-18 +3.3104052E-16 -8.1736272E-18 +2.9901659E-16 -6.2368186E-11 +1.6965037E-02 -6.5000000E+04 +1.2715439E-07 +5.0994168E-07 -1.9802142E-03 +8.6479398E-04 +2.2319819E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -1.3106933E-18 +3.4334024E-16 -2.8948778E-18 +3.1099411E-16 -6.1529906E-11 +1.6965037E-02 -6.5000000E+04 +2.3421537E-07 +3.3601840E-07 -1.9802142E-03 +8.6479398E-04 +1.4707309E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -3.7706178E-20 +3.4908303E-16 +3.5329196E-19 +3.1779228E-16 -5.1602836E-11 +1.6965037E-02 -6.5000000E+04 +1.7102526E-07 +2.8967554E-07 -1.9802142E-03 +8.6479398E-04 +1.2678912E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -3.2625868E-18 +3.4122992E-16 +6.1704255E-20 +3.0833196E-16 -6.2476907E-11 +1.6965037E-02 -6.5000000E+04 +2.0494068E-07 +4.0343639E-07 -1.9802142E-03 +8.6479398E-04 +1.7658151E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 +7.2396577E-19 +3.3976235E-16 -1.6258888E-18 +3.0716648E-16 -6.1655325E-11 +1.6965037E-02 -6.5000000E+04 +2.7574516E-07 +1.7622217E-07 -1.9802142E-03 +8.6479398E-04 +7.7131308E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.8437141E-18 +3.4512251E-16 +2.5264642E-18 +3.1511258E-16 -5.2042679E-11 +1.6965037E-02 -6.5000000E+04 +2.0157110E-07 +1.5206482E-07 -1.9802142E-03 +8.6479398E-04 +6.6557795E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +3.7985798E-19 +3.4966981E-16 -8.2421738E-19 +3.1578408E-16 -6.1592616E-11 +1.6965037E-02 -6.5000000E+04 +2.5926913E-07 +2.5826486E-07 -1.9802142E-03 +8.6479398E-04 +1.1304087E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +3.4486480E-16 +3.0050135E-19 +3.1251836E-16 -6.1154448E-11 +1.6965037E-02 -6.5000000E+04 +2.8580441E-07 +5.6076147E-10 -1.9802142E-03 +8.6479398E-04 +2.4544169E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +3.4131355E-16 +1.1588393E-18 +3.1332492E-16 -5.2028382E-11 +1.6965037E-02 -6.5000000E+04 +2.0853986E-07 +3.8109520E-10 -1.9802142E-03 +8.6479398E-04 +1.6680292E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +6.8510737E-19 +3.4430153E-16 +1.0260605E-18 +3.1016529E-16 -6.1404887E-11 +1.6965037E-02 -6.5000000E+04 +2.8802124E-07 +8.8786587E-08 -1.9802142E-03 +8.6479398E-04 +3.8861318E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -1.1025988E-17 +3.3463867E-16 -1.4937515E-17 +3.0826036E-16 -7.7990155E-11 +1.6965037E-02 -6.5000000E+04 +1.4792090E-07 +7.0688455E-07 -1.9802142E-03 +8.6479398E-04 +3.0939882E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -1.0974928E-17 +3.3304967E-16 -1.4101096E-17 +3.0534459E-16 -7.7399505E-11 +1.6965037E-02 -6.5000000E+04 -1.4608774E-08 +7.5302712E-07 -1.9802142E-03 +8.6479398E-04 +3.2959513E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -5.1781196E-18 +3.3668218E-16 -6.3041915E-18 +3.1066604E-16 -6.9651310E-11 +1.6965037E-02 -6.5000000E+04 +1.1308765E-07 +6.2512553E-07 -1.9802142E-03 +8.6479398E-04 +2.7361342E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -7.9641984E-18 +3.3366359E-16 -1.1499399E-17 +3.0501830E-16 -7.7694830E-11 +1.6965037E-02 -6.5000000E+04 +6.9062508E-08 +7.3638113E-07 -1.9802142E-03 +8.6479398E-04 +3.2230928E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -6.6755586E-18 +3.3172169E-16 -7.9754730E-18 +3.0709862E-16 -6.9278136E-11 +1.6965037E-02 -6.5000000E+04 -1.7405568E-08 +6.6223461E-07 -1.9802142E-03 +8.6479398E-04 +2.8985583E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -3.8290055E-18 +3.3250940E-16 -2.3932537E-18 +3.0597714E-16 -7.7409499E-11 +1.6965037E-02 -6.5000000E+04 +2.8955940E-07 +5.9479841E-07 -1.9802142E-03 +8.6479398E-04 +2.6033944E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.5669050E-18 +3.3189289E-16 -4.7429141E-18 +3.1191313E-16 -7.0416703E-11 +1.6965037E-02 -6.5000000E+04 +2.2708870E-07 +5.2805544E-07 -1.9802142E-03 +8.6479398E-04 +2.3112647E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -4.6396617E-18 +3.4045645E-16 -3.5391989E-18 +3.1202170E-16 -7.7699827E-11 +1.6965037E-02 -6.5000000E+04 +2.2320541E-07 +6.5632913E-07 -1.9802142E-03 +8.6479398E-04 +2.8727104E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -4.8213375E-18 +3.4127436E-16 -8.5516042E-18 +3.1193975E-16 -8.0020533E-11 +1.6965037E-02 -6.5000000E+04 +3.9830635E-07 +4.2835080E-07 -1.9802142E-03 +8.6479398E-04 +1.8748639E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -4.8930719E-19 +3.4418286E-16 -5.2522130E-19 +3.1543155E-16 -7.0775220E-11 +1.6965037E-02 -6.5000000E+04 +3.1461842E-07 +3.8114838E-07 -1.9802142E-03 +8.6479398E-04 +1.6682619E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -5.3912136E-18 +3.3433668E-16 -1.1742292E-17 +3.0441099E-16 -7.8715016E-11 +1.6965037E-02 -6.5000000E+04 +3.4985470E-07 +5.1577226E-07 -1.9802142E-03 +8.6479398E-04 +2.2575020E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -2.8018315E-18 +3.4384068E-16 -3.8251905E-18 +3.1386793E-16 -8.2483581E-11 +1.6965037E-02 -6.5000000E+04 +4.6599523E-07 +2.2400898E-07 -1.9802142E-03 +8.6479398E-04 +9.8047291E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 +9.8911287E-20 +3.4519223E-16 +1.2970715E-18 +3.1180332E-16 -7.2069453E-11 +1.6965037E-02 -6.5000000E+04 +3.6886981E-07 +1.9969439E-07 -1.9802142E-03 +8.6479398E-04 +8.7404950E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -3.7369460E-18 +3.4510196E-16 -1.2068188E-17 +3.1369481E-16 -8.1252057E-11 +1.6965037E-02 -6.5000000E+04 +4.3911562E-07 +3.2884025E-07 -1.9802142E-03 +8.6479398E-04 +1.4393126E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +3.4250921E-16 +6.8779527E-18 +3.1268422E-16 -8.2538989E-11 +1.6965037E-02 -6.5000000E+04 +4.8435407E-07 +1.4263922E-10 -1.9802142E-03 +8.6479398E-04 +6.2432268E-18 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +3.4690664E-16 +2.5776797E-18 +3.1244514E-16 -7.1846718E-11 +1.6965037E-02 -6.5000000E+04 +3.8364775E-07 +3.4156689E-10 -1.9802142E-03 +8.6479398E-04 +1.4950163E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.1525107E-18 +3.4114673E-16 -6.1556240E-18 +3.0926682E-16 -8.2511285E-11 +1.6965037E-02 -6.5000000E+04 +4.8484472E-07 +1.1286632E-07 -1.9802142E-03 +8.6479398E-04 +4.9400862E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -1.0792414E-17 +3.2805782E-16 -1.7220835E-17 +3.0349063E-16 -9.1892304E-11 +1.6965037E-02 -6.5000000E+04 +2.3896033E-07 +8.8005575E-07 -1.9802142E-03 +8.6479398E-04 +3.8519474E-14 +1.7018933E-01 
