+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +3.8788394E-17 +3.5679657E-16 +1.1690502E-17 +4.3869226E-16 +9.7141860E-11 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +4.5799758E-17 +3.6572448E-16 +4.4193550E-17 +4.5431586E-16 +7.1756003E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 +2.8914651E-17 +3.5916285E-16 -1.6160640E-18 +4.3838475E-16 +1.0174067E-10 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +6.0276535E-17 +3.5166339E-16 +4.8835480E-17 +4.2945939E-16 +8.0496586E-11 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +4.4336145E-17 +3.5148952E-16 +4.2792018E-17 +4.2808063E-16 +5.8774709E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +5.3147458E-17 +3.6085869E-16 -1.3693827E-18 +4.3424809E-16 +8.8819223E-11 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 +3.5717456E-16 +1.6058778E-17 +4.3646036E-16 +6.9596278E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859770E-04 -1.9801458E-03 +8.6475650E-04 -3.4954081E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 +3.4322531E-16 -7.5034623E-19 +4.1383287E-16 +4.9440589E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421097E-04 -1.9801460E-03 +8.6475903E-04 -3.8263621E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +3.6281583E-17 +3.6174850E-16 +1.8784302E-18 +4.3311031E-16 +7.5046432E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604982E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -4.3938450E-17 +3.7358967E-16 -3.1286911E-17 +4.5837060E-16 +1.5234744E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -4.1499523E-17 +3.7280145E-16 -3.9412207E-17 +4.5085753E-16 +1.4136711E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -2.4627920E-17 +3.8123352E-16 -1.3010853E-17 +4.6366481E-16 +1.2762353E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -4.0775704E-17 +3.7510599E-16 -3.4083248E-17 +4.5223595E-16 +1.4685728E-10 +1.6964239E-02 -6.4998661E+04 -5.7487624E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -3.3313725E-17 +3.8708625E-16 -1.7745692E-17 +4.6577056E-16 +1.1813503E-10 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -1.9177756E-17 +3.6433428E-16 -1.5163284E-17 +4.4989542E-16 +1.6155584E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -1.9369126E-18 +3.6364596E-16 +1.6562615E-18 +4.5902575E-16 +1.3394766E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -3.1221746E-17 +3.6199826E-16 -2.1244757E-17 +4.4162320E-16 +1.5695164E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 +1.2990365E-17 +3.5019126E-16 -2.2487472E-17 +4.3297853E-16 +1.5206200E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 +2.1837231E-17 +3.5434487E-16 +1.9809335E-17 +4.5044261E-16 +1.2460193E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -1.5078861E-18 +3.4529365E-16 -3.6089398E-17 +4.2458019E-16 +1.5680892E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 +2.2605378E-17 +3.4850420E-16 -1.7074277E-18 +4.3138832E-16 +1.3090789E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +2.4566103E-17 +3.5173631E-16 +2.3500539E-17 +4.4035337E-16 +1.0570224E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 +1.6776896E-17 +3.5100936E-16 -4.4058498E-17 +4.2812419E-16 +1.4148494E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 +3.4986835E-16 +6.2632484E-19 +4.3126739E-16 +1.2247587E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273356E-04 -1.9801411E-03 +8.6474722E-04 -3.2508943E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 +3.6630354E-16 +1.6351751E-18 +4.6045937E-16 +9.6036074E-11 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978276E-04 -1.9801441E-03 +8.6475223E-04 -2.4501310E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 +9.2653898E-18 +3.5490999E-16 -1.3176423E-17 +4.3032827E-16 +1.2669188E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -4.5411529E-17 +3.6384533E-16 -3.2767378E-17 +4.4657889E-16 +2.0820936E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -4.2923583E-17 +3.6659817E-16 -3.8764980E-17 +4.4531451E-16 +1.9476460E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -3.9482904E-17 +3.5761894E-16 -2.6063988E-17 +4.5313245E-16 +1.8027840E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -4.5853334E-17 +3.6805808E-16 -3.3779366E-17 +4.4473613E-16 +2.0148698E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -4.2969330E-17 +3.7224168E-16 -2.5290105E-17 +4.6437875E-16 +1.6806586E-10 +1.6964406E-02 -6.4998774E+04 +3.2857252E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -2.4093755E-17 +3.5435361E-16 -2.4756081E-17 +4.3677449E-16 +2.1429909E-10 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -1.4840479E-17 +3.6107312E-16 -1.0814636E-17 +4.5134182E-16 +1.8792746E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -3.5263927E-17 +3.6044918E-16 -3.1992054E-17 +4.3795517E-16 +2.1125422E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 +1.4229125E-17 +3.4764820E-16 -2.0670214E-17 +4.2915020E-16 +2.0379934E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +4.6118059E-18 +3.5618205E-16 +2.4384541E-18 +4.4480635E-16 +1.7793067E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -3.2043884E-18 +3.5178942E-16 -3.8695115E-17 +4.3067021E-16 +2.0904921E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +4.5385915E-17 +3.3885870E-16 +3.1556728E-17 +4.2579279E-16 +1.8366306E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 +1.5266982E-17 +3.4711236E-16 +1.5841717E-17 +4.3799366E-16 +1.5728547E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +3.5913165E-17 +3.4037014E-16 -3.1358021E-17 +4.2103536E-16 +1.9373120E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +3.4850844E-16 +2.3711364E-17 +4.3783709E-16 +1.7241119E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984228E-04 -1.9801317E-03 +8.6473355E-04 -3.1944695E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +3.4196134E-16 +4.0724786E-18 +4.2727777E-16 +1.4744353E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977241E-04 -1.9801370E-03 +8.6474072E-04 -2.0123924E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +3.2070878E-17 +3.4456236E-16 -6.7542770E-18 +4.2911420E-16 +1.7803713E-10 +1.6962742E-02 -6.4997747E+04 -8.7568630E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -5.0539597E-17 +3.5833030E-16 -3.8604244E-17 +4.3603501E-16 +2.5738648E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
