+5.2500000E+00 +7.5000000E+01 -1.0350835E-02 +6.3345907E-02 -1.6652662E-09 +9.7692340E-07 -1.6646927E-09 +6.4262425E-07 +0.0000000E+00 +1.9365654E-04 -6.4999932E+04 +3.4761702E-04 -2.6707474E-04 -6.4999932E+04 +3.4761702E-04 -2.6707474E-04 -1.9715882E-03 +8.4467064E-04 -1.1571575E-11 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721397E-03 +6.2722435E-02 -2.4604312E-09 +9.7769442E-07 -2.4718219E-09 +6.4297038E-07 -1.0246724E-01 +1.9365483E-04 -6.4999934E+04 -1.0305213E-01 -5.4560904E-03 -6.4999831E+04 -5.8499149E-04 -5.4560904E-03 -1.9715869E-03 +8.4466753E-04 -2.3639660E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350824E-02 +6.2098181E-02 -4.0456378E-09 +9.7585145E-07 -4.0673590E-09 +6.4210415E-07 -2.0505780E-01 +1.9365319E-04 -6.4999946E+04 -2.0612207E-01 -1.1360731E-02 -6.4999741E+04 -1.1167941E-03 -1.1360731E-02 -1.9715859E-03 +8.4466455E-04 -4.9222756E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147625E-03 +6.3345894E-02 -1.0082520E-09 +9.7966723E-07 -1.0080742E-09 +6.4533307E-07 +0.0000000E+00 +1.9365643E-04 -6.4999914E+04 +6.0366612E-04 -2.0660327E-04 -6.4999914E+04 +6.0359915E-04 -2.0660327E-04 -1.9715877E-03 +8.4467042E-04 -8.9515214E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147563E-03 +6.2100559E-02 -2.3488680E-09 +9.7856906E-07 -2.3606670E-09 +6.4476199E-07 -2.0468399E-01 +1.9365311E-04 -6.4999933E+04 -2.0632427E-01 -7.3308067E-03 -6.4999729E+04 -1.6908032E-03 -7.3308067E-03 -1.9715856E-03 +8.4466439E-04 -3.1762262E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934533E-03 +6.3345898E-02 -1.2406319E-09 +9.7892299E-07 -1.2399614E-09 +6.4459633E-07 +0.0000000E+00 +1.9365646E-04 -6.4999920E+04 +4.9285223E-04 -2.0291190E-04 -6.4999920E+04 +4.9285234E-04 -2.0291190E-04 -1.9715878E-03 +8.4467049E-04 -8.7915851E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147595E-03 +6.2723221E-02 -1.6683886E-09 +9.7934307E-07 -1.6744533E-09 +6.4460160E-07 -1.0234200E-01 +1.9365477E-04 -6.4999925E+04 -1.0309081E-01 -3.8905721E-03 -6.4999823E+04 -7.4877485E-04 -3.8905721E-03 -1.9715867E-03 +8.4466741E-04 -1.6856722E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934455E-03 +6.2099768E-02 -2.9233663E-09 +9.7783210E-07 -2.9406966E-09 +6.4404349E-07 -2.0480923E-01 +1.9365314E-04 -6.4999937E+04 -2.0633154E-01 -8.8319655E-03 -6.4999732E+04 -1.5735162E-03 -8.8319655E-03 -1.9715857E-03 +8.4466444E-04 -3.8266349E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573811E-03 +6.3345890E-02 -5.1470049E-10 +9.8065443E-07 -5.1407761E-10 +6.4630461E-07 +0.0000000E+00 +1.9365639E-04 -6.4999908E+04 +6.8502210E-04 -1.0604179E-04 -6.4999908E+04 +6.8488773E-04 -1.0604179E-04 -1.9715875E-03 +8.4467034E-04 -4.5944839E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573781E-03 +6.2102143E-02 -1.1810159E-09 +9.7954742E-07 -1.1865136E-09 +6.4572079E-07 -2.0443047E-01 +1.9365308E-04 -6.4999928E+04 -2.0629200E-01 -3.8091328E-03 -6.4999724E+04 -1.9115304E-03 -3.8091328E-03 -1.9715854E-03 +8.4466433E-04 -1.6503870E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360718E-03 +6.3345892E-02 -7.6535615E-10 +9.8024362E-07 -7.6472404E-10 +6.4590223E-07 +0.0000000E+00 +1.9365641E-04 -6.4999911E+04 +5.8937882E-04 -1.2619364E-04 -6.4999911E+04 +5.8937882E-04 -1.2619364E-04 -1.9715876E-03 +8.4467037E-04 -5.4676050E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573797E-03 +6.2724011E-02 -8.4264685E-10 +9.8032486E-07 -8.4753798E-10 +6.4557286E-07 -1.0221524E-01 +1.9365473E-04 -6.4999919E+04 -1.0306224E-01 -2.0206647E-03 -6.4999817E+04 -8.4705946E-04 -2.0206647E-03 -1.9715865E-03 +8.4466734E-04 -8.7549548E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360672E-03 +6.2101351E-02 -1.7674700E-09 +9.7914031E-07 -1.7784217E-09 +6.4532229E-07 -2.0455723E-01 +1.9365310E-04 -6.4999931E+04 -2.0638621E-01 -5.5862954E-03 -6.4999726E+04 -1.8789804E-03 -5.5862954E-03 -1.9715855E-03 +8.4466435E-04 -2.4203800E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3345889E-02 +0.0000000E+00 +9.8098225E-07 +1.0319698E-12 +6.4661680E-07 +0.0000000E+00 +1.9365637E-04 -6.4999905E+04 +8.4851170E-04 +3.2512194E-05 -6.4999905E+04 +8.4851199E-04 +3.2512194E-05 -1.9715874E-03 +8.4467031E-04 +1.4086592E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2103729E-02 +0.0000000E+00 +9.7987394E-07 -1.2170339E-12 +6.4603719E-07 -2.0417039E-01 +1.9365307E-04 -6.4999926E+04 -2.0596313E-01 -2.9350396E-05 -6.4999722E+04 -1.8409712E-03 -2.9350396E-05 -1.9715854E-03 +8.4466431E-04 -1.2716677E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786906E-03 +6.3345889E-02 -2.5866545E-10 +9.8090018E-07 -2.5845611E-10 +6.4654265E-07 +0.0000000E+00 +1.9365638E-04 -6.4999906E+04 +6.3871290E-04 -4.2294955E-05 -6.4999906E+04 +6.3871269E-04 -4.2294955E-05 -1.9715874E-03 +8.4467032E-04 -1.8325179E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2724812E-02 +0.0000000E+00 +9.8065132E-07 -4.0265299E-12 +6.4590031E-07 -1.0208520E-01 +1.9365472E-04 -6.4999917E+04 -1.0283517E-01 -9.1468369E-06 -6.4999815E+04 -7.4997066E-04 -9.1468369E-06 -1.9715864E-03 +8.4466732E-04 -3.9630596E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786890E-03 +6.2102936E-02 -5.9122377E-10 +9.7979177E-07 -5.9066863E-10 +6.4595988E-07 -2.0430043E-01 +1.9365308E-04 -6.4999927E+04 -2.0628181E-01 -1.9092297E-03 -6.4999723E+04 -2.0303544E-03 -1.9092297E-03 -1.9715854E-03 +8.4466431E-04 -8.2721396E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829500E-02 +6.0848881E-02 -7.4457745E-09 +9.7171513E-07 -7.5325327E-09 +6.3976191E-07 -4.0969910E-01 +1.9364983E-04 -6.4999959E+04 -4.1250001E-01 -2.1277899E-02 -6.4999550E+04 -2.9212407E-03 -2.1277899E-02 -1.9715837E-03 +8.4465847E-04 -9.2190976E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786875E-02 +6.0845719E-02 -9.2440855E-09 +9.6869736E-07 -9.3394578E-09 +6.3683402E-07 -4.1015889E-01 +1.9364991E-04 -6.4999967E+04 -4.1064197E-01 -2.2990481E-02 -6.4999557E+04 -6.0547718E-04 -2.2990481E-02 -1.9715839E-03 +8.4465863E-04 -9.9611095E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829507E-02 +6.1473136E-02 -6.0065062E-09 +9.7338733E-07 -6.0659244E-09 +6.3974224E-07 -3.0744011E-01 +1.9365153E-04 -6.4999955E+04 -3.0926660E-01 -1.7026088E-02 -6.4999648E+04 -1.8267245E-03 -1.7026088E-02 -1.9715849E-03 +8.4466155E-04 -7.3769107E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308187E-02 +6.0847300E-02 -8.3493851E-09 +9.7029652E-07 -8.4430568E-09 +6.3838889E-07 -4.0992900E-01 +1.9364987E-04 -6.4999963E+04 -4.1164495E-01 -2.2291366E-02 -6.4999553E+04 -1.8370027E-03 -2.2291366E-02 -1.9715838E-03 +8.4465855E-04 -9.6582035E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786884E-02 +6.1470767E-02 -7.4304227E-09 +9.7036146E-07 -7.4931924E-09 +6.3678806E-07 -3.0779173E-01 +1.9365161E-04 -6.4999965E+04 -3.0815720E-01 -1.8364827E-02 -6.4999657E+04 -3.6567575E-04 -1.8364827E-02 -1.9715852E-03 +8.4466171E-04 -7.9569478E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721244E-03 +6.0852055E-02 -5.6141848E-09 +9.7402715E-07 -5.6802225E-09 +6.4200320E-07 -4.0922984E-01 +1.9364977E-04 -6.4999952E+04 -4.1388752E-01 -1.7682862E-02 -6.4999543E+04 -4.7769304E-03 -1.7682862E-02 -1.9715834E-03 +8.4465833E-04 -7.6614719E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721297E-03 +6.1475516E-02 -4.5422798E-09 +9.7570517E-07 -4.5893790E-09 +6.4199673E-07 -3.0708215E-01 +1.9365146E-04 -6.4999947E+04 -3.1007423E-01 -1.4156737E-02 -6.4999640E+04 -2.9926740E-03 -1.4156737E-02 -1.9715846E-03 +8.4466142E-04 -6.1337040E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350812E-02 +6.0850472E-02 -6.5336620E-09 +9.7295748E-07 -6.6134817E-09 +6.4096864E-07 -4.0946447E-01 +1.9364980E-04 -6.4999955E+04 -4.1329036E-01 -1.9605177E-02 -6.4999546E+04 -3.9452832E-03 -1.9605177E-02 -1.9715835E-03 +8.4465840E-04 -8.4943556E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147494E-03 +6.0855224E-02 -3.7565670E-09 +9.7566121E-07 -3.8068082E-09 +6.4357286E-07 -4.0874928E-01 +1.9364972E-04 -6.4999946E+04 -4.1475545E-01 -1.2620865E-02 -6.4999538E+04 -6.1241260E-03 -1.2620865E-02 -1.9715832E-03 +8.4465823E-04 -5.4682553E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147529E-03 +6.1477890E-02 -3.0459711E-09 +9.7734244E-07 -3.0781254E-09 +6.4358761E-07 -3.0671664E-01 +1.9365142E-04 -6.4999940E+04 -3.1055300E-01 -1.0104634E-02 -6.4999634E+04 -3.8368884E-03 -1.0104634E-02 -1.9715844E-03 +8.4466132E-04 -4.3780452E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934369E-03 +6.0853639E-02 -4.6880642E-09 +9.7492750E-07 -4.7485638E-09 +6.4287109E-07 -4.0898956E-01 +1.9364974E-04 -6.4999949E+04 -4.1443525E-01 -1.5241419E-02 -6.4999540E+04 -5.5632313E-03 -1.5241419E-02 -1.9715833E-03 +8.4465828E-04 -6.6036655E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573747E-03 +6.0858404E-02 -1.8818066E-09 +9.7663747E-07 -1.9046547E-09 +6.4451175E-07 -4.0825325E-01 +1.9364969E-04 -6.4999943E+04 -4.1507061E-01 -6.5604127E-03 -6.4999535E+04 -6.9351788E-03 -6.5604127E-03 -1.9715831E-03 +8.4465818E-04 -2.8424369E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573764E-03 +6.1480268E-02 -1.5279344E-09 +9.7831903E-07 -1.5455955E-09 +6.4453136E-07 -3.0634186E-01 +1.9365139E-04 -6.4999936E+04 -3.1068562E-01 -5.2521810E-03 -6.4999630E+04 -4.3443280E-03 -5.2521810E-03 -1.9715843E-03 +8.4466126E-04 -2.2756179E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360620E-03 +6.0856818E-02 -2.8206889E-09 +9.7623065E-07 -2.8566844E-09 +6.4412438E-07 -4.0850127E-01 +1.9364971E-04 -6.4999944E+04 -4.1503787E-01 -9.6440298E-03 -6.4999536E+04 -6.6538143E-03 -9.6440298E-03 -1.9715832E-03 +8.4465820E-04 -4.1784788E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0861579E-02 +0.0000000E+00 +9.7696803E-07 -1.1409298E-11 +6.4482895E-07 -4.0774040E-01 +1.9364969E-04 -6.4999941E+04 -4.1469481E-01 -2.5233063E-05 -6.4999534E+04 -7.0698369E-03 -2.5233063E-05 -1.9715831E-03 +8.4465817E-04 -1.0932756E-12 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1482657E-02 +0.0000000E+00 +9.7864696E-07 -1.2345093E-11 +6.4484777E-07 -3.0595540E-01 +1.9365138E-04 -6.4999935E+04 -3.1033400E-01 -2.9054225E-05 -6.4999629E+04 -4.3786066E-03 -2.9054225E-05 -1.9715843E-03 +8.4466125E-04 -1.2588354E-12 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786873E-03 +6.0859991E-02 -9.4111600E-10 +9.7688304E-07 -9.4703042E-10 +6.4475136E-07 -4.0799682E-01 +1.9364969E-04 -6.4999942E+04 -4.1507585E-01 -3.2971576E-03 -6.4999534E+04 -7.1952404E-03 -3.2971576E-03 -1.9715831E-03 +8.4465817E-04 -1.4285629E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829485E-02 +5.9600388E-02 -1.0373858E-08 +9.6699896E-07 -1.0544173E-08 +6.3811901E-07 -6.1273406E-01 +1.9364644E-04 -6.4999965E+04 -6.1862060E-01 -2.8249981E-02 -6.4999353E+04 -6.0731718E-03 -2.8249981E-02 -1.9715812E-03 +8.4465230E-04 -1.2239899E-09 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786857E-02 +5.9595629E-02 -1.2925474E-08 +9.6399619E-07 -1.3112209E-08 +6.3523186E-07 -6.1338894E-01 +1.9364654E-04 -6.4999972E+04 -6.1463808E-01 -3.0684268E-02 -6.4999359E+04 -1.4368987E-03 -3.0684268E-02 -1.9715814E-03 +8.4465251E-04 -1.3294605E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829492E-02 +6.0224638E-02 -8.9030251E-09 +9.6958555E-07 -9.0369019E-09 +6.3835627E-07 -5.1121658E-01 +1.9364814E-04 -6.4999963E+04 -5.1567130E-01 -2.4858925E-02 -6.4999451E+04 -4.4559771E-03 -2.4858925E-02 -1.9715824E-03 +8.4465538E-04 -1.0770652E-09 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308171E-02 +5.9598004E-02 -1.1652893E-08 +9.6558715E-07 -1.1840816E-08 +6.3676611E-07 -6.1306150E-01 +1.9364649E-04 -6.4999969E+04 -6.1675274E-01 -2.9682845E-02 -6.4999356E+04 -3.8770326E-03 -2.9682845E-02 -1.9715813E-03 +8.4465240E-04 -1.2860717E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786866E-02 +6.0220673E-02 -1.1077449E-08 +9.6657529E-07 -1.1221958E-08 +6.3545122E-07 -5.1177392E-01 +1.9364823E-04 -6.4999970E+04 -5.1277095E-01 -2.6927953E-02 -6.4999458E+04 -9.9752606E-04 -2.6927953E-02 -1.9715827E-03 +8.4465557E-04 -1.1667102E-09 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721134E-03 +5.9605142E-02 -7.7989532E-09 +9.6930155E-07 -7.9378950E-09 +6.4031515E-07 -6.1206283E-01 +1.9364635E-04 -6.4999960E+04 -6.2171393E-01 -2.3418442E-02 -6.4999348E+04 -9.8362708E-03 -2.3418442E-02 -1.9715810E-03 +8.4465213E-04 -1.0146533E-09 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721190E-03 +6.0228597E-02 -6.7009251E-09 +9.7189260E-07 -6.8084114E-09 +6.4057221E-07 -5.1064634E-01 +1.9364806E-04 -6.4999956E+04 -5.1789650E-01 -2.0635676E-02 -6.4999446E+04 -7.2512006E-03 -2.0635676E-02 -1.9715822E-03 +8.4465523E-04 -8.9408409E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350799E-02 +5.9602764E-02 -9.0889241E-09 +9.6823586E-07 -9.2462356E-09 +6.3930473E-07 -6.1239845E-01 +1.9364640E-04 -6.4999962E+04 -6.2032375E-01 -2.6011480E-02 -6.4999350E+04 -8.1095378E-03 -2.6011480E-02 -1.9715811E-03 +8.4465221E-04 -1.1270021E-09 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147421E-03 +5.9609907E-02 -5.2068660E-09 +9.7093213E-07 -5.2974190E-09 +6.4187190E-07 -6.1136677E-01 +1.9364630E-04 -6.4999955E+04 -6.2377277E-01 -1.6695867E-02 -6.4999344E+04 -1.2590746E-02 -1.6695867E-02 -1.9715808E-03 +8.4465201E-04 -7.2338355E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147458E-03 +6.0232569E-02 -4.4776777E-09 +9.7352455E-07 -4.5525002E-09 +6.4213171E-07 -5.1005803E-01 +1.9364801E-04 -6.4999951E+04 -5.1934710E-01 -1.4721866E-02 -6.4999441E+04 -9.2910221E-03 -1.4721866E-02 -1.9715820E-03 +8.4465512E-04 -6.3785581E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934277E-03 +5.9607528E-02 -6.5045994E-09 +9.7019943E-07 -6.6258113E-09 +6.4117675E-07 -6.1171480E-01 +1.9364633E-04 -6.4999957E+04 -6.2292211E-01 -2.0187910E-02 -6.4999346E+04 -1.1390584E-02 -2.0187910E-02 -1.9715809E-03 +8.4465206E-04 -8.7468367E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573710E-03 +5.9614675E-02 -2.6046563E-09 +9.7191096E-07 -2.6560503E-09 +6.4278912E-07 -6.1064193E-01 +1.9364627E-04 -6.4999952E+04 -6.2471400E-01 -8.6748711E-03 -6.4999342E+04 -1.4257157E-02 -8.6748711E-03 -1.9715807E-03 +8.4465194E-04 -3.7585704E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573729E-03 +6.0236534E-02 -2.2411355E-09 +9.7450159E-07 -2.2819240E-09 +6.4306179E-07 -5.0944759E-01 +1.9364798E-04 -6.4999948E+04 -5.1996876E-01 -7.6514476E-03 -6.4999439E+04 -1.0523127E-02 -7.6514476E-03 -1.9715819E-03 +8.4465506E-04 -3.3151507E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360565E-03 +5.9612286E-02 -3.9065449E-09 +9.7150206E-07 -3.9806353E-09 +6.4241261E-07 -6.1100435E-01 +1.9364628E-04 -6.4999954E+04 -6.2443739E-01 -1.2764769E-02 -6.4999343E+04 -1.3615033E-02 -1.2764769E-02 -1.9715807E-03 +8.4465197E-04 -5.5306047E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9619446E-02 +0.0000000E+00 +9.7225029E-07 -3.4040926E-11 +6.4310512E-07 -6.0988186E-01 +1.9364626E-04 -6.4999951E+04 -6.2438366E-01 -2.3419977E-05 -6.4999341E+04 -1.4682755E-02 -2.3419977E-05 -1.9715807E-03 +8.4465194E-04 -1.0147198E-12 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0240511E-02 +0.0000000E+00 +9.7483599E-07 -2.9968775E-11 +6.4337411E-07 -5.0881113E-01 +1.9364798E-04 -6.4999947E+04 -5.1962449E-01 -2.0764239E-05 -6.4999438E+04 -1.0813361E-02 -2.0764239E-05 -1.9715819E-03 +8.4465506E-04 -8.9965436E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786855E-03 +5.9617056E-02 -1.3021322E-09 +9.7216012E-07 -1.3132871E-09 +6.4302734E-07 -6.1026190E-01 +1.9364627E-04 -6.4999952E+04 -6.2480460E-01 -4.3632215E-03 -6.4999342E+04 -1.4724019E-02 -4.3632215E-03 -1.9715807E-03 +8.4465193E-04 -1.8904575E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829470E-02 +5.8351895E-02 -1.3339825E-08 +9.6046084E-07 -1.3606031E-08 +6.3594159E-07 -8.1348611E-01 +1.9364305E-04 -6.4999970E+04 -8.2339064E-01 -3.4190908E-02 -6.4999157E+04 -1.0156255E-02 -3.4190908E-02 -1.9715786E-03 +8.4464614E-04 -1.4813930E-09 +1.7019130E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786838E-02 +5.8345548E-02 -1.6646765E-08 +9.5747456E-07 -1.6945081E-08 +6.3309741E-07 -8.1431508E-01 +1.9364319E-04 -6.4999976E+04 -8.1679163E-01 -3.7331510E-02 -6.4999162E+04 -2.7284424E-03 -3.7331510E-02 -1.9715789E-03 +8.4464642E-04 -1.6174662E-09 +1.7019130E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829477E-02 +5.8976140E-02 -1.1854004E-08 +9.6395686E-07 -1.2081196E-08 +6.3645397E-07 -7.1311008E-01 +1.9364474E-04 -6.4999968E+04 -7.2117316E-01 -3.1243926E-02 -6.4999255E+04 -8.0651647E-03 -3.1243926E-02 -1.9715799E-03 +8.4464922E-04 -1.3537088E-09 +1.7019130E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308154E-02 +5.8348716E-02 -1.4995759E-08 +9.5905632E-07 -1.5295086E-08 +6.3460664E-07 -8.1390059E-01 +1.9364312E-04 -6.4999973E+04 -8.2027016E-01 -3.6020832E-02 -6.4999159E+04 -6.6191991E-03 -3.6020832E-02 -1.9715788E-03 +8.4464627E-04 -1.5606784E-09 +1.7019130E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786847E-02 +5.8970587E-02 -1.4783315E-08 +9.6096198E-07 -1.5029025E-08 +6.3359211E-07 -7.1385201E-01 +1.9364486E-04 -6.4999974E+04 -7.1590144E-01 -3.4026400E-02 -6.4999260E+04 -2.0504695E-03 -3.4026400E-02 -1.9715802E-03 +8.4464946E-04 -1.4742654E-09 +1.7019130E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721020E-03 +5.8358245E-02 -1.0015786E-08 +9.6275452E-07 -1.0233151E-08 +6.3811013E-07 -8.1262889E-01 +1.9364294E-04 -6.4999965E+04 -8.2860836E-01 -2.8255972E-02 -6.4999152E+04 -1.6230361E-02 -2.8255972E-02 -1.9715784E-03 +8.4464592E-04 -1.2242494E-09 +1.7019130E-01 
