+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -7.1857782E-18 +2.5618678E-17 -4.9401389E-18 -6.0977009E-17 -2.6206691E-11 +1.6965037E-02 -6.5000000E+04 +1.3768685E-08 +7.2426231E-08 -1.9802142E-03 +8.6479398E-04 +3.1700495E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -1.1716951E-17 +3.7825214E-17 -1.0542251E-17 -4.5750982E-17 -5.3789011E-11 +1.6965037E-02 -6.5000000E+04 +2.7014482E-08 +1.6334942E-07 -1.9802142E-03 +8.6479398E-04 +7.1496990E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -7.6736277E-18 +3.6329933E-17 -7.7225847E-18 -4.5059825E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3247897E-08 +1.6592760E-09 -1.9802142E-03 +8.6479398E-04 +7.2625441E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -5.4815949E-18 +3.0754836E-17 +8.5172201E-19 -5.2873192E-17 -4.9974581E-11 +1.6965037E-02 -6.5000000E+04 +3.5595743E-08 +7.2067464E-08 -1.9802142E-03 +8.6479398E-04 +3.1543465E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -6.7176117E-18 +4.5389004E-17 -5.5662343E-18 -3.8141623E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0564454E-08 +2.1899360E-09 -1.9802142E-03 +8.6479398E-04 +9.5852088E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -4.1494894E-18 +2.1521496E-17 -3.2620897E-18 -6.0505161E-17 -2.4987291E-11 +1.6965037E-02 -6.5000000E+04 +1.5661098E-08 +3.7919240E-08 -1.9802142E-03 +8.6479398E-04 +1.6597007E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -9.0420761E-18 +2.2032773E-17 -4.9490077E-18 -5.9872176E-17 -5.1193982E-11 +1.6965037E-02 -6.5000000E+04 +3.4586768E-08 +1.0519648E-07 -1.9802142E-03 +8.6479398E-04 +4.6043823E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.7633944E-17 -1.2323157E-18 -6.3351028E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5296478E-08 -6.1594984E-10 -1.9802142E-03 +8.6479398E-04 -2.6959728E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +2.4580250E-17 +1.9644055E-18 -5.8731158E-17 -4.9830456E-11 +1.6965037E-02 -6.5000000E+04 +3.4334157E-08 +9.8409171E-10 -1.9802142E-03 +8.6479398E-04 +4.3073061E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -4.3539271E-18 +3.1611164E-17 -3.5195135E-18 -5.0613819E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2403581E-08 +4.8229046E-10 -1.9802142E-03 +8.6479398E-04 +2.1109543E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +2.8745703E-17 +9.4664666E-19 -5.3272348E-17 -2.4915228E-11 +1.6965037E-02 -6.5000000E+04 +1.3518949E-08 +7.1273039E-10 -1.9802142E-03 +8.6479398E-04 +3.1195751E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -3.2920920E-18 +2.7497953E-17 -3.4251172E-18 -5.3860015E-17 -4.9902519E-11 +1.6965037E-02 -6.5000000E+04 +3.8629804E-08 +3.6282894E-08 -1.9802142E-03 +8.6479398E-04 +1.5880789E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -3.3238429E-18 +1.3659904E-17 +5.0784004E-18 -6.8140787E-17 -1.0771464E-10 +1.6965037E-02 -6.5000000E+04 +3.5636650E-08 +3.8999670E-07 -1.9802142E-03 +8.6479398E-04 +1.7069905E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -3.1269627E-18 +2.1440874E-17 +2.8117990E-18 -5.8057585E-17 -1.0691370E-10 +1.6965037E-02 -6.5000000E+04 -1.3653424E-08 +4.0461588E-07 -1.9802142E-03 +8.6479398E-04 +1.7709777E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -6.0158067E-18 +2.8642632E-17 -6.6579500E-18 -6.1030364E-17 -8.0717840E-11 +1.6965037E-02 -6.5000000E+04 +2.1855195E-08 +3.0605026E-07 -1.9802142E-03 +8.6479398E-04 +1.3395623E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -2.2513912E-18 +1.7074866E-17 +2.4015455E-18 -6.1597824E-17 -1.0731417E-10 +1.6965037E-02 -6.5000000E+04 +1.1743142E-08 +4.0109114E-07 -1.9802142E-03 +8.6479398E-04 +1.7555501E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -4.5397186E-18 +1.6584777E-17 -3.3779031E-18 -6.8952192E-17 -8.1074365E-11 +1.6965037E-02 -6.5000000E+04 -9.1536337E-09 +3.1557546E-07 -1.9802142E-03 +8.6479398E-04 +1.3812535E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -3.1802767E-18 +2.0656899E-17 -7.5685405E-18 -5.8031834E-17 -1.0799059E-10 +1.6965037E-02 -6.5000000E+04 +7.8681573E-08 +3.3358615E-07 -1.9802142E-03 +8.6479398E-04 +1.4600851E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -7.1443532E-18 +2.1705583E-17 -4.1762848E-18 -6.7093344E-17 -8.1577614E-11 +1.6965037E-02 -6.5000000E+04 +4.8950392E-08 +2.6259755E-07 -1.9802142E-03 +8.6479398E-04 +1.1493726E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.9573656E-18 +2.7874672E-17 -3.3617091E-18 -4.9842144E-17 -1.0785262E-10 +1.6965037E-02 -6.5000000E+04 +5.8915443E-08 +3.6512344E-07 -1.9802142E-03 +8.6479398E-04 +1.5981218E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -4.5993329E-18 +2.9107565E-17 -3.2216979E-18 -4.9841460E-17 -1.0431215E-10 +1.6965037E-02 -6.5000000E+04 +1.1147179E-07 +2.4277719E-07 -1.9802142E-03 +8.6479398E-04 +1.0626202E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -3.6132141E-18 +2.7645419E-17 -3.7684430E-19 -5.9753900E-17 -7.8362765E-11 +1.6965037E-02 -6.5000000E+04 +6.9489211E-08 +1.9135801E-07 -1.9802142E-03 +8.6479398E-04 +8.3756171E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -3.3599268E-18 +1.5552476E-17 +1.3657090E-18 -6.0560732E-17 -1.0615137E-10 +1.6965037E-02 -6.5000000E+04 +9.7532030E-08 +2.9062951E-07 -1.9802142E-03 +8.6479398E-04 +1.2720667E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -4.6906052E-18 +2.4537892E-17 -3.6359729E-18 -5.6501357E-17 -1.0237985E-10 +1.6965037E-02 -6.5000000E+04 +1.3143686E-07 +1.2767850E-07 -1.9802142E-03 +8.6479398E-04 +5.5884059E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -3.0844573E-18 +3.4090274E-17 -4.6572398E-18 -5.4305209E-17 -7.6177216E-11 +1.6965037E-02 -6.5000000E+04 +8.1925532E-08 +1.0077175E-07 -1.9802142E-03 +8.6479398E-04 +4.4107145E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -2.2356121E-18 +2.5951151E-17 +7.2133415E-18 -5.1872754E-17 -1.0334600E-10 +1.6965037E-02 -6.5000000E+04 +1.2436160E-07 +1.8687105E-07 -1.9802142E-03 +8.6479398E-04 +8.1792257E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.6273630E-17 -8.9152688E-18 -6.7428940E-17 -9.9539864E-11 +1.6965037E-02 -6.5000000E+04 +1.3389770E-07 +5.7707345E-10 -1.9802142E-03 +8.6479398E-04 +2.5258134E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +2.5258955E-17 -1.4611880E-18 -5.7749501E-17 -7.4685160E-11 +1.6965037E-02 -6.5000000E+04 +8.2631514E-08 +6.6142372E-10 -1.9802142E-03 +8.6479398E-04 +2.8950090E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -3.4154968E-18 +1.8389143E-17 +7.9057144E-18 -6.1416075E-17 -1.0095986E-10 +1.6965037E-02 -6.5000000E+04 +1.3796967E-07 +6.4285983E-08 -1.9802142E-03 +8.6479398E-04 +2.8137561E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +7.8389299E-18 +1.6645692E-17 +2.1909375E-17 -5.9219237E-17 -1.5493448E-10 +1.6965037E-02 -6.5000000E+04 +8.1293017E-08 +5.4699288E-07 -1.9802142E-03 +8.6479398E-04 +2.3941526E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +4.3463547E-18 +1.8892957E-17 +1.2526305E-17 -5.5945214E-17 -1.5418920E-10 +1.6965037E-02 -6.5000000E+04 -1.8645088E-08 +5.7554712E-07 -1.9802142E-03 +8.6479398E-04 +2.5191327E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -1.7529952E-18 +1.7954663E-17 -1.5867777E-18 -6.0080236E-17 -1.3132456E-10 +1.6965037E-02 -6.5000000E+04 +5.7172744E-08 +4.6812103E-07 -1.9802142E-03 +8.6479398E-04 +2.0489356E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 +2.8595508E-18 +1.8606851E-17 +8.1447619E-18 -5.3863361E-17 -1.5456184E-10 +1.6965037E-02 -6.5000000E+04 +3.2564083E-08 +5.6653728E-07 -1.9802142E-03 +8.6479398E-04 +2.4796972E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -8.7428370E-19 +1.7466266E-17 +1.5432276E-18 -6.1326479E-17 -1.3055145E-10 +1.6965037E-02 -6.5000000E+04 -1.6486570E-08 +4.8913630E-07 -1.9802142E-03 +8.6479398E-04 +2.1409181E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +2.4912966E-18 +2.4902087E-17 +2.8486303E-18 -4.9885901E-17 -1.5301330E-10 +1.6965037E-02 -6.5000000E+04 +1.6791413E-07 +4.6407002E-07 -1.9802142E-03 +8.6479398E-04 +2.0312046E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +2.1566100E-18 +1.5951083E-17 +8.3161518E-18 -5.8944204E-17 -1.3050194E-10 +1.6965037E-02 -6.5000000E+04 +1.2160407E-07 +3.9879421E-07 -1.9802142E-03 +8.6479398E-04 +1.7454966E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 +2.8505892E-18 +2.0266146E-17 +2.7834732E-18 -5.1764778E-17 -1.5397389E-10 +1.6965037E-02 -6.5000000E+04 +1.2740118E-07 +5.1004345E-07 -1.9802142E-03 +8.6479398E-04 +2.2324274E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -6.6289315E-19 +2.6200855E-17 +5.7752401E-18 -4.8236896E-17 -1.5082356E-10 +1.6965037E-02 -6.5000000E+04 +2.3425384E-07 +3.3611744E-07 -1.9802142E-03 +8.6479398E-04 +1.4711644E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.7091364E-18 +1.7975293E-17 +2.5468567E-18 -5.9941979E-17 -1.2756785E-10 +1.6965037E-02 -6.5000000E+04 +1.7110411E-07 +2.8956719E-07 -1.9802142E-03 +8.6479398E-04 +1.2674170E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 +9.3882300E-20 +2.5341241E-17 -6.5610851E-18 -4.6872347E-17 -1.5191843E-10 +1.6965037E-02 -6.5000000E+04 +2.0520681E-07 +4.0355489E-07 -1.9802142E-03 +8.6479398E-04 +1.7663338E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -8.2555256E-19 +2.8608230E-17 +7.3282159E-18 -4.7946309E-17 -1.4922031E-10 +1.6965037E-02 -6.5000000E+04 +2.7580984E-07 +1.7618376E-07 -1.9802142E-03 +8.6479398E-04 +7.7114497E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +6.4589942E-19 +2.1003242E-17 -2.8230415E-18 -5.7375947E-17 -1.2580008E-10 +1.6965037E-02 -6.5000000E+04 +2.0175997E-07 +1.5197745E-07 -1.9802142E-03 +8.6479398E-04 +6.6519551E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.0757621E-18 +2.6860821E-17 +3.7288898E-18 -4.5805407E-17 -1.5002193E-10 +1.6965037E-02 -6.5000000E+04 +2.5949172E-07 +2.5837151E-07 -1.9802142E-03 +8.6479398E-04 +1.1308755E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +3.5034796E-17 -2.2196118E-18 -4.2540749E-17 -1.5142043E-10 +1.6965037E-02 -6.5000000E+04 +2.8670340E-07 +3.7706246E-10 -1.9802142E-03 +8.6479398E-04 +1.6503781E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +3.0115035E-17 -2.9401454E-18 -5.8534234E-17 -1.2548015E-10 +1.6965037E-02 -6.5000000E+04 +2.0834047E-07 +2.1820272E-10 -1.9802142E-03 +8.6479398E-04 +9.5505925E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +4.3689979E-19 +2.6461789E-17 -2.2960973E-18 -4.7334401E-17 -1.5032037E-10 +1.6965037E-02 -6.5000000E+04 +2.8789632E-07 +8.8634585E-08 -1.9802142E-03 +8.6479398E-04 +3.8794787E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 +2.5637312E-18 +2.1582102E-17 +1.6170595E-17 -4.9714559E-17 -2.0337396E-10 +1.6965037E-02 -6.5000000E+04 +1.4792124E-07 +7.0693609E-07 -1.9802142E-03 +8.6479398E-04 +3.0942138E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 +5.4170792E-18 +2.3235253E-17 +1.3360063E-17 -4.7434877E-17 -2.0326175E-10 +1.6965037E-02 -6.5000000E+04 -1.4546489E-08 +7.5298251E-07 -1.9802142E-03 +8.6479398E-04 +3.2957560E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +6.8245164E-18 +1.9341733E-17 +6.9268963E-18 -6.3228930E-17 -1.7915422E-10 +1.6965037E-02 -6.5000000E+04 +1.1354553E-07 +6.2520507E-07 -1.9802142E-03 +8.6479398E-04 +2.7364824E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +4.0887734E-18 +2.2959500E-17 +1.2725430E-17 -4.4260653E-17 -2.0331785E-10 +1.6965037E-02 -6.5000000E+04 +6.8996087E-08 +7.3641644E-07 -1.9802142E-03 +8.6479398E-04 +3.2232474E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +4.1561580E-18 +2.5937136E-17 +6.6125673E-18 -5.8326412E-17 -1.7872547E-10 +1.6965037E-02 -6.5000000E+04 -1.7196681E-08 +6.6218640E-07 -1.9802142E-03 +8.6479398E-04 +2.8983473E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 +3.9980867E-18 +2.0987989E-17 -6.4255771E-18 -4.7673652E-17 -2.0426052E-10 +1.6965037E-02 -6.5000000E+04 +2.8967645E-07 +5.9484065E-07 -1.9802142E-03 +8.6479398E-04 +2.6035792E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +3.8129061E-18 +2.5722586E-17 +1.0796920E-17 -6.4319586E-17 -1.7863691E-10 +1.6965037E-02 -6.5000000E+04 +2.2705484E-07 +5.2814449E-07 -1.9802142E-03 +8.6479398E-04 +2.3116544E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +5.0893860E-18 +2.1453852E-17 -6.8946238E-19 -4.3687369E-17 -2.0381724E-10 +1.6965037E-02 -6.5000000E+04 +2.2316868E-07 +6.5644313E-07 -1.9802142E-03 +8.6479398E-04 +2.8732093E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 +2.8898054E-19 +2.4529815E-17 +1.1147528E-18 -4.7558263E-17 -1.9904599E-10 +1.6965037E-02 -6.5000000E+04 +3.9845747E-07 +4.2847299E-07 -1.9802142E-03 +8.6479398E-04 +1.8753987E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 +3.5489165E-18 +2.2717180E-17 +5.8580714E-18 -6.0466734E-17 -1.7493478E-10 +1.6965037E-02 -6.5000000E+04 +3.1446751E-07 +3.8133564E-07 -1.9802142E-03 +8.6479398E-04 +1.6690816E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +4.2216619E-18 +2.4020372E-17 +1.0628972E-17 -4.0864747E-17 -2.0165326E-10 +1.6965037E-02 -6.5000000E+04 +3.5024613E-07 +5.1587554E-07 -1.9802142E-03 +8.6479398E-04 +2.2579540E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -9.6638592E-19 +3.1351293E-17 -3.7574142E-18 -4.3480481E-17 -1.9657306E-10 +1.6965037E-02 -6.5000000E+04 +4.6616288E-07 +2.2402878E-07 -1.9802142E-03 +8.6479398E-04 +9.8055955E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -4.5157766E-19 +2.9157528E-17 -9.7648155E-18 -5.1494811E-17 -1.7289669E-10 +1.6965037E-02 -6.5000000E+04 +3.6881019E-07 +1.9968267E-07 -1.9802142E-03 +8.6479398E-04 +8.7399821E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.0078440E-19 +3.0105743E-17 +1.8357670E-17 -3.9742153E-17 -1.9780953E-10 +1.6965037E-02 -6.5000000E+04 +4.3920225E-07 +3.2886052E-07 -1.9802142E-03 +8.6479398E-04 +1.4394013E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +2.0693354E-17 -2.5469768E-17 -5.4173298E-17 -1.9592980E-10 +1.6965037E-02 -6.5000000E+04 +4.8539145E-07 +3.1424817E-10 -1.9802142E-03 +8.6479398E-04 +1.3754440E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +2.4660322E-17 -9.4161561E-18 -5.0446535E-17 -1.7367511E-10 +1.6965037E-02 -6.5000000E+04 +3.8470710E-07 +2.4300227E-10 -1.9802142E-03 +8.6479398E-04 +1.0636053E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -6.7143105E-19 +2.7996870E-17 +1.3678834E-17 -4.3208537E-17 -1.9625143E-10 +1.6965037E-02 -6.5000000E+04 +4.8490261E-07 +1.1298087E-07 -1.9802142E-03 +8.6479398E-04 +4.9451001E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +1.2049936E-17 +1.9591358E-17 +3.4541901E-17 -4.7587139E-17 -2.4749210E-10 +1.6965037E-02 -6.5000000E+04 +2.3915123E-07 +8.8004988E-07 -1.9802142E-03 +8.6479398E-04 +3.8519217E-14 +1.7018933E-01 
