+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.0687214E-15 +1.8739636E-14 +7.9916303E-16 +1.5453679E-14 -1.9734615E-09 +1.6965037E-02 -6.5000000E+04 +2.0228699E-08 +2.6414548E-07 -1.9802142E-03 +8.6479398E-04 +1.1561478E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +9.2641103E-16 +1.8769968E-14 +9.8718342E-16 +1.5042212E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7260535E-08 -6.9672019E-10 -1.9802142E-03 +8.6479398E-04 -3.0494994E-17 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +1.5893194E-15 +1.8901603E-14 +1.0063748E-15 +1.5146049E-14 -2.2689881E-09 +1.6965037E-02 -6.5000000E+04 +3.3895403E-08 +1.7491072E-07 -1.9802142E-03 +8.6479398E-04 +7.6557296E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.0571654E-15 +1.8891817E-14 +8.3923029E-16 +1.5343348E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1243700E-08 -1.9124924E-09 -1.9802142E-03 +8.6479398E-04 -8.3708563E-17 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 +1.1376777E-15 +1.8827069E-14 +9.9033596E-16 +1.5128354E-14 -1.1344941E-09 +1.6965037E-02 -6.5000000E+04 +1.5430933E-08 +8.7151178E-08 -1.9802142E-03 +8.6479398E-04 +3.8145510E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +1.5215203E-15 +1.8858006E-14 +1.1721856E-15 +1.5281620E-14 -2.1561396E-09 +1.6965037E-02 -6.5000000E+04 +3.0836959E-08 +2.0959848E-07 -1.9802142E-03 +8.6479398E-04 +9.1739906E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +5.2995944E-16 +1.8418137E-14 +6.1672826E-16 +1.4329352E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8412918E-08 +3.0336335E-09 -1.9802142E-03 +8.6479398E-04 +1.3278019E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.1817385E-15 +1.8786943E-14 +7.1460897E-16 +1.4739189E-14 -2.5024994E-09 +1.6965037E-02 -6.5000000E+04 +4.0603259E-08 +9.2779780E-08 -1.9802142E-03 +8.6479398E-04 +4.0609113E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +7.5856072E-16 +1.8632066E-14 +6.2702193E-16 +1.4730298E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6897495E-08 +1.3037074E-09 -1.9802142E-03 +8.6479398E-04 +5.7062435E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +7.3697010E-16 +1.8569411E-14 +5.7776600E-16 +1.4469783E-14 -1.2512497E-09 +1.6965037E-02 -6.5000000E+04 +1.8965508E-08 +4.6102599E-08 -1.9802142E-03 +8.6479398E-04 +2.0178811E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.4613930E-15 +1.8770201E-14 +1.0842608E-15 +1.4854127E-14 -2.3857438E-09 +1.6965037E-02 -6.5000000E+04 +3.9634641E-08 +1.3456462E-07 -1.9802142E-03 +8.6479398E-04 +5.8898069E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.8152613E-14 +1.0822889E-16 +1.3914149E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5016623E-08 -1.1968677E-09 -1.9802142E-03 +8.6479398E-04 -5.2386129E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.8707629E-14 -4.5853546E-16 +1.4546783E-14 -2.6031626E-09 +1.6965037E-02 -6.5000000E+04 +3.8150419E-08 +1.9244761E-09 -1.9802142E-03 +8.6479398E-04 +8.4233078E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +2.2945836E-16 +1.8313201E-14 +1.5847803E-16 +1.4156514E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6371388E-08 +1.1570596E-09 -1.9802142E-03 +8.6479398E-04 +5.0643755E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.8380845E-14 -1.4847741E-16 +1.4100533E-14 -1.3015813E-09 +1.6965037E-02 -6.5000000E+04 +1.8537039E-08 +1.4121534E-09 -1.9802142E-03 +8.6479398E-04 +6.1809048E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +7.2399173E-16 +1.8595094E-14 +6.5204810E-16 +1.4476726E-14 -2.5528310E-09 +1.6965037E-02 -6.5000000E+04 +4.4348910E-08 +4.6878336E-08 -1.9802142E-03 +8.6479398E-04 +2.0518346E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +3.1212708E-16 +1.8588048E-14 -2.8796177E-16 +1.5198325E-14 -3.8340516E-09 +1.6965037E-02 -6.5000000E+04 +3.9667017E-08 +5.1302809E-07 -1.9802142E-03 +8.6479398E-04 +2.2454909E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +4.1353411E-16 +1.8676109E-14 +5.7913442E-17 +1.5461750E-14 -3.5505392E-09 +1.6965037E-02 -6.5000000E+04 -2.5278898E-08 +5.3153812E-07 -1.9802142E-03 +8.6479398E-04 +2.3265081E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +6.9022698E-16 +1.8648671E-14 +3.0348879E-16 +1.5541716E-14 -2.8688417E-09 +1.6965037E-02 -6.5000000E+04 +2.7961335E-08 +4.0218289E-07 -1.9802142E-03 +8.6479398E-04 +1.7603286E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +3.3541326E-16 +1.8644677E-14 +4.7264360E-17 +1.5306199E-14 -3.6922954E-09 +1.6965037E-02 -6.5000000E+04 +9.1160488E-09 +5.2707247E-07 -1.9802142E-03 +8.6479398E-04 +2.3069623E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +5.8676562E-16 +1.8694089E-14 +3.8856217E-17 +1.5774981E-14 -2.6414497E-09 +1.6965037E-02 -6.5000000E+04 -1.2117345E-08 +4.1382973E-07 -1.9802142E-03 +8.6479398E-04 +1.8113061E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +6.5592137E-16 +1.8604430E-14 +2.3002606E-16 +1.4967164E-14 -4.0651067E-09 +1.6965037E-02 -6.5000000E+04 +9.3894066E-08 +4.3698270E-07 -1.9802142E-03 +8.6479398E-04 +1.9126452E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +9.7140781E-16 +1.8720978E-14 +4.7963979E-16 +1.5495122E-14 -3.0541989E-09 +1.6965037E-02 -6.5000000E+04 +6.2895713E-08 +3.4305927E-07 -1.9802142E-03 +8.6479398E-04 +1.5015483E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +4.7453094E-16 +1.8596354E-14 +1.4584695E-16 +1.5038806E-14 -3.9495792E-09 +1.6965037E-02 -6.5000000E+04 +6.9997266E-08 +4.8015049E-07 -1.9802142E-03 +8.6479398E-04 +2.1015878E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.1684596E-15 +1.8821882E-14 +4.3644344E-16 +1.4975557E-14 -4.5497023E-09 +1.6965037E-02 -6.5000000E+04 +1.3437260E-07 +3.1668303E-07 -1.9802142E-03 +8.6479398E-04 +1.3861012E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +1.2134530E-15 +1.8883233E-14 +7.2041676E-16 +1.5198415E-14 -3.4093452E-09 +1.6965037E-02 -6.5000000E+04 +8.3715338E-08 +2.4890901E-07 -1.9802142E-03 +8.6479398E-04 +1.0894587E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +9.5106186E-16 +1.8711008E-14 +4.1846851E-17 +1.4909073E-14 -4.3074045E-09 +1.6965037E-02 -6.5000000E+04 +1.1667489E-07 +3.8029420E-07 -1.9802142E-03 +8.6479398E-04 +1.6645232E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +9.9427739E-16 +1.9146974E-14 +6.5191891E-16 +1.5130257E-14 -4.9529376E-09 +1.6965037E-02 -6.5000000E+04 +1.6009302E-07 +1.6770105E-07 -1.9802142E-03 +8.6479398E-04 +7.3401670E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +9.2000324E-16 +1.9004181E-14 +5.6862582E-16 +1.5018516E-14 -3.7277185E-09 +1.6965037E-02 -6.5000000E+04 +9.6881816E-08 +1.3194822E-07 -1.9802142E-03 +8.6479398E-04 +5.7752886E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.1597297E-15 +1.8983153E-14 +3.0100878E-16 +1.5011835E-14 -4.7513199E-09 +1.6965037E-02 -6.5000000E+04 +1.5053264E-07 +2.4442216E-07 -1.9802142E-03 +8.6479398E-04 +1.0698201E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.9457112E-14 -2.0783462E-17 +1.5419074E-14 -5.1028400E-09 +1.6965037E-02 -6.5000000E+04 +1.6603658E-07 -6.2590908E-10 -1.9802142E-03 +8.6479398E-04 -2.7395638E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +1.9128492E-14 -2.2646461E-16 +1.5049736E-14 -3.8530013E-09 +1.6965037E-02 -6.5000000E+04 +9.6373530E-08 +4.4434622E-10 -1.9802142E-03 +8.6479398E-04 +1.9448748E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +5.3131981E-16 +1.9312180E-14 +1.5220962E-16 +1.5255162E-14 -5.0278888E-09 +1.6965037E-02 -6.5000000E+04 +1.6974546E-07 +8.4629033E-08 -1.9802142E-03 +8.6479398E-04 +3.7041583E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -5.8353454E-17 +1.8511403E-14 -8.1568052E-16 +1.4795619E-14 -5.9767038E-09 +1.6965037E-02 -6.5000000E+04 +8.4113865E-08 +7.2014280E-07 -1.9802142E-03 +8.6479398E-04 +3.1520187E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.7013421E-16 +1.8683496E-14 -3.2893566E-16 +1.5107669E-14 -5.5482184E-09 +1.6965037E-02 -6.5000000E+04 -4.6926981E-08 +7.5815296E-07 -1.9802142E-03 +8.6479398E-04 +3.3183867E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +2.1728059E-16 +1.8524413E-14 -4.0709357E-16 +1.5080442E-14 -4.9053777E-09 +1.6965037E-02 -6.5000000E+04 +6.0581015E-08 +6.1640510E-07 -1.9802142E-03 +8.6479398E-04 +2.6979654E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +5.6957289E-17 +1.8627245E-14 -2.9930311E-16 +1.4907058E-14 -5.7624611E-09 +1.6965037E-02 -6.5000000E+04 +2.1327710E-08 +7.4612678E-07 -1.9802142E-03 +8.6479398E-04 +3.2657489E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +2.6381706E-16 +1.8681945E-14 -5.4382705E-16 +1.5519680E-14 -4.5493788E-09 +1.6965037E-02 -6.5000000E+04 -3.6215126E-08 +6.4365637E-07 -1.9802142E-03 +8.6479398E-04 +2.8172425E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +1.1210564E-16 +1.8310982E-14 -6.0424826E-16 +1.4421275E-14 -6.3972157E-09 +1.6965037E-02 -6.5000000E+04 +1.9667795E-07 +6.0869099E-07 -1.9802142E-03 +8.6479398E-04 +2.6642013E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +3.8336398E-16 +1.8447466E-14 -3.5044178E-16 +1.4671269E-14 -5.2311612E-09 +1.6965037E-02 -6.5000000E+04 +1.4268518E-07 +5.2298775E-07 -1.9802142E-03 +8.6479398E-04 +2.2890837E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +5.9525279E-18 +1.8430411E-14 -5.2475326E-16 +1.4577080E-14 -6.1869597E-09 +1.6965037E-02 -6.5000000E+04 +1.4407093E-07 +6.7068628E-07 -1.9802142E-03 +8.6479398E-04 +2.9355507E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +3.7573054E-16 +1.8630823E-14 -5.8403405E-16 +1.4631142E-14 -6.9157277E-09 +1.6965037E-02 -6.5000000E+04 +2.8460988E-07 +4.3805956E-07 -1.9802142E-03 +8.6479398E-04 +1.9173585E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +6.2177204E-16 +1.8689291E-14 -2.8412138E-17 +1.4883125E-14 -5.7327150E-09 +1.6965037E-02 -6.5000000E+04 +2.0886034E-07 +3.7837365E-07 -1.9802142E-03 +8.6479398E-04 +1.6561171E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +3.1458023E-16 +1.8409564E-14 -5.1536093E-16 +1.4405063E-14 -6.6564717E-09 +1.6965037E-02 -6.5000000E+04 +2.4451485E-07 +5.2837695E-07 -1.9802142E-03 +8.6479398E-04 +2.3126719E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +3.1342602E-16 +1.9020231E-14 -3.0599226E-16 +1.4973464E-14 -7.3808445E-09 +1.6965037E-02 -6.5000000E+04 +3.4161820E-07 +2.3059020E-07 -1.9802142E-03 +8.6479398E-04 +1.0092784E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +4.5857868E-16 +1.9137446E-14 +5.5172429E-17 +1.5226838E-14 -6.1668910E-09 +1.6965037E-02 -6.5000000E+04 +2.4910429E-07 +2.0057614E-07 -1.9802142E-03 +8.6479398E-04 +8.7790885E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +3.2079676E-16 +1.8841868E-14 -5.3659751E-16 +1.4752145E-14 -7.1482861E-09 +1.6965037E-02 -6.5000000E+04 +3.1837827E-07 +3.3698683E-07 -1.9802142E-03 +8.6479398E-04 +1.4749697E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.9177576E-14 -4.1801337E-16 +1.5041924E-14 -7.4590183E-09 +1.6965037E-02 -6.5000000E+04 +3.5675681E-07 +1.6167231E-09 -1.9802142E-03 +8.6479398E-04 +7.0762931E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.9381363E-14 -2.0154260E-16 +1.5638113E-14 -6.2809292E-09 +1.6965037E-02 -6.5000000E+04 +2.6268984E-07 -8.4525095E-11 -1.9802142E-03 +8.6479398E-04 -3.6996090E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +1.5250711E-16 +1.9128478E-14 +7.4031256E-17 +1.4928315E-14 -7.4199314E-09 +1.6965037E-02 -6.5000000E+04 +3.5956647E-07 +1.1665352E-07 -1.9802142E-03 +8.6479398E-04 +5.1058495E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.1833991E-16 +1.8575850E-14 -8.7836613E-16 +1.4614701E-14 -8.3016598E-09 +1.6965037E-02 -6.5000000E+04 +1.5945652E-07 +9.3212696E-07 -1.9802142E-03 +8.6479398E-04 +4.0798597E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.4368013E-17 +1.8734332E-14 -5.1498176E-16 +1.4858676E-14 -7.7831179E-09 +1.6965037E-02 -6.5000000E+04 -5.5124132E-08 +9.9368439E-07 -1.9802142E-03 +8.6479398E-04 +4.3492926E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -7.6227167E-18 +1.8531811E-14 -8.4395044E-16 +1.4805550E-14 -7.1391818E-09 +1.6965037E-02 -6.5000000E+04 +1.1926594E-07 +8.2336583E-07 -1.9802142E-03 +8.6479398E-04 +3.6038192E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -3.8801968E-17 +1.8645033E-14 -4.0178928E-16 +1.4667555E-14 -8.0423888E-09 +1.6965037E-02 -6.5000000E+04 +5.5711383E-08 +9.7135051E-07 -1.9802142E-03 +8.6479398E-04 +4.2515387E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +8.9057405E-17 +1.8707016E-14 -9.6037119E-16 +1.5154191E-14 -6.6656682E-09 +1.6965037E-02 -6.5000000E+04 -5.2719312E-08 +8.7308794E-07 -1.9802142E-03 +8.6479398E-04 +3.8214497E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -1.9263034E-16 +1.8331974E-14 -8.1872162E-16 +1.4254606E-14 -8.7716318E-09 +1.6965037E-02 -6.5000000E+04 +3.4558081E-07 +7.8117892E-07 -1.9802142E-03 +8.6479398E-04 +3.4191698E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +1.4314566E-17 +1.8307877E-14 -8.8847069E-16 +1.4523239E-14 -7.5844237E-09 +1.6965037E-02 -6.5000000E+04 +2.7008615E-07 +6.9312025E-07 -1.9802142E-03 +8.6479398E-04 +3.0337427E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -1.2309609E-16 +1.8464758E-14 -6.3115107E-16 +1.4363497E-14 -8.5366458E-09 +1.6965037E-02 -6.5000000E+04 +2.5835230E-07 +8.6465712E-07 -1.9802142E-03 +8.6479398E-04 +3.7845486E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +1.9406666E-16 +1.8364539E-14 -7.2463969E-16 +1.4274321E-14 -9.3725081E-09 +1.6965037E-02 -6.5000000E+04 +4.9039630E-07 +5.5937138E-07 -1.9802142E-03 +8.6479398E-04 +2.4483325E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +1.4818100E-16 +1.8569454E-14 -5.5592494E-16 +1.4618753E-14 -8.1441179E-09 +1.6965037E-02 -6.5000000E+04 +3.8401093E-07 +4.9649783E-07 -1.9802142E-03 +8.6479398E-04 +2.1731391E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -8.9356264E-17 +1.8306009E-14 -1.2072944E-15 +1.4109316E-14 -9.0720700E-09 +1.6965037E-02 -6.5000000E+04 +4.2407778E-07 +6.7579535E-07 -1.9802142E-03 +8.6479398E-04 +2.9579128E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +4.3742942E-16 +1.8712469E-14 -2.6585297E-17 +1.4595898E-14 -9.8645453E-09 +1.6965037E-02 -6.5000000E+04 +5.8209719E-07 +2.9339734E-07 -1.9802142E-03 +8.6479398E-04 +1.2841813E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +2.1183334E-16 +1.8851210E-14 -2.1608833E-16 +1.4823922E-14 -8.6226949E-09 +1.6965037E-02 -6.5000000E+04 +4.5728199E-07 +2.5973324E-07 -1.9802142E-03 +8.6479398E-04 +1.1368357E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +3.9294804E-16 +1.8537145E-14 -7.0057837E-16 +1.4407059E-14 -9.6185267E-09 +1.6965037E-02 -6.5000000E+04 +5.4603445E-07 +4.2988851E-07 -1.9802142E-03 +8.6479398E-04 +1.8815944E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +1.8857959E-14 +1.1254945E-18 +1.4659695E-14 -1.0037539E-08 +1.6965037E-02 -6.5000000E+04 +6.0808898E-07 -1.6204489E-10 -1.9802142E-03 +8.6479398E-04 -7.0926003E-18 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.8981818E-14 -2.1488476E-16 +1.4785030E-14 -8.7482786E-09 +1.6965037E-02 -6.5000000E+04 +4.7567504E-07 +8.8761800E-10 -1.9802142E-03 +8.6479398E-04 +3.8850468E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +2.5345783E-16 +1.8837748E-14 -2.0073035E-16 +1.4691790E-14 -9.9510420E-09 +1.6965037E-02 -6.5000000E+04 +6.0730585E-07 +1.4815511E-07 -1.9802142E-03 +8.6479398E-04 +6.4846540E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -2.4155642E-16 +1.8511532E-14 -1.0077864E-15 +1.4414563E-14 -1.0809026E-08 +1.6965037E-02 -6.5000000E+04 +2.7006760E-07 +1.1613989E-06 -1.9802142E-03 +8.6479398E-04 +5.0833680E-14 +1.7018933E-01 
