+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 -7.1317693E-18 -1.0603553E-16 -1.0987757E-17 -1.9731019E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629836E-03 -1.9801378E-03 +8.6475996E-04 -1.5157245E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 -2.6209490E-17 -6.7032414E-17 -4.2400075E-17 -1.5640746E-16 -5.5693595E-11 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 -5.3085325E-18 -5.5650915E-17 -4.7583513E-18 -1.4882298E-16 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272444E-03 -1.9801409E-03 +8.6476128E-04 -1.8064670E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 -1.1230154E-17 -1.0872751E-16 -1.1279856E-17 -1.9981049E-16 -2.7846797E-11 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 -3.4224048E-17 -1.1495217E-16 -1.9876418E-17 -2.0564663E-16 -5.7619739E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -7.9065032E-17 +3.6918760E-18 -1.7516708E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248502E-02 +1.1992834E-03 -1.9801350E-03 +8.6475886E-04 +5.2491820E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -7.7935313E-17 -5.4227024E-18 -1.6282612E-16 -6.0559278E-11 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075217E-04 -1.9801445E-03 +8.6476065E-04 -4.2051472E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 -7.0085891E-18 -6.2979782E-17 -9.1336004E-18 -1.5547830E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010556E-03 -1.9801362E-03 +8.6475920E-04 -6.1323254E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -6.6195191E-17 -5.1545428E-18 -1.6701618E-16 -3.0279639E-11 +1.6963724E-02 -6.4997629E+04 -2.5234402E-02 -2.2029545E-04 -1.9801409E-03 +8.6476005E-04 -9.6421831E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 -1.5820973E-17 -8.0635931E-17 -2.5857456E-17 -1.7017537E-16 -5.8126436E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 -1.4060866E-17 -9.0853752E-17 -4.0183895E-17 -1.9091245E-16 -9.1797993E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 -8.6782500E-18 -7.8428382E-17 +6.7002737E-18 -1.7743042E-16 -8.4089870E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 -1.1714413E-17 -8.7082491E-17 -2.2902760E-17 -1.8068396E-16 -6.3398507E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 -8.6364441E-18 -7.2351155E-17 -1.1266761E-17 -1.7148340E-16 -8.7943932E-11 +1.6964318E-02 -6.4998725E+04 -2.0786308E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 -1.9103636E-17 -1.1485856E-16 -2.7527785E-17 -1.9914769E-16 -5.8278085E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -9.1454940E-18 -9.1156196E-17 -3.0570029E-18 -1.9480096E-16 -1.0621000E-10 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +4.4673759E-18 -4.5125269E-17 -2.6710906E-17 -1.6694809E-16 -7.0420279E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -1.0100402E-17 -8.1184849E-17 -1.1563705E-17 -1.8379869E-16 -9.9003995E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +8.8998303E-18 -1.1332272E-16 +1.2132684E-17 -1.9827786E-16 -1.1074394E-10 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 -2.4453032E-18 -9.4184054E-17 -1.8197971E-17 -1.7587470E-16 -8.5144915E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -7.3373647E-18 -5.3846732E-17 +3.0827500E-18 -1.5038761E-16 -1.0847697E-10 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +4.3836109E-18 -1.0321807E-16 +7.4956742E-18 -1.8756982E-16 -1.1066511E-10 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 -1.2340796E-18 -7.2459768E-17 +6.7623277E-18 -1.6226566E-16 -8.3179351E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +1.7896909E-17 -1.2310891E-16 +9.8641089E-18 -2.0921087E-16 -1.1070453E-10 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691654E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -1.0195332E-16 +3.4093273E-17 -1.8203002E-16 -1.0598254E-10 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859750E-04 -1.9801458E-03 +8.6475650E-04 -3.4954072E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.3715602E-16 +8.1009818E-18 -2.0825572E-16 -8.3270910E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421036E-04 -1.9801460E-03 +8.6475903E-04 -3.8263594E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +2.6151883E-19 -1.0581974E-16 -6.5796677E-18 -1.8853662E-16 -1.0832383E-10 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 +4.9664718E-18 -7.9310794E-17 -2.1169624E-17 -1.8602474E-16 -1.6153322E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -1.1435916E-17 -7.4123906E-17 -9.3730441E-18 -1.8405719E-16 -1.6031182E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -1.2696050E-17 -6.7474488E-17 -2.2915931E-17 -1.8327966E-16 -1.2666561E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -5.5606211E-18 -8.5368939E-17 +4.4357341E-18 -1.9339679E-16 -1.6092252E-10 +1.6964239E-02 -6.4998661E+04 -5.7487624E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -2.1919243E-17 -7.4074620E-17 -3.3345571E-17 -2.0336253E-16 -1.2220085E-10 +1.6964448E-02 -6.4998850E+04 +3.0603055E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 +7.9804145E-18 -5.3687987E-17 +2.0825176E-17 -1.5248086E-16 -1.6677958E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -1.5829762E-17 -5.3088975E-17 -4.2113676E-17 -1.5096012E-16 -1.3649479E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 +6.1926600E-18 -7.9952770E-17 +2.0204200E-17 -1.8209771E-16 -1.6415640E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -2.8499198E-17 -1.2881535E-16 -2.6797710E-17 -2.1809772E-16 -1.6033528E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -1.5716345E-17 -1.2600523E-16 -1.9072199E-17 -2.0455229E-16 -1.3553961E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -4.5308470E-18 -8.8225169E-17 +3.4986597E-17 -1.8171132E-16 -1.6355743E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -2.5331925E-17 -9.1954213E-17 -3.4523200E-17 -1.7778441E-16 -1.5748827E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -7.8084193E-18 -8.7853001E-17 +7.1794514E-18 -1.6160210E-16 -1.3407669E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -2.2048519E-17 -8.9763671E-17 -2.6137213E-17 -1.7840015E-16 -1.5891178E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -1.4968040E-16 +3.1243357E-18 -2.3846319E-16 -1.5335929E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273348E-04 -1.9801411E-03 +8.6474722E-04 -3.2508939E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -1.0698913E-16 +1.2955511E-17 -1.8274955E-16 -1.2967092E-10 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978270E-04 -1.9801441E-03 +8.6475223E-04 -2.4501308E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -1.6387777E-17 -1.2328845E-16 -1.3021052E-17 -2.1102187E-16 -1.5542378E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -2.9162554E-17 -5.5313200E-17 -5.3116601E-17 -1.5997750E-16 -2.2217671E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -5.1923034E-17 -6.3530724E-17 -5.0927255E-17 -1.6860841E-16 -2.2498243E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -2.4996065E-17 -7.2832909E-17 -2.4444059E-17 -1.6950621E-16 -1.9185496E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -3.1012416E-17 -7.3819534E-17 -2.3166179E-17 -1.7843123E-16 -2.2357957E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -3.4075380E-17 -9.0804798E-17 -5.0826809E-17 -1.9597272E-16 -1.9264713E-10 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -1.7319007E-17 -6.5419183E-17 +1.0823648E-17 -1.6345582E-16 -2.2305536E-10 +1.6963368E-02 -6.4998121E+04 -5.2110169E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -2.3595406E-17 -5.6175789E-17 -4.0071781E-17 -1.4573323E-16 -1.9491747E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -2.0265318E-17 -5.5404374E-17 -8.0073102E-18 -1.5731498E-16 -2.2261603E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -9.0936646E-18 -1.0734622E-16 +2.6019574E-18 -2.0098425E-16 -2.1745845E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -9.6673047E-18 -8.0503037E-17 +2.6578451E-20 -1.7412559E-16 -1.8889686E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -1.1501238E-17 -1.0859484E-16 +1.2435418E-17 -2.0653719E-16 -2.2025690E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 -6.8774910E-18 -1.0373011E-16 +1.8099191E-17 -1.9105727E-16 -2.1262556E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -3.9703723E-19 -1.0380628E-16 +3.1768217E-17 -1.9568433E-16 -1.8505691E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -2.5889293E-18 -9.9446995E-17 -3.0054211E-17 -1.8804531E-16 -2.1504200E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -1.1325350E-16 +6.5859227E-17 -2.0013483E-16 -2.0411586E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984205E-04 -1.9801317E-03 +8.6473355E-04 -3.1944685E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -1.3888673E-16 +2.5885062E-17 -2.2179299E-16 -1.7873758E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977232E-04 -1.9801370E-03 +8.6474072E-04 -2.0123920E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 -6.1952422E-18 -1.0994769E-16 -2.0363432E-17 -1.9465181E-16 -2.0837071E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -1.7213733E-17 -1.0825982E-16 -4.5682269E-17 -2.1269446E-16 -2.8123851E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
