+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 +3.3279412E-18 -7.4535924E-17 +4.3195967E-18 -9.8378561E-17 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225586E-02 -2.7644286E-03 -1.9800555E-03 +8.6472318E-04 -1.2099708E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -6.3613598E-17 +2.0507578E-19 -8.8761892E-17 -7.5816450E-12 +1.6962417E-02 -6.4995219E+04 -4.9389652E-02 -4.5946394E-04 -1.9800665E-03 +8.6472566E-04 -2.0110412E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 -4.3077364E-18 -7.4157925E-17 -7.2842328E-18 -9.7532820E-17 -1.4707789E-11 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 +1.4897512E-17 -7.2574270E-17 +1.5814690E-17 -9.2595781E-17 -3.0752253E-11 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 +1.9419384E-17 -7.3206119E-17 +2.2520524E-17 -9.1265129E-17 -3.0486878E-11 +1.6963894E-02 -6.4997807E+04 +3.4831720E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 +9.9556252E-18 -8.1657262E-17 +9.4216494E-18 -1.0874109E-16 -2.2829591E-11 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 +1.6541447E-17 -7.3834733E-17 +1.9604551E-17 -9.1843610E-17 -3.0619565E-11 +1.6963618E-02 -6.4997509E+04 -5.4258522E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +1.4494396E-17 -7.7558508E-17 +1.6741763E-17 -9.9358004E-17 -2.3951476E-11 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 +8.4456372E-18 -7.8061771E-17 +8.1193577E-18 -9.6929851E-17 -3.3972076E-11 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 +4.9724714E-18 -7.2130494E-17 +4.2223752E-18 -1.0399325E-16 -2.4961630E-11 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 +1.2752708E-17 -8.1888359E-17 +9.8377919E-18 -1.0012336E-16 -3.2362164E-11 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 +3.8905654E-18 -7.6244832E-17 +5.5371280E-18 -9.5892733E-17 -3.1415198E-11 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 +2.9376959E-18 -7.4286855E-17 +5.2106365E-18 -1.0318065E-16 -2.3146927E-11 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 +5.6961890E-18 -8.1123569E-17 +1.1574050E-17 -9.9058787E-17 -3.2693637E-11 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 +2.5861786E-18 -7.8797704E-17 +3.2276839E-18 -9.8454645E-17 -3.0514565E-11 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 -4.4384270E-19 -6.8980430E-17 +1.3053167E-18 -9.7325731E-17 -2.2383427E-11 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 +3.0930910E-18 -7.2299533E-17 +4.5797487E-18 -9.0756744E-17 -3.0964882E-11 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -7.3502804E-17 +1.0646461E-18 -9.1997059E-17 -2.9390538E-11 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938539E-03 -1.9800817E-03 +8.6472126E-04 -6.9761857E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -7.7168461E-17 +1.2308768E-18 -1.0160571E-16 -2.2276914E-11 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652812E-03 -1.9800801E-03 +8.6472533E-04 -7.7265100E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 +4.0229908E-19 -7.8404238E-17 +2.6715209E-18 -9.6301407E-17 -2.9952552E-11 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 +1.6870564E-17 -8.1370777E-17 +1.9735867E-17 -9.5458927E-17 -4.0477882E-11 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 +2.4414370E-17 -7.6140858E-17 +2.7314774E-17 -9.0669807E-17 -4.0151446E-11 +1.6963866E-02 -6.4997754E+04 +4.0864737E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 +1.6309716E-17 -7.7150496E-17 +1.4799218E-17 -9.3540149E-17 -3.5615067E-11 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 +1.9670030E-17 -7.2127606E-17 +2.1622773E-17 -8.4734681E-17 -4.0314664E-11 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 +2.0236805E-17 -7.4277360E-17 +2.0919448E-17 -9.0961851E-17 -3.5319162E-11 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 +1.5710382E-17 -7.5962691E-17 +1.7195075E-17 -8.7281374E-17 -4.0691867E-11 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 +8.6610498E-18 -8.5619248E-17 +7.2604597E-18 -9.6850044E-17 -3.7331971E-11 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 +1.6010552E-17 -8.6430088E-17 +1.8703900E-17 -9.7128676E-17 -4.0584874E-11 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 +7.4936346E-19 -8.2011714E-17 +4.2932856E-18 -9.2799094E-17 -4.0974982E-11 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 +5.7648443E-18 -7.7668361E-17 +8.4726808E-18 -9.4632729E-17 -3.6195090E-11 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 +7.8160408E-18 -8.0901621E-17 +6.7242695E-18 -9.0282046E-17 -4.0833425E-11 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -4.1120126E-19 -7.8595295E-17 +5.5087849E-18 -8.9351466E-17 -3.9299487E-11 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 -1.0137700E-18 -8.0524816E-17 +2.4712188E-18 -9.5953682E-17 -3.4907026E-11 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 -2.0026911E-19 -8.0707134E-17 +8.9191271E-19 -8.9681249E-17 -4.0137235E-11 +1.6961831E-02 -6.4996194E+04 -9.1372910E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 -8.0435497E-17 +7.5008064E-18 -9.1891512E-17 -3.7328177E-11 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838432E-03 -1.9800766E-03 +8.6470510E-04 -6.4946755E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -8.5343120E-17 +3.4987007E-18 -9.9122035E-17 -3.3359358E-11 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636632E-03 -1.9800803E-03 +8.6471387E-04 -5.0932705E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 -7.1217124E-19 -7.7856331E-17 +1.1606988E-18 -8.7119208E-17 -3.8313832E-11 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 +2.0872851E-17 -6.9207461E-17 +2.6004901E-17 -7.9243786E-17 -4.8778043E-11 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 +2.2409382E-17 -6.7435554E-17 +2.5779135E-17 -7.7641541E-17 -5.0983280E-11 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 +2.0506247E-17 -7.3362160E-17 +2.1051915E-17 -8.8538231E-17 -4.4627962E-11 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 +2.0419077E-17 -6.3375083E-17 +2.5627846E-17 -7.1470742E-17 -4.9880661E-11 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 +2.3470815E-17 -6.4877330E-17 +2.5016992E-17 -8.5392522E-17 -4.5567363E-11 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 +1.3474153E-17 -7.8440526E-17 +1.4356145E-17 -8.6310744E-17 -4.8470088E-11 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 +1.1036003E-17 -7.7198673E-17 +1.1069410E-17 -9.2539965E-17 -4.4580978E-11 +1.6962188E-02 -6.4996652E+04 -8.0997933E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 +1.5460648E-17 -6.9469268E-17 +1.7542231E-17 -7.5931422E-17 -4.8624065E-11 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 +6.8620587E-18 -7.9682502E-17 +9.7343124E-18 -8.5712091E-17 -4.5654687E-11 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 +7.1627120E-18 -7.6819149E-17 +8.9527033E-18 -8.6011248E-17 -4.3314835E-11 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 +6.7663751E-18 -7.5413492E-17 +1.4293296E-17 -7.9637431E-17 -4.7062388E-11 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 -2.0508423E-18 -7.3235109E-17 -2.5338590E-18 -7.9362033E-17 -4.2930689E-11 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 +2.4819732E-18 -8.7411721E-17 +4.0462077E-18 -9.4364741E-17 -4.1115088E-11 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 +2.7540910E-18 -7.2047970E-17 +1.1714084E-17 -7.5985995E-17 -4.4292688E-11 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -7.2030903E-17 -5.1823346E-18 -8.0759417E-17 -4.2301915E-11 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516121E-03 -1.9800627E-03 +8.6468085E-04 -6.3536002E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 -7.2993025E-17 +1.0312090E-18 -8.2369278E-17 -3.9815046E-11 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597086E-04 -1.9800706E-03 +8.6469357E-04 -4.2717538E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 +1.8895629E-19 -7.4636608E-17 +4.4535954E-18 -7.9863691E-17 -4.2616302E-11 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 +2.2209224E-17 -6.6850446E-17 +2.9068537E-17 -7.2596383E-17 -5.4347682E-11 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
