+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 -8.4557234E-18 -2.8376935E-16 -3.4968227E-18 -2.6432826E-16 +1.3716541E-11 +1.6962696E-02 -6.4995998E+04 -1.0719488E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 -4.8251151E-20 -2.8087960E-16 +2.3922936E-18 -2.5992203E-16 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037356E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001244E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 -3.8032715E-18 -2.8764728E-16 -3.3743798E-18 -2.6511735E-16 +6.8582707E-12 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 -8.9096124E-18 -2.8578957E-16 -7.2987786E-18 -2.6597749E-16 +1.3057978E-11 +1.6962858E-02 -6.4996241E+04 -9.6552383E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 +6.2703906E-19 -2.7651773E-16 -3.8690930E-19 -2.5226006E-16 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226841E-02 -6.8544972E-03 -1.9800586E-03 +8.6472468E-04 -3.0001648E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 -7.7030687E-18 -2.7860651E-16 -4.0245256E-18 -2.5907323E-16 +1.5622963E-11 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 -5.9642496E-20 -2.9629699E-16 +2.0364931E-18 -2.7373786E-16 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137594E-02 -8.1653870E-03 -1.9800647E-03 +8.6472726E-04 -3.5739323E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 -4.8033379E-18 -2.8526408E-16 -4.4775480E-18 -2.5904693E-16 +7.8114813E-12 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758901E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 -9.5509852E-18 -2.9093061E-16 -5.9087843E-18 -2.7013428E-16 +1.4669752E-11 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 -2.7747346E-16 -1.6134866E-18 -2.5471509E-16 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155859E-02 +2.3429984E-03 -1.9800532E-03 +8.6472251E-04 +1.0255137E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 -2.7622549E-16 +1.4115318E-18 -2.5590487E-16 +1.4027870E-11 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038044E-03 -1.9800753E-03 +8.6472764E-04 -8.3328165E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 -3.0870113E-20 -2.7144307E-16 +9.7612612E-19 -2.4853418E-16 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225587E-02 -2.7644289E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -2.7447653E-16 -9.8668458E-20 -2.5137363E-16 +7.0139351E-12 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946406E-04 -1.9800665E-03 +8.6472566E-04 -2.0110418E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 -2.4581476E-18 -2.7598610E-16 -6.3616892E-18 -2.5483819E-16 +1.4825416E-11 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 +7.0295264E-19 -2.8808140E-16 +6.0041624E-18 -2.7251485E-16 +2.3345038E-11 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 -5.9496932E-18 -2.8337015E-16 -1.3747917E-18 -2.6581229E-16 +2.4474122E-11 +1.6963894E-02 -6.4997807E+04 +3.4831719E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 -4.1980334E-18 -2.8536857E-16 -5.3354082E-18 -2.6884815E-16 +1.8111616E-11 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 -2.0675984E-18 -2.8925972E-16 +7.5889128E-19 -2.7099920E-16 +2.3909580E-11 +1.6963618E-02 -6.4997509E+04 -5.4258523E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +1.1487765E-19 -3.0002365E-16 +2.3990424E-18 -2.8196034E-16 +1.8675950E-11 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 -4.6613202E-18 -2.8519184E-16 -7.8658022E-18 -2.6860674E-16 +2.1836297E-11 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 -4.2948755E-18 -2.8553056E-16 -3.7968422E-18 -2.7182187E-16 +1.7117856E-11 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 -3.6159420E-18 -2.8554734E-16 -4.3317889E-18 -2.6758738E-16 +2.2590668E-11 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 -1.4251872E-17 -2.8812865E-16 -1.3322228E-17 -2.7085968E-16 +2.3323943E-11 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 -5.9784709E-18 -2.8357252E-16 -5.3222158E-18 -2.6973838E-16 +1.8520242E-11 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 -8.6159160E-18 -2.8214534E-16 -4.6174236E-18 -2.6331661E-16 +2.2580120E-11 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 -8.7280512E-18 -2.8315982E-16 -9.4627549E-18 -2.6659022E-16 +2.4236756E-11 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 -8.3083355E-18 -2.7580640E-16 -9.3847201E-18 -2.6398193E-16 +1.9929859E-11 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 -1.2136473E-17 -2.8224593E-16 -5.2245889E-18 -2.6368649E-16 +2.3780350E-11 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -2.8012378E-16 -5.2138322E-18 -2.6434653E-16 +2.6758606E-11 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938536E-03 -1.9800817E-03 +8.6472126E-04 -6.9761843E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -2.7826207E-16 -1.1665465E-18 -2.5807822E-16 +2.0393238E-11 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652808E-03 -1.9800801E-03 +8.6472533E-04 -7.7265082E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 -6.8219700E-18 -2.7945691E-16 +2.1842816E-18 -2.6126384E-16 +2.5497681E-11 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 -5.0065877E-18 -2.7554261E-16 +4.9518391E-18 -2.6044345E-16 +3.0875757E-11 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 -7.3432825E-18 -2.8899200E-16 +1.8771355E-19 -2.7158173E-16 +3.2299800E-11 +1.6963866E-02 -6.4997754E+04 +4.0864736E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 -2.5552056E-18 -2.8078149E-16 -3.9996684E-18 -2.7048148E-16 +2.7110398E-11 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 -7.1250212E-18 -2.7891310E-16 -3.1344133E-18 -2.6030930E-16 +3.1587779E-11 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 -3.3660115E-18 -2.9068508E-16 -1.4789356E-18 -2.8067318E-16 +2.8386961E-11 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 -5.3220721E-18 -2.8058397E-16 -4.2290752E-18 -2.6409307E-16 +3.0350869E-11 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 -7.3885836E-18 -2.7911935E-16 -5.4231777E-18 -2.6765788E-16 +2.6093583E-11 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 -6.1433270E-18 -2.7673000E-16 -5.3331578E-18 -2.5798703E-16 +3.0613313E-11 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 -1.2819406E-18 -2.8494009E-16 +6.1690917E-18 -2.6618997E-16 +3.2271129E-11 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 -7.4745072E-18 -2.8246300E-16 -4.7169879E-18 -2.7020702E-16 +2.7797536E-11 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 -4.8297360E-18 -2.7982902E-16 -6.6998750E-18 -2.6013461E-16 +3.1310999E-11 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -4.9532995E-18 -2.8921286E-16 +2.9303431E-18 -2.7146098E-16 +3.4917555E-11 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 -5.6290344E-18 -2.9162876E-16 -6.2856408E-18 -2.7576481E-16 +2.9577155E-11 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 -3.1289349E-18 -2.8225265E-16 +2.0783542E-18 -2.6195720E-16 +3.3594342E-11 +1.6961831E-02 -6.4996194E+04 -9.1372910E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 -2.7801386E-16 +2.0514425E-18 -2.6113458E-16 +3.3589632E-11 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838430E-03 -1.9800766E-03 +8.6470510E-04 -6.4946745E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -2.7947234E-16 -5.8763610E-19 -2.7157466E-16 +3.0174119E-11 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636632E-03 -1.9800803E-03 +8.6471387E-04 -5.0932704E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 -1.3780096E-18 -2.7373941E-16 -4.0056317E-18 -2.5385695E-16 +3.4253593E-11 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 -8.7910865E-18 -2.7856796E-16 +3.3118679E-18 -2.6057504E-16 +3.8546486E-11 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 -1.4170795E-17 -2.8364140E-16 -8.0655706E-18 -2.6351014E-16 +4.1124652E-11 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 -8.9815375E-18 -2.7790891E-16 -1.1275091E-17 -2.6827483E-16 +3.4711122E-11 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 -8.6571734E-18 -2.8431372E-16 -2.4482539E-18 -2.6183288E-16 +3.9835569E-11 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 -9.8193912E-18 -2.8445392E-16 -9.0954257E-18 -2.7330950E-16 +3.6712226E-11 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 -3.3891705E-18 -2.8648480E-16 -8.7774512E-18 -2.6675879E-16 +3.7848245E-11 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 -6.8965168E-18 -2.8178190E-16 -3.0270674E-18 -2.7389228E-16 +3.4099557E-11 +1.6962188E-02 -6.4996652E+04 -8.0997933E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 -7.2532000E-18 -2.8695594E-16 -7.3064518E-18 -2.6392741E-16 +3.8197366E-11 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 -9.8760686E-18 -2.8433095E-16 -8.5763045E-18 -2.6586978E-16 +4.3046867E-11 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 -6.6301908E-18 -2.8414935E-16 -3.2751696E-18 -2.6915577E-16 +3.7658998E-11 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 -6.9369280E-18 -2.7731239E-16 +1.1235457E-18 -2.5366426E-16 +4.0447556E-11 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 -7.8035920E-18 -2.7831234E-16 -9.8687841E-18 -2.6122965E-16 +4.4513641E-11 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 -4.9998496E-18 -2.7998912E-16 -9.3486230E-18 -2.6691392E-16 +3.9715598E-11 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 -7.1877289E-18 -2.8295521E-16 +4.5453423E-18 -2.6218974E-16 +4.3780254E-11 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -2.7850194E-16 -1.6993781E-17 -2.6235201E-16 +4.5205796E-11 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516123E-03 -1.9800627E-03 +8.6468085E-04 -6.3536008E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 -2.8129269E-16 -5.1230434E-18 -2.6431696E-16 +3.9397714E-11 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597080E-04 -1.9800706E-03 +8.6469357E-04 -4.2717536E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 -5.4853474E-18 -2.8274667E-16 +5.3653862E-18 -2.6262734E-16 +4.4859718E-11 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 -1.1316007E-17 -2.8254488E-16 +6.6052545E-18 -2.6097536E-16 +4.8608342E-11 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
