+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -5.7400416E-14 +4.7263197E-11 -5.7380359E-14 +3.0344087E-11 -1.0383218E-05 +1.9365681E-04 -6.4999971E+04 -8.0473609E-04 -3.6002147E-03 -6.4999971E+04 -7.9435658E-04 -3.6002147E-03 -1.9715894E-03 +8.4467112E-04 -1.5598688E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350752E-02 +7.2859134E-15 +4.7263103E-11 +1.0335416E-14 +3.0308566E-11 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2234165E-04 -9.8129161E-05 -6.4999969E+04 +2.2234165E-04 -9.8129161E-05 -1.9715893E-03 +8.4467112E-04 -4.2516524E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.3455859E-14 +4.7296458E-11 -2.5076200E-14 +3.0313238E-11 -5.1916090E-06 +1.9365681E-04 -6.4999969E+04 -3.5649646E-04 -1.9048510E-03 -6.4999969E+04 -3.5130486E-04 -1.9048510E-03 -1.9715893E-03 +8.4467111E-04 -8.2531676E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -6.8607459E-14 +4.7222259E-11 -6.8617882E-14 +3.0305133E-11 -1.0389498E-05 +1.9365683E-04 -6.4999973E+04 -7.1930806E-04 -4.2935772E-03 -6.4999973E+04 -7.0892239E-04 -4.2935772E-03 -1.9715894E-03 +8.4467114E-04 -1.8602827E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350753E-02 +8.3762378E-15 +4.7370673E-11 +8.5877273E-15 +3.0414792E-11 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3681577E-04 -5.2819068E-05 -6.4999963E+04 +3.3681576E-04 -5.2819068E-05 -1.9715892E-03 +8.4467105E-04 -2.2884973E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -3.1377819E-14 +4.7326182E-11 -2.9719814E-14 +3.0405967E-11 -1.0370208E-05 +1.9365680E-04 -6.4999969E+04 -9.5148453E-04 -1.8952759E-03 -6.4999969E+04 -9.4111806E-04 -1.8952759E-03 -1.9715893E-03 +8.4467108E-04 -8.2116815E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +9.8343784E-15 +4.7343255E-11 +1.2101946E-14 +3.0387595E-11 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8524790E-04 -6.2865503E-05 -6.4999965E+04 +2.8524790E-04 -6.2865503E-05 -1.9715892E-03 +8.4467107E-04 -2.7237802E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.2081714E-14 +4.7359688E-11 -1.2680452E-14 +3.0376224E-11 -5.1851041E-06 +1.9365679E-04 -6.4999966E+04 -4.2162255E-04 -1.0029052E-03 -6.4999966E+04 -4.1643746E-04 -1.0029052E-03 -1.9715892E-03 +8.4467107E-04 -4.3452980E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106206E-02 -4.5971657E-14 +4.7300032E-11 -4.5170241E-14 +3.0380569E-11 -1.0376713E-05 +1.9365681E-04 -6.4999970E+04 -9.1909702E-04 -2.7643163E-03 -6.4999970E+04 -9.0872401E-04 -2.7643163E-03 -1.9715893E-03 +8.4467109E-04 -1.1976982E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350753E-02 +0.0000000E+00 +4.7395106E-11 -1.0779458E-15 +3.0439301E-11 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2276233E-04 +1.5797855E-05 -6.4999962E+04 +4.2276233E-04 +1.5797855E-05 -1.9715891E-03 +8.4467103E-04 +6.8447532E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +4.7347338E-11 +1.6441303E-15 +3.0427145E-11 -1.0356371E-05 +1.9365679E-04 -6.4999968E+04 -9.2608735E-04 -1.4616481E-05 -6.4999968E+04 -9.1573455E-04 -1.4616481E-05 -1.9715893E-03 +8.4467107E-04 -6.3328980E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350753E-02 +5.5335252E-15 +4.7387876E-11 +6.1765321E-15 +3.0431913E-11 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710812E-04 -2.1322655E-05 -6.4999962E+04 +3.1710812E-04 -2.1322655E-05 -1.9715891E-03 +8.4467104E-04 -9.2384890E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729675E-02 +0.0000000E+00 +4.7384040E-11 +6.1956245E-16 +3.0401778E-11 -5.1781853E-06 +1.9365678E-04 -6.4999965E+04 -3.7867441E-04 -4.4429647E-06 -6.4999965E+04 -3.7349622E-04 -4.4429647E-06 -1.9715892E-03 +8.4467105E-04 -1.9250080E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -1.8558285E-14 +4.7344084E-11 -1.7626718E-14 +3.0424122E-11 -1.0363289E-05 +1.9365680E-04 -6.4999968E+04 -1.0204182E-03 -9.5284993E-04 -6.4999968E+04 -1.0100585E-03 -9.5284993E-04 -1.9715893E-03 +8.4467107E-04 -4.1284228E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -2.1605744E-13 +4.6916894E-11 -2.2984446E-13 +3.0119238E-11 -2.0759937E-05 +1.9365686E-04 -6.4999980E+04 -9.6009800E-04 -1.0168469E-02 -6.4999980E+04 -9.3934544E-04 -1.0168469E-02 -1.9715896E-03 +8.4467122E-04 -4.4057030E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -2.7502873E-13 +4.6765829E-11 -2.9564829E-13 +2.9978193E-11 -2.0773405E-05 +1.9365691E-04 -6.4999984E+04 +3.3482022E-04 -1.0548783E-02 -6.4999984E+04 +3.5558633E-04 -1.0548783E-02 -1.9715898E-03 +8.4467132E-04 -4.5704823E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -1.5796117E-13 +4.6996014E-11 -1.7132522E-13 +3.0102441E-11 -1.5582246E-05 +1.9365687E-04 -6.4999980E+04 -5.9156363E-04 -8.0103256E-03 -6.4999980E+04 -5.7598160E-04 -8.0103256E-03 -1.9715896E-03 +8.4467123E-04 -3.4706421E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -2.4433041E-13 +4.6842167E-11 -2.6548964E-13 +3.0049728E-11 -2.0766671E-05 +1.9365688E-04 -6.4999982E+04 -3.3505428E-04 -1.0456466E-02 -6.4999982E+04 -3.1429474E-04 -1.0456466E-02 -1.9715897E-03 +8.4467127E-04 -4.5304840E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -1.9998443E-13 +4.6847249E-11 -2.1455998E-13 +2.9963367E-11 -1.5592133E-05 +1.9365691E-04 -6.4999984E+04 +2.2559050E-04 -8.2607606E-03 -6.4999984E+04 +2.4118249E-04 -8.2607606E-03 -1.9715898E-03 +8.4467132E-04 -3.5791484E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -1.6697996E-13 +4.7037537E-11 -1.7871028E-13 +3.0231777E-11 -2.0743078E-05 +1.9365682E-04 -6.4999976E+04 -2.0794528E-03 -8.6990379E-03 -6.4999976E+04 -2.0587173E-03 -8.6990379E-03 -1.9715895E-03 +8.4467114E-04 -3.7690412E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480354E-02 -1.2096666E-13 +4.7116388E-11 -1.2859491E-13 +3.0214254E-11 -1.5569428E-05 +1.9365683E-04 -6.4999976E+04 -1.2959690E-03 -6.8742526E-03 -6.4999976E+04 -1.2803999E-03 -6.8742526E-03 -1.9715895E-03 +8.4467116E-04 -2.9784146E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.9001520E-13 +4.6977831E-11 -2.0538434E-13 +3.0176354E-11 -2.0751507E-05 +1.9365684E-04 -6.4999978E+04 -1.5650680E-03 -9.5178300E-03 -6.4999978E+04 -1.5443236E-03 -9.5178300E-03 -1.9715896E-03 +8.4467118E-04 -4.1238001E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.1453056E-13 +4.7134940E-11 -1.1902161E-13 +3.0322862E-11 -2.0720720E-05 +1.9365679E-04 -6.4999973E+04 -2.9333564E-03 -6.3308661E-03 -6.4999973E+04 -2.9126430E-03 -6.3308661E-03 -1.9715894E-03 +8.4467108E-04 -2.7429810E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -8.4134849E-14 +4.7210495E-11 -8.7866941E-14 +3.0302840E-11 -1.5551969E-05 +1.9365680E-04 -6.4999972E+04 -1.8324423E-03 -5.0111793E-03 -6.4999972E+04 -1.8168904E-03 -5.0111793E-03 -1.9715894E-03 +8.4467110E-04 -2.1711989E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -1.4085704E-13 +4.7088373E-11 -1.4660280E-13 +3.0279701E-11 -2.0731899E-05 +1.9365681E-04 -6.4999974E+04 -2.5684706E-03 -7.5787173E-03 -6.4999974E+04 -2.5477457E-03 -7.5787173E-03 -1.9715895E-03 +8.4467111E-04 -3.2836387E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -6.3944318E-14 +4.7196869E-11 -6.5917941E-14 +3.0381854E-11 -2.0695332E-05 +1.9365678E-04 -6.4999971E+04 -3.4635429E-03 -3.3278800E-03 -6.4999971E+04 -3.4428546E-03 -3.3278800E-03 -1.9715893E-03 +8.4467103E-04 -1.4418741E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -4.5179411E-14 +4.7272695E-11 -4.6992818E-14 +3.0363717E-11 -1.5532770E-05 +1.9365679E-04 -6.4999970E+04 -2.1651799E-03 -2.6363363E-03 -6.4999970E+04 -2.1496472E-03 -2.6363363E-03 -1.9715893E-03 +8.4467106E-04 -1.1422482E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861659E-02 -8.9850806E-14 +4.7170032E-11 -8.8427533E-14 +3.0356634E-11 -2.0708026E-05 +1.9365679E-04 -6.4999972E+04 -3.2716098E-03 -4.8687659E-03 -6.4999972E+04 -3.2509087E-03 -4.8687659E-03 -1.9715894E-03 +8.4467105E-04 -2.1094953E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +4.7216043E-11 -3.1711050E-15 +3.0400173E-11 -2.0668479E-05 +1.9365677E-04 -6.4999970E+04 -3.5678346E-03 -1.2355841E-05 -6.4999970E+04 -3.5471728E-03 -1.2355841E-05 -1.9715893E-03 +8.4467102E-04 -5.3534283E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +4.7292952E-11 -5.2259601E-16 +3.0383769E-11 -1.5512425E-05 +1.9365678E-04 -6.4999969E+04 -2.2068542E-03 -1.3524447E-05 -6.4999969E+04 -2.1913418E-03 -1.3524447E-05 -1.9715893E-03 +8.4467105E-04 -5.8597512E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -3.2210429E-14 +4.7210606E-11 -2.8957373E-14 +3.0395336E-11 -2.0681906E-05 +1.9365677E-04 -6.4999971E+04 -3.6292811E-03 -1.6767982E-03 -6.4999971E+04 -3.6086061E-03 -1.6767982E-03 -1.9715893E-03 +8.4467102E-04 -7.2650812E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -3.4632030E-13 +4.6697118E-11 -3.6742046E-13 +3.0073195E-11 -3.1027336E-05 +1.9365684E-04 -6.4999979E+04 -2.1400187E-03 -1.4125530E-02 -6.4999979E+04 -2.1090018E-03 -1.4125530E-02 -1.9715896E-03 +8.4467118E-04 -6.1201833E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600409E-02 -4.3692975E-13 +4.6544280E-11 -4.6582760E-13 +2.9930353E-11 -3.1047851E-05 +1.9365690E-04 -6.4999984E+04 +4.6259756E-04 -1.4852589E-02 -6.4999984E+04 +4.9363503E-04 -1.4852589E-02 -1.9715898E-03 +8.4467132E-04 -6.4351968E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -2.8338053E-13 +4.6818220E-11 -3.0506975E-13 +3.0068310E-11 -2.5893636E-05 +1.9365685E-04 -6.4999980E+04 -1.5306089E-03 -1.2147054E-02 -6.4999980E+04 -1.5047155E-03 -1.2147054E-02 -1.9715896E-03 +8.4467121E-04 -5.2629668E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -3.9101660E-13 +4.6621616E-11 -4.2055513E-13 +3.0003052E-11 -3.1037593E-05 +1.9365687E-04 -6.4999981E+04 -8.7665252E-04 -1.4621470E-02 -6.4999981E+04 -8.4562506E-04 -1.4621470E-02 -1.9715897E-03 +8.4467125E-04 -6.3350598E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -3.5704542E-13 +4.6666765E-11 -3.8109281E-13 +2.9926792E-11 -2.5910628E-05 +1.9365691E-04 -6.4999984E+04 +4.0480424E-04 -1.2690094E-02 -6.4999984E+04 +4.3071470E-04 -1.2690094E-02 -1.9715898E-03 +8.4467132E-04 -5.4982501E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609948E-02 -2.6179180E-13 +4.6822209E-11 -2.7949749E-13 +3.0188892E-11 -3.1002664E-05 +1.9365679E-04 -6.4999976E+04 -4.4057779E-03 -1.1988960E-02 -6.4999976E+04 -4.3747858E-03 -1.1988960E-02 -1.9715895E-03 +8.4467107E-04 -5.1944691E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -2.1338387E-13 +4.6942019E-11 -2.2660696E-13 +3.0183673E-11 -2.5872871E-05 +1.9365681E-04 -6.4999976E+04 -3.2122268E-03 -1.0349978E-02 -6.4999976E+04 -3.1863544E-03 -1.0349978E-02 -1.9715895E-03 +8.4467111E-04 -4.4843458E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -3.0339291E-13 +4.6759655E-11 -3.2641855E-13 +3.0131450E-11 -3.1015000E-05 +1.9365682E-04 -6.4999978E+04 -3.3484072E-03 -1.3172910E-02 -6.4999978E+04 -3.3174023E-03 -1.3172910E-02 -1.9715895E-03 +8.4467112E-04 -5.7074404E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.7427771E-13 +4.6918756E-11 -1.8185161E-13 +3.0278929E-11 -3.0971459E-05 +1.9365675E-04 -6.4999973E+04 -6.1427462E-03 -8.6852526E-03 -6.4999973E+04 -6.1117851E-03 -8.6852526E-03 -1.9715894E-03 +8.4467098E-04 -3.7630685E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.4485433E-13 +4.7038946E-11 -1.5208235E-13 +3.0273569E-11 -2.5846090E-05 +1.9365677E-04 -6.4999973E+04 -4.4994637E-03 -7.5151956E-03 -6.4999973E+04 -4.4736179E-03 -7.5151956E-03 -1.9715894E-03 +8.4467103E-04 -3.2561166E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612339E-02 -2.1917157E-13 +4.6872867E-11 -2.3346373E-13 +3.0236397E-11 -3.0987062E-05 +1.9365677E-04 -6.4999974E+04 -5.3762756E-03 -1.0425997E-02 -6.4999974E+04 -5.3452986E-03 -1.0425997E-02 -1.9715894E-03 +8.4467102E-04 -4.5172827E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -9.0021013E-14 +4.6980065E-11 -9.1996640E-14 +3.0335576E-11 -3.0935912E-05 +1.9365672E-04 -6.4999971E+04 -7.2246244E-03 -4.5546012E-03 -6.4999971E+04 -7.1936989E-03 -4.5546012E-03 -1.9715893E-03 +8.4467092E-04 -1.9733768E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -7.4371936E-14 +4.7099366E-11 -7.8242500E-14 +3.0329043E-11 -2.5815622E-05 +1.9365675E-04 -6.4999971E+04 -5.3005114E-03 -3.9458870E-03 -6.4999971E+04 -5.2746960E-03 -3.9458870E-03 -1.9715893E-03 +8.4467098E-04 -1.7096386E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -1.3323585E-13 +4.6955005E-11 -1.3758355E-13 +3.0313083E-11 -3.0953686E-05 +1.9365674E-04 -6.4999972E+04 -6.8026873E-03 -6.6754048E-03 -6.4999972E+04 -6.7717436E-03 -6.6754048E-03 -1.9715893E-03 +8.4467095E-04 -2.8922596E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +4.6997704E-11 -5.6796540E-16 +3.0352240E-11 -3.0897236E-05 +1.9365672E-04 -6.4999970E+04 -7.5113922E-03 -1.1556061E-05 -6.4999970E+04 -7.4805051E-03 -1.1556061E-05 -1.9715893E-03 +8.4467090E-04 -5.0069068E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +4.7118339E-11 -1.8574795E-15 +3.0345502E-11 -2.5782857E-05 +1.9365674E-04 -6.4999971E+04 -5.5019083E-03 -9.1814843E-06 -6.4999971E+04 -5.4761254E-03 -9.1814843E-06 -1.9715893E-03 +8.4467097E-04 -3.9780713E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -4.6779070E-14 +4.6994467E-11 -4.6717091E-14 +3.0349620E-11 -3.0916574E-05 +1.9365672E-04 -6.4999971E+04 -7.5297654E-03 -2.2955608E-03 -6.4999971E+04 -7.4988589E-03 -2.2955608E-03 -1.9715893E-03 +8.4467091E-04 -9.9460004E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -4.8394413E-13 +4.6394135E-11 -5.1329043E-13 +3.0005373E-11 -4.1169939E-05 +1.9365681E-04 -6.4999978E+04 -3.8541824E-03 -1.8079526E-02 -6.4999978E+04 -3.8130260E-03 -1.8079526E-02 -1.9715896E-03 +8.4467112E-04 -7.8333352E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -6.0770032E-13 +4.6240642E-11 -6.4558597E-13 +2.9862556E-11 -4.1196815E-05 +1.9365690E-04 -6.4999983E+04 +3.6951067E-04 -1.9238101E-02 -6.4999983E+04 +4.1069400E-04 -1.9238101E-02 -1.9715898E-03 +8.4467130E-04 -8.3353120E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -4.1757548E-13 +4.6556614E-11 -4.4813388E-13 +3.0009967E-11 -3.6098638E-05 +1.9365683E-04 -6.4999979E+04 -2.9716069E-03 -1.6064825E-02 -6.4999979E+04 -2.9355086E-03 -1.6064825E-02 -1.9715896E-03 +8.4467115E-04 -6.9604234E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -5.4503445E-13 +4.6318680E-11 -5.8320548E-13 +2.9935698E-11 -4.1183377E-05 +1.9365686E-04 -6.4999980E+04 -1.7997008E-03 -1.8821299E-02 -6.4999980E+04 -1.7585306E-03 -1.8821299E-02 -1.9715897E-03 +8.4467121E-04 -8.1547238E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -5.2348152E-13 +4.6404493E-11 -5.5704716E-13 +2.9868656E-11 -3.6122333E-05 +1.9365690E-04 -6.4999983E+04 +4.2587852E-04 -1.6998691E-02 -6.4999983E+04 +4.6200064E-04 -1.6998691E-02 -1.9715898E-03 +8.4467131E-04 -7.3650406E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -3.6820103E-13 +4.6518109E-11 -3.9489115E-13 +3.0119838E-11 -4.1138420E-05 +1.9365674E-04 -6.4999975E+04 -7.5362887E-03 -1.5226200E-02 -6.4999974E+04 -7.4951643E-03 -1.5226200E-02 -1.9715894E-03 +8.4467096E-04 -6.5970716E-10 +1.7019129E-01 
