+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -5.9740629E-18 +3.2645180E-17 -5.0062518E-18 +6.6818398E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.0702289E-09 +6.8274701E-09 -1.9802142E-03 +8.6479398E-04 +2.9883397E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 -8.7844253E-18 +5.0557431E-17 -1.0521711E-17 +8.2303745E-17 +9.7645636E-12 +1.6965037E-02 -6.5000000E+04 +1.3611565E-08 +1.4773654E-07 -1.9802142E-03 +8.6479398E-04 +6.4663334E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -1.0895028E-17 +4.4865068E-17 -1.6339751E-17 +7.8465335E-17 +2.1000330E-11 +1.6965037E-02 -6.5000000E+04 +2.3544880E-08 +3.0515786E-07 -1.9802142E-03 +8.6479398E-04 +1.3356563E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -2.8089221E-18 +5.3103180E-17 -2.9894430E-18 +8.3859011E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5882020E-08 +5.5781229E-09 -1.9802142E-03 +8.6479398E-04 +2.4415085E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -1.1726241E-17 +4.9461523E-17 -1.3856214E-17 +8.2457782E-17 +1.8352765E-11 +1.6965037E-02 -6.5000000E+04 +4.4974756E-08 +2.0465988E-07 -1.9802142E-03 +8.6479398E-04 +8.9578312E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -3.8798898E-18 +4.5029037E-17 -3.3428439E-18 +7.6662990E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3472156E-08 +5.4512315E-09 -1.9802142E-03 +8.6479398E-04 +2.3859689E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 -8.3354824E-18 +4.4423537E-17 -9.1525369E-18 +7.4066237E-17 +9.1763826E-12 +1.6965037E-02 -6.5000000E+04 +1.9957832E-08 +1.0812336E-07 -1.9802142E-03 +8.6479398E-04 +4.7324897E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 -1.2687566E-17 +4.0460827E-17 -1.4233307E-17 +7.3475393E-17 +1.8940946E-11 +1.6965037E-02 -6.5000000E+04 +3.9975220E-08 +2.4407037E-07 -1.9802142E-03 +8.6479398E-04 +1.0682803E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +6.5305743E-20 +6.2211007E-17 -2.5094178E-19 +9.1798639E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0089445E-08 +2.8732639E-09 -1.9802142E-03 +8.6479398E-04 +1.2576091E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -4.4982603E-18 +5.3073021E-17 -5.3537306E-18 +8.4535203E-17 +1.7754054E-11 +1.6965037E-02 -6.5000000E+04 +5.3613010E-08 +1.0775543E-07 -1.9802142E-03 +8.6479398E-04 +4.7163860E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -2.2020595E-18 +6.5983543E-17 -2.1288513E-18 +9.6392840E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5621470E-08 +3.3249684E-09 -1.9802142E-03 +8.6479398E-04 +1.4553173E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -4.6397047E-18 +6.5406273E-17 -4.6658271E-18 +9.4206023E-17 +8.8770268E-12 +1.6965037E-02 -6.5000000E+04 +2.3796746E-08 +5.6915758E-08 -1.9802142E-03 +8.6479398E-04 +2.4911661E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -9.3214618E-18 +4.9784232E-17 -1.1061934E-17 +8.1513269E-17 +1.8053409E-11 +1.6965037E-02 -6.5000000E+04 +5.1936966E-08 +1.5706209E-07 -1.9802142E-03 +8.6479398E-04 +6.8745067E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +5.3685865E-17 +8.8089061E-20 +8.3819264E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.4504467E-08 -1.1995825E-09 -1.9802142E-03 +8.6479398E-04 -5.2504954E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +5.8461052E-17 +5.0571510E-19 +9.0059334E-17 +1.8171305E-11 +1.6965037E-02 -6.5000000E+04 +5.1727022E-08 +7.2889486E-10 -1.9802142E-03 +8.6479398E-04 +3.1903259E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -3.0186414E-19 +5.7582177E-17 -3.9123429E-19 +8.7675770E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8936357E-08 +1.1135450E-09 -1.9802142E-03 +8.6479398E-04 +4.8739149E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +5.9572774E-17 +1.3066915E-19 +8.9179455E-17 +9.0856526E-12 +1.6965037E-02 -6.5000000E+04 +2.1317797E-08 +5.7749762E-10 -1.9802142E-03 +8.6479398E-04 +2.5276699E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -3.6895695E-18 +5.5130523E-17 -3.0172637E-18 +8.6188711E-17 +1.7962679E-11 +1.6965037E-02 -6.5000000E+04 +5.7551612E-08 +5.4288689E-08 -1.9802142E-03 +8.6479398E-04 +2.3761810E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -1.1069214E-17 +3.6807057E-17 -1.3596934E-17 +6.9642635E-17 +4.1886121E-11 +1.6965037E-02 -6.5000000E+04 +5.3319281E-08 +5.8273459E-07 -1.9802142E-03 +8.6479398E-04 +2.5505918E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -8.8463112E-18 +3.3820530E-17 -1.1030774E-17 +6.6262527E-17 +4.3356171E-11 +1.6965037E-02 -6.5000000E+04 -2.0345717E-08 +6.0458240E-07 -1.9802142E-03 +8.6479398E-04 +2.6462183E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -1.0742301E-17 +4.2367482E-17 -1.1592371E-17 +7.3808387E-17 +3.2178827E-11 +1.6965037E-02 -6.5000000E+04 +3.2374043E-08 +4.5722996E-07 -1.9802142E-03 +8.6479398E-04 +2.0012661E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -1.1127975E-17 +3.9334474E-17 -1.7370719E-17 +7.1275341E-17 +4.2621146E-11 +1.6965037E-02 -6.5000000E+04 +1.7871331E-08 +5.9923873E-07 -1.9802142E-03 +8.6479398E-04 +2.6228294E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -1.4066744E-17 +3.3479227E-17 -1.3293259E-17 +6.7928837E-17 +3.2925141E-11 +1.6965037E-02 -6.5000000E+04 -1.3827505E-08 +4.7135290E-07 -1.9802142E-03 +8.6479398E-04 +2.0630813E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -9.6262396E-18 +4.3403027E-17 -8.6434868E-18 +7.6475238E-17 +4.2343870E-11 +1.6965037E-02 -6.5000000E+04 +1.1727908E-07 +4.9841116E-07 -1.9802142E-03 +8.6479398E-04 +2.1815136E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -1.0007478E-17 +3.9108077E-17 -1.1673843E-17 +7.7819440E-17 +3.0936498E-11 +1.6965037E-02 -6.5000000E+04 +7.2573814E-08 +3.9224023E-07 -1.9802142E-03 +8.6479398E-04 +1.7168102E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.0494348E-17 +4.1705699E-17 -1.0125894E-17 +7.3845305E-17 +4.2114995E-11 +1.6965037E-02 -6.5000000E+04 +8.8187885E-08 +5.4554789E-07 -1.9802142E-03 +8.6479398E-04 +2.3878280E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -7.5953279E-18 +4.8003942E-17 -1.0306134E-17 +8.2048169E-17 +4.0790593E-11 +1.6965037E-02 -6.5000000E+04 +1.6600871E-07 +3.6286583E-07 -1.9802142E-03 +8.6479398E-04 +1.5882404E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -8.4064289E-18 +4.0530849E-17 -9.3912348E-18 +7.8482754E-17 +2.9571679E-11 +1.6965037E-02 -6.5000000E+04 +1.0304832E-07 +2.8609272E-07 -1.9802142E-03 +8.6479398E-04 +1.2522094E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -8.9744152E-18 +4.6747747E-17 -1.2001820E-17 +7.9557279E-17 +4.1567231E-11 +1.6965037E-02 -6.5000000E+04 +1.4562847E-07 +4.3426640E-07 -1.9802142E-03 +8.6479398E-04 +1.9007561E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.6290434E-18 +4.5798202E-17 -6.2437676E-18 +8.0713799E-17 +3.7654616E-11 +1.6965037E-02 -6.5000000E+04 +1.9606316E-07 +1.9070113E-07 -1.9802142E-03 +8.6479398E-04 +8.3468656E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -5.1551264E-18 +5.9101158E-17 -4.2798146E-18 +9.2038708E-17 +2.7704335E-11 +1.6965037E-02 -6.5000000E+04 +1.2246185E-07 +1.5058907E-07 -1.9802142E-03 +8.6479398E-04 +6.5911866E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -8.0727096E-18 +4.2252656E-17 -1.7062683E-17 +7.6050341E-17 +3.9222605E-11 +1.6965037E-02 -6.5000000E+04 +1.8551893E-07 +2.7912683E-07 -1.9802142E-03 +8.6479398E-04 +1.2217202E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +4.8586502E-17 +3.7803427E-18 +8.3658526E-17 +3.7431108E-11 +1.6965037E-02 -6.5000000E+04 +2.0112893E-07 +8.4758631E-10 -1.9802142E-03 +8.6479398E-04 +3.7098307E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +4.9399563E-17 +1.4910022E-18 +8.1075312E-17 +2.7801207E-11 +1.6965037E-02 -6.5000000E+04 +1.2396059E-07 +6.9358891E-10 -1.9802142E-03 +8.6479398E-04 +3.0357940E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -2.3229487E-18 +4.7759182E-17 -4.7354807E-18 +8.1927411E-17 +3.7542862E-11 +1.6965037E-02 -6.5000000E+04 +2.0570493E-07 +9.6128542E-08 -1.9802142E-03 +8.6479398E-04 +4.2074844E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -9.8584427E-18 +3.7577882E-17 -1.4990053E-17 +6.9795023E-17 +6.2554633E-11 +1.6965037E-02 -6.5000000E+04 +1.2096655E-07 +8.1728240E-07 -1.9802142E-03 +8.6479398E-04 +3.5771925E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.7202799E-17 +3.1574599E-17 -2.0068947E-17 +6.1769924E-17 +6.2862206E-11 +1.6965037E-02 -6.5000000E+04 -2.8176492E-08 +8.6007676E-07 -1.9802142E-03 +8.6479398E-04 +3.7645006E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.1748633E-17 +3.7645816E-17 -1.2016275E-17 +7.2137157E-17 +5.2220377E-11 +1.6965037E-02 -6.5000000E+04 +8.5658617E-08 +6.9940192E-07 -1.9802142E-03 +8.6479398E-04 +3.0612372E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -1.2199903E-17 +3.5595074E-17 -1.7208646E-17 +6.5732922E-17 +6.2708419E-11 +1.6965037E-02 -6.5000000E+04 +4.8424695E-08 +8.4653004E-07 -1.9802142E-03 +8.6479398E-04 +3.7052075E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -1.5404764E-17 +3.6309625E-17 -1.4252321E-17 +6.8883160E-17 +5.3109189E-11 +1.6965037E-02 -6.5000000E+04 -2.4447138E-08 +7.3104890E-07 -1.9802142E-03 +8.6479398E-04 +3.1997540E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -1.3675728E-17 +3.9528178E-17 -1.3580571E-17 +7.0926060E-17 +6.0884970E-11 +1.6965037E-02 -6.5000000E+04 +2.5079642E-07 +6.9331344E-07 -1.9802142E-03 +8.6479398E-04 +3.0345883E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.0370791E-17 +4.4672155E-17 -1.1699093E-17 +7.5194842E-17 +5.1614420E-11 +1.6965037E-02 -6.5000000E+04 +1.8171631E-07 +5.9584830E-07 -1.9802142E-03 +8.6479398E-04 +2.6079897E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -1.0109272E-17 +3.9081927E-17 -1.3235075E-17 +6.9644990E-17 +6.1719801E-11 +1.6965037E-02 -6.5000000E+04 +1.9048441E-07 +7.6199255E-07 -1.9802142E-03 +8.6479398E-04 +3.3351924E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -9.3888564E-18 +4.7726664E-17 -1.1377014E-17 +7.9802223E-17 +6.1456104E-11 +1.6965037E-02 -6.5000000E+04 +3.5022274E-07 +5.0216887E-07 -1.9802142E-03 +8.6479398E-04 +2.1979608E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -8.7437695E-18 +4.5124861E-17 -9.6927776E-18 +7.9750768E-17 +5.1123349E-11 +1.6965037E-02 -6.5000000E+04 +2.5581307E-07 +4.3272767E-07 -1.9802142E-03 +8.6479398E-04 +1.8940212E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.0688040E-17 +4.5851033E-17 -7.0610785E-18 +7.6675166E-17 +6.1170537E-11 +1.6965037E-02 -6.5000000E+04 +3.0635450E-07 +6.0288883E-07 -1.9802142E-03 +8.6479398E-04 +2.6388056E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.9471004E-18 +3.9988443E-17 -4.6983620E-18 +7.6290521E-17 +6.0883153E-11 +1.6965037E-02 -6.5000000E+04 +4.1230061E-07 +2.6320753E-07 -1.9802142E-03 +8.6479398E-04 +1.1520424E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.8862930E-18 +4.2377971E-17 -2.9079463E-18 +8.1734283E-17 +4.9268885E-11 +1.6965037E-02 -6.5000000E+04 +3.0150571E-07 +2.2703480E-07 -1.9802142E-03 +8.6479398E-04 +9.9371670E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -6.5204227E-18 +4.1594378E-17 -9.1752699E-18 +7.4822623E-17 +6.1169629E-11 +1.6965037E-02 -6.5000000E+04 +3.8839887E-07 +3.8592587E-07 -1.9802142E-03 +8.6479398E-04 +1.6891727E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +4.6503424E-17 -2.6903316E-19 +8.2639167E-17 +6.0793303E-11 +1.6965037E-02 -6.5000000E+04 +4.2829033E-07 +6.1166532E-10 -1.9802142E-03 +8.6479398E-04 +2.6772198E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +4.3279153E-17 +9.2768734E-19 +8.3048590E-17 +4.9112206E-11 +1.6965037E-02 -6.5000000E+04 +3.1198395E-07 +6.4391526E-10 -1.9802142E-03 +8.6479398E-04 +2.8183756E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -2.2951100E-18 +4.0534847E-17 -2.8373877E-18 +7.5699208E-17 +6.0838228E-11 +1.6965037E-02 -6.5000000E+04 +4.3009597E-07 +1.3261387E-07 -1.9802142E-03 +8.6479398E-04 +5.8044239E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.1227543E-17 +3.5449261E-17 -1.6587121E-17 +6.6754173E-17 +8.2221984E-11 +1.6965037E-02 -6.5000000E+04 +2.2016768E-07 +1.0561057E-06 -1.9802142E-03 +8.6479398E-04 +4.6225067E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -1.2155656E-17 +3.4335069E-17 -1.5924264E-17 +6.3517418E-17 +8.1613908E-11 +1.6965037E-02 -6.5000000E+04 -2.2639731E-08 +1.1250165E-06 -1.9802142E-03 +8.6479398E-04 +4.9241247E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -1.2317894E-17 +3.7861967E-17 -1.2220671E-17 +7.0767318E-17 +7.2388308E-11 +1.6965037E-02 -6.5000000E+04 +1.6892424E-07 +9.3409484E-07 -1.9802142E-03 +8.6479398E-04 +4.0884730E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -1.2585513E-17 +3.7661515E-17 -1.7189623E-17 +6.6405626E-17 +8.1917946E-11 +1.6965037E-02 -6.5000000E+04 +1.0251544E-07 +1.1001563E-06 -1.9802142E-03 +8.6479398E-04 +4.8153134E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -1.4260805E-17 +3.6717906E-17 -1.3097151E-17 +6.8465907E-17 +7.2238057E-11 +1.6965037E-02 -6.5000000E+04 -2.6255531E-08 +9.8940960E-07 -1.9802142E-03 +8.6479398E-04 +4.3305822E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -9.8229616E-18 +4.2147536E-17 -6.0028073E-18 +7.3765288E-17 +8.1392098E-11 +1.6965037E-02 -6.5000000E+04 +4.3206228E-07 +8.8859409E-07 -1.9802142E-03 +8.6479398E-04 +3.8893191E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -1.1552887E-17 +4.1460816E-17 -1.2913646E-17 +7.6665206E-17 +7.1138534E-11 +1.6965037E-02 -6.5000000E+04 +3.3895518E-07 +7.8898752E-07 -1.9802142E-03 +8.6479398E-04 +3.4533476E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -1.2223455E-17 +3.6646589E-17 -1.3683410E-17 +6.6322749E-17 +8.1807041E-11 +1.6965037E-02 -6.5000000E+04 +3.3266066E-07 +9.8066932E-07 -1.9802142E-03 +8.6479398E-04 +4.2923265E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -7.5492290E-18 +4.1958911E-17 -5.2650806E-18 +7.4684628E-17 +8.0568646E-11 +1.6965037E-02 -6.5000000E+04 +5.9490846E-07 +6.4010948E-07 -1.9802142E-03 +8.6479398E-04 +2.8017180E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -9.5117242E-18 +4.4271031E-17 -7.7542930E-18 +7.6286776E-17 +7.1012375E-11 +1.6965037E-02 -6.5000000E+04 +4.6944617E-07 +5.6973412E-07 -1.9802142E-03 +8.6479398E-04 +2.4936896E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -1.1647550E-17 +4.0118003E-17 -1.2417991E-17 +7.0338815E-17 +8.0980372E-11 +1.6965037E-02 -6.5000000E+04 +5.2235631E-07 +7.7064092E-07 -1.9802142E-03 +8.6479398E-04 +3.3730457E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -9.8360712E-18 +3.1214125E-17 -5.9332629E-18 +6.6513864E-17 +8.3138552E-11 +1.6965037E-02 -6.5000000E+04 +6.9634669E-07 +3.3472383E-07 -1.9802142E-03 +8.6479398E-04 +1.4650647E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -6.7464717E-18 +3.4647694E-17 -1.8833143E-18 +7.2211387E-17 +7.2010852E-11 +1.6965037E-02 -6.5000000E+04 +5.5111877E-07 +2.9837403E-07 -1.9802142E-03 +8.6479398E-04 +1.3059639E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -9.7812582E-18 +4.2027980E-17 -1.1099427E-17 +7.4701805E-17 +8.1853599E-11 +1.6965037E-02 -6.5000000E+04 +6.5619486E-07 +4.9130896E-07 -1.9802142E-03 +8.6479398E-04 +2.1504277E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +3.7697825E-17 +9.7801254E-18 +7.4903874E-17 +8.2195819E-11 +1.6965037E-02 -6.5000000E+04 +7.2436678E-07 +5.5264263E-10 -1.9802142E-03 +8.6479398E-04 +2.4188812E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +3.6598602E-17 +3.1623371E-18 +7.2403580E-17 +7.1494561E-11 +1.6965037E-02 -6.5000000E+04 +5.7421370E-07 +3.0125734E-10 -1.9802142E-03 +8.6479398E-04 +1.3185840E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.9783532E-18 +3.6923897E-17 -1.0091390E-17 +7.1647657E-17 +8.2667185E-11 +1.6965037E-02 -6.5000000E+04 +7.2422490E-07 +1.6874985E-07 -1.9802142E-03 +8.6479398E-04 +7.3860723E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -1.3079421E-17 +3.7260861E-17 -1.9656446E-17 +6.8733328E-17 +1.0226090E-10 +1.6965037E-02 -6.5000000E+04 +3.5742515E-07 +1.3146931E-06 -1.9802142E-03 +8.6479398E-04 +5.7543271E-14 +1.7018933E-01 
