+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -8.6496275E-17 +2.6352894E-15 +2.2405151E-17 +2.4222991E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232641E-04 -9.8090766E-05 -6.4999969E+04 +2.2232641E-04 -9.8090766E-05 -1.9715893E-03 +8.4467112E-04 -4.2499889E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -8.6746643E-17 +2.6217785E-15 -6.5268390E-17 +2.4493352E-15 -5.7439935E-11 +1.9365681E-04 -6.4999969E+04 -3.5126704E-04 -1.9047456E-03 -6.4999969E+04 -3.5126698E-04 -1.9047456E-03 -1.9715893E-03 +8.4467111E-04 -8.2527113E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -8.1296362E-17 +2.6035748E-15 -5.6781107E-17 +2.3704760E-15 -1.2154618E-10 +1.9365683E-04 -6.4999973E+04 -7.0885269E-04 -4.2932988E-03 -6.4999973E+04 -7.0885257E-04 -4.2932988E-03 -1.9715894E-03 +8.4467114E-04 -1.8601620E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -3.4053443E-18 +2.7199597E-15 -6.0528835E-17 +2.5893749E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680375E-04 -5.2805327E-05 -6.4999963E+04 +3.3680375E-04 -5.2805327E-05 -1.9715892E-03 +8.4467105E-04 -2.2879019E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -2.0808435E-16 +2.7481614E-15 -1.1478914E-16 +2.6684810E-15 -5.9092050E-11 +1.9365680E-04 -6.4999969E+04 -9.4104982E-04 -1.8951483E-03 -6.4999969E+04 -9.4104976E-04 -1.8951483E-03 -1.9715893E-03 +8.4467108E-04 -8.2111288E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -3.1080028E-17 +2.6324552E-15 +3.7581834E-17 +2.4925867E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523561E-04 -6.2844354E-05 -6.4999965E+04 +2.8523561E-04 -6.2844354E-05 -1.9715892E-03 +8.4467107E-04 -2.7228639E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -8.2749100E-17 +2.7564714E-15 -3.2052143E-17 +2.6771346E-15 -2.9546025E-11 +1.9365679E-04 -6.4999966E+04 -4.1641510E-04 -1.0028625E-03 -6.4999966E+04 -4.1641507E-04 -1.0028625E-03 -1.9715892E-03 +8.4467107E-04 -4.3451128E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -1.7857530E-16 +2.6349663E-15 -1.8133791E-16 +2.4414579E-15 -8.6985960E-11 +1.9365681E-04 -6.4999970E+04 -9.0864356E-04 -2.7641314E-03 -6.4999970E+04 -9.0864347E-04 -2.7641314E-03 -1.9715893E-03 +8.4467110E-04 -1.1976181E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.8494148E-15 -5.4386178E-17 +2.7986044E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273951E-04 +1.5812745E-05 -6.4999962E+04 +4.2273951E-04 +1.5812745E-05 -1.9715891E-03 +8.4467103E-04 +6.8512047E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.8418033E-15 +2.0671638E-16 +2.8284123E-15 -5.7053079E-12 +1.9365679E-04 -6.4999968E+04 -9.1565533E-04 -1.4623992E-05 -6.4999968E+04 -9.1565532E-04 -1.4623992E-05 -1.9715893E-03 +8.4467107E-04 -6.3361522E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +1.5734661E-17 +2.8249516E-15 +4.1592070E-17 +2.7700011E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710891E-04 -2.1323048E-05 -6.4999962E+04 +3.1710891E-04 -2.1323048E-05 -1.9715891E-03 +8.4467104E-04 -9.2386594E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.8771857E-15 +6.3176711E-17 +2.8887170E-15 -2.8526539E-12 +1.9365678E-04 -6.4999965E+04 -3.7349048E-04 -4.4343079E-06 -6.4999965E+04 -3.7349047E-04 -4.4343079E-06 -1.9715892E-03 +8.4467105E-04 -1.9212572E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -1.4958635E-16 +2.7248921E-15 -1.2830841E-16 +2.6060175E-15 -3.2398679E-11 +1.9365680E-04 -6.4999968E+04 -1.0099978E-03 -9.5278462E-04 -6.4999968E+04 -1.0099977E-03 -9.5278462E-04 -1.9715893E-03 +8.4467107E-04 -4.1281399E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +8.7984342E-17 +2.7618117E-15 +1.0629701E-16 +2.6521711E-15 -2.4650627E-10 +1.9365686E-04 -6.4999980E+04 -9.3918394E-04 -1.0167851E-02 -6.4999980E+04 -9.3918369E-04 -1.0167851E-02 -1.9715896E-03 +8.4467123E-04 -4.4054356E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -9.8082612E-18 +2.9195664E-15 +4.4108798E-17 +2.7748545E-15 -2.7528294E-10 +1.9365691E-04 -6.4999984E+04 +3.5570016E-04 -1.0548098E-02 -6.4999984E+04 +3.5570043E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701854E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +6.8715347E-19 +2.7795528E-15 +3.6634426E-17 +2.5726554E-15 -1.8363413E-10 +1.9365687E-04 -6.4999980E+04 -5.7589816E-04 -8.0098102E-03 -6.4999980E+04 -5.7589797E-04 -8.0098102E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +3.9818597E-17 +2.8516221E-15 +6.5744601E-17 +2.6984199E-15 -2.6089461E-10 +1.9365688E-04 -6.4999982E+04 -3.1415280E-04 -1.0455812E-02 -6.4999982E+04 -3.1415255E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302008E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -4.5308961E-17 +2.9501747E-15 +3.9871448E-17 +2.7320728E-15 -2.0665227E-10 +1.9365691E-04 -6.4999984E+04 +2.4122993E-04 -8.2601942E-03 -6.4999984E+04 +2.4123013E-04 -8.2601942E-03 -1.9715898E-03 +8.4467132E-04 -3.5789030E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +1.5021531E-16 +2.6162008E-15 +3.0034658E-16 +2.4862562E-15 -2.5921535E-10 +1.9365682E-04 -6.4999976E+04 -2.0585263E-03 -8.6985090E-03 -6.4999976E+04 -2.0585261E-03 -8.6985090E-03 -1.9715895E-03 +8.4467114E-04 -3.7688121E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +2.4400161E-17 +2.6508901E-15 +1.4286825E-17 +2.4586892E-15 -1.9371393E-10 +1.9365683E-04 -6.4999976E+04 -1.2803004E-03 -6.8738046E-03 -6.4999976E+04 -1.2803002E-03 -6.8738046E-03 -1.9715895E-03 +8.4467116E-04 -2.9782205E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +1.0485238E-16 +2.7153360E-15 +1.6940820E-16 +2.5487386E-15 -2.5286081E-10 +1.9365684E-04 -6.4999978E+04 -1.5441454E-03 -9.5172593E-03 -6.4999978E+04 -1.5441452E-03 -9.5172593E-03 -1.9715896E-03 +8.4467118E-04 -4.1235529E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +1.4574462E-16 +2.6536989E-15 +2.2500593E-16 +2.5211203E-15 -2.1519188E-10 +1.9365680E-04 -6.4999973E+04 -2.9124010E-03 -6.3304706E-03 -6.4999973E+04 -2.9124008E-03 -6.3304706E-03 -1.9715894E-03 +8.4467108E-04 -2.7428096E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -3.9360737E-18 +2.6342330E-15 +1.7540308E-16 +2.5066473E-15 -1.6503587E-10 +1.9365680E-04 -6.4999972E+04 -1.8167370E-03 -5.0108396E-03 -6.4999972E+04 -1.8167369E-03 -5.0108396E-03 -1.9715894E-03 +8.4467110E-04 -2.1710517E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.3770270E-16 +2.6261948E-15 +2.0797514E-16 +2.4599490E-15 -2.3720361E-10 +1.9365681E-04 -6.4999974E+04 -2.5475272E-03 -7.5782539E-03 -6.4999974E+04 -2.5475269E-03 -7.5782539E-03 -1.9715895E-03 +8.4467111E-04 -3.2834380E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -6.8274561E-17 +2.8374490E-15 +9.6375262E-17 +2.7579763E-15 -1.4017804E-10 +1.9365678E-04 -6.4999971E+04 -3.4425913E-03 -3.3276674E-03 -6.4999971E+04 -3.4425912E-03 -3.3276674E-03 -1.9715893E-03 +8.4467103E-04 -1.4417819E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -4.0801870E-17 +2.7806824E-15 +2.6572678E-16 +2.6878213E-15 -9.9635044E-11 +1.9365679E-04 -6.4999970E+04 -2.1494918E-03 -2.6361533E-03 -6.4999970E+04 -2.1494917E-03 -2.6361533E-03 -1.9715893E-03 +8.4467106E-04 -1.1421689E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +2.9183413E-17 +2.7274081E-15 -1.2405268E-16 +2.5748078E-15 -1.7768496E-10 +1.9365679E-04 -6.4999972E+04 -3.2506577E-03 -4.8684595E-03 -6.4999972E+04 -3.2506575E-03 -4.8684595E-03 -1.9715894E-03 +8.4467105E-04 -2.1093626E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.9616784E-15 +5.2852590E-16 +2.9303622E-15 -9.5186341E-11 +1.9365677E-04 -6.4999970E+04 -3.5468773E-03 -1.2360042E-05 -6.4999970E+04 -3.5468773E-03 -1.2360042E-05 -1.9715893E-03 +8.4467102E-04 -5.3552482E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.8778829E-15 +2.8426939E-16 +2.7557556E-15 -5.0445825E-11 +1.9365678E-04 -6.4999969E+04 -2.1911525E-03 -1.3533498E-05 -6.4999969E+04 -2.1911525E-03 -1.3533498E-05 -1.9715893E-03 +8.4467105E-04 -5.8636728E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -6.9058320E-17 +2.8992855E-15 -2.3027122E-16 +2.7847689E-15 -1.1768219E-10 +1.9365677E-04 -6.4999971E+04 -3.6083275E-03 -1.6766918E-03 -6.4999971E+04 -3.6083274E-03 -1.6766918E-03 -1.9715893E-03 +8.4467102E-04 -7.2646201E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +2.0380007E-16 +2.7252680E-15 +1.7502070E-16 +2.7050803E-15 -2.9926791E-10 +1.9365684E-04 -6.4999979E+04 -2.1086601E-03 -1.4124775E-02 -6.4999979E+04 -2.1086598E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198560E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +6.0015079E-17 +2.8916749E-15 +1.2447687E-16 +2.8452767E-15 -3.5133031E-10 +1.9365691E-04 -6.4999984E+04 +4.9388811E-04 -1.4851749E-02 -6.4999984E+04 +4.9388846E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348327E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.1663239E-16 +2.7520994E-15 +1.6243875E-16 +2.6763499E-15 -2.7288709E-10 +1.9365685E-04 -6.4999980E+04 -1.5044647E-03 -1.2146360E-02 -6.4999980E+04 -1.5044644E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626659E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +1.2643313E-16 +2.8536660E-15 +1.6858003E-16 +2.8028730E-15 -3.2529911E-10 +1.9365687E-04 -6.4999981E+04 -8.4531675E-04 -1.4620669E-02 -6.4999981E+04 -8.4531643E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347126E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +4.1794348E-17 +2.9313461E-15 +1.2720562E-16 +2.8132506E-15 -3.1330663E-10 +1.9365691E-04 -6.4999984E+04 +4.3089467E-04 -1.2689325E-02 -6.4999984E+04 +4.3089499E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979169E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +2.6518405E-16 +2.4969625E-15 +4.3351700E-16 +2.4707658E-15 -2.9706346E-10 +1.9365679E-04 -6.4999976E+04 -4.3743930E-03 -1.1988328E-02 -6.4999976E+04 -4.3743927E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.7674407E-16 +2.5803145E-15 +1.4820392E-16 +2.5507360E-15 -2.7813941E-10 +1.9365681E-04 -6.4999976E+04 -3.1860475E-03 -1.0349384E-02 -6.4999976E+04 -3.1860472E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840886E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +2.2729578E-16 +2.6303304E-15 +3.4354901E-16 +2.5685630E-15 -2.9816569E-10 +1.9365682E-04 -6.4999978E+04 -3.3170311E-03 -1.3172214E-02 -6.4999978E+04 -3.3170308E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071389E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +2.3261162E-16 +2.6316034E-15 +2.3913411E-16 +2.5893218E-15 -2.6211961E-10 +1.9365675E-04 -6.4999973E+04 -6.1113100E-03 -8.6847973E-03 -6.4999973E+04 -6.1113098E-03 -8.6847973E-03 -1.9715894E-03 +8.4467098E-04 -3.7628712E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.6320337E-16 +2.6586382E-15 +3.7017101E-16 +2.6143329E-15 -2.3865574E-10 +1.9365677E-04 -6.4999973E+04 -4.4732570E-03 -7.5147506E-03 -6.4999973E+04 -4.4732568E-03 -7.5147506E-03 -1.9715894E-03 +8.4467103E-04 -3.2559238E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +2.4656737E-16 +2.5144325E-15 +3.3987341E-16 +2.4517912E-15 -2.7959154E-10 +1.9365677E-04 -6.4999974E+04 -5.3448629E-03 -1.0425454E-02 -6.4999974E+04 -5.3448627E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170472E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +5.6530482E-17 +2.8778315E-15 +8.2064943E-17 +2.8517125E-15 -1.8027141E-10 +1.9365673E-04 -6.4999971E+04 -7.1931669E-03 -4.5543688E-03 -6.4999971E+04 -7.1931667E-03 -4.5543688E-03 -1.9715893E-03 +8.4467092E-04 -1.9732761E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +4.5689092E-17 +2.8561994E-15 +4.2432541E-16 +2.8294577E-15 -1.6022473E-10 +1.9365675E-04 -6.4999971E+04 -5.2743051E-03 -3.9456427E-03 -6.4999971E+04 -5.2743050E-03 -3.9456427E-03 -1.9715893E-03 +8.4467098E-04 -1.7095328E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.7065757E-16 +2.7989267E-15 +4.6042386E-17 +2.7233555E-15 -2.2119551E-10 +1.9365674E-04 -6.4999972E+04 -6.7712412E-03 -6.6750595E-03 -6.4999972E+04 -6.7712409E-03 -6.6750595E-03 -1.9715893E-03 +8.4467095E-04 -2.8921100E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.9485478E-15 +3.5687035E-16 +2.8912466E-15 -1.0636169E-10 +1.9365672E-04 -6.4999970E+04 -7.4799156E-03 -1.1562499E-05 -6.4999970E+04 -7.4799155E-03 -1.1562499E-05 -1.9715893E-03 +8.4467091E-04 -5.0096960E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.9302787E-15 +3.2299141E-16 +2.9645589E-15 -1.0077402E-10 +1.9365674E-04 -6.4999971E+04 -5.4757065E-03 -9.1877303E-06 -6.4999971E+04 -5.4757064E-03 -9.1877303E-06 -1.9715893E-03 +8.4467097E-04 -3.9807775E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +5.9010431E-17 +2.9051415E-15 +2.8543033E-17 +2.8151032E-15 -1.4331655E-10 +1.9365672E-04 -6.4999971E+04 -7.4982954E-03 -2.2954480E-03 -6.4999971E+04 -7.4982952E-03 -2.2954480E-03 -1.9715893E-03 +8.4467091E-04 -9.9455114E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +2.0463562E-16 +2.7200123E-15 +1.6146202E-16 +2.7530141E-15 -2.7749539E-10 +1.9365681E-04 -6.4999978E+04 -3.8124847E-03 -1.8078682E-02 -6.4999978E+04 -3.8124844E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329694E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +8.0672615E-17 +2.8692338E-15 +1.5015809E-16 +2.8894417E-15 -3.3878748E-10 +1.9365690E-04 -6.4999983E+04 +4.1108788E-04 -1.9237163E-02 -6.4999983E+04 +4.1108822E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349056E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +1.7207452E-16 +2.7298003E-15 +2.5002319E-16 +2.7889946E-15 -2.8838165E-10 +1.9365683E-04 -6.4999979E+04 -2.9350651E-03 -1.6064029E-02 -6.4999979E+04 -2.9350648E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600786E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +1.4092697E-16 +2.7768170E-15 +1.5042951E-16 +2.7769926E-15 -3.0814144E-10 +1.9365686E-04 -6.4999980E+04 -1.7580495E-03 -1.8820402E-02 -6.4999980E+04 -1.7580492E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543353E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +7.6456465E-17 +2.8879199E-15 +1.8688368E-16 +2.9277160E-15 -3.4505890E-10 +1.9365690E-04 -6.4999983E+04 +4.6232544E-04 -1.6997801E-02 -6.4999983E+04 +4.6232579E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646549E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +2.2148616E-16 +2.5639704E-15 +4.3881734E-16 +2.6063440E-15 -2.6304162E-10 +1.9365674E-04 -6.4999975E+04 -7.4945310E-03 -1.5225496E-02 -6.4999975E+04 -7.4945307E-03 -1.5225496E-02 -1.9715894E-03 +8.4467096E-04 -6.5967667E-10 +1.7019129E-01 
