+3.7500000E+00 +7.3524710E+01 -6.9021371E-03 +2.4238325E-02 -1.0341990E-04 +4.5459036E-03 -1.0338859E-04 +3.0182666E-03 -9.6128719E+02 +6.4855566E-05 -6.4773266E+04 -9.5054798E+03 -2.6124691E+01 -6.3815441E+04 -8.5476547E+03 -2.6124691E+01 -1.8411470E-03 +5.5340462E-04 -1.1318876E-06 +1.7021874E-01 
+1.5000000E+00 +7.5000000E+01 -2.7729963E-03 +2.5043147E-02 -4.1511936E-05 +4.6408138E-03 -4.1489946E-05 +3.0845455E-03 +0.0000000E+00 +7.2194690E-05 -6.4611991E+04 -8.5404363E+03 -2.9334450E-01 -6.4611992E+04 -8.5404370E+03 -2.9334450E-01 -1.8487963E-03 +5.8057150E-04 -1.2709505E-08 +1.7021542E-01 
+1.5000000E+00 +7.3527530E+01 -2.7605186E-03 +2.4208501E-02 -4.1365313E-05 +4.5457092E-03 -4.1326664E-05 +3.0179611E-03 -9.5947922E+02 +6.4783276E-05 -6.4749226E+04 -9.5039728E+03 -1.0818724E+01 -6.3793198E+04 -8.5479446E+03 -1.0818724E+01 -1.8404374E-03 +5.5313791E-04 -4.6873587E-07 +1.7021867E-01 
+2.2500000E+00 +7.5000000E+01 -4.1596814E-03 +2.5050714E-02 -6.2269418E-05 +4.6409041E-03 -6.2247232E-05 +3.0846640E-03 +0.0000000E+00 +7.2229440E-05 -6.4620764E+04 -8.5406643E+03 -3.4967372E-01 -6.4620764E+04 -8.5406643E+03 -3.4967372E-01 -1.8490595E-03 +5.8067859E-04 -1.5150040E-08 +1.7021544E-01 
+1.5000000E+00 +7.4263760E+01 -2.7669038E-03 +2.4620765E-02 -4.1439798E-05 +4.5932116E-03 -4.1468681E-05 +3.0154996E-03 -4.7973961E+02 +6.8488983E-05 -6.4684817E+04 -9.0246163E+03 -5.7564755E+00 -6.4205077E+04 -8.5448761E+03 -5.7564755E+00 -1.8447131E-03 +5.6683618E-04 -2.4940666E-07 +1.7021706E-01 
+2.2500000E+00 +7.3526590E+01 -4.1408958E-03 +2.4215409E-02 -6.2048891E-05 +4.5457378E-03 -6.2021958E-05 +3.0180186E-03 -9.6008075E+02 +6.4802420E-05 -6.4755429E+04 -9.5046446E+03 -1.6022152E+01 -6.3798802E+04 -8.5480177E+03 -1.6022152E+01 -1.8406168E-03 +5.5319815E-04 -6.9418141E-07 +1.7021869E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.5037115E-02 +0.0000000E+00 +4.6407417E-03 +2.4015976E-08 +3.0843742E-03 +0.0000000E+00 +7.2171393E-05 -6.4604219E+04 -8.5400238E+03 +9.6736992E-02 -6.4604219E+04 -8.5400238E+03 +9.6736992E-02 -1.8485659E-03 +5.8048301E-04 +4.1912477E-09 +1.7021539E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.4203617E-02 +0.0000000E+00 +4.5457592E-03 +4.4162858E-08 +3.0179158E-03 -9.5826774E+02 +6.4776517E-05 -6.4743642E+04 -9.5024764E+03 -8.1821889E-02 -6.3788811E+04 -8.5476453E+03 -8.1821889E-02 -1.8402875E-03 +5.5311071E-04 -3.5450432E-09 +1.7021865E-01 
+7.5000000E-01 +7.5000000E+01 -1.3864613E-03 +2.5038626E-02 -2.0755670E-05 +4.6407597E-03 -2.0735598E-05 +3.0844423E-03 +0.0000000E+00 +7.2183042E-05 -6.4607708E+04 -8.5406036E+03 -1.1397875E-01 -6.4607708E+04 -8.5406036E+03 -1.1397875E-01 -1.8486642E-03 +5.8051076E-04 -4.9382682E-09 +1.7021540E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.4615331E-02 +0.0000000E+00 +4.5932014E-03 -3.2223004E-08 +3.0154844E-03 -4.7913387E+02 +6.8473955E-05 -6.4678188E+04 -9.0236764E+03 -2.5268177E-02 -6.4199054E+04 -8.5445425E+03 -2.5268177E-02 -1.8445243E-03 +5.6677853E-04 -1.0947759E-09 +1.7021704E-01 
+7.5000000E-01 +7.3528470E+01 -1.3802375E-03 +2.4204575E-02 -2.0682493E-05 +4.5457163E-03 -2.0641012E-05 +3.0179197E-03 -9.5887348E+02 +6.4779897E-05 -6.4746241E+04 -9.5036107E+03 -5.3937057E+00 -6.3790812E+04 -8.5481808E+03 -5.3937057E+00 -1.8403516E-03 +5.5311010E-04 -2.3368960E-07 +1.7021866E-01 
+6.0000000E+00 +7.2043760E+01 -1.0990556E-02 +2.3497760E-02 -1.6486225E-04 +4.4513536E-03 -1.6481607E-04 +2.9846364E-03 -1.8833561E+03 +5.8028705E-05 -6.4892714E+04 -1.0436424E+04 -6.4887907E+01 -6.3012633E+04 -8.5563426E+03 -6.4887907E+01 -1.8326725E-03 +5.2672896E-04 -2.8113671E-06 +1.7022185E-01 
+7.5000000E+00 +7.2040000E+01 -1.3739895E-02 +2.3551614E-02 -2.0609216E-04 +4.4517739E-03 -2.0605357E-04 +2.9852166E-03 -1.8856696E+03 +5.8112175E-05 -6.4913912E+04 -1.0434216E+04 -7.4843818E+01 -6.3031528E+04 -8.5518323E+03 -7.4843818E+01 -1.8333441E-03 +5.2707135E-04 -3.2427220E-06 +1.7022190E-01 
+6.0000000E+00 +7.2782820E+01 -1.1018568E-02 +2.3892021E-02 -1.6517952E-04 +4.4988415E-03 -1.6519573E-04 +2.9973505E-03 -1.4232289E+03 +6.1506514E-05 -6.4855933E+04 -9.9745062E+03 -5.3274963E+01 -6.3432703E+04 -8.5512763E+03 -5.3274963E+01 -1.8375594E-03 +5.4025707E-04 -2.3082142E-06 +1.7022037E-01 
+6.7500000E+00 +7.2041880E+01 -1.2365106E-02 +2.3522950E-02 -1.8547619E-04 +4.4515439E-03 -1.8542242E-04 +2.9849094E-03 -1.8845128E+03 +5.8070440E-05 -6.4903218E+04 -1.0435611E+04 -7.0073484E+01 -6.3021986E+04 -8.5543796E+03 -7.0073484E+01 -1.8330016E-03 +5.2689010E-04 -3.0360400E-06 +1.7022188E-01 
+7.5000000E+00 +7.2780000E+01 -1.3775409E-02 +2.3946643E-02 -2.0649203E-04 +4.4993246E-03 -2.0648659E-04 +2.9979385E-03 -1.4249896E+03 +6.1606796E-05 -6.4883410E+04 -9.9734614E+03 -6.1732426E+01 -6.3458420E+04 -8.5484715E+03 -6.1732426E+01 -1.8384064E-03 +5.4064582E-04 -2.6746459E-06 +1.7022045E-01 
+4.5000000E+00 +7.2047530E+01 -8.2421080E-03 +2.3457338E-02 -1.2363990E-04 +4.4510894E-03 -1.2358150E-04 +2.9842430E-03 -1.8810414E+03 +5.7966097E-05 -6.4874538E+04 -1.0437099E+04 -5.1354728E+01 -6.2996764E+04 -8.5593250E+03 -5.1354728E+01 -1.8321124E-03 +5.2647229E-04 -2.2250215E-06 +1.7022179E-01 
+4.5000000E+00 +7.2785650E+01 -8.2628708E-03 +2.3850892E-02 -1.2387615E-04 +4.4985151E-03 -1.2388483E-04 +2.9969102E-03 -1.4214668E+03 +6.1427832E-05 -6.4832654E+04 -9.9745833E+03 -4.2014194E+01 -6.3411187E+04 -8.5531162E+03 -4.2014194E+01 -1.8368523E-03 +5.3995223E-04 -1.8203252E-06 +1.7022030E-01 
+5.2500000E+00 +7.2045650E+01 -9.6162334E-03 +2.3475926E-02 -1.4425024E-04 +4.4512028E-03 -1.4419660E-04 +2.9844198E-03 -1.8821988E+03 +5.7997401E-05 -6.4883419E+04 -1.0437014E+04 -5.8236658E+01 -6.3004493E+04 -8.5580884E+03 -5.8236658E+01 -1.8323828E-03 +5.2659027E-04 -2.5231916E-06 +1.7022182E-01 
+3.0000000E+00 +7.2051290E+01 -5.4943592E-03 +2.3429563E-02 -8.2423464E-05 +4.4509738E-03 -8.2391300E-05 +2.9839496E-03 -1.8787342E+03 +5.7925172E-05 -6.4860618E+04 -1.0436672E+04 -3.5431376E+01 -6.2985142E+04 -8.5611965E+03 -3.5431376E+01 -1.8316957E-03 +5.2630434E-04 -1.5351181E-06 +1.7022175E-01 
+3.0000000E+00 +7.2788470E+01 -5.5080762E-03 +2.3822479E-02 -8.2580059E-05 +4.4983379E-03 -8.2585719E-05 +2.9966276E-03 -1.4197082E+03 +6.1373369E-05 -6.4815006E+04 -9.9739731E+03 -2.8913803E+01 -6.3395296E+04 -8.5542635E+03 -2.8913803E+01 -1.8363249E-03 +5.3974139E-04 -1.2527319E-06 +1.7022025E-01 
+3.7500000E+00 +7.2049410E+01 -6.8681611E-03 +2.3441907E-02 -1.0303107E-04 +4.4510133E-03 -1.0298624E-04 +2.9840769E-03 -1.8798878E+03 +5.7945635E-05 -6.4867285E+04 -1.0437121E+04 -4.3451635E+01 -6.2990661E+04 -8.5604960E+03 -4.3451635E+01 -1.8318921E-03 +5.2637739E-04 -1.8826080E-06 +1.7022177E-01 
+1.5000000E+00 +7.2055060E+01 -2.7470770E-03 +2.3413908E-02 -4.1210925E-05 +4.4510034E-03 -4.1161587E-05 +2.9838288E-03 -1.8764270E+03 +5.7906949E-05 -6.4851825E+04 -1.0435385E+04 -1.8053269E+01 -6.2978651E+04 -8.5622114E+03 -1.8053269E+01 -1.8314457E-03 +5.2622911E-04 -7.8218527E-07 +1.7022172E-01 
+1.5000000E+00 +7.2791290E+01 -2.7538938E-03 +2.3806250E-02 -4.1288902E-05 +4.4983058E-03 -4.1296625E-05 +2.9964701E-03 -1.4179531E+03 +6.1345112E-05 -6.4803960E+04 -9.9728374E+03 -1.4710080E+01 -6.3386005E+04 -8.5548827E+03 -1.4710080E+01 -1.8360046E-03 +5.3963228E-04 -6.3733529E-07 +1.7022021E-01 
+2.2500000E+00 +7.2053180E+01 -4.1206764E-03 +2.3420249E-02 -6.1816852E-05 +4.4509710E-03 -6.1775780E-05 +2.9838749E-03 -1.8775806E+03 +5.7916061E-05 -6.4855874E+04 -1.0436254E+04 -2.6767740E+01 -6.2981552E+04 -8.5619318E+03 -2.6767740E+01 -1.8315572E-03 +5.2625539E-04 -1.1597530E-06 +1.7022174E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.3410042E-02 +0.0000000E+00 +4.4511742E-03 +4.8564480E-08 +2.9838477E-03 -1.8741245E+03 +5.7912111E-05 -6.4848090E+04 -1.0433102E+04 -7.2768002E-02 -6.2977208E+04 -8.5622211E+03 -7.2768002E-02 -1.8313621E-03 +5.2624979E-04 -3.1527829E-09 +1.7022171E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.3801896E-02 +0.0000000E+00 +4.4984170E-03 -1.6989876E-08 +2.9964526E-03 -1.4161961E+03 +6.1344314E-05 -6.4799327E+04 -9.9709272E+03 -9.0084751E-02 -6.3383131E+04 -8.5547311E+03 -9.0084751E-02 -1.8358889E-03 +5.3962999E-04 -3.9030504E-09 +1.7022020E-01 
+7.5000000E-01 +7.2056940E+01 -1.3735301E-03 +2.3410512E-02 -2.0605412E-05 +4.4510711E-03 -2.0570680E-05 +2.9838238E-03 -1.8752758E+03 +5.7909530E-05 -6.4849878E+04 -1.0434608E+04 -9.0314971E+00 -6.2977852E+04 -8.5625822E+03 -9.0314971E+00 -1.8313968E-03 +5.2622736E-04 -3.9130331E-07 +1.7022171E-01 
+6.0000000E+00 +7.0565650E+01 -1.0933222E-02 +2.2738768E-02 -1.6421658E-04 +4.3566816E-03 -1.6414999E-04 +2.9546147E-03 -2.7631881E+03 +5.1671532E-05 -6.4949328E+04 -1.1329228E+04 -7.9491602E+01 -6.2189379E+04 -8.5692800E+03 -7.9491602E+01 -1.8227880E-03 +5.0039398E-04 -3.4441088E-06 +1.7022465E-01 
+7.5000000E+00 +7.0560000E+01 -1.3667457E-02 +2.2791165E-02 -2.0528026E-04 +4.3569760E-03 -2.0520844E-04 +2.9551286E-03 -2.7665106E+03 +5.1747086E-05 -6.4960416E+04 -1.1323155E+04 -9.0963227E+01 -6.2197154E+04 -8.5598933E+03 -9.0963227E+01 -1.8232032E-03 +5.0072221E-04 -3.9411363E-06 +1.7022467E-01 
+6.0000000E+00 +7.1304710E+01 -1.0962057E-02 +2.3113401E-02 -1.6454094E-04 +4.4039674E-03 -1.6453976E-04 +2.9691764E-03 -2.3232721E+03 +5.4850118E-05 -6.4922748E+04 -1.0885976E+04 -7.2945154E+01 -6.2599477E+04 -8.5627042E+03 -7.2945154E+01 -1.8277416E-03 +5.1348834E-04 -3.1604660E-06 +1.7022326E-01 
+6.7500000E+00 +7.0562820E+01 -1.2300270E-02 +2.2763245E-02 -1.8474769E-04 +4.3568088E-03 -1.8467640E-04 +2.9548562E-03 -2.7648494E+03 +5.1709309E-05 -6.4954907E+04 -1.1326675E+04 -8.5591800E+01 -6.2193301E+04 -8.5650687E+03 -8.5591800E+01 -1.8229904E-03 +5.0054391E-04 -3.7084102E-06 +1.7022466E-01 
+7.5000000E+00 +7.1300000E+01 -1.3703851E-02 +2.3166515E-02 -2.0568785E-04 +4.4043245E-03 -2.0566184E-04 +2.9697201E-03 -2.3260901E+03 +5.4929631E-05 -6.4938430E+04 -1.0881860E+04 -8.3768332E+01 -6.2612339E+04 -8.5557696E+03 -8.3768332E+01 -1.8282708E-03 +5.1381691E-04 -3.6293975E-06 +1.7022330E-01 
+4.5000000E+00 +7.0571290E+01 -8.1994959E-03 +2.2699650E-02 -1.2315820E-04 +4.3565407E-03 -1.2310505E-04 +2.9542266E-03 -2.7598738E+03 +5.1620678E-05 -6.4939512E+04 -1.1332313E+04 -6.3318789E+01 -6.2182868E+04 -8.5756687E+03 -6.3318789E+01 -1.8224502E-03 +5.0017290E-04 -2.7433942E-06 +1.7022463E-01 
+4.5000000E+00 +7.1309410E+01 -8.2209445E-03 +2.3073641E-02 -1.2340032E-04 +4.4037646E-03 -1.2339365E-04 +2.9687841E-03 -2.3204576E+03 +5.4793388E-05 -6.4909110E+04 -1.0887838E+04 -5.7934939E+01 -6.2588650E+04 -8.5673778E+03 -5.7934939E+01 -1.8273038E-03 +5.1325466E-04 -2.5101243E-06 +1.7022323E-01 
+5.2500000E+00 +7.0568470E+01 -9.5663037E-03 +2.2717601E-02 -1.4368682E-04 +4.3565923E-03 -1.4360734E-04 +2.9544104E-03 -2.7615309E+03 +5.1646105E-05 -6.4944375E+04 -1.1331156E+04 -7.1647933E+01 -6.2186078E+04 -8.5728596E+03 -7.1647933E+01 -1.8226127E-03 +5.0027118E-04 -3.1042685E-06 +1.7022464E-01 
+3.0000000E+00 +7.0576940E+01 -5.4661530E-03 +2.2673056E-02 -8.2103728E-05 +4.3565483E-03 -8.2028703E-05 +2.9540325E-03 -2.7565622E+03 +5.1592165E-05 -6.4931790E+04 -1.1333102E+04 -4.3891428E+01 -6.2178451E+04 -8.5797626E+03 -4.3891428E+01 -1.8222057E-03 +5.0004865E-04 -1.9016708E-06 +1.7022461E-01 
+3.0000000E+00 +7.1314120E+01 -5.4803589E-03 +2.3046474E-02 -8.2264504E-05 +4.4037110E-03 -8.2258499E-05 +2.9685333E-03 -2.3176482E+03 +5.4758669E-05 -6.4898537E+04 -1.0887997E+04 -4.0073351E+01 -6.2580889E+04 -8.5703492E+03 -4.0073351E+01 -1.8269810E-03 +5.1311243E-04 -1.7362424E-06 +1.7022320E-01 
+3.7500000E+00 +7.0574120E+01 -6.8327865E-03 +2.2684829E-02 -1.0263058E-04 +4.3565267E-03 -1.0257478E-04 +2.9541142E-03 -2.7582180E+03 +5.1606422E-05 -6.4935541E+04 -1.1333030E+04 -5.3756509E+01 -6.2180552E+04 -8.5780410E+03 -5.3756509E+01 -1.8223204E-03 +5.0009956E-04 -2.3290922E-06 +1.7022462E-01 
+1.5000000E+00 +7.0582590E+01 -2.7330431E-03 +2.2658442E-02 -4.1051573E-05 +4.3566991E-03 -4.1007945E-05 +2.9539205E-03 -2.7532590E+03 +5.1584711E-05 -6.4926790E+04 -1.1332055E+04 -2.2428826E+01 -6.2176751E+04 -8.5820160E+03 -2.2428826E+01 -1.8220676E-03 +5.0001540E-04 -9.7176702E-07 +1.7022459E-01 
+1.5000000E+00 +7.1318820E+01 -2.7401136E-03 +2.3031348E-02 -4.1131720E-05 +4.4038007E-03 -4.1129496E-05 +2.9684276E-03 -2.3148430E+03 +5.4745830E-05 -6.4891786E+04 -1.0886821E+04 -2.0449677E+01 -6.2576943E+04 -8.5719767E+03 -2.0449677E+01 -1.8267915E-03 +5.1306038E-04 -8.8601510E-07 +1.7022317E-01 
+2.2500000E+00 +7.0579760E+01 -4.0995794E-03 +2.2664274E-02 -6.1577470E-05 +4.3566057E-03 -6.1535322E-05 +2.9539653E-03 -2.7549106E+03 +5.1588438E-05 -6.4929136E+04 -1.1332871E+04 -3.3241102E+01 -6.2177445E+04 -8.5811805E+03 -3.3241102E+01 -1.8221282E-03 +5.0002115E-04 -1.4402273E-06 +1.7022460E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.2655489E-02 +0.0000000E+00 +4.3569904E-03 +1.9843268E-08 +2.9539822E-03 -2.7499562E+03 +5.1597826E-05 -6.4924536E+04 -1.1329248E+04 -6.7144947E-02 -6.2177789E+04 -8.5825006E+03 -6.7144947E-02 -1.8220357E-03 +5.0007124E-04 -2.9091678E-09 +1.7022458E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.3027954E-02 +0.0000000E+00 +4.4040322E-03 -2.5793285E-08 +2.9684461E-03 -2.3120403E+03 +5.4754968E-05 -6.4888830E+04 -1.0884286E+04 -6.9180714E-02 -6.2576789E+04 -8.5722461E+03 -6.9180714E-02 -1.8267348E-03 +5.1309880E-04 -2.9973650E-09 +1.7022316E-01 
+7.5000000E-01 +7.0585410E+01 -1.3665242E-03 +2.2655516E-02 -2.0525827E-05 +4.3568270E-03 -2.0481337E-05 +2.9539367E-03 -2.7516076E+03 +5.1591268E-05 -6.4925674E+04 -1.1331020E+04 -1.1238352E+01 -6.2177279E+04 -8.5826255E+03 -1.1238352E+01 -1.8220472E-03 +5.0003229E-04 -4.8692072E-07 +1.7022459E-01 
+6.0000000E+00 +6.9087530E+01 -1.0875097E-02 +2.2018005E-02 -1.6356243E-04 +4.2624115E-03 -1.6345949E-04 +2.9252163E-03 -3.6030665E+03 +4.5888315E-05 -6.4988966E+04 -1.2183403E+04 -8.6195703E+01 -6.1389124E+04 -8.5835612E+03 -8.6195703E+01 -1.8128908E-03 +4.7501038E-04 -3.7345924E-06 +1.7022729E-01 
+7.5000000E+00 +6.9080000E+01 -1.3594284E-02 +2.2068966E-02 -2.0445945E-04 +4.2625804E-03 -2.0436311E-04 +2.9256854E-03 -3.6072927E+03 +4.5972651E-05 -6.4992742E+04 -1.2172425E+04 -9.8003874E+01 -6.1388681E+04 -8.5683639E+03 -9.8003874E+01 -1.8131480E-03 +4.7539230E-04 -4.2462036E-06 +1.7022727E-01 
+6.0000000E+00 +6.9826590E+01 -1.0904194E-02 +2.2373696E-02 -1.6389014E-04 +4.3094964E-03 -1.6386647E-04 +2.9399589E-03 -3.1831273E+03 +4.8779924E-05 -6.4970247E+04 -1.1759444E+04 -8.3363221E+01 -6.1787120E+04 -8.5763176E+03 -8.3363221E+01 -1.8178321E-03 +4.8762155E-04 -3.6118614E-06 +1.7022599E-01 
+6.7500000E+00 +6.9083760E+01 -1.2234652E-02 +2.2041790E-02 -1.8401038E-04 +4.2624761E-03 -1.8391756E-04 +2.9254248E-03 -3.6051796E+03 +4.5930483E-05 -6.4990993E+04 -1.2178613E+04 -9.2559915E+01 -6.1389039E+04 -8.5766600E+03 -9.2559915E+01 -1.8130146E-03 +4.7518195E-04 -4.0103338E-06 +1.7022729E-01 
+7.5000000E+00 +6.9820000E+01 -1.3630887E-02 +2.2425379E-02 -2.0487047E-04 +4.3097282E-03 -2.0481021E-04 +2.9404600E-03 -3.1869016E+03 +4.8859869E-05 -6.4977331E+04 -1.1750920E+04 -9.5062508E+01 -6.1790430E+04 -8.5640187E+03 -9.5062508E+01 -1.8181577E-03 +4.8797207E-04 -4.1187538E-06 +1.7022598E-01 
+4.5000000E+00 +6.9095060E+01 -8.1561721E-03 +2.1980144E-02 -1.2266932E-04 +4.2623951E-03 -1.2258895E-04 +2.9248952E-03 -3.5988433E+03 +4.5835438E-05 -6.4985302E+04 -1.2189772E+04 -6.9021281E+01 -6.1389674E+04 -8.5941441E+03 -6.9021281E+01 -1.8126969E-03 +4.7476966E-04 -2.9904781E-06 +1.7022730E-01 
