+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +4.8077377E-18 +3.0245801E-17 +1.0905185E-17 +2.2082344E-17 -1.7378741E-11 +1.6965037E-02 -6.5000000E+04 +1.2874182E-07 +3.8496481E-07 -1.9802142E-03 +8.6479398E-04 +1.6849662E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.2587630E-18 +3.1291245E-17 -3.6676042E-18 +2.1914941E-17 -1.0300887E-11 +1.6965037E-02 -6.5000000E+04 +1.7378424E-07 +1.6911949E-07 -1.9802142E-03 +8.6479398E-04 +7.4022511E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.5890857E-18 +2.8827052E-17 -5.1456582E-18 +2.3694997E-17 -8.9390273E-12 +1.6965037E-02 -6.5000000E+04 +1.0874344E-07 +1.3339453E-07 -1.9802142E-03 +8.6479398E-04 +5.8385928E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -2.7673944E-18 +3.3917520E-17 +1.4259520E-17 +2.6320929E-17 -1.2704536E-11 +1.6965037E-02 -6.5000000E+04 +1.6443131E-07 +2.4747324E-07 -1.9802142E-03 +8.6479398E-04 +1.0831745E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +2.8797099E-17 -1.2990359E-17 +1.8286265E-17 -8.9870069E-12 +1.6965037E-02 -6.5000000E+04 +1.7771517E-07 +6.7910130E-10 -1.9802142E-03 +8.6479398E-04 +2.9723827E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +2.8417395E-17 -3.5961225E-18 +2.4703360E-17 -7.9927153E-12 +1.6965037E-02 -6.5000000E+04 +1.0978253E-07 +1.0214936E-09 -1.9802142E-03 +8.6479398E-04 +4.4710118E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.5050531E-18 +2.3992139E-17 +1.1471577E-17 +1.6565081E-17 -9.6439467E-12 +1.6965037E-02 -6.5000000E+04 +1.8251528E-07 +8.5186559E-08 -1.9802142E-03 +8.6479398E-04 +3.7285608E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +1.4526952E-17 +3.6443071E-17 +2.5576108E-17 +2.8731074E-17 -2.4425802E-11 +1.6965037E-02 -6.5000000E+04 +1.0700736E-07 +7.2464509E-07 -1.9802142E-03 +8.6479398E-04 +3.1717249E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +2.1467295E-17 +2.0892969E-17 +2.4735009E-17 +1.5318063E-17 -2.1212967E-11 +1.6965037E-02 -6.5000000E+04 -2.4896278E-08 +7.6257783E-07 -1.9802142E-03 +8.6479398E-04 +3.3377541E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.5199758E-17 +3.0233857E-17 +1.2625911E-17 +1.8414835E-17 -2.1272378E-11 +1.6965037E-02 -6.5000000E+04 +7.5764536E-08 +6.2019011E-07 -1.9802142E-03 +8.6479398E-04 +2.7145322E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.8111629E-17 +1.7098069E-17 +1.9213575E-17 +1.3108080E-17 -2.2819385E-11 +1.6965037E-02 -6.5000000E+04 +4.3032007E-08 +7.5052727E-07 -1.9802142E-03 +8.6479398E-04 +3.2850096E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +1.6230234E-17 +2.0596519E-17 +1.4395116E-17 +1.1011209E-17 -1.8805848E-11 +1.6965037E-02 -6.5000000E+04 -2.1803399E-08 +6.4809497E-07 -1.9802142E-03 +8.6479398E-04 +2.8366700E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +4.4387581E-18 +3.7386292E-17 +3.2886543E-18 +2.9601403E-17 -2.4525155E-11 +1.6965037E-02 -6.5000000E+04 +2.2221170E-07 +6.1462379E-07 -1.9802142E-03 +8.6479398E-04 +2.6901688E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +2.9789759E-18 +3.3019352E-17 +8.5227316E-18 +2.3368202E-17 -2.2087225E-11 +1.6965037E-02 -6.5000000E+04 +1.6110017E-07 +5.2818710E-07 -1.9802142E-03 +8.6479398E-04 +2.3118409E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +9.8756126E-18 +4.6876928E-17 +6.9761491E-18 +4.2187606E-17 -2.4475479E-11 +1.6965037E-02 -6.5000000E+04 +1.6842732E-07 +6.7564107E-07 -1.9802142E-03 +8.6479398E-04 +2.9572375E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -7.8045276E-18 +3.6392338E-17 +2.0354882E-20 +2.9236466E-17 -2.2893317E-11 +1.6965037E-02 -6.5000000E+04 +3.1059041E-07 +4.4518485E-07 -1.9802142E-03 +8.6479398E-04 +1.9485454E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -6.3545513E-19 +4.0556366E-17 +4.5942584E-18 +2.4923832E-17 -1.9000752E-11 +1.6965037E-02 -6.5000000E+04 +2.2649255E-07 +3.8355751E-07 -1.9802142E-03 +8.6479398E-04 +1.6788065E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.3924365E-18 +4.2133285E-17 -7.9973216E-18 +3.6703344E-17 -2.3709236E-11 +1.6965037E-02 -6.5000000E+04 +2.7174422E-07 +5.3449561E-07 -1.9802142E-03 +8.6479398E-04 +2.3394529E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -2.4320128E-18 +4.0511141E-17 +9.4426388E-18 +3.1359112E-17 -1.8497905E-11 +1.6965037E-02 -6.5000000E+04 +3.6549619E-07 +2.3347840E-07 -1.9802142E-03 +8.6479398E-04 +1.0219199E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -1.9437411E-18 +3.6219494E-17 -4.9722944E-18 +1.9688622E-17 -1.4399396E-11 +1.6965037E-02 -6.5000000E+04 +2.6706893E-07 +2.0144416E-07 -1.9802142E-03 +8.6479398E-04 +8.8170812E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -6.4508309E-18 +3.3279756E-17 +5.2024173E-18 +2.7630091E-17 -2.0695611E-11 +1.6965037E-02 -6.5000000E+04 +3.4438359E-07 +3.4222152E-07 -1.9802142E-03 +8.6479398E-04 +1.4978816E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +3.2915945E-17 -1.5001366E-20 +2.4902771E-17 -1.8249568E-11 +1.6965037E-02 -6.5000000E+04 +3.7915778E-07 +6.7251241E-10 -1.9802142E-03 +8.6479398E-04 +2.9435435E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +3.2926159E-17 -3.0961839E-18 +1.4009164E-17 -1.3618287E-11 +1.6965037E-02 -6.5000000E+04 +2.7622371E-07 +3.9244605E-10 -1.9802142E-03 +8.6479398E-04 +1.7177111E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -3.6248568E-18 +4.1681247E-17 -1.1038620E-18 +3.5853739E-17 -1.8373736E-11 +1.6965037E-02 -6.5000000E+04 +3.8142938E-07 +1.1760615E-07 -1.9802142E-03 +8.6479398E-04 +5.1475456E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +1.6641238E-17 +4.3857637E-17 +2.7576708E-17 +3.9563848E-17 -2.9614102E-11 +1.6965037E-02 -6.5000000E+04 +1.9550473E-07 +9.3632810E-07 -1.9802142E-03 +8.6479398E-04 +4.0982478E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +2.5272469E-17 +2.2954370E-17 +3.0922578E-17 +2.1048052E-17 -2.6325276E-11 +1.6965037E-02 -6.5000000E+04 -1.9750111E-08 +9.9745792E-07 -1.9802142E-03 +8.6479398E-04 +4.3658091E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +1.5355563E-17 +3.3220177E-17 +1.1181900E-17 +2.2218417E-17 -2.7019952E-11 +1.6965037E-02 -6.5000000E+04 +1.4973425E-07 +8.2817910E-07 -1.9802142E-03 +8.6479398E-04 +3.6248866E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +2.2163273E-17 +3.2326676E-17 +2.8114158E-17 +3.2553060E-17 -2.7969689E-11 +1.6965037E-02 -6.5000000E+04 +9.1073449E-08 +9.7542220E-07 -1.9802142E-03 +8.6479398E-04 +4.2693602E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +2.1688121E-17 +3.1280641E-17 +1.9191066E-17 +1.9608230E-17 -2.3769122E-11 +1.6965037E-02 -6.5000000E+04 -2.3203288E-08 +8.7724726E-07 -1.9802142E-03 +8.6479398E-04 +3.8396548E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +1.0489243E-17 +3.4708461E-17 +2.2839517E-18 +3.1787005E-17 -3.3048080E-11 +1.6965037E-02 -6.5000000E+04 +3.8301095E-07 +7.8787027E-07 -1.9802142E-03 +8.6479398E-04 +3.4484575E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +7.8538586E-18 +4.0959154E-17 +1.3271396E-17 +2.1978338E-17 -2.8786617E-11 +1.6965037E-02 -6.5000000E+04 +3.0052698E-07 +6.9949772E-07 -1.9802142E-03 +8.6479398E-04 +3.0616565E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +1.3905386E-17 +4.2708840E-17 +7.0946651E-18 +4.3053096E-17 -3.1331091E-11 +1.6965037E-02 -6.5000000E+04 +2.9503560E-07 +8.6945682E-07 -1.9802142E-03 +8.6479398E-04 +3.8055565E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +1.7095859E-18 +4.2829208E-17 +5.0372339E-18 +3.7264530E-17 -2.7267979E-11 +1.6965037E-02 -6.5000000E+04 +5.2735900E-07 +5.6757750E-07 -1.9802142E-03 +8.6479398E-04 +2.4842502E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +2.1744128E-18 +3.7420578E-17 +5.8333803E-18 +2.7707775E-17 -2.5080648E-11 +1.6965037E-02 -6.5000000E+04 +4.1644260E-07 +5.0510870E-07 -1.9802142E-03 +8.6479398E-04 +2.2108283E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +5.2618766E-18 +3.4557572E-17 +1.3255410E-17 +3.4759617E-17 -3.0158029E-11 +1.6965037E-02 -6.5000000E+04 +4.6333988E-07 +6.8335079E-07 -1.9802142E-03 +8.6479398E-04 +2.9909824E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -7.6839599E-19 +3.4567107E-17 -1.6158896E-18 +2.5185636E-17 -2.3393345E-11 +1.6965037E-02 -6.5000000E+04 +6.1712436E-07 +2.9665262E-07 -1.9802142E-03 +8.6479398E-04 +1.2984294E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -2.3854848E-18 +3.9233967E-17 -9.9699230E-18 +2.9427342E-17 -2.0945625E-11 +1.6965037E-02 -6.5000000E+04 +4.8840040E-07 +2.6453462E-07 -1.9802142E-03 +8.6479398E-04 +1.1578510E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.1480145E-21 +3.6310826E-17 +2.2031331E-17 +3.1433175E-17 -2.5330662E-11 +1.6965037E-02 -6.5000000E+04 +5.8165270E-07 +4.3562856E-07 -1.9802142E-03 +8.6479398E-04 +1.9067182E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +4.2473221E-17 -2.4079869E-17 +3.1510594E-17 -2.1368307E-11 +1.6965037E-02 -6.5000000E+04 +6.4165616E-07 +6.0245885E-10 -1.9802142E-03 +8.6479398E-04 +2.6369236E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +3.2244835E-17 -7.0844023E-18 +2.5916037E-17 -1.9808938E-11 +1.6965037E-02 -6.5000000E+04 +5.0846756E-07 +4.7525236E-10 -1.9802142E-03 +8.6479398E-04 +2.0801490E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +6.6132810E-19 +3.6679893E-17 +1.8121469E-17 +2.9134495E-17 -2.2380826E-11 +1.6965037E-02 -6.5000000E+04 +6.4187410E-07 +1.4956492E-07 -1.9802142E-03 +8.6479398E-04 +6.5463605E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +2.2790086E-17 +4.2773759E-17 +3.8211368E-17 +4.2379227E-17 -3.5563104E-11 +1.6965037E-02 -6.5000000E+04 +3.1689761E-07 +1.1656841E-06 -1.9802142E-03 +8.6479398E-04 +5.1021241E-14 +1.7018933E-01 
