+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 -2.6154840E-18 -1.5596121E-16 +3.1755269E-19 -2.0787829E-16 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427854E-02 -6.5905709E-03 -1.9801448E-03 +8.6476302E-04 -2.8846485E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +1.3127862E-17 -1.5071729E-16 +1.2883954E-17 -2.0410379E-16 -3.2001302E-11 +1.6963860E-02 -6.4997997E+04 -5.4193737E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 -4.1716910E-18 -1.5628181E-16 -3.5899660E-18 -2.0788457E-16 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077182E-02 -6.4294688E-03 -1.9801499E-03 +8.6476522E-04 -2.8141353E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +3.8834692E-18 -1.6213086E-16 +1.3915667E-18 -2.1472496E-16 -1.6000651E-11 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +6.1982826E-18 -1.6338388E-16 +6.3437675E-18 -2.1554012E-16 -3.1644960E-11 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 +4.9759566E-18 -1.6933737E-16 +4.9639647E-18 -2.2611229E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629834E-03 -1.9801378E-03 +8.6475996E-04 -1.5157244E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +1.3924154E-17 -1.6476470E-16 +8.4582578E-18 -2.2300826E-16 -3.5230538E-11 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 +4.3940867E-18 -1.6321964E-16 +3.2589799E-18 -2.1842040E-16 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +6.2515574E-18 -1.6097714E-16 +4.0935978E-18 -2.1910356E-16 -1.7615269E-11 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +1.5186533E-17 -1.6101543E-16 +1.2341358E-17 -2.1499523E-16 -3.3615920E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -1.6673955E-16 +1.3262596E-18 -2.2851786E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248503E-02 +1.1992829E-03 -1.9801350E-03 +8.6475886E-04 +5.2491801E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -1.7012203E-16 -6.6148133E-18 -2.3100782E-16 -3.8942328E-11 +1.6963716E-02 -6.4997762E+04 -6.2247835E-02 -9.6075257E-04 -1.9801445E-03 +8.6476065E-04 -4.2051490E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 +2.2116541E-18 -1.6757754E-16 +1.7347925E-18 -2.2781241E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580532E-02 -1.4010554E-03 -1.9801362E-03 +8.6475920E-04 -6.1323248E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -1.6122809E-16 -3.4005963E-18 -2.2607959E-16 -1.9471164E-11 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029597E-04 -1.9801409E-03 +8.6476005E-04 -9.6422061E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 +9.4476090E-18 -1.6328960E-16 +4.2506616E-18 -2.2090770E-16 -3.7086433E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 -1.0296207E-17 -1.6563113E-16 -4.2648343E-19 -2.2887073E-16 -7.2141688E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 -1.1066824E-17 -1.7502687E-16 -3.7156215E-18 -2.4054458E-16 -8.1500803E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 -8.2299080E-18 -1.5954482E-16 +1.5280657E-18 -2.2358123E-16 -5.2726083E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 -1.3587637E-17 -1.7338150E-16 -4.0151215E-18 -2.3740168E-16 -7.6821245E-11 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 -1.2240819E-17 -1.7413165E-16 -4.1069403E-19 -2.4170319E-16 -6.0910586E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -5.9119232E-18 -1.7029991E-16 -4.4487411E-18 -2.2856074E-16 -6.3833111E-11 +1.6963921E-02 -6.4998298E+04 -1.4092054E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 -2.3211394E-18 -1.7208303E-16 +2.2432895E-18 -2.2525004E-16 -4.7560864E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -8.3788278E-18 -1.6721143E-16 +1.3792351E-18 -2.2706234E-16 -6.7987400E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +9.2256999E-18 -1.6442594E-16 +8.0950356E-18 -2.2085966E-16 -6.4930333E-11 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +7.4559842E-18 -1.6561960E-16 +6.2425102E-19 -2.2012981E-16 -4.8465817E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 +2.7746658E-18 -1.6122818E-16 +2.4183323E-18 -2.1779893E-16 -6.4381722E-11 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +1.1190432E-17 -1.6044768E-16 +2.9933173E-18 -2.1712930E-16 -7.0311124E-11 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +9.4715625E-18 -1.5649979E-16 -8.0749808E-19 -2.1523039E-16 -5.2770831E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +8.5288420E-18 -1.6058400E-16 +6.4017569E-18 -2.1607129E-16 -6.7620729E-11 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -1.6043054E-16 -1.6923833E-17 -2.1703152E-16 -7.2748764E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859795E-04 -1.9801458E-03 +8.6475650E-04 -3.4954092E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.6105553E-16 -1.0501953E-17 -2.1690774E-16 -5.5845546E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421093E-04 -1.9801460E-03 +8.6475903E-04 -3.8263619E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +6.0962452E-18 -1.6323579E-16 +8.6527035E-18 -2.1872092E-16 -7.1529944E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -1.4636282E-17 -1.6240248E-16 -4.5514455E-18 -2.2716606E-16 -1.1080992E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -2.9052108E-18 -1.8075815E-16 +6.0905738E-18 -2.4497895E-16 -1.2048234E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -7.9988363E-18 -1.6847534E-16 +5.0128320E-18 -2.3163747E-16 -9.1475803E-11 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -8.9787575E-18 -1.7148767E-16 +1.3671562E-18 -2.3531550E-16 -1.1564613E-10 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -8.8861305E-18 -1.7799986E-16 +5.0600860E-18 -2.4153690E-16 -1.0099157E-10 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -8.4544116E-18 -1.5640381E-16 -4.6700338E-18 -2.1976703E-16 -1.0293442E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -6.6174135E-18 -1.5895895E-16 +9.7418051E-19 -2.2418684E-16 -8.3383763E-11 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -9.4862790E-18 -1.5734334E-16 -7.0662527E-19 -2.2060551E-16 -1.0687217E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -1.3062271E-18 -1.5554538E-16 +3.1931619E-18 -2.1653581E-16 -1.0150757E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -7.3096669E-19 -1.6066769E-16 -6.9790665E-18 -2.2150268E-16 -8.3218952E-11 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -3.1832075E-19 -1.5888217E-16 +3.7831878E-18 -2.2017969E-16 -1.0222099E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -9.6768101E-19 -1.6023102E-16 -1.9896507E-18 -2.1940483E-16 -1.0338079E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +1.7604145E-18 -1.6053913E-16 -8.9172306E-18 -2.1479889E-16 -8.6845958E-11 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -1.0021017E-18 -1.6049013E-16 +2.3738521E-18 -2.1947099E-16 -1.0244418E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -1.4842396E-16 -8.4564385E-18 -2.0463533E-16 -1.0608491E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273355E-04 -1.9801411E-03 +8.6474722E-04 -3.2508942E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -1.6277497E-16 -1.0421007E-17 -2.1825978E-16 -8.9416836E-11 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978286E-04 -1.9801441E-03 +8.6475223E-04 -2.4501315E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -3.3657083E-18 -1.5907332E-16 -4.9159682E-18 -2.1499141E-16 -1.0473285E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -5.4892377E-18 -1.6072735E-16 +5.3769180E-18 -2.2781953E-16 -1.5107430E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 +2.1748418E-18 -1.7710608E-16 +1.2381954E-17 -2.4196736E-16 -1.6023227E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -6.4999060E-18 -1.6646671E-16 +6.6627184E-18 -2.3260473E-16 -1.3094211E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -2.6467647E-18 -1.7513246E-16 +8.6743232E-18 -2.4002776E-16 -1.5565328E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -2.0869279E-18 -1.7440793E-16 +1.2178766E-17 -2.3982801E-16 -1.4035731E-10 +1.6964406E-02 -6.4998774E+04 +3.2857252E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -2.3974711E-18 -1.5760922E-16 +2.1855607E-18 -2.2354792E-16 -1.4242242E-10 +1.6963368E-02 -6.4998121E+04 -5.2110169E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -4.4281076E-18 -1.5765374E-16 +4.1573758E-18 -2.2309138E-16 -1.2267842E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -4.5306065E-18 -1.5488689E-16 +6.8097633E-18 -2.1975874E-16 -1.4674836E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 +5.4690908E-18 -1.5360294E-16 +1.0145798E-17 -2.1942464E-16 -1.3987512E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +2.7740680E-18 -1.5198395E-16 -1.9065378E-18 -2.1545893E-16 -1.2069135E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 +3.0741895E-18 -1.6129062E-16 +1.0209801E-17 -2.2571432E-16 -1.4114877E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +7.3581398E-18 -1.4876395E-16 +2.4372705E-18 -2.1554557E-16 -1.4155074E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 +3.4137461E-18 -1.5453558E-16 -7.0838715E-18 -2.1791213E-16 -1.2246577E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +7.3440012E-18 -1.4725241E-16 +1.5036235E-17 -2.1240317E-16 -1.4071293E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -1.4966992E-16 -1.8173208E-17 -2.1607796E-16 -1.4237103E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984211E-04 -1.9801317E-03 +8.6473355E-04 -3.1944687E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -1.5894117E-16 -1.0378269E-17 -2.1913255E-16 -1.2422797E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977227E-04 -1.9801370E-03 +8.6474072E-04 -2.0123918E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +5.6481925E-18 -1.5112403E-16 +1.2541182E-17 -2.1678711E-16 -1.4196089E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -5.7855051E-18 -1.6082028E-16 +5.8029555E-18 -2.3186291E-16 -1.9242476E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
