+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -2.7927258E-15 +8.5417145E-13 -2.9667259E-15 +5.5483902E-13 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236153E-04 -1.2273011E-04 -6.4999975E+04 +1.3236153E-04 -1.2273011E-04 -1.9715895E-03 +8.4467119E-04 -5.3175403E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -3.7150298E-15 +8.5497625E-13 -3.4604374E-15 +5.5546968E-13 -9.1687783E-08 +1.9365683E-04 -6.4999974E+04 -2.4597132E-04 -2.6078556E-03 -6.4999974E+04 -2.4587962E-04 -2.6078556E-03 -1.9715895E-03 +8.4467117E-04 -1.1299083E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -5.7382166E-15 +8.5315885E-13 -5.3599964E-15 +5.5431954E-13 -1.8360475E-07 +1.9365686E-04 -6.4999977E+04 -4.2240562E-04 -5.3683333E-03 -6.4999977E+04 -4.2222206E-04 -5.3683333E-03 -1.9715896E-03 +8.4467121E-04 -2.3259434E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.7109377E-15 +8.5713016E-13 -1.7824050E-15 +5.5821866E-13 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400560E-04 -1.0063415E-04 -6.4999966E+04 +2.8400560E-04 -1.0063415E-04 -1.9715893E-03 +8.4467109E-04 -4.3601865E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -3.7589642E-15 +8.5590876E-13 -3.3946221E-15 +5.5744350E-13 -1.8299802E-07 +1.9365681E-04 -6.4999971E+04 -7.9445415E-04 -3.5999715E-03 -6.4999971E+04 -7.9427120E-04 -3.5999715E-03 -1.9715894E-03 +8.4467112E-04 -1.5597634E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -2.0361926E-15 +8.5631146E-13 -2.2274740E-15 +5.5727092E-13 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232665E-04 -9.8084999E-05 -6.4999969E+04 +2.2232665E-04 -9.8084999E-05 -1.9715893E-03 +8.4467112E-04 -4.2497390E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.6897080E-15 +8.5675022E-13 -2.4461877E-15 +5.5747339E-13 -9.1499010E-08 +1.9365681E-04 -6.4999969E+04 -3.5135518E-04 -1.9047432E-03 -6.4999969E+04 -3.5126368E-04 -1.9047432E-03 -1.9715893E-03 +8.4467111E-04 -8.2527010E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -4.4685521E-15 +8.5510969E-13 -4.4571852E-15 +5.5652671E-13 -1.8318679E-07 +1.9365683E-04 -6.4999973E+04 -7.0903359E-04 -4.2932943E-03 -6.4999973E+04 -7.0885044E-04 -4.2932943E-03 -1.9715894E-03 +8.4467114E-04 -1.8601601E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -9.9120048E-16 +8.5830357E-13 -1.0945193E-15 +5.5960283E-13 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680536E-04 -5.2803984E-05 -6.4999963E+04 +3.3680536E-04 -5.2803984E-05 -1.9715892E-03 +8.4467105E-04 -2.2878437E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -2.0843465E-15 +8.5692538E-13 -1.8049244E-15 +5.5859493E-13 -1.8261681E-07 +1.9365680E-04 -6.4999969E+04 -9.4122790E-04 -1.8951452E-03 -6.4999969E+04 -9.4104531E-04 -1.8951452E-03 -1.9715893E-03 +8.4467108E-04 -8.2111155E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.4002655E-15 +8.5780288E-13 -1.5433508E-15 +5.5898618E-13 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523900E-04 -6.2841774E-05 -6.4999965E+04 +2.8523900E-04 -6.2841774E-05 -1.9715892E-03 +8.4467107E-04 -2.7227521E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.4480682E-15 +8.5786402E-13 -1.2698714E-15 +5.5884528E-13 -9.1308404E-08 +1.9365679E-04 -6.4999966E+04 -4.1650575E-04 -1.0028620E-03 -6.4999966E+04 -4.1641444E-04 -1.0028620E-03 -1.9715892E-03 +8.4467107E-04 -4.3451108E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -2.9464146E-15 +8.5654623E-13 -2.8175456E-15 +5.5817007E-13 -1.8280741E-07 +1.9365681E-04 -6.4999970E+04 -9.0882116E-04 -2.7641272E-03 -6.4999970E+04 -9.0863839E-04 -2.7641272E-03 -1.9715893E-03 +8.4467110E-04 -1.1976163E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +8.5868408E-13 -2.1599498E-17 +5.6004711E-13 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273483E-04 +1.5814382E-05 -6.4999962E+04 +4.2273483E-04 +1.5814382E-05 -1.9715891E-03 +8.4467103E-04 +6.8519138E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +8.5732681E-13 +3.4056979E-16 +5.5902423E-13 -1.8232395E-07 +1.9365679E-04 -6.4999968E+04 -9.1582944E-04 -1.4624220E-05 -6.4999968E+04 -9.1564714E-04 -1.4624220E-05 -1.9715893E-03 +8.4467107E-04 -6.3362510E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -5.1434474E-16 +8.5859540E-13 -4.9246151E-16 +5.5991448E-13 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710939E-04 -2.1323460E-05 -6.4999962E+04 +3.1710939E-04 -2.1323460E-05 -1.9715891E-03 +8.4467104E-04 -9.2388379E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +8.5825736E-13 +8.3700279E-17 +5.5934951E-13 -9.1161973E-08 +1.9365678E-04 -6.4999965E+04 -3.7358284E-04 -4.4333905E-06 -6.4999965E+04 -3.7349167E-04 -4.4333905E-06 -1.9715892E-03 +8.4467105E-04 -1.9208597E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -1.0300618E-15 +8.5721740E-13 -1.0230484E-15 +5.5892507E-13 -1.8247038E-07 +1.9365680E-04 -6.4999968E+04 -1.0101761E-03 -9.5278313E-04 -6.4999968E+04 -1.0099936E-03 -9.5278313E-04 -1.9715893E-03 +8.4467107E-04 -4.1281334E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -9.6304766E-15 +8.4898824E-13 -8.9136321E-15 +5.5183144E-13 -3.6711632E-07 +1.9365686E-04 -6.4999980E+04 -9.3954321E-04 -1.0167854E-02 -6.4999980E+04 -9.3917621E-04 -1.0167854E-02 -1.9715896E-03 +8.4467123E-04 -4.4054366E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.1639760E-14 +8.4564884E-13 -1.0925344E-14 +5.4837063E-13 -3.6790147E-07 +1.9365691E-04 -6.4999984E+04 +3.5534166E-04 -1.0548101E-02 -6.4999984E+04 +3.5570943E-04 -1.0548101E-02 -1.9715898E-03 +8.4467132E-04 -4.5701869E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -7.9069755E-15 +8.5062090E-13 -7.5610835E-15 +5.5154372E-13 -2.7547513E-07 +1.9365687E-04 -6.4999980E+04 -5.7617266E-04 -8.0098102E-03 -6.4999980E+04 -5.7589718E-04 -8.0098102E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -1.0651649E-14 +8.4749151E-13 -9.7077751E-15 +5.5035335E-13 -3.6750890E-07 +1.9365688E-04 -6.4999982E+04 -3.1451150E-04 -1.0455815E-02 -6.4999982E+04 -3.1414412E-04 -1.0455815E-02 -1.9715897E-03 +8.4467127E-04 -4.5302021E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -9.3998539E-15 +8.4725161E-13 -9.1272050E-15 +5.4790997E-13 -2.7607097E-07 +1.9365691E-04 -6.4999984E+04 +2.4095475E-04 -8.2601953E-03 -6.4999984E+04 +2.4123082E-04 -8.2601953E-03 -1.9715898E-03 +8.4467132E-04 -3.5789035E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -7.4598852E-15 +8.5140607E-13 -7.2115871E-15 +5.5443369E-13 -3.6635489E-07 +1.9365682E-04 -6.4999976E+04 -2.0588861E-03 -8.6985065E-03 -6.4999976E+04 -2.0585199E-03 -8.6985065E-03 -1.9715895E-03 +8.4467114E-04 -3.7688110E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -6.2753017E-15 +8.5304191E-13 -5.8352788E-15 +5.5404093E-13 -2.7486523E-07 +1.9365683E-04 -6.4999976E+04 -1.2805760E-03 -6.8738000E-03 -6.4999976E+04 -1.2803012E-03 -6.8738000E-03 -1.9715895E-03 +8.4467116E-04 -2.9782185E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -8.5812329E-15 +8.5037420E-13 -8.0193496E-15 +5.5337813E-13 -3.6673561E-07 +1.9365684E-04 -6.4999978E+04 -1.5445054E-03 -9.5172600E-03 -6.4999978E+04 -1.5441387E-03 -9.5172600E-03 -1.9715896E-03 +8.4467118E-04 -4.1235532E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -5.3076830E-15 +8.5277269E-13 -4.9143550E-15 +5.5592680E-13 -3.6552158E-07 +1.9365680E-04 -6.4999973E+04 -2.9127559E-03 -6.3304653E-03 -6.4999973E+04 -2.9123904E-03 -6.3304653E-03 -1.9715894E-03 +8.4467108E-04 -2.7428073E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -4.4817915E-15 +8.5456622E-13 -4.1429093E-15 +5.5597639E-13 -2.7425980E-07 +1.9365680E-04 -6.4999972E+04 -1.8170046E-03 -5.0108332E-03 -6.4999972E+04 -1.8167303E-03 -5.0108332E-03 -1.9715894E-03 +8.4467110E-04 -2.1710489E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -6.4067840E-15 +8.5221213E-13 -5.8062855E-15 +5.5536857E-13 -3.6593823E-07 +1.9365681E-04 -6.4999974E+04 -2.5478841E-03 -7.5782500E-03 -6.4999974E+04 -2.5475182E-03 -7.5782500E-03 -1.9715895E-03 +8.4467111E-04 -3.2834363E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -2.6896103E-15 +8.5352752E-13 -2.6555686E-15 +5.5670453E-13 -3.6485669E-07 +1.9365678E-04 -6.4999971E+04 -3.4429436E-03 -3.3276641E-03 -6.4999971E+04 -3.4425788E-03 -3.3276641E-03 -1.9715893E-03 +8.4467103E-04 -1.4417805E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -2.3423111E-15 +8.5544202E-13 -2.2086962E-15 +5.5693635E-13 -2.7373675E-07 +1.9365679E-04 -6.4999970E+04 -2.1497566E-03 -2.6361496E-03 -6.4999970E+04 -2.1494829E-03 -2.6361496E-03 -1.9715893E-03 +8.4467106E-04 -1.1421673E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -4.0161672E-15 +8.5323515E-13 -3.4462547E-15 +5.5644715E-13 -3.6518913E-07 +1.9365679E-04 -6.4999972E+04 -3.2510116E-03 -4.8684552E-03 -6.4999972E+04 -3.2506465E-03 -4.8684552E-03 -1.9715894E-03 +8.4467105E-04 -2.1093607E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +8.5375537E-13 -1.3675628E-16 +5.5687595E-13 -3.6432766E-07 +1.9365677E-04 -6.4999970E+04 -3.5472259E-03 -1.2359196E-05 -6.4999970E+04 -3.5468616E-03 -1.2359196E-05 -1.9715893E-03 +8.4467102E-04 -5.3548817E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +8.5573923E-13 +8.0358158E-17 +5.5724429E-13 -2.7332580E-07 +1.9365678E-04 -6.4999969E+04 -2.1914107E-03 -1.3533225E-05 -6.4999969E+04 -2.1911373E-03 -1.3533225E-05 -1.9715893E-03 +8.4467105E-04 -5.8635547E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -1.3611425E-15 +8.5375204E-13 -1.1233323E-15 +5.5694505E-13 -3.6459218E-07 +1.9365677E-04 -6.4999971E+04 -3.6086781E-03 -1.6766900E-03 -6.4999971E+04 -3.6083136E-03 -1.6766900E-03 -1.9715893E-03 +8.4467102E-04 -7.2646121E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.2849536E-14 +8.4416854E-13 -1.1932880E-14 +5.5025429E-13 -5.4883646E-07 +1.9365684E-04 -6.4999979E+04 -2.1091878E-03 -1.4124781E-02 -6.4999979E+04 -2.1086391E-03 -1.4124781E-02 -1.9715896E-03 +8.4467118E-04 -6.1198586E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.5859885E-14 +8.4088143E-13 -1.5018720E-14 +5.4696434E-13 -5.4994400E-07 +1.9365691E-04 -6.4999984E+04 +4.9336123E-04 -1.4851757E-02 -6.4999984E+04 +4.9391097E-04 -1.4851757E-02 -1.9715898E-03 +8.4467132E-04 -6.4348362E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.1203597E-14 +8.4682412E-13 -1.0674817E-14 +5.5026968E-13 -4.5797639E-07 +1.9365685E-04 -6.4999980E+04 -1.5049090E-03 -1.2146364E-02 -6.4999980E+04 -1.5044510E-03 -1.2146364E-02 -1.9715896E-03 +8.4467121E-04 -5.2626678E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.4376161E-14 +8.4267826E-13 -1.3392890E-14 +5.4886659E-13 -5.4939023E-07 +1.9365687E-04 -6.4999981E+04 -8.4584368E-04 -1.4620676E-02 -6.4999981E+04 -8.4529449E-04 -1.4620676E-02 -1.9715897E-03 +8.4467125E-04 -6.3347157E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.3692500E-14 +8.4347912E-13 -1.3198639E-14 +5.4671861E-13 -4.5892274E-07 +1.9365691E-04 -6.4999984E+04 +4.3045138E-04 -1.2689331E-02 -6.4999984E+04 +4.3091030E-04 -1.2689331E-02 -1.9715898E-03 +8.4467132E-04 -5.4979195E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -9.7651543E-15 +8.4648310E-13 -9.3006061E-15 +5.5264432E-13 -5.4769762E-07 +1.9365679E-04 -6.4999976E+04 -4.3749227E-03 -1.1988329E-02 -6.4999976E+04 -4.3743752E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941958E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -8.6169718E-15 +8.4916851E-13 -8.0208669E-15 +5.5287827E-13 -4.5702626E-07 +1.9365681E-04 -6.4999976E+04 -3.1864916E-03 -1.0349383E-02 -6.4999976E+04 -3.1860346E-03 -1.0349383E-02 -1.9715895E-03 +8.4467111E-04 -4.4840880E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.1323983E-14 +8.4551444E-13 -1.0669379E-14 +5.5170823E-13 -5.4826704E-07 +1.9365682E-04 -6.4999978E+04 -3.3175591E-03 -1.3172218E-02 -6.4999978E+04 -3.3170110E-03 -1.3172218E-02 -1.9715895E-03 +8.4467112E-04 -5.7071407E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -6.7042675E-15 +8.4777779E-13 -6.0885798E-15 +5.5399340E-13 -5.4665175E-07 +1.9365675E-04 -6.4999973E+04 -6.1118371E-03 -8.6847948E-03 -6.4999973E+04 -6.1112906E-03 -8.6847948E-03 -1.9715894E-03 +8.4467098E-04 -3.7628701E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -5.9063780E-15 +8.5049077E-13 -5.5254949E-15 +5.5413978E-13 -4.5608666E-07 +1.9365677E-04 -6.4999973E+04 -4.4736990E-03 -7.5147452E-03 -6.4999973E+04 -4.4732429E-03 -7.5147452E-03 -1.9715894E-03 +8.4467103E-04 -3.2559215E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -8.2385510E-15 +8.4727698E-13 -7.8600737E-15 +5.5353075E-13 -5.4717469E-07 +1.9365677E-04 -6.4999974E+04 -5.3453914E-03 -1.0425453E-02 -6.4999974E+04 -5.3448444E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170470E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -3.3528202E-15 +8.4845345E-13 -3.0346871E-15 +5.5458034E-13 -5.4574270E-07 +1.9365673E-04 -6.4999971E+04 -7.1936903E-03 -4.5543682E-03 -6.4999971E+04 -7.1931448E-03 -4.5543682E-03 -1.9715893E-03 +8.4467092E-04 -1.9732759E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.9960992E-15 +8.5121499E-13 -2.9404118E-15 +5.5489590E-13 -4.5529969E-07 +1.9365675E-04 -6.4999971E+04 -5.2747445E-03 -3.9456390E-03 -6.4999971E+04 -5.2742892E-03 -3.9456390E-03 -1.9715893E-03 +8.4467098E-04 -1.7095311E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -5.0027439E-15 +8.4815585E-13 -4.5196443E-15 +5.5440332E-13 -5.4619722E-07 +1.9365674E-04 -6.4999972E+04 -6.7717667E-03 -6.6750578E-03 -6.4999972E+04 -6.7712207E-03 -6.6750578E-03 -1.9715893E-03 +8.4467095E-04 -2.8921092E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +8.4877505E-13 +1.2800118E-16 +5.5487666E-13 -5.4505473E-07 +1.9365672E-04 -6.4999970E+04 -7.4804331E-03 -1.1563545E-05 -6.4999970E+04 -7.4798883E-03 -1.1563545E-05 -1.9715893E-03 +8.4467091E-04 -5.0101492E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +8.5146464E-13 +5.9712587E-18 +5.5499269E-13 -4.5469120E-07 +1.9365674E-04 -6.4999971E+04 -5.4761461E-03 -9.1880157E-06 -6.4999971E+04 -5.4756914E-03 -9.1880157E-06 -1.9715893E-03 +8.4467097E-04 -3.9809012E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.6267831E-15 +8.4865386E-13 -1.6385029E-15 +5.5487849E-13 -5.4539871E-07 +1.9365672E-04 -6.4999971E+04 -7.4988168E-03 -2.2954482E-03 -6.4999971E+04 -7.4982716E-03 -2.2954482E-03 -1.9715893E-03 +8.4467091E-04 -9.9455123E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.6217909E-14 +8.3726389E-13 -1.5377659E-14 +5.4785665E-13 -7.2817356E-07 +1.9365681E-04 -6.4999978E+04 -3.8131805E-03 -1.8078690E-02 -6.4999978E+04 -3.8124526E-03 -1.8078690E-02 -1.9715896E-03 +8.4467112E-04 -7.8329731E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -2.0097796E-14 +8.3410484E-13 -1.9331615E-14 +5.4477236E-13 -7.2951935E-07 +1.9365690E-04 -6.4999983E+04 +4.1039459E-04 -1.9237174E-02 -6.4999983E+04 +4.1112385E-04 -1.9237174E-02 -1.9715898E-03 +8.4467130E-04 -8.3349104E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.4508353E-14 +8.4094417E-13 -1.3850770E-14 +5.4826209E-13 -6.3850501E-07 +1.9365683E-04 -6.4999979E+04 -2.9356758E-03 -1.6064037E-02 -6.4999979E+04 -2.9350373E-03 -1.6064037E-02 -1.9715896E-03 +8.4467115E-04 -6.9600819E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.8183879E-14 +8.3584897E-13 -1.7262224E-14 +5.4658118E-13 -7.2884646E-07 +1.9365686E-04 -6.4999980E+04 -1.7587431E-03 -1.8820412E-02 -6.4999980E+04 -1.7580145E-03 -1.8820412E-02 -1.9715897E-03 +8.4467121E-04 -8.1543396E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.7932868E-14 +8.3770699E-13 -1.7290827E-14 +5.4496525E-13 -6.3973168E-07 +1.9365690E-04 -6.4999983E+04 +4.6171575E-04 -1.6997811E-02 -6.4999983E+04 +4.6235548E-04 -1.6997811E-02 -1.9715898E-03 +8.4467131E-04 -7.3646592E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.2136181E-14 +8.3954780E-13 -1.1907885E-14 +5.5016603E-13 -7.2682017E-07 +1.9365674E-04 -6.4999975E+04 -7.4952297E-03 -1.5225500E-02 -6.4999975E+04 -7.4945032E-03 -1.5225500E-02 -1.9715894E-03 +8.4467096E-04 -6.5967681E-10 +1.7019129E-01 
