+3.7500000E+00 +7.3524710E+01 -7.4257209E-03 +6.3592691E-02 +5.9531226E-17 -3.5942724E-16 -4.3118333E-17 +5.2231583E-16 +5.9534117E-10 +1.6964672E-02 -6.4999374E+04 -1.6188026E-02 -9.9510400E-02 -1.9801947E-03 +8.6478470E-04 -4.3555052E-09 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702829E-03 +6.4868516E-02 -7.7959668E-17 -5.6146516E-16 -1.0292294E-16 +2.7070150E-16 +0.0000000E+00 +1.6964616E-02 -6.4999181E+04 +7.8147329E-03 -1.1623829E-03 -1.9801891E-03 +8.6478282E-04 -5.0876739E-11 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702868E-03 +6.3595148E-02 +8.4365398E-18 -5.2575657E-16 -8.8933646E-17 +3.2416293E-16 +5.3243882E-10 +1.6964606E-02 -6.4999275E+04 -2.1775613E-02 -4.4088668E-02 -1.9801916E-03 +8.6478314E-04 -1.9297321E-09 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554251E-03 +6.4868512E-02 -1.1486194E-16 -4.7163315E-16 -1.5440352E-16 +4.1221976E-16 +0.0000000E+00 +1.6964634E-02 -6.4999216E+04 +6.5501841E-03 -1.3859561E-03 -1.9801902E-03 +8.6478326E-04 -6.0662393E-11 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702854E-03 +6.4231828E-02 -2.3187087E-17 -5.5790595E-16 -1.2840724E-17 +3.3377490E-16 +2.6621941E-10 +1.6964611E-02 -6.4999242E+04 -9.6236415E-03 -2.3239374E-02 -1.9801907E-03 +8.6478308E-04 -1.0171722E-09 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554307E-03 +6.3594331E-02 +8.3269546E-17 -4.9632208E-16 -5.6132145E-17 +3.1317370E-16 +5.4959873E-10 +1.6964625E-02 -6.4999301E+04 -2.1021452E-02 -6.4262857E-02 -1.9801924E-03 +8.6478353E-04 -2.8127432E-09 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4868519E-02 +0.0000000E+00 -6.0761830E-16 +1.2125805E-17 +2.5560956E-16 +0.0000000E+00 +1.6964603E-02 -6.4999149E+04 +9.9283499E-03 +4.0733871E-04 -1.9801882E-03 +8.6478244E-04 +1.7828949E-11 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3596778E-02 +0.0000000E+00 -5.3788569E-16 +3.3455464E-17 +3.3793014E-16 +5.5479643E-10 +1.6964594E-02 -6.4999252E+04 -2.1096653E-02 -3.2218473E-04 -1.9801909E-03 +8.6478283E-04 -1.4101815E-11 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851413E-03 +6.4868518E-02 -2.5709766E-17 -5.6389036E-16 -3.9190241E-17 +3.1420965E-16 +0.0000000E+00 +1.6964610E-02 -6.4999163E+04 +7.3181633E-03 -4.7144714E-04 -1.9801886E-03 +8.6478256E-04 -2.0634933E-11 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4232653E-02 +0.0000000E+00 -5.7205382E-16 +5.5889863E-18 +3.6041043E-16 +2.7739821E-10 +1.6964599E-02 -6.4999215E+04 -8.5543546E-03 -7.0497054E-05 -1.9801899E-03 +8.6478274E-04 -3.0856100E-12 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851433E-03 +6.3595964E-02 -1.1966407E-17 -6.0663430E-16 +4.6209543E-18 +1.9455888E-16 +5.4361762E-10 +1.6964600E-02 -6.4999263E+04 -2.3484578E-02 -2.2183748E-02 -1.9801912E-03 +8.6478291E-04 -9.7096811E-10 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881162E-02 +6.2311956E-02 -4.2624249E-16 -2.1356143E-16 -4.7383587E-16 +7.3693995E-16 +1.2451712E-09 +1.6964745E-02 -6.4999514E+04 -2.0050170E-02 -2.3768151E-01 -1.9801990E-03 +8.6478654E-04 -1.0403165E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851463E-02 +6.2308680E-02 -6.6764637E-16 -1.3177226E-16 -5.1831314E-16 +7.9838652E-16 +1.2434153E-09 +1.6964844E-02 -6.4999620E+04 +1.0522134E-02 -2.4502489E-01 -1.9802026E-03 +8.6478902E-04 -1.0724580E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881165E-02 +6.2951085E-02 -3.6365101E-16 -1.5833654E-16 -3.9330039E-16 +8.2638295E-16 +9.4600324E-10 +1.6964759E-02 -6.4999524E+04 -1.2190902E-02 -1.8569700E-01 -1.9801994E-03 +8.6478694E-04 -8.1278369E-09 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366312E-02 +6.2310318E-02 -5.6505530E-16 -1.6020969E-16 -3.9801697E-16 +7.5921828E-16 +1.2442933E-09 +1.6964795E-02 -6.4999566E+04 -5.2378743E-03 -2.4375863E-01 -1.9802008E-03 +8.6478775E-04 -1.0669157E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851466E-02 +6.2948624E-02 -6.0004184E-16 -8.3531156E-17 -6.5295605E-16 +8.8932879E-16 +9.4807269E-10 +1.6964848E-02 -6.4999634E+04 +7.0601683E-03 -1.9011859E-01 -1.9802030E-03 +8.6478910E-04 -8.3213673E-09 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9108664E-03 +6.2315239E-02 -2.5577810E-17 -3.9840171E-16 -9.7981625E-18 +4.8665213E-16 +1.2113992E-09 +1.6964658E-02 -6.4999419E+04 -4.6834348E-02 -2.0426023E-01 -1.9801957E-03 +8.6478434E-04 -8.9403364E-09 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9108681E-03 +6.2953554E-02 -7.0164642E-17 -3.0360189E-16 -1.9810807E-16 +6.9842780E-16 +9.1766146E-10 +1.6964679E-02 -6.4999425E+04 -2.9017062E-02 -1.6018454E-01 -1.9801961E-03 +8.6478500E-04 -7.0111726E-09 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396014E-02 +6.2313602E-02 -2.3560127E-16 -2.8934545E-16 -1.6536284E-16 +5.7775572E-16 +1.2282852E-09 +1.6964701E-02 -6.4999466E+04 -3.4526881E-02 -2.2306485E-01 -1.9801973E-03 +8.6478539E-04 -9.7634027E-09 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9405749E-03 +6.2318510E-02 +3.6755437E-16 -4.5791578E-16 +2.2717666E-16 +3.5696261E-16 +1.0951132E-09 +1.6964589E-02 -6.4999345E+04 -6.7447358E-02 -1.4911214E-01 -1.9801931E-03 +8.6478263E-04 -6.5265406E-09 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9405760E-03 +6.2956010E-02 +1.3459530E-16 -4.3705848E-16 +1.2271618E-16 +4.7032663E-16 +8.3093591E-10 +1.6964616E-02 -6.4999346E+04 -4.1947521E-02 -1.1717636E-01 -1.9801935E-03 +8.6478347E-04 -5.1287326E-09 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257202E-03 +6.2316875E-02 +1.9584015E-16 -4.3824029E-16 -1.9729829E-17 +3.6245725E-16 +1.1532562E-09 +1.6964623E-02 -6.4999381E+04 -5.8678945E-02 -1.7828877E-01 -1.9801943E-03 +8.6478342E-04 -7.8035826E-09 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702866E-03 +6.2321782E-02 +1.7505172E-16 -4.5006026E-16 +1.7506812E-16 +3.5028694E-16 +1.0164145E-09 +1.6964545E-02 -6.4999297E+04 -8.0317467E-02 -7.8521503E-02 -1.9801915E-03 +8.6478154E-04 -3.4368345E-09 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702871E-03 +6.2958461E-02 +1.3007586E-16 -4.9214133E-16 +2.7154524E-16 +3.4064840E-16 +7.7442665E-10 +1.6964576E-02 -6.4999295E+04 -5.0013953E-02 -6.1768468E-02 -1.9801918E-03 +8.6478249E-04 -2.7035653E-09 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554305E-03 +6.2320151E-02 +2.9712284E-16 -4.5447547E-16 -1.0159921E-16 +3.0165697E-16 +1.0557638E-09 +1.6964567E-02 -6.4999320E+04 -7.5722737E-02 -1.1481285E-01 -1.9801922E-03 +8.6478200E-04 -5.0252830E-09 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2325038E-02 +0.0000000E+00 -3.6535857E-16 +4.5831002E-16 +4.7530346E-16 +1.0024896E-09 +1.6964530E-02 -6.4999278E+04 -8.2711899E-02 -2.6617483E-04 -1.9801908E-03 +8.6478118E-04 -1.1650298E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 -4.6198789E-16 +1.7126152E-16 +2.9428758E-16 +7.7864302E-10 +1.6964562E-02 -6.4999274E+04 -5.0931844E-02 -2.8866645E-04 -1.9801911E-03 +8.6478216E-04 -1.2634741E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 +7.9590543E-17 -4.0232060E-16 -1.9096214E-16 +3.5497230E-16 +1.0094521E-09 +1.6964538E-02 -6.4999287E+04 -8.4428972E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 -4.3587170E-16 -3.8708223E-16 -5.1845225E-16 +4.6674537E-16 +1.7904805E-09 +1.6964695E-02 -6.4999481E+04 -4.6346934E-02 -3.3688476E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 -7.5680424E-16 -2.1580621E-16 -5.6686961E-16 +6.2747206E-16 +1.7844653E-09 +1.6964831E-02 -6.4999588E+04 +1.5614091E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 -3.9742225E-16 -2.9883939E-16 -4.4526338E-16 +6.0749475E-16 +1.5178258E-09 +1.6964720E-02 -6.4999500E+04 -3.2727514E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 -6.0582474E-16 -2.8968079E-16 -3.7279582E-16 +5.3249377E-16 +1.7874729E-09 +1.6964763E-02 -6.4999533E+04 -1.6178863E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 -6.9581342E-16 -1.6496555E-16 -7.7564344E-16 +7.3089385E-16 +1.5139403E-09 +1.6964837E-02 -6.4999605E+04 +1.3185827E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 +4.7340497E-17 -6.0640691E-16 +4.2127810E-18 +2.0285986E-16 +1.7356127E-09 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 -3.0632322E-17 -4.9132331E-16 -2.3942751E-16 +4.0444916E-16 +1.4735060E-09 +1.6964616E-02 -6.4999408E+04 -7.3123549E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 -2.1303003E-16 -4.9479367E-16 -1.1662329E-16 +2.8571233E-16 +1.7630466E-09 +1.6964635E-02 -6.4999433E+04 -7.5461023E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 +4.1520699E-16 -5.8575036E-16 +1.5380112E-16 +1.7170484E-16 +1.6014914E-09 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 +2.3497169E-16 -5.4748096E-16 +1.7904207E-16 +3.3419775E-16 +1.3483023E-09 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 +2.6238354E-16 -6.4537548E-16 +1.0201404E-16 +9.0261920E-17 +1.6685520E-09 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 +1.7665820E-16 -4.0309852E-16 -4.7010115E-17 +3.4394306E-16 +1.5106516E-09 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 +1.8507608E-16 -4.0870863E-16 +3.6147277E-16 +4.6434657E-16 +1.2635330E-09 +1.6964484E-02 -6.4999290E+04 -1.2381028E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118084E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 +3.2494658E-16 -4.7761868E-16 -3.0814625E-17 +2.0963036E-16 +1.5560715E-09 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 -3.1613593E-16 +1.5896702E-16 +3.7175139E-16 +1.5590775E-09 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721316E-04 -1.9801887E-03 +8.6477775E-04 -1.0820358E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 -3.6561604E-16 +2.1153873E-16 +6.4722107E-16 +1.2807836E-09 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013153E-04 -1.9801900E-03 +8.6477960E-04 -7.8842389E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 +1.2837760E-16 -3.7858868E-16 +1.0656661E-16 +2.5600609E-16 +1.5348646E-09 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 -5.0025434E-16 -5.7657092E-16 -5.4551805E-16 +1.7240723E-16 +2.2902551E-09 +1.6964619E-02 -6.4999429E+04 -8.6032371E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 -8.0900345E-16 -3.5220985E-16 -5.7599834E-16 +4.0934324E-16 +2.2718978E-09 +1.6964808E-02 -6.4999546E+04 +1.5583979E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 -4.3025921E-16 -4.7723634E-16 -4.7494615E-16 +3.6848859E-16 +2.0403678E-09 +1.6964657E-02 -6.4999458E+04 -6.5555469E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 -6.6684467E-16 -4.5020494E-16 -3.7489744E-16 +2.7592738E-16 +2.2810764E-09 +1.6964713E-02 -6.4999487E+04 -3.6479732E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 -7.6805161E-16 -2.8064676E-16 -8.6186236E-16 +5.2842495E-16 +2.0281816E-09 +1.6964819E-02 -6.4999568E+04 +1.5802243E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 -3.7575719E-17 -7.8361999E-16 +1.2999043E-17 -6.9904190E-17 +2.2465098E-09 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 -3.4289853E-17 -6.9347129E-16 -2.7254162E-16 +2.0547122E-16 +1.9910613E-09 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 -2.7219384E-16 -6.8737950E-16 -1.4839118E-16 -1.6892558E-17 +2.2683825E-09 +1.6964536E-02 -6.4999378E+04 -1.3356378E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947172E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 +3.6342604E-16 -7.1104407E-16 +1.6527251E-16 +1.3023742E-17 +2.0758970E-09 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 +2.1932607E-16 -6.3835785E-16 +1.8181040E-16 +1.9454509E-16 +1.8386942E-09 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 +1.9133966E-16 -7.7591054E-16 -1.3013402E-16 -1.2767957E-16 +2.1612034E-09 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 +2.1135005E-16 -4.0337089E-16 +2.0938187E-16 +3.4740211E-16 +1.9666399E-09 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 +1.9937040E-16 -4.2169046E-16 +4.6490085E-16 +3.7491510E-16 +1.7386458E-09 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473298E-01 -1.9801877E-03 +8.6477598E-04 -5.4594795E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 +3.0889464E-16 -5.4714588E-16 -3.1061344E-16 +1.3992274E-16 +2.0212685E-09 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 -2.5753080E-16 +7.3234575E-16 +4.9435962E-16 +1.9369611E-09 +1.6964218E-02 -6.4999182E+04 -3.0022850E-01 -2.4357666E-04 -1.9801848E-03 +8.6477277E-04 -1.0661190E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 -2.8611729E-16 +3.0464972E-16 +3.6513341E-16 +1.7480193E-09 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493834E-04 -1.9801869E-03 +8.6477538E-04 -6.3438559E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 +9.0033562E-17 -3.2708276E-16 -3.5686764E-16 +3.7521321E-16 +1.9518005E-09 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 -5.2416649E-16 -7.7984075E-16 -6.0972273E-16 -1.0163720E-16 +2.7292523E-09 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
