+5.2500000E+00 +7.5000000E+01 -1.0395760E-02 +6.4889699E-02 +1.4468917E-17 +2.2101663E-17 +1.4295649E-17 +1.9067063E-17 +0.0000000E+00 +1.6964149E-02 -6.4998303E+04 +8.9205392E-03 -8.0161145E-03 -1.9801621E-03 +8.6477060E-04 -3.5085999E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9106624E-03 +6.4251425E-02 +1.3313982E-17 +8.0446078E-18 +1.2955251E-17 +1.1592210E-18 -1.8774285E-12 +1.6964036E-02 -6.4998195E+04 -1.6689650E-02 -1.7805994E-01 -1.9801585E-03 +8.6476824E-04 -7.7935641E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395797E-02 +6.3612277E-02 +1.5727538E-17 +1.9402139E-17 +1.3947408E-17 +1.9730839E-17 -2.7940962E-12 +1.6964134E-02 -6.4998415E+04 -2.8667402E-02 -3.6759935E-01 -1.9801650E-03 +8.6477089E-04 -1.6089578E-08 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 +5.9797021E-18 -5.4747064E-18 +4.0146021E-18 -8.9166690E-18 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427855E-02 -6.5905711E-03 -1.9801448E-03 +8.6476302E-04 -2.8846486E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +9.2102864E-18 -2.0652345E-20 +7.7481885E-18 -1.6170249E-18 -2.4139660E-12 +1.6963860E-02 -6.4997997E+04 -5.4193736E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 +6.5551845E-18 +7.6029367E-18 +6.1726738E-18 +3.7042078E-18 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077183E-02 -6.4294688E-03 -1.9801499E-03 +8.6476522E-04 -2.8141353E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +6.8251336E-18 -2.4310381E-19 +7.4281191E-18 -4.4157101E-18 -1.2069830E-12 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +8.7651119E-18 +1.3482676E-17 +9.4403468E-18 +1.2137738E-17 -3.0844115E-12 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 +3.3198333E-18 +9.2305373E-18 +3.3338920E-18 +2.9395259E-18 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629836E-03 -1.9801378E-03 +8.6475996E-04 -1.5157245E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +5.0005680E-18 +2.2398896E-18 +5.2229094E-18 +9.5614909E-21 -4.6645747E-12 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 +5.3816478E-18 +1.3296803E-17 +5.5067204E-18 +8.7985744E-18 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +2.9368530E-18 +7.1990571E-18 +2.6495104E-18 -1.1035410E-18 -2.3322874E-12 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +8.9286338E-18 +6.6562013E-18 +3.4352187E-18 +3.9720313E-18 -3.5392704E-12 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -7.4079347E-18 -1.0275980E-18 -1.1873873E-17 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248504E-02 +1.1992822E-03 -1.9801350E-03 +8.6475886E-04 +5.2491770E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 +2.7983186E-18 +3.0280023E-18 +9.1706090E-19 -3.1444393E-12 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075231E-04 -1.9801445E-03 +8.6476065E-04 -4.2051478E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 +4.0081704E-19 +3.3491601E-18 +9.0254043E-19 -1.6525254E-18 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580532E-02 -1.4010555E-03 -1.9801362E-03 +8.6475920E-04 -6.1323252E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -6.6014633E-18 +1.2326743E-18 -1.2097271E-17 -1.5722197E-12 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029586E-04 -1.9801409E-03 +8.6476005E-04 -9.6422014E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 +3.5341047E-18 -2.1850570E-19 +5.6372978E-18 -3.0378434E-18 -3.9045070E-12 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 +1.9291438E-17 +5.6190314E-18 +1.8622384E-17 +1.3489900E-17 +1.1416087E-12 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +2.0476980E-17 +1.5070763E-17 +1.9464292E-17 +2.3496708E-17 +4.7628218E-12 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +1.9022262E-17 +2.0218511E-17 +1.3955251E-17 +2.5095221E-17 -3.4586334E-13 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +1.9648918E-17 +1.1802230E-17 +2.0238006E-17 +2.0096396E-17 +2.9522152E-12 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +2.3764692E-17 +9.6964978E-18 +1.8662165E-17 +1.2894188E-17 +3.5873199E-12 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 +1.6575517E-17 +1.1624497E-17 +1.0631383E-17 +1.9047099E-17 -1.5461695E-12 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +1.4268504E-17 +7.9581718E-18 +1.1657904E-17 +1.1674565E-17 -2.6505133E-12 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 +1.6140599E-17 +6.2979968E-18 +1.3131316E-17 +1.4016422E-17 -2.0228044E-13 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +1.0615508E-17 +1.5636589E-18 +5.7959615E-18 +5.1237176E-18 -3.4221953E-12 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +1.0353562E-17 +1.0670523E-17 +1.0480851E-17 +8.4487305E-18 -2.9180807E-12 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 +1.4383635E-17 +4.4512970E-18 +8.8509485E-18 +1.0396167E-17 -2.4841824E-12 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +4.4925151E-18 -5.6805942E-19 +4.1336201E-18 +1.8592172E-18 -3.8278249E-12 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +4.8177899E-18 +3.0830128E-18 +5.6959734E-18 +5.0499130E-18 -4.2461998E-12 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +7.1961045E-18 -2.3582361E-18 +4.4386529E-18 +7.4832041E-19 -3.6250101E-12 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691654E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 +9.7871311E-18 +3.4811235E-18 +1.1414111E-17 -3.7558030E-12 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859779E-04 -1.9801458E-03 +8.6475650E-04 -3.4954085E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -4.3265463E-19 +2.8059114E-18 -1.5511696E-18 -3.4501212E-12 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421065E-04 -1.9801460E-03 +8.6475903E-04 -3.8263607E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +1.4376833E-18 +7.5634926E-18 -1.2249854E-19 +9.9686032E-18 -3.7918139E-12 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 +1.4575351E-17 +7.7102535E-18 +1.7729332E-17 +2.3287721E-17 +6.4968103E-12 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 +1.3108367E-17 +8.1644380E-18 +1.3963846E-17 +2.3961185E-17 +1.0549508E-11 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 +1.5676977E-17 +1.5395442E-17 +9.9185030E-18 +2.3072663E-17 +3.8192095E-12 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 +1.2476183E-17 +7.9157971E-18 +1.3921171E-17 +2.4467268E-17 +8.5231593E-12 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 +1.8950575E-17 +9.5011603E-18 +1.1541582E-17 +1.7844822E-17 +7.6561651E-12 +1.6964448E-02 -6.4998850E+04 +3.0603055E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 +1.4246806E-17 +1.0496278E-17 +9.7780993E-18 +2.3868827E-17 +5.0548893E-12 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 +1.2509801E-17 +9.2826189E-18 +9.9647214E-18 +1.9669937E-17 +1.7543599E-12 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 +1.5945187E-17 +1.0332467E-17 +1.3195576E-17 +2.6051524E-17 +5.7758498E-12 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 +1.3086295E-17 +1.9921292E-18 +6.6300517E-18 +1.4727180E-17 +4.7228775E-13 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 +1.3002965E-17 +8.0652977E-18 +1.3405661E-17 +1.3593915E-17 -1.4749538E-12 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 +1.4157705E-17 +6.5412584E-18 -2.4955268E-18 +2.0305813E-17 +2.7635885E-12 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 +6.4666589E-18 +4.1084700E-18 +7.7492340E-18 +1.2264342E-17 -1.9786415E-12 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +8.2333948E-18 +8.0753413E-18 +9.3727123E-18 +1.0110901E-17 -2.9032332E-12 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 +8.9586886E-18 +6.2476755E-19 +8.5724460E-19 +1.1782074E-17 -7.5317689E-13 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -1.7425978E-18 +3.8000990E-18 +4.3995611E-18 -8.1639442E-13 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273378E-04 -1.9801411E-03 +8.6474722E-04 -3.2508952E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 +3.0844001E-18 +3.3104741E-18 +7.4952943E-18 -2.2860987E-12 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978304E-04 -1.9801441E-03 +8.6475223E-04 -2.4501322E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 +1.9959020E-18 +7.3647398E-19 +2.9172255E-18 +8.8699797E-18 -1.3975180E-12 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 +1.4775013E-17 +8.2967849E-18 +1.6960013E-17 +3.0127171E-17 +1.9304843E-11 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 +1.0041257E-17 +6.7368682E-18 +1.2502936E-17 +2.8601960E-17 +2.1960724E-11 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 +1.1212429E-17 +3.8717780E-18 +4.1201428E-18 +2.4614056E-17 +1.2900826E-11 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 +1.1806912E-17 +8.3805940E-18 +1.8546926E-17 +3.1775201E-17 +2.0632783E-11 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 +1.2353345E-17 +5.0318969E-18 +5.0756442E-18 +2.2523956E-17 +1.6255116E-11 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 +1.1710824E-17 +5.3961778E-18 -1.1257065E-18 +2.7952427E-17 +1.2239922E-11 +1.6963368E-02 -6.4998121E+04 -5.2110169E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 +1.3612192E-17 +1.3229349E-17 +1.0406024E-17 +2.1938624E-17 +8.6474055E-12 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 +1.3461030E-17 -1.9979136E-18 +4.1534932E-19 +2.2133321E-17 +1.5772382E-11 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 +1.7081134E-17 -8.0257038E-18 +6.6894090E-18 +1.0792460E-17 +1.1228541E-11 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +1.2120847E-17 -5.9637381E-19 +1.0960926E-17 +1.6095453E-17 +5.8504144E-12 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 +1.3403292E-17 +1.0522982E-19 +7.0952219E-18 +2.3788302E-17 +1.1734231E-11 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +7.9637714E-18 +9.9054330E-18 +4.3203887E-18 +2.4674451E-17 +5.8983185E-12 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 +7.8086451E-18 +1.5053051E-18 +5.4600836E-18 +1.3611708E-17 +1.9598385E-12 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +1.5649356E-17 -5.1733214E-18 +5.0377519E-18 +1.3586490E-17 +8.5634298E-12 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +8.5920956E-18 -3.6948866E-18 +1.9579582E-17 +5.7736201E-12 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984225E-04 -1.9801317E-03 +8.6473355E-04 -3.1944694E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +1.0916465E-17 +5.9755636E-19 +2.0841623E-17 +2.4786128E-12 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977264E-04 -1.9801370E-03 +8.6474072E-04 -2.0123934E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +2.0942404E-18 +8.2397710E-18 +3.8355337E-18 +2.3345146E-17 +5.8359693E-12 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 +6.2252090E-18 +6.4291449E-18 +1.3827926E-17 +3.2204060E-17 +3.1598987E-11 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
