+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -2.3328153E-17 -1.4519626E-15 -3.9474327E-17 +3.5297764E-17 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400114E-04 -1.0064134E-04 -6.4999966E+04 +2.8400114E-04 -1.0064134E-04 -1.9715893E-03 +8.4467109E-04 -4.3604976E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +1.9341433E-16 -1.5136233E-15 +1.4269054E-16 -4.0544876E-17 +9.1477746E-10 +1.9365681E-04 -6.4999971E+04 -7.9427663E-04 -3.5999776E-03 -6.4999971E+04 -7.9427754E-04 -3.5999776E-03 -1.9715894E-03 +8.4467112E-04 -1.5597661E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -6.8154872E-17 -1.4176933E-15 -6.1020590E-17 +7.4465791E-17 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232515E-04 -9.8092564E-05 -6.4999969E+04 +2.2232515E-04 -9.8092564E-05 -1.9715893E-03 +8.4467112E-04 -4.2500668E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +4.2988457E-17 -1.4687448E-15 +2.1690303E-17 +3.0569456E-17 +4.5738873E-10 +1.9365681E-04 -6.4999969E+04 -3.5126662E-04 -1.9047478E-03 -6.4999969E+04 -3.5126708E-04 -1.9047478E-03 -1.9715893E-03 +8.4467111E-04 -8.2527208E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +6.7882615E-17 -1.4604066E-15 +9.2337084E-18 +3.5718047E-18 +9.2115631E-10 +1.9365683E-04 -6.4999973E+04 -7.0885250E-04 -4.2933005E-03 -6.4999973E+04 -7.0885342E-04 -4.2933005E-03 -1.9715894E-03 +8.4467114E-04 -1.8601628E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -3.6792576E-17 -1.6232153E-15 -3.7106703E-17 -2.2036649E-16 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680340E-04 -5.2804973E-05 -6.4999963E+04 +3.3680340E-04 -5.2804973E-05 -1.9715892E-03 +8.4467105E-04 -2.2878866E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +2.9478682E-16 -1.6694815E-15 +2.2773442E-16 -2.5191429E-16 +8.5272991E-10 +1.9365680E-04 -6.4999969E+04 -9.4105076E-04 -1.8951486E-03 -6.4999969E+04 -9.4105162E-04 -1.8951486E-03 -1.9715893E-03 +8.4467108E-04 -8.2111302E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -2.4324593E-17 -1.5419330E-15 -1.1096258E-17 -9.5774644E-17 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523599E-04 -6.2844662E-05 -6.4999965E+04 +2.8523599E-04 -6.2844662E-05 -1.9715892E-03 +8.4467107E-04 -2.7228772E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +8.2737180E-17 -1.6411686E-15 +3.7327301E-17 -2.4896640E-16 +4.2636496E-10 +1.9365679E-04 -6.4999966E+04 -4.1641531E-04 -1.0028639E-03 -6.4999966E+04 -4.1641574E-04 -1.0028639E-03 -1.9715892E-03 +8.4467107E-04 -4.3451188E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +2.5584037E-16 -1.5314776E-15 +1.4045723E-16 -8.7980956E-17 +8.8375368E-10 +1.9365681E-04 -6.4999970E+04 -9.0864443E-04 -2.7641321E-03 -6.4999970E+04 -9.0864531E-04 -2.7641321E-03 -1.9715893E-03 +8.4467110E-04 -1.1976184E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -1.8304225E-15 -9.2601288E-18 -5.0285572E-16 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274026E-04 +1.5812456E-05 -6.4999962E+04 +4.2274026E-04 +1.5812456E-05 -1.9715891E-03 +8.4467103E-04 +6.8510792E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -1.7846711E-15 -7.9720629E-17 -4.1864321E-16 +7.9626396E-10 +1.9365679E-04 -6.4999968E+04 -9.1565581E-04 -1.4622478E-05 -6.4999968E+04 -9.1565662E-04 -1.4622478E-05 -1.9715893E-03 +8.4467107E-04 -6.3354963E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -4.9363182E-17 -1.7598873E-15 -4.4071615E-17 -3.9589955E-16 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710709E-04 -2.1322845E-05 -6.4999962E+04 +3.1710709E-04 -2.1322845E-05 -1.9715891E-03 +8.4467104E-04 -9.2385712E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.8523168E-15 -4.0270336E-17 -5.5857142E-16 +3.9813198E-10 +1.9365678E-04 -6.4999965E+04 -3.7349010E-04 -4.4332356E-06 -6.4999965E+04 -3.7349050E-04 -4.4332356E-06 -1.9715892E-03 +8.4467105E-04 -1.9207926E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +2.2333040E-16 -1.6899877E-15 +1.3159738E-16 -2.9560526E-16 +8.2449694E-10 +1.9365680E-04 -6.4999968E+04 -1.0099983E-03 -9.5278460E-04 -6.4999968E+04 -1.0099991E-03 -9.5278460E-04 -1.9715893E-03 +8.4467107E-04 -4.1281398E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -4.1274185E-16 -1.5127010E-15 -2.1477914E-16 -1.9997288E-16 +1.6851072E-09 +1.9365686E-04 -6.4999980E+04 -9.3918360E-04 -1.0167852E-02 -6.4999980E+04 -9.3918528E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054360E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -3.2724794E-16 -1.6314355E-15 -2.2332173E-16 -3.7148124E-16 +1.5609935E-09 +1.9365691E-04 -6.4999984E+04 +3.5570032E-04 -1.0548099E-02 -6.4999984E+04 +3.5569876E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701858E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -2.4368967E-16 -1.5094542E-15 -8.9684467E-17 -1.5456015E-16 +1.2711331E-09 +1.9365687E-04 -6.4999980E+04 -5.7589688E-04 -8.0098110E-03 -6.4999980E+04 -5.7589815E-04 -8.0098110E-03 -1.9715896E-03 +8.4467124E-04 -3.4704192E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -3.7075883E-16 -1.5810687E-15 -2.4153954E-16 -3.0095160E-16 +1.6230504E-09 +1.9365688E-04 -6.4999982E+04 -3.1415244E-04 -1.0455813E-02 -6.4999982E+04 -3.1415406E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302012E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -2.5737186E-16 -1.6291913E-15 -8.0658207E-17 -3.3178227E-16 +1.1657026E-09 +1.9365691E-04 -6.4999984E+04 +2.4123087E-04 -8.2601949E-03 -6.4999984E+04 +2.4122970E-04 -8.2601949E-03 -1.9715898E-03 +8.4467132E-04 -3.5789033E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -2.9119010E-16 -1.4389956E-15 -2.3510386E-16 -6.5565519E-17 +1.8006265E-09 +1.9365682E-04 -6.4999976E+04 -2.0585267E-03 -8.6985104E-03 -6.4999976E+04 -2.0585285E-03 -8.6985104E-03 -1.9715895E-03 +8.4467114E-04 -3.7688127E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -1.5228234E-16 -1.4673779E-15 -4.5175893E-17 -3.6921825E-17 +1.3640808E-09 +1.9365683E-04 -6.4999976E+04 -1.2802990E-03 -6.8738057E-03 -6.4999976E+04 -1.2803004E-03 -6.8738057E-03 -1.9715895E-03 +8.4467116E-04 -2.9782210E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -3.4526345E-16 -1.4733673E-15 -2.1665890E-16 -1.3464433E-16 +1.7428669E-09 +1.9365684E-04 -6.4999978E+04 -1.5441450E-03 -9.5172602E-03 -6.4999978E+04 -1.5441468E-03 -9.5172602E-03 -1.9715896E-03 +8.4467118E-04 -4.1235533E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -6.2150828E-17 -1.5585612E-15 -1.1721067E-16 -1.4895540E-16 +1.8151131E-09 +1.9365680E-04 -6.4999973E+04 -2.9124021E-03 -6.3304712E-03 -6.4999973E+04 -2.9124039E-03 -6.3304712E-03 -1.9715894E-03 +8.4467108E-04 -2.7428099E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +2.2897086E-17 -1.5326333E-15 +3.2623938E-18 -5.2096422E-17 +1.3649453E-09 +1.9365680E-04 -6.4999972E+04 -1.8167372E-03 -5.0108399E-03 -6.4999972E+04 -1.8167385E-03 -5.0108399E-03 -1.9715894E-03 +8.4467110E-04 -2.1710518E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -1.5790157E-16 -1.5027487E-15 -1.7869923E-16 -1.1066992E-16 +1.8078698E-09 +1.9365681E-04 -6.4999974E+04 -2.5475277E-03 -7.5782550E-03 -6.4999974E+04 -2.5475295E-03 -7.5782550E-03 -1.9715895E-03 +8.4467111E-04 -3.2834384E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +2.1975888E-16 -1.7039561E-15 +1.4362492E-16 -2.9379370E-16 +1.7377210E-09 +1.9365678E-04 -6.4999971E+04 -3.4425926E-03 -3.3276672E-03 -6.4999971E+04 -3.4425943E-03 -3.3276672E-03 -1.9715893E-03 +8.4467103E-04 -1.4417818E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +1.1715383E-16 -1.6816977E-15 +3.4444452E-17 -2.2320610E-16 +1.2952255E-09 +1.9365679E-04 -6.4999970E+04 -2.1494926E-03 -2.6361528E-03 -6.4999970E+04 -2.1494939E-03 -2.6361528E-03 -1.9715893E-03 +8.4467106E-04 -1.1421687E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.1264704E-16 -1.6351800E-15 -4.7493113E-17 -2.2862342E-16 +1.7764170E-09 +1.9365679E-04 -6.4999972E+04 -3.2506591E-03 -4.8684596E-03 -6.4999972E+04 -3.2506609E-03 -4.8684596E-03 -1.9715894E-03 +8.4467105E-04 -2.1093626E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.7851340E-15 -1.0893081E-16 -3.7857053E-16 +1.6722365E-09 +1.9365677E-04 -6.4999970E+04 -3.5468782E-03 -1.2360232E-05 -6.4999970E+04 -3.5468799E-03 -1.2360232E-05 -1.9715893E-03 +8.4467102E-04 -5.3553305E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.7621352E-15 -9.0095046E-17 -3.1583508E-16 +1.2342502E-09 +1.9365678E-04 -6.4999969E+04 -2.1911543E-03 -1.3532599E-05 -6.4999969E+04 -2.1911555E-03 -1.3532599E-05 -1.9715893E-03 +8.4467105E-04 -5.8632833E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.5352329E-16 -1.7418921E-15 +5.5925864E-17 -3.3436940E-16 +1.7049787E-09 +1.9365677E-04 -6.4999971E+04 -3.6083283E-03 -1.6766916E-03 -6.4999971E+04 -3.6083300E-03 -1.6766916E-03 -1.9715893E-03 +8.4467102E-04 -7.2646190E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -4.5033535E-16 -1.4683271E-15 -2.1307390E-16 -2.2187110E-16 +2.4724492E-09 +1.9365684E-04 -6.4999979E+04 -2.1086631E-03 -1.4124776E-02 -6.4999979E+04 -2.1086655E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198565E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -3.0479220E-16 -1.6209150E-15 -1.8210102E-16 -3.9790865E-16 +2.3345592E-09 +1.9365691E-04 -6.4999984E+04 +4.9388494E-04 -1.4851750E-02 -6.4999984E+04 +4.9388260E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348332E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -3.5145620E-16 -1.4973270E-15 -1.4539657E-16 -2.1045644E-16 +2.0787782E-09 +1.9365685E-04 -6.4999980E+04 -1.5044661E-03 -1.2146360E-02 -6.4999980E+04 -1.5044681E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626663E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -3.7073412E-16 -1.5586887E-15 -2.3070652E-16 -3.2831119E-16 +2.4035042E-09 +1.9365687E-04 -6.4999981E+04 -8.4531977E-04 -1.4620670E-02 -6.4999981E+04 -8.4532217E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347130E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -3.1938336E-16 -1.6331574E-15 -9.8776150E-17 -3.6413175E-16 +1.9477763E-09 +1.9365691E-04 -6.4999984E+04 +4.3089302E-04 -1.2689326E-02 -6.4999984E+04 +4.3089107E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979173E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -3.5748167E-16 -1.3546129E-15 -2.3863540E-16 -8.1918964E-17 +2.6116386E-09 +1.9365679E-04 -6.4999976E+04 -4.3743963E-03 -1.1988330E-02 -6.4999976E+04 -4.3743989E-03 -1.1988330E-02 -1.9715895E-03 +8.4467107E-04 -5.1941961E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -2.7716304E-16 -1.4003138E-15 -1.0233812E-16 -7.3389271E-17 +2.2061325E-09 +1.9365681E-04 -6.4999976E+04 -3.1860502E-03 -1.0349386E-02 -6.4999976E+04 -3.1860524E-03 -1.0349386E-02 -1.9715895E-03 +8.4467111E-04 -4.4840892E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -3.9416068E-16 -1.4065521E-15 -2.4357520E-16 -1.5038593E-16 +2.5420439E-09 +1.9365682E-04 -6.4999978E+04 -3.3170340E-03 -1.3172216E-02 -6.4999978E+04 -3.3170365E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071396E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.8832133E-16 -1.4749951E-15 -2.0712004E-16 -1.7428843E-16 +2.6532205E-09 +1.9365675E-04 -6.4999973E+04 -6.1113137E-03 -8.6847985E-03 -6.4999973E+04 -6.1113163E-03 -8.6847985E-03 -1.9715894E-03 +8.4467098E-04 -3.7628717E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.3121585E-16 -1.5321910E-15 -1.0865354E-16 -1.5672551E-16 +2.2341668E-09 +1.9365677E-04 -6.4999973E+04 -4.4732594E-03 -7.5147511E-03 -6.4999973E+04 -4.4732616E-03 -7.5147511E-03 -1.9715894E-03 +8.4467103E-04 -3.2559241E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -2.5139566E-16 -1.3854807E-15 -2.7169366E-16 -1.0243706E-16 +2.6324295E-09 +1.9365677E-04 -6.4999974E+04 -5.3448666E-03 -1.0425455E-02 -6.4999974E+04 -5.3448692E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170478E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +2.2111692E-17 -1.6433043E-15 -1.5935432E-17 -3.2247604E-16 +2.5965837E-09 +1.9365673E-04 -6.4999971E+04 -7.1931702E-03 -4.5543690E-03 -6.4999971E+04 -7.1931728E-03 -4.5543690E-03 -1.9715893E-03 +8.4467092E-04 -1.9732762E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +9.1739200E-18 -1.6737760E-15 -6.1014687E-17 -2.5652423E-16 +2.1671524E-09 +1.9365675E-04 -6.4999971E+04 -5.2743070E-03 -3.9456422E-03 -6.4999971E+04 -5.2743092E-03 -3.9456422E-03 -1.9715893E-03 +8.4467098E-04 -1.7095325E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.0742029E-16 -1.5883787E-15 -2.4300212E-16 -2.7960952E-16 +2.6249021E-09 +1.9365674E-04 -6.4999972E+04 -6.7712451E-03 -6.6750602E-03 -6.4999972E+04 -6.7712477E-03 -6.6750602E-03 -1.9715893E-03 +8.4467095E-04 -2.8921103E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.6830781E-15 -6.6234603E-17 -3.4766195E-16 +2.5448153E-09 +1.9365672E-04 -6.4999970E+04 -7.4799190E-03 -1.1561665E-05 -6.4999970E+04 -7.4799215E-03 -1.1561665E-05 -1.9715893E-03 +8.4467091E-04 -5.0093347E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.7002164E-15 -8.2762364E-17 -2.5624854E-16 +2.1085259E-09 +1.9365674E-04 -6.4999971E+04 -5.4757077E-03 -9.1876705E-06 -6.4999971E+04 -5.4757099E-03 -9.1876705E-06 -1.9715893E-03 +8.4467097E-04 -3.9807516E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.7609969E-17 -1.6647896E-15 -9.8864793E-17 -3.3546857E-16 +2.5706995E-09 +1.9365672E-04 -6.4999971E+04 -7.4982985E-03 -2.2954479E-03 -6.4999971E+04 -7.4983010E-03 -2.2954479E-03 -1.9715893E-03 +8.4467091E-04 -9.9455109E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -4.2655453E-16 -1.4444601E-15 -1.9556155E-16 -2.6796430E-16 +3.2127300E-09 +1.9365681E-04 -6.4999978E+04 -3.8124909E-03 -1.8078683E-02 -6.4999978E+04 -3.8124941E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329699E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -3.0390405E-16 -1.5781769E-15 -1.8658602E-16 -4.0981767E-16 +3.0738480E-09 +1.9365690E-04 -6.4999983E+04 +4.1108171E-04 -1.9237164E-02 -6.4999983E+04 +4.1107863E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349060E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -3.6422380E-16 -1.4572526E-15 -1.4143886E-16 -2.5151771E-16 +2.8425896E-09 +1.9365683E-04 -6.4999979E+04 -2.9350698E-03 -1.6064030E-02 -6.4999979E+04 -2.9350726E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600792E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -3.7187484E-16 -1.5071514E-15 -2.2085817E-16 -3.3462906E-16 +3.1432890E-09 +1.9365686E-04 -6.4999980E+04 -1.7580555E-03 -1.8820403E-02 -6.4999980E+04 -1.7580586E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543358E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -3.1562244E-16 -1.5977441E-15 -8.8190552E-17 -3.8911092E-16 +2.7042036E-09 +1.9365690E-04 -6.4999983E+04 +4.6232063E-04 -1.6997802E-02 -6.4999983E+04 +4.6231792E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646554E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -3.0021257E-16 -1.3528010E-15 -1.9544275E-16 -1.6475416E-16 +3.3522312E-09 +1.9365674E-04 -6.4999975E+04 -7.4945373E-03 -1.5225499E-02 -6.4999975E+04 -7.4945406E-03 -1.5225499E-02 -1.9715894E-03 +8.4467096E-04 -6.5967677E-10 +1.7019129E-01 
