+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +9.6358829E-18 -1.9400370E-16 +1.0531056E-17 -1.8406214E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -7.6029866E-09 +6.6945374E-09 -1.9802142E-03 +8.6479398E-04 +2.9301559E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +1.0180413E-17 -1.9085100E-16 +1.0777204E-17 -1.8684429E-16 +1.8149064E-12 +1.6965037E-02 -6.5000000E+04 +1.3698687E-08 +1.4785130E-07 -1.9802142E-03 +8.6479398E-04 +6.4713561E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.0339962E-17 -1.8950998E-16 +6.4320155E-18 -1.7413543E-16 +4.5112448E-12 +1.6965037E-02 -6.5000000E+04 +2.3649167E-08 +3.0530165E-07 -1.9802142E-03 +8.6479398E-04 +1.3362857E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.6062042E-18 -1.8627803E-16 -9.0454905E-19 -1.7465557E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5946278E-08 +5.4778307E-09 -1.9802142E-03 +8.6479398E-04 +2.3976113E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +3.9092644E-18 -2.0101449E-16 +8.0568670E-18 -1.8415490E-16 +4.9815473E-12 +1.6965037E-02 -6.5000000E+04 +4.5171344E-08 +2.0464013E-07 -1.9802142E-03 +8.6479398E-04 +8.9569669E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +6.5234169E-18 -1.8624011E-16 +6.8624572E-18 -1.7573399E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3353642E-08 +5.4829429E-09 -1.9802142E-03 +8.6479398E-04 +2.3998488E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +7.6029808E-18 -1.9233409E-16 +1.0148623E-17 -1.8602096E-16 +2.4907737E-12 +1.6965037E-02 -6.5000000E+04 +2.0087718E-08 +1.0814255E-07 -1.9802142E-03 +8.6479398E-04 +4.7333299E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +2.2337557E-18 -1.9185452E-16 +1.2391288E-18 -1.7507752E-16 +4.3056800E-12 +1.6965037E-02 -6.5000000E+04 +4.0378250E-08 +2.4411207E-07 -1.9802142E-03 +8.6479398E-04 +1.0684628E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +1.4835909E-17 -2.1352880E-16 +1.3716610E-17 -1.9790711E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9049990E-08 +2.9730919E-09 -1.9802142E-03 +8.6479398E-04 +1.3013032E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +3.2559253E-18 -1.9770057E-16 +9.4543413E-18 -1.8080098E-16 +8.5844951E-12 +1.6965037E-02 -6.5000000E+04 +5.3041756E-08 +1.0782730E-07 -1.9802142E-03 +8.6479398E-04 +4.7195316E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +7.1698282E-18 -1.9649405E-16 +8.1424736E-18 -1.8334629E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5637402E-08 +3.4673986E-09 -1.9802142E-03 +8.6479398E-04 +1.5176580E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +2.1483205E-18 -1.9939014E-16 +3.6094317E-18 -1.8614006E-16 +4.2922476E-12 +1.6965037E-02 -6.5000000E+04 +2.3522748E-08 +5.6959417E-08 -1.9802142E-03 +8.6479398E-04 +2.4930770E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +2.9017563E-18 -1.9348545E-16 +7.6911979E-18 -1.7552911E-16 +6.7830212E-12 +1.6965037E-02 -6.5000000E+04 +5.1695628E-08 +1.5722749E-07 -1.9802142E-03 +8.6479398E-04 +6.8817461E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -1.8062918E-16 -2.0284284E-18 -1.6582745E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.3101427E-08 -1.2979300E-09 -1.9802142E-03 +8.6479398E-04 -5.6809561E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -1.9607434E-16 +3.7016444E-18 -1.7988225E-16 +7.8989210E-12 +1.6965037E-02 -6.5000000E+04 +5.1492404E-08 +9.4116549E-10 -1.9802142E-03 +8.6479398E-04 +4.1194208E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +6.6520413E-18 -1.8762993E-16 +7.8351821E-18 -1.7306296E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7637818E-08 +9.3879822E-10 -1.9802142E-03 +8.6479398E-04 +4.1090594E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -1.8386292E-16 +9.5294031E-19 -1.7185042E-16 +3.9494605E-12 +1.6965037E-02 -6.5000000E+04 +2.1583989E-08 +4.2675007E-10 -1.9802142E-03 +8.6479398E-04 +1.8678576E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +2.2737697E-18 -1.9629439E-16 -6.9619370E-19 -1.7843123E-16 +8.2417081E-12 +1.6965037E-02 -6.5000000E+04 +5.6979346E-08 +5.4205123E-08 -1.9802142E-03 +8.6479398E-04 +2.3725233E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +1.8646999E-17 -1.8838949E-16 +2.1884209E-17 -1.7012859E-16 +1.6982544E-11 +1.6965037E-02 -6.5000000E+04 +5.3283281E-08 +5.8284742E-07 -1.9802142E-03 +8.6479398E-04 +2.5510857E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +1.5723890E-17 -2.0184937E-16 +1.6104129E-17 -1.8303213E-16 +1.8574334E-11 +1.6965037E-02 -6.5000000E+04 -2.0509343E-08 +6.0462174E-07 -1.9802142E-03 +8.6479398E-04 +2.6463904E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +1.5258258E-17 -1.9967881E-16 +1.4231262E-17 -1.8059639E-16 +1.1187610E-11 +1.6965037E-02 -6.5000000E+04 +3.2445260E-08 +4.5735462E-07 -1.9802142E-03 +8.6479398E-04 +2.0018117E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +1.8261395E-17 -1.9130142E-16 +1.7782712E-17 -1.7127238E-16 +1.7778439E-11 +1.6965037E-02 -6.5000000E+04 +1.7361614E-08 +5.9936371E-07 -1.9802142E-03 +8.6479398E-04 +2.6233764E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.5450274E-17 -2.0310803E-16 +1.5023111E-17 -1.8141875E-16 +1.2035531E-11 +1.6965037E-02 -6.5000000E+04 -1.3861904E-08 +4.7140516E-07 -1.9802142E-03 +8.6479398E-04 +2.0633100E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.1782873E-17 -1.9676412E-16 +8.2619734E-18 -1.7394181E-16 +1.6746201E-11 +1.6965037E-02 -6.5000000E+04 +1.1736404E-07 +4.9863097E-07 -1.9802142E-03 +8.6479398E-04 +2.1824757E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +7.4829795E-18 -2.0585804E-16 +9.2444298E-18 -1.8506119E-16 +1.0188007E-11 +1.6965037E-02 -6.5000000E+04 +7.2579236E-08 +3.9236664E-07 -1.9802142E-03 +8.6479398E-04 +1.7173635E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.3855998E-17 -1.9156124E-16 +1.2050955E-17 -1.6883976E-16 +1.6864372E-11 +1.6965037E-02 -6.5000000E+04 +8.8138723E-08 +5.4568005E-07 -1.9802142E-03 +8.6479398E-04 +2.3884065E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +4.5629680E-18 -1.9800714E-16 +4.6316986E-18 -1.7445122E-16 +1.9398933E-11 +1.6965037E-02 -6.5000000E+04 +1.6622059E-07 +3.6276360E-07 -1.9802142E-03 +8.6479398E-04 +1.5877929E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +3.1632149E-18 -2.0631362E-16 +6.5540200E-18 -1.8323879E-16 +1.2190240E-11 +1.6965037E-02 -6.5000000E+04 +1.0315447E-07 +2.8595110E-07 -1.9802142E-03 +8.6479398E-04 +1.2515896E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +9.7001808E-18 -1.9613799E-16 +1.3534469E-17 -1.7063984E-16 +1.8072567E-11 +1.6965037E-02 -6.5000000E+04 +1.4536885E-07 +4.3430308E-07 -1.9802142E-03 +8.6479398E-04 +1.9009166E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +3.0794253E-19 -1.8812783E-16 +2.5885462E-19 -1.6631855E-16 +2.0058749E-11 +1.6965037E-02 -6.5000000E+04 +1.9664924E-07 +1.9079740E-07 -1.9802142E-03 +8.6479398E-04 +8.3510792E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +8.3263751E-19 -1.9593158E-16 +1.3100780E-18 -1.7875170E-16 +1.4321622E-11 +1.6965037E-02 -6.5000000E+04 +1.2209450E-07 +1.5065488E-07 -1.9802142E-03 +8.6479398E-04 +6.5940674E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +2.2573166E-18 -1.9309077E-16 +6.0841873E-18 -1.6827954E-16 +1.9728841E-11 +1.6965037E-02 -6.5000000E+04 +1.8581943E-07 +2.7907281E-07 -1.9802142E-03 +8.6479398E-04 +1.2214838E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -1.9873213E-16 -6.7167800E-18 -1.7809966E-16 +2.0343708E-11 +1.6965037E-02 -6.5000000E+04 +2.0129254E-07 +8.4222125E-10 -1.9802142E-03 +8.6479398E-04 +3.6863482E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -1.8481347E-16 -6.5827854E-19 -1.6562840E-16 +1.4121315E-11 +1.6965037E-02 -6.5000000E+04 +1.2414127E-07 +1.0993446E-09 -1.9802142E-03 +8.6479398E-04 +4.8117607E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -7.7268207E-19 -1.9261957E-16 +3.5701566E-18 -1.6881963E-16 +2.0201229E-11 +1.6965037E-02 -6.5000000E+04 +2.0653128E-07 +9.6192528E-08 -1.9802142E-03 +8.6479398E-04 +4.2102850E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +1.2501601E-17 -1.8777202E-16 +2.2135642E-17 -1.6456112E-16 +2.7648504E-11 +1.6965037E-02 -6.5000000E+04 +1.2078502E-07 +8.1734217E-07 -1.9802142E-03 +8.6479398E-04 +3.5774541E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.8295691E-17 -1.8864797E-16 +1.9827656E-17 -1.6587943E-16 +2.7208929E-11 +1.6965037E-02 -6.5000000E+04 -2.7643643E-08 +8.6007231E-07 -1.9802142E-03 +8.6479398E-04 +3.7644812E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.3308296E-17 -1.9204477E-16 +1.4793017E-17 -1.7659477E-16 +2.2315524E-11 +1.6965037E-02 -6.5000000E+04 +8.5877211E-08 +6.9950384E-07 -1.9802142E-03 +8.6479398E-04 +3.0616833E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.5288684E-17 -1.9797317E-16 +1.6970729E-17 -1.7285308E-16 +2.7428716E-11 +1.6965037E-02 -6.5000000E+04 +4.8941615E-08 +8.4652234E-07 -1.9802142E-03 +8.6479398E-04 +3.7051738E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.5352542E-17 -1.9050170E-16 +1.6346850E-17 -1.7954480E-16 +2.2891632E-11 +1.6965037E-02 -6.5000000E+04 -2.4261959E-08 +7.3101376E-07 -1.9802142E-03 +8.6479398E-04 +3.1996002E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +7.7594144E-18 -1.9280513E-16 +1.0282870E-17 -1.6842021E-16 +3.1594170E-11 +1.6965037E-02 -6.5000000E+04 +2.5029145E-07 +6.9351450E-07 -1.9802142E-03 +8.6479398E-04 +3.0354683E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +9.7575420E-18 -1.9595138E-16 +1.5590276E-17 -1.7329268E-16 +2.4170185E-11 +1.6965037E-02 -6.5000000E+04 +1.8184431E-07 +5.9611544E-07 -1.9802142E-03 +8.6479398E-04 +2.6091589E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +1.1380980E-17 -1.9121870E-16 +1.3388608E-17 -1.6494023E-16 +2.9621337E-11 +1.6965037E-02 -6.5000000E+04 +1.9011039E-07 +7.6209444E-07 -1.9802142E-03 +8.6479398E-04 +3.3356383E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +7.4901971E-18 -1.9446449E-16 +1.2466389E-17 -1.6821378E-16 +3.3638644E-11 +1.6965037E-02 -6.5000000E+04 +3.4996342E-07 +5.0215041E-07 -1.9802142E-03 +8.6479398E-04 +2.1978800E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +3.4316676E-18 -1.9449022E-16 +7.3028142E-18 -1.7339484E-16 +2.6518789E-11 +1.6965037E-02 -6.5000000E+04 +2.5576273E-07 +4.3260975E-07 -1.9802142E-03 +8.6479398E-04 +1.8935050E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +9.3555328E-18 -1.9489260E-16 +5.3819143E-18 -1.6759308E-16 +3.2616407E-11 +1.6965037E-02 -6.5000000E+04 +3.0592614E-07 +6.0302374E-07 -1.9802142E-03 +8.6479398E-04 +2.6393961E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.0331307E-18 -1.9137176E-16 +5.8151349E-18 -1.6587995E-16 +3.6301907E-11 +1.6965037E-02 -6.5000000E+04 +4.1227746E-07 +2.6318145E-07 -1.9802142E-03 +8.6479398E-04 +1.1519283E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.9519113E-18 -2.0017621E-16 +4.2131856E-19 -1.7491227E-16 +2.8180328E-11 +1.6965037E-02 -6.5000000E+04 +3.0167721E-07 +2.2707731E-07 -1.9802142E-03 +8.6479398E-04 +9.9390276E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +3.6833215E-18 -1.8916368E-16 +9.3115825E-18 -1.6098818E-16 +3.4970276E-11 +1.6965037E-02 -6.5000000E+04 +3.8844282E-07 +3.8593044E-07 -1.9802142E-03 +8.6479398E-04 +1.6891927E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -1.9768702E-16 -1.2876387E-18 -1.7118985E-16 +3.5483254E-11 +1.6965037E-02 -6.5000000E+04 +4.2821416E-07 +7.2945413E-10 -1.9802142E-03 +8.6479398E-04 +3.1927738E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -1.9185893E-16 -2.4429452E-18 -1.6914048E-16 +2.7913481E-11 +1.6965037E-02 -6.5000000E+04 +3.1271111E-07 +4.8285173E-10 -1.9802142E-03 +8.6479398E-04 +2.1134110E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -7.4221161E-19 -1.9534901E-16 -6.8130011E-19 -1.6643699E-16 +3.5892581E-11 +1.6965037E-02 -6.5000000E+04 +4.2980125E-07 +1.3257031E-07 -1.9802142E-03 +8.6479398E-04 +5.8025170E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +1.9137523E-17 -1.8138617E-16 +2.6364451E-17 -1.5487232E-16 +4.4380719E-11 +1.6965037E-02 -6.5000000E+04 +2.2040880E-07 +1.0562595E-06 -1.9802142E-03 +8.6479398E-04 +4.6231799E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +2.2145411E-17 -1.8796377E-16 +2.4579627E-17 -1.6013128E-16 +4.3111808E-11 +1.6965037E-02 -6.5000000E+04 -2.2477586E-08 +1.1251354E-06 -1.9802142E-03 +8.6479398E-04 +4.9246452E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +1.4314644E-17 -1.9808636E-16 +1.7242088E-17 -1.7173454E-16 +3.6014611E-11 +1.6965037E-02 -6.5000000E+04 +1.6905438E-07 +9.3420909E-07 -1.9802142E-03 +8.6479398E-04 +4.0889731E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +2.2245604E-17 -1.9064658E-16 +2.5697619E-17 -1.6092241E-16 +4.3746263E-11 +1.6965037E-02 -6.5000000E+04 +1.0236782E-07 +1.1002581E-06 -1.9802142E-03 +8.6479398E-04 +4.8157587E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +2.0237937E-17 -1.8740086E-16 +2.2904840E-17 -1.6315982E-16 +3.5160368E-11 +1.6965037E-02 -6.5000000E+04 -2.5736820E-08 +9.8947544E-07 -1.9802142E-03 +8.6479398E-04 +4.3308703E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +1.1226125E-17 -1.9316488E-16 +7.1382949E-18 -1.6603034E-16 +4.4044000E-11 +1.6965037E-02 -6.5000000E+04 +4.3269902E-07 +8.8870460E-07 -1.9802142E-03 +8.6479398E-04 +3.8898028E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +9.4872144E-18 -1.8678194E-16 +1.7368456E-17 -1.7011765E-16 +3.7819085E-11 +1.6965037E-02 -6.5000000E+04 +3.3930780E-07 +7.8919522E-07 -1.9802142E-03 +8.6479398E-04 +3.4542567E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +1.3477631E-17 -1.8899930E-16 +7.4264249E-18 -1.5922228E-16 +4.4212360E-11 +1.6965037E-02 -6.5000000E+04 +3.3362792E-07 +9.8081925E-07 -1.9802142E-03 +8.6479398E-04 +4.2929827E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +2.8481570E-18 -1.8233523E-16 +5.1893507E-18 -1.5721518E-16 +4.9819290E-11 +1.6965037E-02 -6.5000000E+04 +5.9514993E-07 +6.4015422E-07 -1.9802142E-03 +8.6479398E-04 +2.8019138E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +4.2310367E-18 -1.9065720E-16 +9.0404304E-18 -1.6615063E-16 +4.1728967E-11 +1.6965037E-02 -6.5000000E+04 +4.6974553E-07 +5.6982092E-07 -1.9802142E-03 +8.6479398E-04 +2.4940695E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +5.7359854E-18 -1.9189614E-16 +1.3911265E-17 -1.6204641E-16 +4.6931645E-11 +1.6965037E-02 -6.5000000E+04 +5.2299892E-07 +7.7078446E-07 -1.9802142E-03 +8.6479398E-04 +3.3736740E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -2.7303129E-18 -1.8766886E-16 +5.5940343E-20 -1.6302858E-16 +5.2090279E-11 +1.6965037E-02 -6.5000000E+04 +6.9670199E-07 +3.3462937E-07 -1.9802142E-03 +8.6479398E-04 +1.4646512E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.3035909E-18 -1.8688797E-16 -1.3218165E-18 -1.6269724E-16 +4.4196093E-11 +1.6965037E-02 -6.5000000E+04 +5.5126146E-07 +2.9830063E-07 -1.9802142E-03 +8.6479398E-04 +1.3056427E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -5.3066878E-19 -1.8713047E-16 +9.1449051E-18 -1.6010709E-16 +5.0954785E-11 +1.6965037E-02 -6.5000000E+04 +6.5657775E-07 +4.9140148E-07 -1.9802142E-03 +8.6479398E-04 +2.1508326E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -1.9061869E-16 -1.1665171E-17 -1.6545431E-16 +5.3862297E-11 +1.6965037E-02 -6.5000000E+04 +7.2456942E-07 +7.0454260E-10 -1.9802142E-03 +8.6479398E-04 +3.0837376E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -1.8952324E-16 -3.6595032E-18 -1.6044604E-16 +4.4672776E-11 +1.6965037E-02 -6.5000000E+04 +5.7405517E-07 +6.0766692E-10 -1.9802142E-03 +8.6479398E-04 +2.6597190E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.4367289E-18 -1.8902742E-16 +9.1005328E-18 -1.6218073E-16 +5.2976288E-11 +1.6965037E-02 -6.5000000E+04 +7.2463356E-07 +1.6871816E-07 -1.9802142E-03 +8.6479398E-04 +7.3846854E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +1.8013944E-17 -1.8649173E-16 +2.7731013E-17 -1.5754163E-16 +5.7533345E-11 +1.6965037E-02 -6.5000000E+04 +3.5801727E-07 +1.3148459E-06 -1.9802142E-03 +8.6479398E-04 +5.7549960E-14 +1.7018933E-01 
