+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859514E-02 -3.4055811E-12 +6.7741306E-09 -3.4012589E-12 +4.4653536E-09 +0.0000000E+00 +1.6965036E-02 -6.5000000E+04 +2.3774688E-06 -3.5951306E-07 -1.9802142E-03 +8.6479398E-04 -1.5735655E-14 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703212E-03 +6.3586131E-02 -8.0614173E-12 +6.7662386E-09 -8.1111776E-12 +4.4611842E-09 -1.4116853E-03 +1.6965035E-02 -6.4999998E+04 -6.6419923E-06 -1.3101375E-05 -1.9802142E-03 +8.6479393E-04 -5.7343875E-13 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859514E-02 -5.0651928E-12 +6.7712515E-09 -5.0607658E-12 +4.4625401E-09 +0.0000000E+00 +1.6965036E-02 -6.5000000E+04 +2.0612425E-06 -4.2754646E-07 -1.9802142E-03 +8.6479398E-04 -1.8713433E-14 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703212E-03 +6.4222818E-02 -5.7003819E-12 +6.7716954E-09 -5.7401770E-12 +4.4600588E-09 -7.0584263E-04 +1.6965035E-02 -6.4999999E+04 -2.9402568E-06 -6.9577516E-06 -1.9802142E-03 +8.6479395E-04 -3.0453631E-13 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585318E-02 -1.2066181E-11 +6.7633848E-09 -1.2158336E-11 +4.4583951E-09 -1.4125554E-03 +1.6965035E-02 -6.4999998E+04 -6.6545811E-06 -1.9315822E-05 -1.9802142E-03 +8.6479393E-04 -8.4544112E-13 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859514E-02 +0.0000000E+00 +6.7764286E-09 +7.1671933E-15 +4.4675390E-09 +0.0000000E+00 +1.6965036E-02 -6.5000000E+04 +2.9352488E-06 +1.2709340E-07 -1.9802142E-03 +8.6479398E-04 +5.5627965E-15 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587757E-02 +0.0000000E+00 +6.7685278E-09 -1.5481846E-14 +4.4634002E-09 -1.4098924E-03 +1.6965035E-02 -6.4999998E+04 -6.3030681E-06 -1.0231921E-07 -1.9802142E-03 +8.6479393E-04 -4.4784461E-15 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859514E-02 -1.7112730E-12 +6.7758533E-09 -1.7097409E-12 +4.4670208E-09 +0.0000000E+00 +1.6965036E-02 -6.5000000E+04 +2.1833356E-06 -1.4122466E-07 -1.9802142E-03 +8.6479398E-04 -6.1813126E-15 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223640E-02 +0.0000000E+00 +6.7739842E-09 -3.1524836E-14 +4.4623490E-09 -7.0494621E-04 +1.6965035E-02 -6.4999999E+04 -2.5446294E-06 -2.8900602E-08 -1.9802142E-03 +8.6479395E-04 -1.2649608E-15 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586944E-02 -4.0352440E-12 +6.7679517E-09 -4.0351735E-12 +4.4628592E-09 -1.4107888E-03 +1.6965035E-02 -6.4999998E+04 -7.0021910E-06 -6.5480387E-06 -1.9802142E-03 +8.6479393E-04 -2.8660344E-13 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2302976E-02 -5.1219892E-11 +6.7116077E-09 -5.1864611E-11 +4.4196758E-09 -2.8289115E-03 +1.6965033E-02 -6.4999997E+04 -1.3454632E-05 -7.6108442E-05 -1.9802141E-03 +8.6479389E-04 -3.3312175E-12 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299724E-02 -6.3612006E-11 +6.6905222E-09 -6.4319055E-11 +4.3992173E-09 -2.8320550E-03 +1.6965033E-02 -6.4999997E+04 -6.3659072E-06 -8.5172382E-05 -1.9802141E-03 +8.6479389E-04 -3.7279403E-12 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942110E-02 -4.1228366E-11 +6.7231818E-09 -4.1679353E-11 +4.4195515E-09 -2.1228662E-03 +1.6965034E-02 -6.4999998E+04 -8.4867877E-06 -6.1684958E-05 -1.9802142E-03 +8.6479391E-04 -2.6999109E-12 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366445E-02 +6.2301350E-02 -5.7445271E-11 +6.7016917E-09 -5.8141918E-11 +4.4100778E-09 -2.8304833E-03 +1.6965033E-02 -6.4999997E+04 -1.0283161E-05 -8.1055906E-05 -1.9802141E-03 +8.6479389E-04 -3.5477648E-12 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939672E-02 -5.1030500E-11 +6.7020390E-09 -5.1507744E-11 +4.3989143E-09 -2.1252664E-03 +1.6965034E-02 -6.4999998E+04 -4.0066908E-06 -6.9037162E-05 -1.9802142E-03 +8.6479391E-04 -3.0217122E-12 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109636E-03 +6.2306236E-02 -3.8609414E-11 +6.7277839E-09 -3.9103641E-11 +4.4353573E-09 -2.8256991E-03 +1.6965033E-02 -6.4999997E+04 -1.8557370E-05 -6.1574026E-05 -1.9802141E-03 +8.6479389E-04 -2.6950555E-12 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109637E-03 +6.2944558E-02 -3.1163765E-11 +6.7393993E-09 -3.1522899E-11 +4.4353213E-09 -2.1204190E-03 +1.6965034E-02 -6.4999998E+04 -1.1688375E-05 -4.9867089E-05 -1.9802141E-03 +8.6479391E-04 -2.1826504E-12 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304610E-02 -4.4938774E-11 +6.7202975E-09 -4.5534287E-11 +4.4281163E-09 -2.8273053E-03 +1.6965033E-02 -6.4999997E+04 -1.6378108E-05 -6.9127506E-05 -1.9802141E-03 +8.6479389E-04 -3.0256665E-12 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406424E-03 +6.2309488E-02 -2.5828850E-11 +6.7392284E-09 -2.6203657E-11 +4.4463519E-09 -2.8224027E-03 +1.6965033E-02 -6.4999997E+04 -2.1976485E-05 -4.3127457E-05 -1.9802141E-03 +8.6479389E-04 -1.8876610E-12 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406424E-03 +6.2946996E-02 -2.0890764E-11 +6.7508667E-09 -2.1137106E-11 +4.4464600E-09 -2.1179141E-03 +1.6965034E-02 -6.4999998E+04 -1.3821344E-05 -3.4899099E-05 -1.9802141E-03 +8.6479391E-04 -1.5275111E-12 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258030E-03 +6.2307862E-02 -3.2236660E-11 +6.7340885E-09 -3.2689221E-11 +4.4414351E-09 -2.8240509E-03 +1.6965033E-02 -6.4999997E+04 -2.0633070E-05 -5.2532381E-05 -1.9802141E-03 +8.6479389E-04 -2.2993085E-12 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703212E-03 +6.2312748E-02 -1.2936908E-11 +6.7460702E-09 -1.3110439E-11 +4.4529320E-09 -2.8189915E-03 +1.6965033E-02 -6.4999997E+04 -2.3928478E-05 -2.2169984E-05 -1.9802141E-03 +8.6479389E-04 -9.7036593E-13 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703212E-03 +6.2949435E-02 -1.0477090E-11 +6.7577113E-09 -1.0612703E-11 +4.4530723E-09 -2.1153384E-03 +1.6965034E-02 -6.4999998E+04 -1.5033432E-05 -1.7930960E-05 -1.9802141E-03 +8.6479391E-04 -7.8482659E-13 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554818E-03 +6.2311122E-02 -1.9392585E-11 +6.7432188E-09 -1.9663312E-11 +4.4502166E-09 -2.8206971E-03 +1.6965033E-02 -6.4999997E+04 -2.3322382E-05 -3.2747291E-05 -1.9802141E-03 +8.6479389E-04 -1.4333279E-12 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316000E-02 +0.0000000E+00 +6.7483871E-09 -8.8237469E-14 +4.4551554E-09 -2.8154547E-03 +1.6965033E-02 -6.4999997E+04 -2.4114657E-05 -8.7527406E-08 -1.9802141E-03 +8.6479389E-04 -3.8310182E-15 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951882E-02 +0.0000000E+00 +6.7600102E-09 -9.3565027E-14 +4.4552897E-09 -2.1126736E-03 +1.6965034E-02 -6.4999998E+04 -1.4954426E-05 -1.0735353E-07 -1.9802141E-03 +8.6479391E-04 -4.6987948E-15 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314374E-02 -6.4696829E-12 +6.7477915E-09 -6.5156002E-12 +4.4546115E-09 -2.8172231E-03 +1.6965033E-02 -6.4999997E+04 -2.4602601E-05 -1.1114901E-05 -1.9802141E-03 +8.6479389E-04 -4.8649208E-13 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024715E-02 -7.1517353E-11 +6.6790133E-09 -7.2737204E-11 +4.4083757E-09 -4.2307094E-03 +1.6965031E-02 -6.4999996E+04 -2.7009429E-05 -9.7034987E-05 -1.9802141E-03 +8.6479384E-04 -4.2471589E-12 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019829E-02 -8.9118399E-11 +6.6580351E-09 -9.0453753E-11 +4.3881921E-09 -4.2352011E-03 +1.6965031E-02 -6.4999996E+04 -1.2974243E-05 -1.0880282E-04 -1.9802141E-03 +8.6479384E-04 -4.7622292E-12 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663850E-02 -6.1325594E-11 +6.6968860E-09 -6.2295009E-11 +4.4100172E-09 -3.5298105E-03 +1.6965032E-02 -6.4999996E+04 -2.0081073E-05 -8.7211541E-05 -1.9802141E-03 +8.6479386E-04 -3.8171930E-12 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366445E-02 +6.1022268E-02 -8.0339536E-11 +6.6691460E-09 -8.1684806E-11 +4.3989135E-09 -4.2329553E-03 +1.6965031E-02 -6.4999996E+04 -2.0590367E-05 -1.0349062E-04 -1.9802141E-03 +8.6479384E-04 -4.5297180E-12 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659777E-02 -7.6318686E-11 +6.6758541E-09 -7.7364278E-11 +4.3897086E-09 -3.5336281E-03 +1.6965032E-02 -6.4999996E+04 -9.5472423E-06 -9.7664969E-05 -1.9802141E-03 +8.6479387E-04 -4.2747328E-12 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109635E-03 +6.1029593E-02 -5.3760627E-11 +6.6951214E-09 -5.4757150E-11 +4.4237516E-09 -4.2261017E-03 +1.6965031E-02 -6.4999996E+04 -3.7345850E-05 -7.8503098E-05 -1.9802141E-03 +8.6479384E-04 -3.4360301E-12 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109636E-03 +6.1667914E-02 -4.6149258E-11 +6.7130265E-09 -4.6929443E-11 +4.4255310E-09 -3.5259004E-03 +1.6965032E-02 -6.4999996E+04 -2.7777161E-05 -7.0574352E-05 -1.9802141E-03 +8.6479386E-04 -3.0889940E-12 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027154E-02 -6.2655784E-11 +6.6876639E-09 -6.3784701E-11 +4.4166742E-09 -4.2284055E-03 +1.6965031E-02 -6.4999996E+04 -3.2746390E-05 -8.8193074E-05 -1.9802141E-03 +8.6479384E-04 -3.8601541E-12 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406424E-03 +6.1034479E-02 -3.5889771E-11 +6.7065397E-09 -3.6542378E-11 +4.4346620E-09 -4.2213170E-03 +1.6965031E-02 -6.4999996E+04 -4.4372862E-05 -5.5022488E-05 -1.9802141E-03 +8.6479384E-04 -2.4082989E-12 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406424E-03 +6.1671988E-02 -3.0833734E-11 +6.7244554E-09 -3.1377793E-11 +4.4364607E-09 -3.5218599E-03 +1.6965032E-02 -6.4999996E+04 -3.2982131E-05 -4.9458198E-05 -1.9802141E-03 +8.6479386E-04 -2.1647535E-12 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258030E-03 +6.1032040E-02 -4.4836381E-11 +6.7014078E-09 -4.5707490E-11 +4.4297884E-09 -4.2237094E-03 +1.6965031E-02 -6.4999996E+04 -4.1395207E-05 -6.7052869E-05 -1.9802141E-03 +8.6479384E-04 -2.9348609E-12 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703212E-03 +6.1039365E-02 -1.7952407E-11 +6.7133980E-09 -1.8323074E-11 +4.4410958E-09 -4.2163263E-03 +1.6965031E-02 -6.4999996E+04 -4.8416095E-05 -2.8303140E-05 -1.9802141E-03 +8.6479384E-04 -1.2388102E-12 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703212E-03 +6.1676052E-02 -1.5431392E-11 +6.7313020E-09 -1.5728581E-11 +4.4429833E-09 -3.5176589E-03 +1.6965032E-02 -6.4999996E+04 -3.5972048E-05 -2.5435253E-05 -1.9802141E-03 +8.6479386E-04 -1.1132847E-12 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554818E-03 +6.1036918E-02 -2.6926183E-11 +6.7105327E-09 -2.7459833E-11 +4.4384536E-09 -4.2188217E-03 +1.6965031E-02 -6.4999996E+04 -4.6911747E-05 -4.1827913E-05 -1.9802141E-03 +8.6479384E-04 -1.8307808E-12 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044251E-02 +0.0000000E+00 +6.7157748E-09 -2.4423767E-13 +4.4433121E-09 -4.2110830E-03 +1.6965031E-02 -6.4999996E+04 -4.9342332E-05 -8.1462299E-08 -1.9802141E-03 +8.6479384E-04 -3.5655524E-15 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680125E-02 +0.0000000E+00 +6.7336451E-09 -2.1648639E-13 +4.4451732E-09 -3.5132689E-03 +1.6965032E-02 -6.4999996E+04 -3.6563697E-05 -7.8830931E-08 -1.9802141E-03 +8.6479386E-04 -3.4503791E-15 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041804E-02 -8.9747297E-12 +6.7151437E-09 -9.0574854E-12 +4.4427661E-09 -4.2137047E-03 +1.6965031E-02 -6.4999996E+04 -4.9554633E-05 -1.4205355E-05 -1.9802141E-03 +8.6479384E-04 -6.2175924E-13 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746446E-02 -9.2052828E-11 +6.6338521E-09 -9.3927617E-11 +4.3933648E-09 -5.6167161E-03 +1.6965029E-02 -6.4999994E+04 -4.3380208E-05 -1.1091794E-04 -1.9802141E-03 +8.6479380E-04 -4.8548070E-12 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739935E-02 -1.1487578E-10 +6.6129916E-09 -1.1697388E-10 +4.3734772E-09 -5.6224146E-03 +1.6965029E-02 -6.4999994E+04 -2.1355846E-05 -1.2468951E-04 -1.9802141E-03 +8.6479380E-04 -5.4575797E-12 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385581E-02 -8.1767696E-11 +6.6579989E-09 -8.3376583E-11 +4.3969029E-09 -4.9237127E-03 +1.6965030E-02 -6.4999995E+04 -3.5018259E-05 -1.0439520E-04 -1.9802141E-03 +8.6479382E-04 -4.5693106E-12 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366445E-02 +5.9743186E-02 -1.0348114E-10 +6.6240371E-09 -1.0558797E-10 +4.3840262E-09 -5.6195654E-03 +1.6965029E-02 -6.4999994E+04 -3.3208672E-05 -1.1846619E-04 -1.9802141E-03 +8.6479380E-04 -5.1851891E-12 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379882E-02 -1.0197998E-10 +6.6370771E-09 -1.0371889E-10 +4.3768910E-09 -4.9288079E-03 +1.6965030E-02 -6.4999995E+04 -1.7000026E-05 -1.1719461E-04 -1.9802141E-03 +8.6479382E-04 -5.1295324E-12 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109635E-03 +5.9752958E-02 -6.9113305E-11 +6.6498953E-09 -7.0645340E-11 +4.4085506E-09 -5.6108199E-03 +1.6965029E-02 -6.4999994E+04 -5.9842001E-05 -8.9641686E-05 -1.9802141E-03 +8.6479380E-04 -3.9235589E-12 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109635E-03 +6.0391280E-02 -6.1421489E-11 +6.6740753E-09 -6.2727172E-11 +4.4121967E-09 -4.9184608E-03 +1.6965030E-02 -6.4999995E+04 -4.8408965E-05 -8.4424579E-05 -1.9802141E-03 +8.6479382E-04 -3.6952095E-12 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749698E-02 -8.0595142E-11 +6.6424634E-09 -8.2377579E-11 +4.4015407E-09 -5.6137680E-03 +1.6965029E-02 -6.4999994E+04 -5.2413274E-05 -1.0078433E-04 -1.9802141E-03 +8.6479380E-04 -4.4112653E-12 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406423E-03 +5.9759470E-02 -4.6096576E-11 +6.6613004E-09 -4.7170784E-11 +4.4192402E-09 -5.6046598E-03 +1.6965029E-02 -6.4999994E+04 -7.1162240E-05 -6.2815653E-05 -1.9802141E-03 +8.6479380E-04 -2.7494007E-12 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406423E-03 +6.0396970E-02 -4.0981738E-11 +6.6854858E-09 -4.1882368E-11 +4.4229620E-09 -4.9129884E-03 +1.6965030E-02 -6.4999995E+04 -5.7572387E-05 -5.9173552E-05 -1.9802141E-03 +8.6479382E-04 -2.5899883E-12 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258029E-03 +5.9756210E-02 -5.7611960E-11 +6.6561684E-09 -5.8961758E-11 +4.4144744E-09 -5.6077398E-03 +1.6965029E-02 -6.4999994E+04 -6.6258271E-05 -7.6582261E-05 -1.9802141E-03 +8.6479380E-04 -3.3519563E-12 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703212E-03 +5.9765982E-02 -2.3044384E-11 +6.6681967E-09 -2.3624573E-11 +4.4256374E-09 -5.5981676E-03 +1.6965029E-02 -6.4999994E+04 -7.7721897E-05 -3.2315675E-05 -1.9802141E-03 +8.6479380E-04 -1.4144363E-12 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703212E-03 +6.0402669E-02 -2.0492287E-11 +6.6923609E-09 -2.1017873E-11 +4.4294090E-09 -4.9072469E-03 +1.6965030E-02 -6.4999995E+04 -6.2864340E-05 -3.0442681E-05 -1.9802141E-03 +8.6479382E-04 -1.3324565E-12 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554817E-03 +5.9762722E-02 -3.4572177E-11 +6.6653061E-09 -3.5386866E-11 +4.4229947E-09 -5.6014137E-03 +1.6965029E-02 -6.4999994E+04 -7.5166852E-05 -4.7773393E-05 -1.9802141E-03 +8.6479380E-04 -2.0910107E-12 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772494E-02 +0.0000000E+00 +6.6706621E-09 -3.7641835E-13 +4.4278275E-09 -5.5912982E-03 +1.6965029E-02 -6.4999994E+04 -7.9486675E-05 -7.3386637E-08 -1.9802141E-03 +8.6479380E-04 -3.2120859E-15 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408368E-02 +0.0000000E+00 +6.6947786E-09 -3.5670266E-13 +4.4316027E-09 -4.9011906E-03 +1.6965030E-02 -6.4999995E+04 -6.4219407E-05 -6.8192239E-08 -1.9802141E-03 +8.6479382E-04 -2.9847304E-15 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769234E-02 -1.1518451E-11 +6.6699804E-09 -1.1660547E-11 +4.4272821E-09 -5.5947329E-03 +1.6965029E-02 -6.4999994E+04 -7.9456029E-05 -1.6226313E-05 -1.9802141E-03 +8.6479380E-04 -7.1021526E-13 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468177E-02 -1.1263775E-10 +6.5762324E-09 -1.1526122E-10 +4.3746321E-09 -6.9814907E-03 +1.6965027E-02 -6.4999993E+04 -6.1702046E-05 -1.1953609E-04 -1.9802141E-03 +8.6479375E-04 -5.2320178E-12 +1.7018933E-01 
