+3.0000000E+00 +7.4262820E+01 -5.9147620E-03 +6.2724679E-02 -1.1676926E-09 +6.8543494E-07 -1.1719372E-09 +4.5115189E-07 -7.1628399E-02 +1.9365538E-04 -6.4999938E+04 -7.2257906E-02 -3.2946114E-03 -6.4999867E+04 -6.2947978E-04 -3.2946114E-03 -1.9715875E-03 +8.4466852E-04 -1.4274597E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934499E-03 +6.2101224E-02 -2.0460421E-09 +6.8437743E-07 -2.0581712E-09 +4.5076127E-07 -1.4334445E-01 +1.9365424E-04 -6.4999948E+04 -1.4462264E-01 -7.4698783E-03 -6.4999804E+04 -1.3140247E-03 -7.4698783E-03 -1.9715868E-03 +8.4466645E-04 -3.2364820E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573819E-03 +6.3347350E-02 -3.6023499E-10 +6.8635275E-07 -3.5979904E-10 +4.5234381E-07 +0.0000000E+00 +1.9365650E-04 -6.4999924E+04 +5.8051972E-04 -9.0064951E-05 -6.4999924E+04 +5.8042567E-04 -9.0064951E-05 -1.9715880E-03 +8.4467055E-04 -3.9022535E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573798E-03 +6.2103601E-02 -8.2658417E-10 +6.8557796E-07 -8.3043188E-10 +4.5193520E-07 -1.4307936E-01 +1.9365420E-04 -6.4999941E+04 -1.4466464E-01 -3.2347319E-03 -6.4999797E+04 -1.6202822E-03 -3.2347319E-03 -1.9715866E-03 +8.4466635E-04 -1.4015157E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360729E-03 +6.3347351E-02 -5.3566698E-10 +6.8606523E-07 -5.3522457E-10 +4.5206219E-07 +0.0000000E+00 +1.9365652E-04 -6.4999927E+04 +4.9810449E-04 -1.0718191E-04 -6.4999927E+04 +4.9810449E-04 -1.0718191E-04 -1.9715881E-03 +8.4467058E-04 -4.6438820E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573809E-03 +6.2725470E-02 -5.8976218E-10 +6.8612209E-07 -5.9318541E-10 +4.5183166E-07 -7.1539681E-02 +1.9365535E-04 -6.4999933E+04 -7.2257464E-02 -1.7152152E-03 -6.4999862E+04 -7.1782043E-04 -1.7152152E-03 -1.9715873E-03 +8.4466846E-04 -7.4315306E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360698E-03 +6.2102808E-02 -1.2370390E-09 +6.8529303E-07 -1.2447039E-09 +4.5165629E-07 -1.4316808E-01 +1.9365421E-04 -6.4999942E+04 -1.4472086E-01 -4.7393431E-03 -6.4999799E+04 -1.5877755E-03 -4.7393431E-03 -1.9715866E-03 +8.4466638E-04 -2.0534201E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3347349E-02 +0.0000000E+00 +6.8658219E-07 +7.2226778E-13 +4.5256231E-07 +0.0000000E+00 +1.9365649E-04 -6.4999922E+04 +7.2073575E-04 +2.7500422E-05 -6.4999922E+04 +7.2073596E-04 +2.7500422E-05 -1.9715879E-03 +8.4467052E-04 +1.1915137E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2105188E-02 +0.0000000E+00 +6.8580649E-07 -8.5174804E-13 +4.5215664E-07 -1.4289733E-01 +1.9365419E-04 -6.4999939E+04 -1.4442685E-01 -2.4930421E-05 -6.4999796E+04 -1.5632777E-03 -2.4930421E-05 -1.9715865E-03 +8.4466634E-04 -1.0801630E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786909E-03 +6.3347349E-02 -1.8103799E-10 +6.8652475E-07 -1.8089148E-10 +4.5251042E-07 +0.0000000E+00 +1.9365650E-04 -6.4999923E+04 +5.4219751E-04 -3.6001014E-05 -6.4999923E+04 +5.4219736E-04 -3.6001014E-05 -1.9715879E-03 +8.4467053E-04 -1.5598197E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2726272E-02 +0.0000000E+00 +6.8635058E-07 -2.8181154E-12 +4.5206085E-07 -7.1448665E-02 +1.9365534E-04 -6.4999931E+04 -7.2085651E-02 -7.7323185E-06 -6.4999860E+04 -6.3698639E-04 -7.7323185E-06 -1.9715873E-03 +8.4466844E-04 -3.3501897E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786899E-03 +6.2104394E-02 -4.1379307E-10 +6.8574898E-07 -4.1340451E-10 +4.5210253E-07 -1.4298835E-01 +1.9365419E-04 -6.4999940E+04 -1.4467820E-01 -1.6221934E-03 -6.4999797E+04 -1.7241376E-03 -1.6221934E-03 -1.9715866E-03 +8.4466634E-04 -7.0284943E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829511E-02 +6.0850327E-02 -5.2112415E-09 +6.8009620E-07 -5.2719626E-09 +4.4776463E-07 -2.8674534E-01 +1.9365194E-04 -6.4999965E+04 -2.8898753E-01 -1.7943691E-02 -6.4999679E+04 -2.3264105E-03 -1.7943691E-02 -1.9715855E-03 +8.4466230E-04 -7.7744818E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786889E-02 +6.0847161E-02 -6.4698658E-09 +6.7798409E-07 -6.5366157E-09 +4.4571542E-07 -2.8706714E-01 +1.9365201E-04 -6.4999972E+04 -2.8729850E-01 -1.9256429E-02 -6.4999685E+04 -3.1702023E-04 -1.9256429E-02 -1.9715857E-03 +8.4466244E-04 -8.3432530E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829516E-02 +6.1474584E-02 -4.2039084E-09 +6.8126656E-07 -4.2454945E-09 +4.4775086E-07 -2.1517504E-01 +1.9365313E-04 -6.4999963E+04 -2.1662621E-01 -1.4320236E-02 -6.4999747E+04 -1.4513419E-03 -1.4320236E-02 -1.9715863E-03 +8.4466446E-04 -6.2045435E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308200E-02 +6.0848744E-02 -5.8436718E-09 +6.7910332E-07 -5.9092315E-09 +4.4680366E-07 -2.8690624E-01 +1.9365198E-04 -6.4999969E+04 -2.8820151E-01 -1.8739428E-02 -6.4999682E+04 -1.3799842E-03 -1.8739428E-02 -1.9715856E-03 +8.4466237E-04 -8.1192517E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786895E-02 +6.1472212E-02 -5.2004968E-09 +6.7914878E-07 -5.2444285E-09 +4.4568325E-07 -2.1542113E-01 +1.9365320E-04 -6.4999970E+04 -2.1560453E-01 -1.5332352E-02 -6.4999755E+04 -1.8353869E-04 -1.5332352E-02 -1.9715866E-03 +8.4466459E-04 -6.6430640E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721328E-03 +6.0853505E-02 -3.9293258E-09 +6.8171437E-07 -3.9755447E-09 +4.4933329E-07 -2.8641690E-01 +1.9365189E-04 -6.4999959E+04 -2.9029456E-01 -1.4986591E-02 -6.4999673E+04 -3.9611175E-03 -1.4986591E-02 -1.9715853E-03 +8.4466218E-04 -6.4932558E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721365E-03 +6.1476968E-02 -3.1791074E-09 +6.8288880E-07 -3.2120716E-09 +4.4932876E-07 -2.1492450E-01 +1.9365308E-04 -6.4999956E+04 -2.1740286E-01 -1.1971075E-02 -6.4999741E+04 -2.4787779E-03 -1.1971075E-02 -1.9715861E-03 +8.4466434E-04 -5.1867200E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350822E-02 +6.0851920E-02 -4.5728609E-09 +6.8096572E-07 -4.6287257E-09 +4.4860920E-07 -2.8658112E-01 +1.9365191E-04 -6.4999962E+04 -2.8972224E-01 -1.6577718E-02 -6.4999676E+04 -3.2246836E-03 -1.6577718E-02 -1.9715854E-03 +8.4466223E-04 -7.1826452E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147550E-03 +6.0856676E-02 -2.6291931E-09 +6.8285803E-07 -2.6643563E-09 +4.5043188E-07 -2.8608057E-01 +1.9365184E-04 -6.4999954E+04 -2.9115828E-01 -1.0733071E-02 -6.4999668E+04 -5.1602644E-03 -1.0733071E-02 -1.9715851E-03 +8.4466209E-04 -4.6503288E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147575E-03 +6.1479345E-02 -2.1318523E-09 +6.8403471E-07 -2.1543567E-09 +4.5044220E-07 -2.1466868E-01 +1.9365303E-04 -6.4999950E+04 -2.1789894E-01 -8.5759480E-03 -6.4999735E+04 -3.2306263E-03 -8.5759480E-03 -1.9715859E-03 +8.4466425E-04 -3.7157099E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934439E-03 +6.0855090E-02 -3.2811409E-09 +6.8234452E-07 -3.3234838E-09 +4.4994071E-07 -2.8624874E-01 +1.9365186E-04 -6.4999957E+04 -2.9082466E-01 -1.2941646E-02 -6.4999670E+04 -4.6581968E-03 -1.2941646E-02 -1.9715852E-03 +8.4466213E-04 -5.6072406E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573775E-03 +6.0859858E-02 -1.3170623E-09 +6.8354131E-07 -1.3330534E-09 +4.5108900E-07 -2.8573340E-01 +1.9365182E-04 -6.4999951E+04 -2.9153797E-01 -5.5902416E-03 -6.4999666E+04 -5.8870281E-03 -5.5902416E-03 -1.9715850E-03 +8.4466204E-04 -2.4220898E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573787E-03 +6.1481724E-02 -1.0693898E-09 +6.8471822E-07 -1.0817505E-09 +4.5110272E-07 -2.1440638E-01 +1.9365301E-04 -6.4999947E+04 -2.1809162E-01 -4.4670914E-03 -6.4999732E+04 -3.6856417E-03 -4.4670914E-03 -1.9715858E-03 +8.4466420E-04 -1.9354613E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360662E-03 +6.0858271E-02 -1.9741790E-09 +6.8325658E-07 -1.9993717E-09 +4.5081788E-07 -2.8590698E-01 +1.9365183E-04 -6.4999953E+04 -2.9145745E-01 -8.2108454E-03 -6.4999667E+04 -5.6325029E-03 -8.2108454E-03 -1.9715850E-03 +8.4466206E-04 -3.5575215E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0863033E-02 +0.0000000E+00 +6.8377267E-07 -7.9851968E-12 +4.5131101E-07 -2.8537446E-01 +1.9365182E-04 -6.4999950E+04 -2.9130625E-01 -2.1369854E-05 -6.4999665E+04 -6.0125719E-03 -2.1369854E-05 -1.9715850E-03 +8.4466203E-04 -9.2589391E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1484114E-02 +0.0000000E+00 +6.8494774E-07 -8.6401721E-12 +4.5132418E-07 -2.1413589E-01 +1.9365300E-04 -6.4999945E+04 -2.1785803E-01 -2.4395981E-05 -6.4999731E+04 -3.7221367E-03 -2.4395981E-05 -1.9715858E-03 +8.4466419E-04 -1.0570072E-12 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786887E-03 +6.0861445E-02 -6.5868003E-10 +6.8371318E-07 -6.6281944E-10 +4.5125670E-07 -2.8555393E-01 +1.9365182E-04 -6.4999951E+04 -2.9159137E-01 -2.8108437E-03 -6.4999665E+04 -6.1187816E-03 -2.8108437E-03 -1.9715850E-03 +8.4466203E-04 -1.2178572E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829500E-02 +5.9601827E-02 -7.2605856E-09 +6.7679539E-07 -7.3797873E-09 +4.4661477E-07 -4.2884799E-01 +1.9364956E-04 -6.4999970E+04 -4.3360076E-01 -2.4010902E-02 -6.4999541E+04 -4.8833934E-03 -2.4010902E-02 -1.9715837E-03 +8.4465797E-04 -1.0403228E-09 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786876E-02 +5.9597063E-02 -9.0464424E-09 +6.7469378E-07 -9.1771359E-09 +4.4459408E-07 -4.2930634E-01 +1.9364965E-04 -6.4999976E+04 -4.3003238E-01 -2.5932811E-02 -6.4999546E+04 -8.5745623E-04 -2.5932811E-02 -1.9715839E-03 +8.4465815E-04 -1.1235936E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829506E-02 +6.0226081E-02 -6.2311604E-09 +6.7860572E-07 -6.3248592E-09 +4.4678083E-07 -3.5779667E-01 +1.9365075E-04 -6.4999968E+04 -3.6136599E-01 -2.1043790E-02 -6.4999610E+04 -3.5702067E-03 -2.1043790E-02 -1.9715846E-03 +8.4466013E-04 -9.1176647E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308188E-02 +5.9599441E-02 -8.1557724E-09 +6.7580727E-07 -8.2872976E-09 +4.4566789E-07 -4.2907716E-01 +1.9364960E-04 -6.4999973E+04 -4.3191432E-01 -2.5162574E-02 -6.4999544E+04 -2.9671935E-03 -2.5162574E-02 -1.9715838E-03 +8.4465806E-04 -1.0902215E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786883E-02 +6.0222111E-02 -7.7530235E-09 +6.7649886E-07 -7.8541637E-09 +4.4474760E-07 -3.5818674E-01 +1.9365083E-04 -6.4999974E+04 -3.5875524E-01 -2.2654834E-02 -6.4999616E+04 -5.6884653E-04 -2.2654834E-02 -1.9715848E-03 +8.4466029E-04 -9.8156837E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721250E-03 +5.9606584E-02 -5.4584289E-09 +6.7840696E-07 -5.5556727E-09 +4.4815184E-07 -4.2837820E-01 +1.9364949E-04 -6.4999964E+04 -4.3644572E-01 -1.9988180E-02 -6.4999536E+04 -8.1971217E-03 -1.9988180E-02 -1.9715835E-03 +8.4465781E-04 -8.6602997E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721289E-03 +6.0230044E-02 -4.6899272E-09 +6.8022042E-07 -4.7651556E-09 +4.4833174E-07 -3.5739755E-01 +1.9365069E-04 -6.4999962E+04 -3.6342805E-01 -1.7548684E-02 -6.4999605E+04 -6.0312189E-03 -1.7548684E-02 -1.9715844E-03 +8.4466000E-04 -7.6033364E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350813E-02 +5.9604205E-02 -6.3612698E-09 +6.7766109E-07 -6.4713704E-09 +4.4744465E-07 -4.2861310E-01 +1.9364952E-04 -6.4999967E+04 -4.3515543E-01 -2.2158321E-02 -6.4999539E+04 -6.6712717E-03 -2.2158321E-02 -1.9715836E-03 +8.4465788E-04 -9.6005588E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147499E-03 +5.9611352E-02 -3.6442465E-09 +6.7954818E-07 -3.7076235E-09 +4.4924139E-07 -4.2789103E-01 +1.9364943E-04 -6.4999961E+04 -4.3840795E-01 -1.4291685E-02 -6.4999533E+04 -1.0646221E-02 -1.4291685E-02 -1.9715834E-03 +8.4465770E-04 -6.1921734E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147525E-03 +6.0234018E-02 -3.1338930E-09 +6.8136260E-07 -3.1862604E-09 +4.4942323E-07 -3.5698580E-01 +1.9365064E-04 -6.4999958E+04 -3.6482962E-01 -1.2558957E-02 -6.4999601E+04 -7.8451764E-03 -1.2558957E-02 -1.9715842E-03 +8.4465990E-04 -5.4414323E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934374E-03 +5.9608972E-02 -4.5525204E-09 +6.7903538E-07 -4.6373552E-09 +4.4875486E-07 -4.2813462E-01 +1.9364946E-04 -6.4999962E+04 -4.3758256E-01 -1.7258124E-02 -6.4999534E+04 -9.5762196E-03 -1.7258124E-02 -1.9715834E-03 +8.4465775E-04 -7.4774455E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573749E-03 +5.9616122E-02 -1.8229794E-09 +6.8023326E-07 -1.8589495E-09 +4.4988335E-07 -4.2738373E-01 +1.9364941E-04 -6.4999958E+04 -4.3939138E-01 -7.4382777E-03 -6.4999531E+04 -1.2137202E-02 -7.4382777E-03 -1.9715833E-03 +8.4465764E-04 -3.2227903E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573762E-03 +6.0237985E-02 -1.5685540E-09 +6.8204642E-07 -1.5971013E-09 +4.5007419E-07 -3.5655856E-01 +1.9365061E-04 -6.4999955E+04 -3.6550511E-01 -6.5393077E-03 -6.4999599E+04 -8.9479176E-03 -6.5393077E-03 -1.9715842E-03 +8.4465984E-04 -2.8332927E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360624E-03 +5.9613732E-02 -2.7341615E-09 +6.7994708E-07 -2.7860166E-09 +4.4961983E-07 -4.2763738E-01 +1.9364942E-04 -6.4999959E+04 -4.3907117E-01 -1.0937202E-02 -6.4999532E+04 -1.1561162E-02 -1.0937202E-02 -1.9715833E-03 +8.4465766E-04 -4.7387728E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9620893E-02 +0.0000000E+00 +6.8047076E-07 -2.3824869E-11 +4.5010451E-07 -4.2685176E-01 +1.9364940E-04 -6.4999957E+04 -4.3924624E-01 -1.9861163E-05 -6.4999530E+04 -1.2521130E-02 -1.9861163E-05 -1.9715833E-03 +8.4465763E-04 -8.6052667E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0241962E-02 +0.0000000E+00 +6.8228047E-07 -2.0974818E-11 +4.5029278E-07 -3.5611311E-01 +1.9365061E-04 -6.4999954E+04 -3.6532460E-01 -1.7290156E-05 -6.4999598E+04 -9.2114927E-03 -1.7290156E-05 -1.9715841E-03 +8.4465983E-04 -7.4913240E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786874E-03 +5.9618503E-02 -9.1135258E-10 +6.8040765E-07 -9.1915975E-10 +4.5005007E-07 -4.2711774E-01 +1.9364940E-04 -6.4999957E+04 -4.3954637E-01 -3.7426672E-03 -6.4999530E+04 -1.2555526E-02 -3.7426672E-03 -1.9715833E-03 +8.4465763E-04 -1.6215893E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829490E-02 +5.8353324E-02 -9.3364438E-09 +6.7221941E-07 -9.5227584E-09 +4.4509081E-07 -5.6935285E-01 +1.9364718E-04 -6.4999972E+04 -5.7742912E-01 -2.9355509E-02 -6.4999403E+04 -8.2524438E-03 -2.9355509E-02 -1.9715819E-03 +8.4465364E-04 -1.2718892E-09 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786863E-02 +5.8346973E-02 -1.1650946E-08 +6.7012934E-07 -1.1859734E-08 +4.4310019E-07 -5.6993304E-01 +1.9364730E-04 -6.4999978E+04 -5.7154299E-01 -3.1901262E-02 -6.4999408E+04 -1.7862474E-03 -3.1901262E-02 -1.9715822E-03 +8.4465389E-04 -1.3821893E-09 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829495E-02 +5.8977575E-02 -8.2965286E-09 +6.7466625E-07 -8.4555378E-09 +4.4544942E-07 -4.9910042E-01 +1.9364837E-04 -6.4999971E+04 -5.0562454E-01 -2.6688326E-02 -6.4999472E+04 -6.5255850E-03 -2.6688326E-02 -1.9715828E-03 +8.4465580E-04 -1.1563279E-09 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308176E-02 +5.8350144E-02 -1.0495419E-08 +6.7123640E-07 -1.0704915E-08 +4.4415649E-07 -5.6964294E-01 +1.9364724E-04 -6.4999975E+04 -5.7462856E-01 -3.0858855E-02 -6.4999406E+04 -5.1603332E-03 -3.0858855E-02 -1.9715820E-03 +8.4465376E-04 -1.3370248E-09 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786869E-02 +5.8972017E-02 -1.0346731E-08 +6.7257016E-07 -1.0518701E-08 +4.4344643E-07 -4.9961969E-01 +1.9364848E-04 -6.4999977E+04 -5.0091532E-01 -2.8915991E-02 -6.4999477E+04 -1.2963624E-03 -2.8915991E-02 -1.9715831E-03 +8.4465602E-04 -1.2528461E-09 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721169E-03 +5.8359678E-02 -7.0099733E-09 +6.7382474E-07 -7.1621054E-09 +4.4660856E-07 -5.6875289E-01 +1.9364708E-04 -6.4999968E+04 -5.8218597E-01 -2.4345430E-02 -6.4999399E+04 -1.3608675E-02 -2.4345430E-02 -1.9715817E-03 +8.4465343E-04 -1.0548170E-09 +1.7019129E-01 
