+3.7500000E+00 +7.5000000E+01 -7.3902519E-03 +6.0821129E-02 -6.4734903E-07 +5.1011075E-04 -6.4699957E-07 +3.3589439E-04 +0.0000000E+00 +1.9347329E-04 -6.4974212E+04 +1.4119897E-01 -5.4731812E-02 -6.4974212E+04 +1.4119903E-01 -5.4731812E-02 -1.9708098E-03 +8.4434047E-04 -2.3713708E-09 +1.7019122E-01 
+3.0000000E+00 +7.4262820E+01 -5.9104552E-03 +6.0197370E-02 -8.7006568E-07 +5.1032953E-04 -8.7323208E-07 +3.3589694E-04 -5.3330041E+01 +1.9259709E-04 -6.4976863E+04 -5.3537596E+01 -1.0369716E+00 -6.4923533E+04 -2.0753422E-01 -1.0369716E+00 -1.9701922E-03 +8.4274626E-04 -4.4928958E-08 +1.7019138E-01 
+3.7500000E+00 +7.3524710E+01 -7.3859042E-03 +5.9577814E-02 -1.5241782E-06 +5.0954205E-04 -1.5332240E-06 +3.3560602E-04 -1.0672534E+02 +1.9173757E-04 -6.4981240E+04 -1.0715009E+02 -2.3699951E+00 -6.4874542E+04 -4.5143897E-01 -2.3699951E+00 -1.9696279E-03 +8.4117652E-04 -1.0268495E-07 +1.7019156E-01 
+1.5000000E+00 +7.5000000E+01 -2.9560530E-03 +6.0816656E-02 -2.6856135E-07 +5.1101293E-04 -2.6823676E-07 +3.3678448E-04 +0.0000000E+00 +1.9345043E-04 -6.4971045E+04 +1.8179642E-01 -2.7801915E-02 -6.4971046E+04 +1.8172640E-01 -2.7801915E-02 -1.9707143E-03 +8.4430052E-04 -1.2045764E-09 +1.7019121E-01 
+1.5000000E+00 +7.3527530E+01 -2.9543315E-03 +5.9575765E-02 -6.1575775E-07 +5.1043581E-04 -6.1862913E-07 +3.3647995E-04 -1.0652798E+02 +1.9172385E-04 -6.4979037E+04 -1.0700872E+02 -9.9950940E-01 -6.4872535E+04 -5.0679818E-01 -9.9950940E-01 -1.9695629E-03 +8.4115215E-04 -4.3305816E-08 +1.7019155E-01 
+2.2500000E+00 +7.5000000E+01 -4.4340968E-03 +6.0817718E-02 -3.9935039E-07 +5.1079887E-04 -3.9902098E-07 +3.3657482E-04 +0.0000000E+00 +1.9345676E-04 -6.4971854E+04 +1.5877437E-01 -3.3082757E-02 -6.4971854E+04 +1.5877438E-01 -3.3082757E-02 -1.9707385E-03 +8.4431034E-04 -1.4333800E-09 +1.7019121E-01 
+1.5000000E+00 +7.4263760E+01 -2.9552057E-03 +6.0195628E-02 -4.3944152E-07 +5.1084109E-04 -4.4199359E-07 +3.3640300E-04 -5.3263990E+01 +1.9258714E-04 -6.4975364E+04 -5.3488826E+01 -5.3150279E-01 -6.4922100E+04 -2.2486306E-01 -5.3150279E-01 -1.9701474E-03 +8.4272824E-04 -2.3028467E-08 +1.7019138E-01 
+2.2500000E+00 +7.3526590E+01 -4.4315077E-03 +5.9576022E-02 -9.2152217E-07 +5.1022369E-04 -9.2723819E-07 +3.3627231E-04 -1.0659403E+02 +1.9172747E-04 -6.4979609E+04 -1.0707467E+02 -1.4737486E+00 -6.4873041E+04 -5.0669773E-01 -1.4737486E+00 -1.9695794E-03 +8.4115759E-04 -6.3853213E-08 +1.7019155E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.0815809E-02 +0.0000000E+00 +5.1118373E-04 +5.3777766E-10 +3.3694714E-04 +0.0000000E+00 +1.9344614E-04 -6.4970324E+04 +2.2230199E-01 +8.7205899E-03 -6.4970324E+04 +2.2230214E-01 +8.7205899E-03 -1.9706929E-03 +8.4429237E-04 +3.7783785E-10 +1.7019121E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +5.9576509E-02 +0.0000000E+00 +5.1060594E-04 -6.3794163E-10 +3.3664480E-04 -1.0639245E+02 +1.9172287E-04 -6.4978523E+04 -1.0685055E+02 -7.6921027E-03 -6.4872156E+04 -4.8322881E-01 -7.6921027E-03 -1.9695493E-03 +8.4115027E-04 -3.3327629E-10 +1.7019155E-01 
+7.5000000E-01 +7.5000000E+01 -1.4780231E-03 +6.0816021E-02 -1.3496664E-07 +5.1114098E-04 -1.3485751E-07 +3.3690851E-04 +0.0000000E+00 +1.9344828E-04 -6.4970647E+04 +1.6790475E-01 -1.0952626E-02 -6.4970647E+04 +1.6790463E-01 -1.0952626E-02 -1.9707020E-03 +8.4429492E-04 -4.7454551E-10 +1.7019121E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.0195587E-02 +0.0000000E+00 +5.1101119E-04 -2.1001891E-09 +3.3657362E-04 -5.3196226E+01 +1.9258451E-04 -6.4974754E+04 -5.3392814E+01 -2.4617400E-03 -6.4921558E+04 -1.9658784E-01 -2.4617400E-03 -1.9701301E-03 +8.4272323E-04 -1.0666002E-10 +1.7019138E-01 
+7.5000000E-01 +7.3528470E+01 -1.4771639E-03 +5.9575927E-02 -3.0825228E-07 +5.1056313E-04 -3.0796484E-07 +3.3660452E-04 -1.0646022E+02 +1.9172336E-04 -6.4978763E+04 -1.0696755E+02 -4.9947378E-01 -6.4872328E+04 -5.3285996E-01 -4.9947378E-01 -1.9695551E-03 +8.4114985E-04 -2.1640737E-08 +1.7019155E-01 
+6.0000000E+00 +7.2043760E+01 -1.1810294E-02 +5.8342704E-02 -3.8812651E-06 +5.0635418E-04 -3.9265372E-06 +3.3337472E-04 -2.1349263E+02 +1.9001070E-04 -6.4989186E+04 -2.1446422E+02 -5.8011612E+00 -6.4775756E+04 -1.0343120E+00 -5.8011612E+00 -1.9684735E-03 +8.3802383E-04 -2.5134717E-07 +1.7019190E-01 
+7.5000000E+00 +7.2040000E+01 -1.4763031E-02 +5.8347325E-02 -4.8186605E-06 +5.0478173E-04 -4.8684318E-06 +3.3184916E-04 -2.1373218E+02 +1.9002975E-04 -6.4991229E+04 -2.1416936E+02 -6.4961934E+00 -6.4777561E+04 -5.0097539E-01 -6.4961934E+00 -1.9685393E-03 +8.3805934E-04 -2.8146087E-07 +1.7019190E-01 
+6.0000000E+00 +7.2782820E+01 -1.1814013E-02 +5.8962645E-02 -3.1312498E-06 +5.0722582E-04 -3.1622555E-06 +3.3336454E-04 -1.6020587E+02 +1.9088632E-04 -6.4987155E+04 -1.6085844E+02 -4.7077076E+00 -6.4826949E+04 -6.5269871E-01 -4.7077076E+00 -1.9691089E-03 +8.3962387E-04 -2.0397112E-07 +1.7019173E-01 
+6.7500000E+00 +7.2041880E+01 -1.3286651E-02 +5.8344781E-02 -4.3522860E-06 +5.0561500E-04 -4.4011689E-06 +3.3265932E-04 -2.1361240E+02 +1.9002022E-04 -6.4990197E+04 -2.1434369E+02 -6.1796944E+00 -6.4776647E+04 -7.9437703E-01 -6.1796944E+00 -1.9685057E-03 +8.3804063E-04 -2.6774790E-07 +1.7019190E-01 
+7.5000000E+00 +7.2780000E+01 -1.4767717E-02 +5.8968081E-02 -3.8735330E-06 +5.0564915E-04 -3.9062918E-06 +3.3182527E-04 -1.6038906E+02 +1.9090666E-04 -6.4989646E+04 -1.6070525E+02 -5.2754194E+00 -6.4829257E+04 -3.1629605E-01 -5.2754194E+00 -1.9691865E-03 +8.3966091E-04 -2.2856841E-07 +1.7019174E-01 
+4.5000000E+00 +7.2047530E+01 -8.8576428E-03 +5.8339915E-02 -2.9265161E-06 +5.0755887E-04 -2.9609772E-06 +3.3454252E-04 -2.1324813E+02 +1.8999620E-04 -6.4987433E+04 -2.1460511E+02 -4.6915891E+00 -6.4774247E+04 -1.4191420E+00 -4.6915891E+00 -1.9684185E-03 +8.3799675E-04 -2.0327269E-07 +1.7019189E-01 
+4.5000000E+00 +7.2785650E+01 -8.8604127E-03 +5.8959047E-02 -2.3679428E-06 +5.0843354E-04 -2.3925198E-06 +3.3453922E-04 -1.6001936E+02 +1.9087012E-04 -6.4985015E+04 -1.6091296E+02 -3.8029829E+00 -6.4824996E+04 -8.9391405E-01 -3.8029829E+00 -1.9690433E-03 +8.3959438E-04 -1.6477206E-07 +1.7019173E-01 
+5.2500000E+00 +7.2045650E+01 -1.0333959E-02 +5.8341091E-02 -3.4058108E-06 +5.0700152E-04 -3.4474621E-06 +3.3400347E-04 -2.1337038E+02 +1.9000345E-04 -6.4988289E+04 -2.1456145E+02 -5.2676727E+00 -6.4774981E+04 -1.2533096E+00 -5.2676727E+00 -1.9684450E-03 +8.3800922E-04 -2.2823269E-07 +1.7019189E-01 
+3.0000000E+00 +7.2051290E+01 -5.9050595E-03 +5.8338870E-02 -1.9581949E-06 +5.0841030E-04 -1.9844092E-06 +3.3536035E-04 -2.1299774E+02 +1.8998672E-04 -6.4986087E+04 -2.1461330E+02 -3.2850062E+00 -6.4773151E+04 -1.6770451E+00 -3.2850062E+00 -1.9683775E-03 +8.3797901E-04 -1.4232961E-07 +1.7019189E-01 
+3.0000000E+00 +7.2788470E+01 -5.9068957E-03 +5.8957200E-02 -1.5879038E-06 +5.0928664E-04 -1.6046826E-06 +3.3536811E-04 -1.5982891E+02 +1.9085890E-04 -6.4983374E+04 -1.6088346E+02 -2.6600260E+00 -6.4823546E+04 -1.0548182E+00 -2.6600260E+00 -1.9689939E-03 +8.3957395E-04 -1.1525110E-07 +1.7019172E-01 
+3.7500000E+00 +7.2049410E+01 -7.3813442E-03 +5.8339177E-02 -2.4437573E-06 +5.0802800E-04 -2.4753257E-06 +3.3499471E-04 -2.1312294E+02 +1.8999146E-04 -6.4986732E+04 -2.1463621E+02 -4.0017960E+00 -6.4773671E+04 -1.5745463E+00 -4.0017960E+00 -1.9683968E-03 +8.3798670E-04 -1.7338599E-07 +1.7019189E-01 
+1.5000000E+00 +7.2055060E+01 -2.9525206E-03 +5.8339532E-02 -9.8093486E-07 +5.0891897E-04 -9.9285929E-07 +3.3584954E-04 -2.1273927E+02 +1.8998265E-04 -6.4985238E+04 -2.1450178E+02 -1.6882832E+00 -6.4772560E+04 -1.8239166E+00 -1.6882832E+00 -1.9683532E-03 +8.3797135E-04 -7.3148322E-08 +1.7019188E-01 
+1.5000000E+00 +7.2791290E+01 -2.9534350E-03 +5.8957059E-02 -7.9653308E-07 +5.0979549E-04 -8.0574894E-07 +3.3585983E-04 -1.5963363E+02 +1.9085325E-04 -6.4982342E+04 -1.6077950E+02 -1.3661651E+00 -6.4822709E+04 -1.1461668E+00 -1.3661651E+00 -1.9689639E-03 +8.3956368E-04 -5.9191915E-08 +1.7019172E-01 
+2.2500000E+00 +7.2053180E+01 -4.4287862E-03 +5.8338995E-02 -1.4703482E-06 +5.0870700E-04 -1.4891307E-06 +3.3564771E-04 -2.1286851E+02 +1.8998468E-04 -6.4985630E+04 -2.1458455E+02 -2.4939759E+00 -6.4772822E+04 -1.7771313E+00 -2.4939759E+00 -1.9683640E-03 +8.3797394E-04 -1.0805660E-07 +1.7019189E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +5.8341854E-02 +0.0000000E+00 +5.0909121E-04 -5.9559120E-09 +3.3601481E-04 -2.1247204E+02 +1.8998424E-04 -6.4984879E+04 -2.1425172E+02 -6.7224361E-03 -6.4772467E+04 -1.8398404E+00 -6.7224361E-03 -1.9683456E-03 +8.3797427E-04 -2.9126330E-10 +1.7019188E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +5.8958602E-02 +0.0000000E+00 +5.0996636E-04 -6.4406417E-09 +3.3602469E-04 -1.5943224E+02 +1.9085355E-04 -6.4981910E+04 -1.6057460E+02 -8.1044424E-03 -6.4822477E+04 -1.1423518E+00 -8.1044424E-03 -1.9689535E-03 +8.3956427E-04 -3.5114165E-10 +1.7019172E-01 
+7.5000000E-01 +7.2056940E+01 -1.4762598E-03 +5.8340486E-02 -4.9057845E-07 +5.0904692E-04 -4.9366570E-07 +3.3597438E-04 -2.1260566E+02 +1.8998344E-04 -6.4985053E+04 -2.1441832E+02 -8.4628667E-01 -6.4772507E+04 -1.8732342E+00 -8.4628667E-01 -1.9683487E-03 +8.3797147E-04 -3.6667100E-08 +1.7019188E-01 
+6.0000000E+00 +7.0565650E+01 -1.1802727E-02 +5.7106375E-02 -5.4071321E-06 +5.0389593E-04 -5.4959943E-06 +3.3251827E-04 -3.1929315E+02 +1.8827055E-04 -6.4992695E+04 -3.2126486E+02 -7.3764501E+00 -6.4673499E+04 -2.0689870E+00 -7.3764501E+00 -1.9671912E-03 +8.3482906E-04 -3.1959959E-07 +1.7019222E-01 
+7.5000000E+00 +7.0560000E+01 -1.4753517E-02 +5.7109361E-02 -6.7371070E-06 +5.0233130E-04 -6.8345443E-06 +3.3101395E-04 -3.1963433E+02 +1.8829168E-04 -6.4994033E+04 -3.2054295E+02 -8.2672761E+00 -6.4674496E+04 -1.0064901E+00 -8.2672761E+00 -1.9672411E-03 +8.3486835E-04 -3.5819642E-07 +1.7019222E-01 
+6.0000000E+00 +7.1304710E+01 -1.1806528E-02 +5.7723953E-02 -4.6406579E-06 +5.0524415E-04 -4.7105090E-06 +3.3264197E-04 -2.6639289E+02 +1.8914063E-04 -6.4991019E+04 -2.6793250E+02 -6.6383102E+00 -6.4724627E+04 -1.5402623E+00 -6.6383102E+00 -1.9678338E-03 +8.3642539E-04 -2.8761828E-07 +1.7019206E-01 
+6.7500000E+00 +7.0562820E+01 -1.3278114E-02 +5.7107632E-02 -6.0738013E-06 +5.0316029E-04 -6.1718533E-06 +3.3181336E-04 -3.1946374E+02 +1.8828112E-04 -6.4993360E+04 -3.2094850E+02 -7.8654091E+00 -6.4673993E+04 -1.5816030E+00 -7.8654091E+00 -1.9672155E-03 +8.3484729E-04 -3.4078472E-07 +1.7019222E-01 
+7.5000000E+00 +7.1300000E+01 -1.4758293E-02 +5.7727752E-02 -5.7740620E-06 +5.0367562E-04 -5.8494678E-06 +3.3112832E-04 -2.6668325E+02 +1.8916071E-04 -6.4992674E+04 -2.6742755E+02 -7.4344833E+00 -6.4725991E+04 -7.4455218E-01 -7.4344833E+00 -1.9678906E-03 +8.3646224E-04 -3.2211410E-07 +1.7019206E-01 
+4.5000000E+00 +7.0571290E+01 -8.8519970E-03 +5.7105191E-02 -4.0650202E-06 +5.0509570E-04 -4.1375093E-06 +3.3366252E-04 -3.1894344E+02 +1.8825556E-04 -6.4991556E+04 -3.2169846E+02 -5.9694542E+00 -6.4672709E+04 -2.8515407E+00 -5.9694542E+00 -1.9671510E-03 +8.3480108E-04 -2.5863865E-07 +1.7019222E-01 
+4.5000000E+00 +7.1309410E+01 -8.8548345E-03 +5.7721963E-02 -3.4928257E-06 +5.0644625E-04 -3.5489055E-06 +3.3379654E-04 -2.6609579E+02 +1.8912588E-04 -6.4989602E+04 -2.6821751E+02 -5.3717510E+00 -6.4723507E+04 -2.1222661E+00 -5.3717510E+00 -1.9677871E-03 +8.3639832E-04 -2.3274202E-07 +1.7019206E-01 
+5.2500000E+00 +7.0568470E+01 -1.0327355E-02 +5.7105562E-02 -4.7373885E-06 +5.0454042E-04 -4.8194649E-06 +3.3313607E-04 -3.1911830E+02 +1.8826305E-04 -6.4992116E+04 -3.2152395E+02 -6.7051656E+00 -6.4673094E+04 -2.5016806E+00 -6.7051656E+00 -1.9671702E-03 +8.3481366E-04 -2.9051483E-07 +1.7019222E-01 
+3.0000000E+00 +7.0576940E+01 -5.9013117E-03 +5.7105751E-02 -2.7139547E-06 +5.0594531E-04 -2.7612012E-06 +3.3447363E-04 -3.1858077E+02 +1.8824674E-04 -6.4990682E+04 -3.2186797E+02 -4.1840594E+00 -6.4672197E+04 -3.3834932E+00 -4.1840594E+00 -1.9671223E-03 +8.3478458E-04 -1.8128282E-07 +1.7019222E-01 
+3.0000000E+00 +7.1314120E+01 -5.9031961E-03 +5.7721726E-02 -2.3339692E-06 +5.0729657E-04 -2.3730062E-06 +3.3460908E-04 -2.6578926E+02 +1.8911673E-04 -6.4988515E+04 -2.6830396E+02 -3.7639394E+00 -6.4722726E+04 -2.5157139E+00 -3.7639394E+00 -1.9677530E-03 +8.3638156E-04 -1.6308032E-07 +1.7019205E-01 
+3.7500000E+00 +7.0574120E+01 -7.3766499E-03 +5.7105262E-02 -3.3903680E-06 +5.0556354E-04 -3.4536060E-06 +3.3411144E-04 -3.1876211E+02 +1.8825115E-04 -6.4991105E+04 -3.2182332E+02 -5.0986563E+00 -6.4672438E+04 -3.1567360E+00 -5.0986563E+00 -1.9671357E-03 +8.3479143E-04 -2.2090957E-07 +1.7019222E-01 
+1.5000000E+00 +7.0582590E+01 -2.9506526E-03 +5.7107994E-02 -1.3576147E-06 +5.0645532E-04 -1.3844283E-06 +3.3495151E-04 -3.1820310E+02 +1.8824410E-04 -6.4990127E+04 -3.2179577E+02 -2.1521463E+00 -6.4672021E+04 -3.6891544E+00 -2.1521463E+00 -1.9671064E-03 +8.3477956E-04 -9.3246080E-08 +1.7019222E-01 
+1.5000000E+00 +7.1318820E+01 -2.9515921E-03 +5.7723172E-02 -1.1681821E-06 +5.0780565E-04 -1.1894627E-06 +3.3509367E-04 -2.6547118E+02 +1.8911338E-04 -6.4987826E+04 -2.6821128E+02 -1.9354351E+00 -6.4722356E+04 -2.7411178E+00 -1.9354351E+00 -1.9677333E-03 +8.3637542E-04 -8.3856655E-08 +1.7019205E-01 
+2.2500000E+00 +7.0579760E+01 -4.4259801E-03 +5.7106660E-02 -2.0361931E-06 +5.0624227E-04 -2.0748464E-06 +3.3475534E-04 -3.1839193E+02 +1.8824542E-04 -6.4990387E+04 -3.2187108E+02 -3.1806206E+00 -6.4672090E+04 -3.5740012E+00 -3.1806206E+00 -1.9671133E-03 +8.3478065E-04 -1.3780681E-07 +1.7019222E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.7111890E-02 +0.0000000E+00 +5.0663213E-04 -1.7757330E-08 +3.3511616E-04 -3.1780703E+02 +1.8824767E-04 -6.4989881E+04 -3.2147450E+02 -6.1934124E-03 -6.4672168E+04 -3.7617824E+00 -6.1934124E-03 -1.9671031E-03 +8.3478610E-04 -2.6834209E-10 +1.7019221E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.7726286E-02 +0.0000000E+00 +5.0797990E-04 -1.5632215E-08 +3.3525640E-04 -2.6513954E+02 +1.8911595E-04 -6.4987527E+04 -2.6792714E+02 -6.0444530E-03 -6.4722388E+04 -2.7876036E+00 -6.0444530E-03 -1.9677280E-03 +8.3638016E-04 -2.6188820E-10 +1.7019205E-01 
+7.5000000E-01 +7.0585410E+01 -1.4753268E-03 +5.7109733E-02 -6.7870524E-07 +5.0658515E-04 -6.8452777E-07 +3.3507563E-04 -3.1800506E+02 +1.8824588E-04 -6.4990007E+04 -3.2168429E+02 -1.0800110E+00 -6.4672097E+04 -3.7737292E+00 -1.0800110E+00 -1.9671042E-03 +8.3478138E-04 -4.6793657E-08 +1.7019222E-01 
+6.0000000E+00 +6.9087530E+01 -1.1795062E-02 +5.5874747E-02 -6.9527410E-06 +5.0048807E-04 -7.0916202E-06 +3.3138327E-04 -4.2390375E+02 +1.8654984E-04 -6.4995553E+04 -4.2708353E+02 -8.4156164E+00 -6.4571781E+04 -3.3109910E+00 -8.4156164E+00 -1.9659019E-03 +8.3165564E-04 -3.6462334E-07 +1.7019254E-01 
+7.5000000E+00 +6.9080000E+01 -1.4743900E-02 +5.5876101E-02 -8.6763452E-06 +4.9893204E-04 -8.8319846E-06 +3.2990134E-04 -4.2433560E+02 +1.8657582E-04 -6.4996369E+04 -4.2584118E+02 -9.4500705E+00 -6.4572165E+04 -1.6368709E+00 -9.4500705E+00 -1.9659428E-03 +8.3170394E-04 -4.0944313E-07 +1.7019254E-01 
+6.0000000E+00 +6.9826590E+01 -1.1798902E-02 +5.6489974E-02 -6.1784593E-06 +5.0231029E-04 -6.2969856E-06 +3.3165036E-04 -3.7159845E+02 +1.8741019E-04 -6.4994177E+04 -3.7427477E+02 -7.9279062E+00 -6.4622579E+04 -2.6774101E+00 -7.9279062E+00 -1.9665468E-03 +8.3323997E-04 -3.4349243E-07 +1.7019238E-01 
+6.7500000E+00 +6.9083760E+01 -1.3269475E-02 +5.5875191E-02 -7.8158257E-06 +4.9975623E-04 -7.9719855E-06 +3.3068771E-04 -4.2411968E+02 +1.8656283E-04 -6.4995964E+04 -4.2652584E+02 -8.9836247E+00 -6.4571975E+04 -2.5362861E+00 -8.9836247E+00 -1.9659216E-03 +8.3167790E-04 -3.8923343E-07 +1.7019254E-01 
+7.5000000E+00 +6.9820000E+01 -1.4748716E-02 +5.6492145E-02 -7.7052665E-06 +5.0074978E-04 -7.8334656E-06 +3.3015922E-04 -3.7198497E+02 +1.8743375E-04 -6.4995233E+04 -3.7329441E+02 -8.8926167E+00 -6.4623248E+04 -1.3099892E+00 -8.8926167E+00 -1.9665916E-03 +8.3328345E-04 -3.8529045E-07 +1.7019238E-01 
+4.5000000E+00 +6.9095060E+01 -8.8462680E-03 +5.5875182E-02 -5.2202347E-06 +5.0168319E-04 -5.3336280E-06 +3.3251314E-04 -4.2345715E+02 +1.8653195E-04 -6.4994864E+04 -4.2788756E+02 -6.8064447E+00 -6.4571538E+04 -4.5611875E+00 -6.8064447E+00 -1.9658706E-03 +8.3162228E-04 -2.9490277E-07 +1.7019254E-01 
