+5.2500000E+00 +7.5000000E+01 -1.0273853E-02 +3.5667723E-02 -1.0123039E-04 +6.4717055E-03 -1.0122138E-04 +4.2911792E-03 +0.0000000E+00 +1.8767964E-04 -6.4590562E+04 +1.9155511E+00 -1.2266931E+00 -6.4590562E+04 +1.9155511E+00 -1.2266931E+00 -1.9591930E-03 +8.3940195E-04 -5.3148943E-08 +1.7019009E-01 
+4.5000000E+00 +7.4261880E+01 -8.7767810E-03 +3.5025380E-02 -9.2434745E-05 +6.4661294E-03 -9.2393986E-05 +4.2791279E-03 -6.6911398E+02 +1.7397871E-04 -6.4635515E+04 -6.7218345E+02 -2.3641047E+01 -6.3966401E+04 -3.0696710E+00 -2.3641047E+01 -1.9517900E-03 +8.1953086E-04 -1.0242888E-06 +1.7019221E-01 
+5.2500000E+00 +7.3522820E+01 -1.0206528E-02 +3.4456675E-02 -1.1339007E-04 +6.4439250E-03 -1.1324908E-04 +4.2721430E-03 -1.3391137E+03 +1.6082551E-04 -6.4721708E+04 -1.3448097E+03 -5.0023239E+01 -6.3383374E+04 -6.4755663E+00 -5.0023239E+01 -1.9456577E-03 +8.0024197E-04 -2.1673323E-06 +1.7019446E-01 
+3.0000000E+00 +7.5000000E+01 -5.8684637E-03 +3.5591486E-02 -5.9860126E-05 +6.4823472E-03 -5.9854248E-05 +4.3017321E-03 +0.0000000E+00 +1.8683615E-04 -6.4515019E+04 +2.6256765E+00 -8.7369753E-01 -6.4515019E+04 +2.6252391E+00 -8.7369753E-01 -1.9569104E-03 +8.3844084E-04 -3.7854681E-08 +1.7018986E-01 
+3.0000000E+00 +7.3525650E+01 -5.8307846E-03 +3.4383920E-02 -6.6155786E-05 +6.4535747E-03 -6.6021327E-05 +4.2810635E-03 -1.3364416E+03 +1.6033251E-04 -6.4670341E+04 -1.3433823E+03 -3.0480219E+01 -6.3334595E+04 -7.6356289E+00 -3.0480219E+01 -1.9441180E-03 +7.9961722E-04 -1.3206011E-06 +1.7019430E-01 
+3.7500000E+00 +7.5000000E+01 -7.3363772E-03 +3.5612114E-02 -7.4140779E-05 +6.4795704E-03 -7.4131729E-05 +4.2989515E-03 +0.0000000E+00 +1.8708563E-04 -6.4536588E+04 +2.2606338E+00 -8.6873254E-01 -6.4536588E+04 +2.2606345E+00 -8.6873254E-01 -1.9575601E-03 +8.3871034E-04 -3.7639571E-08 +1.7018993E-01 
+3.0000000E+00 +7.4262820E+01 -5.8500368E-03 +3.4980554E-02 -6.2645926E-05 +6.4720808E-03 -6.2589173E-05 +4.2852835E-03 -6.6822078E+02 +1.7358433E-04 -6.4597506E+04 -6.7164079E+02 -1.6262363E+01 -6.3929283E+04 -3.4179425E+00 -1.6262363E+01 -1.9506440E-03 +8.1905296E-04 -7.0459454E-07 +1.7019210E-01 
+3.7500000E+00 +7.3524710E+01 -7.2890012E-03 +3.4403452E-02 -8.2229933E-05 +6.4510679E-03 -8.2080064E-05 +4.2787665E-03 -1.3373348E+03 +1.6047741E-04 -6.4685210E+04 -1.3441256E+03 -3.7293711E+01 -6.3348601E+04 -7.5165782E+00 -3.7293711E+01 -1.9445594E-03 +7.9978805E-04 -1.6158060E-06 +1.7019435E-01 
+1.5000000E+00 +7.5000000E+01 -2.9338048E-03 +3.5564185E-02 -3.0292910E-05 +6.4858954E-03 -3.0284337E-05 +4.3052639E-03 +0.0000000E+00 +1.8653468E-04 -6.4486931E+04 +2.7927523E+00 -4.3376265E-01 -6.4486932E+04 +2.7918751E+00 -4.3376265E-01 -1.9560605E-03 +8.3808056E-04 -1.8793625E-08 +1.7018978E-01 
+1.5000000E+00 +7.3527530E+01 -2.9151201E-03 +3.4358578E-02 -3.3324836E-05 +6.4567925E-03 -3.3225027E-05 +4.2840616E-03 -1.3346798E+03 +1.6016812E-04 -6.4650889E+04 -1.3420691E+03 -1.5519655E+01 -6.3316875E+04 -8.0548393E+00 -1.5519655E+01 -1.9435450E-03 +7.9940409E-04 -6.7241221E-07 +1.7019424E-01 
+2.2500000E+00 +7.5000000E+01 -4.4009767E-03 +3.5575540E-02 -4.5212526E-05 +6.4844313E-03 -4.5203803E-05 +4.3038117E-03 +0.0000000E+00 +1.8668541E-04 -6.4499558E+04 +2.4597611E+00 -5.1674162E-01 -6.4499558E+04 +2.4597611E+00 -5.1674162E-01 -1.9564392E-03 +8.3823471E-04 -2.2388857E-08 +1.7018982E-01 
+1.5000000E+00 +7.4263760E+01 -2.9246723E-03 +3.4954269E-02 -3.1628603E-05 +6.4754356E-03 -3.1601697E-05 +4.2887885E-03 -6.6733990E+02 +1.7335140E-04 -6.4574020E+04 -6.7094968E+02 -8.2700906E+00 -6.3906678E+04 -3.6072455E+00 -8.2700906E+00 -1.9499405E-03 +8.1876845E-04 -3.5831570E-07 +1.7019203E-01 
+2.2500000E+00 +7.3526590E+01 -4.3728487E-03 +3.4368983E-02 -4.9833419E-05 +6.4554680E-03 -4.9717094E-05 +4.2828393E-03 -1.3355607E+03 +1.6025032E-04 -6.4659757E+04 -1.3430042E+03 -2.2955622E+01 -6.3324884E+04 -8.1307223E+00 -2.2955622E+01 -1.9438018E-03 +7.9949105E-04 -9.9458662E-07 +1.7019427E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +3.5555134E-02 +0.0000000E+00 +6.4870418E-03 +1.1207359E-08 +4.3063342E-03 +0.0000000E+00 +1.8643425E-04 -6.4475722E+04 +3.3902300E+00 +1.3723782E-01 -6.4475722E+04 +3.3902319E+00 +1.3723782E-01 -1.9557282E-03 +8.3795288E-04 +5.9460879E-09 +1.7018974E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +3.4351184E-02 +0.0000000E+00 +6.4578674E-03 +8.4377290E-08 +4.2850316E-03 -1.3329463E+03 +1.6013440E-04 -6.4642907E+04 -1.3399364E+03 -1.1958069E-01 -6.3310616E+04 -7.6454446E+00 -1.1958069E-01 -1.9433305E-03 +7.9936498E-04 -5.1810150E-09 +1.7019421E-01 
+7.5000000E-01 +7.5000000E+01 -1.4668493E-03 +3.5557401E-02 -1.5191533E-05 +6.4867512E-03 -1.5185664E-05 +4.3060822E-03 +0.0000000E+00 +1.8648446E-04 -6.4480747E+04 +2.5599734E+00 -1.6944513E-01 -6.4480747E+04 +2.5599720E+00 -1.6944513E-01 -1.9558699E-03 +8.3799306E-04 -7.3415465E-09 +1.7018976E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +3.4946080E-02 +0.0000000E+00 +6.4765304E-03 +1.0898009E-08 +4.2899643E-03 -6.6647313E+02 +1.7328432E-04 -6.4564511E+04 -6.6961518E+02 -4.0127446E-02 -6.3898038E+04 -3.1420544E+00 -4.0127446E-02 -1.9496693E-03 +8.1868526E-04 -1.7385896E-09 +1.7019200E-01 
+7.5000000E-01 +7.3528470E+01 -1.4575290E-03 +3.4352653E-02 -1.6692805E-05 +6.4575870E-03 -1.6629487E-05 +4.2848023E-03 -1.3338130E+03 +1.6015126E-04 -6.4646625E+04 -1.3415590E+03 -7.7413418E+00 -6.3313476E+04 -8.4103601E+00 -7.7413418E+00 -1.9434222E-03 +7.9936411E-04 -3.3540517E-07 +1.7019423E-01 
+6.0000000E+00 +7.2043760E+01 -1.1583445E-02 +3.3336490E-02 -1.4745517E-04 +6.3808336E-03 -1.4869216E-04 +4.2397845E-03 -2.6699617E+03 +1.3752140E-04 -6.4843056E+04 -2.6867821E+03 -9.2065380E+01 -6.2175302E+04 -1.9027589E+01 -9.2065380E+01 -1.9318897E-03 +7.6110517E-04 -3.9888427E-06 +1.7019878E-01 
+7.5000000E+00 +7.2040000E+01 -1.4481748E-02 +3.3417411E-02 -1.8235750E-04 +6.3686417E-03 -1.8411452E-04 +4.2294829E-03 -2.6723952E+03 +1.3783732E-04 -6.4872940E+04 -2.6820234E+03 -1.0537855E+02 -6.2202805E+04 -1.1887989E+01 -1.0537855E+02 -1.9328582E-03 +7.6163810E-04 -4.5656526E-06 +1.7019886E-01 
+6.0000000E+00 +7.2782820E+01 -1.1625173E-02 +3.3906260E-02 -1.3748120E-04 +6.4134726E-03 -1.3812978E-04 +4.2417407E-03 -2.0049806E+03 +1.4927506E-04 -6.4795242E+04 -2.0170802E+03 -7.5399106E+01 -6.2790274E+04 -1.2112591E+01 -7.5399106E+01 -1.9391469E-03 +7.8080124E-04 -3.2667675E-06 +1.7019666E-01 
+6.7500000E+00 +7.2041880E+01 -1.3032425E-02 +3.3374352E-02 -1.6504116E-04 +6.3752905E-03 -1.6648142E-04 +4.2351912E-03 -2.6711785E+03 +1.3767936E-04 -6.4857866E+04 -2.6848820E+03 -9.9069641E+01 -6.2188896E+04 -1.5911994E+01 -9.9069641E+01 -1.9323637E-03 +7.6135538E-04 -4.2923110E-06 +1.7019882E-01 
+7.5000000E+00 +7.2780000E+01 -1.4534600E-02 +3.3988311E-02 -1.6908501E-04 +6.4010529E-03 -1.7001933E-04 +4.2309578E-03 -2.0070547E+03 +1.4968760E-04 -6.4833933E+04 -2.0146659E+03 -8.6541254E+01 -6.2826897E+04 -7.6290855E+00 -8.6541254E+01 -1.9403520E-03 +7.8137765E-04 -3.7495168E-06 +1.7019677E-01 
+4.5000000E+00 +7.2047530E+01 -8.6864240E-03 +3.3275687E-02 -1.1153663E-04 +6.3891865E-03 -1.1232150E-04 +4.2467190E-03 -2.6672218E+03 +1.3728694E-04 -6.4817393E+04 -2.6888821E+03 -7.3256349E+01 -6.2152337E+04 -2.3826003E+01 -7.3256349E+01 -1.9310839E-03 +7.6070777E-04 -3.1739186E-06 +1.7019871E-01 
+4.5000000E+00 +7.2785650E+01 -8.7173739E-03 +3.3844424E-02 -1.0443094E-04 +6.4219867E-03 -1.0482414E-04 +4.2490254E-03 -2.0027249E+03 +1.4895462E-04 -6.4762304E+04 -2.0178166E+03 -5.9846076E+01 -6.2759589E+04 -1.5101663E+01 -5.9846076E+01 -1.9381381E-03 +7.8035055E-04 -2.5929111E-06 +1.7019657E-01 
+5.2500000E+00 +7.2045650E+01 -1.0134793E-02 +3.3303656E-02 -1.2960865E-04 +6.3854253E-03 -1.3056002E-04 +4.2436657E-03 -2.6685918E+03 +1.3740417E-04 -6.4829941E+04 -2.6882499E+03 -8.2866232E+01 -6.2163518E+04 -2.1826886E+01 -8.2866232E+01 -1.9314728E-03 +7.6089011E-04 -3.5902784E-06 +1.7019875E-01 
+3.0000000E+00 +7.2051290E+01 -5.7904062E-03 +3.3233861E-02 -7.4814161E-05 +6.3946163E-03 -7.5291551E-05 +4.2510720E-03 -2.6642501E+03 +1.3713339E-04 -6.4797697E+04 -2.6889908E+03 -5.0721965E+01 -6.2135576E+04 -2.6870292E+01 -5.0721965E+01 -1.9304850E-03 +7.6044837E-04 -2.1975893E-06 +1.7019866E-01 
+3.0000000E+00 +7.2788470E+01 -5.8108626E-03 +3.3801666E-02 -7.0255680E-05 +6.4275123E-03 -7.0469534E-05 +4.2537179E-03 -2.0003459E+03 +1.4873295E-04 -6.4737235E+04 -2.0173269E+03 -4.1357983E+01 -6.2736894E+04 -1.6986306E+01 -4.1357983E+01 -1.9373840E-03 +7.8003941E-04 -1.7918896E-06 +1.7019649E-01 
+3.7500000E+00 +7.2049410E+01 -7.2383111E-03 +3.3252458E-02 -9.3259515E-05 +6.3922230E-03 -9.3837495E-05 +4.2492158E-03 -2.6657360E+03 +1.3721017E-04 -6.4807141E+04 -2.6893200E+03 -6.2100894E+01 -6.2143537E+04 -2.5716291E+01 -6.2100894E+01 -1.9307672E-03 +7.6056119E-04 -2.6905951E-06 +1.7019869E-01 
+1.5000000E+00 +7.2055060E+01 -2.8950570E-03 +3.3210230E-02 -3.7541663E-05 +6.3977237E-03 -3.7731051E-05 +4.2535331E-03 -2.6610893E+03 +1.3706247E-04 -6.4785232E+04 -2.6875164E+03 -2.5898210E+01 -6.2126252E+04 -2.8536498E+01 -2.5898210E+01 -1.9301261E-03 +7.6033103E-04 -1.1220706E-06 +1.7019862E-01 
+1.5000000E+00 +7.2791290E+01 -2.9052256E-03 +3.3777203E-02 -3.5317120E-05 +6.4306487E-03 -3.5419018E-05 +4.2563370E-03 -1.9978845E+03 +1.4861530E-04 -6.4721506E+04 -2.0158954E+03 -2.1092315E+01 -6.2723624E+04 -1.8013526E+01 -2.1092315E+01 -1.9369254E-03 +7.7987831E-04 -9.1385252E-07 +1.7019644E-01 
+2.2500000E+00 +7.2053180E+01 -4.3426719E-03 +3.3219812E-02 -5.6228874E-05 +6.3964341E-03 -5.6510194E-05 +4.2525717E-03 -2.6626697E+03 +1.3709793E-04 -6.4790981E+04 -2.6886154E+03 -3.8362621E+01 -6.2130423E+04 -2.8057146E+01 -3.8362621E+01 -1.9302862E-03 +7.6037245E-04 -1.6621060E-06 +1.7019864E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +3.3204309E-02 +0.0000000E+00 +6.3988461E-03 -7.9089084E-08 +4.2544009E-03 -2.6577746E+03 +1.3707574E-04 -6.4779910E+04 -2.6843008E+03 -1.0501986E-01 -6.2124220E+04 -2.8609987E+01 -1.0501986E-01 -1.9300064E-03 +7.6035939E-04 -4.5501117E-09 +1.7019859E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +3.3770574E-02 +0.0000000E+00 +6.4317342E-03 -7.1121976E-08 +4.2572427E-03 -1.9953605E+03 +1.4860507E-04 -6.4714901E+04 -2.0132004E+03 -1.2957145E-01 -6.2719540E+04 -1.7839919E+01 -1.2957145E-01 -1.9367601E-03 +7.7987417E-04 -5.6138543E-09 +1.7019641E-01 
+7.5000000E-01 +7.2056940E+01 -1.4475168E-03 +3.3205071E-02 -1.8786057E-05 +6.3985213E-03 -1.8801824E-05 +4.2542080E-03 -2.6594319E+03 +1.3706911E-04 -6.4782474E+04 -2.6864699E+03 -1.2962226E+01 -6.2125135E+04 -2.9131083E+01 -1.2962226E+01 -1.9300560E-03 +7.6032692E-04 -5.6160378E-07 +1.7019860E-01 
+6.0000000E+00 +7.0565650E+01 -1.1498109E-02 +3.2240380E-02 -1.6886642E-04 +6.2969291E-03 -1.7201255E-04 +4.2088037E-03 -3.9729414E+03 +1.1721053E-04 -6.4924846E+04 -4.0067102E+03 -1.1390431E+02 -6.0955149E+04 -3.7012739E+01 -1.1390431E+02 -1.9172107E-03 +7.2212827E-04 -4.9350176E-06 +1.7020293E-01 
+7.5000000E+00 +7.0560000E+01 -1.4374003E-02 +3.2319107E-02 -2.1042042E-04 +6.2849405E-03 -2.1453595E-04 +4.1992191E-03 -3.9755732E+03 +1.1745434E-04 -6.4940174E+04 -3.9949124E+03 -1.2990219E+02 -6.0967867E+04 -2.2605163E+01 -1.2990219E+02 -1.9178290E-03 +7.2268537E-04 -5.6281424E-06 +1.7020294E-01 
+6.0000000E+00 +7.1304710E+01 -1.1541022E-02 +3.2781232E-02 -1.5799792E-04 +6.3417763E-03 -1.6027785E-04 +4.2145939E-03 -3.3214515E+03 +1.2736597E-04 -6.4885642E+04 -3.3492609E+03 -1.0396476E+02 -6.1564229E+04 -2.7847764E+01 -1.0396476E+02 -1.9245686E-03 +7.4156192E-04 -4.5043862E-06 +1.7020087E-01 
+6.7500000E+00 +7.0562820E+01 -1.2935952E-02 +3.2277171E-02 -1.8968587E-04 +6.2914700E-03 -1.9330973E-04 +4.2045541E-03 -3.9742573E+03 +1.1733244E-04 -6.4932562E+04 -4.0016045E+03 -1.2244228E+02 -6.0961505E+04 -3.0547920E+01 -1.2244228E+02 -1.9175111E-03 +7.2238344E-04 -5.3049339E-06 +1.7020294E-01 
+7.5000000E+00 +7.1300000E+01 -1.4428134E-02 +3.2861047E-02 -1.9623929E-04 +6.3297206E-03 -1.9922132E-04 +4.2049859E-03 -3.3239842E+03 +1.2764583E-04 -6.4907672E+04 -3.3410346E+03 -1.1873466E+02 -6.1583728E+04 -1.7090262E+01 -1.1873466E+02 -1.9253438E-03 +7.4209786E-04 -5.1443085E-06 +1.7020091E-01 
+4.5000000E+00 +7.0571290E+01 -8.6229682E-03 +3.2181527E-02 -1.2697361E-04 +6.3051936E-03 -1.2921279E-04 +4.2150966E-03 -3.9697015E+03 +1.1705603E-04 -6.4911332E+04 -4.0134572E+03 -9.0973848E+01 -6.0944847E+04 -4.6971980E+01 -9.0973848E+01 -1.9167131E-03 +7.2174795E-04 -3.9415325E-06 +1.7020291E-01 
+4.5000000E+00 +7.1309410E+01 -8.6549017E-03 +3.2721413E-02 -1.1911019E-04 +6.3500507E-03 -1.2070093E-04 +4.2209404E-03 -3.3184617E+03 +1.2717149E-04 -6.4866523E+04 -3.3536456E+03 -8.2904893E+01 -6.1548090E+04 -3.5212983E+01 -8.2904893E+01 -1.9239316E-03 +7.4118034E-04 -3.5919442E-06 +1.7020083E-01 
+5.2500000E+00 +7.0568470E+01 -1.0060457E-02 +3.2208545E-02 -1.4795718E-04 +6.3014644E-03 -1.5056777E-04 +4.2123666E-03 -3.9713215E+03 +1.1713328E-04 -6.4918042E+04 -4.0107416E+03 -1.0280735E+02 -6.0949903E+04 -4.2602706E+01 -1.0280735E+02 -1.9169519E-03 +7.2191754E-04 -4.4542306E-06 +1.7020292E-01 
+3.0000000E+00 +7.0576940E+01 -5.7483885E-03 +3.2141446E-02 -8.4802755E-05 +6.3106227E-03 -8.6171667E-05 +4.2191166E-03 -3.9659074E+03 +1.1697413E-04 -6.4900696E+04 -4.0161323E+03 -6.3182792E+01 -6.0937984E+04 -5.3420938E+01 -6.3182792E+01 -1.9163557E-03 +7.2152856E-04 -2.7374573E-06 +1.7020289E-01 
+3.0000000E+00 +7.1314120E+01 -5.7695451E-03 +3.2680480E-02 -7.9701783E-05 +6.3554521E-03 -8.0702170E-05 +4.2249294E-03 -3.3150788E+03 +1.2705376E-04 -6.4851690E+04 -3.3549962E+03 -5.7502998E+01 -6.1536640E+04 -3.9945776E+01 -5.7502998E+01 -1.9234641E-03 +7.4094654E-04 -2.4913795E-06 +1.7020079E-01 
+3.7500000E+00 +7.0574120E+01 -7.1856229E-03 +3.2159201E-02 -1.0591661E-04 +6.3082204E-03 -1.0766840E-04 +4.2174231E-03 -3.9678045E+03 +1.1701508E-04 -6.4905882E+04 -4.0153570E+03 -7.7312501E+01 -6.0941244E+04 -5.0719634E+01 -7.7312501E+01 -1.9165230E-03 +7.2161948E-04 -3.3496410E-06 +1.7020290E-01 
+1.5000000E+00 +7.0582590E+01 -2.8741468E-03 +3.2119341E-02 -4.2441668E-05 +6.3138035E-03 -4.3143410E-05 +4.2212953E-03 -3.9616271E+03 +1.1695627E-04 -6.4893784E+04 -4.0154424E+03 -3.2325870E+01 -6.0935342E+04 -5.7000283E+01 -3.2325870E+01 -1.9161550E-03 +7.2145964E-04 -1.4005504E-06 +1.7020286E-01 
+1.5000000E+00 +7.1318820E+01 -2.8846788E-03 +3.2657622E-02 -3.9935516E-05 +6.3585758E-03 -4.0453171E-05 +4.2271613E-03 -3.3113582E+03 +1.2700937E-04 -6.4842201E+04 -3.3538942E+03 -2.9393306E+01 -6.1530867E+04 -4.2560561E+01 -2.9393306E+01 -1.9231906E-03 +7.4085661E-04 -1.2734967E-06 +1.7020075E-01 
+2.2500000E+00 +7.0579760E+01 -4.3112408E-03 +3.2128179E-02 -6.3638825E-05 +6.3124678E-03 -6.4607473E-05 +4.2204710E-03 -3.9637673E+03 +1.1696520E-04 -6.4897048E+04 -4.0162983E+03 -4.7881473E+01 -6.0936430E+04 -5.5680679E+01 -4.7881473E+01 -1.9162428E-03 +7.2147610E-04 -2.0745124E-06 +1.7020288E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +3.2114742E-02 +0.0000000E+00 +6.3150704E-03 -4.1626949E-07 +4.2221293E-03 -3.9568704E+03 +1.1699891E-04 -6.4890584E+04 -4.0115270E+03 -9.6101371E-02 -6.0936844E+04 -5.7787504E+01 -9.6101371E-02 -1.9161088E-03 +7.2153681E-04 -4.1636877E-09 +1.7020284E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +3.2652384E-02 +0.0000000E+00 +6.3597603E-03 -3.4304472E-07 +4.2279600E-03 -3.3073225E+03 +1.2703733E-04 -6.4837995E+04 -3.3503462E+03 -9.7586280E-02 -6.1530672E+04 -4.3023632E+01 -9.7586280E-02 -1.9231091E-03 +7.4090954E-04 -4.2280301E-09 +1.7020073E-01 
+7.5000000E-01 +7.0585410E+01 -1.4370776E-03 +3.2114866E-02 -2.1223140E-05 +6.3146645E-03 -2.1361232E-05 +4.2219445E-03 -3.9592488E+03 +1.1697759E-04 -6.4892234E+04 -4.0141016E+03 -1.6202177E+01 -6.0936122E+04 -5.7989881E+01 -1.6202177E+01 -1.9161254E-03 +7.2148017E-04 -7.0197542E-07 +1.7020285E-01 
+6.0000000E+00 +6.9087530E+01 -1.1411581E-02 +3.1201263E-02 -1.9069143E-04 +6.1920424E-03 -1.9584929E-04 +4.1745142E-03 -5.2365441E+03 +9.9792563E-05 -6.4989415E+04 -5.2899853E+03 -1.2526552E+02 -5.9756890E+04 -5.7460052E+01 -1.2526552E+02 -1.9024877E-03 +6.8404383E-04 -5.4272413E-06 +1.7020691E-01 
+7.5000000E+00 +6.9080000E+01 -1.4265094E-02 +3.1277771E-02 -2.3856530E-04 +6.1800771E-03 -2.4513186E-04 +4.1650762E-03 -5.2391526E+03 +1.0003859E-04 -6.4993560E+04 -5.2697912E+03 -1.4251776E+02 -5.9758424E+04 -3.4654880E+01 -1.4251776E+02 -1.9028759E-03 +6.8471015E-04 -6.1747105E-06 +1.7020687E-01 
+6.0000000E+00 +6.9826590E+01 -1.1454905E-02 +3.1713781E-02 -1.7982755E-04 +6.2468308E-03 -1.8409453E-04 +4.1844670E-03 -4.6047427E+03 +1.0850155E-04 -6.4958373E+04 -4.6517375E+03 -1.2026004E+02 -6.0353694E+04 -4.7058355E+01 -1.2026004E+02 -1.9098427E-03 +7.0299897E-04 -5.2103793E-06 +1.7020494E-01 
+6.7500000E+00 +6.9083760E+01 -1.2838280E-02 +3.1236985E-02 -2.1461408E-04 +6.1865713E-03 -2.2054528E-04 +4.1702981E-03 -5.2378484E+03 +9.9915579E-05 -6.4991708E+04 -5.2810105E+03 -1.3453984E+02 -5.9757799E+04 -4.7102161E+01 -1.3453984E+02 -1.9026739E-03 +6.8434581E-04 -5.8290598E-06 +1.7020690E-01 
+7.5000000E+00 +6.9820000E+01 -1.4319589E-02 +3.1791409E-02 -2.2460676E-04 +6.2348662E-03 -2.2999335E-04 +4.1752043E-03 -4.6073629E+03 +1.0874647E-04 -6.4967698E+04 -4.6357414E+03 -1.3695831E+02 -6.0360397E+04 -2.8440735E+01 -1.3695831E+02 -1.9103335E-03 +7.0360534E-04 -5.9338475E-06 +1.7020492E-01 
+4.5000000E+00 +6.9095060E+01 -8.5584639E-03 +3.1144334E-02 -1.4291174E-04 +6.2004195E-03 -1.4668857E-04 +4.1807833E-03 -5.2330191E+03 +9.9655592E-05 -6.4985257E+04 -5.3025660E+03 -1.0030261E+02 -5.9756247E+04 -7.3555282E+01 -1.0030261E+02 -1.9021981E-03 +6.8360825E-04 -4.3457009E-06 +1.7020694E-01 
