+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -8.5261148E-15 +6.4857644E-17 -1.7698835E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1761027E-08 -1.1461997E-09 -1.9802142E-03 +8.6479398E-04 -5.0168421E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -8.4494977E-15 -1.9106796E-16 -1.7888101E-15 +4.1039032E-09 +1.6965037E-02 -6.5000000E+04 +5.1738505E-08 +2.7797716E-09 -1.9802142E-03 +8.6479398E-04 +1.2166881E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +1.3964352E-17 -8.4916111E-15 -1.9298617E-17 -1.7536553E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9169862E-08 +1.2635074E-09 -1.9802142E-03 +8.6479398E-04 +5.5302905E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -8.5176710E-15 -5.6243262E-17 -1.8069549E-15 +2.0519516E-09 +1.6965037E-02 -6.5000000E+04 +2.2123064E-08 +1.7466596E-09 -1.9802142E-03 +8.6479398E-04 +7.6450165E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +1.7404717E-16 -8.3846113E-15 +1.9177657E-16 -1.5960854E-15 +4.1221442E-09 +1.6965037E-02 -6.5000000E+04 +5.7145341E-08 +5.4119724E-08 -1.9802142E-03 +8.6479398E-04 +2.3687855E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +1.2411462E-16 -8.2710155E-15 -1.1949712E-17 -1.4631993E-15 +8.5550238E-09 +1.6965037E-02 -6.5000000E+04 +5.0254844E-08 +5.8047737E-07 -1.9802142E-03 +8.6479398E-04 +2.5407121E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +2.1817329E-16 -8.4411019E-15 +2.0612109E-16 -1.5756851E-15 +8.6415473E-09 +1.6965037E-02 -6.5000000E+04 -2.2574074E-08 +6.0253639E-07 -1.9802142E-03 +8.6479398E-04 +2.6372630E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.2220429E-16 -8.3352140E-15 +1.0809553E-16 -1.3863266E-15 +6.4230823E-09 +1.6965037E-02 -6.5000000E+04 +3.1963076E-08 +4.5519050E-07 -1.9802142E-03 +8.6479398E-04 +1.9923395E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +1.6894729E-16 -8.3612102E-15 +1.7703516E-16 -1.4730086E-15 +8.5982855E-09 +1.6965037E-02 -6.5000000E+04 +1.5405059E-08 +5.9700517E-07 -1.9802142E-03 +8.6479398E-04 +2.6130532E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +2.5358674E-16 -8.4856019E-15 +6.2794558E-17 -1.5022166E-15 +6.4928944E-09 +1.6965037E-02 -6.5000000E+04 -1.3983378E-08 +4.6969995E-07 -1.9802142E-03 +8.6479398E-04 +2.0558464E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.3823526E-16 -8.1296868E-15 -1.1639257E-17 -1.3407464E-15 +8.5159276E-09 +1.6965037E-02 -6.5000000E+04 +1.1313778E-07 +4.9636587E-07 -1.9802142E-03 +8.6479398E-04 +2.1725615E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.9955319E-16 -8.1817708E-15 +4.0690935E-17 -1.2777732E-15 +6.3930006E-09 +1.6965037E-02 -6.5000000E+04 +7.1864745E-08 +3.9022245E-07 -1.9802142E-03 +8.6479398E-04 +1.7079786E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.3459215E-16 -8.1805298E-15 +1.6297993E-16 -1.3104569E-15 +8.5354757E-09 +1.6965037E-02 -6.5000000E+04 +8.4569551E-08 +5.4357292E-07 -1.9802142E-03 +8.6479398E-04 +2.3791837E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.8846277E-16 -8.1759344E-15 +1.3298455E-16 -1.4025151E-15 +8.3973421E-09 +1.6965037E-02 -6.5000000E+04 +1.6180378E-07 +3.6187301E-07 -1.9802142E-03 +8.6479398E-04 +1.5838949E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +2.2379962E-16 -8.2155370E-15 -6.7339542E-17 -1.4143190E-15 +6.3034638E-09 +1.6965037E-02 -6.5000000E+04 +1.0146858E-07 +2.8518007E-07 -1.9802142E-03 +8.6479398E-04 +1.2482148E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +1.8067473E-16 -8.1427611E-15 +1.5146619E-16 -1.3196785E-15 +8.4566349E-09 +1.6965037E-02 -6.5000000E+04 +1.4091212E-07 +4.3288599E-07 -1.9802142E-03 +8.6479398E-04 +1.8947141E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +2.1723813E-16 -8.3280879E-15 +2.0551182E-18 -1.6431894E-15 +8.2869056E-09 +1.6965037E-02 -6.5000000E+04 +1.9273064E-07 +1.9081630E-07 -1.9802142E-03 +8.6479398E-04 +8.3519066E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.6749256E-16 -8.3455419E-15 -1.4088022E-16 -1.6104536E-15 +6.2136453E-09 +1.6965037E-02 -6.5000000E+04 +1.2104100E-07 +1.5060761E-07 -1.9802142E-03 +8.6479398E-04 +6.5919981E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +2.1919511E-16 -8.2517286E-15 +3.7301745E-16 -1.4583193E-15 +8.3421238E-09 +1.6965037E-02 -6.5000000E+04 +1.8169659E-07 +2.7885018E-07 -1.9802142E-03 +8.6479398E-04 +1.2205093E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -8.4114116E-15 -5.0052509E-16 -1.7930530E-15 +8.2350545E-09 +1.6965037E-02 -6.5000000E+04 +1.9871025E-07 +7.1070932E-10 -1.9802142E-03 +8.6479398E-04 +3.1107290E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -8.4217930E-15 -2.7468653E-16 -1.6897388E-15 +6.1694789E-09 +1.6965037E-02 -6.5000000E+04 +1.2282753E-07 +1.6292797E-09 -1.9802142E-03 +8.6479398E-04 +7.1312522E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.3281612E-16 -8.3803627E-15 +2.8547311E-16 -1.6518710E-15 +8.2609800E-09 +1.6965037E-02 -6.5000000E+04 +2.0332597E-07 +9.6368930E-08 -1.9802142E-03 +8.6479398E-04 +4.2180061E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +4.5379633E-17 -8.1515213E-15 -1.3015347E-16 -1.5311931E-15 +1.2697193E-08 +1.6965037E-02 -6.5000000E+04 +1.1361011E-07 +8.1480153E-07 -1.9802142E-03 +8.6479398E-04 +3.5663339E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.9761233E-16 -8.2977637E-15 +1.5728873E-16 -1.6423902E-15 +1.2810910E-08 +1.6965037E-02 -6.5000000E+04 -3.4803720E-08 +8.5786722E-07 -1.9802142E-03 +8.6479398E-04 +3.7548296E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.2206865E-16 -8.2121989E-15 -1.9707308E-17 -1.4714345E-15 +1.0626108E-08 +1.6965037E-02 -6.5000000E+04 +8.0352188E-08 +6.9712920E-07 -1.9802142E-03 +8.6479398E-04 +3.0512897E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.1773268E-16 -8.2368293E-15 +1.0167600E-16 -1.5791406E-15 +1.2754051E-08 +1.6965037E-02 -6.5000000E+04 +4.1985948E-08 +8.4414471E-07 -1.9802142E-03 +8.6479398E-04 +3.6947671E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.8614483E-16 -8.3719649E-15 -2.8317535E-17 -1.5985320E-15 +1.0726228E-08 +1.6965037E-02 -6.5000000E+04 -2.8980905E-08 +7.2870231E-07 -1.9802142E-03 +8.6479398E-04 +3.1894831E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +5.9081878E-17 -7.9862093E-15 -1.9340262E-16 -1.3782922E-15 +1.2608453E-08 +1.6965037E-02 -6.5000000E+04 +2.4242761E-07 +6.9083330E-07 -1.9802142E-03 +8.6479398E-04 +3.0237329E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +1.1452696E-16 -8.0674414E-15 -9.1426555E-17 -1.4241509E-15 +1.0562190E-08 +1.6965037E-02 -6.5000000E+04 +1.7477906E-07 +5.9374152E-07 -1.9802142E-03 +8.6479398E-04 +2.5987684E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +6.2848791E-17 -8.0659780E-15 +8.2690783E-18 -1.4130246E-15 +1.2652823E-08 +1.6965037E-02 -6.5000000E+04 +1.8244595E-07 +7.5952715E-07 -1.9802142E-03 +8.6479398E-04 +3.3244014E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +9.0176895E-17 -8.0446147E-15 +5.2973919E-17 -1.4452637E-15 +1.2482288E-08 +1.6965037E-02 -6.5000000E+04 +3.4145222E-07 +5.0062831E-07 -1.9802142E-03 +8.6479398E-04 +2.1912179E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +1.1665322E-16 -8.1249206E-15 -2.6878497E-16 -1.4857850E-15 +1.0439815E-08 +1.6965037E-02 -6.5000000E+04 +2.4919278E-07 +4.3179231E-07 -1.9802142E-03 +8.6479398E-04 +1.8899272E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +9.6196411E-17 -7.9767404E-15 +1.4847567E-16 -1.3397935E-15 +1.2545371E-08 +1.6965037E-02 -6.5000000E+04 +2.9768622E-07 +6.0103079E-07 -1.9802142E-03 +8.6479398E-04 +2.6306731E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +1.1685646E-16 -8.2340623E-15 -3.2075098E-17 -1.6643165E-15 +1.2350375E-08 +1.6965037E-02 -6.5000000E+04 +4.0425319E-07 +2.6295110E-07 -1.9802142E-03 +8.6479398E-04 +1.1509200E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.0378308E-16 -8.2709434E-15 -3.0273989E-16 -1.6656447E-15 +1.0318640E-08 +1.6965037E-02 -6.5000000E+04 +2.9559354E-07 +2.2748119E-07 -1.9802142E-03 +8.6479398E-04 +9.9567053E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +8.5910411E-17 -8.1597550E-15 +2.1694837E-16 -1.5287501E-15 +1.2416332E-08 +1.6965037E-02 -6.5000000E+04 +3.7919538E-07 +3.8516209E-07 -1.9802142E-03 +8.6479398E-04 +1.6858297E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -8.2909113E-15 -3.9930143E-16 -1.7194367E-15 +1.2270397E-08 +1.6965037E-02 -6.5000000E+04 +4.2060420E-07 +1.1862544E-09 -1.9802142E-03 +8.6479398E-04 +5.1921591E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -8.3306559E-15 -3.4741601E-16 -1.7661103E-15 +1.0252726E-08 +1.6965037E-02 -6.5000000E+04 +3.0765072E-07 +7.4067835E-10 -1.9802142E-03 +8.6479398E-04 +3.2419015E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +3.7621264E-17 -8.2656500E-15 +9.5098643E-17 -1.6443080E-15 +1.2310386E-08 +1.6965037E-02 -6.5000000E+04 +4.2299040E-07 +1.3268269E-07 -1.9802142E-03 +8.6479398E-04 +5.8074358E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +3.1488506E-17 -8.0187325E-15 -1.3909383E-16 -1.5843225E-15 +1.6694725E-08 +1.6965037E-02 -6.5000000E+04 +2.0971070E-07 +1.0538077E-06 -1.9802142E-03 +8.6479398E-04 +4.6124486E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +2.2100307E-16 -8.0990653E-15 +1.6028847E-16 -1.6294821E-15 +1.6819791E-08 +1.6965037E-02 -6.5000000E+04 -3.2892069E-08 +1.1232151E-06 -1.9802142E-03 +8.6479398E-04 +4.9162401E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +7.9078033E-17 -8.0914045E-15 -8.0950213E-17 -1.5886009E-15 +1.4695959E-08 +1.6965037E-02 -6.5000000E+04 +1.5983862E-07 +9.3175528E-07 -1.9802142E-03 +8.6479398E-04 +4.0782329E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +1.0802456E-16 -8.0629172E-15 +9.4453522E-17 -1.5884248E-15 +1.6757258E-08 +1.6965037E-02 -6.5000000E+04 +9.2295999E-08 +1.0980571E-06 -1.9802142E-03 +8.6479398E-04 +4.8061251E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +2.0243544E-16 -8.2051458E-15 -4.7513338E-17 -1.6955216E-15 +1.4815350E-08 +1.6965037E-02 -6.5000000E+04 -3.5040270E-08 +9.8744677E-07 -1.9802142E-03 +8.6479398E-04 +4.3219910E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +5.0493962E-17 -7.8953961E-15 -1.3555182E-16 -1.5137570E-15 +1.6619171E-08 +1.6965037E-02 -6.5000000E+04 +4.2079489E-07 +8.8590825E-07 -1.9802142E-03 +8.6479398E-04 +3.8775634E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +7.1868559E-17 -7.9523943E-15 -1.5352300E-16 -1.4062162E-15 +1.4613812E-08 +1.6965037E-02 -6.5000000E+04 +3.3011378E-07 +7.8645308E-07 -1.9802142E-03 +8.6479398E-04 +3.4422545E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +2.5093666E-17 -7.9512830E-15 +1.7696411E-17 -1.5168995E-15 +1.6656948E-08 +1.6965037E-02 -6.5000000E+04 +3.2205798E-07 +9.7823215E-07 -1.9802142E-03 +8.6479398E-04 +4.2816592E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +1.4885047E-16 -7.9233486E-15 +1.1468265E-16 -1.5226626E-15 +1.6452429E-08 +1.6965037E-02 -6.5000000E+04 +5.8359758E-07 +6.3845970E-07 -1.9802142E-03 +8.6479398E-04 +2.7944970E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +1.1071159E-16 -7.9813435E-15 -3.0477857E-16 -1.5121194E-15 +1.4467358E-08 +1.6965037E-02 -6.5000000E+04 +4.5938162E-07 +5.6765029E-07 -1.9802142E-03 +8.6479398E-04 +2.4845688E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +1.1116274E-16 -7.8780646E-15 +5.1393871E-17 -1.4918087E-15 +1.6535800E-08 +1.6965037E-02 -6.5000000E+04 +5.1066135E-07 +7.6846069E-07 -1.9802142E-03 +8.6479398E-04 +3.3635030E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.9805766E-16 -8.1000481E-15 -2.0808426E-17 -1.7186314E-15 +1.6313663E-08 +1.6965037E-02 -6.5000000E+04 +6.8531062E-07 +3.3428716E-07 -1.9802142E-03 +8.6479398E-04 +1.4631534E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +8.7038948E-17 -8.1689666E-15 -3.5450315E-16 -1.7136866E-15 +1.4332019E-08 +1.6965037E-02 -6.5000000E+04 +5.4087971E-07 +2.9731848E-07 -1.9802142E-03 +8.6479398E-04 +1.3013439E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +1.9665619E-16 -8.0215560E-15 +3.7712294E-16 -1.6060863E-15 +1.6383046E-08 +1.6965037E-02 -6.5000000E+04 +6.4525667E-07 +4.9051694E-07 -1.9802142E-03 +8.6479398E-04 +2.1469611E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -8.1786300E-15 -6.1242757E-16 -1.8219766E-15 +1.6247918E-08 +1.6965037E-02 -6.5000000E+04 +7.1350287E-07 +3.6166002E-10 -1.9802142E-03 +8.6479398E-04 +1.5829626E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -8.2500592E-15 -3.8794646E-16 -1.7520356E-15 +1.4259158E-08 +1.6965037E-02 -6.5000000E+04 +5.6341293E-07 +7.8621721E-10 -1.9802142E-03 +8.6479398E-04 +3.4412221E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +1.2805486E-16 -8.1573747E-15 +3.2844991E-16 -1.7559351E-15 +1.6280791E-08 +1.6965037E-02 -6.5000000E+04 +7.1337725E-07 +1.6864890E-07 -1.9802142E-03 +8.6479398E-04 +7.3816540E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +9.6712396E-17 -7.8386223E-15 -1.1617077E-16 -1.5905110E-15 +2.0569729E-08 +1.6965037E-02 -6.5000000E+04 +3.4335168E-07 +1.3125190E-06 -1.9802142E-03 +8.6479398E-04 +5.7448111E-14 +1.7018933E-01 
