+5.2500000E+00 +7.5000000E+01 -1.0395379E-02 +6.4925992E-02 +2.4078674E-17 -1.1885128E-15 +2.3244815E-17 -7.7559134E-16 +0.0000000E+00 +1.6963232E-02 -6.4996489E+04 +1.8388052E-02 -1.6110690E-02 -1.9801065E-03 +8.6474565E-04 -7.0515377E-10 +1.7018932E-01 
+4.5000000E+00 +7.4261880E+01 -8.9103547E-03 +6.4287774E-02 +7.2177271E-18 -1.1835636E-15 -9.1145255E-19 -7.7637018E-16 +1.2408223E-10 +1.6963023E-02 -6.4996331E+04 -3.3736595E-02 -3.5103807E-01 -1.9801009E-03 +8.6474167E-04 -1.5364691E-08 +1.7018932E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395470E-02 +6.3648605E-02 +7.8955054E-18 -1.1763336E-15 -1.7654645E-18 -7.6429971E-16 +2.5402255E-10 +1.6963227E-02 -6.4996814E+04 -5.9220159E-02 -7.2555534E-01 -1.9801154E-03 +8.6474755E-04 -3.1757055E-08 +1.7018932E-01 
+3.0000000E+00 +7.5000000E+01 -5.9401803E-03 +6.4926165E-02 +1.0631211E-17 -1.1854968E-15 +2.3728061E-18 -7.9275182E-16 +0.0000000E+00 +1.6962699E-02 -6.4995366E+04 +3.8396971E-02 -1.3100866E-02 -1.9800723E-03 +8.6473068E-04 -5.7341570E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 -1.8592571E-17 -1.1826839E-15 -3.5681530E-17 -7.9050507E-16 +2.4315437E-10 +1.6962696E-02 -6.4995998E+04 -1.0719488E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 +1.4467748E-17 -1.1811502E-15 +1.2077954E-17 -7.8295041E-16 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037355E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001244E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 -1.1692630E-18 -1.1850624E-15 +2.1648288E-20 -7.8487844E-16 +1.2157719E-10 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 -6.1078485E-18 -1.1864495E-15 -1.6789536E-17 -7.9225477E-16 +2.4565942E-10 +1.6962858E-02 -6.4996241E+04 -9.6552383E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 +4.2148099E-18 -1.1621308E-15 +2.7676940E-18 -7.7075003E-16 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226839E-02 -6.8544971E-03 -1.9800586E-03 +8.6472468E-04 -3.0001647E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 -3.4630226E-17 -1.1583128E-15 -3.8408070E-17 -7.6394653E-16 +2.4204715E-10 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 +8.0682498E-18 -1.1756662E-15 +8.1415907E-18 -7.8033123E-16 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137592E-02 -8.1653871E-03 -1.9800647E-03 +8.6472726E-04 -3.5739323E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 -9.2701133E-18 -1.1553295E-15 -8.2126646E-18 -7.5668050E-16 +1.2102358E-10 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758902E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 -3.0230723E-17 -1.1597471E-15 -4.3391109E-17 -7.7348158E-16 +2.4260076E-10 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 -1.1291791E-15 -1.6555576E-18 -7.2966967E-16 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155859E-02 +2.3429982E-03 -1.9800532E-03 +8.6472251E-04 +1.0255136E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 -1.1403392E-15 +8.2965930E-18 -7.3725726E-16 +2.4664004E-10 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038047E-03 -1.9800753E-03 +8.6472764E-04 -8.3328177E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 +7.3748836E-18 -1.1396261E-15 +7.3698412E-18 -7.4033903E-16 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225586E-02 -2.7644288E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -1.1273386E-15 +3.5708676E-18 -7.2073475E-16 +1.2332002E-10 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946418E-04 -1.9800665E-03 +8.6472566E-04 -2.0110423E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 -2.6770543E-17 -1.1551189E-15 -2.1591165E-17 -7.6417933E-16 +2.4434360E-10 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 +1.0708546E-17 -1.1818536E-15 -1.8618706E-17 -7.5500592E-16 +5.2369888E-10 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 +2.2171716E-18 -1.1668426E-15 -1.2009034E-17 -7.3117492E-16 +5.4703752E-10 +1.6963894E-02 -6.4997807E+04 +3.4831719E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 +8.3219062E-18 -1.1838462E-15 -2.0013337E-17 -7.5141437E-16 +3.9178975E-10 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 +1.2739908E-17 -1.1713763E-15 -2.3140437E-18 -7.4338890E-16 +5.3536820E-10 +1.6963618E-02 -6.4997509E+04 -5.4258523E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +3.0218784E-18 -1.1780117E-15 -2.8661596E-17 -7.2897623E-16 +4.1013253E-10 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 +1.0291964E-17 -1.1973067E-15 -1.7328949E-18 -7.9235069E-16 +4.9917220E-10 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 +7.9488067E-18 -1.1822674E-15 -1.9844581E-17 -7.6694648E-16 +3.7366833E-10 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 +9.4768793E-18 -1.1853190E-15 -1.2200675E-17 -7.7685723E-16 +5.1143554E-10 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 +1.2976097E-17 -1.1736369E-15 -1.1805392E-17 -7.8334155E-16 +4.8123288E-10 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 -2.4175444E-18 -1.1583262E-15 +2.4835084E-18 -7.6465200E-16 +3.6219362E-10 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 +7.2026782E-18 -1.1730349E-15 -3.0636594E-17 -7.8175553E-16 +4.9020254E-10 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 -2.0876932E-17 -1.1522930E-15 -9.1530127E-18 -7.5913948E-16 +4.7770753E-10 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 -1.3855087E-17 -1.1495862E-15 +1.2095367E-17 -7.5932052E-16 +3.5987734E-10 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 -5.9624782E-18 -1.1647964E-15 -4.9957454E-17 -7.8018407E-16 +4.7947020E-10 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -1.1202460E-15 +7.1953038E-17 -7.1959665E-16 +4.8378860E-10 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938542E-03 -1.9800817E-03 +8.6472126E-04 -6.9761866E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -1.1301914E-15 +3.1479573E-17 -7.3788125E-16 +3.6521432E-10 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652814E-03 -1.9800801E-03 +8.6472533E-04 -7.7265108E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 -1.7272208E-17 -1.1440065E-15 -3.8399357E-17 -7.5565319E-16 +4.8074807E-10 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 +2.7877403E-17 -1.1660621E-15 -1.1401802E-17 -7.4671940E-16 +7.8173513E-10 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 -1.9228902E-18 -1.1646009E-15 -1.7606875E-17 -7.4254390E-16 +8.1109241E-10 +1.6963866E-02 -6.4997754E+04 +4.0864735E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 +1.2265009E-17 -1.1765339E-15 -3.1629415E-17 -7.5363916E-16 +6.5271701E-10 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 +1.1286997E-17 -1.1629827E-15 -4.8685358E-18 -7.4648842E-16 +7.9641377E-10 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 +3.1005928E-18 -1.1623338E-15 -4.2243033E-17 -7.2893014E-16 +6.7906497E-10 +1.6963880E-02 -6.4997787E+04 +3.8866368E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918436E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 +3.3980206E-17 -1.1983927E-15 +1.0375582E-17 -7.9453949E-16 +7.4865447E-10 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 +1.6822284E-17 -1.1939284E-15 -2.8819006E-17 -7.8072626E-16 +6.2391333E-10 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 +2.3816122E-17 -1.1873868E-15 -1.4660877E-18 -7.8281095E-16 +7.6519480E-10 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 +3.1146156E-17 -1.1804551E-15 -9.6336264E-18 -7.8713962E-16 +7.2447631E-10 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 +1.4240386E-17 -1.1715254E-15 +1.7348583E-17 -7.6646106E-16 +6.0285459E-10 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331705E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 +2.9579195E-17 -1.1941149E-15 -1.2625760E-17 -8.0255240E-16 +7.3656539E-10 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -7.7079373E-18 -1.1533626E-15 -2.0565560E-17 -7.5863636E-16 +7.2133834E-10 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 +5.9702243E-19 -1.1624485E-15 +3.8329617E-17 -7.5460630E-16 +5.9952294E-10 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 +1.4320559E-17 -1.1618747E-15 -2.9047400E-17 -7.7685913E-16 +7.2290733E-10 +1.6961831E-02 -6.4996194E+04 -9.1372911E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 -1.1423902E-15 +3.8730784E-17 -7.5222671E-16 +7.2996154E-10 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838433E-03 -1.9800766E-03 +8.6470510E-04 -6.4946756E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -1.1317452E-15 +4.1766516E-17 -7.1689554E-16 +6.0687507E-10 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636636E-03 -1.9800803E-03 +8.6471387E-04 -5.0932720E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 +7.0452678E-19 -1.1524232E-15 -3.1913429E-18 -7.7271060E-16 +7.2564994E-10 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 +1.3555826E-17 -1.1790419E-15 -2.6967637E-17 -7.6879758E-16 +1.0362692E-09 +1.6962769E-02 -6.4997067E+04 -5.4583460E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 +1.0728466E-18 -1.1500438E-15 -1.4291504E-17 -7.4161645E-16 +1.0678049E-09 +1.6963779E-02 -6.4997652E+04 +1.4474689E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 +1.3770679E-17 -1.1757778E-15 -3.9465252E-17 -7.5727612E-16 +9.0900217E-10 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 +8.6286957E-18 -1.1593366E-15 -4.2425080E-18 -7.5360251E-16 +1.0520371E-09 +1.6963274E-02 -6.4997356E+04 -2.7455081E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 -5.2751862E-19 -1.1577838E-15 -5.4335966E-17 -7.3607909E-16 +9.3944867E-10 +1.6963823E-02 -6.4997712E+04 +2.9267623E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 +2.3718717E-17 -1.1973758E-15 +4.0589515E-18 -7.9500800E-16 +9.9826096E-10 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 +1.8234915E-17 -1.1935435E-15 -3.9258607E-17 -7.7871158E-16 +8.7345771E-10 +1.6962188E-02 -6.4996652E+04 -8.0997934E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 +1.9837857E-17 -1.1894985E-15 -7.9325355E-18 -7.9222055E-16 +1.0172651E-09 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 +7.1342122E-18 -1.1842529E-15 -3.2749509E-17 -7.8643024E-16 +9.6834615E-10 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 +1.2299065E-17 -1.1852108E-15 +1.6454809E-17 -7.7926925E-16 +8.4641123E-10 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 +1.4174295E-17 -1.2018909E-15 -4.4650750E-17 -8.1110164E-16 +9.8330355E-10 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 -1.4650718E-17 -1.1638906E-15 -5.6454546E-18 -7.6423051E-16 +9.6099208E-10 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 +9.4572393E-19 -1.1572300E-15 +5.2527870E-17 -7.5933263E-16 +8.4116521E-10 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 -6.1020359E-18 -1.1729837E-15 -8.1979912E-17 -7.8015801E-16 +9.6466911E-10 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -1.1488251E-15 +1.1707044E-16 -7.4655954E-16 +9.6500444E-10 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516119E-03 -1.9800627E-03 +8.6468085E-04 -6.3535993E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 -1.1522501E-15 +5.6774503E-17 -7.6136946E-16 +8.4748299E-10 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597084E-04 -1.9800706E-03 +8.6469357E-04 -4.2717537E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 -1.6690229E-17 -1.1579640E-15 -6.4117291E-17 -7.6320461E-16 +9.6299826E-10 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 +2.0662116E-17 -1.1695218E-15 -2.2027508E-17 -7.6228068E-16 +1.2839321E-09 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
