+5.2500000E+00 +7.3522820E+01 -1.0350373E-02 +6.1989439E-02 -9.4948924E-08 +2.2902106E-05 -9.5458708E-08 +1.5069440E-05 -4.8124712E+00 +1.9357094E-04 -6.4999238E+04 -4.8279622E+00 -1.4600418E-01 -6.4994427E+04 -1.6723561E-02 -1.4600418E-01 -1.9715044E-03 +8.4451512E-04 -6.3259382E-09 +1.7019131E-01 
+3.0000000E+00 +7.5000000E+01 -5.9146501E-03 +6.3236727E-02 -2.3664002E-08 +2.2991658E-05 -2.3659831E-08 +1.5145219E-05 +0.0000000E+00 +1.9364811E-04 -6.4998745E+04 +7.7861714E-03 -2.5874756E-03 -6.4998745E+04 +7.7845997E-03 -2.5874756E-03 -1.9715523E-03 +8.4465544E-04 -1.1210782E-10 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9144946E-03 +6.1991514E-02 -5.5126674E-08 +2.2965885E-05 -5.5403586E-08 +1.5131816E-05 -4.8036985E+00 +1.9356991E-04 -6.4999085E+04 -4.8243478E+00 -9.1158801E-02 -6.4994282E+04 -2.1835007E-02 -9.1158801E-02 -1.9714998E-03 +8.4451324E-04 -3.9496468E-09 +1.7019130E-01 
+3.7500000E+00 +7.5000000E+01 -7.3933151E-03 +6.3236813E-02 -2.9118044E-08 +2.2974192E-05 -2.9102308E-08 +1.5127929E-05 +0.0000000E+00 +1.9364858E-04 -6.4998809E+04 +6.5713682E-03 -2.5579914E-03 -6.4998809E+04 +6.5713708E-03 -2.5579914E-03 -1.9715542E-03 +8.4465623E-04 -1.1083036E-10 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9145736E-03 +6.2614090E-02 -3.9156618E-08 +2.2984051E-05 -3.9298950E-08 +1.5128052E-05 -2.4018493E+00 +1.9360901E-04 -6.4998929E+04 -2.4115305E+00 -4.8509827E-02 -6.4996527E+04 -9.6803439E-03 -4.8509827E-02 -1.9715264E-03 +8.4458442E-04 -2.1017903E-09 +1.7019130E-01 
+3.7500000E+00 +7.3524710E+01 -7.3931197E-03 +6.1990805E-02 -6.8609837E-08 +2.2948590E-05 -6.9016557E-08 +1.5114954E-05 -4.8066377E+00 +1.9357022E-04 -6.4999129E+04 -4.8264378E+00 -1.1081128E-01 -6.4994324E+04 -2.1001821E-02 -1.1081128E-01 -1.9715011E-03 +8.4451376E-04 -4.8011316E-09 +1.7019130E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573238E-03 +6.3236613E-02 -1.2080184E-08 +2.3014827E-05 -1.2065567E-08 +1.5168020E-05 +0.0000000E+00 +1.9364752E-04 -6.4998661E+04 +8.5089853E-03 -1.3022397E-03 -6.4998661E+04 +8.5058317E-03 -1.3022397E-03 -1.9715498E-03 +8.4465437E-04 -5.6422274E-11 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9572465E-03 +6.1992989E-02 -2.7717814E-08 +2.2988846E-05 -2.7846841E-08 +1.5154318E-05 -4.7977487E+00 +1.9356957E-04 -6.4999026E+04 -4.8202924E+00 -4.6814438E-02 -6.4994230E+04 -2.3717349E-02 -4.6814438E-02 -1.9714980E-03 +8.4451260E-04 -2.0283340E-09 +1.7019130E-01 
+2.2500000E+00 +7.5000000E+01 -4.4359865E-03 +6.3236660E-02 -1.7963155E-08 +2.3005186E-05 -1.7948320E-08 +1.5158577E-05 +0.0000000E+00 +1.9364781E-04 -6.4998699E+04 +7.4230517E-03 -1.5496065E-03 -6.4998699E+04 +7.4230518E-03 -1.5496065E-03 -1.9715509E-03 +8.4465483E-04 -6.7139963E-11 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9572858E-03 +6.2614770E-02 -1.9776689E-08 +2.3007092E-05 -1.9891478E-08 +1.5150847E-05 -2.3988743E+00 +1.9360854E-04 -6.4998859E+04 -2.4093962E+00 -2.4889474E-02 -6.4996460E+04 -1.0523106E-02 -2.4889474E-02 -1.9715243E-03 +8.4458357E-04 -1.0783888E-09 +1.7019130E-01 
+2.2500000E+00 +7.3526590E+01 -4.4358702E-03 +6.1992242E-02 -4.1481577E-08 +2.2979292E-05 -4.1738605E-08 +1.5144966E-05 -4.8007236E+00 +1.9356974E-04 -6.4999053E+04 -4.8232316E+00 -6.8997463E-02 -6.4994253E+04 -2.3681592E-02 -6.8997463E-02 -1.9714988E-03 +8.4451286E-04 -2.9894602E-09 +1.7019130E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3236575E-02 +0.0000000E+00 +2.3022520E-05 +2.4218391E-11 +1.5175347E-05 +0.0000000E+00 +1.9364732E-04 -6.4998627E+04 +1.0414989E-02 +4.0775889E-04 -6.4998627E+04 +1.0414996E-02 +4.0775889E-04 -1.9715488E-03 +8.4465398E-04 +1.7667012E-11 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.1994539E-02 +0.0000000E+00 +2.2996509E-05 -2.8559400E-11 +1.5161743E-05 -4.7916448E+00 +1.9356952E-04 -6.4999002E+04 -4.8131449E+00 -3.6030849E-04 -6.4994212E+04 -2.2632005E-02 -3.6030849E-04 -1.9714974E-03 +8.4451250E-04 -1.5611123E-11 +1.7019130E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786617E-03 +6.3236584E-02 -6.0709598E-09 +2.3020594E-05 -6.0660466E-09 +1.5173607E-05 +0.0000000E+00 +1.9364742E-04 -6.4998643E+04 +7.8647386E-03 -5.1352315E-04 -6.4998643E+04 +7.8647334E-03 -5.1352315E-04 -1.9715492E-03 +8.4465410E-04 -2.2249471E-11 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2615535E-02 +0.0000000E+00 +2.3014754E-05 -9.4497807E-11 +1.5158531E-05 -2.3958224E+00 +1.9360842E-04 -6.4998830E+04 -2.4050315E+00 -1.1506939E-04 -6.4996434E+04 -9.2090685E-03 -1.1506939E-04 -1.9715235E-03 +8.4458333E-04 -4.9856234E-12 +1.7019130E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786231E-03 +6.1993754E-02 -1.3875707E-08 +2.2994581E-05 -1.3862680E-08 +1.5159929E-05 -4.7946967E+00 +1.9356954E-04 -6.4999013E+04 -4.8185042E+00 -2.3399599E-02 -6.4994220E+04 -2.4956845E-02 -2.3399599E-02 -1.9714977E-03 +8.4451249E-04 -1.0138368E-09 +1.7019130E-01 
+6.0000000E+00 +7.2043760E+01 -1.1828670E-02 +6.0740600E-02 -1.7474667E-07 +2.2805031E-05 -1.7678284E-07 +1.5014470E-05 -9.6151678E+00 +1.9349194E-04 -6.4999494E+04 -9.6598010E+00 -2.7091033E-01 -6.4989881E+04 -4.7457247E-02 -2.7091033E-01 -1.9714493E-03 +8.4437184E-04 -1.1737759E-08 +1.7019132E-01 
+7.5000000E+00 +7.2040000E+01 -1.4785845E-02 +6.0737774E-02 -2.1695162E-07 +2.2734207E-05 -2.1918997E-07 +1.4945756E-05 -9.6259585E+00 +1.9349285E-04 -6.4999590E+04 -9.6452894E+00 -3.0255999E-01 -6.4989967E+04 -2.2203439E-02 -3.0255999E-01 -1.9714524E-03 +8.4437353E-04 -1.3109047E-08 +1.7019132E-01 
+6.0000000E+00 +7.2782820E+01 -1.1828837E-02 +6.1364668E-02 -1.4096862E-07 +2.2844276E-05 -1.4236314E-07 +1.5014008E-05 -7.2152667E+00 +1.9353165E-04 -6.4999402E+04 -7.2451936E+00 -2.1961369E-01 -6.4992187E+04 -2.9932553E-02 -2.1961369E-01 -1.9714779E-03 +8.4444392E-04 -9.5152247E-09 +1.7019131E-01 
+6.7500000E+00 +7.2041880E+01 -1.3307257E-02 +6.0739176E-02 -1.9595371E-07 +2.2771737E-05 -1.9815215E-07 +1.4982246E-05 -9.6205632E+00 +1.9349239E-04 -6.4999541E+04 -9.6537776E+00 -2.8822558E-01 -6.4989924E+04 -3.6055242E-02 -2.8822558E-01 -1.9714508E-03 +8.4437264E-04 -1.2487979E-08 +1.7019132E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786056E-02 +6.1362637E-02 -1.7438692E-07 +2.2773262E-05 -1.7586010E-07 +1.4944677E-05 -7.2235186E+00 +1.9353261E-04 -6.4999519E+04 -7.2375172E+00 -2.4540741E-01 -6.4992295E+04 -1.4003305E-02 -2.4540741E-01 -1.9714816E-03 +8.4444566E-04 -1.0632792E-08 +1.7019131E-01 
+4.5000000E+00 +7.2047530E+01 -8.8714988E-03 +6.0743516E-02 -1.3176067E-07 +2.2859291E-05 -1.3331053E-07 +1.5067070E-05 -9.6041547E+00 +1.9349125E-04 -6.4999411E+04 -9.6672134E+00 -2.1955239E-01 -6.4989810E+04 -6.5857444E-02 -2.1955239E-01 -1.9714467E-03 +8.4437054E-04 -9.5125689E-09 +1.7019132E-01 
+4.5000000E+00 +7.2785650E+01 -8.8716235E-03 +6.1366790E-02 -1.0660424E-07 +2.2898673E-05 -1.0770963E-07 +1.5066918E-05 -7.2068658E+00 +1.9353088E-04 -6.4999302E+04 -7.2483204E+00 -1.7779728E-01 -6.4992095E+04 -4.1468669E-02 -1.7779728E-01 -1.9714748E-03 +8.4444252E-04 -7.7034410E-09 +1.7019131E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350084E-02 +6.0742052E-02 -1.5334010E-07 +2.2834187E-05 -1.5521342E-07 +1.5042790E-05 -9.6096612E+00 +1.9349159E-04 -6.4999452E+04 -9.6647566E+00 -2.4627103E-01 -6.4989845E+04 -5.7897496E-02 -2.4627103E-01 -1.9714480E-03 +8.4437114E-04 -1.0670210E-08 +1.7019132E-01 
+3.0000000E+00 +7.2051290E+01 -5.9143308E-03 +6.0746503E-02 -8.8163798E-08 +2.2897640E-05 -8.9342928E-08 +1.5103908E-05 -9.5928767E+00 +1.9349079E-04 -6.4999348E+04 -9.6683971E+00 -1.5395973E-01 -6.4989758E+04 -7.8288720E-02 -1.5395973E-01 -1.9714448E-03 +8.4436968E-04 -6.6706287E-09 +1.7019132E-01 
+3.0000000E+00 +7.2788470E+01 -5.9144135E-03 +6.1368982E-02 -7.1486898E-08 +2.2937097E-05 -7.2241537E-08 +1.5104254E-05 -7.1982876E+00 +1.9353035E-04 -6.4999225E+04 -7.2475033E+00 -1.2455729E-01 -6.4992027E+04 -4.9228035E-02 -1.2455729E-01 -1.9714725E-03 +8.4444154E-04 -5.3967066E-09 +1.7019131E-01 
+3.7500000E+00 +7.2049410E+01 -7.3929145E-03 +6.0745000E-02 -1.1002533E-07 +2.2880421E-05 -1.1144522E-07 +1.5087438E-05 -9.5985157E+00 +1.9349102E-04 -6.4999378E+04 -9.6690806E+00 -1.8742510E-01 -6.4989782E+04 -7.3323550E-02 -1.8742510E-01 -1.9714457E-03 +8.4437006E-04 -8.1205862E-09 +1.7019132E-01 
+1.5000000E+00 +7.2055060E+01 -2.9571650E-03 +6.0749575E-02 -4.4164588E-08 +2.2920552E-05 -4.4700825E-08 +1.5125942E-05 -9.5812353E+00 +1.9349058E-04 -6.4999308E+04 -9.6638808E+00 -7.9196993E-02 -6.4989729E+04 -8.5410452E-02 -7.9196993E-02 -1.9714436E-03 +8.4436930E-04 -3.4313762E-09 +1.7019132E-01 
+1.5000000E+00 +7.2791290E+01 -2.9572061E-03 +6.1371251E-02 -3.5859599E-08 +2.2960017E-05 -3.6274090E-08 +1.5126403E-05 -7.1894920E+00 +1.9353008E-04 -6.4999176E+04 -7.2431389E+00 -6.4031865E-02 -6.4991987E+04 -5.3660369E-02 -6.4031865E-02 -1.9714711E-03 +8.4444104E-04 -2.7743152E-09 +1.7019131E-01 
+2.2500000E+00 +7.2053180E+01 -4.4357477E-03 +6.0748034E-02 -6.6199446E-08 +2.2911004E-05 -6.7044244E-08 +1.5116851E-05 -9.5870560E+00 +1.9349068E-04 -6.4999326E+04 -9.6674249E+00 -1.1694631E-01 -6.4989742E+04 -8.3119652E-02 -1.1694631E-01 -1.9714441E-03 +8.4436943E-04 -5.0669448E-09 +1.7019132E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0752712E-02 +0.0000000E+00 +2.2928310E-05 -2.6776144E-10 +1.5133387E-05 -9.5691994E+00 +1.9349065E-04 -6.4999291E+04 -9.6527181E+00 -3.1448263E-04 -6.4989724E+04 -8.6227677E-02 -3.1448263E-04 -1.9714432E-03 +8.4436942E-04 -1.3625621E-11 +1.7019132E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1373604E-02 +0.0000000E+00 +2.2967713E-05 -2.8972687E-10 +1.5133828E-05 -7.1804221E+00 +1.9353008E-04 -6.4999156E+04 -7.2339509E+00 -3.7781743E-04 -6.4991976E+04 -5.3528804E-02 -3.7781743E-04 -1.9714706E-03 +8.4444106E-04 -1.6369735E-11 +1.7019131E-01 
+7.5000000E-01 +7.2056940E+01 -1.4785825E-03 +6.0751134E-02 -2.2087286E-08 +2.2926315E-05 -2.2226099E-08 +1.5131566E-05 -9.5752174E+00 +1.9349062E-04 -6.4999299E+04 -9.6602799E+00 -3.9707442E-02 -6.4989726E+04 -8.7789990E-02 -3.9707442E-02 -1.9714434E-03 +8.4436929E-04 -1.7204084E-09 +1.7019132E-01 
+6.0000000E+00 +7.0565650E+01 -1.1828329E-02 +5.9492632E-02 -2.4346564E-07 +2.2694346E-05 -2.4746286E-07 +1.4975912E-05 -1.4380165E+01 +1.9341266E-04 -6.4999651E+04 -1.4470938E+01 -3.4562929E-01 -6.4985276E+04 -9.5152837E-02 -3.4562929E-01 -1.9713915E-03 +8.4422792E-04 -1.4975115E-08 +1.7019133E-01 
+7.5000000E+00 +7.0560000E+01 -1.4785417E-02 +5.9488208E-02 -3.0334989E-07 +2.2623875E-05 -3.0773248E-07 +1.4908154E-05 -1.4395534E+01 +1.9341369E-04 -6.4999716E+04 -1.4435949E+01 -3.8642617E-01 -6.4985324E+04 -4.4821066E-02 -3.8642617E-01 -1.9713939E-03 +8.4422981E-04 -1.6742725E-08 +1.7019133E-01 
+6.0000000E+00 +7.1304710E+01 -1.1828500E-02 +6.0116594E-02 -2.0894677E-07 +2.2755051E-05 -2.1208881E-07 +1.4981480E-05 -1.1997666E+01 +1.9345230E-04 -6.4999576E+04 -1.2068412E+01 -3.1049797E-01 -6.4987579E+04 -7.0774784E-02 -3.1049797E-01 -1.9714205E-03 +8.4429983E-04 -1.3452977E-08 +1.7019133E-01 
+6.7500000E+00 +7.0562820E+01 -1.3306872E-02 +5.9490405E-02 -2.7348350E-07 +2.2661213E-05 -2.7789399E-07 +1.4944161E-05 -1.4387849E+01 +1.9341317E-04 -6.4999683E+04 -1.4455487E+01 -3.6811538E-01 -6.4985300E+04 -7.1997893E-02 -3.6811538E-01 -1.9713927E-03 +8.4422880E-04 -1.5949372E-08 +1.7019133E-01 
+7.5000000E+00 +7.1300000E+01 -1.4785632E-02 +6.0112964E-02 -2.5997871E-07 +2.2684404E-05 -2.6337030E-07 +1.4913302E-05 -1.2010746E+01 +1.9345327E-04 -6.4999655E+04 -1.2043829E+01 -3.4685698E-01 -6.4987644E+04 -3.3094178E-02 -3.4685698E-01 -1.9714232E-03 +8.4430160E-04 -1.5028307E-08 +1.7019133E-01 
+4.5000000E+00 +7.0571290E+01 -8.8712443E-03 +5.9497129E-02 -1.8303481E-07 +2.2748385E-05 -1.8629570E-07 +1.5027453E-05 -1.4364412E+01 +1.9341193E-04 -6.4999597E+04 -1.4492626E+01 -2.8024102E-01 -6.4985236E+04 -1.3255960E-01 -2.8024102E-01 -1.9713896E-03 +8.4422655E-04 -1.2142031E-08 +1.7019133E-01 
+4.5000000E+00 +7.1309410E+01 -8.8713723E-03 +6.0120296E-02 -1.5726528E-07 +2.2809195E-05 -1.5978794E-07 +1.5033485E-05 -1.1984283E+01 +1.9345159E-04 -6.4999509E+04 -1.2082851E+01 -2.5175812E-01 -6.4987525E+04 -9.8591732E-02 -2.5175812E-01 -1.9714183E-03 +8.4429852E-04 -1.0907950E-08 +1.7019133E-01 
+5.2500000E+00 +7.0568470E+01 -1.0349786E-02 +5.9494871E-02 -2.1330933E-07 +2.2723375E-05 -2.1700135E-07 +1.5003739E-05 -1.4372288E+01 +1.9341230E-04 -6.4999623E+04 -1.4483758E+01 -3.1449659E-01 -6.4985256E+04 -1.1579319E-01 -3.1449659E-01 -1.9713905E-03 +8.4422716E-04 -1.3626225E-08 +1.7019133E-01 
+3.0000000E+00 +7.0576940E+01 -5.9141619E-03 +5.9501713E-02 -1.2220073E-07 +2.2786653E-05 -1.2432596E-07 +1.5063987E-05 -1.4348076E+01 +1.9341149E-04 -6.4999555E+04 -1.4501917E+01 -1.9669604E-01 -6.4985211E+04 -1.5817702E-01 -1.9669604E-01 -1.9713882E-03 +8.4422572E-04 -8.5222693E-09 +1.7019133E-01 
+3.0000000E+00 +7.1314120E+01 -5.9142469E-03 +6.0124086E-02 -1.0508748E-07 +2.2847495E-05 -1.0684351E-07 +1.5070085E-05 -1.1970476E+01 +1.9345114E-04 -6.4999457E+04 -1.2087972E+01 -1.7665829E-01 -6.4987487E+04 -1.1754157E-01 -1.7665829E-01 -1.9714166E-03 +8.4429769E-04 -7.6540915E-09 +1.7019133E-01 
+3.7500000E+00 +7.0574120E+01 -7.3927029E-03 +5.9499416E-02 -1.5265743E-07 +2.2769457E-05 -1.5550222E-07 +1.5047673E-05 -1.4356244E+01 +1.9341171E-04 -6.4999575E+04 -1.4499175E+01 -2.3953993E-01 -6.4985223E+04 -1.4723191E-01 -2.3953993E-01 -1.9713888E-03 +8.4422606E-04 -1.0378570E-08 +1.7019133E-01 
+1.5000000E+00 +7.0582590E+01 -2.9570808E-03 +5.9506372E-02 -6.1129077E-08 +2.2809625E-05 -6.2335274E-08 +1.5085513E-05 -1.4331065E+01 +1.9341134E-04 -6.4999528E+04 -1.4499699E+01 -1.0125820E-01 -6.4985201E+04 -1.7297764E-01 -1.0125820E-01 -1.9713874E-03 +8.4422544E-04 -4.3872240E-09 +1.7019133E-01 
+1.5000000E+00 +7.1318820E+01 -2.9571231E-03 +6.0127943E-02 -5.2597642E-08 +2.2870424E-05 -5.3554920E-08 +1.5091913E-05 -1.1956150E+01 +1.9345096E-04 -6.4999424E+04 -1.2084563E+01 -9.0917093E-02 -6.4987468E+04 -1.2845912E-01 -9.0917093E-02 -1.9714157E-03 +8.4429737E-04 -3.9391741E-09 +1.7019133E-01 
+2.2500000E+00 +7.0579760E+01 -4.4356212E-03 +5.9504029E-02 -9.1683300E-08 +2.2800028E-05 -9.3422182E-08 +1.5076677E-05 -1.4339571E+01 +1.9341142E-04 -6.4999540E+04 -1.4502687E+01 -1.4959403E-01 -6.4985205E+04 -1.6738792E-01 -1.4959403E-01 -1.9713877E-03 +8.4422551E-04 -6.4814755E-09 +1.7019133E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9511105E-02 +0.0000000E+00 +2.2817588E-05 -7.9890251E-10 +1.5092929E-05 -1.4313227E+01 +1.9341150E-04 -6.4999516E+04 -1.4485503E+01 -2.8990040E-04 -6.4985207E+04 -1.7652298E-01 -2.8990040E-04 -1.9713872E-03 +8.4422571E-04 -1.2560544E-11 +1.7019133E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0131882E-02 +0.0000000E+00 +2.2878272E-05 -7.0334330E-10 +1.5099243E-05 -1.1941213E+01 +1.9345107E-04 -6.4999410E+04 -1.2071959E+01 -2.8090604E-04 -6.4987469E+04 -1.3074555E-01 -2.8090604E-04 -1.9714154E-03 +8.4429757E-04 -1.2170844E-11 +1.7019133E-01 
+7.5000000E-01 +7.0585410E+01 -1.4785404E-03 +5.9508725E-02 -3.0559941E-08 +2.2815472E-05 -3.0821766E-08 +1.5091104E-05 -1.4322146E+01 +1.9341142E-04 -6.4999522E+04 -1.4494969E+01 -5.0823950E-02 -6.4985204E+04 -1.7707849E-01 -5.0823950E-02 -1.9713873E-03 +8.4422551E-04 -2.2020544E-09 +1.7019133E-01 
+6.0000000E+00 +6.9087530E+01 -1.1827983E-02 +5.8244868E-02 -3.1307371E-07 +2.2540902E-05 -3.1932144E-07 +1.4924810E-05 -1.9091584E+01 +1.9333391E-04 -6.4999779E+04 -1.9238371E+01 -3.9621537E-01 -6.4980693E+04 -1.5269485E-01 -3.9621537E-01 -1.9713334E-03 +8.4408492E-04 -1.7166863E-08 +1.7019135E-01 
+7.5000000E+00 +6.9080000E+01 -1.4784983E-02 +5.8238853E-02 -3.9068463E-07 +2.2470818E-05 -3.9768599E-07 +1.4858060E-05 -1.9111039E+01 +1.9333519E-04 -6.4999820E+04 -1.9178399E+01 -4.4389321E-01 -6.4980715E+04 -7.3271480E-02 -4.4389321E-01 -1.9713354E-03 +8.4408728E-04 -1.9232605E-08 +1.7019135E-01 
+6.0000000E+00 +6.9826590E+01 -1.1828156E-02 +5.8868723E-02 -2.7820308E-07 +2.2622951E-05 -2.8353519E-07 +1.4936835E-05 -1.6735874E+01 +1.9337329E-04 -6.4999718E+04 -1.6859160E+01 -3.7232050E-01 -6.4982982E+04 -1.2333409E-01 -3.7232050E-01 -1.9713625E-03 +8.4415632E-04 -1.6131567E-08 +1.7019134E-01 
+6.7500000E+00 +6.9083760E+01 -1.3306483E-02 +5.8241846E-02 -3.5193698E-07 +2.2507940E-05 -3.5896210E-07 +1.4893480E-05 -1.9101311E+01 +1.9333455E-04 -6.4999799E+04 -1.9211298E+01 -4.2249658E-01 -6.4980704E+04 -1.1584508E-01 -4.2249658E-01 -1.9713344E-03 +8.4408601E-04 -1.8305551E-08 +1.7019135E-01 
+7.5000000E+00 +6.9820000E+01 -1.4785200E-02 +5.8863504E-02 -3.4695143E-07 +2.2552665E-05 -3.5271818E-07 +1.4869670E-05 -1.6753286E+01 +1.9337444E-04 -6.4999769E+04 -1.6811774E+01 -4.1664243E-01 -6.4983016E+04 -5.8511562E-02 -4.1664243E-01 -1.9713647E-03 +8.4415842E-04 -1.8051908E-08 +1.7019134E-01 
+4.5000000E+00 +6.9095060E+01 -8.8709859E-03 +5.8250963E-02 -2.3506148E-07 +2.2594732E-05 -2.4016294E-07 +1.4975702E-05 -1.9071466E+01 +1.9333302E-04 -6.4999744E+04 -1.9278093E+01 -3.2103594E-01 -6.4980679E+04 -2.1251542E-01 -3.2103594E-01 -1.9713318E-03 +8.4408327E-04 -1.3909556E-08 +1.7019135E-01 
