+5.2500000E+00 +7.5000000E+01 -1.0395379E-02 +6.4925992E-02 -1.2707747E-17 -1.7228611E-17 -1.2349823E-17 -4.7760364E-17 +0.0000000E+00 +1.6963232E-02 -6.4996489E+04 +1.8388052E-02 -1.6110690E-02 -1.9801065E-03 +8.6474565E-04 -7.0515378E-10 +1.7018932E-01 
+4.5000000E+00 +7.4261880E+01 -8.9103547E-03 +6.4287774E-02 -9.4207160E-18 -9.0561412E-18 -8.0793735E-18 -4.1696918E-17 -9.8336509E-12 +1.6963023E-02 -6.4996331E+04 -3.3736595E-02 -3.5103807E-01 -1.9801009E-03 +8.6474167E-04 -1.5364691E-08 +1.7018932E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395470E-02 +6.3648605E-02 -9.6466138E-18 -2.2424845E-17 -1.2400067E-17 -5.1689711E-17 -1.9111940E-11 +1.6963227E-02 -6.4996814E+04 -5.9220159E-02 -7.2555534E-01 -1.9801154E-03 +8.6474755E-04 -3.1757055E-08 +1.7018932E-01 
+3.0000000E+00 +7.5000000E+01 -5.9401803E-03 +6.4926165E-02 -7.7052190E-18 -2.3186183E-17 -8.2092665E-18 -5.0118136E-17 +0.0000000E+00 +1.6962699E-02 -6.4995366E+04 +3.8396972E-02 -1.3100866E-02 -1.9800723E-03 +8.6473068E-04 -5.7341570E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 -1.1976158E-17 -2.3619942E-17 -7.9999853E-18 -5.1424812E-17 -1.6192780E-11 +1.6962696E-02 -6.4995998E+04 -1.0719488E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 -1.0829327E-17 -1.2166137E-17 -1.0489128E-17 -4.1114140E-17 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037356E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001245E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 -8.1242400E-18 -1.6291899E-17 -6.2476331E-18 -4.2541071E-17 -8.0963898E-12 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 -1.0215471E-17 -2.0858874E-17 -5.0904375E-18 -4.9200804E-17 -1.7930041E-11 +1.6962858E-02 -6.4996241E+04 -9.6552384E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 -3.2306366E-18 -1.0692655E-17 -3.5903985E-18 -3.4715419E-17 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226840E-02 -6.8544972E-03 -1.9800586E-03 +8.6472468E-04 -3.0001648E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 -6.3547808E-18 -2.0631622E-17 -3.9211061E-18 -4.6535391E-17 -1.4039894E-11 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 -3.7220306E-18 -2.7742958E-17 -3.3134764E-18 -5.3160035E-17 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137594E-02 -8.1653869E-03 -1.9800647E-03 +8.6472726E-04 -3.5739322E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 -5.8228457E-18 -1.5911918E-17 -4.8139539E-18 -3.8373370E-17 -7.0199470E-12 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758902E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 -1.0879243E-17 -1.2526031E-17 -7.8900560E-18 -3.9491460E-17 -1.5116337E-11 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 -1.6860180E-17 -2.5187055E-19 -4.0710430E-17 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155859E-02 +2.3429979E-03 -1.9800532E-03 +8.6472251E-04 +1.0255135E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 -2.2526481E-17 +1.0942125E-18 -4.7801274E-17 -1.4095002E-11 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038042E-03 -1.9800753E-03 +8.6472764E-04 -8.3328159E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 -1.3107432E-18 -2.3397368E-17 -1.1560893E-18 -4.7298269E-17 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225585E-02 -2.7644288E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -1.6109030E-17 +3.6310285E-19 -3.8835573E-17 -7.0475008E-12 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946385E-04 -1.9800665E-03 +8.6472566E-04 -2.0110408E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 -2.3938902E-18 -1.6112196E-17 -3.0308688E-18 -4.1770013E-17 -1.4067448E-11 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 -9.6507721E-18 -1.3056301E-17 -6.8501802E-18 -4.2899511E-17 -3.6257209E-11 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 -1.2241966E-17 -1.6280661E-17 -1.1674126E-17 -4.7631153E-17 -3.7623646E-11 +1.6963894E-02 -6.4997807E+04 +3.4831719E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 -9.8701950E-18 -1.8450725E-17 -9.5565870E-18 -4.7113646E-17 -2.7406893E-11 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 -1.2265330E-17 -1.7348057E-17 -9.7217238E-18 -4.7824271E-17 -3.6940427E-11 +1.6963618E-02 -6.4997509E+04 -5.4258523E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 -1.1704943E-17 -1.5906311E-17 -1.1377019E-17 -4.9037425E-17 -2.7594860E-11 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 -6.3827991E-18 -1.5487607E-17 -4.9336502E-18 -4.2934923E-17 -3.5075227E-11 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 -8.7585410E-18 -2.1392542E-17 -6.4553367E-18 -4.5838680E-17 -2.7371265E-11 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 -7.9412643E-18 -1.7161355E-17 -6.0432717E-18 -4.5737651E-17 -3.5666218E-11 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 -5.7297489E-18 -1.8328028E-17 -3.6820575E-18 -4.6527237E-17 -3.4277926E-11 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 -6.7045865E-18 -1.1999250E-17 -2.8256135E-18 -4.1966137E-17 -2.5235353E-11 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 -5.9151288E-18 -2.0562584E-17 -5.7988595E-18 -4.8213622E-17 -3.4676577E-11 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 -5.6195854E-18 -1.5622801E-17 -2.9249583E-18 -4.3802610E-17 -3.1582269E-11 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 -4.9107943E-18 -2.1317503E-17 -2.2459803E-18 -5.0341205E-17 -2.2811081E-11 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 -4.7830256E-18 -1.5530260E-17 -7.1489890E-19 -4.3779768E-17 -3.2930097E-11 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -1.5251104E-17 +2.2826698E-18 -4.2634799E-17 -3.0688829E-11 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938539E-03 -1.9800817E-03 +8.6472126E-04 -6.9761855E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -1.9797076E-17 +1.5796409E-18 -4.7109785E-17 -2.2391915E-11 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652812E-03 -1.9800801E-03 +8.6472533E-04 -7.7265097E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 -2.4541478E-18 -1.8232178E-17 -1.5480912E-18 -4.6193053E-17 -3.1135549E-11 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 -6.4266166E-18 -2.2198777E-17 -2.1804238E-18 -5.1307990E-17 -5.5749123E-11 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 -9.2173870E-18 -1.6929223E-17 -6.9314500E-18 -4.6776325E-17 -5.7083928E-11 +1.6963866E-02 -6.4997754E+04 +4.0864737E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 -8.6112448E-18 -1.9040349E-17 -6.3360163E-18 -5.1486389E-17 -4.6003166E-11 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 -7.7681863E-18 -2.6907317E-17 -5.5324475E-18 -5.6227605E-17 -5.6416525E-11 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 -1.0351596E-17 -1.8883764E-17 -8.5655295E-18 -5.0960182E-17 -4.7353787E-11 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 -9.5907742E-18 -1.9361585E-17 -5.7543719E-18 -4.8213015E-17 -5.2634277E-11 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 -6.9715575E-18 -2.2379408E-17 -4.0858503E-18 -5.1263568E-17 -4.3854752E-11 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 -9.8325596E-18 -1.7284901E-17 -4.0975141E-18 -4.6194665E-17 -5.4191700E-11 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 -4.3968031E-18 -2.1031335E-17 -1.7562859E-18 -4.8955048E-17 -5.0960276E-11 +1.6961985E-02 -6.4996321E+04 -8.2752077E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 -4.8819604E-18 -1.7198649E-17 -1.1730512E-18 -4.4303687E-17 -4.2619101E-11 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 -6.8903896E-18 -1.8390522E-17 -5.9282121E-18 -4.6757834E-17 -5.1797277E-11 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -3.7765663E-18 -1.4264665E-17 -1.3793290E-18 -4.2930789E-17 -4.9027160E-11 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 -3.1367053E-18 -1.9802337E-17 -2.2016510E-19 -4.8301063E-17 -4.0304714E-11 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 -4.3390125E-18 -1.5169096E-17 -2.3879522E-18 -4.3498248E-17 -4.9993718E-11 +1.6961831E-02 -6.4996194E+04 -9.1372910E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 -2.9515276E-17 +2.4120915E-18 -5.7408248E-17 -4.8340038E-11 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838431E-03 -1.9800766E-03 +8.6470510E-04 -6.4946748E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -2.2296694E-17 +2.1625566E-18 -5.1433492E-17 -3.9514434E-11 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636632E-03 -1.9800803E-03 +8.6471387E-04 -5.0932706E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 -2.1374464E-18 -1.5345066E-17 -1.8534918E-18 -4.3700074E-17 -4.8683599E-11 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 -7.1750560E-18 -2.1890718E-17 -3.1488106E-18 -5.1614913E-17 -7.1811103E-11 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 -1.0949081E-17 -1.9085437E-17 -7.7933459E-18 -4.8283666E-17 -7.4421387E-11 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 -8.1194727E-18 -2.4329934E-17 -5.2718313E-18 -4.9749082E-17 -6.3780113E-11 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 -9.8957100E-18 -2.5760849E-17 -4.8673441E-18 -5.5175359E-17 -7.3116245E-11 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 -8.6660201E-18 -1.9100394E-17 -5.9743800E-18 -4.7132454E-17 -6.5752657E-11 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 -6.6316399E-18 -2.4055635E-17 -3.8614417E-18 -5.3723749E-17 -7.0914037E-11 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 -7.7048033E-18 -2.0684063E-17 -4.3002900E-18 -5.0811661E-17 -6.1774157E-11 +1.6962188E-02 -6.4996652E+04 -8.0997933E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 -8.0054148E-18 -2.2618731E-17 -6.7661656E-18 -5.2273044E-17 -7.1362570E-11 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 -2.2130351E-18 -1.7955339E-17 +7.7903263E-19 -4.8043227E-17 -6.8090245E-11 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 -6.5626135E-18 -2.2226260E-17 -2.3339828E-18 -5.0064949E-17 -5.9525261E-11 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 -4.3963171E-18 -2.2239963E-17 -4.3861526E-19 -5.1756597E-17 -6.9502141E-11 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 -5.2282733E-18 -2.2421908E-17 -1.6463657E-18 -5.4073513E-17 -6.5896162E-11 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 -1.1011705E-18 -2.1212119E-17 +2.6454259E-18 -4.8117205E-17 -5.7461661E-11 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 -3.0396056E-18 -1.7743457E-17 -6.5607085E-19 -4.8632523E-17 -6.6993204E-11 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -1.2148243E-17 +5.4755716E-18 -4.5030540E-17 -6.3449241E-11 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516120E-03 -1.9800627E-03 +8.6468085E-04 -6.3535996E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 -2.8830283E-17 +3.6288370E-18 -5.2130140E-17 -5.5894640E-11 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597061E-04 -1.9800706E-03 +8.6469357E-04 -4.2717527E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 -1.3584808E-18 -1.4274900E-17 +1.5268462E-18 -4.6615036E-17 -6.4672702E-11 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 -1.0265308E-17 -2.0601758E-17 -6.6297733E-18 -5.3457938E-17 -9.1622201E-11 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
