+5.2500000E+00 +7.5000000E+01 -1.0350838E-02 +6.3347284E-02 -1.1920607E-09 +6.9931889E-07 -1.1916501E-09 +4.6001487E-07 +0.0000000E+00 +1.9365663E-04 -6.4999944E+04 +2.8645127E-04 -2.2605889E-04 -6.4999944E+04 +2.8645127E-04 -2.2605889E-04 -1.9715886E-03 +8.4467080E-04 -9.7944770E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721431E-03 +6.2723813E-02 -1.7612700E-09 +6.9987082E-07 -1.7694238E-09 +4.6026264E-07 -7.3349937E-02 +1.9365540E-04 -6.4999945E+04 -7.3838499E-02 -4.6467347E-03 -6.4999872E+04 -4.8862902E-04 -4.6467347E-03 -1.9715876E-03 +8.4466856E-04 -2.0132956E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350830E-02 +6.2099556E-02 -2.8960210E-09 +6.9855155E-07 -2.9115696E-09 +4.5964256E-07 -1.4678815E-01 +1.9365423E-04 -6.4999955E+04 -1.4766998E-01 -9.6579250E-03 -6.4999808E+04 -9.1942285E-04 -9.6579250E-03 -1.9715870E-03 +8.4466644E-04 -4.1844993E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147639E-03 +6.3347275E-02 -7.2174502E-10 +7.0128303E-07 -7.2161780E-10 +4.6195394E-07 +0.0000000E+00 +1.9365653E-04 -6.4999929E+04 +5.1282942E-04 -1.7649289E-04 -6.4999929E+04 +5.1278148E-04 -1.7649289E-04 -1.9715881E-03 +8.4467061E-04 -7.6469260E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147596E-03 +6.2101938E-02 -1.6814089E-09 +7.0049692E-07 -1.6898549E-09 +4.6154515E-07 -1.4652057E-01 +1.9365416E-04 -6.4999944E+04 -1.4792045E-01 -6.2706501E-03 -6.4999798E+04 -1.4360456E-03 -6.2706501E-03 -1.9715866E-03 +8.4466630E-04 -2.7168911E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934551E-03 +6.3347277E-02 -8.8809142E-10 +7.0075028E-07 -8.8761143E-10 +4.6142656E-07 +0.0000000E+00 +1.9365656E-04 -6.4999934E+04 +4.1597895E-04 -1.7312609E-04 -6.4999934E+04 +4.1597903E-04 -1.7312609E-04 -1.9715883E-03 +8.4467067E-04 -7.5010521E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147619E-03 +6.2724602E-02 -1.1942959E-09 +7.0105098E-07 -1.1986372E-09 +4.6143033E-07 -7.3260287E-02 +1.9365535E-04 -6.4999938E+04 -7.3896134E-02 -3.3262781E-03 -6.4999864E+04 -6.3581886E-04 -3.3262781E-03 -1.9715874E-03 +8.4466846E-04 -1.4411800E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934496E-03 +6.2101146E-02 -2.0926565E-09 +6.9996938E-07 -2.1050620E-09 +4.6103082E-07 -1.4661022E-01 +1.9365418E-04 -6.4999947E+04 -1.4790138E-01 -7.5422533E-03 -6.4999801E+04 -1.3278128E-03 -7.5422533E-03 -1.9715867E-03 +8.4466634E-04 -3.2678400E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573819E-03 +6.3347272E-02 -3.6844216E-10 +7.0198970E-07 -3.6799628E-10 +4.6264941E-07 +0.0000000E+00 +1.9365650E-04 -6.4999923E+04 +5.8607201E-04 -9.0913715E-05 -6.4999923E+04 +5.8597582E-04 -9.0913715E-05 -1.9715880E-03 +8.4467054E-04 -3.9390280E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573797E-03 +6.2103523E-02 -8.4541604E-10 +7.0119727E-07 -8.4935141E-10 +4.6223149E-07 -1.4633909E-01 +1.9365414E-04 -6.4999940E+04 -1.4793905E-01 -3.2652530E-03 -6.4999794E+04 -1.6357583E-03 -3.2652530E-03 -1.9715865E-03 +8.4466625E-04 -1.4147396E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360729E-03 +6.3347273E-02 -5.4787098E-10 +7.0169563E-07 -5.4741850E-10 +4.6236137E-07 +0.0000000E+00 +1.9365652E-04 -6.4999926E+04 +5.0295308E-04 -1.0819229E-04 -6.4999926E+04 +5.0295308E-04 -1.0819229E-04 -1.9715880E-03 +8.4467057E-04 -4.6876584E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573809E-03 +6.2725393E-02 -6.0319860E-10 +7.0175379E-07 -6.0669982E-10 +4.6212560E-07 -7.3169547E-02 +1.9365532E-04 -6.4999933E+04 -7.3894197E-02 -1.7314453E-03 -6.4999860E+04 -7.2468721E-04 -1.7314453E-03 -1.9715873E-03 +8.4466840E-04 -7.5018513E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360697E-03 +6.2102730E-02 -1.2652221E-09 +7.0090584E-07 -1.2730617E-09 +4.6194623E-07 -1.4642983E-01 +1.9365415E-04 -6.4999942E+04 -1.4799729E-01 -4.7843464E-03 -6.4999795E+04 -1.6032491E-03 -4.7843464E-03 -1.9715866E-03 +8.4466627E-04 -2.0729188E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3347271E-02 +0.0000000E+00 +7.0222437E-07 +7.3872300E-13 +4.6287289E-07 +0.0000000E+00 +1.9365648E-04 -6.4999921E+04 +7.2752420E-04 +2.7767187E-05 -6.4999921E+04 +7.2752441E-04 +2.7767187E-05 -1.9715879E-03 +8.4467051E-04 +1.2030718E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2105110E-02 +0.0000000E+00 +7.0143100E-07 -8.7115513E-13 +4.6245798E-07 -1.4615292E-01 +1.9365413E-04 -6.4999938E+04 -1.4769642E-01 -2.5165374E-05 -6.4999792E+04 -1.5780332E-03 -2.5165374E-05 -1.9715865E-03 +8.4466623E-04 -1.0903428E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786909E-03 +6.3347271E-02 -1.8516255E-10 +7.0216562E-07 -1.8501270E-10 +4.6281981E-07 +0.0000000E+00 +1.9365649E-04 -6.4999922E+04 +5.4732458E-04 -3.6335393E-05 -6.4999922E+04 +5.4732443E-04 -3.6335393E-05 -1.9715879E-03 +8.4467052E-04 -1.5743074E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2726194E-02 +0.0000000E+00 +7.0198748E-07 -2.8823207E-12 +4.6236000E-07 -7.3076458E-02 +1.9365531E-04 -6.4999931E+04 -7.3719447E-02 -7.8074263E-06 -6.4999858E+04 -6.4298926E-04 -7.8074263E-06 -1.9715872E-03 +8.4466838E-04 -3.3827318E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786899E-03 +6.2104316E-02 -4.2322042E-10 +7.0137218E-07 -4.2282301E-10 +4.6240264E-07 -1.4624600E-01 +1.9365413E-04 -6.4999939E+04 -1.4795136E-01 -1.6374453E-03 -6.4999793E+04 -1.7404095E-03 -1.6374453E-03 -1.9715865E-03 +8.4466623E-04 -7.0945765E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829510E-02 +6.0850251E-02 -5.3299679E-09 +6.9559062E-07 -5.3920724E-09 +4.5796590E-07 -2.9327817E-01 +1.9365183E-04 -6.4999965E+04 -2.9555005E-01 -1.8120855E-02 -6.4999672E+04 -2.3580166E-03 -1.8120855E-02 -1.9715854E-03 +8.4466209E-04 -7.8512419E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786888E-02 +6.0847084E-02 -6.6172671E-09 +6.9343038E-07 -6.6855378E-09 +4.5587000E-07 -2.9360731E-01 +1.9365190E-04 -6.4999972E+04 -2.9385204E-01 -1.9454838E-02 -6.4999679E+04 -3.3234693E-04 -1.9454838E-02 -1.9715856E-03 +8.4466224E-04 -8.4292181E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829515E-02 +6.1474507E-02 -4.2996851E-09 +6.9678764E-07 -4.3422185E-09 +4.5795182E-07 -2.2007730E-01 +1.9365305E-04 -6.4999962E+04 -2.2154842E-01 -1.4464012E-02 -6.4999742E+04 -1.4712874E-03 -1.4464012E-02 -1.9715862E-03 +8.4466430E-04 -6.2668374E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308199E-02 +6.0848667E-02 -5.9768067E-09 +6.9457512E-07 -6.0438600E-09 +4.5698304E-07 -2.9344274E-01 +1.9365187E-04 -6.4999969E+04 -2.9476036E-01 -1.8928161E-02 -6.4999675E+04 -1.4042671E-03 -1.8928161E-02 -1.9715855E-03 +8.4466216E-04 -8.2010243E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786895E-02 +6.1472135E-02 -5.3189784E-09 +6.9462161E-07 -5.3639110E-09 +4.5583710E-07 -2.2032900E-01 +1.9365311E-04 -6.4999970E+04 -2.2052208E-01 -1.5493482E-02 -6.4999750E+04 -1.9321640E-04 -1.5493482E-02 -1.9715865E-03 +8.4466444E-04 -6.7128773E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721323E-03 +6.0853428E-02 -4.0188466E-09 +6.9724565E-07 -4.0661185E-09 +4.5957030E-07 -2.9294225E-01 +1.9365177E-04 -6.4999959E+04 -2.9686135E-01 -1.5129858E-02 -6.4999666E+04 -4.0044658E-03 -1.5129858E-02 -1.9715852E-03 +8.4466197E-04 -6.5553295E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721361E-03 +6.1476891E-02 -3.2515362E-09 +6.9844684E-07 -3.2852514E-09 +4.5956567E-07 -2.1982106E-01 +1.9365299E-04 -6.4999955E+04 -2.2232672E-01 -1.2087211E-02 -6.4999735E+04 -2.5060836E-03 -1.2087211E-02 -1.9715860E-03 +8.4466419E-04 -5.2370384E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350821E-02 +6.0851843E-02 -4.6770433E-09 +6.9647994E-07 -4.7341808E-09 +4.5882972E-07 -2.9311021E-01 +1.9365180E-04 -6.4999962E+04 -2.9628772E-01 -1.6738583E-02 -6.4999669E+04 -3.2629733E-03 -1.6738583E-02 -1.9715853E-03 +8.4466203E-04 -7.2523434E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147547E-03 +6.0856599E-02 -2.6890933E-09 +6.9841537E-07 -2.7250576E-09 +4.6069392E-07 -2.9259825E-01 +1.9365173E-04 -6.4999954E+04 -2.9772530E-01 -1.0833380E-02 -6.4999661E+04 -5.2114794E-03 -1.0833380E-02 -1.9715850E-03 +8.4466188E-04 -4.6937898E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147572E-03 +6.1479268E-02 -2.1804217E-09 +6.9961885E-07 -2.2034388E-09 +4.6070448E-07 -2.1955941E-01 +1.9365295E-04 -6.4999949E+04 -2.2282188E-01 -8.6571755E-03 -6.4999730E+04 -3.2628402E-03 -8.6571755E-03 -1.9715858E-03 +8.4466410E-04 -3.7509035E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934435E-03 +6.0855013E-02 -3.3558943E-09 +6.9789015E-07 -3.3992019E-09 +4.6019156E-07 -2.9277025E-01 +1.9365175E-04 -6.4999956E+04 -2.9739240E-01 -1.3063846E-02 -6.4999664E+04 -4.7062858E-03 -1.3063846E-02 -1.9715851E-03 +8.4466192E-04 -5.6601861E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573773E-03 +6.0859781E-02 -1.3470686E-09 +6.9911421E-07 -1.3634240E-09 +4.6136601E-07 -2.9224317E-01 +1.9365171E-04 -6.4999951E+04 -2.9810156E-01 -5.6417922E-03 -6.4999659E+04 -5.9427220E-03 -5.6417922E-03 -1.9715849E-03 +8.4466183E-04 -2.4444252E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573786E-03 +6.1481647E-02 -1.0937535E-09 +7.0031794E-07 -1.1063958E-09 +4.6138005E-07 -2.1929113E-01 +1.9365292E-04 -6.4999946E+04 -2.2301136E-01 -4.5088075E-03 -6.4999727E+04 -3.7206414E-03 -4.5088075E-03 -1.9715857E-03 +8.4466405E-04 -1.9535357E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360660E-03 +6.0858194E-02 -2.0191562E-09 +6.9882300E-07 -2.0449229E-09 +4.6108872E-07 -2.9242071E-01 +1.9365172E-04 -6.4999952E+04 -2.9802358E-01 -8.2869986E-03 -6.4999660E+04 -5.6867705E-03 -8.2869986E-03 -1.9715849E-03 +8.4466185E-04 -3.5905165E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0862956E-02 +0.0000000E+00 +6.9935084E-07 -8.1671262E-12 +4.6159308E-07 -2.9187606E-01 +1.9365170E-04 -6.4999949E+04 -2.9786218E-01 -2.1575222E-05 -6.4999658E+04 -6.0687496E-03 -2.1575222E-05 -1.9715849E-03 +8.4466182E-04 -9.3479191E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1484036E-02 +0.0000000E+00 +7.0055268E-07 -8.8370221E-12 +4.6160655E-07 -2.1901449E-01 +1.9365292E-04 -6.4999944E+04 -2.2277151E-01 -2.4643823E-05 -6.4999725E+04 -3.7570185E-03 -2.4643823E-05 -1.9715857E-03 +8.4466404E-04 -1.0677455E-12 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786887E-03 +6.0861368E-02 -6.7368657E-10 +6.9929000E-07 -6.7792029E-10 +4.6153753E-07 -2.9205962E-01 +1.9365170E-04 -6.4999950E+04 -2.9815240E-01 -2.8366843E-03 -6.4999658E+04 -6.1759797E-03 -2.8366843E-03 -1.9715849E-03 +8.4466182E-04 -1.2290532E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829500E-02 +5.9601750E-02 -7.4260016E-09 +6.9221460E-07 -7.5479191E-09 +4.5678985E-07 -4.3861830E-01 +1.9364939E-04 -6.4999969E+04 -4.4343132E-01 -2.4236147E-02 -6.4999531E+04 -4.9466113E-03 -2.4236147E-02 -1.9715836E-03 +8.4465766E-04 -1.0500821E-09 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786875E-02 +5.9596987E-02 -9.2525451E-09 +6.9006511E-07 -9.3862162E-09 +4.5472312E-07 -4.3908709E-01 +1.9364948E-04 -6.4999975E+04 -4.3984093E-01 -2.6185282E-02 -6.4999536E+04 -8.8824329E-04 -2.6185282E-02 -1.9715838E-03 +8.4465785E-04 -1.1345324E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829505E-02 +6.0226004E-02 -6.3731233E-09 +6.9406618E-07 -6.4689569E-09 +4.5695969E-07 -3.6594824E-01 +1.9365061E-04 -6.4999967E+04 -3.6956461E-01 -2.1246508E-02 -6.4999601E+04 -3.6172718E-03 -2.1246508E-02 -1.9715845E-03 +8.4465988E-04 -9.2054969E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308187E-02 +5.9599364E-02 -8.3415833E-09 +6.9120397E-07 -8.4761050E-09 +4.5582139E-07 -4.3885270E-01 +1.9364944E-04 -6.4999972E+04 -4.4173524E-01 -2.5402760E-02 -6.4999534E+04 -3.0155365E-03 -2.5402760E-02 -1.9715837E-03 +8.4465775E-04 -1.1006281E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786882E-02 +6.0222035E-02 -7.9296586E-09 +6.9191132E-07 -8.0331031E-09 +4.5488014E-07 -3.6634720E-01 +1.9365069E-04 -6.4999974E+04 -3.6693847E-01 -2.2881888E-02 -6.4999608E+04 -5.9162336E-04 -2.2881888E-02 -1.9715847E-03 +8.4466004E-04 -9.9140593E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721244E-03 +5.9606508E-02 -5.5827868E-09 +6.9386288E-07 -5.6822461E-09 +4.5836193E-07 -4.3813781E-01 +1.9364932E-04 -6.4999964E+04 -4.4628948E-01 -2.0170449E-02 -6.4999526E+04 -8.2842178E-03 -2.0170449E-02 -1.9715834E-03 +8.4465751E-04 -8.7392716E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721284E-03 +6.0229967E-02 -4.7967766E-09 +6.9571766E-07 -4.8737189E-09 +4.5854594E-07 -3.6554003E-01 +1.9365055E-04 -6.4999962E+04 -3.7163534E-01 -1.7712713E-02 -6.4999596E+04 -6.0960427E-03 -1.7712713E-02 -1.9715843E-03 +8.4465974E-04 -7.6744055E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350812E-02 +5.9604129E-02 -6.5061969E-09 +6.9310002E-07 -6.6188059E-09 +4.5763863E-07 -4.3837806E-01 +1.9364936E-04 -6.4999967E+04 -4.4499387E-01 -2.2363061E-02 -6.4999529E+04 -6.7476937E-03 -2.2363061E-02 -1.9715835E-03 +8.4465758E-04 -9.6892667E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147495E-03 +5.9611275E-02 -3.7272724E-09 +6.9503011E-07 -3.7920934E-09 +4.5947631E-07 -4.3763954E-01 +1.9364927E-04 -6.4999960E+04 -4.4825684E-01 -1.4419433E-02 -6.4999523E+04 -1.0749544E-02 -1.4419433E-02 -1.9715832E-03 +8.4465740E-04 -6.2475230E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147521E-03 +6.0233941E-02 -3.2052917E-09 +6.9688587E-07 -3.2588522E-09 +4.5966229E-07 -3.6511890E-01 +1.9365050E-04 -6.4999957E+04 -3.7303951E-01 -1.2673884E-02 -6.4999592E+04 -7.9220015E-03 -1.2673884E-02 -1.9715841E-03 +8.4465964E-04 -5.4912271E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934369E-03 +5.9608895E-02 -4.6562392E-09 +6.9450562E-07 -4.7430069E-09 +4.5897869E-07 -4.3788868E-01 +1.9364929E-04 -6.4999962E+04 -4.4743011E-01 -1.7413801E-02 -6.4999524E+04 -9.6726261E-03 -1.7413801E-02 -1.9715833E-03 +8.4465745E-04 -7.5448955E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573747E-03 +5.9616045E-02 -1.8645119E-09 +6.9573080E-07 -1.9013015E-09 +4.6013289E-07 -4.3712068E-01 +1.9364924E-04 -6.4999958E+04 -4.4923803E-01 -7.5039850E-03 -6.4999521E+04 -1.2249847E-02 -7.5039850E-03 -1.9715831E-03 +8.4465734E-04 -3.2512594E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573760E-03 +6.0237908E-02 -1.6042899E-09 +6.9758527E-07 -1.6334877E-09 +4.6032808E-07 -3.6468192E-01 +1.9365047E-04 -6.4999955E+04 -3.7371214E-01 -6.5984019E-03 -6.4999590E+04 -9.0316171E-03 -6.5984019E-03 -1.9715840E-03 +8.4465959E-04 -2.8588965E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360621E-03 +5.9613656E-02 -2.7964532E-09 +6.9543809E-07 -2.8494897E-09 +4.5986337E-07 -4.3738011E-01 +1.9364925E-04 -6.4999959E+04 -4.4892013E-01 -1.1034311E-02 -6.4999522E+04 -1.1670295E-02 -1.1034311E-02 -1.9715832E-03 +8.4465736E-04 -4.7808475E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9620816E-02 +0.0000000E+00 +6.9597370E-07 -2.4367666E-11 +4.6035909E-07 -4.3657659E-01 +1.9364923E-04 -6.4999957E+04 -4.4908304E-01 -2.0050544E-05 -6.4999520E+04 -1.2635989E-02 -2.0050544E-05 -1.9715831E-03 +8.4465733E-04 -8.6873203E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0241885E-02 +0.0000000E+00 +6.9782465E-07 -2.1452684E-11 +4.6055165E-07 -3.6422632E-01 +1.9365047E-04 -6.4999954E+04 -3.7352293E-01 -1.7474837E-05 -6.4999589E+04 -9.2966081E-03 -1.7474837E-05 -1.9715840E-03 +8.4465958E-04 -7.5713410E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786873E-03 +5.9618426E-02 -9.3211569E-10 +6.9590916E-07 -9.4010073E-10 +4.6030341E-07 -4.3684863E-01 +1.9364924E-04 -6.4999957E+04 -4.4938959E-01 -3.7756409E-03 -6.4999520E+04 -1.2670751E-02 -3.7756409E-03 -1.9715831E-03 +8.4465732E-04 -1.6358759E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829488E-02 +5.8353248E-02 -9.5491536E-09 +6.8753437E-07 -9.7397129E-09 +4.5523117E-07 -5.8232424E-01 +1.9364696E-04 -6.4999972E+04 -5.9049765E-01 -2.9612443E-02 -6.4999390E+04 -8.3536015E-03 -2.9612443E-02 -1.9715817E-03 +8.4465324E-04 -1.2830214E-09 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786861E-02 +5.8346897E-02 -1.1916387E-08 +6.8539668E-07 -1.2129931E-08 +4.5319519E-07 -5.8291765E-01 +1.9364708E-04 -6.4999978E+04 -5.8457364E-01 -3.2189802E-02 -6.4999395E+04 -1.8363084E-03 -3.2189802E-02 -1.9715820E-03 +8.4465349E-04 -1.3946909E-09 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829494E-02 +5.8977499E-02 -8.4855462E-09 +6.9003695E-07 -8.6481781E-09 +4.5559795E-07 -5.1047127E-01 +1.9364818E-04 -6.4999971E+04 -5.1707716E-01 -2.6930391E-02 -6.4999461E+04 -6.6073896E-03 -2.6930391E-02 -1.9715827E-03 +8.4465545E-04 -1.1668159E-09 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308175E-02 +5.8350068E-02 -1.0734533E-08 +6.8652896E-07 -1.0948802E-08 +4.5427556E-07 -5.8262094E-01 +1.9364702E-04 -6.4999975E+04 -5.8768009E-01 -3.1133141E-02 -6.4999392E+04 -5.2378481E-03 -3.1133141E-02 -1.9715819E-03 +8.4465336E-04 -1.3489089E-09 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786868E-02 +5.8971941E-02 -1.0582458E-08 +6.8789311E-07 -1.0758346E-08 +4.5354932E-07 -5.1100237E-01 +1.9364828E-04 -6.4999977E+04 -5.1233806E-01 -2.9187535E-02 -6.4999466E+04 -1.3364298E-03 -2.9187535E-02 -1.9715829E-03 +8.4465567E-04 -1.2646114E-09 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721161E-03 +5.8359602E-02 -7.1696797E-09 +6.8917627E-07 -7.3252778E-09 +4.5678349E-07 -5.8171061E-01 +1.9364686E-04 -6.4999968E+04 -5.9527899E-01 -2.4553220E-02 -6.4999386E+04 -1.3747979E-02 -2.4553220E-02 -1.9715815E-03 +8.4465303E-04 -1.0638199E-09 +1.7019129E-01 
