+3.0000000E+00 +7.3525650E+01 -5.9141979E-03 +6.1867943E-02 -1.1493989E-07 +4.7882503E-05 -1.1551730E-07 +3.1548913E-05 -1.0015439E+01 +1.9347565E-04 -6.4998123E+04 -1.0057631E+01 -1.8615919E-01 -6.4988110E+04 -4.4664095E-02 -1.8615919E-01 -1.9714026E-03 +8.4434195E-04 -8.0657382E-09 +1.7019132E-01 
+3.7500000E+00 +7.5000000E+01 -7.3931584E-03 +6.3113197E-02 -6.0714233E-08 +4.7899824E-05 -6.0681422E-08 +3.1540810E-05 +0.0000000E+00 +1.9363964E-04 -6.4997551E+04 +1.3459860E-02 -5.2269618E-03 -6.4997551E+04 +1.3459865E-02 -5.2269618E-03 -1.9715162E-03 +8.4464008E-04 -2.2646912E-10 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9143629E-03 +6.2490421E-02 -8.1643175E-08 +4.7920378E-05 -8.1939963E-08 +3.1541066E-05 -5.0077196E+00 +1.9355716E-04 -6.4997800E+04 -5.0275238E+00 -9.9075854E-02 -6.4992793E+04 -1.9802245E-02 -9.9075854E-02 -1.9714582E-03 +8.4449037E-04 -4.2926697E-09 +1.7019130E-01 
+3.7500000E+00 +7.3524710E+01 -7.3927506E-03 +6.1867327E-02 -1.4305246E-07 +4.7846443E-05 -1.4390053E-07 +3.1513756E-05 -1.0021567E+01 +1.9347627E-04 -6.4998214E+04 -1.0062081E+01 -2.2638222E-01 -6.4988195E+04 -4.3019638E-02 -2.2638222E-01 -1.9714053E-03 +8.4434300E-04 -9.8084852E-09 +1.7019132E-01 
+1.5000000E+00 +7.5000000E+01 -2.9572588E-03 +6.3112778E-02 -2.5188455E-08 +4.7984545E-05 -2.5157979E-08 +3.1624398E-05 +0.0000000E+00 +1.9363746E-04 -6.4997249E+04 +1.7375531E-02 -2.6578651E-03 -6.4997249E+04 +1.7368956E-02 -2.6578651E-03 -1.9715070E-03 +8.4463627E-04 -1.1515760E-10 +1.7019128E-01 
+1.5000000E+00 +7.3527530E+01 -2.9570973E-03 +6.1869294E-02 -5.7792037E-08 +4.7930375E-05 -5.8061088E-08 +3.1595828E-05 -1.0003034E+01 +1.9347495E-04 -6.4998004E+04 -1.0049017E+01 -9.5551352E-02 -6.4988003E+04 -4.8429452E-02 -9.5551352E-02 -1.9713990E-03 +8.4434066E-04 -4.1399631E-09 +1.7019132E-01 
+2.2500000E+00 +7.5000000E+01 -4.4358898E-03 +6.3112877E-02 -3.7455074E-08 +4.7964443E-05 -3.7424146E-08 +3.1604709E-05 +0.0000000E+00 +1.9363807E-04 -6.4997326E+04 +1.5167329E-02 -3.1627292E-03 -6.4997326E+04 +1.5167329E-02 -3.1627292E-03 -1.9715094E-03 +8.4463721E-04 -1.3703190E-10 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9571794E-03 +6.2490977E-02 -4.1235223E-08 +4.7968418E-05 -4.1474570E-08 +3.1588591E-05 -5.0015171E+00 +1.9355621E-04 -6.4997657E+04 -5.0230032E+00 -5.0806176E-02 -6.4992655E+04 -2.1488682E-02 -5.0806176E-02 -1.9714539E-03 +8.4448864E-04 -2.2012844E-09 +1.7019130E-01 
+2.2500000E+00 +7.3526590E+01 -4.4356470E-03 +6.1868598E-02 -8.6489675E-08 +4.7910455E-05 -8.7025614E-08 +3.1576329E-05 -1.0009237E+01 +1.9347530E-04 -6.4998058E+04 -1.0055180E+01 -1.4085989E-01 -6.4988052E+04 -4.8390084E-02 -1.4085989E-01 -1.9714006E-03 +8.4434118E-04 -6.1030507E-09 +1.7019132E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3112699E-02 +0.0000000E+00 +4.8000585E-05 +5.0494258E-11 +3.1639673E-05 +0.0000000E+00 +1.9363705E-04 -6.4997180E+04 +2.1256278E-02 +8.3301695E-04 -6.4997180E+04 +2.1256292E-02 +8.3301695E-04 -1.9715050E-03 +8.4463549E-04 +3.6092212E-11 +1.7019128E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.1870803E-02 +0.0000000E+00 +4.7946352E-05 -5.9565858E-11 +3.1611309E-05 -9.9903079E+00 +1.9347485E-04 -6.4997955E+04 -1.0034142E+01 -7.3537483E-04 -6.4987967E+04 -4.6194064E-02 -7.3537483E-04 -1.9713977E-03 +8.4434047E-04 -3.1861660E-11 +1.7019132E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786291E-03 +6.3112718E-02 -1.2658588E-08 +4.7996570E-05 -1.2648345E-08 +3.1636046E-05 +0.0000000E+00 +1.9363726E-04 -6.4997211E+04 +1.6053651E-02 -1.0475551E-03 -6.4997211E+04 +1.6053640E-02 -1.0475551E-03 -1.9715059E-03 +8.4463573E-04 -4.5387528E-11 +1.7019128E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2491701E-02 +0.0000000E+00 +4.7984392E-05 -1.9703362E-10 +3.1604613E-05 -4.9951540E+00 +1.9355595E-04 -6.4997599E+04 -5.0139495E+00 -2.3510908E-04 -6.4992604E+04 -1.8795497E-02 -2.3510908E-04 -1.9714522E-03 +8.4448816E-04 -1.0186595E-11 +1.7019130E-01 
+7.5000000E-01 +7.3528470E+01 -1.4785485E-03 +6.1870029E-02 -2.8931048E-08 +4.7942331E-05 -2.8903898E-08 +3.1607526E-05 -9.9966711E+00 +1.9347490E-04 -6.4997978E+04 -1.0045214E+01 -4.7754131E-02 -6.4987983E+04 -5.0938965E-02 -4.7754131E-02 -1.9713983E-03 +8.4434043E-04 -2.0690481E-09 +1.7019132E-01 
+6.0000000E+00 +7.2043760E+01 -1.1827730E-02 +6.0617894E-02 -3.6434500E-07 +4.7547128E-05 -3.6859065E-07 +3.1304251E-05 -2.0047080E+01 +1.9331308E-04 -6.4998966E+04 -2.0139121E+01 -5.5381348E-01 -6.4978925E+04 -9.7929844E-02 -5.5381348E-01 -1.9712970E-03 +8.4404703E-04 -2.3995131E-08 +1.7019135E-01 
+7.5000000E+00 +7.2040000E+01 -1.4784678E-02 +6.0615449E-02 -4.5234181E-07 +4.7399465E-05 -4.5700904E-07 +3.1160986E-05 -2.0069577E+01 +1.9331493E-04 -6.4999162E+04 -2.0110269E+01 -6.1939083E-01 -6.4979099E+04 -4.6681151E-02 -6.1939083E-01 -1.9713034E-03 +8.4405045E-04 -2.6836408E-08 +1.7019135E-01 
+6.0000000E+00 +7.2782820E+01 -1.1828079E-02 +6.1241751E-02 -2.9391934E-07 +4.7628953E-05 -2.9682707E-07 +3.1303289E-05 -1.5043422E+01 +1.9339585E-04 -6.4998776E+04 -1.5105195E+01 -4.4920215E-01 -6.4983732E+04 -6.1784745E-02 -4.4920215E-01 -1.9713567E-03 +8.4419729E-04 -1.9462626E-08 +1.7019133E-01 
+6.7500000E+00 +7.2041880E+01 -1.3306203E-02 +6.0616650E-02 -4.0856142E-07 +4.7477713E-05 -4.1314544E-07 +3.1237067E-05 -2.0058328E+01 +1.9331400E-04 -6.4999063E+04 -2.0127240E+01 -5.8960348E-01 -6.4979011E+04 -7.4835100E-02 -5.8960348E-01 -1.9713001E-03 +8.4404865E-04 -2.5545808E-08 +1.7019135E-01 
+7.5000000E+00 +7.2780000E+01 -1.4785118E-02 +6.1240102E-02 -3.6359633E-07 +4.7480894E-05 -3.6666811E-07 +3.1158738E-05 -1.5060626E+01 +1.9339780E-04 -6.4999014E+04 -1.5090076E+01 -5.0271077E-01 -6.4983953E+04 -2.9459194E-02 -5.0271077E-01 -1.9713641E-03 +8.4420084E-04 -2.1781000E-08 +1.7019133E-01 
+4.5000000E+00 +7.2047530E+01 -8.8707898E-03 +6.0620519E-02 -2.7471967E-07 +4.7660257E-05 -2.7795132E-07 +3.1413919E-05 -2.0024118E+01 +1.9331168E-04 -6.4998798E+04 -2.0153362E+01 -4.4832651E-01 -6.4978780E+04 -1.3507924E-01 -4.4832651E-01 -1.9712918E-03 +8.4404441E-04 -1.9424687E-08 +1.7019135E-01 
+4.5000000E+00 +7.2785650E+01 -8.8710499E-03 +6.1243580E-02 -2.2226972E-07 +4.7742367E-05 -2.2457459E-07 +3.1413603E-05 -1.5025907E+01 +1.9339428E-04 -6.4998571E+04 -1.5110950E+01 -3.6324752E-01 -6.4983545E+04 -8.5072940E-02 -3.6324752E-01 -1.9713504E-03 +8.4419445E-04 -1.5738462E-08 +1.7019133E-01 
+5.2500000E+00 +7.2045650E+01 -1.0349259E-02 +6.0619190E-02 -3.1971253E-07 +4.7607917E-05 -3.2361863E-07 +3.1363297E-05 -2.0035599E+01 +1.9331238E-04 -6.4998880E+04 -2.0148797E+01 -5.0314643E-01 -6.4978851E+04 -1.1904110E-01 -5.0314643E-01 -1.9712943E-03 +8.4404562E-04 -2.1799875E-08 +1.7019135E-01 
+3.0000000E+00 +7.2051290E+01 -5.9138564E-03 +6.0623299E-02 -1.8382064E-07 +4.7740213E-05 -1.8627925E-07 +3.1490724E-05 -2.0000604E+01 +1.9331075E-04 -6.4998669E+04 -2.0154904E+01 -3.1413564E-01 -6.4978674E+04 -1.6007158E-01 -3.1413564E-01 -1.9712878E-03 +8.4404269E-04 -1.3610586E-08 +1.7019135E-01 
+3.0000000E+00 +7.2788470E+01 -5.9140289E-03 +6.1245566E-02 -1.4905012E-07 +4.7822480E-05 -1.5062363E-07 +3.1491446E-05 -1.5008022E+01 +1.9339320E-04 -6.4998414E+04 -1.5108665E+01 -2.5426383E-01 -6.4983406E+04 -1.0066891E-01 -2.5426383E-01 -1.9713457E-03 +8.4419248E-04 -1.1016514E-08 +1.7019133E-01 
+3.7500000E+00 +7.2049410E+01 -7.3923225E-03 +6.0621889E-02 -2.2940171E-07 +4.7704312E-05 -2.3236234E-07 +3.1456385E-05 -2.0012361E+01 +1.9331121E-04 -6.4998731E+04 -2.0156725E+01 -3.8255679E-01 -6.4978725E+04 -1.5011527E-01 -3.8255679E-01 -1.9712897E-03 +8.4404344E-04 -1.6575076E-08 +1.7019135E-01 
+1.5000000E+00 +7.2055060E+01 -2.9569273E-03 +6.0626247E-02 -9.2082732E-08 +4.7787983E-05 -9.3200861E-08 +3.1536664E-05 -1.9976333E+01 +1.9331035E-04 -6.4998588E+04 -2.0144913E+01 -1.6151422E-01 -6.4978617E+04 -1.7434486E-01 -1.6151422E-01 -1.9712855E-03 +8.4404193E-04 -6.9979423E-09 +1.7019135E-01 
+1.5000000E+00 +7.2791290E+01 -2.9570132E-03 +6.1247711E-02 -7.4767242E-08 +4.7870266E-05 -7.5631504E-08 +3.1537624E-05 -1.4989683E+01 +1.9339265E-04 -6.4998315E+04 -1.5099205E+01 -1.3064546E-01 -6.4983326E+04 -1.0954912E-01 -1.3064546E-01 -1.9713428E-03 +8.4419148E-04 -5.6604890E-09 +1.7019133E-01 
+2.2500000E+00 +7.2053180E+01 -4.4353915E-03 +6.0624758E-02 -1.3802519E-07 +4.7768076E-05 -1.3978669E-07 +3.1517710E-05 -1.9988468E+01 +1.9331055E-04 -6.4998625E+04 -2.0152510E+01 -2.3854935E-01 -6.4978643E+04 -1.6977689E-01 -2.3854935E-01 -1.9712865E-03 +8.4404219E-04 -1.0335651E-08 +1.7019135E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0629343E-02 +0.0000000E+00 +4.7804157E-05 -5.5832870E-10 +3.1552185E-05 -1.9951238E+01 +1.9331049E-04 -6.4998553E+04 -2.0121526E+01 -6.4228337E-04 -6.4978608E+04 -1.7593556E-01 -6.4228337E-04 -1.9712847E-03 +8.4404219E-04 -2.7828275E-11 +1.7019135E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1250022E-02 +0.0000000E+00 +4.7886312E-05 -6.0410788E-10 +3.1553107E-05 -1.4970773E+01 +1.9339267E-04 -6.4998274E+04 -1.5080003E+01 -7.7306438E-04 -6.4983303E+04 -1.0922957E-01 -7.7306438E-04 -1.9713418E-03 +8.4419152E-04 -3.3494638E-11 +1.7019133E-01 
+7.5000000E-01 +7.2056940E+01 -1.4784636E-03 +6.0627776E-02 -4.6051775E-08 +4.7799998E-05 -4.6341222E-08 +3.1548388E-05 -1.9963786E+01 +1.9331042E-04 -6.4998570E+04 -2.0137225E+01 -8.0970301E-02 -6.4978612E+04 -1.7912629E-01 -8.0970301E-02 -1.9712850E-03 +8.4404193E-04 -3.5082082E-09 +1.7019135E-01 
+6.0000000E+00 +7.0565650E+01 -1.1827019E-02 +5.9370522E-02 -5.0762093E-07 +4.7316352E-05 -5.1595555E-07 +3.1223858E-05 -2.9981827E+01 +1.9314791E-04 -6.4999295E+04 -3.0168801E+01 -7.0530744E-01 -6.4969323E+04 -1.9610657E-01 -7.0530744E-01 -1.9711766E-03 +8.4374699E-04 -3.0558923E-08 +1.7019138E-01 
+7.5000000E+00 +7.0560000E+01 -1.4783784E-02 +5.9366476E-02 -6.3247838E-07 +4.7169424E-05 -6.4161658E-07 +3.1082587E-05 -3.0013870E+01 +1.9314997E-04 -6.4999425E+04 -3.0098672E+01 -7.8958041E-01 -6.4969420E+04 -9.3989676E-02 -7.8958041E-01 -1.9711814E-03 +8.4375080E-04 -3.4210226E-08 +1.7019138E-01 
+6.0000000E+00 +7.1304710E+01 -1.1827376E-02 +5.9994157E-02 -4.3565064E-07 +4.7442921E-05 -4.4220211E-07 +3.1235468E-05 -2.5014453E+01 +1.9323050E-04 -6.4999138E+04 -2.5160325E+01 -6.3420619E-01 -6.4974124E+04 -1.4593362E-01 -6.3420619E-01 -1.9712370E-03 +8.4389692E-04 -2.7478313E-08 +1.7019137E-01 
+6.7500000E+00 +7.0562820E+01 -1.3305401E-02 +5.9368473E-02 -5.7020756E-07 +4.7247271E-05 -5.7940390E-07 +3.1157659E-05 -2.9997849E+01 +1.9314894E-04 -6.4999360E+04 -3.0137957E+01 -7.5165295E-01 -6.4969371E+04 -1.4919978E-01 -7.5165295E-01 -1.9711790E-03 +8.4374877E-04 -3.2566940E-08 +1.7019138E-01 
+7.5000000E+00 +7.1300000E+01 -1.4784233E-02 +5.9990907E-02 -5.4205138E-07 +4.7295626E-05 -5.4912323E-07 +3.1093321E-05 -2.5041724E+01 +1.9323245E-04 -6.4999298E+04 -2.5111170E+01 -7.0942593E-01 -6.4974256E+04 -6.9470234E-02 -7.0942593E-01 -1.9712424E-03 +8.4390048E-04 -3.0737366E-08 +1.7019137E-01 
+4.5000000E+00 +7.0571290E+01 -8.8702595E-03 +5.9374728E-02 -3.8162387E-07 +4.7429020E-05 -3.8842313E-07 +3.1331317E-05 -2.9948983E+01 +1.9314644E-04 -6.4999185E+04 -3.0211563E+01 -5.7129134E-01 -6.4969245E+04 -2.7164030E-01 -5.7129134E-01 -1.9711727E-03 +8.4374426E-04 -2.4752395E-08 +1.7019138E-01 
+4.5000000E+00 +7.1309410E+01 -8.8705261E-03 +5.9997568E-02 -3.2789559E-07 +4.7555808E-05 -3.3315557E-07 +3.1343896E-05 -2.4986551E+01 +1.9322906E-04 -6.4999002E+04 -2.5188607E+01 -5.1368355E-01 -6.4974016E+04 -2.0210666E-01 -5.1368355E-01 -1.9712325E-03 +8.4389428E-04 -2.2256417E-08 +1.7019136E-01 
+5.2500000E+00 +7.0568470E+01 -1.0348639E-02 +5.9372604E-02 -4.4474563E-07 +4.7376875E-05 -4.5244387E-07 +3.1281876E-05 -2.9965405E+01 +1.9314717E-04 -6.4999239E+04 -3.0194220E+01 -6.4142942E-01 -6.4969283E+04 -2.3783007E-01 -6.4142942E-01 -1.9711746E-03 +8.4374549E-04 -2.7791274E-08 +1.7019138E-01 
+3.0000000E+00 +7.0576940E+01 -5.9135044E-03 +5.9379106E-02 -2.5478604E-07 +4.7508806E-05 -2.5921738E-07 +3.1407490E-05 -2.9914924E+01 +1.9314556E-04 -6.4999100E+04 -3.0229052E+01 -4.0068534E-01 -6.4969195E+04 -3.2316721E-01 -4.0068534E-01 -1.9711699E-03 +8.4374263E-04 -1.7360532E-08 +1.7019138E-01 
+3.0000000E+00 +7.1314120E+01 -5.9136814E-03 +6.0001151E-02 -2.1910571E-07 +4.7635660E-05 -2.2276721E-07 +3.1420203E-05 -2.4957764E+01 +1.9322816E-04 -6.4998897E+04 -2.5197889E+01 -3.6017669E-01 -6.4973940E+04 -2.4021981E-01 -3.6017669E-01 -1.9712292E-03 +8.4389264E-04 -1.5605410E-08 +1.7019136E-01 
+3.7500000E+00 +7.0574120E+01 -7.3918815E-03 +5.9376901E-02 -3.1828765E-07 +4.7472955E-05 -3.2421931E-07 +3.1373475E-05 -2.9931954E+01 +1.9314600E-04 -6.4999141E+04 -3.0224164E+01 -4.8812570E-01 -6.4969218E+04 -3.0117862E-01 -4.8812570E-01 -1.9711712E-03 +8.4374331E-04 -2.1149069E-08 +1.7019138E-01 
+1.5000000E+00 +7.0582590E+01 -2.9567519E-03 +5.9383641E-02 -1.2745288E-07 +4.7556701E-05 -1.2996792E-07 +3.1452370E-05 -2.9879458E+01 +1.9314529E-04 -6.4999047E+04 -3.0223253E+01 -2.0618029E-01 -6.4969176E+04 -3.5285215E-01 -2.0618029E-01 -1.9711684E-03 +8.4374211E-04 -8.9331932E-09 +1.7019138E-01 
+1.5000000E+00 +7.1318820E+01 -2.9568401E-03 +6.0004885E-02 -1.0966525E-07 +4.7683468E-05 -1.1166127E-07 +3.1465713E-05 -2.4927895E+01 +1.9322782E-04 -6.4998831E+04 -2.5189913E+01 -1.8527985E-01 -6.4973903E+04 -2.6211337E-01 -1.8527985E-01 -1.9712273E-03 +8.4389202E-04 -8.0276382E-09 +1.7019136E-01 
+2.2500000E+00 +7.0579760E+01 -4.4351279E-03 +5.9381350E-02 -1.9115782E-07 +4.7536693E-05 -1.9478355E-07 +3.1433947E-05 -2.9897191E+01 +1.9314543E-04 -6.4999072E+04 -3.0229941E+01 -3.0465885E-01 -6.4969184E+04 -3.4165557E-01 -3.0465885E-01 -1.9711690E-03 +8.4374223E-04 -1.3199983E-08 +1.7019138E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9388332E-02 +0.0000000E+00 +4.7573305E-05 -1.6657774E-09 +3.1467832E-05 -2.9842266E+01 +1.9314562E-04 -6.4999023E+04 -3.0193345E+01 -5.9189607E-04 -6.4969190E+04 -3.5993292E-01 -5.9189607E-04 -1.9711680E-03 +8.4374271E-04 -2.5645138E-11 +1.7019138E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0008782E-02 +0.0000000E+00 +4.7699830E-05 -1.4665215E-09 +3.1480995E-05 -2.4896752E+01 +1.9322806E-04 -6.4998802E+04 -2.5163414E+01 -5.7572033E-04 -6.4973905E+04 -2.6666194E-01 -5.7572033E-04 -1.9712267E-03 +8.4389245E-04 -2.4944291E-11 +1.7019136E-01 
+7.5000000E-01 +7.0585410E+01 -1.4783760E-03 +5.9385963E-02 -6.3716855E-08 +4.7568893E-05 -6.4262800E-08 +3.1464026E-05 -2.9860862E+01 +1.9314545E-04 -6.4999035E+04 -3.0213061E+01 -1.0347659E-01 -6.4969183E+04 -3.6107118E-01 -1.0347659E-01 -1.9711681E-03 +8.4374227E-04 -4.4833399E-09 +1.7019138E-01 
+6.0000000E+00 +6.9087530E+01 -1.1826299E-02 +5.8123583E-02 -6.5275060E-07 +4.6996425E-05 -6.6577771E-07 +3.1117310E-05 -3.9804865E+01 +1.9298389E-04 -6.4999563E+04 -4.0106781E+01 -8.0648700E-01 -6.4959770E+04 -3.1423311E-01 -8.0648700E-01 -1.9710555E-03 +8.4344894E-04 -3.4942738E-08 +1.7019141E-01 
+7.5000000E+00 +6.9080000E+01 -1.4782881E-02 +5.8117946E-02 -8.1456746E-07 +4.6850303E-05 -8.2916600E-07 +3.0978142E-05 -3.9845427E+01 +1.9298644E-04 -6.4999643E+04 -3.9986321E+01 -9.0463828E-01 -6.4959810E+04 -1.5321976E-01 -9.0463828E-01 -1.9710595E-03 +8.4345364E-04 -3.9195347E-08 +1.7019141E-01 
+6.0000000E+00 +6.9826590E+01 -1.1826660E-02 +5.8746997E-02 -5.8004692E-07 +4.7167494E-05 -5.9116486E-07 +3.1142383E-05 -3.4893346E+01 +1.9306590E-04 -6.4999434E+04 -3.5147212E+01 -7.5885338E-01 -6.4964541E+04 -2.5396778E-01 -7.5885338E-01 -1.9711161E-03 +8.4359775E-04 -3.2878912E-08 +1.7019140E-01 
+6.7500000E+00 +6.9083760E+01 -1.3304589E-02 +5.8120739E-02 -7.3377956E-07 +4.6927700E-05 -7.4842760E-07 +3.1051990E-05 -3.9825146E+01 +1.9298516E-04 -6.4999603E+04 -4.0052562E+01 -8.6047845E-01 -6.4959790E+04 -2.3963130E-01 -8.6047845E-01 -1.9710574E-03 +8.4345111E-04 -3.7282030E-08 +1.7019141E-01 
+7.5000000E+00 +6.9820000E+01 -1.4783333E-02 +5.8742156E-02 -7.2338568E-07 +4.7020952E-05 -7.3540995E-07 +3.1002349E-05 -3.4929649E+01 +1.9306821E-04 -6.4999537E+04 -3.5052098E+01 -8.5025156E-01 -6.4964607E+04 -1.2250041E-01 -8.5025156E-01 -1.9711204E-03 +8.4360197E-04 -3.6838930E-08 +1.7019140E-01 
+4.5000000E+00 +6.9095060E+01 -8.8697211E-03 +5.8129388E-02 -4.9009706E-07 +4.7108657E-05 -5.0073406E-07 +3.1223419E-05 -3.9762921E+01 +1.9298211E-04 -6.4999494E+04 -4.0185607E+01 -6.5283443E-01 -6.4959744E+04 -4.3496226E-01 -6.5283443E-01 -1.9710524E-03 +8.4344566E-04 -2.8285418E-08 +1.7019141E-01 
