+3.7500000E+00 +7.5000000E+01 -7.3932916E-03 +6.3218292E-02 -3.3851376E-08 +2.6708774E-05 -3.3833081E-08 +1.7587061E-05 +0.0000000E+00 +1.9364724E-04 -6.4998621E+04 +7.6034472E-03 -2.9578737E-03 -6.4998621E+04 +7.6034502E-03 -2.9578737E-03 -1.9715485E-03 +8.4465381E-04 -1.2815610E-10 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9145420E-03 +6.2595561E-02 -4.5521750E-08 +2.6720235E-05 -4.5687219E-08 +1.7587204E-05 -2.7922821E+00 +1.9360124E-04 -6.4998760E+04 -2.8034801E+00 -5.6085910E-02 -6.4995968E+04 -1.1196865E-02 -5.6085910E-02 -1.9715162E-03 +8.4457033E-04 -2.4300400E-09 +1.7019130E-01 
+3.7500000E+00 +7.3524710E+01 -7.3930644E-03 +6.1972305E-02 -7.9762732E-08 +2.6679010E-05 -8.0235566E-08 +1.7571976E-05 -5.5879813E+00 +1.9355614E-04 -6.4998992E+04 -5.6108848E+00 -1.2812674E-01 -6.4993406E+04 -2.4300633E-02 -1.2812674E-01 -1.9714867E-03 +8.4448817E-04 -5.5513603E-09 +1.7019131E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573141E-03 +6.3218059E-02 -1.4043897E-08 +2.6756014E-05 -1.4026904E-08 +1.7633669E-05 +0.0000000E+00 +1.9364601E-04 -6.4998450E+04 +9.8374343E-03 -1.5053467E-03 -6.4998450E+04 +9.8337681E-03 -1.5053467E-03 -1.9715434E-03 +8.4465165E-04 -6.5222314E-11 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9572241E-03 +6.1974456E-02 -3.2223491E-08 +2.6725810E-05 -3.2373492E-08 +1.7617739E-05 -5.5776473E+00 +1.9355539E-04 -6.4998873E+04 -5.6037027E+00 -5.4116472E-02 -6.4993297E+04 -2.7419845E-02 -5.4116472E-02 -1.9714832E-03 +8.4448684E-04 -2.3447099E-09 +1.7019131E-01 
+2.2500000E+00 +7.5000000E+01 -4.4359720E-03 +6.3218114E-02 -2.0883183E-08 +2.6744806E-05 -2.0865938E-08 +1.7622690E-05 +0.0000000E+00 +1.9364635E-04 -6.4998493E+04 +8.5833547E-03 -1.7912929E-03 -6.4998493E+04 +8.5833548E-03 -1.7912929E-03 -1.9715447E-03 +8.4465219E-04 -7.7611535E-11 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9572698E-03 +6.2596223E-02 -2.2991502E-08 +2.6747022E-05 -2.3124951E-08 +1.7613703E-05 -2.7888237E+00 +1.9360070E-04 -6.4998679E+04 -2.8009882E+00 -2.8772461E-02 -6.4995890E+04 -1.2166034E-02 -2.8772461E-02 -1.9715138E-03 +8.4456935E-04 -1.2466274E-09 +1.7019130E-01 
+2.2500000E+00 +7.3526590E+01 -4.4358368E-03 +6.1973716E-02 -4.8224627E-08 +2.6714703E-05 -4.8523436E-08 +1.7606867E-05 -5.5811058E+00 +1.9355559E-04 -6.4998904E+04 -5.6071250E+00 -7.9764287E-02 -6.4993324E+04 -2.7383544E-02 -7.9764287E-02 -1.9714841E-03 +8.4448714E-04 -3.4559555E-09 +1.7019131E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3218014E-02 +0.0000000E+00 +2.6764958E-05 +2.8155407E-11 +1.7642186E-05 +0.0000000E+00 +1.9364578E-04 -6.4998411E+04 +1.2039306E-02 +4.7147307E-04 -6.4998411E+04 +1.2039314E-02 +4.7147307E-04 -1.9715422E-03 +8.4465121E-04 +2.0427563E-11 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.1976000E-02 +0.0000000E+00 +2.6734718E-05 -3.3202726E-11 +1.7626372E-05 -5.5705512E+00 +1.9355533E-04 -6.4998845E+04 -5.5953975E+00 -4.1650196E-04 -6.4993276E+04 -2.6162198E-02 -4.1650196E-04 -1.9714825E-03 +8.4448673E-04 -1.8045823E-11 +1.7019131E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786568E-03 +6.3218025E-02 -7.0578339E-09 +2.6762719E-05 -7.0521222E-09 +1.7640164E-05 +0.0000000E+00 +1.9364590E-04 -6.4998428E+04 +9.0916614E-03 -5.9353454E-04 -6.4998428E+04 +9.0916554E-03 -5.9353454E-04 -1.9715427E-03 +8.4465135E-04 -2.5716133E-11 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2596981E-02 +0.0000000E+00 +2.6755929E-05 -1.0985904E-10 +1.7622638E-05 -2.7852756E+00 +1.9360056E-04 -6.4998646E+04 -2.7959210E+00 -1.3305388E-04 -6.4995860E+04 -1.0645366E-02 -1.3305388E-04 -1.9715128E-03 +8.4456907E-04 -5.7648392E-12 +1.7019130E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786120E-03 +6.1975217E-02 -1.6131276E-08 +2.6732477E-05 -1.6116131E-08 +1.7624262E-05 -5.5740992E+00 +1.9355536E-04 -6.4998858E+04 -5.6016126E+00 -2.7048530E-02 -6.4993285E+04 -2.8849624E-02 -2.7048530E-02 -1.9714828E-03 +8.4448671E-04 -1.1719344E-09 +1.7019131E-01 
+6.0000000E+00 +7.2043760E+01 -1.1828529E-02 +6.0722215E-02 -2.0315261E-07 +2.6512114E-05 -2.0551977E-07 +1.7455158E-05 -1.1178163E+01 +1.9346514E-04 -6.4999415E+04 -1.1229899E+01 -3.1329635E-01 -6.4988240E+04 -5.5019199E-02 -3.1329635E-01 -1.9714265E-03 +8.4432318E-04 -1.3574223E-08 +1.7019132E-01 
+7.5000000E+00 +7.2040000E+01 -1.4785670E-02 +6.0719446E-02 -2.5221820E-07 +2.6429778E-05 -2.5482040E-07 +1.7375274E-05 -1.1190707E+01 +1.9346618E-04 -6.4999526E+04 -1.1213239E+01 -3.5002914E-01 -6.4988338E+04 -2.5870663E-02 -3.5002914E-01 -1.9714301E-03 +8.4432513E-04 -1.5165748E-08 +1.7019132E-01 
+6.0000000E+00 +7.2782820E+01 -1.1828724E-02 +6.1346251E-02 -1.6388379E-07 +2.6557739E-05 -1.6550500E-07 +1.7454621E-05 -8.3881452E+00 +1.9351130E-04 -6.4999308E+04 -8.4228434E+00 -2.5401180E-01 -6.4990920E+04 -3.4704738E-02 -2.5401180E-01 -1.9714598E-03 +8.4440696E-04 -1.1005595E-08 +1.7019132E-01 
+6.7500000E+00 +7.2041880E+01 -1.3307099E-02 +6.0720818E-02 -2.2780697E-07 +2.6473409E-05 -2.3036277E-07 +1.7417697E-05 -1.1184435E+01 +1.9346566E-04 -6.4999470E+04 -1.1222998E+01 -3.3337955E-01 -6.4988289E+04 -4.1865304E-02 -3.3337955E-01 -1.9714282E-03 +8.4432410E-04 -1.4444369E-08 +1.7019132E-01 
+7.5000000E+00 +7.2780000E+01 -1.4785916E-02 +6.1344278E-02 -2.0273441E-07 +2.6475182E-05 -2.0444707E-07 +1.7374020E-05 -8.3977385E+00 +1.9351241E-04 -6.4999443E+04 -8.4140519E+00 -2.8395783E-01 -6.4991045E+04 -1.6318884E-02 -2.8395783E-01 -1.9714640E-03 +8.4440898E-04 -1.2303070E-08 +1.7019132E-01 
+4.5000000E+00 +7.2047530E+01 -8.8713926E-03 +6.0725088E-02 -1.5317902E-07 +2.6575195E-05 -1.5498082E-07 +1.7516309E-05 -1.1165359E+01 +1.9346434E-04 -6.4999319E+04 -1.1238334E+01 -2.5382858E-01 -6.4988157E+04 -7.6228554E-02 -2.5382858E-01 -1.9714235E-03 +8.4432168E-04 -1.0997657E-08 +1.7019132E-01 
+4.5000000E+00 +7.2785650E+01 -8.8715376E-03 +6.1348329E-02 -1.2393331E-07 +2.6620978E-05 -1.2521839E-07 +1.7516132E-05 -8.3783787E+00 +1.9351041E-04 -6.4999192E+04 -8.4263640E+00 -2.0558242E-01 -6.4990814E+04 -4.8001649E-02 -2.0558242E-01 -1.9714562E-03 +8.4440535E-04 -8.9072907E-09 +1.7019132E-01 
+5.2500000E+00 +7.2045650E+01 -1.0349960E-02 +6.0723644E-02 -1.7826629E-07 +2.6546010E-05 -1.8044413E-07 +1.7488082E-05 -1.1171761E+01 +1.9346474E-04 -6.4999366E+04 -1.1235562E+01 -2.8475748E-01 -6.4988197E+04 -6.7058260E-02 -2.8475748E-01 -1.9714249E-03 +8.4432237E-04 -1.2337716E-08 +1.7019132E-01 
+3.0000000E+00 +7.2051290E+01 -5.9142597E-03 +6.0728044E-02 -1.0249526E-07 +2.6619778E-05 -1.0386606E-07 +1.7559135E-05 -1.1152248E+01 +1.9346381E-04 -6.4999246E+04 -1.1239571E+01 -1.7795818E-01 -6.4988097E+04 -9.0541839E-02 -1.7795818E-01 -1.9714212E-03 +8.4432069E-04 -7.7104119E-09 +1.7019132E-01 
+3.0000000E+00 +7.2788470E+01 -5.9143559E-03 +6.1350491E-02 -8.3107457E-08 +2.6665649E-05 -8.3984767E-08 +1.7559537E-05 -8.3684061E+00 +1.9350980E-04 -6.4999103E+04 -8.4253269E+00 -1.4399064E-01 -6.4990735E+04 -5.6935166E-02 -1.4399064E-01 -1.9714535E-03 +8.4440422E-04 -6.2386970E-09 +1.7019132E-01 
+3.7500000E+00 +7.2049410E+01 -7.3928258E-03 +6.0726554E-02 -1.2791049E-07 +2.6599760E-05 -1.2956119E-07 +1.7539988E-05 -1.1158804E+01 +1.9346407E-04 -6.4999281E+04 -1.1240425E+01 -2.1666081E-01 -6.4988126E+04 -8.4828851E-02 -2.1666081E-01 -1.9714223E-03 +8.4432112E-04 -9.3872847E-09 +1.7019132E-01 
+1.5000000E+00 +7.2055060E+01 -2.9571294E-03 +6.0731097E-02 -5.1343759E-08 +2.6646414E-05 -5.1967164E-08 +1.7584751E-05 -1.1138714E+01 +1.9346357E-04 -6.4999200E+04 -1.1234235E+01 -9.1530224E-02 -6.4988064E+04 -9.8735077E-02 -9.1530224E-02 -1.9714199E-03 +8.4432025E-04 -3.9657393E-09 +1.7019132E-01 
+1.5000000E+00 +7.2791290E+01 -2.9571772E-03 +6.1352741E-02 -4.1688759E-08 +2.6692294E-05 -4.2170628E-08 +1.7585286E-05 -8.3581807E+00 +1.9350948E-04 -6.4999047E+04 -8.4201990E+00 -7.4012283E-02 -6.4990689E+04 -6.2033921E-02 -7.4012283E-02 -1.9714519E-03 +8.4440365E-04 -3.2067377E-09 +1.7019132E-01 
+2.2500000E+00 +7.2053180E+01 -4.4356943E-03 +6.0729563E-02 -7.6960492E-08 +2.6635315E-05 -7.7942614E-08 +1.7574182E-05 -1.1145481E+01 +1.9346369E-04 -6.4999221E+04 -1.1238386E+01 -1.3516556E-01 -6.4988079E+04 -9.6103091E-02 -1.3516556E-01 -1.9714205E-03 +8.4432040E-04 -5.8563321E-09 +1.7019132E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0734228E-02 +0.0000000E+00 +2.6655433E-05 -3.1128919E-10 +1.7593405E-05 -1.1124722E+01 +1.9346365E-04 -6.4999180E+04 -1.1221241E+01 -3.6359515E-04 -6.4988059E+04 -9.9668190E-02 -3.6359515E-04 -1.9714195E-03 +8.4432039E-04 -1.5753524E-11 +1.7019132E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1355087E-02 +0.0000000E+00 +2.6701241E-05 -3.3682422E-10 +1.7593919E-05 -8.3476365E+00 +1.9350949E-04 -6.4999024E+04 -8.4095107E+00 -4.3703473E-04 -6.4990676E+04 -6.1874194E-02 -4.3703473E-04 -1.9714513E-03 +8.4440367E-04 -1.8935448E-11 +1.7019132E-01 
+7.5000000E-01 +7.2056940E+01 -1.4785646E-03 +6.0732651E-02 -2.5677683E-08 +2.6653114E-05 -2.5839060E-08 +1.7591288E-05 -1.1131718E+01 +1.9346361E-04 -6.4999190E+04 -1.1230022E+01 -4.5889677E-02 -6.4988061E+04 -1.0147448E-01 -4.5889677E-02 -1.9714197E-03 +8.4432025E-04 -1.9882667E-09 +1.7019132E-01 
+6.0000000E+00 +7.0565650E+01 -1.1828133E-02 +5.9474336E-02 -2.8304215E-07 +2.6383438E-05 -2.8768913E-07 +1.7410332E-05 -1.6717734E+01 +1.9337298E-04 -6.4999598E+04 -1.6822920E+01 -3.9951827E-01 -6.4982885E+04 -1.1027808E-01 -3.9951827E-01 -1.9713593E-03 +8.4415586E-04 -1.7309968E-08 +1.7019134E-01 
+7.5000000E+00 +7.0560000E+01 -1.4785172E-02 +5.9469969E-02 -3.5266087E-07 +2.6301511E-05 -3.5775588E-07 +1.7331560E-05 -1.6735602E+01 +1.9337416E-04 -6.4999672E+04 -1.6782666E+01 -4.4682888E-01 -6.4982942E+04 -5.2187513E-02 -4.4682888E-01 -1.9713621E-03 +8.4415804E-04 -1.9359799E-08 +1.7019134E-01 
+6.0000000E+00 +7.1304710E+01 -1.1828332E-02 +6.0098249E-02 -2.4291208E-07 +2.6454010E-05 -2.4656488E-07 +1.7416806E-05 -1.3947948E+01 +1.9341906E-04 -6.4999511E+04 -1.4029949E+01 -3.5899768E-01 -6.4985563E+04 -8.2035331E-02 -3.5899768E-01 -1.9713930E-03 +8.4423947E-04 -1.5554329E-08 +1.7019133E-01 
+6.7500000E+00 +7.0562820E+01 -1.3306652E-02 +5.9472136E-02 -3.1793955E-07 +2.6344918E-05 -3.2306699E-07 +1.7373420E-05 -1.6726668E+01 +1.9337357E-04 -6.4999635E+04 -1.6805163E+01 -4.2557906E-01 -6.4982913E+04 -8.3564467E-02 -4.2557906E-01 -1.9713607E-03 +8.4415688E-04 -1.8439107E-08 +1.7019134E-01 
+7.5000000E+00 +7.1300000E+01 -1.4785422E-02 +6.0094676E-02 -3.0223952E-07 +2.6371879E-05 -3.0618244E-07 +1.7337545E-05 -1.3963155E+01 +1.9342017E-04 -6.4999601E+04 -1.4001685E+01 -4.0117892E-01 -6.4985638E+04 -3.8544028E-02 -4.0117892E-01 -1.9713961E-03 +8.4424150E-04 -1.7381919E-08 +1.7019133E-01 
+4.5000000E+00 +7.0571290E+01 -8.8710968E-03 +5.9478790E-02 -2.1278799E-07 +2.6446261E-05 -2.1657895E-07 +1.7470251E-05 -1.6699421E+01 +1.9337214E-04 -6.4999535E+04 -1.6847766E+01 -3.2384786E-01 -6.4982841E+04 -1.5339732E-01 -3.2384786E-01 -1.9713571E-03 +8.4415429E-04 -1.4031389E-08 +1.7019134E-01 
+4.5000000E+00 +7.1309410E+01 -8.8712455E-03 +6.0101908E-02 -1.8282952E-07 +2.6516956E-05 -1.8576224E-07 +1.7477265E-05 -1.3932390E+01 +1.9341824E-04 -6.4999433E+04 -1.4046463E+01 -2.9100126E-01 -6.4985501E+04 -1.1410081E-01 -2.9100126E-01 -1.9713904E-03 +8.4423795E-04 -1.2608241E-08 +1.7019133E-01 
+5.2500000E+00 +7.0568470E+01 -1.0349614E-02 +5.9476552E-02 -2.4798378E-07 +2.6417185E-05 -2.5227596E-07 +1.7442683E-05 -1.6708577E+01 +1.9337256E-04 -6.4999566E+04 -1.6837628E+01 -3.6347952E-01 -6.4982862E+04 -1.3407727E-01 -3.6347952E-01 -1.9713582E-03 +8.4415500E-04 -1.5748514E-08 +1.7019134E-01 
+3.0000000E+00 +7.0576940E+01 -5.9140634E-03 +5.9483343E-02 -1.4206504E-07 +2.6490749E-05 -1.4453574E-07 +1.7512725E-05 -1.6680429E+01 +1.9337163E-04 -6.4999486E+04 -1.6858286E+01 -2.2725892E-01 -6.4982811E+04 -1.8289673E-01 -2.2725892E-01 -1.9713555E-03 +8.4415334E-04 -9.8464701E-09 +1.7019134E-01 
+3.0000000E+00 +7.1314120E+01 -5.9141621E-03 +6.0105667E-02 -1.2216995E-07 +2.6561481E-05 -1.2421144E-07 +1.7519814E-05 -1.3916339E+01 +1.9341772E-04 -6.4999373E+04 -1.4052208E+01 -2.0415407E-01 -6.4985457E+04 -1.3592186E-01 -2.0415407E-01 -1.9713885E-03 +8.4423701E-04 -8.8454039E-09 +1.7019133E-01 
+3.7500000E+00 +7.0574120E+01 -7.3925798E-03 +5.9481059E-02 -1.7747262E-07 +2.6470758E-05 -1.8077985E-07 +1.7493759E-05 -1.6689925E+01 +1.9337189E-04 -6.4999510E+04 -1.6855222E+01 -2.7678450E-01 -6.4982825E+04 -1.7029698E-01 -2.7678450E-01 -1.9713562E-03 +8.4415373E-04 -1.1992270E-08 +1.7019134E-01 
+1.5000000E+00 +7.0582590E+01 -2.9570315E-03 +5.9487983E-02 -7.1065897E-08 +2.6517455E-05 -7.2468165E-08 +1.7537750E-05 -1.6660653E+01 +1.9337147E-04 -6.4999456E+04 -1.6855530E+01 -1.1697825E-01 -6.4982800E+04 -1.9992744E-01 -1.1697825E-01 -1.9713546E-03 +8.4415302E-04 -5.0683282E-09 +1.7019134E-01 
+1.5000000E+00 +7.1318820E+01 -2.9570807E-03 +6.0109505E-02 -6.1147642E-08 +2.6588138E-05 -6.2260531E-08 +1.7545190E-05 -1.3899684E+01 +1.9341752E-04 -6.4999336E+04 -1.4048114E+01 -1.0505507E-01 -6.4985436E+04 -1.4848393E-01 -1.0505507E-01 -1.9713874E-03 +8.4423664E-04 -4.5517315E-09 +1.7019133E-01 
+2.2500000E+00 +7.0579760E+01 -4.4355473E-03 +5.9485648E-02 -1.0658685E-07 +2.6506299E-05 -1.0860840E-07 +1.7527477E-05 -1.6670541E+01 +1.9337155E-04 -6.4999470E+04 -1.6859074E+01 -1.7282676E-01 -6.4982805E+04 -1.9349765E-01 -1.7282676E-01 -1.9713550E-03 +8.4415310E-04 -7.4880823E-09 +1.7019134E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9492710E-02 +0.0000000E+00 +2.6526713E-05 -9.2877031E-10 +1.7546372E-05 -1.6639915E+01 +1.9337165E-04 -6.4999442E+04 -1.6838981E+01 -3.3514544E-04 -6.4982807E+04 -2.0400249E-01 -3.3514544E-04 -1.9713544E-03 +8.4415335E-04 -1.4520880E-11 +1.7019134E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0113438E-02 +0.0000000E+00 +2.6597262E-05 -8.1767620E-10 +1.7553711E-05 -1.3882319E+01 +1.9341765E-04 -6.4999319E+04 -1.4033428E+01 -3.2507564E-04 -6.4985437E+04 -1.5110929E-01 -3.2507564E-04 -1.9713871E-03 +8.4423687E-04 -1.4084585E-11 +1.7019133E-01 
+7.5000000E-01 +7.0585410E+01 -1.4785158E-03 +5.9490332E-02 -3.5527603E-08 +2.6524253E-05 -3.5831987E-08 +1.7544249E-05 -1.6650284E+01 +1.9337156E-04 -6.4999449E+04 -1.6849983E+01 -5.8712681E-02 -6.4982804E+04 -2.0464531E-01 -5.8712681E-02 -1.9713545E-03 +8.4415310E-04 -2.5438502E-09 +1.7019134E-01 
+6.0000000E+00 +6.9087530E+01 -1.1827731E-02 +5.8226696E-02 -3.6396529E-07 +2.6205051E-05 -3.7122863E-07 +1.7350923E-05 -2.2195019E+01 +1.9328145E-04 -6.4999746E+04 -2.2365048E+01 -4.5768475E-01 -6.4977558E+04 -1.7689715E-01 -4.5768475E-01 -1.9712918E-03 +8.4398964E-04 -1.9830152E-08 +1.7019136E-01 
+7.5000000E+00 +6.9080000E+01 -1.4784668E-02 +5.8220738E-02 -4.5419225E-07 +2.6123574E-05 -4.6233172E-07 +1.7273323E-05 -2.2217636E+01 +1.9328291E-04 -6.4999793E+04 -2.2296013E+01 -5.1292471E-01 -6.4977583E+04 -8.5249417E-02 -5.1292471E-01 -1.9712941E-03 +8.4399234E-04 -2.2223539E-08 +1.7019136E-01 
+6.0000000E+00 +6.9826590E+01 -1.1827932E-02 +5.8850485E-02 -3.2342630E-07 +2.6300436E-05 -3.2962517E-07 +1.7364903E-05 -1.9456376E+01 +1.9332722E-04 -6.4999675E+04 -1.9599226E+01 -4.3023310E-01 -6.4980219E+04 -1.4290613E-01 -4.3023310E-01 -1.9713256E-03 +8.4407263E-04 -1.8640752E-08 +1.7019135E-01 
+6.7500000E+00 +6.9083760E+01 -1.3306199E-02 +5.8223700E-02 -4.0914598E-07 +2.6166730E-05 -4.1731307E-07 +1.7314501E-05 -2.2206327E+01 +1.9328218E-04 -6.4999770E+04 -2.2333907E+01 -4.8811762E-01 -6.4977571E+04 -1.3439111E-01 -4.8811762E-01 -1.9712929E-03 +8.4399089E-04 -2.1148720E-08 +1.7019136E-01 
+7.5000000E+00 +6.9820000E+01 -1.4784920E-02 +5.8845322E-02 -4.0335003E-07 +2.6218725E-05 -4.1005420E-07 +1.7286821E-05 -1.9476619E+01 +1.9332854E-04 -6.4999734E+04 -1.9544689E+01 -4.8160816E-01 -6.4980258E+04 -6.8098422E-02 -4.8160816E-01 -1.9713281E-03 +8.4407505E-04 -2.0866684E-08 +1.7019135E-01 
+4.5000000E+00 +6.9095060E+01 -8.8707964E-03 +5.8232747E-02 -2.7327180E-07 +2.6267631E-05 -2.7920253E-07 +1.7410089E-05 -2.2171631E+01 +1.9328043E-04 -6.4999707E+04 -2.2410629E+01 -3.7074806E-01 -6.4977542E+04 -2.4584351E-01 -3.7074806E-01 -1.9712900E-03 +8.4398774E-04 -1.6063438E-08 +1.7019136E-01 
