+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +5.9108879E-02 +0.0000000E+00 +7.3017073E-04 -3.0012059E-09 +4.8092065E-04 -7.6010937E+01 +1.9212569E-04 -6.4963938E+04 -7.6291685E+01 -3.5159430E-03 -6.4887927E+04 -2.8074778E-01 -3.5159430E-03 -1.9695043E-03 +8.4188781E-04 -1.5233553E-10 +1.7019141E-01 
+7.5000000E-01 +7.3528470E+01 -1.4765084E-03 +5.8490173E-02 -4.4050893E-07 +7.2953046E-04 -4.4009843E-07 +4.8096474E-04 -1.5211870E+02 +1.9089668E-04 -6.4969666E+04 -1.5284325E+02 -7.1332283E-01 -6.4817584E+04 -7.6101517E-01 -7.1332283E-01 -1.9686826E-03 +8.3963964E-04 -3.0906180E-08 +1.7019166E-01 
+6.0000000E+00 +7.2043760E+01 -1.1802041E-02 +5.7265900E-02 -5.5462426E-06 +7.2351638E-04 -5.6109444E-06 +4.7634977E-04 -3.0505497E+02 +1.8845710E-04 -6.4984556E+04 -3.0644308E+02 -8.2853936E+00 -6.4679591E+04 -1.4777326E+00 -8.2853936E+00 -1.9671370E-03 +8.3517292E-04 -3.5898142E-07 +1.7019215E-01 
+7.5000000E+00 +7.2040000E+01 -1.4752784E-02 +5.7273865E-02 -6.8857575E-06 +7.2126961E-04 -6.9568914E-06 +4.7417001E-04 -3.0539725E+02 +1.8848419E-04 -6.4987473E+04 -3.0602229E+02 -9.2785077E+00 -6.4682167E+04 -7.1620062E-01 -9.2785077E+00 -1.9672310E-03 +8.3522362E-04 -4.0201010E-07 +1.7019216E-01 
+6.0000000E+00 +7.2782820E+01 -1.1807355E-02 +5.7883988E-02 -4.4745724E-06 +7.2476192E-04 -4.5188846E-06 +4.7633525E-04 -2.2891469E+02 +1.8970437E-04 -6.4981653E+04 -2.2984702E+02 -6.7238223E+00 -6.4752739E+04 -9.3251248E-01 -6.7238223E+00 -1.9680449E-03 +8.3745916E-04 -2.9132332E-07 +1.7019192E-01 
+6.7500000E+00 +7.2041880E+01 -1.3277396E-02 +5.7269549E-02 -6.2193202E-06 +7.2246021E-04 -6.2891832E-06 +4.7532758E-04 -3.0522611E+02 +1.8847065E-04 -6.4985999E+04 -3.0627112E+02 -8.8262266E+00 -6.4680863E+04 -1.1351604E+00 -8.8262266E+00 -1.9671830E-03 +8.3519690E-04 -3.8241410E-07 +1.7019216E-01 
+7.5000000E+00 +7.2780000E+01 -1.4759481E-02 +5.7892776E-02 -5.5352941E-06 +7.2250911E-04 -5.5821132E-06 +4.7413590E-04 -2.2917644E+02 +1.8973333E-04 -6.4985211E+04 -2.2962847E+02 -7.5350453E+00 -6.4756035E+04 -4.5217582E-01 -7.5350453E+00 -1.9681557E-03 +8.3751205E-04 -3.2647121E-07 +1.7019193E-01 
+4.5000000E+00 +7.2047530E+01 -8.8514200E-03 +5.7260549E-02 -4.1819284E-06 +7.2523768E-04 -4.2311790E-06 +4.7801833E-04 -3.0470563E+02 +1.8843648E-04 -6.4982052E+04 -3.0664393E+02 -6.7004155E+00 -6.4677435E+04 -2.0271199E+00 -6.7004155E+00 -1.9670584E-03 +8.3513427E-04 -2.9030904E-07 +1.7019215E-01 
+4.5000000E+00 +7.2785650E+01 -8.8553777E-03 +5.7877822E-02 -3.3838049E-06 +7.2648755E-04 -3.4189291E-06 +4.7801365E-04 -2.2864820E+02 +1.8968132E-04 -6.4978596E+04 -2.2992462E+02 -5.4314261E+00 -6.4749949E+04 -1.2768725E+00 -5.4314261E+00 -1.9679512E-03 +8.3741705E-04 -2.3532761E-07 +1.7019191E-01 
+5.2500000E+00 +7.2045650E+01 -1.0326717E-02 +5.7262910E-02 -4.8668295E-06 +7.2444131E-04 -4.9263559E-06 +4.7724814E-04 -3.0488030E+02 +1.8844679E-04 -6.4983275E+04 -3.0658177E+02 -7.5232972E+00 -6.4678484E+04 -1.7903926E+00 -7.5232972E+00 -1.9670964E-03 +8.3515206E-04 -3.2596205E-07 +1.7019215E-01 
+3.0000000E+00 +7.2051290E+01 -5.9008957E-03 +5.7257693E-02 -2.7982188E-06 +7.2645421E-04 -2.8356824E-06 +4.7918688E-04 -3.0434786E+02 +1.8842299E-04 -6.4980131E+04 -3.0665525E+02 -4.6914396E+00 -6.4675871E+04 -2.3952505E+00 -4.6914396E+00 -1.9670000E-03 +8.3510895E-04 -2.0326609E-07 +1.7019214E-01 
+3.0000000E+00 +7.2788470E+01 -5.9035193E-03 +5.7874160E-02 -2.2691253E-06 +7.2770648E-04 -2.2931046E-06 +4.7919800E-04 -2.2837607E+02 +1.8966533E-04 -6.4976254E+04 -2.2988222E+02 -3.7989451E+00 -6.4747879E+04 -1.5065450E+00 -3.7989451E+00 -1.9678807E-03 +8.3738788E-04 -1.6459704E-07 +1.7019190E-01 
+3.7500000E+00 +7.2049410E+01 -7.3761479E-03 +5.7258814E-02 -3.4920768E-06 +7.2590798E-04 -3.5371924E-06 +4.7866444E-04 -3.0452674E+02 +1.8842974E-04 -6.4981052E+04 -3.0668815E+02 -5.7151847E+00 -6.4676613E+04 -2.2489573E+00 -5.7151847E+00 -1.9670275E-03 +8.3511992E-04 -2.4762192E-07 +1.7019215E-01 
+1.5000000E+00 +7.2055060E+01 -2.9504348E-03 +5.7257274E-02 -1.4017352E-06 +7.2718102E-04 -1.4187771E-06 +4.7988583E-04 -3.0397854E+02 +1.8841721E-04 -6.4978918E+04 -3.0649567E+02 -2.4110605E+00 -6.4675027E+04 -2.6048714E+00 -2.4110605E+00 -1.9669653E-03 +8.3509802E-04 -1.0446407E-07 +1.7019214E-01 
+1.5000000E+00 +7.2791290E+01 -2.9517414E-03 +5.7872937E-02 -1.1382515E-06 +7.2843354E-04 -1.1514222E-06 +4.7990057E-04 -2.2809703E+02 +1.8965729E-04 -6.4974780E+04 -2.2973353E+02 -1.9510701E+00 -6.4746683E+04 -1.6369200E+00 -1.9510701E+00 -1.9678379E-03 +8.3737322E-04 -8.4534092E-08 +1.7019190E-01 
+2.2500000E+00 +7.2053180E+01 -4.4256597E-03 +5.7257188E-02 -2.1010963E-06 +7.2687815E-04 -2.1279389E-06 +4.7959745E-04 -3.0416320E+02 +1.8842010E-04 -6.4979478E+04 -3.0661401E+02 -3.5617064E+00 -6.4675402E+04 -2.5381097E+00 -3.5617064E+00 -1.9669807E-03 +8.3510170E-04 -1.5431812E-07 +1.7019214E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +5.7259230E-02 +0.0000000E+00 +7.2742712E-04 -8.5122423E-09 +4.8012197E-04 -3.0359669E+02 +1.8841947E-04 -6.4978405E+04 -3.0613830E+02 -9.6009593E-03 -6.4674895E+04 -2.6275740E+00 -9.6009593E-03 -1.9669544E-03 +8.3510219E-04 -4.1598097E-10 +1.7019214E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +5.7874116E-02 +0.0000000E+00 +7.2867768E-04 -9.2042794E-09 +4.8013613E-04 -2.2780928E+02 +1.8965773E-04 -6.4974162E+04 -2.2944073E+02 -1.1575448E-02 -6.4746353E+04 -1.6314457E+00 -1.1575448E-02 -1.9678230E-03 +8.3737408E-04 -5.0152986E-10 +1.7019190E-01 
+7.5000000E-01 +7.2056940E+01 -1.4752166E-03 +5.7257955E-02 -7.0102626E-07 +7.2736384E-04 -7.0543846E-07 +4.8006421E-04 -3.0378762E+02 +1.8841834E-04 -6.4978654E+04 -3.0637633E+02 -1.2085890E+00 -6.4674952E+04 -2.6752659E+00 -1.2085890E+00 -1.9669588E-03 +8.3509820E-04 -5.2364561E-08 +1.7019214E-01 
+6.0000000E+00 +7.0565650E+01 -1.1791229E-02 +5.6034798E-02 -7.7265048E-06 +7.2000363E-04 -7.8535030E-06 +4.7512587E-04 -4.5623099E+02 +1.8598331E-04 -6.4989571E+04 -4.5904784E+02 -1.0534617E+01 -6.4533479E+04 -2.9558602E+00 -1.0534617E+01 -1.9653048E-03 +8.3060805E-04 -4.5643315E-07 +1.7019262E-01 
+7.5000000E+00 +7.0560000E+01 -1.4739191E-02 +5.6041111E-02 -9.6269720E-06 +7.1776804E-04 -9.7662290E-06 +4.7297646E-04 -4.5671847E+02 +1.8601330E-04 -6.4991481E+04 -4.5801739E+02 -1.1807362E+01 -6.4534902E+04 -1.4387687E+00 -1.1807362E+01 -1.9653761E-03 +8.3066414E-04 -5.1157736E-07 +1.7019262E-01 
+6.0000000E+00 +7.1304710E+01 -1.1796660E-02 +5.6649510E-02 -6.6313141E-06 +7.2193019E-04 -6.7311422E-06 +4.7530266E-04 -3.8064298E+02 +1.8722021E-04 -6.4987175E+04 -3.8284256E+02 -9.4807560E+00 -6.4606533E+04 -2.2005183E+00 -9.4807560E+00 -1.9662230E-03 +8.3288898E-04 -4.1077273E-07 +1.7019239E-01 
+6.7500000E+00 +7.0562820E+01 -1.3265198E-02 +5.6037620E-02 -8.6791413E-06 +7.1895253E-04 -8.8192743E-06 +4.7411868E-04 -4.5647473E+02 +1.8599831E-04 -6.4990520E+04 -4.5859633E+02 -1.1233153E+01 -6.4534184E+04 -2.2599829E+00 -1.1233153E+01 -1.9653395E-03 +8.3063408E-04 -4.8669862E-07 +1.7019262E-01 
+7.5000000E+00 +7.1300000E+01 -1.4746015E-02 +5.6656644E-02 -8.2509036E-06 +7.1968902E-04 -8.3586733E-06 +4.7313992E-04 -3.8105786E+02 +1.8724875E-04 -6.4989539E+04 -3.8212184E+02 -1.0618328E+01 -6.4608482E+04 -1.0643532E+00 -1.0618328E+01 -1.9663041E-03 +8.3294159E-04 -4.6006031E-07 +1.7019239E-01 
+4.5000000E+00 +7.0571290E+01 -8.8433531E-03 +5.6031062E-02 -5.8086962E-06 +7.2171790E-04 -5.9122928E-06 +4.7676080E-04 -4.5573131E+02 +1.8596204E-04 -6.4987945E+04 -4.5966643E+02 -8.5249307E+00 -6.4532351E+04 -4.0730491E+00 -8.5249307E+00 -1.9652474E-03 +8.3056812E-04 -3.6935952E-07 +1.7019262E-01 
+4.5000000E+00 +7.1309410E+01 -8.8474074E-03 +5.6644963E-02 -4.9911074E-06 +7.2364778E-04 -5.0712532E-06 +4.7695233E-04 -3.8021847E+02 +1.8719926E-04 -6.4985153E+04 -3.8324910E+02 -7.6715941E+00 -6.4604935E+04 -3.0313996E+00 -7.6715941E+00 -1.9661564E-03 +8.3285035E-04 -3.3238716E-07 +1.7019238E-01 
+5.2500000E+00 +7.0568470E+01 -1.0317282E-02 +5.6032614E-02 -6.7694755E-06 +7.2092450E-04 -6.8867745E-06 +4.7600859E-04 -4.5598115E+02 +1.8597267E-04 -6.4988744E+04 -4.5941753E+02 -9.5757502E+00 -6.4532900E+04 -3.5736052E+00 -9.5757502E+00 -1.9652749E-03 +8.3058608E-04 -4.1488836E-07 +1.7019262E-01 
+3.0000000E+00 +7.0576940E+01 -5.8955407E-03 +5.6029816E-02 -3.8780949E-06 +7.2293184E-04 -3.9456166E-06 +4.7791972E-04 -4.5521311E+02 +1.8594953E-04 -6.4986697E+04 -4.5990787E+02 -5.9750724E+00 -6.4531622E+04 -4.8323706E+00 -5.9750724E+00 -1.9652065E-03 +8.3054458E-04 -2.5888185E-07 +1.7019262E-01 
+3.0000000E+00 +7.1314120E+01 -5.8982331E-03 +5.6642917E-02 -3.3351479E-06 +7.2486275E-04 -3.3909367E-06 +4.7811330E-04 -3.7978048E+02 +1.8718626E-04 -6.4983600E+04 -3.8337205E+02 -5.3752795E+00 -6.4603821E+04 -3.5930149E+00 -5.3752795E+00 -1.9661077E-03 +8.3282643E-04 -2.3289474E-07 +1.7019238E-01 
+3.7500000E+00 +7.0574120E+01 -7.3694406E-03 +5.6030138E-02 -4.8446536E-06 +7.2238636E-04 -4.9350283E-06 +4.7740222E-04 -4.5547221E+02 +1.8595578E-04 -6.4987301E+04 -4.5984441E+02 -7.2812519E+00 -6.4531965E+04 -4.5087054E+00 -7.2812519E+00 -1.9652256E-03 +8.3055435E-04 -3.1547467E-07 +1.7019262E-01 
+1.5000000E+00 +7.0582590E+01 -2.9477658E-03 +5.6030975E-02 -1.9399580E-06 +7.2366057E-04 -1.9782778E-06 +4.7860253E-04 -4.5467346E+02 +1.8594579E-04 -6.4985906E+04 -4.5980423E+02 -3.0733396E+00 -6.4531370E+04 -5.2686341E+00 -3.0733396E+00 -1.9651838E-03 +8.3053743E-04 -1.3315853E-07 +1.7019261E-01 
+1.5000000E+00 +7.1318820E+01 -2.9491080E-03 +5.6643281E-02 -1.6692851E-06 +7.2559013E-04 -1.6996976E-06 +4.7880569E-04 -3.7932600E+02 +1.8718150E-04 -6.4982617E+04 -3.8323926E+02 -2.7639502E+00 -6.4603293E+04 -3.9147272E+00 -2.7639502E+00 -1.9660796E-03 +8.3281768E-04 -1.1975367E-07 +1.7019238E-01 
+2.2500000E+00 +7.0579760E+01 -4.4216503E-03 +5.6030094E-02 -2.9096099E-06 +7.2335615E-04 -2.9648494E-06 +4.7832224E-04 -4.5494328E+02 +1.8594766E-04 -6.4986277E+04 -4.5991202E+02 -4.5420663E+00 -6.4531469E+04 -5.1042857E+00 -4.5420663E+00 -1.9651936E-03 +8.3053899E-04 -1.9679402E-07 +1.7019261E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.6034495E-02 +0.0000000E+00 +7.2391319E-04 -2.5376774E-08 +4.7883778E-04 -4.5410753E+02 +1.8595085E-04 -6.4985554E+04 -4.5934504E+02 -8.8453367E-03 -6.4531581E+04 -5.3722794E+00 -8.8453367E-03 -1.9651791E-03 +8.3054679E-04 -3.8324175E-10 +1.7019261E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.6646025E-02 +0.0000000E+00 +7.2583909E-04 -2.2339599E-08 +4.7903820E-04 -3.7885211E+02 +1.8718516E-04 -6.4982190E+04 -3.8283317E+02 -8.6337356E-03 -6.4603338E+04 -3.9810563E+00 -8.6337356E-03 -1.9660719E-03 +8.3282445E-04 -3.7407386E-10 +1.7019237E-01 
+7.5000000E-01 +7.0585410E+01 -1.4738836E-03 +5.6032437E-02 -9.6983306E-07 +7.2384606E-04 -9.7815444E-07 +4.7877988E-04 -4.5439049E+02 +1.8594832E-04 -6.4985735E+04 -4.5964479E+02 -1.5422880E+00 -6.4531479E+04 -5.3893423E+00 -1.5422880E+00 -1.9651807E-03 +8.3054005E-04 -6.6822682E-08 +1.7019261E-01 
+6.0000000E+00 +6.9087530E+01 -1.1780277E-02 +5.4810416E-02 -9.9349741E-06 +7.1513396E-04 -1.0133451E-05 +4.7350397E-04 -6.0570663E+02 +1.8354208E-04 -6.4993657E+04 -6.1024916E+02 -1.2017626E+01 -6.4388138E+04 -4.7300166E+00 -1.2017626E+01 -1.9634627E-03 +8.2607371E-04 -5.2068703E-07 +1.7019308E-01 
+7.5000000E+00 +6.9080000E+01 -1.4725451E-02 +5.4815080E-02 -1.2397892E-05 +7.1291065E-04 -1.2620326E-05 +4.7138656E-04 -6.0632368E+02 +1.8357888E-04 -6.4994821E+04 -6.0847574E+02 -1.3495404E+01 -6.4388685E+04 -2.3396775E+00 -1.3495404E+01 -1.9635211E-03 +8.2614265E-04 -5.8471464E-07 +1.7019308E-01 
+6.0000000E+00 +6.9826590E+01 -1.1785764E-02 +5.5421769E-02 -8.8286293E-06 +7.1773782E-04 -8.9980194E-06 +4.7388564E-04 -5.3096881E+02 +1.8476270E-04 -6.4991689E+04 -5.3479221E+02 -1.1321694E+01 -6.4460722E+04 -3.8249608E+00 -1.1321694E+01 -1.9643842E-03 +8.2833749E-04 -4.9053463E-07 +1.7019285E-01 
+6.7500000E+00 +6.9083760E+01 -1.3252855E-02 +5.4812417E-02 -1.1168265E-05 +7.1408829E-04 -1.1391439E-05 +4.7251015E-04 -6.0601515E+02 +1.8356048E-04 -6.4994243E+04 -6.0945315E+02 -1.2829003E+01 -6.4388414E+04 -3.6239314E+00 -1.2829003E+01 -1.9634908E-03 +8.2610548E-04 -5.5584152E-07 +1.7019308E-01 
+7.5000000E+00 +6.9820000E+01 -1.4732331E-02 +5.5427259E-02 -1.1010348E-05 +7.1550812E-04 -1.1193566E-05 +4.7175508E-04 -5.3152107E+02 +1.8479609E-04 -6.4993196E+04 -5.3339280E+02 -1.2699919E+01 -6.4461676E+04 -1.8725059E+00 -1.2699919E+01 -1.9644481E-03 +8.2839954E-04 -5.5024895E-07 +1.7019285E-01 
+4.5000000E+00 +6.9095060E+01 -8.8351675E-03 +5.4808310E-02 -7.4593401E-06 +7.1684159E-04 -7.6213917E-06 +4.7511836E-04 -6.0506852E+02 +1.8351675E-04 -6.4992674E+04 -6.1139644E+02 -9.7193845E+00 -6.4387792E+04 -6.5147895E+00 -9.7193845E+00 -1.9634180E-03 +8.2602612E-04 -4.2111124E-07 +1.7019308E-01 
