+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -2.6315987E-17 +9.3941757E-17 -2.7968529E-17 +7.5657500E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.8942663E-09 +6.8153654E-09 -1.9802142E-03 +8.6479398E-04 +2.9830416E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 -2.3219856E-17 +9.4448167E-17 -1.8909812E-17 +7.4173754E-17 -5.5919145E-12 +1.6965037E-02 -6.5000000E+04 +1.3691128E-08 +1.4775037E-07 -1.9802142E-03 +8.6479398E-04 +6.4669385E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -2.3320546E-17 +9.8717255E-17 -2.3516003E-17 +8.3819253E-17 -1.1719852E-11 +1.6965037E-02 -6.5000000E+04 +2.3245490E-08 +3.0532868E-07 -1.9802142E-03 +8.6479398E-04 +1.3364040E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -2.5240450E-17 +9.5528243E-17 -3.0311284E-17 +8.2979630E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5922223E-08 +5.6811625E-09 -1.9802142E-03 +8.6479398E-04 +2.4866083E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -3.0493094E-17 +8.7684071E-17 -2.2645817E-17 +7.5781678E-17 -1.0402285E-11 +1.6965037E-02 -6.5000000E+04 +4.4869123E-08 +2.0468429E-07 -1.9802142E-03 +8.6479398E-04 +8.9588997E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -2.7144445E-17 +8.6476466E-17 -3.0673247E-17 +7.1789259E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1500318E-08 +5.5676559E-09 -1.9802142E-03 +8.6479398E-04 +2.4369272E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 -2.4000556E-17 +8.7954276E-17 -1.9081067E-17 +6.8422708E-17 -5.2011423E-12 +1.6965037E-02 -6.5000000E+04 +2.0148490E-08 +1.0813148E-07 -1.9802142E-03 +8.6479398E-04 +4.7328452E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 -2.8972669E-17 +1.0302472E-16 -3.9501151E-17 +9.2647324E-17 -1.0793057E-11 +1.6965037E-02 -6.5000000E+04 +3.9983579E-08 +2.4411366E-07 -1.9802142E-03 +8.6479398E-04 +1.0684698E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -9.9631202E-18 +8.5317044E-17 -7.6239772E-18 +7.5873262E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0411919E-08 +2.8866864E-09 -1.9802142E-03 +8.6479398E-04 +1.2634841E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -2.1393087E-17 +8.7502238E-17 -6.2649329E-18 +7.4779612E-17 -7.8270717E-12 +1.6965037E-02 -6.5000000E+04 +5.3383194E-08 +1.0778747E-07 -1.9802142E-03 +8.6479398E-04 +4.7177880E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -1.8001277E-17 +8.9458142E-17 -1.7690415E-17 +7.5820314E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6670809E-08 +3.2258831E-09 -1.9802142E-03 +8.6479398E-04 +1.4119483E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -1.4625217E-17 +8.6282651E-17 -1.4071818E-17 +7.1734519E-17 -3.9135359E-12 +1.6965037E-02 -6.5000000E+04 +2.3678006E-08 +5.6823225E-08 -1.9802142E-03 +8.6479398E-04 +2.4871160E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.6729254E-17 +8.3104749E-17 -1.9258878E-17 +7.6510326E-17 -9.1146782E-12 +1.6965037E-02 -6.5000000E+04 +5.1885524E-08 +1.5719279E-07 -1.9802142E-03 +8.6479398E-04 +6.8802272E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.0894947E-16 -2.9911461E-18 +1.0037958E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.4965066E-08 -7.0760536E-10 -1.9802142E-03 +8.6479398E-04 -3.0971431E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +7.9814731E-17 +3.6245632E-18 +6.4566085E-17 -6.5564080E-12 +1.6965037E-02 -6.5000000E+04 +5.1593814E-08 +9.0424339E-10 -1.9802142E-03 +8.6479398E-04 +3.9578151E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -3.4140517E-18 +9.8418144E-17 -1.2547054E-18 +8.6221014E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9458910E-08 +1.2252357E-09 -1.9802142E-03 +8.6479398E-04 +5.3627778E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +9.8427412E-17 +2.7464539E-18 +8.6576518E-17 -3.2782040E-12 +1.6965037E-02 -6.5000000E+04 +2.1269092E-08 +3.2483915E-10 -1.9802142E-03 +8.6479398E-04 +1.4218000E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -1.3275998E-17 +9.0248383E-17 -1.0054261E-17 +8.2729165E-17 -7.1917399E-12 +1.6965037E-02 -6.5000000E+04 +5.7067868E-08 +5.4294460E-08 -1.9802142E-03 +8.6479398E-04 +2.3764336E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -2.0738352E-17 +9.1511043E-17 +5.4671820E-18 +7.3764058E-17 -2.5594386E-11 +1.6965037E-02 -6.5000000E+04 +5.3349444E-08 +5.8275741E-07 -1.9802142E-03 +8.6479398E-04 +2.5506917E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -2.3628970E-17 +8.3968442E-17 -9.6075084E-18 +6.8544364E-17 -2.4688811E-11 +1.6965037E-02 -6.5000000E+04 -2.0235667E-08 +6.0467886E-07 -1.9802142E-03 +8.6479398E-04 +2.6466404E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -1.7455923E-17 +9.7431802E-17 -2.0231232E-17 +7.3068071E-17 -1.8925131E-11 +1.6965037E-02 -6.5000000E+04 +3.2547146E-08 +4.5729456E-07 -1.9802142E-03 +8.6479398E-04 +2.0015489E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -2.3718615E-17 +8.6374193E-17 -3.5411955E-18 +7.4886047E-17 -2.5141599E-11 +1.6965037E-02 -6.5000000E+04 +1.8091069E-08 +5.9925433E-07 -1.9802142E-03 +8.6479398E-04 +2.6228976E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -2.0944468E-17 +9.0340093E-17 -2.3441411E-17 +6.3949232E-17 -1.7857111E-11 +1.6965037E-02 -6.5000000E+04 -1.3841232E-08 +4.7150629E-07 -1.9802142E-03 +8.6479398E-04 +2.0637527E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -1.6077932E-17 +9.5110230E-17 -3.1640707E-17 +8.2502458E-17 -2.4524177E-11 +1.6965037E-02 -6.5000000E+04 +1.1719898E-07 +4.9856997E-07 -1.9802142E-03 +8.6479398E-04 +2.1822087E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -2.0141704E-17 +9.4368903E-17 -1.1592537E-17 +6.6378677E-17 -1.7854003E-11 +1.6965037E-02 -6.5000000E+04 +7.3095200E-08 +3.9247859E-07 -1.9802142E-03 +8.6479398E-04 +1.7178535E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.9855237E-17 +9.4285201E-17 -2.0646906E-17 +8.5744971E-17 -2.5059281E-11 +1.6965037E-02 -6.5000000E+04 +8.7858367E-08 +5.4561244E-07 -1.9802142E-03 +8.6479398E-04 +2.3881105E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -1.5248470E-17 +8.5791047E-17 -1.2689436E-17 +7.5841799E-17 -1.5704744E-11 +1.6965037E-02 -6.5000000E+04 +1.6598730E-07 +3.6281687E-07 -1.9802142E-03 +8.6479398E-04 +1.5880261E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -2.1464253E-17 +7.5753894E-17 -2.1139723E-17 +6.2885202E-17 -1.3053514E-11 +1.6965037E-02 -6.5000000E+04 +1.0283442E-07 +2.8606907E-07 -1.9802142E-03 +8.6479398E-04 +1.2521059E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.6718202E-17 +8.6214150E-17 -4.2272358E-18 +8.1986280E-17 -2.0114460E-11 +1.6965037E-02 -6.5000000E+04 +1.4513047E-07 +4.3434548E-07 -1.9802142E-03 +8.6479398E-04 +1.9011022E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -1.7442885E-17 +7.8594411E-17 -2.5696025E-17 +6.4919788E-17 -1.1849746E-11 +1.6965037E-02 -6.5000000E+04 +1.9637791E-07 +1.9072151E-07 -1.9802142E-03 +8.6479398E-04 +8.3477579E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.3910027E-17 +6.5448962E-17 -3.0360284E-17 +5.5335658E-17 -9.8384087E-12 +1.6965037E-02 -6.5000000E+04 +1.2234128E-07 +1.5061083E-07 -1.9802142E-03 +8.6479398E-04 +6.5921390E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.8545602E-17 +7.9700976E-17 +1.8084058E-17 +7.3791668E-17 -1.3777245E-11 +1.6965037E-02 -6.5000000E+04 +1.8557705E-07 +2.7914412E-07 -1.9802142E-03 +8.6479398E-04 +1.2217958E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +6.6228846E-17 -4.8648667E-17 +4.5180982E-17 -1.0511042E-11 +1.6965037E-02 -6.5000000E+04 +2.0142940E-07 +7.5334845E-10 -1.9802142E-03 +8.6479398E-04 +3.2973577E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +8.3415030E-17 -1.4523382E-17 +7.4063797E-17 -8.5337252E-12 +1.6965037E-02 -6.5000000E+04 +1.2401523E-07 +7.8806350E-10 -1.9802142E-03 +8.6479398E-04 +3.4493032E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.0800226E-17 +7.9701331E-17 +1.7865559E-17 +6.9276854E-17 -1.1180394E-11 +1.6965037E-02 -6.5000000E+04 +2.0610677E-07 +9.6072972E-08 -1.9802142E-03 +8.6479398E-04 +4.2050522E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -2.5985340E-17 +8.0476655E-17 +1.6466073E-17 +7.0150292E-17 -3.7292403E-11 +1.6965037E-02 -6.5000000E+04 +1.2134083E-07 +8.1728613E-07 -1.9802142E-03 +8.6479398E-04 +3.5772088E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -3.7101375E-17 +8.0313926E-17 -1.4067981E-17 +7.1678556E-17 -3.5951040E-11 +1.6965037E-02 -6.5000000E+04 -2.7754225E-08 +8.6005863E-07 -1.9802142E-03 +8.6479398E-04 +3.7644213E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -2.1408958E-17 +8.8828002E-17 -2.2384873E-17 +6.4540849E-17 -3.1443394E-11 +1.6965037E-02 -6.5000000E+04 +8.5767535E-08 +6.9939084E-07 -1.9802142E-03 +8.6479398E-04 +3.0611887E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -3.3669608E-17 +8.4524150E-17 -1.0853868E-17 +8.2122734E-17 -3.6621721E-11 +1.6965037E-02 -6.5000000E+04 +4.8899601E-08 +8.4650722E-07 -1.9802142E-03 +8.6479398E-04 +3.7051076E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -3.2085900E-17 +7.7841304E-17 -3.0454985E-17 +5.3060481E-17 -3.0319925E-11 +1.6965037E-02 -6.5000000E+04 -2.4517659E-08 +7.3107593E-07 -1.9802142E-03 +8.6479398E-04 +3.1998723E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -1.3274821E-17 +9.3063937E-17 -1.6534573E-17 +8.5046308E-17 -3.3471923E-11 +1.6965037E-02 -6.5000000E+04 +2.5109810E-07 +6.9339746E-07 -1.9802142E-03 +8.6479398E-04 +3.0349561E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.7586738E-17 +9.7092268E-17 +6.3025805E-19 +7.5997082E-17 -2.8998050E-11 +1.6965037E-02 -6.5000000E+04 +1.8159691E-07 +5.9601036E-07 -1.9802142E-03 +8.6479398E-04 +2.6086990E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -2.0294140E-17 +8.4929332E-17 -2.3114051E-17 +8.3751387E-17 -3.5382163E-11 +1.6965037E-02 -6.5000000E+04 +1.9061069E-07 +7.6203209E-07 -1.9802142E-03 +8.6479398E-04 +3.3353654E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.2090463E-17 +7.5199726E-17 +9.3365283E-18 +7.0271227E-17 -2.8159162E-11 +1.6965037E-02 -6.5000000E+04 +3.5050536E-07 +5.0219192E-07 -1.9802142E-03 +8.6479398E-04 +2.1980617E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -1.3353775E-17 +8.8862834E-17 -8.9058654E-18 +6.0135697E-17 -2.1931953E-11 +1.6965037E-02 -6.5000000E+04 +2.5602053E-07 +4.3273815E-07 -1.9802142E-03 +8.6479398E-04 +1.8940670E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.0684486E-17 +8.4285853E-17 -2.9668543E-17 +8.3319599E-17 -3.0815542E-11 +1.6965037E-02 -6.5000000E+04 +3.0679103E-07 +6.0295093E-07 -1.9802142E-03 +8.6479398E-04 +2.6390774E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -7.7405818E-18 +7.8051584E-17 +1.4762208E-17 +6.6356733E-17 -2.4651308E-11 +1.6965037E-02 -6.5000000E+04 +4.1238380E-07 +2.6319358E-07 -1.9802142E-03 +8.6479398E-04 +1.1519813E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -9.0296845E-18 +6.9987504E-17 -3.2093963E-17 +4.1100959E-17 -1.8250527E-11 +1.6965037E-02 -6.5000000E+04 +3.0143812E-07 +2.2711401E-07 -1.9802142E-03 +8.6479398E-04 +9.9406343E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -9.5505951E-18 +8.5949383E-17 +1.3967468E-17 +8.4642725E-17 -2.6405235E-11 +1.6965037E-02 -6.5000000E+04 +3.8830633E-07 +3.8594973E-07 -1.9802142E-03 +8.6479398E-04 +1.6892771E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +6.9711901E-17 -1.0706682E-17 +6.1509683E-17 -3.1150883E-11 +1.6965037E-02 -6.5000000E+04 +4.2813648E-07 +6.9377358E-10 -1.9802142E-03 +8.6479398E-04 +3.0366023E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +7.3730791E-17 -1.9689836E-17 +2.8501524E-17 -2.0830963E-11 +1.6965037E-02 -6.5000000E+04 +3.1258352E-07 +4.0452436E-10 -1.9802142E-03 +8.6479398E-04 +1.7705771E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -3.3196474E-18 +8.0221020E-17 -6.8591642E-18 +7.8596945E-17 -2.7901096E-11 +1.6965037E-02 -6.5000000E+04 +4.3020585E-07 +1.3267250E-07 -1.9802142E-03 +8.6479398E-04 +5.8069897E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -3.5480252E-17 +6.2728375E-17 +1.1537217E-17 +6.5555966E-17 -4.9299613E-11 +1.6965037E-02 -6.5000000E+04 +2.2120499E-07 +1.0561302E-06 -1.9802142E-03 +8.6479398E-04 +4.6226138E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -4.2582496E-17 +6.3261709E-17 -1.7100280E-17 +6.5653716E-17 -4.9267506E-11 +1.6965037E-02 -6.5000000E+04 -2.1747300E-08 +1.1250660E-06 -1.9802142E-03 +8.6479398E-04 +4.9243414E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -3.0292338E-17 +8.0447851E-17 -3.2154593E-17 +5.1324606E-17 -4.3296008E-11 +1.6965037E-02 -6.5000000E+04 +1.6962854E-07 +9.3409366E-07 -1.9802142E-03 +8.6479398E-04 +4.0884678E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -4.0037890E-17 +6.8958130E-17 -8.5167051E-18 +8.0630750E-17 -4.9283560E-11 +1.6965037E-02 -6.5000000E+04 +1.0342999E-07 +1.1002092E-06 -1.9802142E-03 +8.6479398E-04 +4.8155449E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -4.1184444E-17 +8.2537533E-17 -3.6726845E-17 +4.9911478E-17 -4.2609273E-11 +1.6965037E-02 -6.5000000E+04 -2.5644215E-08 +9.8931410E-07 -1.9802142E-03 +8.6479398E-04 +4.3301642E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -2.4348511E-17 +7.8038809E-17 -5.4879341E-17 +8.7486460E-17 -4.9002101E-11 +1.6965037E-02 -6.5000000E+04 +4.3267811E-07 +8.8869663E-07 -1.9802142E-03 +8.6479398E-04 +3.8897680E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -1.9441955E-17 +8.2897726E-17 +2.2017803E-18 +4.3065410E-17 -4.1237012E-11 +1.6965037E-02 -6.5000000E+04 +3.3967079E-07 +7.8910495E-07 -1.9802142E-03 +8.6479398E-04 +3.4538616E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -2.9856597E-17 +7.1154922E-17 -3.9240377E-17 +8.8244123E-17 -4.9150857E-11 +1.6965037E-02 -6.5000000E+04 +3.3365615E-07 +9.8069150E-07 -1.9802142E-03 +8.6479398E-04 +4.2924236E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -1.6099266E-17 +8.1408416E-17 -1.4324548E-17 +8.2262509E-17 -3.3866292E-11 +1.6965037E-02 -6.5000000E+04 +5.9500987E-07 +6.4020167E-07 -1.9802142E-03 +8.6479398E-04 +2.8021215E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -1.1393189E-17 +8.3496621E-17 -1.2497185E-17 +6.5605699E-17 -3.1012727E-11 +1.6965037E-02 -6.5000000E+04 +4.6981588E-07 +5.6984617E-07 -1.9802142E-03 +8.6479398E-04 +2.4941800E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.2158641E-17 +8.2995622E-17 -2.8760182E-18 +1.0142100E-16 -4.1434196E-11 +1.6965037E-02 -6.5000000E+04 +5.2288012E-07 +7.7075956E-07 -1.9802142E-03 +8.6479398E-04 +3.3735650E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -1.0976364E-17 +7.3975729E-17 -2.7976466E-17 +6.7882772E-17 -3.3146362E-11 +1.6965037E-02 -6.5000000E+04 +6.9648510E-07 +3.3447866E-07 -1.9802142E-03 +8.6479398E-04 +1.4639916E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -7.4492837E-18 +8.3275151E-17 -4.7348407E-17 +6.2449421E-17 -2.8898835E-11 +1.6965037E-02 -6.5000000E+04 +5.5131137E-07 +2.9814576E-07 -1.9802142E-03 +8.6479398E-04 +1.3049648E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.2496868E-17 +7.7672686E-17 +4.3754059E-17 +8.1721935E-17 -3.3506327E-11 +1.6965037E-02 -6.5000000E+04 +6.5621303E-07 +4.9128800E-07 -1.9802142E-03 +8.6479398E-04 +2.1503360E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +7.0541252E-17 -8.9320973E-17 +6.2853343E-17 -3.0768840E-11 +1.6965037E-02 -6.5000000E+04 +7.2510649E-07 +6.8297763E-10 -1.9802142E-03 +8.6479398E-04 +2.9893492E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +7.4831823E-17 -3.4027051E-17 +7.0944359E-17 -3.0959861E-11 +1.6965037E-02 -6.5000000E+04 +5.7410337E-07 +3.8798203E-10 -1.9802142E-03 +8.6479398E-04 +1.6981724E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -3.8991977E-18 +6.8755939E-17 +4.8195697E-17 +6.8714931E-17 -3.1957601E-11 +1.6965037E-02 -6.5000000E+04 +7.2461586E-07 +1.6867894E-07 -1.9802142E-03 +8.6479398E-04 +7.3829685E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -3.4555983E-17 +6.7964674E-17 +3.4078389E-17 +8.2303264E-17 -5.0559065E-11 +1.6965037E-02 -6.5000000E+04 +3.5745832E-07 +1.3147585E-06 -1.9802142E-03 +8.6479398E-04 +5.7546133E-14 +1.7018933E-01 
