+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -1.1139597E-16 -7.9105770E-16 -6.1600595E-17 -4.0989880E-16 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236577E-04 -1.2273333E-04 -6.4999975E+04 +1.3236577E-04 -1.2273333E-04 -1.9715895E-03 +8.4467119E-04 -5.3176798E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -2.1985623E-16 -8.4593031E-16 -1.8106316E-16 -5.0021819E-16 +1.0768252E-10 +1.9365683E-04 -6.4999974E+04 -2.4587895E-04 -2.6078599E-03 -6.4999974E+04 -2.4587906E-04 -2.6078599E-03 -1.9715895E-03 +8.4467117E-04 -1.1299102E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -1.4398520E-16 -7.3275901E-16 -2.5057215E-16 -3.2868790E-16 +2.2167063E-10 +1.9365686E-04 -6.4999977E+04 -4.2221944E-04 -5.3683352E-03 -6.4999977E+04 -4.2221966E-04 -5.3683352E-03 -1.9715896E-03 +8.4467121E-04 -2.3259442E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -2.1257163E-16 -6.6178961E-16 -3.0075121E-16 -2.1787210E-16 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400190E-04 -1.0063970E-04 -6.4999966E+04 +2.8400190E-04 -1.0063970E-04 -1.9715893E-03 +8.4467109E-04 -4.3604267E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -5.8568309E-16 -6.6031147E-16 -4.8338944E-16 -1.6552999E-16 +2.5901577E-10 +1.9365681E-04 -6.4999971E+04 -7.9427474E-04 -3.5999762E-03 -6.4999971E+04 -7.9427501E-04 -3.5999762E-03 -1.9715894E-03 +8.4467112E-04 -1.5597655E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -2.1055639E-16 -7.9335935E-16 -1.6900518E-16 -3.7772251E-16 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232645E-04 -9.8090977E-05 -6.4999969E+04 +2.2232645E-04 -9.8090977E-05 -1.9715893E-03 +8.4467112E-04 -4.2499980E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -3.4203568E-16 -6.4917275E-16 -2.6005821E-16 -2.3815759E-16 +1.2950789E-10 +1.9365681E-04 -6.4999969E+04 -3.5126621E-04 -1.9047461E-03 -6.4999969E+04 -3.5126635E-04 -1.9047461E-03 -1.9715893E-03 +8.4467111E-04 -8.2527134E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -4.4658569E-16 -7.3806307E-16 -5.1365443E-16 -2.9608367E-16 +2.3719040E-10 +1.9365683E-04 -6.4999973E+04 -7.0885134E-04 -4.2932989E-03 -6.4999973E+04 -7.0885158E-04 -4.2932989E-03 -1.9715894E-03 +8.4467114E-04 -1.8601621E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -6.2114095E-17 -3.6984725E-16 -5.0127499E-17 +2.5527002E-16 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680421E-04 -5.2805149E-05 -6.4999963E+04 +3.3680421E-04 -5.2805149E-05 -1.9715892E-03 +8.4467105E-04 -2.2878942E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -6.9734304E-16 -4.3696444E-16 -4.9068503E-16 +2.0009753E-16 +3.8317380E-10 +1.9365680E-04 -6.4999969E+04 -9.4104964E-04 -1.8951478E-03 -6.4999969E+04 -9.4105002E-04 -1.8951478E-03 -1.9715893E-03 +8.4467108E-04 -8.2111268E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.5502908E-16 -6.2086579E-16 -1.0972842E-16 -7.7881070E-17 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523592E-04 -6.2844147E-05 -6.4999965E+04 +2.8523592E-04 -6.2844147E-05 -1.9715892E-03 +8.4467107E-04 -2.7228549E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -2.9057819E-16 -3.8312217E-16 -2.2592737E-16 +2.4472296E-16 +1.9158690E-10 +1.9365679E-04 -6.4999966E+04 -4.1641557E-04 -1.0028628E-03 -6.4999966E+04 -4.1641576E-04 -1.0028628E-03 -1.9715892E-03 +8.4467107E-04 -4.3451140E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -6.6354857E-16 -5.9084009E-16 -4.9492218E-16 -3.8867604E-17 +3.2109478E-10 +1.9365681E-04 -6.4999970E+04 -9.0864339E-04 -2.7641309E-03 -6.4999970E+04 -9.0864371E-04 -2.7641309E-03 -1.9715893E-03 +8.4467110E-04 -1.1976179E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +5.1446631E-18 -2.3621258E-17 +7.8358916E-16 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273930E-04 +1.5813179E-05 -6.4999962E+04 +4.2273930E-04 +1.5813179E-05 -1.9715891E-03 +8.4467103E-04 +6.8513925E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -2.2615101E-16 +1.6103659E-16 +5.0385030E-16 +4.8334223E-10 +1.9365679E-04 -6.4999968E+04 -9.1565558E-04 -1.4623806E-05 -6.4999968E+04 -9.1565605E-04 -1.4623806E-05 -1.9715893E-03 +8.4467107E-04 -6.3360717E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +2.0011447E-17 -1.0783716E-16 +3.2489159E-17 +5.9143223E-16 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710956E-04 -2.1323070E-05 -6.4999962E+04 +3.1710956E-04 -2.1323070E-05 -1.9715891E-03 +8.4467104E-04 -9.2386688E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -3.8589551E-17 +8.9376542E-17 +7.6031235E-16 +2.4167111E-10 +1.9365678E-04 -6.4999965E+04 -3.7349085E-04 -4.4340399E-06 -6.4999965E+04 -3.7349109E-04 -4.4340399E-06 -1.9715892E-03 +8.4467105E-04 -1.9211411E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -5.0235280E-16 -3.3441937E-16 -3.3804567E-16 +3.5461256E-16 +4.3325801E-10 +1.9365680E-04 -6.4999968E+04 -1.0099971E-03 -9.5278447E-04 -6.4999968E+04 -1.0099975E-03 -9.5278447E-04 -1.9715893E-03 +8.4467107E-04 -4.1281392E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +2.7322815E-16 -6.8252615E-16 +2.7601078E-16 -1.8696219E-16 +4.9641865E-10 +1.9365686E-04 -6.4999980E+04 -9.3918198E-04 -1.0167851E-02 -6.4999980E+04 -9.3918248E-04 -1.0167851E-02 -1.9715896E-03 +8.4467123E-04 -4.4054355E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +1.2294339E-16 -6.5053246E-16 +7.1473811E-17 -1.3960838E-16 +5.1115862E-10 +1.9365691E-04 -6.4999984E+04 +3.5570074E-04 -1.0548098E-02 -6.4999984E+04 +3.5570022E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701853E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +3.6529712E-17 -6.6784367E-16 +6.3425085E-17 -2.2716811E-16 +3.6219744E-10 +1.9365687E-04 -6.4999980E+04 -5.7589688E-04 -8.0098102E-03 -6.4999980E+04 -5.7589724E-04 -8.0098102E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.9053948E-16 -6.7018720E-16 +6.6751158E-17 -1.7551066E-16 +5.0378864E-10 +1.9365688E-04 -6.4999982E+04 -3.1415135E-04 -1.0455812E-02 -6.4999982E+04 -3.1415186E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302007E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +7.1073591E-17 -6.3065696E-16 +1.4151782E-16 -1.8828705E-16 +3.7568317E-10 +1.9365691E-04 -6.4999984E+04 +2.4122932E-04 -8.2601939E-03 -6.4999984E+04 +2.4122895E-04 -8.2601939E-03 -1.9715898E-03 +8.4467132E-04 -3.5789029E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +1.6443158E-16 -7.5679870E-16 +1.1154653E-16 -2.3669081E-16 +4.6272425E-10 +1.9365682E-04 -6.4999976E+04 -2.0585237E-03 -8.6985087E-03 -6.4999976E+04 -2.0585242E-03 -8.6985087E-03 -1.9715895E-03 +8.4467114E-04 -3.7688119E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -1.0178558E-16 -7.3347119E-16 +1.9149198E-17 -3.4050073E-16 +3.3904464E-10 +1.9365683E-04 -6.4999976E+04 -1.2802979E-03 -6.8738043E-03 -6.4999976E+04 -1.2802983E-03 -6.8738043E-03 -1.9715895E-03 +8.4467116E-04 -2.9782204E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +1.8850879E-16 -6.8929445E-16 -3.6659637E-17 -1.8353830E-16 +4.7957145E-10 +1.9365684E-04 -6.4999978E+04 -1.5441431E-03 -9.5172588E-03 -6.4999978E+04 -1.5441436E-03 -9.5172588E-03 -1.9715896E-03 +8.4467118E-04 -4.1235527E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.0101846E-16 -6.5515903E-16 +2.4069826E-17 -7.6756145E-17 +5.6167174E-10 +1.9365680E-04 -6.4999973E+04 -2.9123980E-03 -6.3304701E-03 -6.4999973E+04 -2.9123985E-03 -6.3304701E-03 -1.9715894E-03 +8.4467108E-04 -2.7428094E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -3.1122201E-16 -6.9639762E-16 -2.9857941E-17 -2.1435910E-16 +4.1034376E-10 +1.9365680E-04 -6.4999972E+04 -1.8167345E-03 -5.0108390E-03 -6.4999972E+04 -1.8167349E-03 -5.0108390E-03 -1.9715894E-03 +8.4467110E-04 -2.1710514E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.8348270E-17 -7.4028387E-16 +7.2527466E-17 -1.6752888E-16 +5.1219800E-10 +1.9365681E-04 -6.4999974E+04 -2.5475246E-03 -7.5782536E-03 -6.4999974E+04 -2.5475251E-03 -7.5782536E-03 -1.9715895E-03 +8.4467111E-04 -3.2834378E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -5.0729198E-16 -4.6216427E-16 -9.5256358E-17 +2.0406702E-16 +7.6267303E-10 +1.9365678E-04 -6.4999971E+04 -3.4425888E-03 -3.3276667E-03 -6.4999971E+04 -3.4425896E-03 -3.3276667E-03 -1.9715893E-03 +8.4467103E-04 -1.4417816E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -3.6385714E-16 -4.6902499E-16 -4.8676155E-17 +1.4813506E-16 +5.7292342E-10 +1.9365679E-04 -6.4999970E+04 -2.1494900E-03 -2.6361523E-03 -6.4999970E+04 -2.1494906E-03 -2.6361523E-03 -1.9715893E-03 +8.4467106E-04 -1.1421685E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -3.6431336E-16 -5.7992423E-16 -2.4221423E-16 +4.1574674E-17 +6.6217239E-10 +1.9365679E-04 -6.4999972E+04 -3.2506552E-03 -4.8684589E-03 -6.4999972E+04 -3.2506558E-03 -4.8684589E-03 -1.9715894E-03 +8.4467105E-04 -2.1093623E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -4.8650799E-16 +3.8569594E-16 +2.1023924E-16 +8.9974305E-10 +1.9365677E-04 -6.4999970E+04 -3.5468747E-03 -1.2360354E-05 -6.4999970E+04 -3.5468756E-03 -1.2360354E-05 -1.9715893E-03 +8.4467102E-04 -5.3553836E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -4.0038313E-16 +2.7004648E-16 +2.6448571E-16 +6.9154264E-10 +1.9365678E-04 -6.4999969E+04 -2.1911512E-03 -1.3533568E-05 -6.4999969E+04 -2.1911519E-03 -1.3533568E-05 -1.9715893E-03 +8.4467105E-04 -5.8637030E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -3.2855088E-16 -4.9811785E-16 -1.9003040E-16 +1.9071356E-16 +8.3120804E-10 +1.9365677E-04 -6.4999971E+04 -3.6083250E-03 -1.6766915E-03 -6.4999971E+04 -3.6083258E-03 -1.6766915E-03 -1.9715893E-03 +8.4467102E-04 -7.2646188E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +4.3168656E-16 -7.4146630E-16 +4.7054602E-16 -1.3883547E-16 +8.3416184E-10 +1.9365684E-04 -6.4999979E+04 -2.1086587E-03 -1.4124775E-02 -6.4999979E+04 -2.1086596E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198559E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +1.9044158E-16 -6.4205900E-16 +1.5304967E-16 -2.0476842E-17 +8.4765282E-10 +1.9365691E-04 -6.4999984E+04 +4.9388871E-04 -1.4851748E-02 -6.4999984E+04 +4.9388786E-04 -1.4851748E-02 -1.9715898E-03 +8.4467132E-04 -6.4348325E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +2.5418273E-16 -7.0819039E-16 +3.0612050E-16 -1.5450408E-16 +6.6529024E-10 +1.9365685E-04 -6.4999980E+04 -1.5044632E-03 -1.2146359E-02 -6.4999980E+04 -1.5044638E-03 -1.2146359E-02 -1.9715896E-03 +8.4467121E-04 -5.2626657E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +3.0059807E-16 -6.5818353E-16 +1.4429349E-16 -4.3125377E-17 +8.4090733E-10 +1.9365687E-04 -6.4999981E+04 -8.4531617E-04 -1.4620669E-02 -6.4999981E+04 -8.4531702E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347124E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.9676025E-16 -6.2974422E-16 +2.7446845E-16 -8.4791175E-17 +6.7940572E-10 +1.9365691E-04 -6.4999984E+04 +4.3089555E-04 -1.2689324E-02 -6.4999984E+04 +4.3089487E-04 -1.2689324E-02 -1.9715898E-03 +8.4467132E-04 -5.4979166E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +4.0907157E-16 -8.6694747E-16 +5.2578949E-16 -2.5355713E-16 +8.4252215E-10 +1.9365679E-04 -6.4999976E+04 -4.3743907E-03 -1.1988328E-02 -6.4999976E+04 -4.3743916E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +2.2663332E-16 -7.6763447E-16 +4.3449340E-16 -1.3574380E-16 +6.5262320E-10 +1.9365681E-04 -6.4999976E+04 -3.1860452E-03 -1.0349384E-02 -6.4999976E+04 -3.1860459E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840884E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +4.0544435E-16 -7.7232741E-16 +1.6979301E-16 -1.6111080E-16 +8.3834199E-10 +1.9365682E-04 -6.4999978E+04 -3.3170293E-03 -1.3172214E-02 -6.4999978E+04 -3.3170301E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071388E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.6118461E-16 -6.5219728E-16 +2.6791195E-16 +5.0719593E-19 +9.5916650E-10 +1.9365675E-04 -6.4999973E+04 -6.1113067E-03 -8.6847972E-03 -6.4999973E+04 -6.1113077E-03 -8.6847972E-03 -1.9715894E-03 +8.4467098E-04 -3.7628711E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +4.4230433E-17 -6.3518309E-16 +4.5202875E-16 +1.8448087E-17 +7.6041912E-10 +1.9365677E-04 -6.4999973E+04 -4.4732534E-03 -7.5147498E-03 -6.4999973E+04 -4.4732542E-03 -7.5147498E-03 -1.9715894E-03 +8.4467103E-04 -3.2559235E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +2.7073129E-16 -8.1131833E-16 +1.4516104E-16 -1.7646552E-16 +9.0084433E-10 +1.9365677E-04 -6.4999974E+04 -5.3448601E-03 -1.0425454E-02 -6.4999974E+04 -5.3448610E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170471E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.5277638E-16 -4.2214409E-16 +1.7562436E-16 +2.4958987E-16 +1.2023983E-09 +1.9365673E-04 -6.4999971E+04 -7.1931638E-03 -4.5543685E-03 -6.4999971E+04 -7.1931650E-03 -4.5543685E-03 -1.9715893E-03 +8.4467092E-04 -1.9732760E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.1263984E-16 -5.0120508E-16 +2.8422634E-16 +2.3149038E-16 +9.8253569E-10 +1.9365675E-04 -6.4999971E+04 -5.2743020E-03 -3.9456419E-03 -6.4999971E+04 -5.2743030E-03 -3.9456419E-03 -1.9715893E-03 +8.4467098E-04 -1.7095324E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +4.6597989E-17 -5.0650542E-16 +2.7564320E-16 +1.4732089E-16 +1.0807824E-09 +1.9365674E-04 -6.4999972E+04 -6.7712382E-03 -6.6750593E-03 -6.4999972E+04 -6.7712393E-03 -6.6750593E-03 -1.9715893E-03 +8.4467095E-04 -2.8921099E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -4.2926032E-16 +2.4805905E-16 +2.5261838E-16 +1.3348820E-09 +1.9365672E-04 -6.4999970E+04 -7.4799126E-03 -1.1562050E-05 -6.4999970E+04 -7.4799139E-03 -1.1562050E-05 -1.9715893E-03 +8.4467091E-04 -5.0095015E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -4.7009613E-16 +3.1052145E-16 +2.3355887E-16 +1.1173125E-09 +1.9365674E-04 -6.4999971E+04 -5.4757028E-03 -9.1877362E-06 -6.4999971E+04 -5.4757039E-03 -9.1877362E-06 -1.9715893E-03 +8.4467097E-04 -3.9807801E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -4.4665856E-17 -4.3256840E-16 +1.4521996E-16 +2.6145734E-16 +1.2686402E-09 +1.9365672E-04 -6.4999971E+04 -7.4982929E-03 -2.2954478E-03 -6.4999971E+04 -7.4982942E-03 -2.2954478E-03 -1.9715893E-03 +8.4467091E-04 -9.9455107E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +4.5793869E-16 -7.6788084E-16 +4.2466585E-16 -6.9459900E-17 +1.2231011E-09 +1.9365681E-04 -6.4999978E+04 -3.8124832E-03 -1.8078681E-02 -6.4999978E+04 -3.8124845E-03 -1.8078681E-02 -1.9715896E-03 +8.4467112E-04 -7.8329692E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +2.1310558E-16 -6.5574303E-16 +1.5543159E-16 +4.4616581E-17 +1.2539469E-09 +1.9365690E-04 -6.4999983E+04 +4.1108866E-04 -1.9237162E-02 -6.4999983E+04 +4.1108741E-04 -1.9237162E-02 -1.9715898E-03 +8.4467130E-04 -8.3349054E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +3.2606940E-16 -7.5448101E-16 +3.9425891E-16 -1.2401514E-16 +1.0286315E-09 +1.9365683E-04 -6.4999979E+04 -2.9350631E-03 -1.6064029E-02 -6.4999979E+04 -2.9350641E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600785E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +3.2787470E-16 -7.2895661E-16 +1.3545387E-16 -3.2805955E-17 +1.2385240E-09 +1.9365686E-04 -6.4999980E+04 -1.7580487E-03 -1.8820402E-02 -6.4999980E+04 -1.7580500E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543351E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +2.2679339E-16 -6.5727635E-16 +3.0618662E-16 +2.2414951E-18 +1.0507999E-09 +1.9365690E-04 -6.4999983E+04 +4.6232610E-04 -1.6997801E-02 -6.4999983E+04 +4.6232505E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646548E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +3.0677575E-16 -8.7233995E-16 +2.8455350E-16 -1.3301310E-16 +1.2002734E-09 +1.9365674E-04 -6.4999975E+04 -7.4945284E-03 -1.5225496E-02 -6.4999975E+04 -7.4945297E-03 -1.5225496E-02 -1.9715894E-03 +8.4467096E-04 -6.5967667E-10 +1.7019129E-01 
