+5.2500000E+00 +7.5000000E+01 -1.0395379E-02 +6.4925992E-02 +1.8427409E-17 -3.1108942E-17 +1.7926528E-17 -3.7649022E-17 +0.0000000E+00 +1.6963232E-02 -6.4996489E+04 +1.8388052E-02 -1.6110690E-02 -1.9801065E-03 +8.6474565E-04 -7.0515378E-10 +1.7018932E-01 
+4.5000000E+00 +7.4261880E+01 -8.9103547E-03 +6.4287774E-02 +1.4078748E-17 -8.1369700E-18 +1.4623211E-17 -1.8589234E-17 -2.9030335E-12 +1.6963023E-02 -6.4996331E+04 -3.3736596E-02 -3.5103807E-01 -1.9801009E-03 +8.6474167E-04 -1.5364691E-08 +1.7018932E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395470E-02 +6.3648605E-02 +1.3348270E-17 -2.5434509E-17 +3.8074321E-18 -3.1867916E-17 -3.9359102E-12 +1.6963227E-02 -6.4996814E+04 -5.9220159E-02 -7.2555534E-01 -1.9801154E-03 +8.6474755E-04 -3.1757055E-08 +1.7018932E-01 
+3.0000000E+00 +7.5000000E+01 -5.9401803E-03 +6.4926165E-02 +4.6570330E-18 -2.5082770E-17 +3.2507165E-18 -3.0234246E-17 +0.0000000E+00 +1.6962699E-02 -6.4995366E+04 +3.8396973E-02 -1.3100867E-02 -1.9800723E-03 +8.6473068E-04 -5.7341571E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 +1.6558835E-17 -9.2368243E-18 +1.7950898E-17 -1.5156849E-17 -3.7104308E-12 +1.6962696E-02 -6.4995998E+04 -1.0719488E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 +1.0709688E-17 -7.7743695E-18 +9.5452929E-18 -1.4528013E-17 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037356E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001245E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 +1.1301981E-17 -1.6799820E-17 +1.2708155E-17 -2.3413378E-17 -1.8552154E-12 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 +1.5000899E-17 -2.5379379E-17 +1.5379057E-17 -3.0488172E-17 -4.7582489E-12 +1.6962858E-02 -6.4996241E+04 -9.6552383E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 +6.9442758E-18 -1.0824120E-17 +7.8482608E-18 -1.5662257E-17 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226840E-02 -6.8544971E-03 -1.9800586E-03 +8.6472468E-04 -3.0001647E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 +8.2219583E-18 +3.4273238E-18 +1.0037309E-17 -3.6436764E-18 -3.2374264E-12 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 +8.4668978E-18 -1.1572327E-17 +8.4550952E-18 -1.7387794E-17 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137593E-02 -8.1653870E-03 -1.9800647E-03 +8.6472726E-04 -3.5739322E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 +4.7346167E-18 -1.4120404E-17 +3.9391045E-18 -1.9666049E-17 -1.6187132E-12 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758901E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 +1.1451381E-17 -9.2355536E-18 +1.3247234E-17 -1.3956749E-17 -3.4739286E-12 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 -7.4093877E-18 -8.1006559E-19 -1.4182087E-17 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155860E-02 +2.3429983E-03 -1.9800532E-03 +8.6472251E-04 +1.0255137E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 -1.0449099E-17 -1.6697584E-18 -1.8774191E-17 -4.7538558E-12 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038045E-03 -1.9800753E-03 +8.6472764E-04 -8.3328172E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 +4.3828156E-18 -4.1102798E-18 +4.9329318E-18 -1.0942861E-17 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225587E-02 -2.7644289E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -1.5512200E-18 -5.2536212E-19 -9.8571021E-18 -2.3769279E-12 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946407E-04 -1.9800665E-03 +8.6472566E-04 -2.0110418E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 +4.6806382E-18 -4.5813374E-18 +2.2833244E-18 -1.0195892E-17 -3.9956411E-12 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 +6.1363552E-18 -3.9590319E-17 +1.2584157E-17 -5.0240053E-17 -1.0447421E-11 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 +1.0649260E-17 -4.2391110E-17 +1.2116415E-17 -5.2993606E-17 -1.0730719E-11 +1.6963894E-02 -6.4997807E+04 +3.4831719E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 +1.1716402E-17 -2.7196507E-17 +9.9529051E-18 -4.2481869E-17 -6.2565873E-12 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 +8.2637085E-18 -4.1958346E-17 +1.3562724E-17 -5.0950100E-17 -1.0589070E-11 +1.6963618E-02 -6.4997509E+04 -5.4258523E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +5.4325103E-18 -4.3332915E-17 +3.3162465E-18 -6.2141014E-17 -5.7372107E-12 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 +6.4373512E-18 -2.0803515E-17 +1.0024247E-18 -2.6789873E-17 -8.8267447E-12 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 +1.0879221E-17 -2.4726229E-17 +1.3166380E-17 -3.0581821E-17 -7.3164059E-12 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 +7.9077016E-18 -2.8306481E-17 +6.8584297E-18 -3.4653720E-17 -9.6370830E-12 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 +7.9536496E-18 -3.9063001E-18 +6.3360999E-18 -1.0985398E-17 -7.4131907E-12 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 +1.0017879E-17 -6.1306452E-18 +9.8011829E-18 -1.3543463E-17 -5.5618107E-12 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 +7.1827493E-18 -1.4916079E-17 +8.0714746E-18 -1.9345360E-17 -8.1199677E-12 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 +6.1688137E-18 -1.7247326E-18 +4.1661962E-18 -1.1566888E-17 -7.1109281E-12 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 +5.6613062E-18 -1.6867852E-18 +8.6236562E-19 -9.1399163E-18 -5.1741772E-12 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 +5.2880772E-18 -8.7211844E-19 +1.1744151E-17 -7.4874333E-18 -7.2620594E-12 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -7.3151102E-18 -1.1774584E-17 -1.7726922E-17 -7.2608552E-12 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938539E-03 -1.9800817E-03 +8.6472126E-04 -6.9761856E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -5.1461941E-18 -4.7466591E-18 -9.8135867E-18 -6.0073555E-12 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652812E-03 -1.9800801E-03 +8.6472533E-04 -7.7265100E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 +1.3658901E-18 +3.2687239E-18 +7.0439935E-18 -4.6324025E-18 -7.1858917E-12 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 +3.8108514E-18 -3.1423737E-17 +1.4069261E-17 -4.1146965E-17 -1.6069881E-11 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 +1.0592462E-17 -4.2242434E-17 +1.7256654E-17 -5.0979194E-17 -1.6130850E-11 +1.6963866E-02 -6.4997754E+04 +4.0864736E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 +5.9993132E-18 -3.1155418E-17 +6.5032018E-18 -4.1184361E-17 -1.3258651E-11 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 +8.8510715E-18 -3.4415456E-17 +1.5596118E-17 -4.1507632E-17 -1.6100365E-11 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 +1.1071877E-17 -5.2973355E-17 +1.0248862E-17 -6.2882512E-17 -1.3430784E-11 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 +5.6722906E-18 -1.9914958E-17 +3.6166482E-18 -2.6421037E-17 -1.4383753E-11 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 +5.2674114E-18 -1.9488800E-17 +1.0197984E-17 -3.1084503E-17 -1.1605249E-11 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 +5.6101600E-18 -2.9270656E-17 +4.7671879E-18 -3.4420910E-17 -1.5226817E-11 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 +3.8449977E-18 -2.0650579E-18 +4.8118225E-18 -7.0933740E-18 -1.4917519E-11 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 +6.3560673E-18 -5.7189573E-18 +6.2792701E-18 -2.1246221E-17 -1.1165355E-11 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 +2.8003665E-18 -1.2062145E-17 -7.0300736E-18 -1.5784406E-17 -1.4650636E-11 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 +3.9839582E-18 +4.8636598E-19 +8.8237616E-18 -7.9954767E-18 -1.6293894E-11 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 +2.3870806E-18 +1.1647839E-17 -3.3647994E-18 -6.8426817E-18 -1.1702411E-11 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 +5.3406113E-18 +1.8245107E-18 +5.8003221E-18 -2.4138610E-18 -1.5605707E-11 +1.6961831E-02 -6.4996194E+04 -9.1372911E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 +1.1201811E-17 -1.7087879E-18 +1.8692779E-18 -1.6231042E-11 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838433E-03 -1.9800766E-03 +8.6470510E-04 -6.4946758E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -2.1001633E-19 -3.9844829E-18 -1.8352602E-17 -1.1745949E-11 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636633E-03 -1.9800803E-03 +8.6471387E-04 -5.0932709E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 +5.4406926E-18 +8.1606587E-18 +7.4784975E-18 +2.1947064E-18 -1.6262468E-11 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 +1.1425798E-17 -3.1810650E-17 +2.3401042E-17 -4.0243118E-17 -2.4005953E-11 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 +7.7170661E-18 -3.5175116E-17 +1.3834981E-17 -4.3895675E-17 -2.3724710E-11 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 +9.0551165E-18 -2.9273689E-17 +9.6091040E-18 -4.5071644E-17 -2.0037917E-11 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 +6.5869701E-18 -3.0797291E-17 +1.6995110E-17 -3.5651206E-17 -2.3865331E-11 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 +1.2915043E-17 -4.4783742E-17 +1.2502195E-17 -6.0014228E-17 -1.9927780E-11 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 +7.9053165E-18 -2.2465217E-17 -1.1103617E-18 -2.6044850E-17 -2.1013172E-11 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 +5.9056006E-18 -1.6464283E-17 +1.1652484E-17 -3.1926866E-17 -1.7698462E-11 +1.6962188E-02 -6.4996652E+04 -8.0997933E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 +8.2382148E-18 -2.2517084E-17 +9.9378384E-18 -2.3392300E-17 -2.2509562E-11 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 +1.1408844E-17 -7.8405722E-18 +9.0836162E-18 -9.7163850E-18 -1.7528262E-11 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 +8.8376556E-18 -1.1530342E-17 +7.7545387E-18 -1.8859011E-17 -1.6222891E-11 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 +1.0821130E-17 -1.4594251E-17 +1.4473095E-17 -1.2114836E-17 -1.9270717E-11 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 +2.6176520E-18 +6.1733483E-18 -1.5910619E-18 +1.7790978E-18 -1.9243623E-11 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 +6.1976698E-18 +2.0057255E-18 -3.4055335E-18 -5.4302368E-18 -1.7768759E-11 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 +6.0019673E-18 -5.3387554E-18 +1.3003096E-17 -4.1414207E-18 -1.8385942E-11 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 +1.7439043E-17 -2.1882490E-17 +9.8402298E-18 -2.0602405E-11 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516121E-03 -1.9800627E-03 +8.6468085E-04 -6.3536001E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 +1.5167012E-17 -7.7213639E-18 +5.0002920E-18 -1.8416724E-11 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597070E-04 -1.9800706E-03 +8.6469357E-04 -4.2717531E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 +3.5292561E-19 +1.1784995E-17 +8.3172056E-18 +1.0580529E-17 -1.9923014E-11 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 +5.0799601E-18 -2.6404786E-17 +2.6362244E-17 -3.4313574E-17 -2.9479020E-11 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
