+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 +1.2236712E-16 +1.3691090E-18 +1.9851379E-16 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155859E-02 +2.3429983E-03 -1.9800532E-03 +8.6472251E-04 +1.0255136E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 +1.1649196E-16 -4.1117493E-19 +1.9661146E-16 +4.6985183E-11 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038047E-03 -1.9800753E-03 +8.6472764E-04 -8.3328181E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 +2.5336004E-18 +1.1053487E-16 +1.5287320E-18 +1.8833647E-16 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225587E-02 -2.7644289E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 +1.1539194E-16 -8.5422022E-19 +1.9283786E-16 +2.3492592E-11 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946436E-04 -1.9800665E-03 +8.6472566E-04 -2.0110431E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 +1.4846743E-18 +1.1514059E-16 +5.8904230E-19 +1.9159374E-16 +4.7044185E-11 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 -3.5513721E-18 +1.1564157E-16 -1.3684911E-17 +1.9695487E-16 +1.0319801E-10 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 +3.0416688E-18 +1.1736595E-16 -1.2627696E-18 +1.9815958E-16 +1.0186950E-10 +1.6963894E-02 -6.4997807E+04 +3.4831720E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 +3.3620357E-18 +1.2097571E-16 +3.3650415E-18 +2.0524917E-16 +7.7678767E-11 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 -7.7126596E-19 +1.2222470E-16 -3.6450152E-18 +2.0090278E-16 +1.0253375E-10 +1.6963618E-02 -6.4997509E+04 -5.4258522E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +3.2593092E-18 +1.1967705E-16 +1.8711502E-18 +2.0149073E-16 +7.7048838E-11 +1.6963893E-02 -6.4997823E+04 +2.4196879E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 +2.7554132E-18 +1.1827626E-16 +9.2518840E-18 +1.9714679E-16 +1.0215820E-10 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 +5.4545219E-18 +1.2214509E-16 -2.9450138E-19 +2.0718707E-16 +7.6904918E-11 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 +2.2835994E-18 +1.2439141E-16 +3.5273271E-18 +2.0129516E-16 +1.0267810E-10 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 +7.2882970E-18 +1.1120826E-16 +6.3144509E-18 +1.9117707E-16 +9.8684156E-11 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 +5.5998096E-18 +1.1376972E-16 +2.5081957E-18 +1.9950473E-16 +7.3369870E-11 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 +5.1978543E-18 +1.2242309E-16 +1.9583519E-18 +1.9842450E-16 +1.0042118E-10 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 +6.0372215E-18 +1.2056604E-16 +5.3178783E-18 +2.0214619E-16 +9.4960156E-11 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 +8.3402568E-18 +1.1871753E-16 +1.3376771E-17 +1.9892190E-16 +7.1031671E-11 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 +8.5740268E-18 +1.1683938E-16 -7.7541527E-18 +1.9490857E-16 +9.6822156E-11 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 +1.2008394E-16 +1.7125107E-17 +2.0408259E-16 +9.3427107E-11 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938540E-03 -1.9800817E-03 +8.6472126E-04 -6.9761860E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 +1.2066557E-16 +4.8195962E-18 +1.9805429E-16 +7.0206145E-11 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652815E-03 -1.9800801E-03 +8.6472533E-04 -7.7265112E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 +4.4527430E-18 +1.1393247E-16 -7.8836881E-18 +1.9363824E-16 +9.4193631E-11 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 -3.1447821E-18 +1.0986936E-16 -2.1056555E-17 +1.8920935E-16 +1.5211863E-10 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 -6.5559330E-18 +1.1355422E-16 -1.6920825E-17 +1.9111348E-16 +1.5389293E-10 +1.6963866E-02 -6.4997754E+04 +4.0864736E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 -1.9083601E-18 +1.2211377E-16 -2.6383156E-18 +2.0351438E-16 +1.2765832E-10 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 -7.2657912E-18 +1.1647337E-16 -1.7828962E-17 +1.9149454E-16 +1.5300578E-10 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 -3.6258320E-18 +1.0952891E-16 -6.5648842E-18 +1.9787680E-16 +1.2788122E-10 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 -4.4446535E-18 +1.1446442E-16 -4.5675789E-18 +1.9337204E-16 +1.5027386E-10 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 -1.2523462E-18 +1.1720696E-16 -8.8321425E-18 +1.9829709E-16 +1.2621603E-10 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 -3.9798078E-18 +1.1630881E-16 -2.6375326E-18 +1.9173525E-16 +1.5119624E-10 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 +1.0145856E-18 +1.1369970E-16 -4.7684955E-18 +1.9127449E-16 +1.4883025E-10 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 +1.4979829E-18 +1.1572661E-16 -2.2863608E-18 +2.0085014E-16 +1.2375720E-10 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 -1.6587931E-18 +1.1815465E-16 +8.6491602E-18 +1.9386720E-16 +1.4955205E-10 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -5.1732743E-19 +1.1175946E-16 -9.8966737E-18 +1.9220120E-16 +1.4746123E-10 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 +2.1324111E-18 +1.0845217E-16 +9.4080392E-18 +1.9819012E-16 +1.2121069E-10 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 +4.5458846E-19 +1.1785201E-16 -6.2139343E-18 +1.9384835E-16 +1.4814574E-10 +1.6961831E-02 -6.4996194E+04 -9.1372910E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 +1.1401302E-16 +5.3349204E-18 +1.9334281E-16 +1.4927298E-10 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838432E-03 -1.9800766E-03 +8.6470510E-04 -6.4946752E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 +1.1847003E-16 +6.7678506E-18 +2.1538316E-16 +1.2135004E-10 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636631E-03 -1.9800803E-03 +8.6471387E-04 -5.0932700E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 +8.6657769E-19 +1.1915981E-16 +7.7147220E-19 +1.9539767E-16 +1.4836710E-10 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 -2.7349862E-18 +1.1567075E-16 -1.6975000E-17 +1.9086318E-16 +2.0488843E-10 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 -7.3704133E-18 +1.1806191E-16 -1.4838929E-17 +1.9126324E-16 +2.0305133E-10 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 -7.3835783E-18 +1.1571325E-16 -7.5492785E-18 +2.0654645E-16 +1.7850353E-10 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 -3.4796387E-18 +1.1127549E-16 -1.0672731E-17 +1.8100974E-16 +2.0396988E-10 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 -6.7766703E-19 +1.1546451E-16 -3.3629567E-18 +1.9970201E-16 +1.7847213E-10 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 -7.0219546E-18 +1.1328611E-16 +2.3065071E-18 +1.8752984E-16 +2.0478973E-10 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 -7.2179479E-18 +1.1085040E-16 -1.5109066E-17 +2.0685377E-16 +1.7753179E-10 +1.6962188E-02 -6.4996652E+04 -8.0997934E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 -3.8614134E-18 +1.1364223E-16 -1.5253470E-18 +1.8281959E-16 +2.0483908E-10 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 -1.9183496E-18 +1.0623941E-16 -3.0813640E-18 +1.8381559E-16 +1.9780006E-10 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 -1.3414910E-18 +1.1376649E-16 -4.2208049E-18 +1.9764715E-16 +1.7331515E-10 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 -4.0162465E-18 +1.1315213E-16 -1.3073301E-17 +1.8269218E-16 +2.0129489E-10 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 +7.4214647E-18 +1.1339967E-16 +8.9447773E-18 +1.9280853E-16 +1.9518405E-10 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 +2.8223485E-18 +1.0943619E-16 +1.4521268E-17 +1.8983092E-16 +1.7132264E-10 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 +3.4798187E-18 +1.0429269E-16 -1.6533041E-17 +1.7913821E-16 +1.9649206E-10 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 +1.2368874E-16 +2.8349915E-17 +2.0297928E-16 +1.9381356E-10 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516125E-03 -1.9800627E-03 +8.6468085E-04 -6.3536016E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 +1.1983595E-16 +1.0777779E-17 +1.9434031E-16 +1.7154327E-10 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597109E-04 -1.9800706E-03 +8.6469357E-04 -4.2717548E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 +3.2125138E-18 +1.1727172E-16 -1.4280471E-17 +1.9315316E-16 +1.9449881E-10 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 -6.1861757E-18 +1.1907999E-16 -2.8321028E-17 +1.9058674E-16 +2.5055237E-10 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
