+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2497002E-02 +0.0000000E+00 +4.6915486E-05 -1.9263649E-10 +3.0900612E-05 -4.8838730E+00 +1.9355820E-04 -6.4997651E+04 -4.9022580E+00 -2.2996893E-04 -6.4992768E+04 -1.8385032E-02 -2.2996893E-04 -1.9714553E-03 +8.4449224E-04 -9.9638875E-12 +1.7019130E-01 
+7.5000000E-01 +7.3528470E+01 -1.4785517E-03 +6.1875325E-02 -2.8286104E-08 +4.6874362E-05 -2.8259552E-08 +3.0903461E-05 -9.7739674E+00 +1.9347895E-04 -6.4998022E+04 -9.8214507E+00 -4.6711327E-02 -6.4988250E+04 -4.9826467E-02 -4.6711327E-02 -1.9714026E-03 +8.4434780E-04 -2.0238664E-09 +1.7019132E-01 
+6.0000000E+00 +7.2043760E+01 -1.1827770E-02 +6.0623147E-02 -3.5622457E-07 +4.6487965E-05 -3.6037543E-07 +3.0606942E-05 -1.9600475E+01 +1.9332074E-04 -6.4998989E+04 -1.9690487E+01 -5.4170007E-01 -6.4979394E+04 -9.5768533E-02 -5.4170007E-01 -1.9713036E-03 +8.4406094E-04 -2.3470292E-08 +1.7019135E-01 
+7.5000000E+00 +7.2040000E+01 -1.4784728E-02 +6.0620686E-02 -4.4226017E-07 +4.6343591E-05 -4.4682320E-07 +3.0466869E-05 -1.9622472E+01 +1.9332254E-04 -6.4999181E+04 -1.9662249E+01 -6.0582455E-01 -6.4979564E+04 -4.5632834E-02 -6.0582455E-01 -1.9713097E-03 +8.4406428E-04 -2.6248620E-08 +1.7019135E-01 
+6.0000000E+00 +7.2782820E+01 -1.1828111E-02 +6.1247013E-02 -2.8736807E-07 +4.6567966E-05 -2.9021087E-07 +3.0606002E-05 -1.4708288E+01 +1.9340166E-04 -6.4998803E+04 -1.4768697E+01 -4.3937154E-01 -6.4984094E+04 -6.0420771E-02 -4.3937154E-01 -1.9713619E-03 +8.4420785E-04 -1.9036695E-08 +1.7019133E-01 
+6.7500000E+00 +7.2041880E+01 -1.3306248E-02 +6.0621895E-02 -3.9945552E-07 +4.6420097E-05 -4.0393719E-07 +3.0541255E-05 -1.9611474E+01 +1.9332164E-04 -6.4999084E+04 -1.9678857E+01 -5.7669894E-01 -6.4979478E+04 -7.3174413E-02 -5.7669894E-01 -1.9713066E-03 +8.4406252E-04 -2.4986692E-08 +1.7019135E-01 
+7.5000000E+00 +7.2780000E+01 -1.4785158E-02 +6.1245348E-02 -3.5549206E-07 +4.6423206E-05 -3.5849524E-07 +3.0464671E-05 -1.4725109E+01 +1.9340357E-04 -6.4999035E+04 -1.4753897E+01 -4.9169333E-01 -6.4984310E+04 -2.8797239E-02 -4.9169333E-01 -1.9713692E-03 +8.4421132E-04 -2.1303646E-08 +1.7019133E-01 
+4.5000000E+00 +7.2047530E+01 -8.8708202E-03 +6.0625784E-02 -2.6859677E-07 +4.6598574E-05 -2.7175625E-07 +3.0714167E-05 -1.9578025E+01 +1.9331936E-04 -6.4998825E+04 -1.9704435E+01 -4.3853089E-01 -6.4979252E+04 -1.3211521E-01 -4.3853089E-01 -1.9712984E-03 +8.4405837E-04 -1.9000271E-08 +1.7019135E-01 
+4.5000000E+00 +7.2785650E+01 -8.8710745E-03 +6.1248854E-02 -2.1731545E-07 +4.6678854E-05 -2.1956885E-07 +3.0713858E-05 -1.4691163E+01 +1.9340013E-04 -6.4998602E+04 -1.4774340E+01 -3.5530691E-01 -6.4983911E+04 -8.3205825E-02 -3.5530691E-01 -1.9713558E-03 +8.4420507E-04 -1.5394418E-08 +1.7019133E-01 
+5.2500000E+00 +7.2045650E+01 -1.0349294E-02 +6.0624449E-02 -3.1258685E-07 +4.6547400E-05 -3.1640573E-07 +3.0664673E-05 -1.9589250E+01 +1.9332005E-04 -6.4998905E+04 -1.9699961E+01 -4.9214753E-01 -6.4979321E+04 -1.1642292E-01 -4.9214753E-01 -1.9713009E-03 +8.4405955E-04 -2.1323325E-08 +1.7019135E-01 
+3.0000000E+00 +7.2051290E+01 -5.9138768E-03 +6.0628573E-02 -1.7972367E-07 +4.6676748E-05 -1.8212739E-07 +3.0789261E-05 -1.9555035E+01 +1.9331846E-04 -6.4998698E+04 -1.9705962E+01 -3.0727728E-01 -6.4979149E+04 -1.5656978E-01 -3.0727728E-01 -1.9712945E-03 +8.4405669E-04 -1.3313433E-08 +1.7019135E-01 
+3.0000000E+00 +7.2788470E+01 -5.9140453E-03 +6.1250849E-02 -1.4572786E-07 +4.6757182E-05 -1.4726623E-07 +3.0789967E-05 -1.4673676E+01 +1.9339907E-04 -6.4998449E+04 -1.4772117E+01 -2.4871008E-01 -6.4983775E+04 -9.8466300E-02 -2.4871008E-01 -1.9713511E-03 +8.4420314E-04 -1.0775887E-08 +1.7019133E-01 
+3.7500000E+00 +7.2049410E+01 -7.3923478E-03 +6.0627159E-02 -2.2428884E-07 +4.6641647E-05 -2.2718336E-07 +3.0755687E-05 -1.9566530E+01 +1.9331891E-04 -6.4998759E+04 -1.9707734E+01 -3.7420169E-01 -6.4979198E+04 -1.4682715E-01 -3.7420169E-01 -1.9712964E-03 +8.4405742E-04 -1.6213074E-08 +1.7019135E-01 
+1.5000000E+00 +7.2055060E+01 -2.9569375E-03 +6.0631527E-02 -9.0030399E-08 +4.6723454E-05 -9.1123553E-08 +3.0834178E-05 -1.9531304E+01 +1.9331806E-04 -6.4998619E+04 -1.9696205E+01 -1.5798959E-01 -6.4979093E+04 -1.7053688E-01 -1.5798959E-01 -1.9712922E-03 +8.4405595E-04 -6.8452306E-09 +1.7019135E-01 
+1.5000000E+00 +7.2791290E+01 -2.9570215E-03 +6.1253000E-02 -7.3100709E-08 +4.6803903E-05 -7.3945670E-08 +3.0835117E-05 -1.4655746E+01 +1.9339853E-04 -6.4998352E+04 -1.4762875E+01 -1.2779322E-01 -6.4983696E+04 -1.0715608E-01 -1.2779322E-01 -1.9713483E-03 +8.4420216E-04 -5.5369097E-09 +1.7019133E-01 
+2.2500000E+00 +7.2053180E+01 -4.4354068E-03 +6.0630035E-02 -1.3494890E-07 +4.6703991E-05 -1.3667107E-07 +3.0815646E-05 -1.9543170E+01 +1.9331826E-04 -6.4998655E+04 -1.9703629E+01 -2.3334260E-01 -6.4979118E+04 -1.6606640E-01 -2.3334260E-01 -1.9712933E-03 +8.4405620E-04 -1.0110058E-08 +1.7019135E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0634624E-02 +0.0000000E+00 +4.6739268E-05 -5.4585176E-10 +3.0849353E-05 -1.9506769E+01 +1.9331821E-04 -6.4998585E+04 -1.9673341E+01 -6.2824708E-04 -6.4979084E+04 -1.7209447E-01 -6.2824708E-04 -1.9712915E-03 +8.4405620E-04 -2.7220124E-11 +1.7019135E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1255313E-02 +0.0000000E+00 +4.6819592E-05 -5.9062179E-10 +3.0850254E-05 -1.4637258E+01 +1.9339856E-04 -6.4998312E+04 -1.4744102E+01 -7.5614026E-04 -6.4983674E+04 -1.0684459E-01 -7.5614026E-04 -1.9713473E-03 +8.4420221E-04 -3.2761365E-11 +1.7019133E-01 
+7.5000000E-01 +7.2056940E+01 -1.4784687E-03 +6.0633056E-02 -4.5025376E-08 +4.6735202E-05 -4.5308356E-08 +3.0845641E-05 -1.9519037E+01 +1.9331814E-04 -6.4998601E+04 -1.9688692E+01 -7.9203525E-02 -6.4979088E+04 -1.7521547E-01 -7.9203525E-02 -1.9712918E-03 +8.4405595E-04 -3.4316589E-09 +1.7019135E-01 
+6.0000000E+00 +7.0565650E+01 -1.1827075E-02 +5.9375749E-02 -4.9630811E-07 +4.6262332E-05 -5.0445669E-07 +3.0528341E-05 -2.9313899E+01 +1.9315924E-04 -6.4999311E+04 -2.9496754E+01 -6.8990681E-01 -6.4970006E+04 -1.9178368E-01 -6.8990681E-01 -1.9711858E-03 +8.4376758E-04 -2.9891659E-08 +1.7019138E-01 
+7.5000000E+00 +7.0560000E+01 -1.4783854E-02 +5.9371687E-02 -6.1838301E-07 +4.6118677E-05 -6.2731722E-07 +3.0390217E-05 -2.9345229E+01 +1.9316126E-04 -6.4999437E+04 -2.9428130E+01 -7.7231806E-01 -6.4970101E+04 -9.1884019E-02 -7.7231806E-01 -1.9711905E-03 +8.4377131E-04 -3.3462299E-08 +1.7019138E-01 
+6.0000000E+00 +7.1304710E+01 -1.1827424E-02 +5.9999398E-02 -4.2594142E-07 +4.6386080E-05 -4.3234666E-07 +3.0539692E-05 -2.4457187E+01 +1.9323999E-04 -6.4999157E+04 -2.4599842E+01 -6.2034564E-01 -6.4974700E+04 -1.4271525E-01 -6.2034564E-01 -1.9712448E-03 +8.4391417E-04 -2.6877776E-08 +1.7019136E-01 
+6.7500000E+00 +7.0562820E+01 -1.3305464E-02 +5.9373693E-02 -5.5749994E-07 +4.6194790E-05 -5.6649101E-07 +3.0463617E-05 -2.9329564E+01 +1.9316025E-04 -6.4999374E+04 -2.9466569E+01 -7.3523063E-01 -6.4970053E+04 -1.4589384E-01 -7.3523063E-01 -1.9711881E-03 +8.4376932E-04 -3.1855408E-08 +1.7019138E-01 
+7.5000000E+00 +7.1300000E+01 -1.4784293E-02 +5.9996132E-02 -5.2997087E-07 +4.6242067E-05 -5.3688485E-07 +3.0400712E-05 -2.4483851E+01 +1.9324190E-04 -6.4999313E+04 -2.4551739E+01 -6.9390129E-01 -6.4974829E+04 -6.7912381E-02 -6.9390129E-01 -1.9712502E-03 +8.4391765E-04 -3.0064729E-08 +1.7019136E-01 
+4.5000000E+00 +7.0571290E+01 -8.8703016E-03 +5.9379968E-02 -3.7311901E-07 +4.6372490E-05 -3.7976650E-07 +3.0633406E-05 -2.9281787E+01 +1.9315780E-04 -6.4999203E+04 -2.9538613E+01 -5.5882930E-01 -6.4969930E+04 -2.6568503E-01 -5.5882930E-01 -1.9711820E-03 +8.4376491E-04 -2.4212451E-08 +1.7019138E-01 
+4.5000000E+00 +7.1309410E+01 -8.8705623E-03 +6.0002822E-02 -3.2058786E-07 +4.6496452E-05 -3.2573043E-07 +3.0645704E-05 -2.4429906E+01 +1.9323858E-04 -6.4999024E+04 -2.4627531E+01 -5.0246851E-01 -6.4974594E+04 -1.9767425E-01 -5.0246851E-01 -1.9712404E-03 +8.4391159E-04 -2.1770502E-08 +1.7019136E-01 
+5.2500000E+00 +7.0568470E+01 -1.0348688E-02 +5.9377838E-02 -4.3483404E-07 +4.6321507E-05 -4.4236044E-07 +3.0585067E-05 -2.9297843E+01 +1.9315852E-04 -6.4999256E+04 -2.9521634E+01 -6.2743093E-01 -6.4969967E+04 -2.3260450E-01 -6.2743093E-01 -1.9711838E-03 +8.4376612E-04 -2.7184760E-08 +1.7019138E-01 
+3.0000000E+00 +7.0576940E+01 -5.9135325E-03 +5.9384354E-02 -2.4910788E-07 +4.6450499E-05 -2.5344029E-07 +3.0707882E-05 -2.9248487E+01 +1.9315694E-04 -6.4999120E+04 -2.9555751E+01 -3.9195106E-01 -6.4969880E+04 -3.1610267E-01 -3.9195106E-01 -1.9711792E-03 +8.4376331E-04 -1.6982101E-08 +1.7019138E-01 
+3.0000000E+00 +7.1314120E+01 -5.9137056E-03 +6.0006414E-02 -2.1422254E-07 +4.6574526E-05 -2.1780232E-07 +3.0720312E-05 -2.4401761E+01 +1.9323770E-04 -6.4998921E+04 -2.4636635E+01 -3.5231889E-01 -6.4974520E+04 -2.3496697E-01 -3.5231889E-01 -1.9712372E-03 +8.4390998E-04 -1.5264955E-08 +1.7019136E-01 
+3.7500000E+00 +7.0574120E+01 -7.3919167E-03 +5.9382146E-02 -3.1119429E-07 +4.6415446E-05 -3.1699355E-07 +3.0674626E-05 -2.9265137E+01 +1.9315737E-04 -6.4999160E+04 -2.9550956E+01 -4.7748190E-01 -6.4969904E+04 -2.9458688E-01 -4.7748190E-01 -1.9711805E-03 +8.4376398E-04 -2.0687904E-08 +1.7019138E-01 
+1.5000000E+00 +7.0582590E+01 -2.9567659E-03 +5.9388895E-02 -1.2461247E-07 +4.6497327E-05 -1.2707136E-07 +3.0751762E-05 -2.9213810E+01 +1.9315668E-04 -6.4999067E+04 -2.9550105E+01 -2.0168781E-01 -6.4969862E+04 -3.4515036E-01 -2.0168781E-01 -1.9711777E-03 +8.4376280E-04 -8.7385472E-09 +1.7019138E-01 
+1.5000000E+00 +7.1318820E+01 -2.9568522E-03 +6.0010153E-02 -1.0722116E-07 +4.6621268E-05 -1.0917262E-07 +3.0764808E-05 -2.4372557E+01 +1.9323737E-04 -6.4998856E+04 -2.4628854E+01 -1.8123948E-01 -6.4974484E+04 -2.5639060E-01 -1.8123948E-01 -1.9712353E-03 +8.4390938E-04 -7.8525807E-09 +1.7019136E-01 
+2.2500000E+00 +7.0579760E+01 -4.4351490E-03 +5.9386602E-02 -1.8689767E-07 +4.6477765E-05 -1.9044247E-07 +3.0733750E-05 -2.9231148E+01 +1.9315681E-04 -6.4999092E+04 -2.9556635E+01 -2.9801939E-01 -6.4969870E+04 -3.3419383E-01 -2.9801939E-01 -1.9711784E-03 +8.4376292E-04 -1.2912315E-08 +1.7019138E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9393587E-02 +0.0000000E+00 +4.6513561E-05 -1.6286007E-09 +3.0766880E-05 -2.9177447E+01 +1.9315700E-04 -6.4999044E+04 -2.9520870E+01 -5.7896424E-04 -6.4969875E+04 -3.5207977E-01 -5.7896424E-04 -1.9711774E-03 +8.4376339E-04 -2.5084839E-11 +1.7019138E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0014052E-02 +0.0000000E+00 +4.6637266E-05 -1.4337954E-09 +3.0779749E-05 -2.4342108E+01 +1.9323760E-04 -6.4998828E+04 -2.4602951E+01 -5.6309611E-04 -6.4974486E+04 -2.6084232E-01 -5.6309611E-04 -1.9712348E-03 +8.4390980E-04 -2.4397320E-11 +1.7019136E-01 
+7.5000000E-01 +7.0585410E+01 -1.4783830E-03 +5.9391218E-02 -6.2296860E-08 +4.6509247E-05 -6.2830607E-08 +3.0763159E-05 -2.9195629E+01 +1.9315684E-04 -6.4999056E+04 -2.9540147E+01 -1.0122214E-01 -6.4969869E+04 -3.5319308E-01 -1.0122214E-01 -1.9711775E-03 +8.4376296E-04 -4.3856615E-09 +1.7019138E-01 
+6.0000000E+00 +6.9087530E+01 -1.1826371E-02 +5.8128775E-02 -6.3820406E-07 +4.5949535E-05 -6.5094043E-07 +3.0424168E-05 -3.8918104E+01 +1.9299887E-04 -6.4999572E+04 -3.9213377E+01 -7.8892028E-01 -6.4960666E+04 -3.0731609E-01 -7.8892028E-01 -1.9710674E-03 +8.4347617E-04 -3.4181623E-08 +1.7019141E-01 
+7.5000000E+00 +6.9080000E+01 -1.4782971E-02 +5.8123121E-02 -7.9641484E-07 +4.5806668E-05 -8.1068755E-07 +3.0288100E-05 -3.8957762E+01 +1.9300137E-04 -6.4999651E+04 -3.9095507E+01 -8.8491027E-01 -6.4960705E+04 -1.4979609E-01 -8.8491027E-01 -1.9710713E-03 +8.4348077E-04 -3.8340590E-08 +1.7019141E-01 
+6.0000000E+00 +6.9826590E+01 -1.1826724E-02 +5.8752208E-02 -5.6712034E-07 +4.6116792E-05 -5.7799014E-07 +3.0448682E-05 -3.4116001E+01 +1.9307905E-04 -6.4999446E+04 -3.4364276E+01 -7.4230299E-01 -6.4965330E+04 -2.4837404E-01 -7.4230299E-01 -1.9711266E-03 +8.4362166E-04 -3.2161832E-08 +1.7019139E-01 
+6.7500000E+00 +6.9083760E+01 -1.3304670E-02 +5.8125923E-02 -7.1742729E-07 +4.5882341E-05 -7.3174841E-07 +3.0360303E-05 -3.8937933E+01 +1.9300012E-04 -6.4999612E+04 -3.9160320E+01 -8.4172518E-01 -6.4960686E+04 -2.3433065E-01 -8.4172518E-01 -1.9710693E-03 +8.4347829E-04 -3.6469506E-08 +1.7019141E-01 
+7.5000000E+00 +6.9820000E+01 -1.4783413E-02 +5.8747351E-02 -7.0726474E-07 +4.5973514E-05 -7.1902063E-07 +3.0311768E-05 -3.4151496E+01 +1.9308131E-04 -6.4999547E+04 -3.4271206E+01 -8.3168532E-01 -6.4965396E+04 -1.1976014E-01 -8.3168532E-01 -1.9711309E-03 +8.4362579E-04 -3.6034509E-08 +1.7019139E-01 
+4.5000000E+00 +6.9095060E+01 -8.8697752E-03 +5.8134593E-02 -4.7917526E-07 +4.6059266E-05 -4.8957486E-07 +3.0527913E-05 -3.8877094E+01 +1.9299713E-04 -6.4999505E+04 -3.9290528E+01 -6.3862782E-01 -6.4960640E+04 -4.2543744E-01 -6.3862782E-01 -1.9710643E-03 +8.4347296E-04 -2.7669887E-08 +1.7019141E-01 
