+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +2.0152649E-15 +2.6879933E-14 +1.8467952E-15 -2.0120658E-14 -1.4359970E-08 +1.9365681E-04 -6.4999969E+04 -3.5128101E-04 -1.9047458E-03 -6.4999969E+04 -3.5126665E-04 -1.9047458E-03 -1.9715893E-03 +8.4467111E-04 -8.2527120E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +2.5493549E-15 +2.6909072E-14 +2.2982127E-15 -1.9440121E-14 -2.8636356E-08 +1.9365683E-04 -6.4999973E+04 -7.0888138E-04 -4.2933009E-03 -6.4999973E+04 -7.0885279E-04 -4.2933009E-03 -1.9715894E-03 +8.4467114E-04 -1.8601630E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +9.5757588E-16 +2.6456692E-14 +8.2499402E-16 -2.0588395E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680436E-04 -5.2805354E-05 -6.4999963E+04 +3.3680436E-04 -5.2805354E-05 -1.9715892E-03 +8.4467105E-04 -2.2879031E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +1.4601650E-15 +2.6796920E-14 +1.2654565E-15 -1.9663629E-14 -2.8838119E-08 +1.9365680E-04 -6.4999969E+04 -9.4107981E-04 -1.8951497E-03 -6.4999969E+04 -9.4105104E-04 -1.8951497E-03 -1.9715893E-03 +8.4467108E-04 -8.2111349E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.4364736E-15 +2.6618074E-14 +1.5766805E-15 -2.0247204E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523834E-04 -6.2844564E-05 -6.4999965E+04 +2.8523834E-04 -6.2844564E-05 -1.9715892E-03 +8.4467107E-04 -2.7228730E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +1.1257367E-15 +2.6660504E-14 +1.0608118E-15 -2.0620286E-14 -1.4419060E-08 +1.9365679E-04 -6.4999966E+04 -4.1642989E-04 -1.0028623E-03 -6.4999966E+04 -4.1641548E-04 -1.0028623E-03 -1.9715892E-03 +8.4467107E-04 -4.3451121E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +1.9367825E-15 +2.6838018E-14 +1.4436243E-15 -1.9736576E-14 -2.8779030E-08 +1.9365681E-04 -6.4999970E+04 -9.0867404E-04 -2.7641334E-03 -6.4999970E+04 -9.0864531E-04 -2.7641334E-03 -1.9715893E-03 +8.4467110E-04 -1.1976190E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.6255408E-14 -8.7408210E-17 -2.0871307E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273810E-04 +1.5812128E-05 -6.4999962E+04 +4.2273810E-04 +1.5812128E-05 -1.9715891E-03 +8.4467103E-04 +6.8509370E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.6701355E-14 +1.0268392E-16 -1.9771530E-14 -2.8866978E-08 +1.9365679E-04 -6.4999968E+04 -9.1568595E-04 -1.4623670E-05 -6.4999968E+04 -9.1565714E-04 -1.4623670E-05 -1.9715893E-03 +8.4467107E-04 -6.3360127E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +4.6151729E-16 +2.6326330E-14 +5.0252965E-16 -2.0676361E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710780E-04 -2.1323167E-05 -6.4999962E+04 +3.1710780E-04 -2.1323167E-05 -1.9715891E-03 +8.4467104E-04 -9.2387107E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.6466883E-14 -3.5501277E-17 -2.0936076E-14 -1.4433489E-08 +1.9365678E-04 -6.4999965E+04 -3.7350532E-04 -4.4345728E-06 -6.4999965E+04 -3.7349089E-04 -4.4345728E-06 -1.9715892E-03 +8.4467105E-04 -1.9213720E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +8.0447466E-16 +2.6692808E-14 +5.8669556E-16 -1.9942418E-14 -2.8852549E-08 +1.9365680E-04 -6.4999968E+04 -1.0100271E-03 -9.5278542E-04 -6.4999968E+04 -1.0099983E-03 -9.5278542E-04 -1.9715893E-03 +8.4467107E-04 -4.1281433E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +2.4337325E-15 +2.6314644E-14 +1.6393789E-15 -1.8591775E-14 -5.6301926E-08 +1.9365686E-04 -6.4999980E+04 -9.3924167E-04 -1.0167854E-02 -6.4999980E+04 -9.3918543E-04 -1.0167854E-02 -1.9715896E-03 +8.4467123E-04 -4.4054368E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.7602843E-15 +2.6336780E-14 +1.8378126E-15 -1.8396004E-14 -5.6040251E-08 +1.9365691E-04 -6.4999984E+04 +3.5564242E-04 -1.0548101E-02 -6.4999984E+04 +3.5569840E-04 -1.0548101E-02 -1.9715898E-03 +8.4467132E-04 -4.5701866E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.6683150E-15 +2.6558772E-14 +2.3506772E-15 -1.9056500E-14 -4.2321093E-08 +1.9365687E-04 -6.4999980E+04 -5.7594141E-04 -8.0098128E-03 -6.4999980E+04 -5.7589909E-04 -8.0098128E-03 -1.9715896E-03 +8.4467124E-04 -3.4704199E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +2.6173382E-15 +2.6319313E-14 +1.4272663E-15 -1.8607952E-14 -5.6171089E-08 +1.9365688E-04 -6.4999982E+04 -3.1421072E-04 -1.0455815E-02 -6.4999982E+04 -3.1415460E-04 -1.0455815E-02 -1.9715897E-03 +8.4467127E-04 -4.5302020E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.8895264E-15 +2.6561899E-14 +2.7542296E-15 -1.8744109E-14 -4.2125071E-08 +1.9365691E-04 -6.4999984E+04 +2.4118612E-04 -8.2601962E-03 -6.4999984E+04 +2.4122824E-04 -8.2601962E-03 -1.9715898E-03 +8.4467132E-04 -3.5789038E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +2.1012932E-15 +2.6434403E-14 +1.9916390E-15 -1.8773115E-14 -5.6593407E-08 +1.9365682E-04 -6.4999976E+04 -2.0585831E-03 -8.6985137E-03 -6.4999976E+04 -2.0585266E-03 -8.6985137E-03 -1.9715895E-03 +8.4467114E-04 -3.7688141E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +2.3688545E-15 +2.6676086E-14 +1.9282938E-15 -1.9033165E-14 -4.2573089E-08 +1.9365683E-04 -6.4999976E+04 -1.2803425E-03 -6.8738083E-03 -6.4999976E+04 -1.2803000E-03 -6.8738083E-03 -1.9715895E-03 +8.4467116E-04 -2.9782221E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.2939933E-15 +2.6354511E-14 +1.6975897E-15 -1.8857568E-14 -5.6447666E-08 +1.9365684E-04 -6.4999978E+04 -1.5442027E-03 -9.5172630E-03 -6.4999978E+04 -1.5441463E-03 -9.5172630E-03 -1.9715896E-03 +8.4467118E-04 -4.1235545E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +1.7891517E-15 +2.6642483E-14 +1.3495780E-15 -1.8785147E-14 -5.6869201E-08 +1.9365680E-04 -6.4999973E+04 -2.9124596E-03 -6.3304748E-03 -6.4999973E+04 -2.9124028E-03 -6.3304748E-03 -1.9715894E-03 +8.4467108E-04 -2.7428114E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.9539813E-15 +2.6828590E-14 +1.8567105E-15 -1.9104171E-14 -4.2794571E-08 +1.9365680E-04 -6.4999972E+04 -1.8167810E-03 -5.0108430E-03 -6.4999972E+04 -1.8167383E-03 -5.0108430E-03 -1.9715894E-03 +8.4467110E-04 -2.1710532E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.9570278E-15 +2.6545121E-14 +1.3548550E-15 -1.8908968E-14 -5.6731304E-08 +1.9365681E-04 -6.4999974E+04 -2.5475847E-03 -7.5782584E-03 -6.4999974E+04 -2.5475281E-03 -7.5782584E-03 -1.9715895E-03 +8.4467111E-04 -3.2834399E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +1.1681052E-15 +2.6816682E-14 +1.1339522E-15 -1.8595734E-14 -5.7037418E-08 +1.9365678E-04 -6.4999971E+04 -3.4426509E-03 -3.3276702E-03 -6.4999971E+04 -3.4425940E-03 -3.3276702E-03 -1.9715893E-03 +8.4467103E-04 -1.4417831E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +1.1792237E-15 +2.6869591E-14 +1.4939722E-15 -1.9207108E-14 -4.2937769E-08 +1.9365679E-04 -6.4999970E+04 -2.1495364E-03 -2.6361555E-03 -6.4999970E+04 -2.1494934E-03 -2.6361555E-03 -1.9715893E-03 +8.4467106E-04 -1.1421698E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.5222213E-15 +2.6745178E-14 +3.5656074E-16 -1.8815529E-14 -5.6953310E-08 +1.9365679E-04 -6.4999972E+04 -3.2507168E-03 -4.8684631E-03 -6.4999972E+04 -3.2506599E-03 -4.8684631E-03 -1.9715894E-03 +8.4467105E-04 -2.1093641E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.6944333E-14 +8.7016086E-16 -1.8357222E-14 -5.7083103E-08 +1.9365677E-04 -6.4999970E+04 -3.5469391E-03 -1.2359746E-05 -6.4999970E+04 -3.5468820E-03 -1.2359746E-05 -1.9715893E-03 +8.4467102E-04 -5.3551199E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.6887348E-14 +2.8532817E-16 -1.9297641E-14 -4.2975041E-08 +1.9365678E-04 -6.4999969E+04 -2.1911997E-03 -1.3533160E-05 -6.4999969E+04 -2.1911567E-03 -1.3533160E-05 -1.9715893E-03 +8.4467105E-04 -5.8635264E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +6.1830077E-16 +2.6890732E-14 -1.1286244E-16 -1.8644308E-14 -5.7060261E-08 +1.9365677E-04 -6.4999971E+04 -3.6083879E-03 -1.6766933E-03 -6.4999971E+04 -3.6083309E-03 -1.6766933E-03 -1.9715893E-03 +8.4467102E-04 -7.2646266E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +2.0596595E-15 +2.5634855E-14 +7.4537214E-16 -1.8099953E-14 -8.3566433E-08 +1.9365684E-04 -6.4999979E+04 -2.1087473E-03 -1.4124779E-02 -6.4999979E+04 -2.1086638E-03 -1.4124779E-02 -1.9715896E-03 +8.4467118E-04 -6.1198577E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +2.4114332E-15 +2.5597539E-14 +1.1419029E-15 -1.7992538E-14 -8.3220676E-08 +1.9365691E-04 -6.4999984E+04 +4.9380114E-04 -1.4851753E-02 -6.4999984E+04 +4.9388429E-04 -1.4851753E-02 -1.9715898E-03 +8.4467132E-04 -6.4348344E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +2.2457906E-15 +2.6006929E-14 +1.7163602E-15 -1.8416663E-14 -6.9934180E-08 +1.9365685E-04 -6.4999980E+04 -1.5045373E-03 -1.2146363E-02 -6.4999980E+04 -1.5044674E-03 -1.2146363E-02 -1.9715896E-03 +8.4467121E-04 -5.2626674E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +2.2699887E-15 +2.5622871E-14 +7.2828235E-16 -1.8149404E-14 -8.3393555E-08 +1.9365687E-04 -6.4999981E+04 -8.4540459E-04 -1.4620673E-02 -6.4999981E+04 -8.4532127E-04 -1.4620673E-02 -1.9715897E-03 +8.4467125E-04 -6.3347143E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +2.5287963E-15 +2.6001634E-14 +2.1193149E-15 -1.8206210E-14 -6.9630464E-08 +1.9365691E-04 -6.4999984E+04 +4.3082249E-04 -1.2689328E-02 -6.4999984E+04 +4.3089212E-04 -1.2689328E-02 -1.9715898E-03 +8.4467132E-04 -5.4979184E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +1.6826317E-15 +2.5747354E-14 +1.3130277E-15 -1.8245551E-14 -8.3968519E-08 +1.9365679E-04 -6.4999976E+04 -4.3744789E-03 -1.1988333E-02 -6.4999976E+04 -4.3743950E-03 -1.1988333E-02 -1.9715895E-03 +8.4467107E-04 -5.1941975E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.8877182E-15 +2.6126720E-14 +1.1370424E-15 -1.8484180E-14 -7.0280963E-08 +1.9365681E-04 -6.4999976E+04 -3.1861198E-03 -1.0349390E-02 -6.4999976E+04 -3.1860495E-03 -1.0349390E-02 -1.9715895E-03 +8.4467111E-04 -4.4840909E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +1.8971938E-15 +2.5666206E-14 +1.1996921E-15 -1.8354573E-14 -8.3767476E-08 +1.9365682E-04 -6.4999978E+04 -3.3171174E-03 -1.3172219E-02 -6.4999978E+04 -3.3170337E-03 -1.3172219E-02 -1.9715895E-03 +8.4467112E-04 -5.7071409E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.3236418E-15 +2.6017934E-14 +4.9042176E-16 -1.8175640E-14 -8.4280905E-08 +1.9365675E-04 -6.4999973E+04 -6.1113986E-03 -8.6848013E-03 -6.4999973E+04 -6.1113144E-03 -8.6848013E-03 -1.9715894E-03 +8.4467098E-04 -3.7628729E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.4793212E-15 +2.6359107E-14 +1.2352800E-15 -1.8349235E-14 -7.0575053E-08 +1.9365677E-04 -6.4999973E+04 -4.4733309E-03 -7.5147556E-03 -6.4999973E+04 -4.4732604E-03 -7.5147556E-03 -1.9715894E-03 +8.4467103E-04 -3.2559260E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.5265661E-15 +2.5869923E-14 +1.2080103E-15 -1.8331865E-14 -8.4124712E-08 +1.9365677E-04 -6.4999974E+04 -5.3449501E-03 -1.0425458E-02 -6.4999974E+04 -5.3448660E-03 -1.0425458E-02 -1.9715894E-03 +8.4467102E-04 -4.5170491E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +7.7102216E-16 +2.6325432E-14 +2.1702808E-16 -1.7812718E-14 -8.4434954E-08 +1.9365673E-04 -6.4999971E+04 -7.1932568E-03 -4.5543713E-03 -6.4999971E+04 -7.1931725E-03 -4.5543713E-03 -1.9715893E-03 +8.4467092E-04 -1.9732772E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +8.5133465E-16 +2.6630300E-14 +1.2763296E-15 -1.8105875E-14 -7.0736186E-08 +1.9365675E-04 -6.4999971E+04 -5.2743795E-03 -3.9456462E-03 -6.4999971E+04 -5.2743088E-03 -3.9456462E-03 -1.9715893E-03 +8.4467098E-04 -1.7095343E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.0390089E-15 +2.6185886E-14 -4.9580559E-17 -1.8110553E-14 -8.4357930E-08 +1.9365674E-04 -6.4999972E+04 -6.7713302E-03 -6.6750628E-03 -6.4999972E+04 -6.7712459E-03 -6.6750628E-03 -1.9715893E-03 +8.4467095E-04 -2.8921114E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.6451537E-14 +3.9104675E-16 -1.7705696E-14 -8.4347477E-08 +1.9365672E-04 -6.4999970E+04 -7.4800075E-03 -1.1562145E-05 -6.4999970E+04 -7.4799232E-03 -1.1562145E-05 -1.9715893E-03 +8.4467091E-04 -5.0095426E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.6766183E-14 +3.3689686E-16 -1.7764110E-14 -7.0715290E-08 +1.9365674E-04 -6.4999971E+04 -5.4757826E-03 -9.1872278E-06 -6.4999971E+04 -5.4757119E-03 -9.1872278E-06 -1.9715893E-03 +8.4467097E-04 -3.9805598E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +3.7754241E-16 +2.6420219E-14 +5.2005862E-17 -1.7879681E-14 -8.4391216E-08 +1.9365672E-04 -6.4999971E+04 -7.4983865E-03 -2.2954491E-03 -6.4999971E+04 -7.4983022E-03 -2.2954491E-03 -1.9715893E-03 +8.4467091E-04 -9.9455165E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +1.9627172E-15 +2.4666797E-14 +3.5654714E-16 -1.7700790E-14 -1.0995120E-07 +1.9365681E-04 -6.4999978E+04 -3.8126012E-03 -1.8078687E-02 -6.4999978E+04 -3.8124913E-03 -1.8078687E-02 -1.9715896E-03 +8.4467112E-04 -7.8329715E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +2.2343091E-15 +2.4522296E-14 +7.1029049E-16 -1.7694607E-14 -1.0952469E-07 +1.9365690E-04 -6.4999983E+04 +4.1097246E-04 -1.9237168E-02 -6.4999983E+04 +4.1108191E-04 -1.9237168E-02 -1.9715898E-03 +8.4467130E-04 -8.3349077E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +2.0097700E-15 +2.5189340E-14 +1.3361007E-15 -1.7751490E-14 -9.6758817E-08 +1.9365683E-04 -6.4999979E+04 -2.9351667E-03 -1.6064033E-02 -6.4999979E+04 -2.9350700E-03 -1.6064033E-02 -1.9715896E-03 +8.4467115E-04 -6.9600804E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +2.1368669E-15 +2.4595196E-14 +2.7309635E-16 -1.7815793E-14 -1.0973795E-07 +1.9365686E-04 -6.4999980E+04 -1.7581656E-03 -1.8820407E-02 -6.4999980E+04 -1.7580560E-03 -1.8820407E-02 -1.9715897E-03 +8.4467121E-04 -8.1543374E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +2.2648314E-15 +2.5099676E-14 +1.6186774E-15 -1.7635764E-14 -9.6372684E-08 +1.9365690E-04 -6.4999983E+04 +4.6222457E-04 -1.6997805E-02 -6.4999983E+04 +4.6232094E-04 -1.6997805E-02 -1.9715898E-03 +8.4467131E-04 -7.3646569E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.5796562E-15 +2.4849493E-14 +1.5334716E-15 -1.7798568E-14 -1.1038495E-07 +1.9365674E-04 -6.4999975E+04 -7.4946465E-03 -1.5225502E-02 -6.4999975E+04 -7.4945362E-03 -1.5225502E-02 -1.9715894E-03 +8.4467096E-04 -6.5967692E-10 +1.7019129E-01 
