+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 -1.3053267E-17 -2.1336379E-16 -8.9622999E-18 -3.1496592E-16 -9.7098013E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 -1.7069067E-17 -2.2436213E-16 -2.6595392E-19 -3.2038405E-16 -1.3009396E-10 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 -1.3395320E-17 -2.2089274E-16 -8.7481551E-18 -3.2569426E-16 -1.0036199E-10 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -1.6160363E-17 -2.0410078E-16 -1.4763502E-17 -2.9839654E-16 -1.2272660E-10 +1.6963921E-02 -6.4998298E+04 -1.4092054E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 -1.5349499E-17 -2.1532959E-16 -7.2096283E-18 -3.1324014E-16 -9.3059154E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -1.7168717E-17 -2.1104920E-16 -5.9082933E-18 -3.0511838E-16 -1.2537772E-10 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -1.2050633E-17 -1.9669349E-16 -5.6800617E-18 -2.9362274E-16 -1.1711161E-10 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 -1.3152457E-17 -1.9388825E-16 -9.7131474E-18 -2.9641476E-16 -8.6340529E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -1.4386079E-17 -2.0711368E-16 -5.9443422E-18 -3.0132988E-16 -1.1991910E-10 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 -8.4394978E-18 -2.0218021E-16 -1.2120163E-17 -3.0018134E-16 -1.1272766E-10 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 -7.5949362E-18 -2.0239955E-16 -1.2865082E-17 -3.0211865E-16 -8.2689316E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 -9.2842002E-18 -1.9700041E-16 +1.2068156E-17 -2.9387184E-16 -1.1491963E-10 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -2.0682770E-16 -1.3372404E-17 -3.0498193E-16 -1.1107301E-10 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859787E-04 -1.9801458E-03 +8.6475650E-04 -3.4954088E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.9642424E-16 -4.5457998E-18 -2.8911707E-16 -8.2797540E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421097E-04 -1.9801460E-03 +8.6475903E-04 -3.8263621E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 -2.0257964E-18 -2.0234346E-16 +8.6584421E-18 -2.9952074E-16 -1.1190034E-10 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -1.3649592E-17 -2.1389527E-16 +1.2400264E-17 -3.0803633E-16 -1.8471100E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -1.1150615E-17 -2.1844762E-16 +8.8254114E-18 -3.1246446E-16 -1.9119515E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -1.5544469E-17 -2.1576546E-16 -1.0096357E-17 -3.0858726E-16 -1.5636991E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -1.1549452E-17 -2.1436219E-16 +1.4182001E-17 -3.0599188E-16 -1.8795307E-10 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -1.2361932E-17 -2.2025091E-16 -4.6085277E-18 -3.1799739E-16 -1.6167713E-10 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -1.2210854E-17 -2.1605586E-16 -8.7661797E-18 -3.0883330E-16 -1.8051895E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -1.2444899E-17 -2.1203750E-16 -2.2778392E-18 -3.0794930E-16 -1.5162277E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -1.3934956E-17 -2.1403706E-16 -6.2743581E-18 -3.0527667E-16 -1.8261497E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -7.3457944E-18 -2.0475817E-16 +4.4298246E-18 -2.9712876E-16 -1.7695326E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -9.3700361E-18 -2.0282815E-16 -5.2218411E-18 -3.0229815E-16 -1.4703243E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -1.1493332E-17 -2.0901625E-16 -1.6298740E-17 -3.0046259E-16 -1.7873611E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -2.4622678E-18 -2.0203840E-16 +6.4797398E-18 -2.9847516E-16 -1.7481976E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -3.1940941E-18 -2.0147279E-16 -9.6718803E-18 -3.0510683E-16 -1.4377371E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -7.3677684E-18 -2.1056057E-16 +2.3975874E-18 -3.0355801E-16 -1.7588651E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -1.9146638E-16 +3.3826593E-19 -2.8862350E-16 -1.7561331E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273375E-04 -1.9801411E-03 +8.6474722E-04 -3.2508951E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -1.9372046E-16 -3.6186984E-18 -3.0257084E-16 -1.4334316E-10 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978291E-04 -1.9801441E-03 +8.6475223E-04 -2.4501317E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -3.0798918E-18 -1.9858025E-16 -3.5073027E-18 -2.9388999E-16 -1.7521654E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -6.6889127E-18 -2.1332765E-16 +2.4304087E-17 -3.0813341E-16 -2.4655473E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -4.4348038E-18 -2.2182824E-16 +1.8683770E-17 -3.1575663E-16 -2.5159883E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -9.1181587E-18 -2.0556308E-16 -4.0224611E-18 -3.0984854E-16 -2.1563287E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -8.2129341E-18 -2.0586116E-16 +1.8274047E-17 -2.9728856E-16 -2.4907678E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -7.8977485E-18 -2.1492289E-16 +2.3695407E-18 -3.1657046E-16 -2.2139699E-10 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -6.1843560E-18 -2.1000209E-16 -1.0971497E-17 -3.0149172E-16 -2.4044504E-10 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -1.0448370E-17 -2.1144653E-16 +1.6057899E-18 -3.1319974E-16 -2.1048199E-10 +1.6963534E-02 -6.4998195E+04 -4.0865218E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -6.4971081E-18 -2.0484337E-16 +3.9105806E-18 -2.9437719E-16 -2.4349989E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -3.6434483E-18 -2.0578167E-16 -7.9213714E-19 -2.9847485E-16 -2.3225101E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -7.3261947E-18 -2.1361138E-16 -6.4079749E-18 -3.0514866E-16 -2.0460213E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -7.3566676E-18 -2.0808417E-16 +1.7824430E-18 -2.9596564E-16 -2.3634802E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +1.6611449E-18 -2.0435445E-16 -1.1438548E-17 -3.0088552E-16 -2.3286971E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -4.1109771E-18 -2.0131940E-16 -2.0018274E-17 -2.9693641E-16 -2.0384474E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -8.9319230E-19 -2.0338737E-16 +2.1304674E-17 -2.9662838E-16 -2.3256036E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -1.9883106E-16 -3.4470828E-17 -2.9681759E-16 -2.3431252E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984212E-04 -1.9801317E-03 +8.6473355E-04 -3.1944688E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -1.9850522E-16 -1.1888387E-17 -2.9546845E-16 -2.0496292E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977263E-04 -1.9801370E-03 +8.6474072E-04 -2.0123934E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +1.5488924E-18 -1.9757071E-16 +1.5163912E-17 -2.9378132E-16 -2.3359111E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -1.3541288E-17 -1.9556899E-16 +2.6254485E-17 -2.9152076E-16 -3.0767657E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
