+5.2500000E+00 +7.5000000E+01 -1.0350028E-02 +6.2872551E-02 -1.6440009E-07 +9.6423805E-05 -1.6434347E-07 +6.3427975E-05 +0.0000000E+00 +1.9362668E-04 -6.4995738E+04 +2.1379371E-02 -1.4368927E-02 -6.4995738E+04 +2.1379371E-02 -1.4368927E-02 -1.9714613E-03 +8.4461675E-04 -6.2256401E-10 +1.7019128E-01 
+4.5000000E+00 +7.4261880E+01 -8.8709474E-03 +6.2248705E-02 -2.4287882E-07 +9.6499902E-05 -2.4400319E-07 +6.3462132E-05 -1.0113671E+01 +1.9345902E-04 -6.4996053E+04 -1.0147380E+01 -2.8374852E-01 -6.4985939E+04 -3.3718300E-02 -2.8374852E-01 -1.9713386E-03 +8.4431230E-04 -1.2294001E-08 +1.7019131E-01 
+5.2500000E+00 +7.3522820E+01 -1.0348864E-02 +6.1625344E-02 -3.9934561E-07 +9.6317994E-05 -4.0148974E-07 +6.3376632E-05 -2.0239514E+01 +1.9329564E-04 -6.4996868E+04 -2.0303315E+01 -5.9686420E-01 -6.4976634E+04 -6.8984843E-02 -5.9686420E-01 -1.9712312E-03 +8.4401476E-04 -2.5860394E-08 +1.7019134E-01 
+3.0000000E+00 +7.5000000E+01 -5.9142739E-03 +6.2871209E-02 -9.9537298E-08 +9.6694622E-05 -9.9519756E-08 +6.3695336E-05 +0.0000000E+00 +1.9362022E-04 -6.4994831E+04 +3.1836053E-02 -1.0559940E-02 -6.4994831E+04 +3.1829443E-02 -1.0559940E-02 -1.9714339E-03 +8.4460526E-04 -4.5753163E-10 +1.7019128E-01 
+3.0000000E+00 +7.3525650E+01 -5.9136181E-03 +6.1626405E-02 -2.3185739E-07 +9.6586224E-05 -2.3302207E-07 +6.3638961E-05 -2.0202619E+01 +1.9329144E-04 -6.4996244E+04 -2.0286922E+01 -3.7185966E-01 -6.4976046E+04 -8.9289248E-02 -3.7185966E-01 -1.9712125E-03 +8.4400714E-04 -1.6111600E-08 +1.7019134E-01 
+3.7500000E+00 +7.5000000E+01 -7.3928521E-03 +6.2871573E-02 -1.2247859E-07 +9.6621166E-05 -1.2241241E-07 +6.3622621E-05 +0.0000000E+00 +1.9362216E-04 -6.4995092E+04 +2.6924553E-02 -1.0444112E-02 -6.4995092E+04 +2.6924564E-02 -1.0444112E-02 -1.9714417E-03 +8.4460851E-04 -4.5251314E-10 +1.7019128E-01 
+3.0000000E+00 +7.4262820E+01 -5.9139511E-03 +6.2248693E-02 -1.6469327E-07 +9.6662624E-05 -1.6529191E-07 +6.3623135E-05 -1.0101310E+01 +1.9345583E-04 -6.4995594E+04 -1.0140901E+01 -1.9791902E-01 -6.4985493E+04 -3.9587725E-02 -1.9791902E-01 -1.9713247E-03 +8.4430653E-04 -8.5752575E-09 +1.7019131E-01 
+3.7500000E+00 +7.3524710E+01 -7.3920290E-03 +6.1625972E-02 -2.8856620E-07 +9.6513486E-05 -2.9027683E-07 +6.3568045E-05 -2.0214981E+01 +1.9329269E-04 -6.4996426E+04 -2.0295986E+01 -4.5229283E-01 -6.4976216E+04 -8.6059097E-02 -4.5229283E-01 -1.9712179E-03 +8.4400923E-04 -1.9596536E-08 +1.7019134E-01 
+1.5000000E+00 +7.5000000E+01 -2.9571317E-03 +6.2870726E-02 -5.0812524E-08 +9.6792059E-05 -5.0751050E-08 +6.3791229E-05 +0.0000000E+00 +1.9361780E-04 -6.4994488E+04 +3.4706715E-02 -5.3077553E-03 -6.4994488E+04 +3.4693452E-02 -5.3077553E-03 -1.9714235E-03 +8.4460089E-04 -2.2996967E-10 +1.7019128E-01 
+1.5000000E+00 +7.3527530E+01 -2.9568058E-03 +6.1627515E-02 -1.1657843E-07 +9.6682788E-05 -1.1712112E-07 +6.3733595E-05 -2.0177597E+01 +1.9329006E-04 -6.4996005E+04 -2.0269396E+01 -1.9081892E-01 -6.4975832E+04 -9.6735220E-02 -1.9081892E-01 -1.9712055E-03 +8.4400457E-04 -8.2676302E-09 +1.7019134E-01 
+2.2500000E+00 +7.5000000E+01 -4.4357009E-03 +6.2870927E-02 -7.5557923E-08 +9.6751512E-05 -7.5495534E-08 +6.3751513E-05 +0.0000000E+00 +1.9361901E-04 -6.4994642E+04 +3.0304802E-02 -6.3159583E-03 -6.4994642E+04 +3.0304802E-02 -6.3159583E-03 -1.9714281E-03 +8.4460276E-04 -2.7365218E-10 +1.7019128E-01 
+1.5000000E+00 +7.4263760E+01 -2.9569713E-03 +6.2249007E-02 -8.3181036E-08 +9.6759528E-05 -8.3663822E-08 +6.3718998E-05 -1.0088798E+01 +1.9345393E-04 -6.4995308E+04 -1.0131716E+01 -1.0146639E-01 -6.4985219E+04 -4.2923247E-02 -1.0146639E-01 -1.9713162E-03 +8.4430309E-04 -4.3962446E-09 +1.7019131E-01 
+2.2500000E+00 +7.3526590E+01 -4.4352107E-03 +6.1626920E-02 -1.7446747E-07 +9.6642606E-05 -1.7554850E-07 +6.3694262E-05 -2.0190108E+01 +1.9329075E-04 -6.4996114E+04 -2.0281861E+01 -2.8133170E-01 -6.4975929E+04 -9.6688864E-02 -2.8133170E-01 -1.9712087E-03 +8.4400561E-04 -1.2189286E-08 +1.7019134E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.2870566E-02 +0.0000000E+00 +9.6824415E-05 +1.0185474E-10 +6.3822041E-05 +0.0000000E+00 +1.9361698E-04 -6.4994350E+04 +4.2447517E-02 +1.6642810E-03 -6.4994350E+04 +4.2447546E-02 +1.6642810E-03 -1.9714194E-03 +8.4459933E-04 +7.2108476E-11 +1.7019128E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.1628943E-02 +0.0000000E+00 +9.6715015E-05 -1.2013426E-10 +6.3764823E-05 -2.0151926E+01 +1.9328987E-04 -6.4995907E+04 -2.0239417E+01 -1.4685304E-03 -6.4975760E+04 -9.2251766E-02 -1.4685304E-03 -1.9712029E-03 +8.4400420E-04 -6.3627163E-11 +1.7019134E-01 
+7.5000000E-01 +7.5000000E+01 -1.4785652E-03 +6.2870606E-02 -2.5536093E-08 +9.6816315E-05 -2.5515430E-08 +6.3814723E-05 +0.0000000E+00 +1.9361739E-04 -6.4994411E+04 +3.2060226E-02 -2.0914452E-03 -6.4994411E+04 +3.2060205E-02 -2.0914452E-03 -1.9714212E-03 +8.4459982E-04 -9.0616264E-11 +1.7019128E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2249650E-02 +0.0000000E+00 +9.6791749E-05 -3.9743718E-10 +6.3751318E-05 -1.0075963E+01 +1.9345342E-04 -6.4995191E+04 -1.0113497E+01 -4.6975802E-04 -6.4985115E+04 -3.7534172E-02 -4.6975802E-04 -1.9713129E-03 +8.4430213E-04 -2.0353253E-11 +1.7019131E-01 
+7.5000000E-01 +7.3528470E+01 -1.4784025E-03 +6.1628190E-02 -5.8359880E-08 +9.6706905E-05 -5.8305103E-08 +6.3757192E-05 -2.0164761E+01 +1.9328996E-04 -6.4995953E+04 -2.0261654E+01 -9.5360682E-02 -6.4975793E+04 -1.0172722E-01 -9.5360682E-02 -1.9712040E-03 +8.4400412E-04 -4.1317016E-09 +1.7019134E-01 
+6.0000000E+00 +7.2043760E+01 -1.1825892E-02 +6.0378049E-02 -7.3495014E-07 +9.5909721E-05 -7.4351432E-07 +6.3145439E-05 -4.0437919E+01 +1.9296371E-04 -6.4997936E+04 -4.0622635E+01 -1.1068147E+00 -6.4957510E+04 -1.9659327E-01 -1.1068147E+00 -1.9709994E-03 +8.4341213E-04 -4.7955065E-08 +1.7019141E-01 
+7.5000000E+00 +7.2040000E+01 -1.4782396E-02 +6.0376349E-02 -9.1245564E-07 +9.5611864E-05 -9.2187029E-07 +6.2856456E-05 -4.0483300E+01 +1.9296738E-04 -6.4998326E+04 -4.0565751E+01 -1.2387138E+00 -6.4957855E+04 -9.4532263E-02 -1.2387138E+00 -1.9710120E-03 +8.4341893E-04 -5.3669869E-08 +1.7019141E-01 
+6.0000000E+00 +7.2782820E+01 -1.1826596E-02 +6.1001493E-02 -5.9289132E-07 +9.6074777E-05 -5.9875665E-07 +6.3143500E-05 -3.0344803E+01 +1.9313053E-04 -6.4997551E+04 -3.0468828E+01 -8.9798794E-01 -6.4967206E+04 -1.2404886E-01 -8.9798794E-01 -1.9711198E-03 +8.4371521E-04 -3.8907209E-08 +1.7019138E-01 
+6.7500000E+00 +7.2041880E+01 -1.3304142E-02 +6.0377154E-02 -8.2414268E-07 +9.5769702E-05 -8.3338942E-07 +6.3009921E-05 -4.0460609E+01 +1.9296554E-04 -6.4998129E+04 -4.0599304E+01 -1.1787189E+00 -6.4957680E+04 -1.5064277E-01 -1.1787189E+00 -1.9710056E-03 +8.4341535E-04 -5.1070463E-08 +1.7019141E-01 
+7.5000000E+00 +7.2780000E+01 -1.4783284E-02 +6.1000591E-02 -7.3344293E-07 +9.5776122E-05 -7.3963922E-07 +6.2851921E-05 -3.0379507E+01 +1.9313444E-04 -6.4998027E+04 -3.0439161E+01 -1.0056737E+00 -6.4967647E+04 -5.9673386E-02 -1.0056737E+00 -1.9711346E-03 +8.4372229E-04 -4.3572921E-08 +1.7019138E-01 
+4.5000000E+00 +7.2047530E+01 -8.8694041E-03 +6.0380103E-02 -5.5415958E-07 +9.6137918E-05 -5.6067831E-07 +6.3366655E-05 -4.0391602E+01 +1.9296091E-04 -6.4997600E+04 -4.0650223E+01 -8.9551860E-01 -6.4957221E+04 -2.7039139E-01 -8.9551860E-01 -1.9709889E-03 +8.4340694E-04 -3.8800218E-08 +1.7019141E-01 
+4.5000000E+00 +7.2785650E+01 -8.8699287E-03 +6.1002750E-02 -4.4836045E-07 +9.6303549E-05 -4.5300970E-07 +6.3366018E-05 -3.0309472E+01 +1.9312742E-04 -6.4997142E+04 -3.0479721E+01 -7.2575359E-01 -6.4966833E+04 -1.7030863E-01 -7.2575359E-01 -1.9711072E-03 +8.4370956E-04 -3.1444795E-08 +1.7019137E-01 
+5.2500000E+00 +7.2045650E+01 -1.0347646E-02 +6.0379038E-02 -6.4491836E-07 +9.6032341E-05 -6.5279756E-07 +6.3264543E-05 -4.0414760E+01 +1.9296231E-04 -6.4997764E+04 -4.0641538E+01 -1.0052696E+00 -6.4957361E+04 -2.3856303E-01 -1.0052696E+00 -1.9709940E-03 +8.4340933E-04 -4.3555409E-08 +1.7019141E-01 
+3.0000000E+00 +7.2051290E+01 -5.9129292E-03 +6.0382480E-02 -3.7079971E-07 +9.6299200E-05 -3.7575908E-07 +6.3521580E-05 -4.0344171E+01 +1.9295908E-04 -6.4997343E+04 -4.0652465E+01 -6.2723604E-01 -6.4957011E+04 -3.1993634E-01 -6.2723604E-01 -1.9709811E-03 +8.4340352E-04 -2.7176314E-08 +1.7019141E-01 
+3.0000000E+00 +7.2788470E+01 -5.9132770E-03 +6.1004331E-02 -3.0066258E-07 +9.6465148E-05 -3.0383656E-07 +6.3523038E-05 -3.0273395E+01 +1.9312526E-04 -6.4996829E+04 -3.0474566E+01 -5.0780523E-01 -6.4966556E+04 -2.0122252E-01 -5.0780523E-01 -1.9710978E-03 +8.4370565E-04 -2.2001726E-08 +1.7019137E-01 
+3.7500000E+00 +7.2049410E+01 -7.3911653E-03 +6.0381250E-02 -4.6274501E-07 +9.6226783E-05 -4.6871703E-07 +6.3452315E-05 -4.0367887E+01 +1.9295999E-04 -6.4997467E+04 -4.0656508E+01 -7.6398658E-01 -6.4957110E+04 -3.0022411E-01 -7.6398658E-01 -1.9709847E-03 +8.4340500E-04 -3.3101317E-08 +1.7019141E-01 
+1.5000000E+00 +7.2055060E+01 -2.9564628E-03 +6.0385187E-02 -1.8574764E-07 +9.6395557E-05 -1.8800306E-07 +6.3614248E-05 -4.0295212E+01 +1.9295829E-04 -6.4997181E+04 -4.0631772E+01 -3.2242184E-01 -6.4956897E+04 -3.4818838E-01 -3.2242184E-01 -1.9709764E-03 +8.4340204E-04 -1.3969601E-08 +1.7019141E-01 
+1.5000000E+00 +7.2791290E+01 -2.9566360E-03 +6.1006236E-02 -1.5081982E-07 +9.6561538E-05 -1.5256315E-07 +6.3616186E-05 -3.0236404E+01 +1.9312417E-04 -6.4996632E+04 -3.0455145E+01 -2.6085698E-01 -6.4966396E+04 -2.1879675E-01 -2.6085698E-01 -1.9710921E-03 +8.4370367E-04 -1.1302175E-08 +1.7019137E-01 
+2.2500000E+00 +7.2053180E+01 -4.4346953E-03 +6.0383798E-02 -2.7842195E-07 +9.6355404E-05 -2.8197513E-07 +6.3576014E-05 -4.0319692E+01 +1.9295868E-04 -6.4997256E+04 -4.0647292E+01 -4.7625009E-01 -6.4956948E+04 -3.3916940E-01 -4.7625009E-01 -1.9709785E-03 +8.4340254E-04 -2.0634532E-08 +1.7019141E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0388201E-02 +0.0000000E+00 +9.6428184E-05 -1.1262208E-09 +6.3645556E-05 -4.0244593E+01 +1.9295858E-04 -6.4997112E+04 -4.0584491E+01 -1.2830490E-03 -6.4956879E+04 -3.5129086E-01 -1.2830490E-03 -1.9709749E-03 +8.4340258E-04 -5.5590785E-11 +1.7019140E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1008466E-02 +0.0000000E+00 +9.6593905E-05 -1.2185641E-09 +6.3647416E-05 -3.0198260E+01 +1.9312423E-04 -6.4996549E+04 -3.0416369E+01 -1.5456732E-03 -6.4966351E+04 -2.1810963E-01 -1.5456732E-03 -1.9710901E-03 +8.4370377E-04 -6.6969532E-11 +1.7019137E-01 
+7.5000000E-01 +7.2056940E+01 -1.4782313E-03 +6.0386655E-02 -9.2894818E-08 +9.6419795E-05 -9.3478667E-08 +6.3637897E-05 -4.0269903E+01 +1.9295844E-04 -6.4997145E+04 -4.0616096E+01 -1.6162787E-01 -6.4956887E+04 -3.5766468E-01 -1.6162787E-01 -1.9709755E-03 +8.4340205E-04 -7.0028656E-09 +1.7019140E-01 
+6.0000000E+00 +7.0565650E+01 -1.1824458E-02 +5.9131840E-02 -1.0239587E-06 +9.5444207E-05 -1.0407711E-06 +6.2983271E-05 -6.0477769E+01 +1.9263092E-04 -6.4998600E+04 -6.0852797E+01 -1.4083801E+00 -6.4938140E+04 -3.9344960E-01 -1.4083801E+00 -1.9707565E-03 +8.4280696E-04 -6.1021006E-08 +1.7019147E-01 
+7.5000000E+00 +7.0560000E+01 -1.4780594E-02 +5.9128536E-02 -1.2758178E-06 +9.5147832E-05 -1.2942513E-06 +6.2698309E-05 -6.0542405E+01 +1.9263502E-04 -6.4998856E+04 -6.0713980E+01 -1.5776393E+00 -6.4938333E+04 -1.9010818E-01 -1.5776393E+00 -1.9707661E-03 +8.4281451E-04 -6.8354515E-08 +1.7019147E-01 
+6.0000000E+00 +7.1304710E+01 -1.1825178E-02 +5.9754837E-02 -8.7878407E-07 +9.5699518E-05 -8.9199953E-07 +6.3006692E-05 -5.0457844E+01 +1.9279732E-04 -6.4998283E+04 -5.0750573E+01 -1.2669691E+00 -6.4947825E+04 -2.9285295E-01 -1.2669691E+00 -1.9708782E-03 +8.4310935E-04 -5.4894084E-08 +1.7019144E-01 
+6.7500000E+00 +7.0562820E+01 -1.3302524E-02 +5.9130140E-02 -1.1502068E-06 +9.5304860E-05 -1.1687575E-06 +6.2849740E-05 -6.0510087E+01 +1.9263297E-04 -6.4998727E+04 -6.0791863E+01 -1.5013653E+00 -6.4938235E+04 -3.0011518E-01 -1.5013653E+00 -1.9707612E-03 +8.4281047E-04 -6.5049785E-08 +1.7019147E-01 
+7.5000000E+00 +7.1300000E+01 -1.4781499E-02 +5.9752331E-02 -1.0934131E-06 +9.5402403E-05 -1.1076784E-06 +6.2719962E-05 -5.0512853E+01 +1.9280120E-04 -6.4998600E+04 -5.0653384E+01 -1.4181533E+00 -6.4948087E+04 -1.4058070E-01 -1.4181533E+00 -1.9708891E-03 +8.4311642E-04 -6.1444458E-08 +1.7019144E-01 
+4.5000000E+00 +7.0571290E+01 -8.8683344E-03 +5.9135478E-02 -7.6980091E-07 +9.5671473E-05 -7.8351616E-07 +6.3200030E-05 -6.0411519E+01 +1.9262801E-04 -6.4998381E+04 -6.0936751E+01 -1.1402139E+00 -6.4937988E+04 -5.4350940E-01 -1.1402139E+00 -1.9707488E-03 +8.4280157E-04 -4.9402148E-08 +1.7019147E-01 
+4.5000000E+00 +7.1309410E+01 -8.8688720E-03 +5.9757679E-02 -6.6142314E-07 +9.5927225E-05 -6.7203338E-07 +6.3225404E-05 -5.0401561E+01 +1.9279446E-04 -6.4998011E+04 -5.0805912E+01 -1.0256764E+00 -6.4947610E+04 -4.0445312E-01 -1.0256764E+00 -1.9708693E-03 +8.4310414E-04 -4.4439572E-08 +1.7019144E-01 
+5.2500000E+00 +7.0568470E+01 -1.0346395E-02 +5.9133617E-02 -8.9712839E-07 +9.5566290E-05 -9.1265704E-07 +6.3100302E-05 -6.0444644E+01 +1.9262946E-04 -6.4998488E+04 -6.0902843E+01 -1.2804931E+00 -6.4938062E+04 -4.7638403E-01 -1.2804931E+00 -1.9707525E-03 +8.4280399E-04 -5.5480035E-08 +1.7019147E-01 
+3.0000000E+00 +7.0576940E+01 -5.9122191E-03 +5.9139454E-02 -5.1394717E-07 +9.5832412E-05 -5.2288589E-07 +6.3353681E-05 -6.0342817E+01 +1.9262629E-04 -6.4998213E+04 -6.0970262E+01 -7.9942707E-01 -6.4937888E+04 -6.4568062E-01 -7.9942707E-01 -1.9707432E-03 +8.4279837E-04 -3.4636847E-08 +1.7019147E-01 
+3.0000000E+00 +7.1314120E+01 -5.9125762E-03 +5.9760859E-02 -4.4197478E-07 +9.6088299E-05 -4.4936061E-07 +6.3379327E-05 -5.0343494E+01 +1.9279268E-04 -6.4997803E+04 -5.0823326E+01 -7.1890449E-01 -6.4947460E+04 -4.8002410E-01 -7.1890449E-01 -1.9708627E-03 +8.4310090E-04 -3.1148040E-08 +1.7019144E-01 
+3.7500000E+00 +7.0574120E+01 -7.3902759E-03 +5.9137430E-02 -6.4204083E-07 +9.5760095E-05 -6.5400594E-07 +6.3285070E-05 -6.0377168E+01 +1.9262715E-04 -6.4998294E+04 -6.0961183E+01 -9.7404139E-01 -6.4937935E+04 -6.0210581E-01 -9.7404139E-01 -1.9707458E-03 +8.4279970E-04 -4.2202377E-08 +1.7019147E-01 
+1.5000000E+00 +7.0582590E+01 -2.9561089E-03 +5.9143748E-02 -2.5709433E-07 +9.5929023E-05 -2.6216755E-07 +6.3444210E-05 -6.0271275E+01 +1.9262576E-04 -6.4998107E+04 -6.0957465E+01 -4.1127326E-01 -6.4937854E+04 -7.0445914E-01 -4.1127326E-01 -1.9707402E-03 +8.4279737E-04 -1.7819273E-08 +1.7019147E-01 
+1.5000000E+00 +7.1318820E+01 -2.9562869E-03 +5.9764352E-02 -2.2121410E-07 +9.6184732E-05 -2.2524038E-07 +6.3471126E-05 -5.0283244E+01 +1.9279202E-04 -6.4997671E+04 -5.0806422E+01 -3.6973279E-01 -6.4947388E+04 -5.2337188E-01 -3.6973279E-01 -1.9708590E-03 +8.4309970E-04 -1.6019446E-08 +1.7019144E-01 
+2.2500000E+00 +7.0579760E+01 -4.4341636E-03 +5.9141557E-02 -3.8559811E-07 +9.5888664E-05 -3.9291176E-07 +6.3407048E-05 -6.0307046E+01 +1.9262602E-04 -6.4998156E+04 -6.0971386E+01 -6.0776679E-01 -6.4937867E+04 -6.8230316E-01 -6.0776679E-01 -1.9707415E-03 +8.4279760E-04 -2.6332765E-08 +1.7019147E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9148354E-02 +0.0000000E+00 +9.5962514E-05 -3.3601245E-09 +6.3475399E-05 -6.0196255E+01 +1.9262644E-04 -6.4998059E+04 -6.0896845E+01 -1.1822195E-03 -6.4937881E+04 -7.1845038E-01 -1.1822195E-03 -1.9707395E-03 +8.4279860E-04 -5.1222130E-11 +1.7019147E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.9768167E-02 +0.0000000E+00 +9.6217738E-05 -2.9581948E-09 +6.3501951E-05 -5.0220424E+01 +1.9279251E-04 -6.4997614E+04 -5.0752766E+01 -1.1520128E-03 -6.4947393E+04 -5.3234208E-01 -1.1520128E-03 -1.9708579E-03 +8.4310059E-04 -4.9913364E-11 +1.7019144E-01 
+7.5000000E-01 +7.0585410E+01 -1.4780546E-03 +5.9146008E-02 -1.2852783E-07 +9.5953615E-05 -1.2962907E-07 +6.3467722E-05 -6.0233765E+01 +1.9262610E-04 -6.4998084E+04 -6.0936596E+01 -2.0639755E-01 -6.4937868E+04 -7.2072775E-01 -2.0639755E-01 -1.9707398E-03 +8.4279770E-04 -8.9426046E-09 +1.7019147E-01 
+6.0000000E+00 +6.9087530E+01 -1.1823006E-02 +5.7886515E-02 -1.3167065E-06 +9.4798858E-05 -1.3429845E-06 +6.2768345E-05 -8.0292283E+01 +1.9230061E-04 -6.4999140E+04 -8.0897442E+01 -1.6084501E+00 -6.4918872E+04 -6.3000504E-01 -1.6084501E+00 -1.9705122E-03 +8.4220580E-04 -6.9689452E-08 +1.7019153E-01 
+7.5000000E+00 +6.9080000E+01 -1.4778772E-02 +5.7881615E-02 -1.6431184E-06 +9.4504110E-05 -1.6725664E-06 +6.2487624E-05 -8.0374101E+01 +1.9230567E-04 -6.4999298E+04 -8.0658745E+01 -1.8052652E+00 -6.4918949E+04 -3.0950785E-01 -1.8052652E+00 -1.9705201E-03 +8.4221510E-04 -7.8216874E-08 +1.7019153E-01 
+6.0000000E+00 +6.9826590E+01 -1.1823734E-02 +5.8509067E-02 -1.1700526E-06 +9.5143934E-05 -1.1924794E-06 +6.2818921E-05 -7.0385026E+01 +1.9246576E-04 -6.4998880E+04 -7.0894148E+01 -1.5144170E+00 -6.4928495E+04 -5.0932804E-01 -1.5144170E+00 -1.9706344E-03 +8.4250593E-04 -6.5615275E-08 +1.7019150E-01 
+6.7500000E+00 +6.9083760E+01 -1.3300888E-02 +5.7884018E-02 -1.4801555E-06 +9.4660231E-05 -1.5097033E-06 +6.2636585E-05 -8.0333192E+01 +1.9230314E-04 -6.4999219E+04 -8.0790161E+01 -1.7166084E+00 -6.4918911E+04 -4.8160960E-01 -1.7166084E+00 -1.9705160E-03 +8.4221009E-04 -7.4375632E-08 +1.7019153E-01 
+7.5000000E+00 +6.9820000E+01 -1.4779684E-02 +5.8504965E-02 -1.4591913E-06 +9.4848338E-05 -1.4834465E-06 +6.2536455E-05 -7.0458253E+01 +1.9247034E-04 -6.4999083E+04 -7.0705740E+01 -1.6978386E+00 -6.4928625E+04 -2.4758994E-01 -1.6978386E+00 -1.9706430E-03 +8.4251430E-04 -7.3562398E-08 +1.7019150E-01 
+4.5000000E+00 +6.9095060E+01 -8.8672488E-03 +5.7891755E-02 -9.8860704E-07 +9.5025245E-05 -1.0100637E-06 +6.2982380E-05 -8.0207676E+01 +1.9229711E-04 -6.4999006E+04 -8.1052702E+01 -1.3014036E+00 -6.4918823E+04 -8.6979076E-01 -1.3014036E+00 -1.9705062E-03 +8.4219936E-04 -5.6386021E-08 +1.7019153E-01 
