+4.5000000E+00 +7.4261880E+01 -8.8720567E-03 +6.2689483E-02 -1.9180925E-08 +7.6218148E-06 -1.9269722E-08 +5.0124056E-06 -7.9880413E-01 +1.9364121E-04 -6.4999664E+04 -8.0169288E-01 -2.4811798E-02 -6.4998865E+04 -2.8894752E-03 -2.4811798E-02 -1.9715697E-03 +8.4464282E-04 -1.0750234E-09 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350688E-02 +6.2065291E-02 -3.1538754E-08 +7.6074475E-06 -3.1708086E-08 +5.0056527E-06 -1.5985697E+00 +1.9362832E-04 -6.4999732E+04 -1.6039972E+00 -5.2083468E-02 -6.4998133E+04 -5.8370170E-03 -5.2083468E-02 -1.9715613E-03 +8.4461936E-04 -2.2566258E-09 +1.7019130E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147285E-03 +6.3312877E-02 -7.8601178E-09 +7.6371942E-06 -7.8587323E-09 +5.0308245E-06 +0.0000000E+00 +1.9365391E-04 -6.4999561E+04 +2.7760215E-03 -9.2669562E-04 -6.4999561E+04 +2.7754994E-03 -9.2669562E-04 -1.9715770E-03 +8.4466589E-04 -4.0151038E-11 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9146771E-03 +6.2067578E-02 -1.8311169E-08 +7.6286333E-06 -1.8403149E-08 +5.0263725E-06 -1.5956556E+00 +1.9362795E-04 -6.4999677E+04 -1.6030451E+00 -3.2684505E-02 -6.4998081E+04 -7.7833873E-03 -3.2684505E-02 -1.9715596E-03 +8.4461867E-04 -1.4161249E-09 +1.7019130E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934115E-03 +6.3312905E-02 -9.6717048E-09 +7.6313924E-06 -9.6664775E-09 +5.0250811E-06 +0.0000000E+00 +1.9365408E-04 -6.4999584E+04 +2.3313075E-03 -9.1519956E-04 -6.4999584E+04 +2.3313083E-03 -9.1519956E-04 -1.9715777E-03 +8.4466617E-04 -3.9652947E-11 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147033E-03 +6.2690215E-02 -1.3006351E-08 +7.6346672E-06 -1.3053628E-08 +5.0251222E-06 -7.9782781E-01 +1.9364093E-04 -6.4999624E+04 -8.0127823E-01 -1.7385615E-02 -6.4998826E+04 -3.4501213E-03 -1.7385615E-02 -1.9715684E-03 +8.4464231E-04 -7.5326835E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3933470E-03 +6.2066812E-02 -2.2789811E-08 +7.6228881E-06 -2.2924909E-08 +5.0207713E-06 -1.5966319E+00 +1.9362806E-04 -6.4999693E+04 -1.6036823E+00 -3.9675502E-02 -6.4998096E+04 -7.4495710E-03 -3.9675502E-02 -1.9715601E-03 +8.4461886E-04 -1.7190246E-09 +1.7019130E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573638E-03 +6.3312839E-02 -4.0124945E-09 +7.6448902E-06 -4.0076392E-09 +5.0383984E-06 +0.0000000E+00 +1.9365370E-04 -6.4999531E+04 +3.0513849E-03 -4.6783112E-04 -6.4999531E+04 +3.0503374E-03 -4.6783112E-04 -1.9715761E-03 +8.4466551E-04 -2.0269768E-11 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573383E-03 +6.2069129E-02 -9.2068947E-09 +7.6362602E-06 -9.2497526E-09 +5.0338470E-06 -1.5936792E+00 +1.9362782E-04 -6.4999656E+04 -1.6017961E+00 -1.6816054E-02 -6.4998062E+04 -8.5066774E-03 -1.6816054E-02 -1.9715590E-03 +8.4461844E-04 -7.2859091E-10 +1.7019130E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360460E-03 +6.3312855E-02 -5.9665528E-09 +7.6416876E-06 -5.9616253E-09 +5.0352615E-06 +0.0000000E+00 +1.9365381E-04 -6.4999544E+04 +2.6562295E-03 -5.5670418E-04 -6.4999544E+04 +2.6562295E-03 -5.5670418E-04 -1.9715765E-03 +8.4466567E-04 -2.4120380E-11 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573513E-03 +6.2690971E-02 -6.5690686E-09 +7.6423210E-06 -6.6071976E-09 +5.0326938E-06 -7.9683962E-01 +1.9364076E-04 -6.4999599E+04 -8.0061279E-01 -8.9373130E-03 -6.4998802E+04 -3.7735752E-03 -8.9373130E-03 -1.9715677E-03 +8.4464200E-04 -3.8722789E-10 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360076E-03 +6.2068350E-02 -1.3778740E-08 +7.6330865E-06 -1.3864115E-08 +5.0307404E-06 -1.5946674E+00 +1.9362788E-04 -6.4999665E+04 -1.6027507E+00 -2.4764949E-02 -6.4998071E+04 -8.4731539E-03 -2.4764949E-02 -1.9715593E-03 +8.4461853E-04 -1.0729935E-09 +1.7019130E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3312826E-02 +0.0000000E+00 +7.6474458E-06 +8.0446716E-12 +5.0408320E-06 +0.0000000E+00 +1.9365363E-04 -6.4999519E+04 +3.7418971E-03 +1.4600576E-04 -6.4999519E+04 +3.7418994E-03 +1.4600576E-04 -1.9715757E-03 +8.4466537E-04 +6.3260069E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2070705E-02 +0.0000000E+00 +7.6388057E-06 -9.4858307E-12 +5.0363136E-06 -1.5916517E+00 +1.9362780E-04 -6.4999647E+04 -1.5994049E+00 -1.2944934E-04 -6.4998056E+04 -8.1291998E-03 -1.2944934E-04 -1.9715588E-03 +8.4461840E-04 -5.6086649E-12 +1.7019130E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786818E-03 +6.3312830E-02 -2.0165001E-09 +7.6468060E-06 -2.0148681E-09 +5.0402541E-06 +0.0000000E+00 +1.9365367E-04 -6.4999524E+04 +2.8242327E-03 -1.8481791E-04 -6.4999524E+04 +2.8242310E-03 -1.8481791E-04 -1.9715759E-03 +8.4466541E-04 -8.0076247E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2691761E-02 +0.0000000E+00 +7.6448660E-06 -3.1389145E-11 +5.0352465E-06 -7.9582585E-01 +1.9364072E-04 -6.4999588E+04 -7.9913428E-01 -4.1183054E-05 -6.4998792E+04 -3.3084242E-03 -4.1183054E-05 -1.9715674E-03 +8.4464192E-04 -1.7843425E-12 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786691E-03 +6.2069914E-02 -4.6090275E-09 +7.6381651E-06 -4.6047000E-09 +5.0357108E-06 -1.5926655E+00 +1.9362781E-04 -6.4999651E+04 -1.6012481E+00 -8.4089762E-03 -6.4998059E+04 -8.9644499E-03 -8.4089762E-03 -1.9715589E-03 +8.4461839E-04 -3.6433659E-10 +1.7019130E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829249E-02 +6.0816131E-02 -5.8045259E-08 +7.5752019E-06 -5.8721595E-08 +4.9873933E-06 -3.1938925E+00 +1.9360207E-04 -6.4999818E+04 -3.2093454E+00 -9.6778948E-02 -6.4996625E+04 -1.6390994E-02 -9.6778948E-02 -1.9715430E-03 +8.4457178E-04 -4.1931515E-09 +1.7019130E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786564E-02 +6.0813071E-02 -7.2064413E-08 +7.5516762E-06 -7.2807903E-08 +4.9645683E-06 -3.1974769E+00 +1.9360240E-04 -6.4999853E+04 -3.2036603E+00 -1.0754587E-01 -6.4996657E+04 -7.1375997E-03 -1.0754587E-01 -1.9715442E-03 +8.4457240E-04 -4.6596510E-09 +1.7019130E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829304E-02 +6.1440329E-02 -4.6825139E-08 +7.5882379E-06 -4.7288344E-08 +4.9872399E-06 -2.3967118E+00 +1.9361527E-04 -6.4999788E+04 -2.4070372E+00 -7.8298451E-02 -6.4997391E+04 -1.0327246E-02 -7.8298451E-02 -1.9715525E-03 +8.4459573E-04 -3.3924451E-09 +1.7019130E-01 
+6.7500000E+00 +7.2041880E+01 -1.3307906E-02 +6.0814598E-02 -6.5089568E-08 +7.5641428E-06 -6.5819802E-08 +4.9766896E-06 -3.1956847E+00 +1.9360224E-04 -6.4999836E+04 -3.2069272E+00 -1.0272283E-01 -6.4996641E+04 -1.2186136E-02 -1.0272283E-01 -1.9715436E-03 +8.4457208E-04 -4.4506826E-09 +1.7019130E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786634E-02 +6.1438063E-02 -5.7925619E-08 +7.5646491E-06 -5.8414953E-08 +4.9642100E-06 -2.3994529E+00 +1.9361561E-04 -6.4999830E+04 -2.4039416E+00 -8.7033487E-02 -6.4997430E+04 -4.4902788E-03 -8.7033487E-02 -1.9715538E-03 +8.4459636E-04 -3.7709089E-09 +1.7019130E-01 
+4.5000000E+00 +7.2047530E+01 -8.8719352E-03 +6.0819228E-02 -4.3766676E-08 +7.5932258E-06 -4.4281477E-08 +5.0048657E-06 -3.1902342E+00 +1.9360182E-04 -6.4999788E+04 -3.2125552E+00 -7.8738128E-02 -6.4996599E+04 -2.3250597E-02 -7.8738128E-02 -1.9715421E-03 +8.4457129E-04 -3.4114950E-09 +1.7019130E-01 
+4.5000000E+00 +7.2785650E+01 -8.8719766E-03 +6.1442631E-02 -3.5410413E-08 +7.6063071E-06 -3.5777581E-08 +5.0048153E-06 -2.3939212E+00 +1.9361499E-04 -6.4999752E+04 -2.4085462E+00 -6.3649658E-02 -6.4997358E+04 -1.4629669E-02 -6.3649658E-02 -1.9715514E-03 +8.4459521E-04 -2.7577553E-09 +1.7019130E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350592E-02 +6.0817680E-02 -5.0934674E-08 +7.5848869E-06 -5.1556917E-08 +4.9968005E-06 -3.1920634E+00 +1.9360194E-04 -6.4999803E+04 -3.2113956E+00 -8.8160044E-02 -6.4996612E+04 -2.0262983E-02 -8.8160044E-02 -1.9715425E-03 +8.4457152E-04 -3.8197193E-09 +1.7019130E-01 
+3.0000000E+00 +7.2051290E+01 -5.9146228E-03 +6.0822341E-02 -2.9285185E-08 +7.6059644E-06 -2.9676847E-08 +5.0171023E-06 -3.1864880E+00 +1.9360164E-04 -6.4999765E+04 -3.2135186E+00 -5.5368712E-02 -6.4996580E+04 -2.7950205E-02 -5.5368712E-02 -1.9715414E-03 +8.4457096E-04 -2.3989659E-09 +1.7019130E-01 
+3.0000000E+00 +7.2788470E+01 -5.9146503E-03 +6.1444951E-02 -2.3745584E-08 +7.6190708E-06 -2.3996246E-08 +5.0172173E-06 -2.3910718E+00 +1.9361480E-04 -6.4999724E+04 -2.4086331E+00 -4.4720755E-02 -6.4997333E+04 -1.7565388E-02 -4.4720755E-02 -1.9715506E-03 +8.4459485E-04 -1.9376208E-09 +1.7019130E-01 
+3.7500000E+00 +7.2049410E+01 -7.3932789E-03 +6.0820781E-02 -3.6546887E-08 +7.6002446E-06 -3.7018519E-08 +5.0116315E-06 -3.1883611E+00 +1.9360173E-04 -6.4999776E+04 -3.2135020E+00 -6.7318244E-02 -6.4996589E+04 -2.6057220E-02 -6.7318244E-02 -1.9715417E-03 +8.4457111E-04 -2.9167045E-09 +1.7019130E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573112E-03 +6.0825489E-02 -1.4670058E-08 +7.6135750E-06 -1.4848174E-08 +5.0244216E-06 -3.1826210E+00 +1.9360156E-04 -6.4999751E+04 -3.2123725E+00 -2.8529310E-02 -6.4996569E+04 -3.0669952E-02 -2.8529310E-02 -1.9715409E-03 +8.4457081E-04 -1.2360924E-09 +1.7019130E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573249E-03 +6.1447296E-02 -1.1911372E-08 +7.6266840E-06 -1.2049050E-08 +5.0245745E-06 -2.3881501E+00 +1.9361469E-04 -6.4999707E+04 -2.4074056E+00 -2.3030062E-02 -6.4997318E+04 -1.9259929E-02 -2.3030062E-02 -1.9715501E-03 +8.4459466E-04 -9.9782589E-10 +1.7019130E-01 
+2.2500000E+00 +7.2053180E+01 -4.4359670E-03 +6.0823916E-02 -2.1989331E-08 +7.6104036E-06 -2.2269940E-08 +5.0214018E-06 -3.1845545E+00 +1.9360160E-04 -6.4999757E+04 -3.2134216E+00 -4.2097545E-02 -6.4996574E+04 -2.9780821E-02 -4.2097545E-02 -1.9715411E-03 +8.4457086E-04 -1.8239647E-09 +1.7019130E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0828652E-02 +0.0000000E+00 +7.6161520E-06 -8.8938783E-11 +5.0268944E-06 -3.1786230E+00 +1.9360158E-04 -6.4999744E+04 -3.2087343E+00 -1.1271670E-04 -6.4996567E+04 -3.1011064E-02 -1.1271670E-04 -1.9715408E-03 +8.4457084E-04 -4.8836883E-12 +1.7019130E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1449674E-02 +0.0000000E+00 +7.6292405E-06 -9.6236599E-11 +5.0270411E-06 -2.3851374E+00 +1.9361469E-04 -6.4999699E+04 -2.4043814E+00 -1.3453753E-04 -6.4997314E+04 -1.9244055E-02 -1.3453753E-04 -1.9715499E-03 +8.4459465E-04 -5.8291217E-12 +1.7019130E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786556E-03 +6.0827067E-02 -7.3366868E-09 +7.6154894E-06 -7.3827948E-09 +5.0262895E-06 -3.1806220E+00 +1.9360157E-04 -6.4999747E+04 -3.2112871E+00 -1.4309432E-02 -6.4996568E+04 -3.1571059E-02 -1.4309432E-02 -1.9715409E-03 +8.4457080E-04 -6.1998624E-10 +1.7019130E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829135E-02 +5.9567797E-02 -8.0871755E-08 +7.5384359E-06 -8.2199471E-08 +4.9745857E-06 -4.7766926E+00 +1.9357572E-04 -6.4999870E+04 -4.8082527E+00 -1.2424115E-01 -6.4995095E+04 -3.3014984E-02 -1.2424115E-01 -1.9715238E-03 +8.4452394E-04 -5.3830090E-09 +1.7019131E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786421E-02 +5.9563139E-02 -1.0076346E-07 +7.5150272E-06 -1.0221918E-07 +4.9520783E-06 -4.7817979E+00 +1.9357610E-04 -6.4999895E+04 -4.7948922E+00 -1.3827807E-01 -6.4995114E+04 -1.4558069E-02 -1.3827807E-01 -1.9715247E-03 +8.4452466E-04 -5.9911880E-09 +1.7019131E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829192E-02 +6.0191959E-02 -6.9405565E-08 +7.5586002E-06 -7.0449226E-08 +4.9764352E-06 -3.9852926E+00 +1.9358890E-04 -6.4999846E+04 -4.0097966E+00 -1.1125020E-01 -6.4995860E+04 -2.4513871E-02 -1.1125020E-01 -1.9715334E-03 +8.4454785E-04 -4.8201488E-09 +1.7019130E-01 
+6.7500000E+00 +7.0562820E+01 -1.3307778E-02 +5.9565460E-02 -9.0842764E-08 +7.5274298E-06 -9.2307751E-08 +4.9640388E-06 -4.7792453E+00 +1.9357591E-04 -6.4999882E+04 -4.8022767E+00 -1.3204150E-01 -6.4995105E+04 -2.4479829E-02 -1.3204150E-01 -1.9715243E-03 +8.4452428E-04 -5.7209756E-09 +1.7019131E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786493E-02 +6.0188096E-02 -8.6356792E-08 +7.5351331E-06 -8.7483341E-08 +4.9537883E-06 -3.9896374E+00 +1.9358925E-04 -6.4999875E+04 -4.0003384E+00 -1.2369010E-01 -6.4995885E+04 -1.0704901E-02 -1.2369010E-01 -1.9715344E-03 +8.4454851E-04 -5.3591336E-09 +1.7019130E-01 
+4.5000000E+00 +7.0571290E+01 -8.8718505E-03 +5.9572473E-02 -6.0798497E-08 +7.5563862E-06 -6.1881633E-08 +4.9917061E-06 -4.7714600E+00 +1.9357544E-04 -6.4999850E+04 -4.8169701E+00 -1.0109432E-01 -6.4995080E+04 -4.6953675E-02 -1.0109432E-01 -1.9715231E-03 +8.4452341E-04 -4.3801242E-09 +1.7019131E-01 
+4.5000000E+00 +7.1309410E+01 -8.8718931E-03 +6.0195842E-02 -5.2238588E-08 +7.5765854E-06 -5.3076514E-08 +4.9937100E-06 -3.9808471E+00 +1.9358863E-04 -6.4999821E+04 -4.0157160E+00 -9.0538508E-02 -6.4995840E+04 -3.4876957E-02 -9.0538508E-02 -1.9715326E-03 +8.4454735E-04 -3.9227713E-09 +1.7019130E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350493E-02 +5.9570132E-02 -7.0854758E-08 +7.5480784E-06 -7.2081099E-08 +4.9838292E-06 -4.7740763E+00 +1.9357558E-04 -6.4999860E+04 -4.8133182E+00 -1.1326365E-01 -6.4995087E+04 -4.0678159E-02 -1.1326365E-01 -1.9715234E-03 +8.4452365E-04 -4.9073859E-09 +1.7019131E-01 
+3.0000000E+00 +7.0576940E+01 -5.9145666E-03 +5.9577183E-02 -4.0591295E-08 +7.5690977E-06 -4.1297212E-08 +5.0038421E-06 -4.7660336E+00 +1.9357526E-04 -6.4999834E+04 -4.8212165E+00 -7.1136884E-02 -6.4995069E+04 -5.6623117E-02 -7.1136884E-02 -1.9715225E-03 +8.4452308E-04 -3.0821551E-09 +1.7019131E-01 
+3.0000000E+00 +7.1314120E+01 -5.9145949E-03 +6.0199758E-02 -3.4906756E-08 +7.5893076E-06 -3.5490041E-08 +5.0058675E-06 -3.9762608E+00 +1.9358845E-04 -6.4999802E+04 -4.0182769E+00 -6.3699465E-02 -6.4995826E+04 -4.2031261E-02 -6.3699465E-02 -1.9715320E-03 +8.4454702E-04 -2.7599133E-09 +1.7019130E-01 
+3.7500000E+00 +7.0574120E+01 -7.3932085E-03 +5.9574829E-02 -5.0708070E-08 +7.5633858E-06 -5.1652996E-08 +4.9984229E-06 -4.7687468E+00 +1.9357535E-04 -6.4999842E+04 -4.8197936E+00 -8.6530861E-02 -6.4995074E+04 -5.2475559E-02 -8.6530861E-02 -1.9715228E-03 +8.4452322E-04 -3.7491316E-09 +1.7019131E-01 
+1.5000000E+00 +7.0582590E+01 -2.9572832E-03 +5.9581919E-02 -2.0305184E-08 +7.5767284E-06 -2.0705834E-08 +5.0109925E-06 -4.7603830E+00 +1.9357520E-04 -6.4999824E+04 -4.8212021E+00 -3.6676692E-02 -6.4995065E+04 -6.2262025E-02 -3.6676692E-02 -1.9715222E-03 +8.4452295E-04 -1.5890948E-09 +1.7019131E-01 
+1.5000000E+00 +7.1318820E+01 -2.9572973E-03 +6.0203691E-02 -1.7471282E-08 +7.5969242E-06 -1.7789252E-08 +5.0131181E-06 -3.9715020E+00 +1.9358838E-04 -6.4999790E+04 -4.0176795E+00 -3.2835117E-02 -6.4995818E+04 -4.6192776E-02 -3.2835117E-02 -1.9715316E-03 +8.4454688E-04 -1.4226505E-09 +1.7019130E-01 
+2.2500000E+00 +7.0579760E+01 -4.4359249E-03 +5.9579544E-02 -3.0454350E-08 +7.5735408E-06 -3.1031938E-08 +5.0080573E-06 -4.7632083E+00 +1.9357523E-04 -6.4999829E+04 -4.8219130E+00 -5.4148761E-02 -6.4995067E+04 -6.0123476E-02 -5.4148761E-02 -1.9715224E-03 +8.4452299E-04 -2.3461090E-09 +1.7019131E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9586678E-02 +0.0000000E+00 +7.5793737E-06 -2.6536438E-10 +5.0134559E-06 -4.7544577E+00 +1.9357524E-04 -6.4999820E+04 -4.8166783E+00 -1.0401810E-04 -6.4995066E+04 -6.3631205E-02 -1.0401810E-04 -1.9715222E-03 +8.4452303E-04 -4.5068029E-12 +1.7019131E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0207656E-02 +0.0000000E+00 +7.5995312E-06 -2.3362433E-10 +5.0155529E-06 -3.9665404E+00 +1.9358841E-04 -6.4999784E+04 -4.0136271E+00 -9.9444388E-05 -6.4995818E+04 -4.7086776E-02 -9.9444388E-05 -1.9715315E-03 +8.4454693E-04 -4.3086373E-12 +1.7019130E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786416E-03 +5.9584291E-02 -1.0151065E-08 +7.5786708E-06 -1.0238031E-08 +5.0128495E-06 -4.7574204E+00 +1.9357522E-04 -6.4999822E+04 -4.8198349E+00 -1.8415269E-02 -6.4995066E+04 -6.3828002E-02 -1.8415269E-02 -1.9715222E-03 +8.4452296E-04 -7.9788026E-10 +1.7019131E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829020E-02 +5.8319524E-02 -1.0399357E-07 +7.4874665E-06 -1.0606882E-07 +4.9576111E-06 -6.3416958E+00 +1.9354953E-04 -6.4999912E+04 -6.3930000E+00 -1.4368523E-01 -6.4993572E+04 -5.3266539E-02 -1.4368523E-01 -1.9715045E-03 +8.4447640E-04 -6.2254646E-09 +1.7019131E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786277E-02 +5.8313278E-02 -1.2977357E-07 +7.4641863E-06 -1.3209914E-07 +4.9354387E-06 -6.3481582E+00 +1.9355001E-04 -6.4999929E+04 -6.3702581E+00 -1.6029600E-01 -6.4993582E+04 -2.4063593E-02 -1.6029600E-01 -1.9715053E-03 +8.4447731E-04 -6.9451612E-09 +1.7019131E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829078E-02 +5.8943652E-02 -9.2410544E-08 +7.5147205E-06 -9.4181657E-08 +4.9616055E-06 -5.5591942E+00 +1.9356262E-04 -6.4999892E+04 -5.6021058E+00 -1.3440243E-01 -6.4994333E+04 -4.2927838E-02 -1.3440243E-01 -1.9715142E-03 +8.4450014E-04 -5.8232678E-09 +1.7019131E-01 
+6.7500000E+00 +6.9083760E+01 -1.3307648E-02 +5.8316393E-02 -1.1690277E-07 +7.4765172E-06 -1.1923624E-07 +4.9472042E-06 -6.3449270E+00 +1.9354977E-04 -6.4999920E+04 -6.3826349E+00 -1.5291039E-01 -6.4993577E+04 -3.9654004E-02 -1.5291039E-01 -1.9715049E-03 +8.4447682E-04 -6.6251642E-09 +1.7019131E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786349E-02 +5.8938200E-02 -1.1524665E-07 +7.4913733E-06 -1.1716213E-07 +4.9392952E-06 -5.5649781E+00 +1.9356305E-04 -6.4999912E+04 -5.5840966E+00 -1.4974838E-01 -6.4994347E+04 -1.9126658E-02 -1.4974838E-01 -1.9715150E-03 +8.4450094E-04 -6.4881636E-09 +1.7019131E-01 
+4.5000000E+00 +6.9095060E+01 -8.8717644E-03 +5.8325797E-02 -7.8080277E-08 +7.5053473E-06 -7.9774779E-08 +4.9745164E-06 -6.3350132E+00 +1.9354918E-04 -6.4999898E+04 -6.4086537E+00 -1.1680735E-01 -6.4993565E+04 -7.5596387E-02 -1.1680735E-01 -1.9715038E-03 +8.4447574E-04 -5.0609242E-09 +1.7019131E-01 
