+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -2.7044358E-16 +2.4632453E-15 -1.3849298E-16 +2.5019961E-15 +1.0492416E-11 +1.9365680E-04 -6.4999969E+04 -9.4104981E-04 -1.8951487E-03 -6.4999969E+04 -9.4104982E-04 -1.8951487E-03 -1.9715893E-03 +8.4467108E-04 -8.2111304E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +5.9653213E-18 +2.2403594E-15 +1.1073691E-16 +2.1970270E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523337E-04 -6.2844509E-05 -6.4999965E+04 +2.8523337E-04 -6.2844509E-05 -1.9715892E-03 +8.4467107E-04 -2.7228706E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -8.7524836E-17 +2.4464451E-15 -2.2327342E-17 +2.4920997E-15 +5.2462081E-12 +1.9365679E-04 -6.4999966E+04 -4.1641493E-04 -1.0028622E-03 -6.4999966E+04 -4.1641493E-04 -1.0028622E-03 -1.9715892E-03 +8.4467107E-04 -4.3451115E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -2.0188111E-16 +2.2501279E-15 -2.2471888E-16 +2.1157972E-15 -2.8174663E-11 +1.9365681E-04 -6.4999970E+04 -9.0864338E-04 -2.7641318E-03 -6.4999970E+04 -9.0864335E-04 -2.7641318E-03 -1.9715893E-03 +8.4467110E-04 -1.1976183E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.5801135E-15 -7.9534876E-17 +2.6657360E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273812E-04 +1.5812866E-05 -6.4999962E+04 +4.2273812E-04 +1.5812866E-05 -1.9715891E-03 +8.4467103E-04 +6.8512569E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.6076688E-15 +2.8356825E-16 +2.7454915E-15 +9.2484467E-11 +1.9365679E-04 -6.4999968E+04 -9.1565638E-04 -1.4624907E-05 -6.4999968E+04 -9.1565646E-04 -1.4624907E-05 -1.9715893E-03 +8.4467107E-04 -6.3365486E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +4.7156759E-17 +2.5488823E-15 +8.3242252E-17 +2.6278639E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710886E-04 -2.1323008E-05 -6.4999962E+04 +3.1710886E-04 -2.1323008E-05 -1.9715891E-03 +8.4467104E-04 -9.2386420E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.6410815E-15 +9.3342958E-17 +2.8258520E-15 +4.6242233E-11 +1.9365678E-04 -6.4999965E+04 -3.7349169E-04 -4.4349823E-06 -6.4999965E+04 -3.7349174E-04 -4.4349823E-06 -1.9715892E-03 +8.4467105E-04 -1.9215494E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -2.0685022E-16 +2.4070258E-15 -1.6180173E-16 +2.3832730E-15 +5.1488442E-11 +1.9365680E-04 -6.4999968E+04 -1.0099981E-03 -9.5278496E-04 -6.4999968E+04 -1.0099982E-03 -9.5278496E-04 -1.9715893E-03 +8.4467107E-04 -4.1281414E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +2.0922935E-16 +2.4281910E-15 +1.7089570E-16 +2.4637267E-15 -8.6069063E-11 +1.9365686E-04 -6.4999980E+04 -9.3918410E-04 -1.0167851E-02 -6.4999980E+04 -9.3918402E-04 -1.0167851E-02 -1.9715896E-03 +8.4467123E-04 -4.4054356E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +4.3033030E-17 +2.7075428E-15 +7.1805741E-17 +2.7192783E-15 -7.9190172E-11 +1.9365691E-04 -6.4999984E+04 +3.5570006E-04 -1.0548098E-02 -6.4999984E+04 +3.5570014E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701855E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +7.1074557E-17 +2.4558898E-15 +6.7252218E-17 +2.3777320E-15 -6.1370635E-11 +1.9365687E-04 -6.4999980E+04 -5.7589795E-04 -8.0098102E-03 -6.4999980E+04 -5.7589789E-04 -8.0098102E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.2546482E-16 +2.5831624E-15 +1.1462661E-16 +2.5622221E-15 -8.2629617E-11 +1.9365688E-04 -6.4999982E+04 -3.1415307E-04 -1.0455812E-02 -6.4999982E+04 -3.1415299E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302008E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -1.7077711E-17 +2.7592518E-15 +3.6142201E-17 +2.6984806E-15 -5.6256415E-11 +1.9365691E-04 -6.4999984E+04 +2.4122991E-04 -8.2601944E-03 -6.4999984E+04 +2.4122997E-04 -8.2601944E-03 -1.9715898E-03 +8.4467132E-04 -3.5789030E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +3.2167623E-16 +2.1870706E-15 +4.9462015E-16 +2.1640503E-15 -1.4771488E-10 +1.9365682E-04 -6.4999976E+04 -2.0585261E-03 -8.6985092E-03 -6.4999976E+04 -2.0585260E-03 -8.6985092E-03 -1.9715895E-03 +8.4467114E-04 -3.7688122E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.2466094E-16 +2.2559432E-15 +6.5666258E-17 +2.1704169E-15 -1.0971486E-10 +1.9365683E-04 -6.4999976E+04 -1.2803003E-03 -6.8738048E-03 -6.4999976E+04 -1.2803002E-03 -6.8738048E-03 -1.9715895E-03 +8.4467116E-04 -2.9782206E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.4000015E-16 +2.3520871E-15 +2.6485085E-16 +2.2835273E-15 -1.1689197E-10 +1.9365684E-04 -6.4999978E+04 -1.5441456E-03 -9.5172594E-03 -6.4999978E+04 -1.5441455E-03 -9.5172594E-03 -1.9715896E-03 +8.4467118E-04 -4.1235529E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +3.2311031E-16 +2.2976879E-15 +3.6963163E-16 +2.2513097E-15 -1.1776395E-10 +1.9365680E-04 -6.4999973E+04 -2.9124012E-03 -6.3304715E-03 -6.4999973E+04 -2.9124011E-03 -6.3304715E-03 -1.9715894E-03 +8.4467108E-04 -2.7428100E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +8.2262470E-17 +2.2625611E-15 +3.4878099E-16 +2.2376176E-15 -9.2302848E-11 +1.9365680E-04 -6.4999972E+04 -1.8167371E-03 -5.0108406E-03 -6.4999972E+04 -1.8167370E-03 -5.0108406E-03 -1.9715894E-03 +8.4467110E-04 -2.1710521E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +3.0655346E-16 +2.2270003E-15 +3.1770564E-16 +2.1376671E-15 -1.3273942E-10 +1.9365681E-04 -6.4999974E+04 -2.5475270E-03 -7.5782545E-03 -6.4999974E+04 -2.5475268E-03 -7.5782545E-03 -1.9715895E-03 +8.4467111E-04 -3.2834382E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -6.7253699E-17 +2.6479666E-15 +2.0174117E-16 +2.6729304E-15 -1.8337319E-11 +1.9365678E-04 -6.4999971E+04 -3.4425918E-03 -3.3276682E-03 -6.4999971E+04 -3.4425918E-03 -3.3276682E-03 -1.9715893E-03 +8.4467103E-04 -1.4417823E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -9.4421751E-18 +2.5323288E-15 +4.5517267E-16 +2.5492008E-15 -3.9224515E-12 +1.9365679E-04 -6.4999970E+04 -2.1494925E-03 -2.6361542E-03 -6.4999970E+04 -2.1494925E-03 -2.6361542E-03 -1.9715893E-03 +8.4467106E-04 -1.1421693E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.1297049E-16 +2.4443466E-15 -1.8798205E-16 +2.3592225E-15 -6.8050637E-11 +1.9365679E-04 -6.4999972E+04 -3.2506584E-03 -4.8684605E-03 -6.4999972E+04 -3.2506583E-03 -4.8684605E-03 -1.9715894E-03 +8.4467105E-04 -2.1093630E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.8881393E-15 +8.3501736E-16 +2.9867637E-15 +4.9382351E-11 +1.9365677E-04 -6.4999970E+04 -3.5468786E-03 -1.2359985E-05 -6.4999970E+04 -3.5468786E-03 -1.2359985E-05 -1.9715893E-03 +8.4467102E-04 -5.3552236E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.7107934E-15 +4.3926208E-16 +2.6777764E-15 +7.0933409E-11 +1.9365678E-04 -6.4999969E+04 -2.1911537E-03 -1.3533550E-05 -6.4999969E+04 -2.1911538E-03 -1.3533550E-05 -1.9715893E-03 +8.4467105E-04 -5.8636954E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -8.9880077E-17 +2.7598430E-15 -3.5291306E-16 +2.7309054E-15 +1.5522516E-11 +1.9365677E-04 -6.4999971E+04 -3.6083285E-03 -1.6766924E-03 -6.4999971E+04 -3.6083285E-03 -1.6766924E-03 -1.9715893E-03 +8.4467102E-04 -7.2646227E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +3.7418318E-16 +2.3623951E-15 +2.5956515E-16 +2.4966592E-15 -5.2439527E-11 +1.9365684E-04 -6.4999979E+04 -2.1086602E-03 -1.4124775E-02 -6.4999979E+04 -2.1086601E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198559E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +1.4993297E-16 +2.6662646E-15 +1.8051937E-16 +2.7796465E-15 -6.0358393E-11 +1.9365691E-04 -6.4999984E+04 +4.9388852E-04 -1.4851749E-02 -6.4999984E+04 +4.9388858E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348327E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +2.4172694E-16 +2.4058357E-15 +2.2203372E-16 +2.4797944E-15 -6.9254295E-11 +1.9365685E-04 -6.4999980E+04 -1.5044645E-03 -1.2146360E-02 -6.4999980E+04 -1.5044644E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626659E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +2.5522824E-16 +2.5912946E-15 +2.5613720E-16 +2.6824181E-15 -5.6398960E-11 +1.9365687E-04 -6.4999981E+04 -8.4531674E-04 -1.4620669E-02 -6.4999981E+04 -8.4531669E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347124E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.1913290E-16 +2.7293754E-15 +1.3823504E-16 +2.7776794E-15 -6.9774283E-11 +1.9365691E-04 -6.4999984E+04 +4.3089451E-04 -1.2689325E-02 -6.4999984E+04 +4.3089458E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979170E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +4.6152330E-16 +1.9719900E-15 +6.5433336E-16 +2.0806438E-15 -1.0799876E-10 +1.9365679E-04 -6.4999976E+04 -4.3743925E-03 -1.1988327E-02 -6.4999976E+04 -4.3743924E-03 -1.1988327E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +3.3927166E-16 +2.1165879E-15 +2.3465022E-16 +2.2321011E-15 -1.2785682E-10 +1.9365681E-04 -6.4999976E+04 -3.1860462E-03 -1.0349385E-02 -6.4999976E+04 -3.1860461E-03 -1.0349385E-02 -1.9715895E-03 +8.4467111E-04 -4.4840887E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +4.0683675E-16 +2.1972236E-15 +4.9027874E-16 +2.2587447E-15 -8.0219143E-11 +1.9365682E-04 -6.4999978E+04 -3.3170306E-03 -1.3172214E-02 -6.4999978E+04 -3.3170306E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071388E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +3.9602850E-16 +2.2528707E-15 +3.1159313E-16 +2.3275292E-15 -9.8440481E-11 +1.9365675E-04 -6.4999973E+04 -6.1113094E-03 -8.6847979E-03 -6.4999973E+04 -6.1113093E-03 -8.6847979E-03 -1.9715894E-03 +8.4467098E-04 -3.7628714E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +3.1519382E-16 +2.3000429E-15 +6.2830332E-16 +2.3842460E-15 -1.0810222E-10 +1.9365677E-04 -6.4999973E+04 -4.4732567E-03 -7.5147516E-03 -6.4999973E+04 -4.4732566E-03 -7.5147516E-03 -1.9715894E-03 +8.4467103E-04 -3.2559243E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +4.2646453E-16 +2.0207498E-15 +4.3927545E-16 +2.0649470E-15 -1.0321962E-10 +1.9365677E-04 -6.4999974E+04 -5.3448621E-03 -1.0425454E-02 -6.4999974E+04 -5.3448620E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170473E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +1.0180540E-16 +2.7080692E-15 +1.3889433E-16 +2.8016387E-15 +5.8550777E-12 +1.9365673E-04 -6.4999971E+04 -7.1931667E-03 -4.5543691E-03 -6.4999971E+04 -7.1931667E-03 -4.5543691E-03 -1.9715893E-03 +8.4467092E-04 -1.9732763E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +9.8611317E-17 +2.6787747E-15 +6.7990223E-16 +2.7816948E-15 -6.2411208E-12 +1.9365675E-04 -6.4999971E+04 -5.2743052E-03 -3.9456436E-03 -6.4999971E+04 -5.2743052E-03 -3.9456436E-03 -1.9715893E-03 +8.4467098E-04 -1.7095331E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +2.9113899E-16 +2.5619295E-15 +2.7317204E-17 +2.5774323E-15 -4.6292702E-11 +1.9365674E-04 -6.4999972E+04 -6.7712406E-03 -6.6750601E-03 -6.4999972E+04 -6.7712406E-03 -6.6750601E-03 -1.9715893E-03 +8.4467095E-04 -2.8921103E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.8386665E-15 +5.3394452E-16 +2.8751128E-15 +1.2444335E-10 +1.9365672E-04 -6.4999970E+04 -7.4799155E-03 -1.1562610E-05 -6.4999970E+04 -7.4799156E-03 -1.1562610E-05 -1.9715893E-03 +8.4467091E-04 -5.0097439E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.8269303E-15 +5.0865794E-16 +3.0380321E-15 +8.6912851E-11 +1.9365674E-04 -6.4999971E+04 -5.4757063E-03 -9.1876844E-06 -6.4999971E+04 -5.4757064E-03 -9.1876844E-06 -1.9715893E-03 +8.4467097E-04 -3.9807576E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +9.8972851E-17 +2.7617757E-15 +6.6286070E-17 +2.7441507E-15 +6.5149215E-11 +1.9365672E-04 -6.4999971E+04 -7.4982959E-03 -2.2954482E-03 -6.4999971E+04 -7.4982960E-03 -2.2954482E-03 -1.9715893E-03 +8.4467091E-04 -9.9455123E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +3.8216150E-16 +2.3716819E-15 +2.4180809E-16 +2.5604177E-15 +7.1767685E-11 +1.9365681E-04 -6.4999978E+04 -3.8124839E-03 -1.8078681E-02 -6.4999978E+04 -3.8124839E-03 -1.8078681E-02 -1.9715896E-03 +8.4467112E-04 -7.8329692E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +1.8947175E-16 +2.6497782E-15 +2.2147547E-16 +2.8262460E-15 +6.1355920E-11 +1.9365690E-04 -6.4999983E+04 +4.1108865E-04 -1.9237162E-02 -6.4999983E+04 +4.1108860E-04 -1.9237162E-02 -1.9715898E-03 +8.4467130E-04 -8.3349054E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +3.2420905E-16 +2.3758319E-15 +3.2820778E-16 +2.6173039E-15 +9.6640792E-12 +1.9365683E-04 -6.4999979E+04 -2.9350652E-03 -1.6064029E-02 -6.4999979E+04 -2.9350652E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600784E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +2.8303684E-16 +2.4786768E-15 +2.3444867E-16 +2.6166336E-15 +6.6561803E-11 +1.9365686E-04 -6.4999980E+04 -1.7580485E-03 -1.8820402E-02 -6.4999980E+04 -1.7580485E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543352E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +1.7534831E-16 +2.6694648E-15 +2.0490621E-16 +2.9035690E-15 +4.9876345E-13 +1.9365690E-04 -6.4999983E+04 +4.6232621E-04 -1.6997801E-02 -6.4999983E+04 +4.6232622E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646548E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +3.7901194E-16 +2.1052139E-15 +6.3016463E-16 +2.3035053E-15 +2.5372219E-11 +1.9365674E-04 -6.4999975E+04 -7.4945304E-03 -1.5225496E-02 -6.4999975E+04 -7.4945304E-03 -1.5225496E-02 -1.9715894E-03 +8.4467096E-04 -6.5967665E-10 +1.7019129E-01 
