+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +2.0716411E-16 -1.1383299E-14 +1.6460371E-16 -8.6146215E-15 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236517E-04 -1.2273571E-04 -6.4999975E+04 +1.3236517E-04 -1.2273571E-04 -1.9715895E-03 +8.4467119E-04 -5.3177828E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +1.6373116E-16 -1.1431798E-14 +1.6973058E-16 -8.7202861E-15 +8.3287184E-10 +1.9365683E-04 -6.4999974E+04 -2.4587884E-04 -2.6078630E-03 -6.4999974E+04 -2.4587967E-04 -2.6078630E-03 -1.9715895E-03 +8.4467117E-04 -1.1299115E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +2.2593986E-16 -1.1398686E-14 +1.0618608E-16 -8.6092840E-15 +1.6911982E-09 +1.9365686E-04 -6.4999977E+04 -4.2221896E-04 -5.3683369E-03 -6.4999977E+04 -4.2222066E-04 -5.3683369E-03 -1.9715896E-03 +8.4467121E-04 -2.3259449E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +6.9528131E-17 -1.1530354E-14 +7.6326073E-17 -8.8434589E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400170E-04 -1.0064150E-04 -6.4999966E+04 +2.8400170E-04 -1.0064150E-04 -1.9715893E-03 +8.4467109E-04 -4.3605049E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +1.2512671E-16 -1.1488460E-14 +8.8285895E-17 -8.8032719E-15 +1.6384119E-09 +1.9365681E-04 -6.4999971E+04 -7.9427650E-04 -3.5999775E-03 -6.4999971E+04 -7.9427814E-04 -3.5999775E-03 -1.9715894E-03 +8.4467112E-04 -1.5597660E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +8.7107661E-17 -1.1486812E-14 +1.3398678E-17 -8.7797394E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232512E-04 -9.8092969E-05 -6.4999969E+04 +2.2232512E-04 -9.8092969E-05 -1.9715893E-03 +8.4467112E-04 -4.2500843E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +1.0200591E-16 -1.1516630E-14 +1.1139393E-16 -8.8427561E-15 +8.1920594E-10 +1.9365681E-04 -6.4999969E+04 -3.5126614E-04 -1.9047489E-03 -6.4999969E+04 -3.5126696E-04 -1.9047489E-03 -1.9715893E-03 +8.4467111E-04 -8.2527255E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +1.8435538E-16 -1.1479610E-14 +1.0630943E-16 -8.7533392E-15 +1.6520778E-09 +1.9365683E-04 -6.4999973E+04 -7.0885249E-04 -4.2933003E-03 -6.4999973E+04 -7.0885414E-04 -4.2933003E-03 -1.9715894E-03 +8.4467114E-04 -1.8601627E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +5.7696087E-17 -1.1517701E-14 +5.9423697E-17 -8.8469126E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680365E-04 -5.2804061E-05 -6.4999963E+04 +3.3680365E-04 -5.2804061E-05 -1.9715892E-03 +8.4467105E-04 -2.2878471E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -3.9302605E-18 -1.1453822E-14 +1.5515293E-18 -8.7997507E-15 +1.6297667E-09 +1.9365680E-04 -6.4999969E+04 -9.4105061E-04 -1.8951483E-03 -6.4999969E+04 -9.4105224E-04 -1.8951483E-03 -1.9715893E-03 +8.4467108E-04 -8.2111288E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +6.5951917E-17 -1.1542720E-14 +1.9653482E-17 -8.8704275E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523662E-04 -6.2844318E-05 -6.4999965E+04 +2.8523662E-04 -6.2844318E-05 -1.9715892E-03 +8.4467107E-04 -2.7228623E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +3.8909898E-17 -1.1497449E-14 +5.0289823E-17 -8.8314106E-15 +8.1488337E-10 +1.9365679E-04 -6.4999966E+04 -4.1641548E-04 -1.0028646E-03 -6.4999966E+04 -4.1641630E-04 -1.0028646E-03 -1.9715892E-03 +8.4467107E-04 -4.3451220E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +6.1972486E-17 -1.1512296E-14 +5.0913905E-17 -8.8291866E-15 +1.6340893E-09 +1.9365681E-04 -6.4999970E+04 -9.0864432E-04 -2.7641319E-03 -6.4999970E+04 -9.0864595E-04 -2.7641319E-03 -1.9715893E-03 +8.4467110E-04 -1.1976183E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -1.1477614E-14 +1.5181342E-17 -8.7943677E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274149E-04 +1.5812408E-05 -6.4999962E+04 +4.2274149E-04 +1.5812408E-05 -1.9715891E-03 +8.4467103E-04 +6.8510587E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -1.1437808E-14 +8.9579473E-20 -8.7837619E-15 +1.6393681E-09 +1.9365679E-04 -6.4999968E+04 -9.1565471E-04 -1.4622039E-05 -6.4999968E+04 -9.1565635E-04 -1.4622039E-05 -1.9715893E-03 +8.4467107E-04 -6.3353060E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +4.1266994E-17 -1.1476685E-14 +3.4079653E-17 -8.8063554E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710756E-04 -2.1322769E-05 -6.4999962E+04 +3.1710756E-04 -2.1322769E-05 -1.9715891E-03 +8.4467104E-04 -9.2385385E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.1442712E-14 +2.7719660E-18 -8.7541178E-15 +8.1968405E-10 +1.9365678E-04 -6.4999965E+04 -3.7348914E-04 -4.4329959E-06 -6.4999965E+04 -3.7348996E-04 -4.4329959E-06 -1.9715892E-03 +8.4467105E-04 -1.9206888E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -3.0060926E-17 -1.1485025E-14 -7.2663041E-19 -8.8175358E-15 +1.6345674E-09 +1.9365680E-04 -6.4999968E+04 -1.0099977E-03 -9.5278426E-04 -6.4999968E+04 -1.0099994E-03 -9.5278426E-04 -1.9715893E-03 +8.4467107E-04 -4.1281383E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +2.8248701E-16 -1.1381026E-14 +1.9830450E-16 -8.5577522E-15 +3.4555126E-09 +1.9365686E-04 -6.4999980E+04 -9.3918244E-04 -1.0167852E-02 -6.4999980E+04 -9.3918590E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054358E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.1481155E-16 -1.1263825E-14 +1.2797195E-16 -8.3955903E-15 +3.5414274E-09 +1.9365691E-04 -6.4999984E+04 +3.5570237E-04 -1.0548099E-02 -6.4999984E+04 +3.5569883E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701857E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.3189433E-16 -1.1370726E-14 +1.2758004E-16 -8.5351090E-15 +2.5860827E-09 +1.9365687E-04 -6.4999980E+04 -5.7589562E-04 -8.0098104E-03 -6.4999980E+04 -5.7589820E-04 -8.0098104E-03 -1.9715896E-03 +8.4467124E-04 -3.4704189E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +2.4023064E-16 -1.1323520E-14 +1.1531256E-16 -8.4712321E-15 +3.4984700E-09 +1.9365688E-04 -6.4999982E+04 -3.1415052E-04 -1.0455813E-02 -6.4999982E+04 -3.1415402E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302011E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.0462434E-16 -1.1246754E-14 +1.2740127E-16 -8.3628329E-15 +2.6555818E-09 +1.9365691E-04 -6.4999984E+04 +2.4123310E-04 -8.2601946E-03 -6.4999984E+04 +2.4123045E-04 -8.2601946E-03 -1.9715898E-03 +8.4467132E-04 -3.5789032E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +2.9355435E-16 -1.1495910E-14 +1.2857954E-16 -8.7276766E-15 +3.3638424E-09 +1.9365682E-04 -6.4999976E+04 -2.0585266E-03 -8.6985096E-03 -6.4999976E+04 -2.0585299E-03 -8.6985096E-03 -1.9715895E-03 +8.4467114E-04 -3.7688123E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +2.4103356E-16 -1.1458226E-14 +1.8193756E-16 -8.6897846E-15 +2.5147931E-09 +1.9365683E-04 -6.4999976E+04 -1.2802982E-03 -6.8738046E-03 -6.4999976E+04 -1.2803008E-03 -6.8738046E-03 -1.9715895E-03 +8.4467116E-04 -2.9782205E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.8257150E-16 -1.1439333E-14 +1.0435727E-16 -8.6325293E-15 +3.4096775E-09 +1.9365684E-04 -6.4999978E+04 -1.5441448E-03 -9.5172597E-03 -6.4999978E+04 -1.5441482E-03 -9.5172597E-03 -1.9715896E-03 +8.4467118E-04 -4.1235530E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.7770585E-16 -1.1445966E-14 +1.7827298E-16 -8.7446285E-15 +3.2841961E-09 +1.9365680E-04 -6.4999973E+04 -2.9124021E-03 -6.3304702E-03 -6.4999973E+04 -2.9124054E-03 -6.3304702E-03 -1.9715894E-03 +8.4467108E-04 -2.7428094E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.8949204E-16 -1.1464080E-14 +1.1856284E-16 -8.7823784E-15 +2.4613040E-09 +1.9365680E-04 -6.4999972E+04 -1.8167365E-03 -5.0108387E-03 -6.4999972E+04 -1.8167390E-03 -5.0108387E-03 -1.9715894E-03 +8.4467110E-04 -2.1710513E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +2.8572861E-16 -1.1471273E-14 +1.3177938E-16 -8.7289103E-15 +3.3240193E-09 +1.9365681E-04 -6.4999974E+04 -2.5475277E-03 -7.5782539E-03 -6.4999974E+04 -2.5475310E-03 -7.5782539E-03 -1.9715895E-03 +8.4467111E-04 -3.2834380E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +3.6165778E-17 -1.1370616E-14 -2.0939744E-17 -8.7162364E-15 +3.2483109E-09 +1.9365678E-04 -6.4999971E+04 -3.4425921E-03 -3.3276663E-03 -6.4999971E+04 -3.4425954E-03 -3.3276663E-03 -1.9715893E-03 +8.4467103E-04 -1.4417814E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +7.9025798E-17 -1.1425688E-14 +5.8188521E-18 -8.7880761E-15 +2.4390388E-09 +1.9365679E-04 -6.4999970E+04 -2.1494920E-03 -2.6361520E-03 -6.4999970E+04 -2.1494945E-03 -2.6361520E-03 -1.9715893E-03 +8.4467106E-04 -1.1421683E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.5106414E-16 -1.1410650E-14 +1.8574707E-16 -8.7233335E-15 +3.2662535E-09 +1.9365679E-04 -6.4999972E+04 -3.2506590E-03 -4.8684586E-03 -6.4999972E+04 -3.2506622E-03 -4.8684586E-03 -1.9715894E-03 +8.4467105E-04 -2.1093622E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.1315100E-14 -1.3809892E-16 -8.6854792E-15 +3.2547999E-09 +1.9365677E-04 -6.4999970E+04 -3.5468763E-03 -1.2360241E-05 -6.4999970E+04 -3.5468795E-03 -1.2360241E-05 -1.9715893E-03 +8.4467102E-04 -5.3553344E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.1384119E-14 -4.7363146E-17 -8.7458529E-15 +2.4470840E-09 +1.9365678E-04 -6.4999969E+04 -2.1911528E-03 -1.3532820E-05 -6.4999969E+04 -2.1911552E-03 -1.3532820E-05 -1.9715893E-03 +8.4467105E-04 -5.8633790E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +4.5601839E-19 -1.1351157E-14 +9.7158539E-17 -8.6970292E-15 +3.2515554E-09 +1.9365677E-04 -6.4999971E+04 -3.6083271E-03 -1.6766909E-03 -6.4999971E+04 -3.6083304E-03 -1.6766909E-03 -1.9715893E-03 +8.4467102E-04 -7.2646162E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +2.2435152E-16 -1.1415188E-14 +1.4013478E-16 -8.6059476E-15 +5.1870168E-09 +1.9365684E-04 -6.4999979E+04 -2.1086615E-03 -1.4124776E-02 -6.4999979E+04 -2.1086667E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198565E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +1.4055808E-16 -1.1262218E-14 +4.7946466E-17 -8.4214894E-15 +5.2994215E-09 +1.9365691E-04 -6.4999984E+04 +4.9388732E-04 -1.4851750E-02 -6.4999984E+04 +4.9388203E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348332E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +2.2558521E-16 -1.1402171E-14 +7.0014076E-17 -8.5821113E-15 +4.3212647E-09 +1.9365685E-04 -6.4999980E+04 -1.5044649E-03 -1.2146360E-02 -6.4999980E+04 -1.5044693E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626662E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +1.8041434E-16 -1.1327239E-14 +4.3398102E-17 -8.4956227E-15 +5.2432191E-09 +1.9365687E-04 -6.4999981E+04 -8.4531765E-04 -1.4620670E-02 -6.4999981E+04 -8.4532289E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347131E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.7597385E-16 -1.1255034E-14 +7.4213697E-17 -8.3944294E-15 +4.4204244E-09 +1.9365691E-04 -6.4999984E+04 +4.3089548E-04 -1.2689326E-02 -6.4999984E+04 +4.3089107E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979173E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +2.6442439E-16 -1.1555635E-14 +4.9196151E-17 -8.7850382E-15 +5.0584672E-09 +1.9365679E-04 -6.4999976E+04 -4.3743963E-03 -1.1988329E-02 -6.4999976E+04 -4.3744014E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941959E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +2.4765337E-16 -1.1516221E-14 +1.3857090E-16 -8.7572142E-15 +4.2111548E-09 +1.9365681E-04 -6.4999976E+04 -3.1860505E-03 -1.0349385E-02 -6.4999976E+04 -3.1860547E-03 -1.0349385E-02 -1.9715895E-03 +8.4467111E-04 -4.4840889E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +2.3249621E-16 -1.1486415E-14 -4.9595736E-18 -8.6861695E-15 +5.1227420E-09 +1.9365682E-04 -6.4999978E+04 -3.3170332E-03 -1.3172215E-02 -6.4999978E+04 -3.3170383E-03 -1.3172215E-02 -1.9715895E-03 +8.4467112E-04 -5.7071395E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +2.4681511E-16 -1.1485524E-14 +1.3744731E-16 -8.7566506E-15 +4.9348047E-09 +1.9365675E-04 -6.4999973E+04 -6.1113143E-03 -8.6847982E-03 -6.4999973E+04 -6.1113193E-03 -8.6847982E-03 -1.9715894E-03 +8.4467098E-04 -3.7628716E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +2.2019569E-16 -1.1455903E-14 +9.1938182E-17 -8.7678390E-15 +4.1095004E-09 +1.9365677E-04 -6.4999973E+04 -4.4732594E-03 -7.5147501E-03 -6.4999973E+04 -4.4732635E-03 -7.5147501E-03 -1.9715894E-03 +8.4467103E-04 -3.2559236E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +2.5652849E-16 -1.1547117E-14 +5.1634341E-18 -8.7918429E-15 +4.9966359E-09 +1.9365677E-04 -6.4999974E+04 -5.3448677E-03 -1.0425455E-02 -6.4999974E+04 -5.3448727E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170477E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +6.7295194E-17 -1.1354494E-14 +4.1643315E-17 -8.6626955E-15 +4.8632071E-09 +1.9365673E-04 -6.4999971E+04 -7.1931697E-03 -4.5543688E-03 -6.4999971E+04 -7.1931746E-03 -4.5543688E-03 -1.9715893E-03 +8.4467092E-04 -1.9732761E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +9.8230420E-17 -1.1366295E-14 -3.5830555E-17 -8.7392439E-15 +4.0557590E-09 +1.9365675E-04 -6.4999971E+04 -5.2743066E-03 -3.9456411E-03 -6.4999971E+04 -5.2743107E-03 -3.9456411E-03 -1.9715893E-03 +8.4467098E-04 -1.7095320E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.7037207E-16 -1.1400564E-14 +1.3442109E-16 -8.6805811E-15 +4.8990059E-09 +1.9365674E-04 -6.4999972E+04 -6.7712453E-03 -6.6750600E-03 -6.4999972E+04 -6.7712502E-03 -6.6750600E-03 -1.9715893E-03 +8.4467095E-04 -2.8921102E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.1337241E-14 -1.0468522E-16 -8.6436795E-15 +4.8353786E-09 +1.9365672E-04 -6.4999970E+04 -7.4799175E-03 -1.1561439E-05 -6.4999970E+04 -7.4799224E-03 -1.1561439E-05 -1.9715893E-03 +8.4467091E-04 -5.0092368E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.1333046E-14 -8.4255834E-17 -8.7690316E-15 +4.0450892E-09 +1.9365674E-04 -6.4999971E+04 -5.4757063E-03 -9.1875469E-06 -6.4999971E+04 -5.4757104E-03 -9.1875469E-06 -1.9715893E-03 +8.4467097E-04 -3.9806980E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +4.5715968E-17 -1.1348200E-14 +5.8262838E-17 -8.6466768E-15 +4.8492928E-09 +1.9365672E-04 -6.4999971E+04 -7.4982970E-03 -2.2954477E-03 -6.4999971E+04 -7.4983019E-03 -2.2954477E-03 -1.9715893E-03 +8.4467091E-04 -9.9455103E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +1.8684389E-16 -1.1406444E-14 +9.5821013E-17 -8.6054028E-15 +6.8913320E-09 +1.9365681E-04 -6.4999978E+04 -3.8124894E-03 -1.8078683E-02 -6.4999978E+04 -3.8124963E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329700E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +9.7902142E-17 -1.1256532E-14 +3.3765041E-18 -8.4401018E-15 +7.0260051E-09 +1.9365690E-04 -6.4999983E+04 +4.1108454E-04 -1.9237164E-02 -6.4999983E+04 +4.1107752E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349061E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +1.8313080E-16 -1.1411272E-14 -1.7918090E-17 -8.6462205E-15 +6.0391744E-09 +1.9365683E-04 -6.4999979E+04 -2.9350680E-03 -1.6064031E-02 -6.4999979E+04 -2.9350741E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600793E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +1.4348386E-16 -1.1334145E-14 +1.0503181E-17 -8.5137455E-15 +6.9586685E-09 +1.9365686E-04 -6.4999980E+04 -1.7580533E-03 -1.8820403E-02 -6.4999980E+04 -1.7580603E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543358E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +1.2210078E-16 -1.1255373E-14 -6.0910405E-18 -8.4531176E-15 +6.1627133E-09 +1.9365690E-04 -6.4999983E+04 +4.6232317E-04 -1.6997802E-02 -6.4999983E+04 +4.6231701E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646555E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.9033458E-16 -1.1536049E-14 -8.0558730E-17 -8.7554723E-15 +6.7391267E-09 +1.9365674E-04 -6.4999975E+04 -7.4945368E-03 -1.5225498E-02 -6.4999975E+04 -7.4945435E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967676E-10 +1.7019129E-01 
