+5.2500000E+00 +7.5000000E+01 -5.5425045E-03 -6.8949818E-02 -2.0868076E-05 -2.7570068E-04 -2.0872927E-05 +6.1321612E-05 +0.0000000E+00 +6.5888960E-10 -5.9463738E+04 -5.7569271E+04 +1.8123213E-01 -1.0553751E-03 -9.7327822E-04 +7.8537062E-09 +1.7034505E-01 
+4.5000000E+00 +7.4261880E+01 -4.7550170E-03 -6.8228157E-02 -1.7886922E-05 -2.7298735E-04 -1.7880497E-05 +6.8495907E-05 +1.0410506E+02 +1.2415537E-09 -5.9558706E+04 -5.7568508E+04 +3.5568492E+00 -1.0564612E-03 -9.7021588E-04 +1.5413630E-07 +1.7034471E-01 
+5.2500000E+00 +7.3522820E+01 -5.5523523E-03 -6.7516566E-02 -2.0868076E-05 -2.7027056E-04 -2.0875525E-05 +6.0807807E-05 +2.0834077E+02 +1.7968082E-09 -5.9647150E+04 -5.7567981E+04 +7.5570842E+00 -1.0573567E-03 -9.6725572E-04 +3.2748675E-07 +1.7034436E-01 
+3.0000000E+00 +7.5000000E+01 -3.1674906E-03 -6.8938683E-02 -1.1924615E-05 -2.7570068E-04 -1.1928833E-05 +6.1332885E-05 +0.0000000E+00 +6.7799420E-10 -5.9475068E+04 -5.7569370E+04 +1.2766132E-01 -1.0557175E-03 -9.7313394E-04 +5.5322116E-09 +1.7034508E-01 
+3.0000000E+00 +7.3525650E+01 -3.1730008E-03 -6.7508352E-02 -1.1924615E-05 -2.7028096E-04 -1.1932352E-05 +6.0825717E-05 +2.0794859E+02 +1.8384207E-09 -5.9654508E+04 -5.7567834E+04 +4.5721380E+00 -1.0575885E-03 -9.6716236E-04 +1.9813391E-07 +1.7034438E-01 
+3.7500000E+00 +7.5000000E+01 -3.9592443E-03 -6.8941696E-02 -1.4905769E-05 -2.7570068E-04 -1.4910314E-05 +6.1332077E-05 +0.0000000E+00 +6.7262424E-10 -5.9471841E+04 -5.7569317E+04 +1.2714378E-01 -1.0556203E-03 -9.7317428E-04 +5.5097843E-09 +1.7034507E-01 
+3.0000000E+00 +7.4262820E+01 -3.1701838E-03 -6.8222411E-02 -1.1924615E-05 -2.7299080E-04 -1.1920348E-05 +6.8499704E-05 +1.0397430E+02 +1.2582074E-09 -5.9564287E+04 -5.7568463E+04 +2.4360705E+00 -1.0566334E-03 -9.7014423E-04 +1.0556728E-07 +1.7034473E-01 
+3.7500000E+00 +7.3524710E+01 -3.9661729E-03 -6.7510404E-02 -1.4905769E-05 -2.7027750E-04 -1.4911433E-05 +6.0819457E-05 +2.0807936E+02 +1.8271369E-09 -5.9652400E+04 -5.7567845E+04 +5.6048474E+00 -1.0575222E-03 -9.6718785E-04 +2.4288644E-07 +1.7034437E-01 
+1.5000000E+00 +7.5000000E+01 -1.5838090E-03 -6.8934695E-02 -5.9623075E-06 -2.7570068E-04 -5.9668832E-06 +6.1344201E-05 +0.0000000E+00 +6.8427762E-10 -5.9479257E+04 -5.7569392E+04 +6.3040917E-02 -1.0558443E-03 -9.7308015E-04 +2.7318823E-09 +1.7034509E-01 
+1.5000000E+00 +7.3527530E+01 -1.5865413E-03 -6.7506250E-02 -5.9623075E-06 -2.7028787E-04 -5.9700403E-06 +6.0833862E-05 +2.0768832E+02 +1.8497916E-09 -5.9657171E+04 -5.7567780E+04 +2.3226381E+00 -1.0576745E-03 -9.6713060E-04 +1.0065168E-07 +1.7034439E-01 
+2.2500000E+00 +7.5000000E+01 -2.3756733E-03 -6.8936354E-02 -8.9434612E-06 -2.7570068E-04 -8.9480780E-06 +6.1337965E-05 +0.0000000E+00 +6.8113591E-10 -5.9477374E+04 -5.7569343E+04 +7.5144479E-02 -1.0557878E-03 -9.7310314E-04 +3.2563910E-09 +1.7034509E-01 
+1.5000000E+00 +7.4263760E+01 -1.5851437E-03 -6.8219372E-02 -5.9623075E-06 -2.7299426E-04 -5.9561074E-06 +6.8502596E-05 +1.0384416E+02 +1.2670346E-09 -5.9567674E+04 -5.7568439E+04 +1.2358142E+00 -1.0567387E-03 -9.7010171E-04 +5.3554091E-08 +1.7034474E-01 
+2.2500000E+00 +7.3526590E+01 -2.3797866E-03 -6.7506970E-02 -8.9434612E-06 -2.7028441E-04 -8.9485194E-06 +6.0830937E-05 +2.0781845E+02 +1.8441061E-09 -5.9655969E+04 -5.7567765E+04 +3.4391839E+00 -1.0576360E-03 -9.6714352E-04 +1.4903726E-07 +1.7034439E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 -6.8933373E-02 +0.0000000E+00 -2.7570068E-04 -5.0133561E-09 +6.1365452E-05 +0.0000000E+00 +6.8666948E-10 -5.9480926E+04 -5.7569481E+04 -2.0749876E-02 -1.0558937E-03 -9.7306114E-04 -8.9919727E-10 +1.7034510E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 -6.7506769E-02 +0.0000000E+00 -2.7029478E-04 -9.0717895E-09 +6.0847133E-05 +2.0742599E+02 +1.8521780E-09 -5.9658110E+04 -5.7567844E+04 +1.7576525E-02 -1.0577067E-03 -9.6712482E-04 +7.6167986E-10 +1.7034440E-01 
+7.5000000E-01 +7.5000000E+01 -7.9191239E-04 -6.8933704E-02 -2.9811537E-06 -2.7570068E-04 -2.9853142E-06 +6.1354727E-05 +0.0000000E+00 +6.8547355E-10 -5.9480177E+04 -5.7569357E+04 +2.4508685E-02 -1.0558726E-03 -9.7306710E-04 +1.0620855E-09 +1.7034509E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 -6.8218984E-02 +0.0000000E+00 -2.7299775E-04 +6.8495538E-09 +6.8500100E-05 +1.0371300E+02 +1.2694237E-09 -5.9568966E+04 -5.7568510E+04 +5.4355954E-03 -1.0567792E-03 -9.7008936E-04 +2.3555189E-10 +1.7034474E-01 
+7.5000000E-01 +7.3528470E+01 -7.9327530E-04 -6.7506185E-02 -2.9811537E-06 -2.7029133E-04 -2.9897546E-06 +6.0840688E-05 +2.0755715E+02 +1.8509848E-09 -5.9657682E+04 -5.7567729E+04 +1.1580598E+00 -1.0576929E-03 -9.6712465E-04 +5.0184599E-08 +1.7034439E-01 
+6.0000000E+00 +7.2043760E+01 -6.3574394E-03 -6.6095322E-02 -2.3849230E-05 -2.6483352E-04 -2.3854727E-05 +5.3580399E-05 +4.0805340E+02 +9.0639580E-09 -5.9827031E+04 -5.7565998E+04 +1.3913680E+01 -1.0593766E-03 -9.6139455E-04 +6.0295024E-07 +1.7034370E-01 
+7.5000000E+00 +7.2040000E+01 -7.9464338E-03 -6.6103939E-02 -2.9811537E-05 -2.6481970E-04 -2.9815054E-05 +5.3556935E-05 +4.0855260E+02 +8.8067429E-09 -5.9822970E+04 -5.7566976E+04 +1.6031586E+01 -1.0592321E-03 -9.6146841E-04 +6.9472984E-07 +1.7034369E-01 
+6.0000000E+00 +7.2782820E+01 -6.3513190E-03 -6.6806931E-02 -2.3849230E-05 -2.6755031E-04 -2.3843103E-05 +5.8132600E-05 +3.0826241E+02 +5.4208607E-09 -5.9735702E+04 -5.7567078E+04 +1.1418810E+01 -1.0583101E-03 -9.6433260E-04 +4.9483489E-07 +1.7034402E-01 
+6.7500000E+00 +7.2041880E+01 -7.1519622E-03 -6.6099251E-02 -2.6830384E-05 -2.6482661E-04 -2.6837124E-05 +5.3568061E-05 +4.0830300E+02 +8.9353504E-09 -5.9825021E+04 -5.7566424E+04 +1.5018233E+01 -1.0593058E-03 -9.6142932E-04 +6.5081613E-07 +1.7034370E-01 
+7.5000000E+00 +7.2780000E+01 -7.9386769E-03 -6.6816511E-02 -2.9811537E-05 -2.6753994E-04 -2.9809726E-05 +5.8117871E-05 +3.0864242E+02 +5.2622615E-09 -5.9730187E+04 -5.7567687E+04 +1.3216010E+01 -1.0581283E-03 -9.6441617E-04 +5.7271666E-07 +1.7034401E-01 
+4.5000000E+00 +7.2047530E+01 -4.7682535E-03 -6.6089651E-02 -1.7886922E-05 -2.6484738E-04 -1.7895913E-05 +5.3596585E-05 +4.0755352E+02 +9.2134966E-09 -5.9830442E+04 -5.7565348E+04 +1.1020519E+01 -1.0594971E-03 -9.6133915E-04 +4.7757495E-07 +1.7034372E-01 
+4.5000000E+00 +7.2785650E+01 -4.7637158E-03 -6.6800311E-02 -1.7886922E-05 -2.6756071E-04 -1.7882929E-05 +5.8148748E-05 +3.0788182E+02 +5.5146748E-09 -5.9740318E+04 -5.7566677E+04 +9.0130413E+00 -1.0584619E-03 -9.6426702E-04 +3.9058075E-07 +1.7034404E-01 
+5.2500000E+00 +7.2045650E+01 -5.5628677E-03 -6.6092135E-02 -2.0868076E-05 -2.6484047E-04 -2.0875440E-05 +5.3588731E-05 +4.0780346E+02 +9.1387273E-09 -5.9828781E+04 -5.7565618E+04 +1.2492787E+01 -1.0594389E-03 -9.6136462E-04 +5.4137577E-07 +1.7034371E-01 
+3.0000000E+00 +7.2051290E+01 -3.1789172E-03 -6.6086742E-02 -1.1924615E-05 -2.6486120E-04 -1.1928923E-05 +5.3622533E-05 +4.0705465E+02 +9.2897152E-09 -5.9832938E+04 -5.7564939E+04 +7.6076152E+00 -1.0595868E-03 -9.6130290E-04 +3.2967651E-07 +1.7034372E-01 
+3.0000000E+00 +7.2788470E+01 -3.1759187E-03 -6.6796467E-02 -1.1924615E-05 -2.6757108E-04 -1.1921943E-05 +5.8162336E-05 +3.0750162E+02 +5.5640679E-09 -5.9743728E+04 -5.7566426E+04 +6.2064170E+00 -1.0585752E-03 -9.6422166E-04 +2.6895550E-07 +1.7034405E-01 
+3.7500000E+00 +7.2049410E+01 -3.9736009E-03 -6.6087858E-02 -1.4905769E-05 -2.6485429E-04 -1.4912214E-05 +5.3609789E-05 +4.0730409E+02 +9.2516059E-09 -5.9831753E+04 -5.7565093E+04 +9.3273489E+00 -1.0595445E-03 -9.6131866E-04 +4.0420129E-07 +1.7034372E-01 
+1.5000000E+00 +7.2055060E+01 -1.5894806E-03 -6.6086497E-02 -5.9623075E-06 -2.6487506E-04 -5.9714395E-06 +5.3641510E-05 +4.0655506E+02 +9.3147684E-09 -5.9834330E+04 -5.7564716E+04 +3.8775512E+00 -1.0596406E-03 -9.6128669E-04 +1.6803394E-07 +1.7034373E-01 
+1.5000000E+00 +7.2791290E+01 -1.5879903E-03 -6.6795294E-02 -5.9623075E-06 -2.6758145E-04 -5.9598858E-06 +5.8179456E-05 +3.0712169E+02 +5.5822800E-09 -5.9745720E+04 -5.7566290E+04 +3.1586719E+00 -1.0586440E-03 -9.6419822E-04 +1.3688126E-07 +1.7034406E-01 
+2.2500000E+00 +7.2053180E+01 -2.3842078E-03 -6.6086298E-02 -8.9434612E-06 -2.6486815E-04 -8.9502739E-06 +5.3631294E-05 +4.0680486E+02 +9.3022418E-09 -5.9833708E+04 -5.7564778E+04 +5.7484751E+00 -1.0596166E-03 -9.6129234E-04 +2.4911055E-07 +1.7034373E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -6.6088830E-02 +0.0000000E+00 -2.6488888E-04 -9.5053723E-09 +5.3659746E-05 +4.0605566E+02 +9.2993060E-09 -5.9834636E+04 -5.7564713E+04 +1.5620566E-02 -1.0596585E-03 -9.6129122E-04 +6.7691827E-10 +1.7034373E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -6.6796732E-02 +0.0000000E+00 -2.6759185E-04 +4.0876701E-09 +5.8196212E-05 +3.0674083E+02 +5.5757420E-09 -5.9746334E+04 -5.7566322E+04 +1.9319722E-02 -1.0586688E-03 -9.6419781E-04 +8.3722145E-10 +1.7034406E-01 
+7.5000000E-01 +7.2056940E+01 -7.9474206E-04 -6.6087343E-02 -2.9811537E-06 -2.6488197E-04 -2.9880580E-06 +5.3649933E-05 +4.0630536E+02 +9.3070372E-09 -5.9834500E+04 -5.7564635E+04 +1.9399678E+00 -1.0596511E-03 -9.6128634E-04 +8.4068634E-08 +1.7034373E-01 
+6.0000000E+00 +7.0565650E+01 -6.3699622E-03 -6.4678529E-02 -2.3849230E-05 -2.5939997E-04 -2.3855050E-05 +4.5503128E-05 +5.9920976E+02 +4.4373884E-08 -6.0006185E+04 -5.7563234E+04 +1.7068356E+01 -1.0615335E-03 -9.5566803E-04 +7.3965835E-07 +1.7034310E-01 
+7.5000000E+00 +7.0560000E+01 -7.9622512E-03 -6.4685230E-02 -2.9811537E-05 -2.5937920E-04 -2.9817660E-05 +4.5473135E-05 +5.9992639E+02 +4.3413254E-08 -6.0004493E+04 -5.7565266E+04 +1.9516396E+01 -1.0614434E-03 -9.5573928E-04 +8.4574430E-07 +1.7034309E-01 
+6.0000000E+00 +7.1304710E+01 -6.3636645E-03 -6.5385872E-02 -2.3849230E-05 -2.6211676E-04 -2.3843227E-05 +4.9661438E-05 +5.0363158E+02 +2.6718921E-08 -5.9916925E+04 -5.7564639E+04 +1.5651429E+01 -1.0604526E-03 -9.5851608E-04 +6.7825574E-07 +1.7034340E-01 
+6.7500000E+00 +7.0562820E+01 -7.1661218E-03 -6.4681499E-02 -2.6830384E-05 -2.5938957E-04 -2.6836348E-05 +4.5487154E-05 +5.9956807E+02 +4.3893569E-08 -6.0005333E+04 -5.7564146E+04 +1.8371465E+01 -1.0614896E-03 -9.5570060E-04 +7.9612865E-07 +1.7034309E-01 
+7.5000000E+00 +7.1300000E+01 -7.9543047E-03 -6.5393525E-02 -2.9811537E-05 -2.6209945E-04 -2.9810163E-05 +4.9635230E-05 +5.0423949E+02 +2.6109998E-08 -5.9914149E+04 -5.7566141E+04 +1.7957300E+01 -1.0603383E-03 -9.5858720E-04 +7.7818080E-07 +1.7034339E-01 
+4.5000000E+00 +7.0571290E+01 -4.7775627E-03 -6.4674726E-02 -1.7886922E-05 -2.5942070E-04 -1.7891432E-05 +4.5538467E-05 +5.9849404E+02 +4.4867394E-08 -6.0007599E+04 -5.7561845E+04 +1.3603931E+01 -1.0616068E-03 -9.5561990E-04 +5.8952726E-07 +1.7034310E-01 
+4.5000000E+00 +7.1309410E+01 -4.7728773E-03 -6.5381133E-02 -1.7886922E-05 -2.6213404E-04 -1.7883288E-05 +4.9687602E-05 +5.0302378E+02 +2.7040445E-08 -5.9919259E+04 -5.7563622E+04 +1.2439425E+01 -1.0605471E-03 -9.5846543E-04 +5.3906329E-07 +1.7034340E-01 
+5.2500000E+00 +7.0568470E+01 -5.5737744E-03 -6.4676276E-02 -2.0868076E-05 -2.5941034E-04 -2.0877167E-05 +4.5518930E-05 +5.9885190E+02 +4.4620639E-08 -6.0006903E+04 -5.7562456E+04 +1.5389111E+01 -1.0615715E-03 -9.5564131E-04 +6.6688815E-07 +1.7034310E-01 
+3.0000000E+00 +7.0576940E+01 -3.1850802E-03 -6.4673674E-02 -1.1924615E-05 -2.5944147E-04 -1.1935899E-05 +4.5562851E-05 +5.9777773E+02 +4.5058597E-08 -6.0008556E+04 -5.7560953E+04 +9.4340294E+00 -1.0616598E-03 -9.5559279E-04 +4.0882429E-07 +1.7034311E-01 
+3.0000000E+00 +7.1314120E+01 -3.1819765E-03 -6.5379160E-02 -1.1924615E-05 -2.6215135E-04 -1.1922367E-05 +4.9714435E-05 +5.0241619E+02 +2.7174156E-08 -5.9920930E+04 -5.7562974E+04 +8.6085076E+00 -1.0606168E-03 -9.5843458E-04 +3.7305025E-07 +1.7034341E-01 
+3.7500000E+00 +7.0574120E+01 -3.9813296E-03 -6.4673870E-02 -1.4905769E-05 -2.5943111E-04 -1.4911653E-05 +4.5550094E-05 +5.9813589E+02 +4.4962995E-08 -6.0008101E+04 -5.7561329E+04 +1.1552176E+01 -1.0616350E-03 -9.5560391E-04 +5.0061433E-07 +1.7034310E-01 
+1.5000000E+00 +7.0582590E+01 -1.5925472E-03 -6.4675248E-02 -5.9623075E-06 -2.5946224E-04 -5.9689310E-06 +4.5599271E-05 +5.9706182E+02 +4.5047825E-08 -6.0008922E+04 -5.7560461E+04 +4.8220850E+00 -1.0616897E-03 -9.5558550E-04 +2.0896537E-07 +1.7034311E-01 
+1.5000000E+00 +7.1318820E+01 -1.5910024E-03 -6.5379818E-02 -5.9623075E-06 -2.6216863E-04 -5.9608648E-06 +4.9739760E-05 +5.0180844E+02 +2.7181297E-08 -5.9921778E+04 -5.7562618E+04 +4.3942539E+00 -1.0606576E-03 -9.5842330E-04 +1.9042529E-07 +1.7034342E-01 
+2.2500000E+00 +7.0579760E+01 -2.3888177E-03 -6.4674133E-02 -8.9434612E-06 -2.5945184E-04 -8.9487229E-06 +4.5579600E-05 +5.9741977E+02 +4.5053211E-08 -6.0008773E+04 -5.7560644E+04 +7.1458828E+00 -1.0616766E-03 -9.5558678E-04 +3.0966731E-07 +1.7034311E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -6.4679379E-02 +0.0000000E+00 -2.5948301E-04 -2.5188708E-09 +4.5627083E-05 +5.9634435E+02 +4.4890506E-08 -6.0008694E+04 -5.7560354E+04 +1.4412901E-02 -1.0616966E-03 -9.5559763E-04 +6.2458405E-10 +1.7034311E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -6.5383058E-02 +0.0000000E+00 -2.6218595E-04 +6.7256160E-09 +4.9767519E-05 +5.0120000E+02 +2.7094906E-08 -5.9921806E+04 -5.7562558E+04 +1.4820164E-02 -1.0606698E-03 -9.5843167E-04 +6.4223281E-10 +1.7034342E-01 
+7.5000000E-01 +7.0585410E+01 -7.9627302E-04 -6.4676991E-02 -2.9811537E-06 -2.5947261E-04 -2.9898291E-06 +4.5612515E-05 +5.9670308E+02 +4.4969166E-08 -6.0008806E+04 -5.7560328E+04 +2.4163334E+00 -1.0616941E-03 -9.5558916E-04 +1.0471197E-07 +1.7034311E-01 
+6.0000000E+00 +6.9087530E+01 -6.3826568E-03 -6.3270048E-02 -2.3849230E-05 -2.5396639E-04 -2.3858095E-05 +3.7321415E-05 +7.8200079E+02 +1.4619936E-07 -6.0180536E+04 -5.7560174E+04 +1.8543947E+01 -1.0636936E-03 -9.5014006E-04 +8.0360318E-07 +1.7034252E-01 
+7.5000000E+00 +6.9080000E+01 -7.9782294E-03 -6.3274845E-02 -2.9811537E-05 -2.5393871E-04 -2.9817530E-05 +3.7280439E-05 +7.8291213E+02 +1.4328784E-07 -6.0180595E+04 -5.7563460E+04 +2.1073852E+01 -1.0636369E-03 -9.5022320E-04 +9.1323678E-07 +1.7034253E-01 
+6.0000000E+00 +6.9826590E+01 -6.3763016E-03 -6.3973267E-02 -2.3849230E-05 -2.5668318E-04 -2.3843530E-05 +4.1429649E-05 +6.9060527E+02 +9.5286621E-08 -6.0093807E+04 -5.7561726E+04 +1.7916282E+01 -1.0626151E-03 -9.5288716E-04 +7.7640326E-07 +1.7034281E-01 
+6.7500000E+00 +6.9083760E+01 -7.1804515E-03 -6.3272071E-02 -2.6830384E-05 -2.5395253E-04 -2.6835611E-05 +3.7302295E-05 +7.8245646E+02 +1.4474360E-07 -6.0180537E+04 -5.7561667E+04 +1.9908411E+01 -1.0636663E-03 -9.5017745E-04 +8.6273231E-07 +1.7034253E-01 
+7.5000000E+00 +6.9820000E+01 -7.9702363E-03 -6.3979017E-02 -2.9811537E-05 -2.5665896E-04 -2.9812525E-05 +4.1391995E-05 +6.9141926E+02 +9.3350548E-08 -6.0093066E+04 -5.7564386E+04 +2.0417708E+01 -1.0625439E-03 -9.5296339E-04 +8.8480274E-07 +1.7034281E-01 
+4.5000000E+00 +6.9095060E+01 -4.7870261E-03 -6.3268118E-02 -1.7886922E-05 -2.5399407E-04 -1.7893407E-05 +3.7362545E-05 +7.8108877E+02 +1.4768382E-07 -6.0180443E+04 -5.7557878E+04 +1.4855065E+01 -1.0637364E-03 -9.5008741E-04 +6.4374524E-07 +1.7034252E-01 
+4.5000000E+00 +6.9833180E+01 -4.7822856E-03 -6.3970406E-02 -1.7886922E-05 -2.5670741E-04 -1.7882805E-05 +4.1465441E-05 +6.8979141E+02 +9.6275608E-08 -6.0094405E+04 -5.7559884E+04 +1.4318860E+01 -1.0626713E-03 -9.5283762E-04 +6.2050876E-07 +1.7034281E-01 
+5.2500000E+00 +6.9091290E+01 -5.5848473E-03 -6.3268731E-02 -2.0868076E-05 -2.5398021E-04 -2.0875345E-05 +3.7342915E-05 +7.8154478E+02 +1.4694159E-07 -6.0180473E+04 -5.7558906E+04 +1.6770534E+01 -1.0637161E-03 -9.5011028E-04 +7.2675219E-07 +1.7034252E-01 
+3.0000000E+00 +6.9102590E+01 -3.1913582E-03 -6.3268896E-02 -1.1924615E-05 -2.5402175E-04 -1.1931081E-05 +3.7406454E-05 +7.8017737E+02 +1.4822448E-07 -6.0180216E+04 -5.7556376E+04 +1.0340628E+01 -1.0637648E-03 -9.5006058E-04 +4.4811181E-07 +1.7034252E-01 
+3.0000000E+00 +6.9839760E+01 -3.1882120E-03 -6.3970261E-02 -1.1924615E-05 -2.5673159E-04 -1.1924165E-05 +4.1503844E-05 +6.8897755E+02 +9.6641539E-08 -6.0094725E+04 -5.7558687E+04 +9.9498305E+00 -1.0627106E-03 -9.5281126E-04 +4.3117657E-07 +1.7034281E-01 
+3.7500000E+00 +6.9098820E+01 -3.9891954E-03 -6.3268172E-02 -1.4905769E-05 -2.5400789E-04 -1.4912496E-05 +3.7383415E-05 +7.8063307E+02 +1.4795415E-07 -6.0180323E+04 -5.7557027E+04 +1.2644929E+01 -1.0637517E-03 -9.5007101E-04 +5.4796882E-07 +1.7034252E-01 
+1.5000000E+00 +6.9110120E+01 -1.5956751E-03 -6.3272269E-02 -5.9623075E-06 -2.5404943E-04 -5.9690470E-06 +3.7447735E-05 +7.7926497E+02 +1.4812995E-07 -6.0179773E+04 -5.7555537E+04 +5.2982697E+00 -1.0637781E-03 -9.5005665E-04 +2.2960087E-07 +1.7034252E-01 
+1.5000000E+00 +6.9846350E+01 -1.5941071E-03 -6.3972736E-02 -5.9623075E-06 -2.5675582E-04 -5.9580171E-06 +4.1538613E-05 +6.8816340E+02 +9.6588889E-08 -6.0094658E+04 -5.7558022E+04 +5.0921463E+00 -1.0627314E-03 -9.5280606E-04 +2.2066850E-07 +1.7034281E-01 
+2.2500000E+00 +6.9106350E+01 -2.3935170E-03 -6.3270259E-02 -8.9434612E-06 -2.5403557E-04 -8.9505890E-06 +3.7427336E-05 +7.7972117E+02 +1.4817722E-07 -6.0179995E+04 -5.7555868E+04 +7.8461662E+00 -1.0637726E-03 -9.5005591E-04 +3.4001414E-07 +1.7034252E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 -6.3278170E-02 +0.0000000E+00 -2.5407711E-04 -1.4939900E-09 +3.7489464E-05 +7.7835229E+02 +1.4756695E-07 -6.0179109E+04 -5.7555309E+04 +1.3087526E-02 -1.0637767E-03 -9.5007416E-04 +5.6714883E-10 +1.7034253E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 -6.3977755E-02 +0.0000000E+00 -2.5678004E-04 +8.4115074E-09 +4.1575699E-05 +6.8734832E+02 +9.6228727E-08 -6.0094204E+04 -5.7557852E+04 +1.2897888E-02 -1.0627339E-03 -9.5282092E-04 +5.5893086E-10 +1.7034282E-01 
+7.5000000E-01 +6.9113880E+01 -7.9783502E-04 -6.3274901E-02 -2.9811537E-06 -2.5406325E-04 -2.9896296E-06 +3.7468778E-05 +7.7880863E+02 +1.4784845E-07 -6.0179420E+04 -5.7555328E+04 +2.6576375E+00 -1.0637780E-03 -9.5006279E-04 +1.1516890E-07 +1.7034252E-01 
+6.0000000E+00 +6.7609410E+01 -6.3953200E-03 -6.1869579E-02 -2.3849230E-05 -2.4853281E-04 -2.3857706E-05 +2.9126708E-05 +9.5643155E+02 +3.7258651E-07 -6.0349268E+04 -5.7557063E+04 +1.8811184E+01 -1.0658289E-03 -9.4482848E-04 +8.1518391E-07 +1.7034198E-01 
