+5.2500000E+00 +7.5000000E+01 -1.0347106E-02 +6.1200726E-02 -8.6063179E-07 +4.3552140E-04 -8.6036924E-07 +2.8643735E-04 +0.0000000E+00 +1.9351457E-04 -6.4980528E+04 +9.7500375E-02 -6.5143294E-02 -6.4980528E+04 +9.7500375E-02 -6.5143294E-02 -1.9710008E-03 +8.4442127E-04 -2.8224701E-09 +1.7019124E-01 
+4.5000000E+00 +7.4261880E+01 -8.8666732E-03 +6.0575568E-02 -1.2002600E-06 +4.3585471E-04 -1.2075295E-06 +2.8657416E-04 -4.5697996E+01 +1.9275419E-04 -6.4982012E+04 -4.5851319E+01 -1.2850820E+00 -6.4936314E+04 -1.5339422E-01 -1.2850820E+00 -1.9704484E-03 +8.4304642E-04 -5.5678862E-08 +1.7019138E-01 
+5.2500000E+00 +7.3522820E+01 -1.0341865E-02 +5.9955371E-02 -1.9251120E-06 +4.3501706E-04 -1.9398639E-06 +2.8618505E-04 -9.1449424E+01 +1.9201360E-04 -6.4985762E+04 -9.1740374E+01 -2.7046565E+00 -6.4894336E+04 -3.1479605E-01 -2.7046565E+00 -1.9699654E-03 +8.4170285E-04 -1.1718486E-07 +1.7019152E-01 
+3.0000000E+00 +7.5000000E+01 -5.9125052E-03 +6.1194690E-02 -5.1988552E-07 +4.3674299E-04 -5.1980041E-07 +2.8763641E-04 +0.0000000E+00 +1.9348475E-04 -6.4976420E+04 +1.4426076E-01 -4.7772480E-02 -6.4976420E+04 +1.4423089E-01 -4.7772480E-02 -1.9708768E-03 +8.4436926E-04 -2.0698431E-09 +1.7019122E-01 
+3.0000000E+00 +7.3525650E+01 -5.9095545E-03 +5.9951783E-02 -1.1184011E-06 +4.3622544E-04 -1.1267459E-06 +2.8735900E-04 -9.1286684E+01 +1.9199424E-04 -6.4982941E+04 -9.1668447E+01 -1.6823217E+00 -6.4891677E+04 -4.0467009E-01 -1.6823217E+00 -1.9698808E-03 +8.4166835E-04 -7.2890080E-08 +1.7019151E-01 
+3.7500000E+00 +7.5000000E+01 -7.3906755E-03 +6.1196327E-02 -6.4011917E-07 +4.3641185E-04 -6.3981427E-07 +2.8731071E-04 +0.0000000E+00 +1.9349372E-04 -6.4977601E+04 +1.2217520E-01 -4.7253162E-02 -6.4977601E+04 +1.2217525E-01 -4.7253162E-02 -1.9709124E-03 +8.4438396E-04 -2.0473425E-09 +1.7019123E-01 
+3.0000000E+00 +7.4262820E+01 -5.9110526E-03 +6.0572735E-02 -8.1410656E-07 +4.3658794E-04 -8.1836425E-07 +2.8729584E-04 -4.5643342E+01 +1.9273950E-04 -6.4979937E+04 -4.5822735E+01 -8.9544558E-01 -6.4934294E+04 -1.7941246E-01 -8.9544558E-01 -1.9703858E-03 +8.4302030E-04 -3.8797049E-08 +1.7019137E-01 
+3.7500000E+00 +7.3524710E+01 -7.3869716E-03 +5.9952610E-02 -1.3917135E-06 +4.3589796E-04 -1.4033106E-06 +2.8704210E-04 -9.1341338E+01 +1.9199997E-04 -6.4983762E+04 -9.1708839E+01 -2.0471001E+00 -6.4892444E+04 -3.9067922E-01 -2.0471001E+00 -1.9699052E-03 +8.4167780E-04 -8.8694862E-08 +1.7019152E-01 
+1.5000000E+00 +7.5000000E+01 -2.9562289E-03 +6.1192518E-02 -2.6516807E-07 +4.3718197E-04 -2.6488478E-07 +2.8806582E-04 +0.0000000E+00 +1.9347363E-04 -6.4974867E+04 +1.5697726E-01 -2.3991967E-02 -6.4974867E+04 +1.5691733E-01 -2.3991967E-02 -1.9708299E-03 +8.4434946E-04 -1.0395024E-09 +1.7019122E-01 
+1.5000000E+00 +7.3527530E+01 -2.9547625E-03 +5.9951219E-02 -5.6246511E-07 +4.3665996E-04 -5.6662010E-07 +2.8778188E-04 -9.1175107E+01 +1.9198784E-04 -6.4981862E+04 -9.1590019E+01 -8.6278612E-01 -6.4890710E+04 -4.3755989E-01 -8.6278612E-01 -1.9698491E-03 +8.4165670E-04 -3.7382000E-08 +1.7019151E-01 
+2.2500000E+00 +7.5000000E+01 -4.4343584E-03 +6.1193422E-02 -3.9444759E-07 +4.3699932E-04 -3.9416002E-07 +2.8788822E-04 +0.0000000E+00 +1.9347919E-04 -6.4975566E+04 +1.3714802E-01 -2.8538766E-02 -6.4975566E+04 +1.3714802E-01 -2.8538766E-02 -1.9708508E-03 +8.4435794E-04 -1.2365020E-09 +1.7019122E-01 
+1.5000000E+00 +7.4263760E+01 -2.9555074E-03 +6.0571370E-02 -4.1124305E-07 +4.3702423E-04 -4.1428699E-07 +2.8772507E-04 -4.5587554E+01 +1.9273074E-04 -6.4978643E+04 -4.5781636E+01 -4.5879453E-01 -6.4933056E+04 -1.9414927E-01 -4.5879453E-01 -1.9703471E-03 +8.4300473E-04 -1.9878231E-08 +1.7019137E-01 
+2.2500000E+00 +7.3526590E+01 -4.4321529E-03 +5.9951321E-02 -8.4168379E-07 +4.3647918E-04 -8.4894234E-07 +2.8760639E-04 -9.1230896E+01 +1.9199104E-04 -6.4982355E+04 -9.1646031E+01 -1.2723354E+00 -6.4891147E+04 -4.3772413E-01 -1.2723354E+00 -1.9698633E-03 +8.4166141E-04 -5.5126572E-08 +1.7019151E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.1191797E-02 +0.0000000E+00 +4.3732769E-04 +4.6568408E-10 +2.8820380E-04 +0.0000000E+00 +1.9346987E-04 -6.4974245E+04 +1.9189561E-01 +7.5221008E-03 -6.4974245E+04 +1.9189574E-01 +7.5221008E-03 -1.9708115E-03 +8.4434242E-04 +3.2591080E-10 +1.7019122E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +5.9952089E-02 +0.0000000E+00 +4.3680496E-04 -1.5621827E-09 +2.8792149E-04 -9.1059542E+01 +1.9198694E-04 -6.4981419E+04 -9.1454833E+01 -6.6368960E-03 -6.4890382E+04 -4.1705313E-01 -6.6368960E-03 -1.9698374E-03 +8.4165504E-04 -2.8755731E-10 +1.7019151E-01 
+7.5000000E-01 +7.5000000E+01 -1.4781115E-03 +6.1191978E-02 -1.3323401E-07 +4.3729120E-04 -1.3313514E-07 +2.8817123E-04 +0.0000000E+00 +1.9347175E-04 -6.4974523E+04 +1.4492336E-01 -9.4477680E-03 -6.4974523E+04 +1.4492327E-01 -9.4477680E-03 -1.9708193E-03 +8.4434462E-04 -4.0934440E-10 +1.7019122E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.0571454E-02 +0.0000000E+00 +4.3716926E-04 -2.3164874E-09 +2.8786986E-04 -4.5529771E+01 +1.9272840E-04 -6.4978117E+04 -4.5699421E+01 -2.1206669E-03 -6.4932588E+04 -1.6965031E-01 -2.1206669E-03 -1.9703322E-03 +8.4300038E-04 -9.1882320E-11 +1.7019136E-01 
+7.5000000E-01 +7.3528470E+01 -1.4773797E-03 +5.9951476E-02 -2.8159331E-07 +4.3676846E-04 -2.8185105E-07 +2.8788759E-04 -9.1117324E+01 +1.9198739E-04 -6.4981626E+04 -9.1555201E+01 -4.3111518E-01 -6.4890531E+04 -4.5997833E-01 -4.3111518E-01 -1.9698424E-03 +8.4165469E-04 -1.8678960E-08 +1.7019151E-01 
+6.0000000E+00 +7.2043760E+01 -1.1813058E-02 +5.8715187E-02 -3.4676350E-06 +4.3311922E-04 -3.5189670E-06 +2.8511589E-04 -1.8270418E+02 +1.9051305E-04 -6.4990700E+04 -1.8354859E+02 -5.0144035E+00 -6.4808051E+04 -9.0009043E-01 -5.0144035E+00 -1.9689214E-03 +8.3898149E-04 -2.1725933E-07 +1.7019181E-01 
+7.5000000E+00 +7.2040000E+01 -1.4766463E-02 +5.8718651E-02 -4.3041063E-06 +4.3177497E-04 -4.3608035E-06 +2.8382042E-04 -1.8290050E+02 +1.9052991E-04 -6.4992454E+04 -1.8328607E+02 -5.6210710E+00 -6.4809610E+04 -4.4219236E-01 -5.6210710E+00 -1.9689780E-03 +8.3901227E-04 -2.4354444E-07 +1.7019181E-01 
+6.0000000E+00 +7.2782820E+01 -1.1816229E-02 +5.9335751E-02 -2.8199257E-06 +4.3389561E-04 -2.8554653E-06 +2.8510894E-04 -1.3710352E+02 +1.9126728E-04 -6.4988907E+04 -1.3767145E+02 -4.0704008E+00 -6.4851804E+04 -5.6811729E-01 -4.0704008E+00 -1.9694636E-03 +8.4035015E-04 -1.7635852E-07 +1.7019167E-01 
+6.7500000E+00 +7.2041880E+01 -1.3289751E-02 +5.8716720E-02 -3.8880238E-06 +4.3248765E-04 -3.9438562E-06 +2.8450900E-04 -1.8280234E+02 +1.9052148E-04 -6.4991567E+04 -1.8344080E+02 -5.3441906E+00 -6.4808821E+04 -6.9439401E-01 -5.3441906E+00 -1.9689491E-03 +8.3899604E-04 -2.3154803E-07 +1.7019181E-01 
+7.5000000E+00 +7.2780000E+01 -1.4770460E-02 +5.9340027E-02 -3.4867367E-06 +4.3254715E-04 -3.5247808E-06 +2.8380079E-04 -1.3725413E+02 +1.9128529E-04 -6.4991054E+04 -1.3753336E+02 -4.5664453E+00 -6.4853800E+04 -2.7934594E-01 -4.5664453E+00 -1.9695305E-03 +8.4038225E-04 -1.9785068E-07 +1.7019167E-01 
+4.5000000E+00 +7.2047530E+01 -8.8597269E-03 +5.8713286E-02 -2.6151085E-06 +4.3414727E-04 -2.6548015E-06 +2.8610504E-04 -1.8250232E+02 +1.9050022E-04 -6.4989195E+04 -1.8367651E+02 -4.0521119E+00 -6.4806747E+04 -1.2293766E+00 -4.0521119E+00 -1.9688741E-03 +8.3895804E-04 -1.7556607E-07 +1.7019180E-01 
+4.5000000E+00 +7.2785650E+01 -8.8620885E-03 +5.9333042E-02 -2.1332820E-06 +4.3492670E-04 -2.1616367E-06 +2.8610474E-04 -1.3694916E+02 +1.9125296E-04 -6.4987064E+04 -1.3772325E+02 -3.2853633E+00 -6.4850115E+04 -7.7446420E-01 -3.2853633E+00 -1.9694070E-03 +8.4032461E-04 -1.4234515E-07 +1.7019166E-01 
+5.2500000E+00 +7.2045650E+01 -1.0336384E-02 +5.8714051E-02 -3.0431447E-06 +4.3367183E-04 -3.0906643E-06 +2.8564894E-04 -1.8260325E+02 +1.9050663E-04 -6.4989930E+04 -1.8363584E+02 -4.5513176E+00 -6.4807382E+04 -1.0877280E+00 -4.5513176E+00 -1.9688969E-03 +8.3896884E-04 -1.9719518E-07 +1.7019181E-01 
+3.0000000E+00 +7.2051290E+01 -5.9064539E-03 +5.8712868E-02 -1.7500590E-06 +4.3487296E-04 -1.7796650E-06 +2.8679644E-04 -1.8229364E+02 +1.9049182E-04 -6.4988040E+04 -1.8368852E+02 -2.8356946E+00 -6.4805801E+04 -1.4494794E+00 -2.8356946E+00 -1.9688389E-03 +8.3894267E-04 -1.2286229E-07 +1.7019180E-01 
+3.0000000E+00 +7.2788470E+01 -5.9080193E-03 +5.9331823E-02 -1.4309138E-06 +4.3565410E-04 -1.4504482E-06 +2.8680614E-04 -1.3679016E+02 +1.9124303E-04 -6.4985652E+04 -1.3770154E+02 -2.2966255E+00 -6.4848862E+04 -9.1173879E-01 -2.2966255E+00 -1.9693644E-03 +8.4030691E-04 -9.9506040E-08 +1.7019166E-01 
+3.7500000E+00 +7.2049410E+01 -7.3830844E-03 +5.8712894E-02 -2.1838765E-06 +4.3454720E-04 -2.2198808E-06 +2.8648771E-04 -1.8239798E+02 +1.9049602E-04 -6.4988594E+04 -1.8370595E+02 -3.4552895E+00 -6.4806250E+04 -1.3622309E+00 -3.4552895E+00 -1.9688555E-03 +8.3894933E-04 -1.4970751E-07 +1.7019180E-01 
+1.5000000E+00 +7.2055060E+01 -2.9532191E-03 +5.8713906E-02 -8.7675390E-07 +4.3530622E-04 -8.9091078E-07 +2.8720955E-04 -1.8207591E+02 +1.9048818E-04 -6.4987311E+04 -1.8359598E+02 -1.4569057E+00 -6.4805290E+04 -1.5746030E+00 -1.4569057E+00 -1.9688180E-03 +8.3893600E-04 -6.3123429E-08 +1.7019180E-01 
+1.5000000E+00 +7.2791290E+01 -2.9539986E-03 +5.9332057E-02 -7.1790351E-07 +4.3608765E-04 -7.2866729E-07 +2.8722175E-04 -1.3662551E+02 +1.9123801E-04 -6.4984764E+04 -1.3761464E+02 -1.1791294E+00 -6.4848139E+04 -9.8953084E-01 -1.1791294E+00 -1.9693386E-03 +8.4029799E-04 -5.1088217E-08 +1.7019166E-01 
+2.2500000E+00 +7.2053180E+01 -4.4298331E-03 +5.8713212E-02 -1.3141326E-06 +4.3512569E-04 -1.3356996E-06 +2.8703944E-04 -1.8218477E+02 +1.9049000E-04 -6.4987648E+04 -1.8366566E+02 -2.1524579E+00 -6.4805517E+04 -1.5349632E+00 -2.1524579E+00 -1.9688273E-03 +8.3893825E-04 -9.3259657E-08 +1.7019180E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +5.8716355E-02 +0.0000000E+00 +4.3545299E-04 -7.4640459E-09 +2.8734927E-04 -1.8184822E+02 +1.9048950E-04 -6.4987003E+04 -1.8338275E+02 -5.8021080E-03 -6.4805208E+04 -1.5877954E+00 -5.8021080E-03 -1.9688114E-03 +8.3893845E-04 -2.5138825E-10 +1.7019180E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +5.9333727E-02 +0.0000000E+00 +4.3623325E-04 -7.2557348E-09 +2.8736124E-04 -1.3645388E+02 +1.9123822E-04 -6.4984391E+04 -1.3743974E+02 -6.9974526E-03 -6.4847937E+04 -9.8586365E-01 -6.9974526E-03 -1.9693296E-03 +8.4029845E-04 -3.0317908E-10 +1.7019165E-01 
+7.5000000E-01 +7.2056940E+01 -1.4766090E-03 +5.8714954E-02 -4.3849100E-07 +4.3541521E-04 -4.4230704E-07 +2.8731533E-04 -1.8196206E+02 +1.9048884E-04 -6.4987152E+04 -1.8352527E+02 -7.3025182E-01 -6.4805244E+04 -1.6168246E+00 -7.3025182E-01 -1.9688141E-03 +8.3893607E-04 -3.1639659E-08 +1.7019180E-01 
+6.0000000E+00 +7.0565650E+01 -1.1806605E-02 +5.7477101E-02 -4.7871136E-06 +4.3093368E-04 -4.8840038E-06 +2.8435192E-04 -2.7322051E+02 +1.8901372E-04 -6.4993801E+04 -2.7493268E+02 -6.3701708E+00 -6.4720667E+04 -1.7987918E+00 -6.3701708E+00 -1.9678272E-03 +8.3624915E-04 -2.7600058E-07 +1.7019209E-01 
+7.5000000E+00 +7.0560000E+01 -1.4758348E-02 +5.7478935E-02 -5.9650957E-06 +4.2959728E-04 -6.0719657E-06 +2.8307656E-04 -2.7349796E+02 +1.8903241E-04 -6.4994935E+04 -2.7429714E+02 -7.1456975E+00 -6.4721524E+04 -8.8623979E-01 -7.1456975E+00 -1.9678698E-03 +8.3628317E-04 -3.0960185E-07 +1.7019209E-01 
+6.0000000E+00 +7.1304710E+01 -1.1809846E-02 +5.8095643E-02 -4.1241310E-06 +4.3213180E-04 -4.2007253E-06 +2.8446100E-04 -2.2796234E+02 +1.8976338E-04 -6.4992318E+04 -2.2930123E+02 -5.7354544E+00 -6.4764357E+04 -1.3395890E+00 -5.7354544E+00 -1.9683756E-03 +8.3761436E-04 -2.4850027E-07 +1.7019195E-01 
+6.7500000E+00 +7.0562820E+01 -1.3282469E-02 +5.7477816E-02 -5.3775629E-06 +4.3030567E-04 -5.4846818E-06 +2.8375492E-04 -2.7335924E+02 +1.8902307E-04 -6.4994364E+04 -2.7465382E+02 -6.7951797E+00 -6.4721091E+04 -1.3806534E+00 -6.7951797E+00 -1.9678479E-03 +8.3626493E-04 -2.9441495E-07 +1.7019209E-01 
+7.5000000E+00 +7.1300000E+01 -1.4762422E-02 +5.8098288E-02 -5.1311147E-06 +4.3079147E-04 -5.2144839E-06 +2.8317718E-04 -2.2819923E+02 +1.8978116E-04 -6.4993732E+04 -2.2885516E+02 -6.4294828E+00 -6.4765533E+04 -6.5623011E-01 -6.4294828E+00 -1.9684243E-03 +8.3764629E-04 -2.7857047E-07 +1.7019195E-01 
+4.5000000E+00 +7.0571290E+01 -8.8549124E-03 +5.7476801E-02 -3.5986325E-06 +4.3195674E-04 -3.6774813E-06 +2.8531951E-04 -2.7293352E+02 +1.8900049E-04 -6.4992835E+04 -2.7531638E+02 -5.1516983E+00 -6.4719987E+04 -2.4688711E+00 -5.1516983E+00 -1.9677929E-03 +8.3622494E-04 -2.2320779E-07 +1.7019209E-01 
+4.5000000E+00 +7.1309410E+01 -8.8573322E-03 +5.8094539E-02 -3.1041701E-06 +4.3315723E-04 -3.1657568E-06 +2.8543773E-04 -2.2771792E+02 +1.8975035E-04 -6.4991108E+04 -2.2955511E+02 -4.6378001E+00 -6.4763391E+04 -1.8378422E+00 -4.6378001E+00 -1.9683355E-03 +8.3759093E-04 -2.0094216E-07 +1.7019195E-01 
+5.2500000E+00 +7.0568470E+01 -1.0330753E-02 +5.7476762E-02 -4.1940018E-06 +4.3148343E-04 -4.2838231E-06 +2.8487484E-04 -2.7307701E+02 +1.8900710E-04 -6.4993310E+04 -2.7516128E+02 -5.7883904E+00 -6.4720318E+04 -2.1696255E+00 -5.7883904E+00 -1.9678093E-03 +8.3623582E-04 -2.5079376E-07 +1.7019209E-01 
+3.0000000E+00 +7.0576940E+01 -5.9032582E-03 +5.7477987E-02 -2.4024569E-06 +4.3268040E-04 -2.4546779E-06 +2.8600417E-04 -2.7263246E+02 +1.8899269E-04 -6.4992093E+04 -2.7546992E+02 -3.6092109E+00 -6.4719547E+04 -2.9233047E+00 -3.6092109E+00 -1.9677684E-03 +8.3621064E-04 -1.5637639E-07 +1.7019209E-01 
+3.0000000E+00 +7.1314120E+01 -5.9048650E-03 +5.8094928E-02 -2.0743244E-06 +4.3388173E-04 -2.1173029E-06 +2.8612381E-04 -2.2746305E+02 +1.8974225E-04 -6.4990180E+04 -2.2963580E+02 -3.2480266E+00 -6.4762718E+04 -2.1738534E+00 -3.2480266E+00 -1.9683063E-03 +8.3757640E-04 -1.4072738E-07 +1.7019194E-01 
+3.7500000E+00 +7.0574120E+01 -7.3790815E-03 +5.7477217E-02 -3.0012978E-06 +4.3235530E-04 -3.0701789E-06 +2.8569885E-04 -2.7278299E+02 +1.8899659E-04 -6.4992452E+04 -2.7542792E+02 -4.3990661E+00 -6.4719754E+04 -2.7298385E+00 -4.3990661E+00 -1.9677798E-03 +8.3621658E-04 -1.9059847E-07 +1.7019209E-01 
+1.5000000E+00 +7.0582590E+01 -2.9516264E-03 +5.7480607E-02 -1.2017703E-06 +4.3311463E-04 -1.2312055E-06 +2.8640706E-04 -2.7231503E+02 +1.8899030E-04 -6.4991623E+04 -2.7541302E+02 -1.8559657E+00 -6.4719394E+04 -3.1840127E+00 -1.8559657E+00 -1.9677549E-03 +8.3620625E-04 -8.0413481E-08 +1.7019208E-01 
+1.5000000E+00 +7.1318820E+01 -2.9524274E-03 +5.8096750E-02 -1.0382583E-06 +4.3431523E-04 -1.0617807E-06 +2.8653256E-04 -2.2719547E+02 +1.8973924E-04 -6.4989591E+04 -2.2956037E+02 -1.6696641E+00 -6.4762397E+04 -2.3660370E+00 -1.6696641E+00 -1.9682895E-03 +8.3757104E-04 -7.2341602E-08 +1.7019194E-01 
+2.2500000E+00 +7.0579760E+01 -4.4274405E-03 +5.7479116E-02 -1.8024608E-06 +4.3293323E-04 -1.8445446E-06 +2.8624204E-04 -2.7247374E+02 +1.8899150E-04 -6.4991843E+04 -2.7547541E+02 -2.7432043E+00 -6.4719454E+04 -3.0859890E+00 -2.7432043E+00 -1.9677607E-03 +8.3620723E-04 -1.1885489E-07 +1.7019208E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.7484634E-02 +0.0000000E+00 +4.3326538E-04 -1.9083709E-08 +2.8654610E-04 -2.7197785E+02 +1.8899334E-04 -6.4991413E+04 -2.7513968E+02 -5.3447332E-03 -6.4719519E+04 -3.2456632E+00 -5.3447332E-03 -1.9677520E-03 +8.3621181E-04 -2.3157141E-10 +1.7019208E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.8099993E-02 +0.0000000E+00 +4.3446374E-04 -1.6595622E-08 +2.8667000E-04 -2.2691303E+02 +1.8974142E-04 -6.4989335E+04 -2.2931839E+02 -5.2217329E-03 -6.4762422E+04 -2.4053596E+00 -5.2217329E-03 -1.9682848E-03 +8.3757505E-04 -2.2624223E-10 +1.7019194E-01 
+7.5000000E-01 +7.0585410E+01 -1.4758136E-03 +5.7482442E-02 -6.0079713E-07 +4.3322522E-04 -6.0771084E-07 +2.8651212E-04 -2.7214644E+02 +1.8899182E-04 -6.4991521E+04 -2.7531875E+02 -9.3132339E-01 -6.4719458E+04 -3.2563082E+00 -9.3132339E-01 -1.9677530E-03 +8.3620778E-04 -4.0351476E-08 +1.7019208E-01 
+6.0000000E+00 +6.9087530E+01 -1.1800067E-02 +5.6243033E-02 -6.1239399E-06 +4.2790938E-04 -6.2720592E-06 +2.8334722E-04 -3.6267922E+02 +1.8753140E-04 -6.4996332E+04 -3.6543778E+02 -7.2583146E+00 -6.4633769E+04 -2.8754044E+00 -7.2583146E+00 -1.9667271E-03 +8.3353607E-04 -3.1448105E-07 +1.7019236E-01 
+7.5000000E+00 +6.9080000E+01 -1.4750145E-02 +5.6243241E-02 -7.6440557E-06 +4.2658159E-04 -7.8103235E-06 +2.8209229E-04 -3.6302818E+02 +1.8755434E-04 -6.4997005E+04 -3.6434884E+02 -8.1562926E+00 -6.4634093E+04 -1.4374632E+00 -8.1562926E+00 -1.9667617E-03 +8.3357786E-04 -3.5338774E-07 +1.7019236E-01 
+6.0000000E+00 +6.9826590E+01 -1.1803342E-02 +5.6859565E-02 -5.4543522E-06 +4.2952585E-04 -5.5809750E-06 +2.8358163E-04 -3.1794987E+02 +1.8827256E-04 -6.4995112E+04 -3.2027495E+02 -6.8421514E+00 -6.4677163E+04 -2.3262363E+00 -6.8421514E+00 -1.9672774E-03 +8.3489048E-04 -2.9645002E-07 +1.7019223E-01 
+6.7500000E+00 +6.9083760E+01 -1.3275101E-02 +5.6242938E-02 -6.8849968E-06 +4.2728518E-04 -7.0512381E-06 +2.8275880E-04 -3.6285370E+02 +1.8754287E-04 -6.4996671E+04 -3.6494868E+02 -7.7507685E+00 -6.4633933E+04 -2.2106279E+00 -7.7507685E+00 -1.9667437E-03 +8.3355532E-04 -3.3581760E-07 +1.7019236E-01 
+7.5000000E+00 +6.9820000E+01 -1.4754253E-02 +5.6860587E-02 -6.8034850E-06 +4.2819358E-04 -6.9415335E-06 +2.8231861E-04 -3.1826307E+02 +1.8829338E-04 -6.4995997E+04 -3.1941419E+02 -7.6807798E+00 -6.4677735E+04 -1.1517012E+00 -7.6807798E+00 -1.9673154E-03 +8.3492811E-04 -3.3278529E-07 +1.7019223E-01 
+4.5000000E+00 +6.9095060E+01 -8.8500267E-03 +5.6244349E-02 -4.5969759E-06 +4.2892769E-04 -4.7175721E-06 +2.8430170E-04 -3.6231447E+02 +1.8751564E-04 -6.4995763E+04 -3.6614419E+02 -5.8672550E+00 -6.4633565E+04 -3.9462923E+00 -5.8672550E+00 -1.9667006E-03 +8.3350724E-04 -2.5421059E-07 +1.7019236E-01 
