+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2314486E-02 +0.0000000E+00 +2.8849669E-07 -3.7833802E-12 +1.9045950E-07 -1.2036257E-01 +1.6964847E-02 -6.4999871E+04 -1.0393898E-03 -3.7701467E-06 -1.9802122E-03 +8.6478987E-04 -1.6501687E-13 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2950366E-02 +0.0000000E+00 +2.8899359E-07 -4.0063083E-12 +1.9046526E-07 -9.0318210E-02 +1.6964887E-02 -6.4999899E+04 -6.4441485E-04 -4.5961020E-06 -1.9802126E-03 +8.6479084E-04 -2.0116840E-13 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851592E-03 +6.2312860E-02 -2.7659133E-10 +2.8847123E-07 -2.7855344E-10 +1.9043625E-07 -1.2043817E-01 +1.6964847E-02 -6.4999871E+04 -1.0605247E-03 -4.7949841E-04 -1.9802122E-03 +8.6478986E-04 -2.0987334E-11 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881269E-02 +6.1023217E-02 -3.0574691E-09 +2.8553095E-07 -3.1096670E-09 +1.8845967E-07 -1.8086560E-01 +1.6964761E-02 -6.4999815E+04 -1.1609596E-03 -4.1858803E-03 -1.9802115E-03 +8.6478794E-04 -1.8321325E-10 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851586E-02 +6.1018336E-02 -3.8099407E-09 +2.8463413E-07 -3.8670763E-09 +1.8759684E-07 -1.8105760E-01 +1.6964762E-02 -6.4999815E+04 -5.5417260E-04 -4.6905658E-03 -1.9802115E-03 +8.6478797E-04 -2.0530300E-10 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881271E-02 +6.1662348E-02 -2.6217633E-09 +2.8629503E-07 -2.6632358E-09 +1.8852990E-07 -1.5090171E-01 +1.6964804E-02 -6.4999844E+04 -8.6225984E-04 -3.7605459E-03 -1.9802119E-03 +8.6478892E-04 -1.6459664E-10 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366427E-02 +6.1020772E-02 -3.4346308E-09 +2.8510913E-07 -3.4922075E-09 +1.8805516E-07 -1.8096160E-01 +1.6964761E-02 -6.4999815E+04 -8.8324567E-04 -4.4630189E-03 -1.9802115E-03 +8.6478795E-04 -1.9534342E-10 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851589E-02 +6.1658280E-02 -3.2627413E-09 +2.8539592E-07 -3.3074588E-09 +1.8766173E-07 -1.5106490E-01 +1.6964806E-02 -6.4999845E+04 -4.0693407E-04 -4.2086413E-03 -1.9802119E-03 +8.6478894E-04 -1.8420949E-10 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109515E-03 +6.1028091E-02 -2.2983424E-09 +2.8621957E-07 -2.3409892E-09 +1.8911697E-07 -1.8066865E-01 +1.6964760E-02 -6.4999814E+04 -1.6089119E-03 -3.3883888E-03 -1.9802115E-03 +8.6478792E-04 -1.4830757E-10 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109532E-03 +6.1666409E-02 -1.9729529E-09 +2.8698503E-07 -2.0063314E-09 +1.8919307E-07 -1.5073458E-01 +1.6964804E-02 -6.4999843E+04 -1.1959411E-03 -3.0448293E-03 -1.9802119E-03 +8.6478890E-04 -1.3327020E-10 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396110E-02 +6.1025654E-02 -2.6786237E-09 +2.8590076E-07 -2.7269519E-09 +1.8881442E-07 -1.8076712E-01 +1.6964760E-02 -6.4999815E+04 -1.4093726E-03 -3.8055930E-03 -1.9802115E-03 +8.6478793E-04 -1.6656832E-10 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406343E-03 +6.1032975E-02 -1.5343375E-09 +2.8670769E-07 -1.5622559E-09 +1.8958336E-07 -1.8046412E-01 +1.6964759E-02 -6.4999814E+04 -1.9138649E-03 -2.3755152E-03 -1.9802114E-03 +8.6478791E-04 -1.0397475E-10 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406355E-03 +6.1670479E-02 -1.3181902E-09 +2.8747360E-07 -1.3414730E-09 +1.8966030E-07 -1.5056186E-01 +1.6964803E-02 -6.4999843E+04 -1.4217873E-03 -2.1343743E-03 -1.9802118E-03 +8.6478889E-04 -9.3420173E-11 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257929E-03 +6.1030537E-02 -1.9168178E-09 +2.8648830E-07 -1.9540880E-09 +1.8937503E-07 -1.8056638E-01 +1.6964759E-02 -6.4999814E+04 -1.7846532E-03 -2.8945495E-03 -1.9802115E-03 +8.6478792E-04 -1.2669254E-10 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703172E-03 +6.1037859E-02 -7.6748973E-10 +2.8700087E-07 -7.8333256E-10 +1.8985840E-07 -1.8025077E-01 +1.6964759E-02 -6.4999814E+04 -2.0892495E-03 -1.2220689E-03 -1.9802114E-03 +8.6478791E-04 -5.3489159E-11 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703177E-03 +6.1674542E-02 -6.5971559E-10 +2.8776629E-07 -6.7243070E-10 +1.8993913E-07 -1.5038227E-01 +1.6964803E-02 -6.4999843E+04 -1.5512659E-03 -1.0977745E-03 -1.9802118E-03 +8.6478889E-04 -4.8048875E-11 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554757E-03 +6.1035412E-02 -1.1511310E-09 +2.8687838E-07 -1.1739407E-09 +1.8974545E-07 -1.8035744E-01 +1.6964759E-02 -6.4999814E+04 -2.0239764E-03 -1.8060116E-03 -1.9802114E-03 +8.6478791E-04 -7.9047949E-11 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1042745E-02 +0.0000000E+00 +2.8710248E-07 -1.0459209E-11 +1.8995313E-07 -1.8002660E-01 +1.6964759E-02 -6.4999814E+04 -2.1295070E-03 -3.4614393E-06 -1.9802114E-03 +8.6478791E-04 -1.5150494E-13 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1678615E-02 +0.0000000E+00 +2.8786645E-07 -9.2576522E-12 +1.9003278E-07 -1.5019458E-01 +1.6964803E-02 -6.4999843E+04 -1.5766555E-03 -3.3611598E-06 -1.9802118E-03 +8.6478889E-04 -1.4711577E-13 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851586E-03 +6.1040297E-02 -3.8368159E-10 +2.8707550E-07 -3.8718807E-10 +1.8992980E-07 -1.8013868E-01 +1.6964759E-02 -6.4999814E+04 -2.1386206E-03 -6.1330745E-04 -1.9802114E-03 +8.6478791E-04 -2.6844067E-11 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881264E-02 +5.9744958E-02 -3.9353783E-09 +2.8360026E-07 -4.0155832E-09 +1.8781787E-07 -2.4011832E-01 +1.6964672E-02 -6.4999757E+04 -1.8671310E-03 -4.7901551E-03 -1.9802107E-03 +8.6478599E-04 -2.0966195E-10 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851580E-02 +5.9738451E-02 -4.9110908E-09 +2.8270847E-07 -5.0008370E-09 +1.8696769E-07 -2.4036190E-01 +1.6964673E-02 -6.4999758E+04 -9.1454199E-04 -5.3815950E-03 -1.9802107E-03 +8.6478602E-04 -2.3554889E-10 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881266E-02 +6.0384088E-02 -3.4956797E-09 +2.8463256E-07 -3.5645166E-09 +1.8796920E-07 -2.1049196E-01 +1.6964716E-02 -6.4999786E+04 -1.5064102E-03 -4.5058815E-03 -1.9802111E-03 +8.6478697E-04 -1.9721948E-10 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366422E-02 +5.9741700E-02 -4.4239546E-09 +2.8318067E-07 -4.5140815E-09 +1.8741865E-07 -2.4024011E-01 +1.6964673E-02 -6.4999757E+04 -1.4269603E-03 -5.1146355E-03 -1.9802107E-03 +8.6478601E-04 -2.2386425E-10 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851583E-02 +6.0378393E-02 -4.3597837E-09 +2.8373815E-07 -4.4341640E-09 +1.8711371E-07 -2.1070975E-01 +1.6964718E-02 -6.4999786E+04 -7.2723109E-04 -5.0551760E-03 -1.9802111E-03 +8.6478699E-04 -2.2126175E-10 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109480E-03 +5.9751467E-02 -2.9546808E-09 +2.8428609E-07 -3.0202349E-09 +1.8846706E-07 -2.3986630E-01 +1.6964671E-02 -6.4999757E+04 -2.5804067E-03 -3.8735025E-03 -1.9802107E-03 +8.6478597E-04 -1.6954067E-10 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109497E-03 +6.0389783E-02 -2.6258503E-09 +2.8531982E-07 -2.6817137E-09 +1.8862296E-07 -2.1026748E-01 +1.6964715E-02 -6.4999786E+04 -2.0866328E-03 -3.6459950E-03 -1.9802111E-03 +8.6478695E-04 -1.5958282E-10 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396106E-02 +5.9748208E-02 -3.4455462E-09 +2.8396839E-07 -3.5218299E-09 +1.8816738E-07 -2.3999231E-01 +1.6964672E-02 -6.4999757E+04 -2.2583894E-03 -4.3538035E-03 -1.9802107E-03 +8.6478598E-04 -1.9056313E-10 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406320E-03 +5.9757976E-02 -1.9706848E-09 +2.8477365E-07 -2.0166336E-09 +1.8892402E-07 -2.3960298E-01 +1.6964671E-02 -6.4999757E+04 -3.0716567E-03 -2.7149215E-03 -1.9802107E-03 +8.6478596E-04 -1.1883033E-10 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406331E-03 +6.0395471E-02 -1.7520223E-09 +2.8580761E-07 -1.7905545E-09 +1.8908315E-07 -2.1003355E-01 +1.6964715E-02 -6.4999786E+04 -2.4844012E-03 -2.5560478E-03 -1.9802111E-03 +8.6478694E-04 -1.1187654E-10 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4257900E-03 +5.9754717E-02 -2.4629825E-09 +2.8455426E-07 -2.5207270E-09 +1.8872029E-07 -2.3973464E-01 +1.6964671E-02 -6.4999757E+04 -2.8588270E-03 -3.3095830E-03 -1.9802107E-03 +8.6478597E-04 -1.4485828E-10 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703160E-03 +5.9764486E-02 -9.8517422E-10 +2.8506846E-07 -1.0099834E-09 +1.8919749E-07 -2.3932544E-01 +1.6964670E-02 -6.4999757E+04 -3.3564293E-03 -1.3968160E-03 -1.9802107E-03 +8.6478596E-04 -6.1137719E-11 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703166E-03 +6.0401168E-02 -8.7607136E-10 +2.8610151E-07 -8.9855669E-10 +1.8935874E-07 -2.0978810E-01 +1.6964715E-02 -6.4999786E+04 -2.7142157E-03 -1.3151045E-03 -1.9802111E-03 +8.6478693E-04 -5.7561262E-11 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554740E-03 +5.9761227E-02 -1.4780019E-09 +2.8494489E-07 -1.5128209E-09 +1.8908452E-07 -2.3946421E-01 +1.6964670E-02 -6.4999757E+04 -3.2454992E-03 -2.0649176E-03 -1.9802107E-03 +8.6478596E-04 -9.0380088E-11 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9770998E-02 +0.0000000E+00 +2.8517386E-07 -1.6114527E-11 +1.8929110E-07 -2.3903177E-01 +1.6964671E-02 -6.4999757E+04 -3.4330706E-03 -3.1830835E-06 -1.9802107E-03 +8.6478596E-04 -1.3932148E-13 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0406866E-02 +0.0000000E+00 +2.8620487E-07 -1.5255216E-11 +1.8945250E-07 -2.0952918E-01 +1.6964715E-02 -6.4999786E+04 -2.7733946E-03 -2.9325924E-06 -1.9802110E-03 +8.6478694E-04 -1.2835765E-13 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851580E-03 +5.9767737E-02 -4.9242691E-10 +2.8514471E-07 -4.9848786E-10 +1.8926780E-07 -2.3917860E-01 +1.6964670E-02 -6.4999757E+04 -3.4317509E-03 -7.0133812E-04 -1.9802107E-03 +8.6478596E-04 -3.0697110E-11 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881259E-02 +5.8466702E-02 -4.8153968E-09 +2.8113695E-07 -4.9276002E-09 +1.8701698E-07 -2.9846338E-01 +1.6964584E-02 -6.4999700E+04 -2.6581721E-03 -5.1701905E-03 -1.9802099E-03 +8.6478407E-04 -2.2629583E-10 +1.7018933E-01 
