+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585352E-02 -6.1317491E-13 +3.4378267E-10 -6.1768934E-13 +2.2661819E-10 -7.1801326E-05 +1.6965037E-02 -6.5000000E+04 -2.9755688E-07 -8.5097684E-07 -1.9802142E-03 +8.6479398E-04 -3.7246709E-14 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859549E-02 +0.0000000E+00 +3.4444492E-10 -2.4832488E-16 +2.2708179E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +1.2360963E-07 -1.3049229E-09 -1.9802142E-03 +8.6479398E-04 -5.7115634E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587791E-02 +0.0000000E+00 +3.4404348E-10 -6.0962700E-16 +2.2687147E-10 -7.1666258E-05 +1.6965037E-02 -6.5000000E+04 -2.8145092E-07 -3.0554519E-09 -1.9802142E-03 +8.6479398E-04 -1.3373516E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859549E-02 -8.7322584E-14 +3.4441585E-10 -8.6903024E-14 +2.2705568E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +8.6457242E-08 -5.9695374E-09 -1.9802142E-03 +8.6479398E-04 -2.6128281E-16 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223674E-02 +0.0000000E+00 +3.4432061E-10 -1.5385010E-15 +2.2681783E-10 -3.5833129E-05 +1.6965037E-02 -6.5000000E+04 -1.0502260E-07 -6.6805509E-09 -1.9802142E-03 +8.6479398E-04 -2.9240341E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586978E-02 -2.0476826E-13 +3.4401423E-10 -2.0514665E-13 +2.2684424E-10 -7.1711741E-05 +1.6965037E-02 -6.5000000E+04 -2.9962002E-07 -2.8927402E-07 -1.9802142E-03 +8.6479398E-04 -1.2661338E-14 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303010E-02 -2.6065967E-12 +3.4115171E-10 -2.6378481E-12 +2.2465071E-10 -1.4379520E-04 +1.6965037E-02 -6.5000000E+04 -6.5596159E-07 -3.3473618E-06 -1.9802142E-03 +8.6479398E-04 -1.4651187E-13 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299758E-02 -3.2371349E-12 +3.4008018E-10 -3.2727497E-12 +2.2361121E-10 -1.4395501E-04 +1.6965037E-02 -6.5000000E+04 -3.6791819E-07 -3.7878200E-06 -1.9802142E-03 +8.6479398E-04 -1.6579044E-13 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942145E-02 -2.0982521E-12 +3.4174012E-10 -2.1213248E-12 +2.2464461E-10 -1.0790633E-04 +1.6965037E-02 -6.5000000E+04 -4.0915647E-07 -2.7363354E-06 -1.9802142E-03 +8.6479398E-04 -1.1976764E-13 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301384E-02 -2.9233924E-12 +3.4064787E-10 -2.9588475E-12 +2.2416320E-10 -1.4387511E-04 +1.6965037E-02 -6.5000000E+04 -5.3142878E-07 -3.5829634E-06 -1.9802142E-03 +8.6479398E-04 -1.5682400E-13 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939706E-02 -2.5972763E-12 +3.4066560E-10 -2.6203846E-12 +2.2359626E-10 -1.0802848E-04 +1.6965037E-02 -6.5000000E+04 -2.2512717E-07 -3.0956021E-06 -1.9802142E-03 +8.6479398E-04 -1.3549251E-13 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306270E-02 -1.9644609E-12 +3.4197365E-10 -1.9907250E-12 +2.2544762E-10 -1.4363222E-04 +1.6965037E-02 -6.5000000E+04 -8.4768986E-07 -2.6939457E-06 -1.9802142E-03 +8.6479398E-04 -1.1791227E-13 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944592E-02 -1.5856775E-12 +3.4256417E-10 -1.6043205E-12 +2.2544578E-10 -1.0778223E-04 +1.6965037E-02 -6.5000000E+04 -5.2929868E-07 -2.2020416E-06 -1.9802142E-03 +8.6479398E-04 -9.6381943E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304644E-02 -2.2867784E-12 +3.4159334E-10 -2.3175775E-12 +2.2507989E-10 -1.4371371E-04 +1.6965037E-02 -6.5000000E+04 -7.6776356E-07 -3.0290322E-06 -1.9802142E-03 +8.6479398E-04 -1.3257879E-13 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309522E-02 -1.3136280E-12 +3.4255486E-10 -1.3330286E-12 +2.2600585E-10 -1.4346488E-04 +1.6965037E-02 -6.5000000E+04 -9.8440815E-07 -1.8857309E-06 -1.9802142E-03 +8.6479398E-04 -8.2537230E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947031E-02 -1.0624972E-12 +3.4314658E-10 -1.0758885E-12 +2.2601163E-10 -1.0765516E-04 +1.6965037E-02 -6.5000000E+04 -6.2223018E-07 -1.5420774E-06 -1.9802142E-03 +8.6479398E-04 -6.7495736E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307896E-02 -1.6398908E-12 +3.4229389E-10 -1.6630847E-12 +2.2575647E-10 -1.4354855E-04 +1.6965037E-02 -6.5000000E+04 -9.3031476E-07 -2.2961180E-06 -1.9802142E-03 +8.6479398E-04 -1.0049961E-13 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312782E-02 -6.5743115E-13 +3.4290222E-10 -6.6730673E-13 +2.2633961E-10 -1.4329186E-04 +1.6965037E-02 -6.5000000E+04 -1.0564321E-06 -9.7044679E-07 -1.9802142E-03 +8.6479398E-04 -4.2475832E-14 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949469E-02 -5.3256054E-13 +3.4349397E-10 -5.4048003E-13 +2.2634705E-10 -1.0752454E-04 +1.6965037E-02 -6.5000000E+04 -6.5828961E-07 -7.9285609E-07 -1.9802142E-03 +8.6479398E-04 -3.4702801E-14 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311156E-02 -9.8595121E-13 +3.4275748E-10 -9.9914558E-13 +2.2620204E-10 -1.4337837E-04 +1.6965037E-02 -6.5000000E+04 -1.0329867E-06 -1.4319095E-06 -1.9802142E-03 +8.6479398E-04 -6.2673757E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316034E-02 +0.0000000E+00 +3.4301992E-10 -6.6260885E-15 +2.2645232E-10 -1.4311226E-04 +1.6965037E-02 -6.5000000E+04 -1.0767877E-06 -9.4710275E-10 -1.9802142E-03 +8.6479398E-04 -4.1454078E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951917E-02 +0.0000000E+00 +3.4361065E-10 -5.4871487E-15 +2.2645960E-10 -1.0738926E-04 +1.6965037E-02 -6.5000000E+04 -6.6803743E-07 -1.1606691E-09 -1.9802142E-03 +8.6479398E-04 -5.0801740E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314408E-02 -3.2872068E-13 +3.4298967E-10 -3.3035186E-13 +2.2642497E-10 -1.4320206E-04 +1.6965037E-02 -6.5000000E+04 -1.0873203E-06 -4.8634676E-07 -1.9802142E-03 +8.6479398E-04 -2.1287085E-14 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024749E-02 -3.6387794E-12 +3.3949466E-10 -3.6986596E-12 +2.2407575E-10 -2.1505021E-04 +1.6965037E-02 -6.5000000E+04 -1.3077684E-06 -4.1801986E-06 -1.9802142E-03 +8.6479398E-04 -1.8296460E-13 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019863E-02 -4.5340767E-12 +3.3842863E-10 -4.6012721E-12 +2.2305010E-10 -2.1527851E-04 +1.6965037E-02 -6.5000000E+04 -7.4164619E-07 -4.7384805E-06 -1.9802142E-03 +8.6479398E-04 -2.0740024E-13 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663884E-02 -3.1203624E-12 +3.4040325E-10 -3.1698329E-12 +2.2415884E-10 -1.7942270E-04 +1.6965037E-02 -6.5000000E+04 -9.7495119E-07 -3.7989091E-06 -1.9802142E-03 +8.6479398E-04 -1.6627581E-13 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022302E-02 -4.0875289E-12 +3.3899333E-10 -4.1556020E-12 +2.2359521E-10 -2.1516436E-04 +1.6965037E-02 -6.5000000E+04 -1.0573343E-06 -4.4806101E-06 -1.9802142E-03 +8.6479398E-04 -1.9611342E-13 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659811E-02 -3.8832451E-12 +3.3933447E-10 -3.9353838E-12 +2.2312694E-10 -1.7961676E-04 +1.6965037E-02 -6.5000000E+04 -5.4722340E-07 -4.2990335E-06 -1.9802142E-03 +8.6479398E-04 -1.8816593E-13 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029627E-02 -2.7351058E-12 +3.4031306E-10 -2.7862372E-12 +2.2485695E-10 -2.1481620E-04 +1.6965037E-02 -6.5000000E+04 -1.6959642E-06 -3.3589228E-06 -1.9802142E-03 +8.6479398E-04 -1.4701789E-13 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667949E-02 -2.3479517E-12 +3.4122333E-10 -2.3873999E-12 +2.2494722E-10 -1.7922421E-04 +1.6965037E-02 -6.5000000E+04 -1.2697600E-06 -3.0585838E-06 -1.9802142E-03 +8.6479398E-04 -1.3387224E-13 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027188E-02 -3.1878041E-12 +3.3993426E-10 -3.2455737E-12 +2.2449773E-10 -2.1493321E-04 +1.6965037E-02 -6.5000000E+04 -1.5272230E-06 -3.7844080E-06 -1.9802142E-03 +8.6479398E-04 -1.6564110E-13 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406425E-03 +6.1034513E-02 -1.8256404E-12 +3.4089302E-10 -1.8584431E-12 +2.2541124E-10 -2.1457333E-04 +1.6965037E-02 -6.5000000E+04 -1.9693611E-06 -2.3438398E-06 -1.9802142E-03 +8.6479398E-04 -1.0258836E-13 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406425E-03 +6.1672022E-02 -1.5684243E-12 +3.4180377E-10 -1.5965539E-12 +2.2550209E-10 -1.7901911E-04 +1.6965037E-02 -6.5000000E+04 -1.4704384E-06 -2.1431182E-06 -1.9802142E-03 +8.6479398E-04 -9.3802906E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032074E-02 -2.2808684E-12 +3.4063241E-10 -2.3269410E-12 +2.2516382E-10 -2.1469476E-04 +1.6965037E-02 -6.5000000E+04 -1.8506946E-06 -2.8609180E-06 -1.9802142E-03 +8.6479398E-04 -1.2522054E-13 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039399E-02 -9.1298886E-13 +3.4124132E-10 -9.3136628E-13 +2.2573785E-10 -2.1432014E-04 +1.6965037E-02 -6.5000000E+04 -2.1314689E-06 -1.2003368E-06 -1.9802142E-03 +8.6479398E-04 -5.2537968E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676086E-02 -7.8476014E-13 +3.4215149E-10 -8.0098472E-13 +2.2583312E-10 -1.7880600E-04 +1.6965037E-02 -6.5000000E+04 -1.5834969E-06 -1.1068363E-06 -1.9802142E-03 +8.6479398E-04 -4.8445511E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036952E-02 -1.3695651E-12 +3.4109579E-10 -1.3972801E-12 +2.2560389E-10 -2.1444674E-04 +1.6965037E-02 -6.5000000E+04 -2.0665103E-06 -1.7776189E-06 -1.9802142E-03 +8.6479398E-04 -7.7805237E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044285E-02 +0.0000000E+00 +3.4136211E-10 -1.2244881E-14 +2.2585064E-10 -2.1405407E-04 +1.6965037E-02 -6.5000000E+04 -2.1900959E-06 -1.5483437E-09 -1.9802142E-03 +8.6479398E-04 -6.7770006E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680159E-02 +0.0000000E+00 +3.4227057E-10 -1.1843258E-14 +2.2594384E-10 -1.7858317E-04 +1.6965037E-02 -6.5000000E+04 -1.6173769E-06 -5.3958405E-12 -1.9802142E-03 +8.6479398E-04 -2.3617247E-19 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041838E-02 -4.5640500E-13 +3.4133001E-10 -4.6142258E-13 +2.2582298E-10 -2.1418711E-04 +1.6965037E-02 -6.5000000E+04 -2.1867167E-06 -6.0043661E-07 -1.9802142E-03 +8.6479398E-04 -2.6280724E-14 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746480E-02 -4.6826469E-12 +3.3719874E-10 -4.7757175E-12 +2.2331250E-10 -2.8550280E-04 +1.6965037E-02 -6.5000000E+04 -2.0726370E-06 -4.6539197E-06 -1.9802142E-03 +8.6479397E-04 -2.0369907E-13 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739968E-02 -5.8434878E-12 +3.3613870E-10 -5.9492215E-12 +2.2230180E-10 -2.8579244E-04 +1.6965037E-02 -6.5000000E+04 -1.1902212E-06 -5.2880379E-06 -1.9802142E-03 +8.6479397E-04 -2.3145401E-13 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385615E-02 -4.1596816E-12 +3.3842631E-10 -4.2418223E-12 +2.2349138E-10 -2.5027650E-04 +1.6965037E-02 -6.5000000E+04 -1.6836691E-06 -4.4369318E-06 -1.9802142E-03 +8.6479398E-04 -1.9420165E-13 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743220E-02 -5.2639434E-12 +3.3670004E-10 -5.3703899E-12 +2.2283826E-10 -2.8564762E-04 +1.6965037E-02 -6.5000000E+04 -1.6754099E-06 -4.9956131E-06 -1.9802142E-03 +8.6479397E-04 -2.1865477E-13 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379916E-02 -5.1879154E-12 +3.3736314E-10 -5.2753334E-12 +2.2247449E-10 -2.5053548E-04 +1.6965037E-02 -6.5000000E+04 -9.5844605E-07 -5.0377656E-06 -1.9802142E-03 +8.6479398E-04 -2.2049976E-13 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752992E-02 -3.5154399E-12 +3.3801388E-10 -3.5951632E-12 +2.2408438E-10 -2.8520354E-04 +1.6965037E-02 -6.5000000E+04 -2.6937744E-06 -3.7343247E-06 -1.9802142E-03 +8.6479397E-04 -1.6344899E-13 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391314E-02 -3.1244766E-12 +3.3924310E-10 -3.1905952E-12 +2.2426776E-10 -2.5000987E-04 +1.6965037E-02 -6.5000000E+04 -2.1886313E-06 -3.5595294E-06 -1.9802142E-03 +8.6479398E-04 -1.5579831E-13 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749732E-02 -4.0996778E-12 +3.3763634E-10 -4.1910845E-12 +2.2372847E-10 -2.8535317E-04 +1.6965037E-02 -6.5000000E+04 -2.4175047E-06 -4.2112427E-06 -1.9802142E-03 +8.6479397E-04 -1.8432338E-13 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406425E-03 +5.9759504E-02 -2.3442984E-12 +3.3859311E-10 -2.3993773E-12 +2.2462689E-10 -2.8489027E-04 +1.6965037E-02 -6.5000000E+04 -3.1242258E-06 -2.6032837E-06 -1.9802142E-03 +8.6479397E-04 -1.1394405E-13 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406425E-03 +6.0397004E-02 -2.0844748E-12 +3.3982266E-10 -2.1308208E-12 +2.2481561E-10 -2.4973180E-04 +1.6965037E-02 -6.5000000E+04 -2.5441521E-06 -2.4760787E-06 -1.9802142E-03 +8.6479398E-04 -1.0837637E-13 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756244E-02 -2.9301920E-12 +3.3833252E-10 -2.9985991E-12 +2.2438560E-10 -2.8504690E-04 +1.6965037E-02 -6.5000000E+04 -2.9371924E-06 -3.1809465E-06 -1.9802142E-03 +8.6479397E-04 -1.3922798E-13 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766016E-02 -1.1715274E-12 +3.3894334E-10 -1.2024139E-12 +2.2495154E-10 -2.8456065E-04 +1.6965037E-02 -6.5000000E+04 -3.3713826E-06 -1.3320938E-06 -1.9802142E-03 +8.6479397E-04 -5.8304888E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402703E-02 -1.0421600E-12 +3.4017179E-10 -1.0705573E-12 +2.2514333E-10 -2.4944040E-04 +1.6965037E-02 -6.5000000E+04 -2.7470401E-06 -1.2592020E-06 -1.9802142E-03 +8.6479398E-04 -5.5114462E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762756E-02 -1.7579387E-12 +3.3879654E-10 -1.7980820E-12 +2.2481759E-10 -2.8472546E-04 +1.6965037E-02 -6.5000000E+04 -3.2721046E-06 -1.9741901E-06 -1.9802142E-03 +8.6479397E-04 -8.6409031E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772528E-02 +0.0000000E+00 +3.3906861E-10 -2.2673479E-14 +2.2506281E-10 -2.8421169E-04 +1.6965037E-02 -6.5000000E+04 -3.4503493E-06 -4.1316622E-09 -1.9802142E-03 +8.6479397E-04 -1.8084020E-16 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408402E-02 +0.0000000E+00 +3.4029460E-10 -1.9492429E-14 +2.2525517E-10 -2.4913288E-04 +1.6965037E-02 -6.5000000E+04 -2.8161288E-06 -4.4774589E-09 -1.9802142E-03 +8.6479398E-04 -1.9597550E-16 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769267E-02 -5.8550006E-13 +3.3903399E-10 -5.9136796E-13 +2.2503528E-10 -2.8438617E-04 +1.6965037E-02 -6.5000000E+04 -3.4424534E-06 -6.6761886E-07 -1.9802142E-03 +8.6479397E-04 -2.9221248E-14 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468211E-02 -5.7290665E-12 +3.3426951E-10 -5.8593797E-12 +2.2236037E-10 -3.5487609E-04 +1.6965037E-02 -6.5000000E+04 -2.8922906E-06 -4.8435289E-06 -1.9802142E-03 +8.6479397E-04 -2.1199814E-13 +1.7018933E-01 
