+5.2500000E+00 +7.5000000E+01 -9.1286096E-03 +6.8422468E-03 -1.4488627E-04 +4.4085445E-03 -1.4486308E-04 +2.9320870E-03 +0.0000000E+00 +1.8031919E-05 -6.4694806E+04 -1.7083392E+04 -8.1014508E-01 -6.4694806E+04 -1.7083392E+04 -8.1014508E-01 -1.7403013E-03 +3.2263148E-04 -3.5102399E-08 +1.7024091E-01 
+4.5000000E+00 +7.4261880E+01 -7.8060946E-03 +6.5902657E-03 -1.2371559E-04 +4.3604069E-03 -1.2374145E-04 +2.8625725E-03 -4.5649909E+02 +1.6286421E-05 -6.4737522E+04 -1.7543325E+04 -1.5892743E+01 -6.4281023E+04 -1.7086825E+04 -1.5892743E+01 -1.7356213E-03 +3.0924323E-04 -6.8861233E-07 +1.7024239E-01 
+5.2500000E+00 +7.3522820E+01 -9.0864267E-03 +6.3851340E-03 -1.4379764E-04 +4.3134036E-03 -1.4375170E-04 +2.8654250E-03 -9.1357349E+02 +1.4598726E-05 -6.4806624E+04 -1.7999328E+04 -3.3793847E+01 -6.3896506E+04 -1.7089210E+04 -3.3793847E+01 -1.7317926E-03 +2.9631700E-04 -1.4642509E-06 +1.7024394E-01 
+3.0000000E+00 +7.5000000E+01 -5.2148082E-03 +6.7946689E-03 -8.2765521E-05 +4.4072909E-03 -8.2745208E-05 +2.9307954E-03 +0.0000000E+00 +1.7941729E-05 -6.4644198E+04 -1.7082960E+04 -5.6869618E-01 -6.4644198E+04 -1.7082960E+04 -5.6869618E-01 -1.7387719E-03 +3.2198704E-04 -2.4640769E-08 +1.7024076E-01 
+3.0000000E+00 +7.3525650E+01 -5.1912253E-03 +6.3392110E-03 -8.2152617E-05 +4.3123456E-03 -8.2109831E-05 +2.8642579E-03 -9.1184821E+02 +1.4546965E-05 -6.4772035E+04 -1.7998231E+04 -2.0397195E+01 -6.3863631E+04 -1.7089827E+04 -2.0397195E+01 -1.7307578E-03 +2.9590086E-04 -8.8378856E-07 +1.7024384E-01 
+3.7500000E+00 +7.5000000E+01 -6.5190408E-03 +6.8075387E-03 -1.0346615E-04 +4.4076309E-03 -1.0344448E-04 +2.9311357E-03 +0.0000000E+00 +1.7968563E-05 -6.4658601E+04 -1.7083194E+04 -5.6671373E-01 -6.4658601E+04 -1.7083194E+04 -5.6671373E-01 -1.7392057E-03 +3.2216706E-04 -2.4554877E-08 +1.7024080E-01 
+3.0000000E+00 +7.4262820E+01 -5.2032930E-03 +6.5621240E-03 -8.2463840E-05 +4.3597147E-03 -8.2481705E-05 +2.8618534E-03 -4.5592411E+02 +1.6244347E-05 -6.4712014E+04 -1.7542941E+04 -1.0868700E+01 -6.4256089E+04 -1.7087016E+04 -1.0868700E+01 -1.7348526E-03 +3.0892345E-04 -4.7092697E-07 +1.7024232E-01 
+3.7500000E+00 +7.3524710E+01 -6.4893805E-03 +6.3515724E-03 -1.0269676E-04 +4.3126213E-03 -1.0266147E-04 +2.8645720E-03 -9.1242320E+02 +1.4562205E-05 -6.4782019E+04 -1.7998764E+04 -2.5020369E+01 -6.3873045E+04 -1.7089790E+04 -2.5020369E+01 -1.7310537E-03 +2.9601442E-04 -1.0841057E-06 +1.7024387E-01 
+1.5000000E+00 +7.5000000E+01 -2.6071204E-03 +6.7776411E-03 -4.1377792E-05 +4.4068400E-03 -4.1355954E-05 +2.9302970E-03 +0.0000000E+00 +1.7908999E-05 -6.4625521E+04 -1.7082866E+04 -2.8040869E-01 -6.4625522E+04 -1.7082866E+04 -2.8040869E-01 -1.7382067E-03 +3.2174723E-04 -1.2149697E-08 +1.7024070E-01 
+1.5000000E+00 +7.3527530E+01 -2.5954301E-03 +6.3230433E-03 -4.1073204E-05 +4.3120206E-03 -4.1033317E-05 +2.8638692E-03 -9.1070570E+02 +1.4529837E-05 -6.4759006E+04 -1.7997322E+04 -1.0353102E+01 -6.3851739E+04 -1.7090054E+04 -1.0353102E+01 -1.7303744E-03 +2.9575916E-04 -4.4858880E-07 +1.7024380E-01 
+2.2500000E+00 +7.5000000E+01 -3.9108594E-03 +6.7847229E-03 -6.2069833E-05 +4.4070276E-03 -6.2047801E-05 +2.9305109E-03 +0.0000000E+00 +1.7925364E-05 -6.4633916E+04 -1.7083083E+04 -3.3429063E-01 -6.4633916E+04 -1.7083083E+04 -3.3429063E-01 -1.7384585E-03 +3.2184973E-04 -1.4484325E-08 +1.7024073E-01 
+1.5000000E+00 +7.4263760E+01 -2.6014153E-03 +6.5455508E-03 -4.1227942E-05 +4.3593272E-03 -4.1255689E-05 +2.8614401E-03 -4.5535285E+02 +1.6219418E-05 -6.4696321E+04 -1.7542471E+04 -5.5088785E+00 -6.4240968E+04 -1.7087118E+04 -5.5088785E+00 -1.7343827E-03 +3.0873380E-04 -2.3869272E-07 +1.7024227E-01 
+2.2500000E+00 +7.3526590E+01 -3.8932581E-03 +6.3297146E-03 -6.1611719E-05 +4.3121456E-03 -6.1582275E-05 +2.8640211E-03 -9.1127696E+02 +1.4538401E-05 -6.4764942E+04 -1.7997963E+04 -1.5335570E+01 -6.3857106E+04 -1.7090127E+04 -1.5335570E+01 -1.7305461E-03 +2.9581684E-04 -6.6447377E-07 +1.7024382E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.7719971E-03 +0.0000000E+00 +4.4066903E-03 +2.3766610E-08 +2.9300518E-03 +0.0000000E+00 +1.7898048E-05 -6.4618085E+04 -1.7082472E+04 +9.2647590E-02 -6.4618085E+04 -1.7082472E+04 +9.2647590E-02 -1.7379863E-03 +3.2166255E-04 +4.0142870E-09 +1.7024068E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3180575E-03 +0.0000000E+00 +4.3119932E-03 +4.4405719E-08 +2.8637490E-03 -9.0955629E+02 +1.4526838E-05 -6.4753661E+04 -1.7995898E+04 -7.8230883E-02 -6.3847529E+04 -1.7089766E+04 -7.8230883E-02 -1.7302308E-03 +2.9573287E-04 -3.3896585E-09 +1.7024378E-01 
+7.5000000E-01 +7.5000000E+01 -1.3035250E-03 +6.7734111E-03 -2.0688278E-05 +4.4067278E-03 -2.0668259E-05 +2.9301374E-03 +0.0000000E+00 +1.7903523E-05 -6.4621423E+04 -1.7083027E+04 -1.0888684E-01 -6.4621423E+04 -1.7083027E+04 -1.0888684E-01 -1.7380803E-03 +3.2168912E-04 -4.7179079E-09 +1.7024069E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.5402553E-03 +0.0000000E+00 +4.3592396E-03 -3.1279940E-08 +2.8613473E-03 -4.5477814E+02 +1.6212443E-05 -6.4689976E+04 -1.7541575E+04 -2.4122653E-02 -6.4235198E+04 -1.7086797E+04 -2.4122653E-02 -1.7342019E-03 +3.0867852E-04 -1.0452037E-09 +1.7024225E-01 
+7.5000000E-01 +7.3528470E+01 -1.2976941E-03 +6.3191625E-03 -2.0536263E-05 +4.3119699E-03 -2.0494941E-05 +2.8637712E-03 -9.1013100E+02 +1.4528337E-05 -6.4756149E+04 -1.7996978E+04 -5.1610348E+00 -6.3849449E+04 -1.7090278E+04 -5.1610348E+00 -1.7302922E-03 +2.9573245E-04 -2.2362209E-07 +1.7024379E-01 
+6.0000000E+00 +7.2043760E+01 -1.0333419E-02 +5.9873260E-03 -1.6304834E-04 +4.2195445E-03 -1.6298164E-04 +2.8319686E-03 -1.7856168E+03 +1.1629910E-05 -6.4897747E+04 -1.8880577E+04 -6.2184019E+01 -6.3115375E+04 -1.7098206E+04 -6.2184019E+01 -1.7231071E-03 +2.7078558E-04 -2.6943913E-06 +1.7024682E-01 
+7.5000000E+00 +7.2040000E+01 -1.2918397E-02 +6.0385891E-03 -2.0384027E-04 +4.2206800E-03 -2.0377912E-04 +2.8332425E-03 -1.7878205E+03 +1.1664629E-05 -6.4917992E+04 -1.8878508E+04 -7.1814755E+01 -6.3133428E+04 -1.7093943E+04 -7.1814755E+01 -1.7237480E-03 +2.7111134E-04 -3.1116842E-06 +1.7024687E-01 
+6.0000000E+00 +7.2782820E+01 -1.0359727E-02 +6.1921576E-03 -1.6370750E-04 +4.2666241E-03 -1.6370972E-04 +2.8446825E-03 -1.3498828E+03 +1.3124959E-05 -6.4861919E+04 -1.8443202E+04 -5.1080465E+01 -6.3512035E+04 -1.7093318E+04 -5.1080465E+01 -1.7277029E-03 +2.8357922E-04 -2.2132715E-06 +1.7024542E-01 
+6.7500000E+00 +7.2041880E+01 -1.1625794E-02 +6.0113276E-03 -1.8344220E-04 +4.2200709E-03 -1.8336626E-04 +2.8325668E-03 -1.7867186E+03 +1.1647270E-05 -6.4907780E+04 -1.8879821E+04 -6.7192638E+01 -6.3124313E+04 -1.7096354E+04 -6.7192638E+01 -1.7234212E-03 +2.7093885E-04 -2.9114111E-06 +1.7024684E-01 
+7.5000000E+00 +7.2780000E+01 -1.2951764E-02 +6.2439356E-03 -2.0467103E-04 +4.2678243E-03 -2.0465080E-04 +2.8459706E-03 -1.3515595E+03 +1.3168690E-05 -6.4888235E+04 -1.8442229E+04 -5.9272203E+01 -6.3536675E+04 -1.7090669E+04 -5.9272203E+01 -1.7285137E-03 +2.8395060E-04 -2.5682121E-06 +1.7024549E-01 
+4.5000000E+00 +7.2047530E+01 -7.7492911E-03 +5.9486574E-03 -1.2227214E-04 +4.2187326E-03 -1.2219814E-04 +2.8310444E-03 -1.7834142E+03 +1.1603863E-05 -6.4880387E+04 -1.8881185E+04 -4.9168672E+01 -6.3100211E+04 -1.7101009E+04 -4.9168672E+01 -1.7225726E-03 +2.7054161E-04 -2.1304453E-06 +1.7024677E-01 
+4.5000000E+00 +7.2785650E+01 -7.7687856E-03 +6.1530335E-03 -1.2276298E-04 +4.2657485E-03 -1.2276059E-04 +2.8437081E-03 -1.3482062E+03 +1.3090654E-05 -6.4839639E+04 -1.8443252E+04 -4.0242006E+01 -6.3491432E+04 -1.7095046E+04 -4.0242006E+01 -1.7270264E-03 +2.8328821E-04 -1.7436508E-06 +1.7024535E-01 
+5.2500000E+00 +7.2045650E+01 -9.0412606E-03 +5.9664701E-03 -1.4265850E-04 +4.2190994E-03 -1.4258600E-04 +2.8314662E-03 -1.7845155E+03 +1.1616886E-05 -6.4888869E+04 -1.8881121E+04 -5.5781842E+01 -6.3107597E+04 -1.7099850E+04 -5.5781842E+01 -1.7228307E-03 +2.7065374E-04 -2.4169893E-06 +1.7024679E-01 
+3.0000000E+00 +7.2051290E+01 -5.1658313E-03 +5.9218386E-03 -8.1508239E-05 +4.2182300E-03 -8.1464218E-05 +2.8303794E-03 -1.7812217E+03 +1.1586819E-05 -6.4867093E+04 -1.8880753E+04 -3.3901047E+01 -6.3089101E+04 -1.7102761E+04 -3.3901047E+01 -1.7221750E-03 +2.7038199E-04 -1.4689095E-06 +1.7024673E-01 
+3.0000000E+00 +7.2788470E+01 -5.1787077E-03 +6.1258232E-03 -8.1833594E-05 +4.2651835E-03 -8.1831703E-05 +2.8430489E-03 -1.3465349E+03 +1.3066892E-05 -6.4822754E+04 -1.8442655E+04 -2.7674509E+01 -6.3476218E+04 -1.7096118E+04 -2.7674509E+01 -1.7265221E-03 +2.8308696E-04 -1.1991122E-06 +1.7024530E-01 
+3.7500000E+00 +7.2049410E+01 -6.4574919E-03 +5.9338033E-03 -1.0188892E-04 +4.2184432E-03 -1.0182982E-04 +2.8306728E-03 -1.7823179E+03 +1.1595341E-05 -6.4873460E+04 -1.8881191E+04 -4.1587216E+01 -6.3094377E+04 -1.7102108E+04 -4.1587216E+01 -1.7223625E-03 +2.7045142E-04 -1.8019459E-06 +1.7024675E-01 
+1.5000000E+00 +7.2055060E+01 -2.5828174E-03 +5.9063593E-03 -4.0752443E-05 +4.2180284E-03 -4.0697733E-05 +2.8300364E-03 -1.7790329E+03 +1.1579202E-05 -6.4858696E+04 -1.8879516E+04 -1.7266877E+01 -6.3082888E+04 -1.7103708E+04 -1.7266877E+01 -1.7219364E-03 +2.7031039E-04 -7.4816213E-07 +1.7024670E-01 
+1.5000000E+00 +7.2791290E+01 -2.5892156E-03 +6.1100172E-03 -4.0914454E-05 +4.2649202E-03 -4.0918035E-05 +2.8426680E-03 -1.3448693E+03 +1.3054519E-05 -6.4812189E+04 -1.8441566E+04 -1.4073675E+01 -6.3467318E+04 -1.7096695E+04 -1.4073675E+01 -1.7262158E-03 +2.8298269E-04 -6.0979999E-07 +1.7024527E-01 
+2.2500000E+00 +7.2053180E+01 -3.8742844E-03 +5.9127067E-03 -6.1129630E-05 +4.2180924E-03 -6.1080080E-05 +2.8301742E-03 -1.7801273E+03 +1.1583011E-05 -6.4862563E+04 -1.8880347E+04 -2.5606005E+01 -6.3085666E+04 -1.7103450E+04 -2.5606005E+01 -1.7220429E-03 +2.7033543E-04 -1.1094909E-06 +1.7024671E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +5.9019097E-03 +0.0000000E+00 +4.2181209E-03 +5.1235995E-08 +2.8299801E-03 -1.7768527E+03 +1.1581301E-05 -6.4855128E+04 -1.8877348E+04 -6.9630154E-02 -6.3081491E+04 -1.7103710E+04 -6.9630154E-02 -1.7218564E-03 +2.7032977E-04 -3.0170253E-09 +1.7024668E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1053165E-03 +0.0000000E+00 +4.2649537E-03 -1.4087648E-08 +2.8425755E-03 -1.3432045E+03 +1.3054069E-05 -6.4807758E+04 -1.8439750E+04 -8.6297162E-02 -6.3464553E+04 -1.7096546E+04 -8.6297162E-02 -1.7261049E-03 +2.8298017E-04 -3.7391798E-09 +1.7024525E-01 
+7.5000000E-01 +7.2056940E+01 -1.2914005E-03 +5.9027660E-03 -2.0376116E-05 +4.2180380E-03 -2.0340004E-05 +2.8299747E-03 -1.7779428E+03 +1.1580252E-05 -6.4856836E+04 -1.8878777E+04 -8.6373159E+00 -6.3082114E+04 -1.7104056E+04 -8.6373159E+00 -1.7218896E-03 +2.7030862E-04 -3.7424906E-07 +1.7024669E-01 
+6.0000000E+00 +7.0565650E+01 -1.0279550E-02 +5.6055621E-03 -1.6170674E-04 +4.1260155E-03 -1.6159956E-04 +2.8023481E-03 -2.6170234E+03 +9.0218334E-06 -6.4952716E+04 -1.9724489E+04 -7.6055275E+01 -6.2338887E+04 -1.7110660E+04 -7.6055275E+01 -1.7138101E-03 +2.4591664E-04 -3.2954544E-06 +1.7024947E-01 
+7.5000000E+00 +7.0560000E+01 -1.2850317E-02 +5.6558761E-03 -2.0215334E-04 +4.1270214E-03 -2.0203700E-04 +2.8035457E-03 -2.6201897E+03 +9.0529249E-06 -6.4963183E+04 -1.9718753E+04 -8.7110668E+01 -6.2346197E+04 -1.7101767E+04 -8.7110668E+01 -1.7142021E-03 +2.4622648E-04 -3.7744812E-06 +1.7024948E-01 
+6.0000000E+00 +7.1304710E+01 -1.0306644E-02 +5.7918504E-03 -1.6238074E-04 +4.1726755E-03 -1.6234773E-04 +2.8168483E-03 -2.2013201E+03 +1.0325872E-05 -6.4926921E+04 -1.9305651E+04 -6.9851810E+01 -6.2725602E+04 -1.7104331E+04 -6.9851810E+01 -1.7184693E-03 +2.5827850E-04 -3.0266456E-06 +1.7024816E-01 
+6.7500000E+00 +7.0562820E+01 -1.1564868E-02 +5.6291053E-03 -1.8192851E-04 +4.1264771E-03 -1.8181242E-04 +2.8029099E-03 -2.6186065E+03 +9.0373791E-06 -6.4957987E+04 -1.9722084E+04 -8.1927141E+01 -6.2342578E+04 -1.7106675E+04 -8.1927141E+01 -1.7140013E-03 +2.4605803E-04 -3.5498806E-06 +1.7024948E-01 
+7.5000000E+00 +7.1300000E+01 -1.2884523E-02 +5.8426286E-03 -2.0300026E-04 +4.1737458E-03 -2.0293987E-04 +2.8180801E-03 -2.2040051E+03 +1.0358777E-05 -6.4941833E+04 -1.9301772E+04 -8.0302742E+01 -6.2737827E+04 -1.7097767E+04 -8.0302742E+01 -1.7189720E-03 +2.5858982E-04 -3.4794791E-06 +1.7024819E-01 
+4.5000000E+00 +7.0571290E+01 -7.7092646E-03 +5.5677026E-03 -1.2127122E-04 +4.1253292E-03 -1.2118499E-04 +2.8014402E-03 -2.6138691E+03 +9.0011684E-06 -6.4943429E+04 -1.9727370E+04 -6.0538631E+01 -6.2332745E+04 -1.7116685E+04 -6.0538631E+01 -1.7134910E-03 +2.4570865E-04 -2.6231226E-06 +1.7024945E-01 
+4.5000000E+00 +7.1309410E+01 -7.7294136E-03 +5.7535977E-03 -1.2177433E-04 +4.1719262E-03 -1.2174214E-04 +2.8159314E-03 -2.1986417E+03 +1.0302516E-05 -6.4913942E+04 -1.9307379E+04 -5.5432493E+01 -6.2715298E+04 -1.7108735E+04 -5.5432493E+01 -1.7180532E-03 +2.5805750E-04 -2.4018636E-06 +1.7024812E-01 
+5.2500000E+00 +7.0568470E+01 -8.9943552E-03 +5.5851256E-03 -1.4148779E-04 +4.1256332E-03 -1.4137085E-04 +2.8018631E-03 -2.6154463E+03 +9.0115009E-06 -6.4948031E+04 -1.9726295E+04 -6.8524765E+01 -6.2335776E+04 -1.7114039E+04 -6.8524765E+01 -1.7136446E-03 +2.4580103E-04 -2.9691596E-06 +1.7024946E-01 
+3.0000000E+00 +7.0576940E+01 -5.1393414E-03 +5.5415698E-03 -8.0843873E-05 +4.1249507E-03 -8.0747314E-05 +2.8008777E-03 -2.6107236E+03 +8.9897395E-06 -6.4936113E+04 -1.9728078E+04 -4.1943144E+01 -6.2328568E+04 -1.7120532E+04 -4.1943144E+01 -1.7132599E-03 +2.4559214E-04 -1.8173852E-06 +1.7024943E-01 
+3.0000000E+00 +7.1314120E+01 -5.1526842E-03 +5.7271372E-03 -8.1177951E-05 +4.1714861E-03 -8.1154190E-05 +2.8153115E-03 -2.1959726E+03 +1.0288279E-05 -6.4903876E+04 -1.9307496E+04 -3.8320259E+01 -6.2707903E+04 -1.7111524E+04 -3.8320259E+01 -1.7177464E-03 +2.5792315E-04 -1.6603987E-06 +1.7024809E-01 
+3.7500000E+00 +7.0574120E+01 -6.4242671E-03 +5.5532084E-03 -1.0105675E-04 +4.1251025E-03 -1.0097212E-04 +2.8011239E-03 -2.6122964E+03 +8.9954540E-06 -6.4939668E+04 -1.9728028E+04 -5.1382157E+01 -6.2330556E+04 -1.7118916E+04 -5.1382157E+01 -1.7133684E-03 +2.4563983E-04 -2.2263751E-06 +1.7024944E-01 
+1.5000000E+00 +7.0582590E+01 -2.5696388E-03 +5.5266475E-03 -4.0421336E-05 +4.1248697E-03 -4.0365497E-05 +2.8005487E-03 -2.6075933E+03 +8.9868853E-06 -6.4931371E+04 -1.9727063E+04 -2.1426802E+01 -6.2326952E+04 -1.7122644E+04 -2.1426802E+01 -1.7131293E-03 +2.4556130E-04 -9.2841759E-07 +1.7024942E-01 
+1.5000000E+00 +7.1318820E+01 -2.5762791E-03 +5.7119472E-03 -4.0587872E-05 +4.1713444E-03 -4.0575976E-05 +2.8149856E-03 -2.1933131E+03 +1.0283044E-05 -6.4897445E+04 -1.9306361E+04 -1.9548335E+01 -6.2704131E+04 -1.7113047E+04 -1.9548335E+01 -1.7175661E-03 +2.5787403E-04 -8.4702012E-07 +1.7024807E-01 
+2.2500000E+00 +7.0579760E+01 -3.8544724E-03 +5.5327294E-03 -6.0632230E-05 +4.1248731E-03 -6.0572479E-05 +2.8006826E-03 -2.6091584E+03 +8.9883124E-06 -6.4933596E+04 -1.9727844E+04 -3.1760164E+01 -6.2327613E+04 -1.7121862E+04 -3.1760164E+01 -1.7131866E-03 +2.4556651E-04 -1.3761594E-06 +1.7024942E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.5226320E-03 +0.0000000E+00 +4.1250806E-03 +2.7929308E-08 +2.8005355E-03 -2.6044718E+03 +8.9923301E-06 -6.4929231E+04 -1.9724401E+04 -6.4253062E-02 -6.2327925E+04 -1.7123095E+04 -6.4253062E-02 -1.7130990E-03 +2.4561417E-04 -2.7840659E-09 +1.7024940E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.7077280E-03 +0.0000000E+00 +4.1714966E-03 -1.8681221E-08 +2.8149302E-03 -2.1906623E+03 +1.0286816E-05 -6.4894627E+04 -1.9303957E+04 -6.6354773E-02 -6.2703965E+04 -1.7113294E+04 -6.6354773E-02 -1.7175118E-03 +2.5791030E-04 -2.8751202E-09 +1.7024806E-01 
+7.5000000E-01 +7.0585410E+01 -1.2848219E-03 +5.5232856E-03 -2.0210753E-05 +4.1249385E-03 -2.0163623E-05 +2.8005085E-03 -2.6060325E+03 +8.9896077E-06 -6.4930310E+04 -1.9726078E+04 -1.0735522E+01 -6.2327447E+04 -1.7123214E+04 -1.0735522E+01 -1.7131099E-03 +2.4557737E-04 -4.6516728E-07 +1.7024941E-01 
+6.0000000E+00 +6.9087530E+01 -1.0224936E-02 +5.2598694E-03 -1.6034731E-04 +4.0333217E-03 -1.6018070E-04 +2.7734779E-03 -3.4090274E+03 +6.9882313E-06 -6.4991018E+04 -2.0530226E+04 -8.2278693E+01 -6.1585155E+04 -1.7124363E+04 -8.2278693E+01 -1.7045038E-03 +2.2198869E-04 -3.5651475E-06 +1.7025196E-01 
+7.5000000E+00 +6.9080000E+01 -1.2781549E-02 +5.3092551E-03 -2.0044758E-04 +4.0341979E-03 -2.0027984E-04 +2.7746201E-03 -3.4130561E+03 +7.0128770E-06 -6.4994418E+04 -2.0519829E+04 -9.3604162E+01 -6.1584532E+04 -1.7109944E+04 -9.3604162E+01 -1.7047420E-03 +2.2234804E-04 -4.0558812E-06 +1.7025194E-01 
+6.0000000E+00 +6.9826590E+01 -1.0252275E-02 +5.4282944E-03 -1.6102836E-04 +4.0795645E-03 -1.6095043E-04 +2.7880936E-03 -3.0130254E+03 +8.0050323E-06 -6.4972942E+04 -2.0130440E+04 -7.9671511E+01 -6.1959917E+04 -1.7117415E+04 -7.9671511E+01 -1.7091495E-03 +2.3387316E-04 -3.4521614E-06 +1.7025073E-01 
+6.7500000E+00 +6.9083760E+01 -1.1503208E-02 +5.2829725E-03 -1.8039626E-04 +4.0337190E-03 -1.8023181E-04 +2.7740023E-03 -3.4110417E+03 +7.0005541E-06 -6.4992855E+04 -2.0525697E+04 -8.8377983E+01 -6.1584980E+04 -1.7117822E+04 -8.8377983E+01 -1.7046183E-03 +2.2214986E-04 -3.8294304E-06 +1.7025196E-01 
+7.5000000E+00 +6.9820000E+01 -1.2815946E-02 +5.4781476E-03 -2.0130180E-04 +4.0805057E-03 -2.0118281E-04 +2.7892722E-03 -3.0166229E+03 +8.0329009E-06 -6.4979538E+04 -2.0122374E+04 -9.0920351E+01 -6.1962915E+04 -1.7105752E+04 -9.0920351E+01 -1.7094544E-03 +2.3420336E-04 -3.9395724E-06 +1.7025072E-01 
+4.5000000E+00 +6.9095060E+01 -7.6685650E-03 +5.2227661E-03 -1.2025525E-04 +4.0327622E-03 -1.2012294E-04 +2.7726438E-03 -3.4050086E+03 +6.9726436E-06 -6.4987672E+04 -2.0536219E+04 -6.5853955E+01 -6.1585818E+04 -1.7134365E+04 -6.5853955E+01 -1.7043244E-03 +2.2176355E-04 -2.8534616E-06 +1.7025197E-01 
