+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +9.7345771E-16 -2.4358522E-15 +1.0790186E-15 -4.0027907E-15 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236630E-04 -1.2273528E-04 -6.4999975E+04 +1.3236630E-04 -1.2273528E-04 -1.9715895E-03 +8.4467119E-04 -5.3177643E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +1.0014613E-15 -2.4306231E-15 +8.7793931E-16 -4.0375511E-15 -4.9329237E-10 +1.9365683E-04 -6.4999974E+04 -2.4588010E-04 -2.6078618E-03 -6.4999974E+04 -2.4587960E-04 -2.6078618E-03 -1.9715895E-03 +8.4467117E-04 -1.1299110E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +1.0300489E-15 -2.5066701E-15 +9.7456320E-16 -4.1044980E-15 -9.5309429E-10 +1.9365686E-04 -6.4999977E+04 -4.2222201E-04 -5.3683370E-03 -6.4999977E+04 -4.2222105E-04 -5.3683370E-03 -1.9715896E-03 +8.4467121E-04 -2.3259450E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +6.2048805E-16 -2.8595651E-15 +6.0148431E-16 -4.6944364E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400112E-04 -1.0064098E-04 -6.4999966E+04 +2.8400112E-04 -1.0064098E-04 -1.9715893E-03 +8.4467109E-04 -4.3604821E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +1.5635812E-15 -2.7615834E-15 +1.3698509E-15 -4.5472448E-15 -1.1362485E-09 +1.9365681E-04 -6.4999971E+04 -7.9427835E-04 -3.5999777E-03 -6.4999971E+04 -7.9427722E-04 -3.5999777E-03 -1.9715894E-03 +8.4467112E-04 -1.5597661E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +7.4418713E-16 -2.5918096E-15 +8.6061803E-16 -4.3162657E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232512E-04 -9.8092166E-05 -6.4999969E+04 +2.2232512E-04 -9.8092166E-05 -1.9715893E-03 +8.4467112E-04 -4.2500495E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +9.9478720E-16 -2.8062849E-15 +8.4655630E-16 -4.6750945E-15 -5.6812426E-10 +1.9365681E-04 -6.4999969E+04 -3.5126763E-04 -1.9047468E-03 -6.4999969E+04 -3.5126706E-04 -1.9047468E-03 -1.9715893E-03 +8.4467111E-04 -8.2527164E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +1.4906907E-15 -2.5967682E-15 +1.2655222E-15 -4.3066211E-15 -1.0614166E-09 +1.9365683E-04 -6.4999973E+04 -7.0885468E-04 -4.2933006E-03 -6.4999973E+04 -7.0885362E-04 -4.2933006E-03 -1.9715894E-03 +8.4467114E-04 -1.8601628E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +3.1812345E-16 -3.5331765E-15 +3.0481971E-16 -5.6148835E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680327E-04 -5.2805117E-05 -6.4999963E+04 +3.3680327E-04 -5.2805117E-05 -1.9715892E-03 +8.4467105E-04 -2.2878928E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +1.2137317E-15 -3.2307563E-15 +1.0614216E-15 -5.2070379E-15 -1.3044179E-09 +1.9365680E-04 -6.4999969E+04 -9.4105173E-04 -1.8951488E-03 -6.4999969E+04 -9.4105044E-04 -1.8951488E-03 -1.9715893E-03 +8.4467108E-04 -8.2111312E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +4.8614091E-16 -3.1793627E-15 +5.6641401E-16 -5.1373159E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523653E-04 -6.2844638E-05 -6.4999965E+04 +2.8523653E-04 -6.2844638E-05 -1.9715892E-03 +8.4467107E-04 -2.7228762E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +6.5578295E-16 -3.4136083E-15 +5.4183081E-16 -5.5754265E-15 -6.5220897E-10 +1.9365679E-04 -6.4999966E+04 -4.1641605E-04 -1.0028630E-03 -6.4999966E+04 -4.1641541E-04 -1.0028630E-03 -1.9715892E-03 +8.4467107E-04 -4.3451151E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +1.4686617E-15 -3.0422534E-15 +1.1837329E-15 -4.9235809E-15 -1.2203332E-09 +1.9365681E-04 -6.4999970E+04 -9.0864565E-04 -2.7641323E-03 -6.4999970E+04 -9.0864444E-04 -2.7641323E-03 -1.9715893E-03 +8.4467110E-04 -1.1976185E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -3.9373943E-15 -4.1855409E-17 -6.1478076E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273962E-04 +1.5812101E-05 -6.4999962E+04 +4.2273962E-04 +1.5812101E-05 -1.9715891E-03 +8.4467103E-04 +6.8509255E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -3.5184173E-15 -1.1012979E-16 -5.5866087E-15 -1.3926988E-09 +1.9365679E-04 -6.4999968E+04 -9.1565736E-04 -1.4622846E-05 -6.4999968E+04 -9.1565599E-04 -1.4622846E-05 -1.9715893E-03 +8.4467107E-04 -6.3356558E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +1.2227323E-16 -3.8062107E-15 +1.4604167E-16 -5.9527785E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710763E-04 -2.1322907E-05 -6.4999962E+04 +3.1710763E-04 -2.1322907E-05 -1.9715891E-03 +8.4467104E-04 -9.2385984E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -3.8285806E-15 -6.7558610E-17 -6.1471952E-15 -6.9634941E-10 +1.9365678E-04 -6.4999965E+04 -3.7349082E-04 -4.4338982E-06 -6.4999965E+04 -3.7349012E-04 -4.4338982E-06 -1.9715892E-03 +8.4467105E-04 -1.9210797E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +7.2939727E-16 -3.4762798E-15 +5.7604040E-16 -5.4973488E-15 -1.3485584E-09 +1.9365680E-04 -6.4999968E+04 -1.0099988E-03 -9.5278480E-04 -6.4999968E+04 -1.0099975E-03 -9.5278480E-04 -1.9715893E-03 +8.4467107E-04 -4.1281407E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +5.1926797E-16 -2.6898251E-15 +4.7545794E-16 -4.2627980E-15 -1.9244112E-09 +1.9365686E-04 -6.4999980E+04 -9.3918684E-04 -1.0167853E-02 -6.4999980E+04 -9.3918491E-04 -1.0167853E-02 -1.9715896E-03 +8.4467123E-04 -4.4054362E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +5.1792557E-16 -2.6261511E-15 +4.5965748E-16 -4.1870706E-15 -1.8908705E-09 +1.9365691E-04 -6.4999984E+04 +3.5569702E-04 -1.0548099E-02 -6.4999984E+04 +3.5569891E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701860E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +7.4226471E-16 -2.6360530E-15 +6.5803675E-16 -4.2934606E-15 -1.4220075E-09 +1.9365687E-04 -6.4999980E+04 -5.7590008E-04 -8.0098119E-03 -6.4999980E+04 -5.7589866E-04 -8.0098119E-03 -1.9715896E-03 +8.4467124E-04 -3.4704196E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +4.8993461E-16 -2.6539072E-15 +4.1292616E-16 -4.2136646E-15 -1.9076409E-09 +1.9365688E-04 -6.4999982E+04 -3.1415585E-04 -1.0455814E-02 -6.4999982E+04 -3.1415395E-04 -1.0455814E-02 -1.9715897E-03 +8.4467127E-04 -4.5302014E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +5.6408715E-16 -2.6199792E-15 +5.9395075E-16 -4.2359034E-15 -1.3991467E-09 +1.9365691E-04 -6.4999984E+04 +2.4122792E-04 -8.2601957E-03 -6.4999984E+04 +2.4122932E-04 -8.2601957E-03 -1.9715898E-03 +8.4467132E-04 -3.5789036E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +8.3287168E-16 -2.7282300E-15 +6.1633568E-16 -4.3228451E-15 -2.0079831E-09 +1.9365682E-04 -6.4999976E+04 -2.0585295E-03 -8.6985111E-03 -6.4999976E+04 -2.0585275E-03 -8.6985111E-03 -1.9715895E-03 +8.4467114E-04 -3.7688130E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.0259804E-15 -2.6278895E-15 +8.1946083E-16 -4.3090043E-15 -1.4972839E-09 +1.9365683E-04 -6.4999976E+04 -1.2803018E-03 -6.8738067E-03 -6.4999976E+04 -1.2803003E-03 -6.8738067E-03 -1.9715895E-03 +8.4467116E-04 -2.9782214E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +6.6908273E-16 -2.6818634E-15 +5.6183425E-16 -4.2627540E-15 -1.9661972E-09 +1.9365684E-04 -6.4999978E+04 -1.5441480E-03 -9.5172609E-03 -6.4999978E+04 -1.5441461E-03 -9.5172609E-03 -1.9715896E-03 +8.4467118E-04 -4.1235536E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +1.1971945E-15 -2.7709974E-15 +8.8385477E-16 -4.4489552E-15 -2.2042805E-09 +1.9365680E-04 -6.4999973E+04 -2.9124051E-03 -6.3304719E-03 -6.4999973E+04 -2.9124029E-03 -6.3304719E-03 -1.9715894E-03 +8.4467108E-04 -2.7428102E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.2238318E-15 -2.7650847E-15 +9.5095387E-16 -4.5133793E-15 -1.6702645E-09 +1.9365680E-04 -6.4999972E+04 -1.8167396E-03 -5.0108407E-03 -6.4999972E+04 -1.8167380E-03 -5.0108407E-03 -1.9715894E-03 +8.4467110E-04 -2.1710522E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.0668699E-15 -2.7225432E-15 +7.5702392E-16 -4.3565932E-15 -2.1061318E-09 +1.9365681E-04 -6.4999974E+04 -2.5475304E-03 -7.5782557E-03 -6.4999974E+04 -2.5475283E-03 -7.5782557E-03 -1.9715895E-03 +8.4467111E-04 -3.2834388E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +9.6866109E-16 -2.8855890E-15 +6.7236753E-16 -4.6442794E-15 -2.4465809E-09 +1.9365678E-04 -6.4999971E+04 -3.4425956E-03 -3.3276680E-03 -6.4999971E+04 -3.4425932E-03 -3.3276680E-03 -1.9715893E-03 +8.4467103E-04 -1.4417822E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +8.9477923E-16 -3.0456480E-15 +6.6636431E-16 -4.9133508E-15 -1.8754994E-09 +1.9365679E-04 -6.4999970E+04 -2.1494944E-03 -2.6361537E-03 -6.4999970E+04 -2.1494925E-03 -2.6361537E-03 -1.9715893E-03 +8.4467106E-04 -1.1421691E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.1420842E-15 -2.8320866E-15 +7.2367273E-16 -4.5543987E-15 -2.3254307E-09 +1.9365679E-04 -6.4999972E+04 -3.2506622E-03 -4.8684603E-03 -6.4999972E+04 -3.2506599E-03 -4.8684603E-03 -1.9715894E-03 +8.4467105E-04 -2.1093629E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -2.8788733E-15 -2.3923764E-16 -4.6614853E-15 -2.5644051E-09 +1.9365677E-04 -6.4999970E+04 -3.5468819E-03 -1.2359881E-05 -6.4999970E+04 -3.5468793E-03 -1.2359881E-05 -1.9715893E-03 +8.4467102E-04 -5.3551786E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -3.1558629E-15 -1.7852478E-16 -5.0722285E-15 -1.9785520E-09 +1.9365678E-04 -6.4999969E+04 -2.1911562E-03 -1.3532856E-05 -6.4999969E+04 -2.1911542E-03 -1.3532856E-05 -1.9715893E-03 +8.4467105E-04 -5.8633945E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +5.3498601E-16 -2.9217441E-15 +3.6494809E-16 -4.6997495E-15 -2.5054930E-09 +1.9365677E-04 -6.4999971E+04 -3.6083317E-03 -1.6766920E-03 -6.4999971E+04 -3.6083292E-03 -1.6766920E-03 -1.9715893E-03 +8.4467102E-04 -7.2646208E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +1.8637881E-16 -2.7699284E-15 +1.0249547E-16 -4.2743951E-15 -2.8946410E-09 +1.9365684E-04 -6.4999979E+04 -2.1086675E-03 -1.4124776E-02 -6.4999979E+04 -2.1086646E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198565E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +3.2333021E-16 -2.6515191E-15 +2.5918196E-16 -4.1611208E-15 -2.8684461E-09 +1.9365691E-04 -6.4999984E+04 +4.9388059E-04 -1.4851750E-02 -6.4999984E+04 +4.9388345E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348331E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +4.3327684E-16 -2.7547501E-15 +3.4082244E-16 -4.3523891E-15 -2.4095261E-09 +1.9365685E-04 -6.4999980E+04 -1.5044701E-03 -1.2146361E-02 -6.4999980E+04 -1.5044677E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626665E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +2.6503920E-16 -2.6983625E-15 +1.8065311E-16 -4.1966754E-15 -2.8815435E-09 +1.9365687E-04 -6.4999981E+04 -8.4532478E-04 -1.4620670E-02 -6.4999981E+04 -8.4532191E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347130E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +3.8039919E-16 -2.6347991E-15 +3.7318281E-16 -4.2470155E-15 -2.3796583E-09 +1.9365691E-04 -6.4999984E+04 +4.3088932E-04 -1.2689326E-02 -6.4999984E+04 +4.3089169E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979174E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +3.7179701E-16 -2.8564346E-15 +1.6103040E-16 -4.3707541E-15 -2.9701282E-09 +1.9365679E-04 -6.4999976E+04 -4.3744000E-03 -1.1988330E-02 -6.4999976E+04 -4.3743970E-03 -1.1988330E-02 -1.9715895E-03 +8.4467107E-04 -5.1941961E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +6.0646899E-16 -2.8010397E-15 +3.5820910E-16 -4.3768733E-15 -2.4890556E-09 +1.9365681E-04 -6.4999976E+04 -3.1860542E-03 -1.0349386E-02 -6.4999976E+04 -3.1860517E-03 -1.0349386E-02 -1.9715895E-03 +8.4467111E-04 -4.4840895E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +2.7092713E-16 -2.8007537E-15 +1.9108834E-16 -4.3127946E-15 -2.9323846E-09 +1.9365682E-04 -6.4999978E+04 -3.3170378E-03 -1.3172216E-02 -6.4999978E+04 -3.3170349E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071397E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +5.8207805E-16 -2.8014506E-15 +2.3899122E-16 -4.3393744E-15 -3.2015329E-09 +1.9365675E-04 -6.4999973E+04 -6.1113180E-03 -8.6847984E-03 -6.4999973E+04 -6.1113148E-03 -8.6847984E-03 -1.9715894E-03 +8.4467098E-04 -3.7628717E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +7.4505488E-16 -2.8060779E-15 +4.1516545E-16 -4.4408161E-15 -2.7029067E-09 +1.9365677E-04 -6.4999973E+04 -4.4732632E-03 -7.5147518E-03 -6.4999973E+04 -4.4732605E-03 -7.5147518E-03 -1.9715894E-03 +8.4467103E-04 -3.2559244E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +5.4232014E-16 -2.8382370E-15 +1.7077101E-16 -4.3664793E-15 -3.0858306E-09 +1.9365677E-04 -6.4999974E+04 -5.3448704E-03 -1.0425455E-02 -6.4999974E+04 -5.3448673E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170478E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +4.2578444E-16 -2.8204959E-15 +1.4239141E-16 -4.3704872E-15 -3.4576152E-09 +1.9365673E-04 -6.4999971E+04 -7.1931749E-03 -4.5543692E-03 -6.4999971E+04 -7.1931715E-03 -4.5543692E-03 -1.9715893E-03 +8.4467092E-04 -1.9732763E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +5.2309183E-16 -2.8206739E-15 +2.5785401E-16 -4.4737891E-15 -2.9520981E-09 +1.9365675E-04 -6.4999971E+04 -5.2743109E-03 -3.9456433E-03 -6.4999971E+04 -5.2743080E-03 -3.9456433E-03 -1.9715893E-03 +8.4467098E-04 -1.7095330E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +4.9260478E-16 -2.7939178E-15 +4.4426996E-18 -4.3382901E-15 -3.3295741E-09 +1.9365674E-04 -6.4999972E+04 -6.7712494E-03 -6.6750602E-03 -6.4999972E+04 -6.7712460E-03 -6.6750602E-03 -1.9715893E-03 +8.4467095E-04 -2.8921103E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -2.8642128E-15 -1.5821267E-16 -4.4054391E-15 -3.5709547E-09 +1.9365672E-04 -6.4999970E+04 -7.4799243E-03 -1.1561889E-05 -6.4999970E+04 -7.4799208E-03 -1.1561889E-05 -1.9715893E-03 +8.4467091E-04 -5.0094318E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -2.8064017E-15 -2.1514099E-16 -4.4516994E-15 -3.0676799E-09 +1.9365674E-04 -6.4999971E+04 -5.4757127E-03 -9.1875802E-06 -6.4999971E+04 -5.4757097E-03 -9.1875802E-06 -1.9715893E-03 +8.4467097E-04 -3.9807125E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +1.8333860E-16 -2.8534299E-15 -1.4028887E-17 -4.3953217E-15 -3.5142850E-09 +1.9365672E-04 -6.4999971E+04 -7.4983035E-03 -2.2954480E-03 -6.4999971E+04 -7.4983000E-03 -2.2954480E-03 -1.9715893E-03 +8.4467091E-04 -9.9455115E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +2.3943397E-16 -2.7721125E-15 +1.0966968E-16 -4.1923259E-15 -3.8120326E-09 +1.9365681E-04 -6.4999978E+04 -3.8124958E-03 -1.8078683E-02 -6.4999978E+04 -3.8124920E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329698E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +3.5269525E-16 -2.6854591E-15 +2.7533375E-16 -4.1193338E-15 -3.7891864E-09 +1.9365690E-04 -6.4999983E+04 +4.1107738E-04 -1.9237163E-02 -6.4999983E+04 +4.1108117E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349059E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +3.0744890E-16 -2.7575594E-15 +2.2718993E-16 -4.2703609E-15 -3.3533368E-09 +1.9365683E-04 -6.4999979E+04 -2.9350744E-03 -1.6064030E-02 -6.4999979E+04 -2.9350710E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600790E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +2.9194542E-16 -2.7351419E-15 +1.9123464E-16 -4.1483310E-15 -3.8006095E-09 +1.9365686E-04 -6.4999980E+04 -1.7580606E-03 -1.8820403E-02 -6.4999980E+04 -1.7580568E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543357E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +2.9913222E-16 -2.6696864E-15 +2.7790187E-16 -4.1843524E-15 -3.3288163E-09 +1.9365690E-04 -6.4999983E+04 +4.6231641E-04 -1.6997802E-02 -6.4999983E+04 +4.6231974E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646553E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +3.7017466E-16 -2.8311998E-15 +1.9194744E-16 -4.2544762E-15 -3.8805589E-09 +1.9365674E-04 -6.4999975E+04 -7.4945417E-03 -1.5225498E-02 -6.4999975E+04 -7.4945378E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967676E-10 +1.7019129E-01 
