+5.2500000E+00 +7.5000000E+01 -8.2621290E-03 -1.7829046E-02 -1.4345856E-04 +3.5067021E-03 -1.4343588E-04 +2.3388411E-03 +0.0000000E+00 -3.6755976E-09 -6.4734246E+04 -2.9897125E+04 -6.7741750E-01 -6.4734246E+04 -2.9897125E+04 -6.7741750E-01 -1.5750059E-03 -6.5336860E-05 -2.9355932E-08 +1.7027888E-01 
+4.5000000E+00 +7.4261880E+01 -7.0681145E-03 -1.7790763E-02 -1.2153502E-04 +3.4578179E-03 -1.2155037E-04 +2.2689600E-03 -3.6190260E+02 +1.8400068E-09 -6.4774031E+04 -3.0261954E+04 -1.3274651E+01 -6.4412128E+04 -2.9900051E+04 -1.3274651E+01 -1.5714697E-03 -7.5886571E-05 -5.7525790E-07 +1.7028007E-01 
+5.2500000E+00 +7.3522820E+01 -8.2308165E-03 -1.7717203E-02 -1.4016472E-04 +3.4124900E-03 -1.4009868E-04 +2.2726180E-03 -7.2426665E+02 +7.3633363E-09 -6.4835581E+04 -3.0622968E+04 -2.8285544E+01 -6.4114723E+04 -2.9902110E+04 -2.8285544E+01 -1.5686435E-03 -8.6037574E-05 -1.2257559E-06 +1.7028132E-01 
+3.0000000E+00 +7.5000000E+01 -4.7199346E-03 -1.7864093E-02 -8.1898027E-05 +3.5029052E-03 -8.1877864E-05 +2.3350382E-03 +0.0000000E+00 -3.6469141E-09 -6.4692010E+04 -2.9896789E+04 -4.7126961E-01 -6.4692010E+04 -2.9896789E+04 -4.7126961E-01 -1.5737290E-03 -6.5875768E-05 -2.0422500E-08 +1.7027875E-01 
+3.0000000E+00 +7.3525650E+01 -4.7024741E-03 -1.7751813E-02 -8.0042920E-05 +3.4089125E-03 -7.9989196E-05 +2.2689864E-03 -7.2288646E+02 +7.3059702E-09 -6.4806747E+04 -3.0622029E+04 -1.6968094E+01 -6.4087260E+04 -2.9902542E+04 -1.6968094E+01 -1.5677810E-03 -8.6383952E-05 -7.3531348E-07 +1.7028123E-01 
+3.7500000E+00 +7.5000000E+01 -5.9003592E-03 -1.7854622E-02 -1.0239973E-04 +3.5039351E-03 -1.0237866E-04 +2.3360615E-03 +0.0000000E+00 -3.6573979E-09 -6.4704004E+04 -2.9896978E+04 -4.7033805E-01 -6.4704004E+04 -2.9896978E+04 -4.7033805E-01 -1.5740904E-03 -6.5725580E-05 -2.0382131E-08 +1.7027879E-01 
+3.0000000E+00 +7.4262820E+01 -4.7114342E-03 -1.7811740E-02 -8.0984529E-05 +3.4555973E-03 -8.0996798E-05 +2.2667285E-03 -3.6144323E+02 +1.8295280E-09 -6.4752753E+04 -3.0261632E+04 -9.0434523E+00 -6.4391309E+04 -2.9900188E+04 -9.0434523E+00 -1.5708285E-03 -7.6153425E-05 -3.9189861E-07 +1.7028001E-01 
+3.7500000E+00 +7.3524710E+01 -5.8783835E-03 -1.7742452E-02 -1.0007122E-04 +3.4098715E-03 -1.0001988E-04 +2.2699668E-03 -7.2334583E+02 +7.3269328E-09 -6.4815055E+04 -3.0622476E+04 -2.0848648E+01 -6.4095113E+04 -2.9902534E+04 -2.0848648E+01 -1.5680272E-03 -8.6289501E-05 -9.0347754E-07 +1.7028126E-01 
+1.5000000E+00 +7.5000000E+01 -2.3597318E-03 -1.7876612E-02 -4.0934406E-05 +3.5015390E-03 -4.0913130E-05 +2.3336390E-03 +0.0000000E+00 -3.6269474E-09 -6.4676498E+04 -2.9896721E+04 -2.3146382E-01 -6.4676499E+04 -2.9896721E+04 -2.3146382E-01 -1.5732593E-03 -6.6075367E-05 -1.0030500E-08 +1.7027870E-01 
+1.5000000E+00 +7.3527530E+01 -2.3510844E-03 -1.7764243E-02 -4.0012371E-05 +3.4076804E-03 -3.9967371E-05 +2.2677085E-03 -7.2197799E+02 +7.2660040E-09 -6.4795921E+04 -3.0621285E+04 -8.5939807E+00 -6.4077337E+04 -2.9902701E+04 -8.5939807E+00 -1.5674623E-03 -8.6502134E-05 -3.7242073E-07 +1.7028120E-01 
+2.2500000E+00 +7.5000000E+01 -3.5397460E-03 -1.7871406E-02 -6.1410856E-05 +3.5021075E-03 -6.1389395E-05 +2.3342260E-03 +0.0000000E+00 -3.6369307E-09 -6.4683470E+04 -2.9896898E+04 -2.7604799E-01 -6.4683470E+04 -2.9896898E+04 -2.7604799E-01 -1.5734685E-03 -6.5990093E-05 -1.1962558E-08 +1.7027873E-01 
+1.5000000E+00 +7.4263760E+01 -2.3555244E-03 -1.7824194E-02 -4.0480589E-05 +3.4542995E-03 -4.0503827E-05 +2.2654147E-03 -3.6098900E+02 +1.8195283E-09 -6.4739700E+04 -3.0261249E+04 -4.5734196E+00 -6.4378710E+04 -2.9900259E+04 -4.5734196E+00 -1.5704375E-03 -7.6311516E-05 -1.9818944E-07 +1.7027997E-01 
+2.2500000E+00 +7.3526590E+01 -3.5267212E-03 -1.7759066E-02 -6.0024154E-05 +3.4081829E-03 -5.9984554E-05 +2.2682299E-03 -7.2243222E+02 +7.2859871E-09 -6.4800851E+04 -3.0621809E+04 -1.2741709E+01 -6.4081815E+04 -2.9902774E+04 -1.2741709E+01 -1.5676050E-03 -8.6453956E-05 -5.5216280E-07 +1.7028121E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 -1.7880759E-02 +0.0000000E+00 +3.5010854E-03 +2.2826929E-08 +2.3331042E-03 +0.0000000E+00 -3.6102314E-09 -6.4670332E+04 -2.9896399E+04 +7.7343605E-02 -6.4670332E+04 -2.9896398E+04 +7.7343605E-02 -1.5730765E-03 -6.6145754E-05 +3.3516903E-09 +1.7027869E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 -1.7768467E-02 +0.0000000E+00 +3.4073503E-03 +4.5561608E-08 +2.2672948E-03 -7.2106869E+02 +7.2324378E-09 -6.4791479E+04 -3.0620141E+04 -6.4697930E-02 -6.4073793E+04 -2.9902454E+04 -6.4697930E-02 -1.5673424E-03 -8.6525180E-05 -2.8036891E-09 +1.7028118E-01 
+7.5000000E-01 +7.5000000E+01 -1.1798366E-03 -1.7879719E-02 -2.0465386E-05 +3.5011989E-03 -2.0445547E-05 +2.3332587E-03 +0.0000000E+00 -3.6185894E-09 -6.4673102E+04 -2.9896857E+04 -8.9606201E-02 -6.4673102E+04 -2.9896857E+04 -8.9606201E-02 -1.5731545E-03 -6.6123655E-05 -3.8830907E-09 +1.7027869E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 -1.7828368E-02 +0.0000000E+00 +3.4539093E-03 -2.7572539E-08 +2.2650183E-03 -3.6053435E+02 +1.8111032E-09 -6.4734427E+04 -3.0260523E+04 -1.9781581E-02 -6.4373892E+04 -2.9899989E+04 -1.9781581E-02 -1.5702870E-03 -7.6358044E-05 -8.5723611E-10 +1.7027995E-01 
+7.5000000E-01 +7.3528470E+01 -1.1755245E-03 -1.7767372E-02 -2.0005197E-05 +3.4074032E-03 -1.9964360E-05 +2.2673888E-03 -7.2152334E+02 +7.2492209E-09 -6.4793545E+04 -3.0621015E+04 -4.2819861E+00 -6.4075409E+04 -2.9902880E+04 -4.2819861E+00 -1.5673937E-03 -8.6524830E-05 -1.8556015E-07 +1.7028119E-01 
+6.0000000E+00 +7.2043760E+01 -9.3684658E-03 -1.7559316E-02 -1.5628321E-04 +3.3223962E-03 -1.5613674E-04 +2.2413098E-03 -1.4073628E+03 -2.5880495E-08 -6.4916796E+04 -3.1314151E+04 -5.1971877E+01 -6.3512569E+04 -2.9909924E+04 -5.1971877E+01 -1.5621213E-03 -1.0594846E-04 -2.2522048E-06 +1.7028360E-01 
+7.5000000E+00 +7.2040000E+01 -1.1711918E-02 -1.7520376E-02 -1.9544116E-04 +3.3263287E-03 -1.9529237E-04 +2.2452983E-03 -1.4091416E+03 -2.5856134E-08 -6.4933447E+04 -3.1312597E+04 -6.0376994E+01 -6.3527450E+04 -2.9906600E+04 -6.0376994E+01 -1.5626466E-03 -1.0568487E-04 -2.6164411E-06 +1.7028364E-01 
+6.0000000E+00 +7.2782820E+01 -9.3882027E-03 -1.7633958E-02 -1.5827465E-04 +3.3679606E-03 -1.5822219E-04 +2.2540491E-03 -1.0660454E+03 -9.2508590E-09 -6.4884545E+04 -3.0971755E+04 -4.2792563E+01 -6.3818498E+04 -2.9905708E+04 -4.2792563E+01 -1.5655943E-03 -9.5981313E-05 -1.8544186E-06 +1.7028249E-01 
+6.7500000E+00 +7.2041880E+01 -1.0540099E-02 -1.7541064E-02 -1.7585603E-04 +3.3242376E-03 -1.7569401E-04 +2.2431812E-03 -1.4082522E+03 -2.5868314E-08 -6.4925051E+04 -3.1313605E+04 -5.6313172E+01 -6.3519941E+04 -2.9908495E+04 -5.6313172E+01 -1.5623788E-03 -1.0582459E-04 -2.4403351E-06 +1.7028362E-01 
+7.5000000E+00 +7.2780000E+01 -1.1737005E-02 -1.7594905E-02 -1.9795063E-04 +3.3719652E-03 -1.9787266E-04 +2.2580759E-03 -1.0673974E+03 -9.2421349E-09 -6.4906476E+04 -3.0971049E+04 -4.9983178E+01 -6.3839078E+04 -2.9903651E+04 -4.9983178E+01 -1.5662688E-03 -9.5674802E-05 -2.1660243E-06 +1.7028256E-01 
+4.5000000E+00 +7.2047530E+01 -7.0257124E-03 -1.7588890E-02 -1.1717120E-04 +3.3194410E-03 -1.1703648E-04 +2.2383069E-03 -1.4055937E+03 -2.5772266E-08 -6.4902521E+04 -3.1314515E+04 -4.0911081E+01 -6.3500057E+04 -2.9912052E+04 -4.0911081E+01 -1.5616836E-03 -1.0614509E-04 -1.7728844E-06 +1.7028356E-01 
+4.5000000E+00 +7.2785650E+01 -7.0403123E-03 -1.7663595E-02 -1.1865434E-04 +3.3649365E-03 -1.1860859E-04 +2.2509841E-03 -1.0646994E+03 -9.2121854E-09 -6.4866031E+04 -3.0971712E+04 -3.3547925E+01 -6.3801331E+04 -2.9907012E+04 -3.3547925E+01 -1.5650333E-03 -9.6220717E-05 -1.4538016E-06 +1.7028244E-01 
+5.2500000E+00 +7.2045650E+01 -8.1970117E-03 -1.7575232E-02 -1.3672212E-04 +3.3207994E-03 -1.3657622E-04 +2.2396883E-03 -1.4064782E+03 -2.5826381E-08 -6.4909496E+04 -3.1314526E+04 -4.6509600E+01 -6.3506153E+04 -2.9911183E+04 -4.6509600E+01 -1.5618950E-03 -1.0605475E-04 -2.0154966E-06 +1.7028358E-01 
+3.0000000E+00 +7.2051290E+01 -4.6835082E-03 -1.7609705E-02 -7.8095118E-05 +3.3174232E-03 -7.8004866E-05 +2.2361858E-03 -1.4038450E+03 -2.5625218E-08 -6.4891594E+04 -3.1314073E+04 -2.8119853E+01 -6.3490872E+04 -2.9913351E+04 -2.8119853E+01 -1.5613578E-03 -1.0627374E-04 -1.2185757E-06 +1.7028353E-01 
+3.0000000E+00 +7.2788470E+01 -4.6931397E-03 -1.7684423E-02 -7.9078340E-05 +3.3628534E-03 -7.9046846E-05 +2.2488493E-03 -1.0633657E+03 -9.1596238E-09 -6.4852033E+04 -3.0971170E+04 -2.2992851E+01 -6.3788665E+04 -2.9907802E+04 -2.2992851E+01 -1.5646157E-03 -9.6386240E-05 -9.9639672E-07 +1.7028240E-01 
+3.7500000E+00 +7.2049410E+01 -5.8545533E-03 -1.7600362E-02 -9.7629447E-05 +3.3183168E-03 -9.7514688E-05 +2.2371303E-03 -1.4047193E+03 -2.5698742E-08 -6.4896827E+04 -3.1314469E+04 -3.4544172E+01 -6.3495235E+04 -2.9912877E+04 -3.4544172E+01 -1.5615114E-03 -1.0621772E-04 -1.4969740E-06 +1.7028354E-01 
+1.5000000E+00 +7.2055060E+01 -2.3416718E-03 -1.7622190E-02 -3.9042700E-05 +3.3163164E-03 -3.8966966E-05 +2.2349718E-03 -1.4021143E+03 -2.5485430E-08 -6.4884690E+04 -3.1313036E+04 -1.4295935E+01 -6.3485694E+04 -2.9914040E+04 -1.4295935E+01 -1.5611619E-03 -1.0633204E-04 -6.1951529E-07 +1.7028350E-01 
+1.5000000E+00 +7.2791290E+01 -2.3464541E-03 -1.7696864E-02 -3.9532339E-05 +3.3616846E-03 -3.9519659E-05 +2.2475930E-03 -1.0620462E+03 -9.1097130E-09 -6.4843284E+04 -3.0970267E+04 -1.1669400E+01 -6.3781236E+04 -2.9908219E+04 -1.1669400E+01 -1.5643621E-03 -9.6472595E-05 -5.0569423E-07 +1.7028237E-01 
+2.2500000E+00 +7.2053180E+01 -3.5125569E-03 -1.7616970E-02 -5.8566836E-05 +3.3167576E-03 -5.8484155E-05 +2.2354690E-03 -1.4029797E+03 -2.5555324E-08 -6.4887868E+04 -3.1313720E+04 -2.1217109E+01 -6.3488012E+04 -2.9913864E+04 -2.1217109E+01 -1.5612494E-03 -1.0631146E-04 -9.1944482E-07 +1.7028351E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -1.7626590E-02 +0.0000000E+00 +3.3161025E-03 +6.1735744E-08 +2.2346213E-03 -1.4004077E+03 -2.5367631E-08 -6.4881754E+04 -3.1311311E+04 -5.7796773E-02 -6.3484457E+04 -2.9914014E+04 -5.7796773E-02 -1.5610953E-03 -1.0631789E-04 -2.5046270E-09 +1.7028349E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -1.7701166E-02 +0.0000000E+00 +3.3614141E-03 -2.7190996E-09 +2.2472070E-03 -1.0607382E+03 -9.0675968E-09 -6.4839613E+04 -3.0968814E+04 -7.2034556E-02 -6.3778875E+04 -2.9908076E+04 -7.2034556E-02 -1.5642696E-03 -9.6476239E-05 -3.1216223E-09 +1.7028235E-01 
+7.5000000E-01 +7.2056940E+01 -1.1708287E-03 -1.7625392E-02 -1.9521058E-05 +3.3160983E-03 -1.9479489E-05 +2.2346878E-03 -1.4012610E+03 -2.5426531E-08 -6.4883156E+04 -3.1312446E+04 -7.1480960E+00 -6.3485011E+04 -2.9914301E+04 -7.1480960E+00 -1.5611231E-03 -1.0633409E-04 -3.0976322E-07 +1.7028350E-01 
+6.0000000E+00 +7.0565650E+01 -9.3279675E-03 -1.7388400E-02 -1.5223187E-04 +3.2331661E-03 -1.5196840E-04 +2.2131905E-03 -2.0512825E+03 +1.4880802E-07 -6.4965579E+04 -3.1968817E+04 -6.3072750E+01 -6.2917320E+04 -2.9920558E+04 -6.3072750E+01 -1.5550901E-03 -1.2517326E-04 -2.7332618E-06 +1.7028568E-01 
+7.5000000E+00 +7.0560000E+01 -1.1660648E-02 -1.7349606E-02 -1.9034754E-04 +3.2369554E-03 -1.9005991E-04 +2.2170656E-03 -2.0538433E+03 +1.4619464E-07 -6.4973694E+04 -3.1964346E+04 -7.2557217E+01 -6.2922883E+04 -2.9913535E+04 -7.2557217E+01 -1.5553944E-03 -1.2493213E-04 -3.1442719E-06 +1.7028569E-01 
+6.0000000E+00 +7.1304710E+01 -9.3483459E-03 -1.7477411E-02 -1.5426692E-04 +3.2774653E-03 -1.5411098E-04 +2.2274798E-03 -1.7293226E+03 +6.1463763E-08 -6.4942740E+04 -3.1644484E+04 -5.8167129E+01 -6.3213417E+04 -2.9915160E+04 -5.8167129E+01 -1.5586139E-03 -1.1563167E-04 -2.5206764E-06 +1.7028465E-01 
+6.7500000E+00 +7.0562820E+01 -1.0494257E-02 -1.7370206E-02 -1.7128525E-04 +3.2349365E-03 -1.7099676E-04 +2.2150071E-03 -2.0525629E+03 +1.4750133E-07 -6.4969682E+04 -3.1966965E+04 -6.8082661E+01 -6.2920147E+04 -2.9917431E+04 -6.8082661E+01 -1.5552387E-03 -1.2506375E-04 -2.9503666E-06 +1.7028568E-01 
+7.5000000E+00 +7.1300000E+01 -1.1686416E-02 -1.7438552E-02 -1.9290448E-04 +3.2813259E-03 -1.9271145E-04 +2.2314055E-03 -1.7314925E+03 +6.0169255E-08 -6.4954739E+04 -3.1641489E+04 -6.7214062E+01 -6.3223246E+04 -2.9909995E+04 -6.7214062E+01 -1.5590168E-03 -1.1538482E-04 -2.9127259E-06 +1.7028468E-01 
+4.5000000E+00 +7.0571290E+01 -6.9956621E-03 -1.7417933E-02 -1.1414832E-04 +3.2303449E-03 -1.1393455E-04 +2.2102452E-03 -2.0487487E+03 +1.4983169E-07 -6.4958295E+04 -3.1970942E+04 -5.0034202E+01 -6.2912562E+04 -2.9925208E+04 -5.0034202E+01 -1.5548416E-03 -1.2533241E-04 -2.1682355E-06 +1.7028566E-01 
+4.5000000E+00 +7.1309410E+01 -7.0107972E-03 -1.7506951E-02 -1.1566756E-04 +3.2745771E-03 -1.1553664E-04 +2.2245074E-03 -1.7271712E+03 +6.2029714E-08 -6.4932253E+04 -3.1645715E+04 -4.5978739E+01 -6.3205078E+04 -2.9918541E+04 -4.5978739E+01 -1.5582797E-03 -1.1580538E-04 -1.9924917E-06 +1.7028463E-01 
+5.2500000E+00 +7.0568470E+01 -8.1617741E-03 -1.7404282E-02 -1.3318663E-04 +3.2316370E-03 -1.3292532E-04 +2.2116056E-03 -2.0500156E+03 +1.4931986E-07 -6.4961913E+04 -3.1970170E+04 -5.6724759E+01 -6.2914919E+04 -2.9923176E+04 -5.6724759E+01 -1.5549613E-03 -1.2526197E-04 -2.4581712E-06 +1.7028567E-01 
+3.0000000E+00 +7.0576940E+01 -4.6636406E-03 -1.7438812E-02 -7.6088467E-05 +3.2284544E-03 -7.5908793E-05 +2.2082382E-03 -2.0462464E+03 +1.4990250E-07 -6.4952514E+04 -3.1971358E+04 -3.4581390E+01 -6.2909277E+04 -2.9928121E+04 -3.4581390E+01 -1.5546608E-03 -1.2542020E-04 -1.4985868E-06 +1.7028565E-01 
+3.0000000E+00 +7.1314120E+01 -4.6736539E-03 -1.7527787E-02 -7.7097371E-05 +3.2726238E-03 -7.7004878E-05 +2.2224406E-03 -1.7250457E+03 +6.2138639E-08 -6.4924098E+04 -3.1645686E+04 -3.1696902E+01 -6.3199050E+04 -2.9920638E+04 -3.1696902E+01 -1.5580327E-03 -1.1591051E-04 -1.3735874E-06 +1.7028460E-01 
+3.7500000E+00 +7.0574120E+01 -5.8296231E-03 -1.7429425E-02 -9.5116066E-05 +3.2292857E-03 -9.4920147E-05 +2.2091295E-03 -2.0474976E+03 +1.4986710E-07 -6.4955326E+04 -3.1971384E+04 -4.2410670E+01 -6.2910845E+04 -2.9926903E+04 -4.2410670E+01 -1.5547458E-03 -1.2538442E-04 -1.8378692E-06 +1.7028566E-01 
+1.5000000E+00 +7.0582590E+01 -2.3317940E-03 -1.7451458E-02 -3.8042556E-05 +3.2274657E-03 -3.7939519E-05 +2.2070581E-03 -2.0437857E+03 +1.4932461E-07 -6.4948746E+04 -3.1970476E+04 -1.7640440E+01 -6.2907966E+04 -2.9929696E+04 -1.7640440E+01 -1.5545579E-03 -1.2544244E-04 -7.6444965E-07 +1.7028563E-01 
+1.5000000E+00 +7.1318820E+01 -2.3367744E-03 -1.7540340E-02 -3.8545523E-05 +3.2715762E-03 -3.8496156E-05 +2.2212518E-03 -1.7229500E+03 +6.1919589E-08 -6.4918878E+04 -3.1644719E+04 -1.6142831E+01 -6.3195924E+04 -2.9921766E+04 -1.6142831E+01 -1.5578869E-03 -1.1594904E-04 -6.9955065E-07 +1.7028458E-01 
+2.2500000E+00 +7.0579760E+01 -3.4977032E-03 -1.7446145E-02 -5.7064432E-05 +3.2278483E-03 -5.6936626E-05 +2.2075413E-03 -2.0450161E+03 +1.4961355E-07 -6.4950514E+04 -3.1971123E+04 -2.6164175E+01 -6.2908508E+04 -2.9929116E+04 -2.6164175E+01 -1.5546032E-03 -1.2543906E-04 -1.1338263E-06 +1.7028564E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -1.7456119E-02 +0.0000000E+00 +3.2273622E-03 +5.9214873E-08 +2.2067517E-03 -2.0413662E+03 +1.4822273E-07 -6.4947039E+04 -3.1968386E+04 -5.3353196E-02 -6.2908672E+04 -2.9930020E+04 -5.3353196E-02 -1.5545333E-03 -1.2540123E-04 -2.3120643E-09 +1.7028562E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -1.7544862E-02 +0.0000000E+00 +3.2714185E-03 +8.8735580E-09 +2.2209066E-03 -1.7208869E+03 +6.1427552E-08 -6.4916585E+04 -3.1642819E+04 -5.5709336E-02 -6.3195698E+04 -2.9921932E+04 -5.5709336E-02 -1.5578421E-03 -1.1592121E-04 -2.4141678E-09 +1.7028457E-01 
+7.5000000E-01 +7.0585410E+01 -1.1658985E-03 -1.7454778E-02 -1.9021551E-05 +3.2273036E-03 -1.8964181E-05 +2.2067968E-03 -2.0425759E+03 +1.4877367E-07 -6.4947896E+04 -3.1969691E+04 -8.8354457E+00 -6.2908323E+04 -2.9930118E+04 -8.8354457E+00 -1.5545424E-03 -1.2542966E-04 -3.8288463E-07 +1.7028563E-01 
+6.0000000E+00 +6.9087530E+01 -9.2868966E-03 -1.7189727E-02 -1.4812824E-04 +3.1464561E-03 -1.4771757E-04 +2.1863160E-03 -2.6578859E+03 +7.9113562E-07 -6.4998833E+04 -3.2587028E+04 -6.7471569E+01 -6.2343880E+04 -2.9932075E+04 -6.7471569E+01 -1.5480618E-03 -1.4349408E-04 -2.9238850E-06 +1.7028760E-01 
+7.5000000E+00 +6.9080000E+01 -1.1608873E-02 -1.7151057E-02 -1.8519884E-04 +3.1501010E-03 -1.8475768E-04 +2.1900967E-03 -2.6611477E+03 +7.8019113E-07 -6.5000801E+04 -3.2578808E+04 -7.6972890E+01 -6.2342594E+04 -2.9920600E+04 -7.6972890E+01 -1.5482284E-03 -1.4321914E-04 -3.3356253E-06 +1.7028758E-01 
+6.0000000E+00 +6.9826590E+01 -9.3074510E-03 -1.7292449E-02 -1.5018397E-04 +3.1894971E-03 -1.4989764E-04 +2.2004667E-03 -2.3545842E+03 +4.6997182E-07 -6.4983189E+04 -3.2280828E+04 -6.5720324E+01 -6.2628603E+04 -2.9926242E+04 -6.5720324E+01 -1.5515680E-03 -1.3440904E-04 -2.8479946E-06 +1.7028665E-01 
+6.7500000E+00 +6.9083760E+01 -1.0447861E-02 -1.7171575E-02 -1.6666014E-04 +3.1481556E-03 -1.6622130E-04 +2.1880789E-03 -2.6595168E+03 +7.8566337E-07 -6.4999949E+04 -3.2583475E+04 -7.2569647E+01 -6.2343370E+04 -2.9926896E+04 -7.2569647E+01 -1.5481419E-03 -1.4337180E-04 -3.1448105E-06 +1.7028760E-01 
+7.5000000E+00 +6.9820000E+01 -1.1634761E-02 -1.7253715E-02 -1.8777705E-04 +3.1932146E-03 -1.8743278E-04 +2.2042999E-03 -2.3574955E+03 +4.6319289E-07 -6.4987930E+04 -3.2274480E+04 -7.5267944E+01 -6.2630434E+04 -2.9916984E+04 -7.5267944E+01 -1.5517944E-03 -1.3415484E-04 -3.2617414E-06 +1.7028665E-01 
+4.5000000E+00 +6.9095060E+01 -6.9650848E-03 -1.7219278E-02 -1.1108118E-04 +3.1437696E-03 -1.1074953E-04 +2.1834695E-03 -2.6546599E+03 +7.9461692E-07 -6.4996694E+04 -3.2591616E+04 -5.3880413E+01 -6.2344959E+04 -2.9939881E+04 -5.3880413E+01 -1.5479373E-03 -1.4366106E-04 -2.3349113E-06 +1.7028761E-01 
