+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -4.6922495E-18 +5.1178233E-14 -1.4624978E-17 +3.6809683E-14 -1.7672028E-08 +1.6965037E-02 -6.5000000E+04 +1.5233345E-07 +3.2253849E-07 -1.9802142E-03 +8.6479398E-04 +1.4117302E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -1.5386488E-17 +5.1224801E-14 +1.2953023E-16 +3.6796577E-14 -1.3255010E-08 +1.6965037E-02 -6.5000000E+04 +9.3961866E-08 +2.5428779E-07 -1.9802142E-03 +8.6479398E-04 +1.1130013E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.0944494E-16 +5.1216642E-14 -7.8333630E-17 +3.6833999E-14 -1.7709759E-08 +1.6965037E-02 -6.5000000E+04 +1.3417137E-07 +3.8611100E-07 -1.9802142E-03 +8.6479398E-04 +1.6899830E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +4.2625004E-17 +5.1141158E-14 +1.0683181E-16 +3.6806832E-14 -1.7642523E-08 +1.6965037E-02 -6.5000000E+04 +1.7869390E-07 +1.6883994E-07 -1.9802142E-03 +8.6479398E-04 +7.3900156E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +3.9926535E-17 +5.1155126E-14 +1.8853127E-16 +3.6752463E-14 -1.3235737E-08 +1.6965037E-02 -6.5000000E+04 +1.1122516E-07 +1.3314525E-07 -1.9802142E-03 +8.6479398E-04 +5.8276818E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +2.6561279E-17 +5.1155735E-14 -1.6588032E-16 +3.6777320E-14 -1.7657276E-08 +1.6965037E-02 -6.5000000E+04 +1.6935649E-07 +2.4758039E-07 -1.9802142E-03 +8.6479398E-04 +1.0836434E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +5.1161709E-14 +2.3689158E-16 +3.6854637E-14 -1.7629095E-08 +1.6965037E-02 -6.5000000E+04 +1.8181622E-07 +5.7673810E-10 -1.9802142E-03 +8.6479398E-04 +2.5243455E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +5.1138272E-14 +1.3097373E-16 +3.6725842E-14 -1.3227191E-08 +1.6965037E-02 -6.5000000E+04 +1.1205723E-07 -3.9945728E-10 -1.9802142E-03 +8.6479398E-04 -1.7483988E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +2.2064533E-17 +5.1147382E-14 -1.1749426E-16 +3.6790645E-14 -1.7635809E-08 +1.6965037E-02 -6.5000000E+04 +1.8638613E-07 +8.4690206E-08 -1.9802142E-03 +8.6479398E-04 +3.7068358E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -5.9025236E-16 +5.1118786E-14 -3.4968358E-16 +3.6823785E-14 -2.6659186E-08 +1.6965037E-02 -6.5000000E+04 +1.1585956E-07 +7.2667014E-07 -1.9802142E-03 +8.6479398E-04 +3.1805884E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -8.0404837E-16 +5.1149975E-14 -6.0815985E-16 +3.6785880E-14 -2.6860689E-08 +1.6965037E-02 -6.5000000E+04 -1.6507816E-08 +7.6440139E-07 -1.9802142E-03 +8.6479398E-04 +3.3457357E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -5.1453981E-16 +5.1194828E-14 -3.2490208E-16 +3.6751748E-14 -2.2233645E-08 +1.6965037E-02 -6.5000000E+04 +8.2365265E-08 +6.2164521E-07 -1.9802142E-03 +8.6479398E-04 +2.7209011E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -6.9273488E-16 +5.1156654E-14 -5.2653606E-16 +3.6830428E-14 -2.6759938E-08 +1.6965037E-02 -6.5000000E+04 +5.1049415E-08 +7.5242800E-07 -1.9802142E-03 +8.6479398E-04 +3.2933290E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -6.9580192E-16 +5.1224078E-14 -3.9079964E-16 +3.6687624E-14 -2.2402895E-08 +1.6965037E-02 -6.5000000E+04 -1.6196984E-08 +6.4933458E-07 -1.9802142E-03 +8.6479398E-04 +2.8420957E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -3.6579934E-16 +5.1037960E-14 -1.3504878E-16 +3.6796168E-14 -2.6519435E-08 +1.6965037E-02 -6.5000000E+04 +2.3254427E-07 +6.1713411E-07 -1.9802142E-03 +8.6479398E-04 +2.7011563E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -3.0455036E-16 +5.1135059E-14 -1.7499104E-16 +3.6820340E-14 -2.2133463E-08 +1.6965037E-02 -6.5000000E+04 +1.6964064E-07 +5.3023296E-07 -1.9802142E-03 +8.6479398E-04 +2.3207955E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -4.8230256E-16 +5.1094601E-14 -3.1351757E-16 +3.6815476E-14 -2.6589311E-08 +1.6965037E-02 -6.5000000E+04 +1.7805982E-07 +6.7792195E-07 -1.9802142E-03 +8.6479398E-04 +2.9672208E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.5647842E-16 +5.1015048E-14 -1.4338984E-16 +3.6803864E-14 -2.6432482E-08 +1.6965037E-02 -6.5000000E+04 +3.2149951E-07 +4.4702426E-07 -1.9802142E-03 +8.6479398E-04 +1.9565964E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.1964482E-16 +5.1098231E-14 +8.9947871E-17 +3.6778548E-14 -2.2052255E-08 +1.6965037E-02 -6.5000000E+04 +2.3480369E-07 +3.8442208E-07 -1.9802142E-03 +8.6479398E-04 +1.6825907E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.4629610E-16 +5.1014730E-14 -3.0801973E-16 +3.6782217E-14 -2.6475959E-08 +1.6965037E-02 -6.5000000E+04 +2.8326191E-07 +5.3631004E-07 -1.9802142E-03 +8.6479398E-04 +2.3473945E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -7.1320138E-17 +5.1027581E-14 -9.6187675E-18 +3.6827099E-14 -2.6374279E-08 +1.6965037E-02 -6.5000000E+04 +3.7487705E-07 +2.3403227E-07 -1.9802142E-03 +8.6479398E-04 +1.0243442E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.4050742E-17 +5.1096900E-14 +1.7555996E-16 +3.6818398E-14 -2.2008401E-08 +1.6965037E-02 -6.5000000E+04 +2.7461024E-07 +2.0081408E-07 -1.9802142E-03 +8.6479398E-04 +8.7895029E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.0608230E-16 +5.1027504E-14 -3.0594224E-16 +3.6807448E-14 -2.6403381E-08 +1.6965037E-02 -6.5000000E+04 +3.5494638E-07 +3.4341694E-07 -1.9802142E-03 +8.6479398E-04 +1.5031138E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +5.1036213E-14 +2.3339294E-16 +3.6836869E-14 -2.6341171E-08 +1.6965037E-02 -6.5000000E+04 +3.8807258E-07 -7.6717283E-11 -1.9802142E-03 +8.6479398E-04 -3.3578661E-18 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +5.1107319E-14 +1.5999518E-16 +3.6840531E-14 -2.1985133E-08 +1.6965037E-02 -6.5000000E+04 +2.8268446E-07 +3.3711885E-10 -1.9802142E-03 +8.6479398E-04 +1.4755475E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -2.6986153E-17 +5.1027484E-14 -1.4206533E-16 +3.6818607E-14 -2.6357725E-08 +1.6965037E-02 -6.5000000E+04 +3.8943053E-07 +1.1764297E-07 -1.9802142E-03 +8.6479398E-04 +5.1491572E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -6.2914299E-16 +5.0929370E-14 -3.7807785E-16 +3.6803422E-14 -3.5386209E-08 +1.6965037E-02 -6.5000000E+04 +2.0960057E-07 +9.3867361E-07 -1.9802142E-03 +8.6479398E-04 +4.1085140E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -8.3090929E-16 +5.0947311E-14 -6.0150268E-16 +3.6758966E-14 -3.5635458E-08 +1.6965037E-02 -6.5000000E+04 -6.1966350E-09 +9.9950598E-07 -1.9802142E-03 +8.6479398E-04 +4.3747733E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -5.9550891E-16 +5.1029253E-14 -3.4318652E-16 +3.6791747E-14 -3.1022698E-08 +1.6965037E-02 -6.5000000E+04 +1.6139501E-07 +8.3056614E-07 -1.9802142E-03 +8.6479398E-04 +3.6353346E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -7.3456460E-16 +5.0949890E-14 -5.5152172E-16 +3.6791888E-14 -3.5510834E-08 +1.6965037E-02 -6.5000000E+04 +1.0495870E-07 +9.7768576E-07 -1.9802142E-03 +8.6479398E-04 +4.2792676E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -8.0960963E-16 +5.1038255E-14 -4.2393393E-16 +3.6737600E-14 -3.1248074E-08 +1.6965037E-02 -6.5000000E+04 -1.1723722E-08 +8.7970178E-07 -1.9802142E-03 +8.6479398E-04 +3.8503981E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -3.9640856E-16 +5.0868385E-14 -2.0695035E-16 +3.6825167E-14 -3.5229281E-08 +1.6965037E-02 -6.5000000E+04 +3.9827211E-07 +7.9077817E-07 -1.9802142E-03 +8.6479398E-04 +3.4611852E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.9080115E-16 +5.0952143E-14 -2.1396679E-16 +3.6706435E-14 -3.0874358E-08 +1.6965037E-02 -6.5000000E+04 +3.1242552E-07 +7.0237614E-07 -1.9802142E-03 +8.6479398E-04 +3.0742552E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -5.1238476E-16 +5.0908733E-14 -3.6305022E-16 +3.6825041E-14 -3.5307745E-08 +1.6965037E-02 -6.5000000E+04 +3.0971882E-07 +8.7200219E-07 -1.9802142E-03 +8.6479398E-04 +3.8166975E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -1.9501000E-16 +5.0814333E-14 -1.7748395E-16 +3.6776169E-14 -3.5072615E-08 +1.6965037E-02 -6.5000000E+04 +5.4233891E-07 +5.6972807E-07 -1.9802142E-03 +8.6479398E-04 +2.4936631E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.1597023E-16 +5.0917776E-14 +3.7732587E-17 +3.6790513E-14 -3.0752548E-08 +1.6965037E-02 -6.5000000E+04 +4.2978527E-07 +5.0790103E-07 -1.9802142E-03 +8.6479398E-04 +2.2230501E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.9035175E-16 +5.0832889E-14 -1.7257710E-16 +3.6822690E-14 -3.5150948E-08 +1.6965037E-02 -6.5000000E+04 +4.7930919E-07 +6.8582774E-07 -1.9802142E-03 +8.6479398E-04 +3.0018239E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -6.4442790E-17 +5.0834133E-14 +3.8318070E-17 +3.6817209E-14 -3.4994956E-08 +1.6965037E-02 -6.5000000E+04 +6.3105840E-07 +2.9742248E-07 -1.9802142E-03 +8.6479398E-04 +1.3017990E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -8.4068774E-17 +5.0938486E-14 +1.7440710E-16 +3.6840340E-14 -3.0684618E-08 +1.6965037E-02 -6.5000000E+04 +5.0084672E-07 +2.6632051E-07 -1.9802142E-03 +8.6479398E-04 +1.1656677E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.2307679E-16 +5.0821978E-14 -3.3606154E-16 +3.6788037E-14 -3.5033785E-08 +1.6965037E-02 -6.5000000E+04 +5.9614378E-07 +4.3696103E-07 -1.9802142E-03 +8.6479398E-04 +1.9125503E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +5.0853685E-14 +3.5439566E-16 +3.6866122E-14 -3.4954007E-08 +1.6965037E-02 -6.5000000E+04 +6.5561848E-07 +5.4179079E-10 -1.9802142E-03 +8.6479398E-04 +2.3713834E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +5.0941092E-14 +2.0627693E-16 +3.6829870E-14 -3.0647589E-08 +1.6965037E-02 -6.5000000E+04 +5.2143546E-07 -1.3808097E-10 -1.9802142E-03 +8.6479398E-04 -6.0437150E-18 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.9254368E-17 +5.0847771E-14 -2.1653784E-16 +3.6827876E-14 -3.4974481E-08 +1.6965037E-02 -6.5000000E+04 +6.5554788E-07 +1.4970376E-07 -1.9802142E-03 +8.6479398E-04 +6.5524373E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -7.1551852E-16 +5.0706688E-14 -4.2271581E-16 +3.6761965E-14 -4.3986905E-08 +1.6965037E-02 -6.5000000E+04 +3.3458193E-07 +1.1677602E-06 -1.9802142E-03 +8.6479398E-04 +5.1112114E-14 +1.7018933E-01 
