+1.5000000E+00 +7.3527530E+01 -2.9573472E-03 +6.2076509E-02 -7.4127861E-09 +6.1482136E-06 -7.4472923E-09 +4.0529220E-06 -1.2831255E+00 +1.9363347E-04 -6.4999717E+04 -1.2898440E+00 -1.3908481E-02 -6.4998434E+04 -7.0323935E-03 -1.3908481E-02 -1.9715649E-03 +8.4462870E-04 -6.0261419E-10 +1.7019130E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360518E-03 +6.3320240E-02 -4.8038807E-09 +6.1525834E-06 -4.7999134E-09 +4.0540608E-06 +0.0000000E+00 +1.9365439E-04 -6.4999626E+04 +2.1942073E-03 -4.6046743E-04 -6.4999626E+04 +2.1942073E-03 -4.6046743E-04 -1.9715790E-03 +8.4466672E-04 -1.9950720E-11 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573576E-03 +6.2698357E-02 -5.2889835E-09 +6.1530933E-06 -5.3196824E-09 +4.0519935E-06 -6.4156274E-01 +1.9364389E-04 -6.4999670E+04 -6.4468179E-01 -7.3911634E-03 -6.4999029E+04 -3.1193814E-03 -7.3911634E-03 -1.9715719E-03 +8.4464767E-04 -3.2023771E-10 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360209E-03 +6.2075727E-02 -1.1093735E-08 +6.1456584E-06 -1.1162474E-08 +4.0504207E-06 -1.2839211E+00 +1.9363352E-04 -6.4999725E+04 -1.2906063E+00 -2.0477744E-02 -6.4998441E+04 -6.9990866E-03 -2.0477744E-02 -1.9715651E-03 +8.4462878E-04 -8.8724134E-10 +1.7019130E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3320217E-02 +0.0000000E+00 +6.1572194E-06 +6.4770267E-12 +4.0585459E-06 +0.0000000E+00 +1.9365424E-04 -6.4999605E+04 +3.0951117E-03 +1.2063578E-04 -6.4999605E+04 +3.0951136E-03 +1.2063578E-04 -1.9715783E-03 +8.4466647E-04 +5.2267991E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2078087E-02 +0.0000000E+00 +6.1502630E-06 -7.6371817E-12 +4.0549079E-06 -1.2814930E+00 +1.9363345E-04 -6.4999709E+04 -1.2879139E+00 -1.0707283E-04 -6.4998428E+04 -6.7235250E-03 -1.0707283E-04 -1.9715647E-03 +8.4462866E-04 -4.6391555E-12 +1.7019130E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786838E-03 +6.3320220E-02 -1.6235550E-09 +6.1567044E-06 -1.6222410E-09 +4.0580805E-06 +0.0000000E+00 +1.9365427E-04 -6.4999609E+04 +2.3356829E-03 -1.5295780E-04 -6.4999609E+04 +2.3356815E-03 -1.5295780E-04 -1.9715785E-03 +8.4466651E-04 -6.6272187E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2699149E-02 +0.0000000E+00 +6.1551424E-06 -2.5272401E-11 +4.0540488E-06 -6.4074652E-01 +1.9364385E-04 -6.4999662E+04 -6.4348303E-01 -3.4021574E-05 -6.4999021E+04 -2.7365069E-03 -3.4021574E-05 -1.9715716E-03 +8.4464759E-04 -1.4740563E-12 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786736E-03 +6.2077295E-02 -3.7108858E-09 +6.1497473E-06 -3.7074016E-09 +4.0544226E-06 -1.2823093E+00 +1.9363346E-04 -6.4999713E+04 -1.2894163E+00 -6.9560198E-03 -6.4998431E+04 -7.4143977E-03 -6.9560198E-03 -1.9715648E-03 +8.4462866E-04 -3.0138419E-10 +1.7019130E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829305E-02 +6.0823452E-02 -4.6734211E-08 +6.0990535E-06 -4.7278751E-08 +4.0155205E-06 -2.5715117E+00 +1.9361275E-04 -6.4999850E+04 -2.5841364E+00 -7.9901394E-02 -6.4997279E+04 -1.3379935E-02 -7.9901394E-02 -1.9715521E-03 +8.4459116E-04 -3.4618960E-09 +1.7019130E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786633E-02 +6.0820369E-02 -5.8021505E-08 +6.0801122E-06 -5.8620114E-08 +3.9971434E-06 -2.5743976E+00 +1.9361302E-04 -6.4999879E+04 -2.5793068E+00 -8.8644285E-02 -6.4997305E+04 -5.6773766E-03 -8.8644285E-02 -1.9715531E-03 +8.4459168E-04 -3.8407001E-09 +1.7019130E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829350E-02 +6.1447663E-02 -3.7700512E-08 +6.1095492E-06 -3.8073454E-08 +4.0153971E-06 -1.9296744E+00 +1.9362337E-04 -6.4999825E+04 -1.9380999E+00 -6.4601580E-02 -6.4997896E+04 -8.4270155E-03 -6.4601580E-02 -1.9715598E-03 +8.4461044E-04 -2.7989994E-09 +1.7019130E-01 
+6.7500000E+00 +7.2041880E+01 -1.3307969E-02 +6.0821908E-02 -5.2405822E-08 +6.0901494E-06 -5.2993757E-08 +4.0069026E-06 -2.5729547E+00 +1.9361289E-04 -6.4999864E+04 -2.5820676E+00 -8.4743119E-02 -6.4997292E+04 -9.8726584E-03 -8.4743119E-02 -1.9715526E-03 +8.4459141E-04 -3.6716739E-09 +1.7019130E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786690E-02 +6.1445374E-02 -4.6637885E-08 +6.0905571E-06 -4.7031863E-08 +3.9968549E-06 -1.9318813E+00 +1.9362366E-04 -6.4999860E+04 -1.9354483E+00 -7.1683228E-02 -6.4997928E+04 -3.5682382E-03 -7.1683228E-02 -1.9715609E-03 +8.4461097E-04 -3.1058267E-09 +1.7019130E-01 
+4.5000000E+00 +7.2047530E+01 -8.8719775E-03 +6.0826566E-02 -3.5238039E-08 +6.1135651E-06 -3.5652523E-08 +4.0295882E-06 -2.5685663E+00 +1.9361254E-04 -6.4999825E+04 -2.5869388E+00 -6.5089803E-02 -6.4997257E+04 -1.9120973E-02 -6.5089803E-02 -1.9715513E-03 +8.4459075E-04 -2.8201526E-09 +1.7019130E-01 
+4.5000000E+00 +7.2785650E+01 -8.8720108E-03 +6.1449982E-02 -2.8510130E-08 +6.1240974E-06 -2.8805749E-08 +4.0295476E-06 -1.9274276E+00 +1.9362314E-04 -6.4999795E+04 -1.9394521E+00 -5.2585981E-02 -6.4997868E+04 -1.2028318E-02 -5.2585981E-02 -1.9715588E-03 +8.4461001E-04 -2.2783983E-09 +1.7019130E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350641E-02 +6.0825011E-02 -4.1009238E-08 +6.1068512E-06 -4.1510227E-08 +4.0230947E-06 -2.5700390E+00 +1.9361264E-04 -6.4999837E+04 -2.5859049E+00 -7.2835249E-02 -6.4997268E+04 -1.6615298E-02 -7.2835249E-02 -1.9715517E-03 +8.4459094E-04 -3.1557404E-09 +1.7019130E-01 
+3.0000000E+00 +7.2051290E+01 -5.9146511E-03 +6.0829692E-02 -2.3578499E-08 +6.1238214E-06 -2.3893839E-08 +4.0394403E-06 -2.5655501E+00 +1.9361239E-04 -6.4999806E+04 -2.5878809E+00 -4.5812840E-02 -6.4997241E+04 -2.3071188E-02 -4.5812840E-02 -1.9715507E-03 +8.4459047E-04 -1.9849377E-09 +1.7019130E-01 
+3.0000000E+00 +7.2788470E+01 -5.9146732E-03 +6.1452314E-02 -1.9118379E-08 +6.1343738E-06 -1.9320196E-08 +4.0395329E-06 -1.9251334E+00 +1.9362298E-04 -6.4999772E+04 -1.9396266E+00 -3.6982649E-02 -6.4997847E+04 -1.4496507E-02 -3.6982649E-02 -1.9715581E-03 +8.4460971E-04 -1.6023511E-09 +1.7019130E-01 
+3.7500000E+00 +7.2049410E+01 -7.3933142E-03 +6.0828126E-02 -2.9425143E-08 +6.1192162E-06 -2.9804869E-08 +4.0350355E-06 -2.5670582E+00 +1.9361246E-04 -6.4999815E+04 -2.5877964E+00 -5.5676966E-02 -6.4997249E+04 -2.1475977E-02 -5.5676966E-02 -1.9715510E-03 +8.4459059E-04 -2.4123217E-09 +1.7019130E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573254E-03 +6.0832847E-02 -1.1811363E-08 +6.1299490E-06 -1.1954771E-08 +4.0453333E-06 -2.5624367E+00 +1.9361232E-04 -6.4999794E+04 -2.5870615E+00 -2.3618373E-02 -6.4997232E+04 -2.5364266E-02 -2.3618373E-02 -1.9715504E-03 +8.4459034E-04 -1.0233157E-09 +1.7019130E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573364E-03 +6.1454667E-02 -9.5902518E-09 +6.1405035E-06 -9.7011006E-09 +4.0454564E-06 -1.9227811E+00 +1.9362290E-04 -6.4999758E+04 -1.9387032E+00 -1.9055985E-02 -6.4997835E+04 -1.5925685E-02 -1.9055985E-02 -1.9715577E-03 +8.4460955E-04 -8.2564065E-10 +1.7019130E-01 
+2.2500000E+00 +7.2053180E+01 -4.4359882E-03 +6.0831271E-02 -1.7704359E-08 +6.1273955E-06 -1.7930287E-08 +4.0429019E-06 -2.5639934E+00 +1.9361236E-04 -6.4999799E+04 -2.5878687E+00 -3.4842872E-02 -6.4997236E+04 -2.4610995E-02 -3.4842872E-02 -1.9715505E-03 +8.4459039E-04 -1.5096407E-09 +1.7019130E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0836013E-02 +0.0000000E+00 +6.1320238E-06 -7.1607303E-11 +4.0473242E-06 -2.5592177E+00 +1.9361234E-04 -6.4999788E+04 -2.5841525E+00 -9.3160222E-05 -6.4997230E+04 -2.5659227E-02 -9.3160222E-05 -1.9715503E-03 +8.4459036E-04 -4.0363626E-12 +1.7019130E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1457047E-02 +0.0000000E+00 +6.1425618E-06 -7.7483160E-11 +4.0474424E-06 -1.9203554E+00 +1.9362289E-04 -6.4999752E+04 -1.9362764E+00 -1.1095737E-04 -6.4997831E+04 -1.5921022E-02 -1.1095737E-04 -1.9715576E-03 +8.4460954E-04 -4.8074616E-12 +1.7019130E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786627E-03 +6.0834427E-02 -5.9070164E-09 +6.1314903E-06 -5.9441397E-09 +4.0468372E-06 -2.5608272E+00 +1.9361233E-04 -6.4999791E+04 -2.5862199E+00 -1.1847743E-02 -6.4997231E+04 -2.6122073E-02 -1.1847743E-02 -1.9715503E-03 +8.4459033E-04 -5.1332838E-10 +1.7019130E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829213E-02 +5.9575082E-02 -6.5112595E-08 +6.0694519E-06 -6.6181585E-08 +4.0052087E-06 -3.8458781E+00 +1.9359152E-04 -6.4999892E+04 -3.8716991E+00 -1.0278324E-01 -6.4996047E+04 -2.6992378E-02 -1.0278324E-01 -1.9715366E-03 +8.4455264E-04 -4.4533001E-09 +1.7019130E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786519E-02 +5.9570402E-02 -8.1128080E-08 +6.0506048E-06 -8.2300130E-08 +3.9870872E-06 -3.8499885E+00 +1.9359184E-04 -6.4999912E+04 -3.8604349E+00 -1.1422648E-01 -6.4996063E+04 -1.1624926E-02 -1.1422648E-01 -1.9715374E-03 +8.4455324E-04 -4.9491027E-09 +1.7019130E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829259E-02 +6.0199264E-02 -5.5880777E-08 +6.0856869E-06 -5.6721064E-08 +4.0066979E-06 -3.2086949E+00 +1.9360214E-04 -6.4999872E+04 -3.2287171E+00 -9.1938246E-02 -6.4996663E+04 -2.0030094E-02 -9.1938246E-02 -1.9715444E-03 +8.4457189E-04 -3.9834179E-09 +1.7019130E-01 
+6.7500000E+00 +7.0562820E+01 -1.3307866E-02 +5.9572735E-02 -7.3140592E-08 +6.0605906E-06 -7.4320103E-08 +3.9967171E-06 -3.8479333E+00 +1.9359168E-04 -6.4999902E+04 -3.8666414E+00 -1.0916019E-01 -6.4996055E+04 -1.9874244E-02 -1.0916019E-01 -1.9715370E-03 +8.4455292E-04 -4.7295949E-09 +1.7019130E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786576E-02 +6.0195378E-02 -6.9528782E-08 +6.0667928E-06 -7.0435805E-08 +3.9884640E-06 -3.2121931E+00 +1.9360243E-04 -6.4999896E+04 -3.2207248E+00 -1.0205982E-01 -6.4996684E+04 -8.5348763E-03 -1.0205982E-01 -1.9715452E-03 +8.4457244E-04 -4.4219562E-09 +1.7019130E-01 
+4.5000000E+00 +7.0571290E+01 -8.8719093E-03 +5.9579776E-02 -4.8950936E-08 +6.0839043E-06 -4.9823005E-08 +4.0189930E-06 -3.8416651E+00 +1.9359129E-04 -6.4999874E+04 -3.8791592E+00 -8.3730637E-02 -6.4996034E+04 -3.8656427E-02 -8.3730637E-02 -1.9715360E-03 +8.4455218E-04 -3.6278059E-09 +1.7019130E-01 
+4.5000000E+00 +7.1309410E+01 -8.8719436E-03 +6.0203164E-02 -4.2059063E-08 +6.1001674E-06 -4.2733705E-08 +4.0206064E-06 -3.2051157E+00 +1.9360191E-04 -6.4999851E+04 -3.2338107E+00 -7.4912403E-02 -6.4996646E+04 -2.8701471E-02 -7.4912403E-02 -1.9715437E-03 +8.4457146E-04 -3.2457374E-09 +1.7019130E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350561E-02 +5.9577426E-02 -5.7047572E-08 +6.0772155E-06 -5.8034941E-08 +4.0126510E-06 -3.8437716E+00 +1.9359141E-04 -6.4999883E+04 -3.8760130E+00 -9.3759270E-02 -6.4996040E+04 -3.3397740E-02 -9.3759270E-02 -1.9715363E-03 +8.4455239E-04 -4.0623176E-09 +1.7019130E-01 
+3.0000000E+00 +7.0576940E+01 -5.9146059E-03 +5.9584499E-02 -3.2681432E-08 +6.0941388E-06 -3.3249789E-08 +4.0287640E-06 -3.8372961E+00 +1.9359114E-04 -6.4999861E+04 -3.8829167E+00 -5.8967126E-02 -6.4996025E+04 -4.6780106E-02 -5.8967126E-02 -1.9715356E-03 +8.4455190E-04 -2.5548748E-09 +1.7019130E-01 
+3.0000000E+00 +7.1314120E+01 -5.9146286E-03 +6.0207092E-02 -2.8104616E-08 +6.1104104E-06 -2.8574239E-08 +4.0303947E-06 -3.2014231E+00 +1.9360177E-04 -6.4999835E+04 -3.2361234E+00 -5.2750996E-02 -6.4996634E+04 -3.4712492E-02 -5.2750996E-02 -1.9715432E-03 +8.4457119E-04 -2.2855479E-09 +1.7019130E-01 
+3.7500000E+00 +7.0574120E+01 -7.3932575E-03 +5.9582139E-02 -4.0826790E-08 +6.0895400E-06 -4.1587583E-08 +4.0244009E-06 -3.8394806E+00 +1.9359122E-04 -6.4999867E+04 -3.8816217E+00 -7.1700541E-02 -6.4996029E+04 -4.3291405E-02 -7.1700541E-02 -1.9715358E-03 +8.4455202E-04 -3.1065768E-09 +1.7019130E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573029E-03 +5.9589241E-02 -1.6348394E-08 +6.1002825E-06 -1.6670971E-08 +4.0345210E-06 -3.8327467E+00 +1.9359108E-04 -6.4999853E+04 -3.8831159E+00 -3.0417158E-02 -6.4996021E+04 -5.1531006E-02 -3.0417158E-02 -1.9715353E-03 +8.4455178E-04 -1.3178874E-09 +1.7019130E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573142E-03 +6.0211033E-02 -1.4066723E-08 +6.1165429E-06 -1.4322732E-08 +4.0362325E-06 -3.1975917E+00 +1.9360170E-04 -6.4999825E+04 -3.2357985E+00 -2.7205551E-02 -6.4996628E+04 -3.8219166E-02 -2.7205551E-02 -1.9715429E-03 +8.4457106E-04 -1.1787377E-09 +1.7019130E-01 
+2.2500000E+00 +7.0579760E+01 -4.4359543E-03 +5.9586863E-02 -2.4519832E-08 +6.0977160E-06 -2.4984869E-08 +4.0321578E-06 -3.8350214E+00 +1.9359111E-04 -6.4999857E+04 -3.8836061E+00 -4.4897774E-02 -6.4996023E+04 -4.9726966E-02 -4.4897774E-02 -1.9715354E-03 +8.4455182E-04 -1.9452905E-09 +1.7019130E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9594003E-02 +0.0000000E+00 +6.1024124E-06 -2.1365362E-10 +4.0365044E-06 -3.8279760E+00 +1.9359112E-04 -6.4999849E+04 -3.8795295E+00 -8.6000301E-05 -6.4996022E+04 -5.2689260E-02 -8.6000301E-05 -1.9715352E-03 +8.4455184E-04 -3.7261439E-12 +1.7019130E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0215001E-02 +0.0000000E+00 +6.1186418E-06 -1.8809866E-10 +4.0381928E-06 -3.1935969E+00 +1.9360173E-04 -6.4999821E+04 -3.2325751E+00 -8.1855808E-05 -6.4996627E+04 -3.8978199E-02 -8.1855808E-05 -1.9715428E-03 +8.4457110E-04 -3.5465751E-12 +1.7019130E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786514E-03 +5.9591616E-02 -8.1729672E-09 +6.1018464E-06 -8.2429872E-09 +4.0360162E-06 -3.8303613E+00 +1.9359110E-04 -6.4999851E+04 -3.8820746E+00 -1.5274070E-02 -6.4996022E+04 -5.2851287E-02 -1.5274070E-02 -1.9715353E-03 +8.4455179E-04 -6.6178121E-10 +1.7019130E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829121E-02 +5.8326760E-02 -8.3728756E-08 +6.0284147E-06 -8.5399609E-08 +3.9915419E-06 -5.1059155E+00 +1.9357043E-04 -6.4999925E+04 -5.1479652E+00 -1.1920885E-01 -6.4994821E+04 -4.3629636E-02 -1.1920885E-01 -1.9715211E-03 +8.4451434E-04 -5.1649741E-09 +1.7019131E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786402E-02 +5.8320491E-02 -1.0448510E-07 +6.0096711E-06 -1.0635750E-07 +3.9736901E-06 -5.1111186E+00 +1.9357083E-04 -6.4999939E+04 -5.1288319E+00 -1.3280848E-01 -6.4994830E+04 -1.9294301E-02 -1.3280848E-01 -1.9715217E-03 +8.4451511E-04 -5.7542065E-09 +1.7019131E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829167E-02 +5.8950914E-02 -7.4402865E-08 +6.0503579E-06 -7.5828851E-08 +3.9947579E-06 -4.4758968E+00 +1.9358098E-04 -6.4999909E+04 -4.5110183E+00 -1.1134235E-01 -6.4995433E+04 -3.5134605E-02 -1.1134235E-01 -1.9715289E-03 +8.4453346E-04 -4.8241413E-09 +1.7019131E-01 
+6.7500000E+00 +6.9083760E+01 -1.3307761E-02 +5.8323619E-02 -9.4122391E-08 +6.0195991E-06 -9.6001144E-08 +3.9831629E-06 -5.1085171E+00 +1.9357063E-04 -6.4999932E+04 -5.1392196E+00 -1.2678087E-01 -6.4994825E+04 -3.2269371E-02 -1.2678087E-01 -1.9715214E-03 +8.4451470E-04 -5.4930479E-09 +1.7019131E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786460E-02 +5.8945439E-02 -9.2788986E-08 +6.0315603E-06 -9.4331207E-08 +3.9767952E-06 -4.4805536E+00 +1.9358134E-04 -6.4999926E+04 -4.4958564E+00 -1.2387984E-01 -6.4995445E+04 -1.5309414E-02 -1.2387984E-01 -1.9715296E-03 +8.4453414E-04 -5.3673545E-09 +1.7019131E-01 
+4.5000000E+00 +6.9095060E+01 -8.8718398E-03 +5.8333051E-02 -6.2865083E-08 +6.0428112E-06 -6.4229387E-08 +4.0051529E-06 -5.1005351E+00 +1.9357014E-04 -6.4999913E+04 -5.1612860E+00 -9.7012578E-02 -6.4994814E+04 -6.2325685E-02 -9.7012578E-02 -1.9715205E-03 +8.4451378E-04 -4.2032740E-09 +1.7019131E-01 
